window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
88743095859	8,167	5,0	Current	8,167	-3,1	-3,1	[Moving-Top,-2.7907590759075904,8.44977473037148,0.41903180553136, Moving-Top,-2.606600660066005,8.11461123482918,0.4961735618105724, Standing-Top,-3.5900990099009897,7.948526735774925,0.5365916287678888, Moving-Top,-2.4897689768976887,8.444534781382075,0.6703757785209463, Standing-Bottum,-2.330033003300329,8.007631423111706,0.7862885509624689, Moving-Top,-3.1633663366336644,8.983362401276949,0.8188111915919539]	3,0	Current,-3.1,8.167006795638166	0,419	Moving-Top	-2,79	8,449	0,496	8,114	-2,606	Moving-Top	Standing-Top	7,948	0,536	-3,59	8,444	-2,489	0,67	Moving-Top	0,786	Standing-Bottum	-2,33	8,007	0,0	not set	Moving-Top	not set	Moving-Top	0,8180000000000001	0,666	8,983	-3,1630000000000003	not set	
6495008627	8,414	5,0	Current	8,414	-4,2	-4,2	[Standing-Top,-3.5900990099009897,7.948526735774925,0.7673977764642005, Empty,-2.741254125412541,6.8487439213864985,2.139818371058922, Empty,-2.687128712871287,6.669665642000682,2.3092068798223586, Empty,-2.569636963696369,6.746023936170765,2.3326252438517594, Empty,-2.961716171617161,6.405946045679647,2.3593910980597514, Empty,-2.7745874587458763,6.520191119469705,2.3705166751725653]	3,0	Current,-4.2,8.41427358718505	0,767	Standing-Top	-3,59	7,948	2,1390000000000002	6,848	-2,741	Empty	Empty	6,6690000000000005	2,309	-2,6870000000000003	6,746	-2,569	2,332	Empty	2,359	Empty	-2,961	6,405	0,0	not set	Empty	not set	Empty	2,37	0,833	6,5200000000000005	-2,774	not set	
70316810093	8,197000000000001	5,0	Current	8,197000000000001	-2,4	-2,4	[Standing-Bottum,-2.330033003300329,8.007631423111706,0.2024067136004797, Standing-Bottum,-2.172937293729374,8.051813615080128,0.2698141210423866, Standing-Bottum,-2.3270627062706275,7.868181568179925,0.33735797579145294, Standing-Bottum,-2.3884488448844876,7.743416296670132,0.45429119409054347, Standing-Bottum,-2.3396039603960403,7.707430434882005,0.4938372939279559, Standing-Bottum,-2.1739273927392735,7.485169297524375,0.7474023078555136]	3,0	Current,-2.4,8.19756061276768	0,202	Standing-Bottum	-2,33	8,007	0,269	8,051	-2,172	Standing-Bottum	Standing-Bottum	7,868	0,337	-2,327	7,743	-2,388	0,454	Standing-Bottum	0,493	Standing-Bottum	-2,339	7,707	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,747	1,0	7,485	-2,173	not set	
4236835031	6,683	5,0	Current	6,683	-2,666	-2,666	[]	3,0	Current,-2.6666666666666665,6.68331255192114	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
8611742221	7,529	5,0	Current	7,529	-1,9000000000000001	-1,9000000000000001	[Standing-Bottum,-2.3884488448844876,7.743416296670132,0.5330612547821395, Empty,-2.569636963696369,6.746023936170765,1.0309890555611443, Empty,-2.741254125412541,6.8487439213864985,1.082467979383427, Empty,-2.687128712871287,6.669665642000682,1.1660377320379198, Empty,-2.625412541254124,6.582737502674725,1.1930701481240045, Empty,-2.6372937293729373,6.458187070597463,1.3008677476742803]	3,0	Current,-1.9,7.529940238806683	0,533	Standing-Bottum	-2,388	7,743	1,03	6,746	-2,569	Empty	Empty	6,848	1,082	-2,741	6,6690000000000005	-2,6870000000000003	1,166	Empty	1,193	Empty	-2,625	6,582	0,0	not set	Empty	not set	Empty	1,3	0,833	6,458	-2,637	not set	
20809561055	6,833	5,0	Current	6,833	-3,1	-3,1	[Empty,-2.741254125412541,6.8487439213864985,0.3590595012426982, Standing-Bottum,-2.703300330033003,6.910318364074867,0.4040233913421348, Empty,-2.687128712871287,6.669665642000682,0.44427810812965896, Empty,-2.961716171617161,6.405946045679647,0.44958862872729316, Empty,-2.7745874587458763,6.520191119469705,0.451891704878844, Standing-Bottum,-2.755445544554456,6.52420779735388,0.4631715115340508]	3,0	Current,-3.1,6.833739825307955	0,359	Empty	-2,741	6,848	0,404	6,91	-2,703	Standing-Bottum	Empty	6,6690000000000005	0,444	-2,6870000000000003	6,405	-2,961	0,449	Empty	0,451	Empty	-2,774	6,5200000000000005	0,0	not set	Empty	not set	Standing-Bottum	0,463	0,666	6,524	-2,755	not set	
14440311348	6,6850000000000005	5,0	Current	6,6850000000000005	-2,9	-2,9	[Empty,-2.694719471947194,6.428097369296554,0.3294749785194587, Empty,-2.6372937293729373,6.458187070597463,0.34759876006282353]	3,0	Current,-2.9,6.685805860178712	0,329	Empty	-2,694	6,428	0,34700000000000003	6,458	-2,637	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
35414005095	7,823	5,0	Current	7,823	-2,4	-2,4	[Standing-Bottum,-2.3884488448844876,7.743416296670132,0.08046007054146286, Standing-Bottum,-2.3396039603960403,7.707430434882005,0.13043741989775418, Standing-Bottum,-2.1739273927392735,7.485169297524375,0.40653091605360897, Standing-Bottum,-2.6363036303630394,7.369757332843894,0.5111821579860243, Standing-Bottum,-2.703300330033003,6.910318364074867,0.9617989101498827, Empty,-2.741254125412541,6.8487439213864985,1.0323336917062613]	3,0	Current,-2.4,7.823042886243179	0,08	Standing-Bottum	-2,388	7,743	0,13	7,707	-2,339	Standing-Bottum	Standing-Bottum	7,485	0,406	-2,173	7,369	-2,636	0,511	Standing-Bottum	0,961	Standing-Bottum	-2,703	6,91	0,0	not set	Standing-Bottum	not set	Empty	1,032	0,833	6,848	-2,741	not set	
58555316612	9,423	5,0	Current	9,423	-2,2	-2,2	[Standing-Bottum,-1.4293729372937285,9.362294307624868,0.7730439471024299, Standing-Bottum,-2.172937293729374,8.051813615080128,1.3718285417698575, Standing-Bottum,-2.330033003300329,8.007631423111706,1.4217028521146724, Standing-Bottum,-2.3270627062706275,7.868181568179925,1.5603756398306565, Standing-Bottum,-2.3884488448844876,7.743416296670132,1.6904954467539763, Standing-Bottum,-2.3396039603960403,7.707430434882005,1.7216142638708403]	3,0	Current,-2.2,9.423375191511797	0,773	Standing-Bottum	-1,429	9,362	1,371	8,051	-2,172	Standing-Bottum	Standing-Bottum	8,007	1,421	-2,33	7,868	-2,327	1,56	Standing-Bottum	1,69	Standing-Bottum	-2,388	7,743	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,721	1,0	7,707	-2,339	not set	
40095623579	7,84	5,0	Current	7,84	-2,133	-2,133	[Standing-Bottum,-2.172937293729374,8.051813615080128,0.21541742683944431, Standing-Bottum,-2.3396039603960403,7.707430434882005,0.24523519814527867, Standing-Bottum,-2.3884488448844876,7.743416296670132,0.2728103392349343, Standing-Bottum,-2.1739273927392735,7.485169297524375,0.3572128018180051, Standing-Bottum,-2.6363036303630394,7.369757332843894,0.6886009502262592, Standing-Bottum,-2.703300330033003,6.910318364074867,1.090548858547652]	3,0	Current,-2.1333333333333333,7.840068026915755	0,215	Standing-Bottum	-2,172	8,051	0,245	7,707	-2,339	Standing-Bottum	Standing-Bottum	7,743	0,272	-2,388	7,485	-2,173	0,357	Standing-Bottum	0,6880000000000001	Standing-Bottum	-2,636	7,369	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,09	1,0	6,91	-2,703	not set	
10445727254	9,806000000000001	5,0	Current	9,806000000000001	-3,166	-3,166	[Moving-Top,-3.1201320132013195,9.473785632161565,0.3359136974034582, Moving-Top,-2.5950495049504947,9.295232899794646,0.7668766480686047, Moving-Top,-2.9217821782178204,10.556232205989328,0.7887497007346915, Moving-Top,-3.1633663366336644,8.983362401276949,0.8231046708408644, Moving-Top,-2.431353135313531,9.043761529882694,1.0594317536473272, Moving-Top,-2.5877887788778864,8.840181580173617,1.1264077743024226]	3,0	Current,-3.1666666666666665,9.806460455570434	0,335	Moving-Top	-3,12	9,473	0,766	9,295	-2,595	Moving-Top	Moving-Top	10,556000000000001	0,788	-2,9210000000000003	8,983	-3,1630000000000003	0,8230000000000001	Moving-Top	1,059	Moving-Top	-2,431	9,043000000000001	0,0	not set	Moving-Top	not set	Moving-Top	1,1260000000000001	1,0	8,84	-2,587	not set	
85039192049	5,715	5,0	Current	5,715	-2,666	-2,666	[Empty,-2.497359735973599,6.113072502964549,0.4321432205585582, Empty,-2.68184818481848,6.195652789703928,0.48041665666995825, Empty,-2.8716171617161734,6.165329522974459,0.49434081131177315, Empty,-2.7283828382838293,6.278360891160374,0.566258078687345, Empty,-2.694719471947194,6.428097369296554,0.71317324759977, Empty,-2.7455445544554475,6.450558070595745,0.7393018828165797]	3,0	Current,-2.6666666666666665,5.71547606649408	0,432	Empty	-2,497	6,113	0,48	6,195	-2,681	Empty	Empty	6,165	0,494	-2,871	6,2780000000000005	-2,728	0,5660000000000001	Empty	0,713	Empty	-2,694	6,428	0,0	not set	Empty	not set	Empty	0,739	1,0	6,45	-2,745	not set	
39458843375	8,447000000000001	5,0	Current	8,447000000000001	-3,233	-3,233	[Moving-Bottum,-3.0722772277227706,8.218170133796205,0.28054487084260815, Moving-Bottum,-2.9488448844884503,8.422821828969433,0.2855898463019981, Moving-Bottum,-3.0933993399339927,8.046501483463558,0.42507148705533254, Moving-Bottum,-2.803630363036305,8.447249024694633,0.4297034327047272, Moving-Top,-2.7907590759075904,8.44977473037148,0.442578315717882, Moving-Top,-3.1633663366336644,8.983362401276949,0.5400346337518295]	3,0	Current,-3.2333333333333334,8.447879418331365	0,28	Moving-Bottum	-3,072	8,218	0,28500000000000003	8,422	-2,948	Moving-Bottum	Moving-Bottum	8,046	0,425	-3,093	8,447000000000001	-2,803	0,429	Moving-Bottum	0,442	Moving-Top	-2,79	8,449	0,0	not set	Moving-Bottum	not set	Moving-Top	0,54	0,666	8,983	-3,1630000000000003	not set	
18121125172	7,061	5,0	Current	7,061	-2,266	-2,266	[Empty,-2.6372937293729373,6.458187070597463,0.7081750669602604, Empty,-2.694719471947194,6.428097369296554,0.7645895247498204]	3,0	Current,-2.2666666666666666,7.061633427661528	0,708	Empty	-2,637	6,458	0,764	6,428	-2,694	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
76531561702	8,164	5,0	Current	8,164	-3,333	-3,333	[Standing-Top,-3.5900990099009897,7.948526735774925,0.33581912572364886, Moving-Top,-2.7907590759075904,8.44977473037148,0.6127829520767936, Moving-Top,-2.606600660066005,8.11461123482918,0.7284750933025265, Standing-Top,-4.089108910891088,8.432838444172855,0.801843171797744, Moving-Top,-2.4897689768976887,8.444534781382075,0.888684214787472, Standing-Top,-4.323762376237623,8.14261483149892,0.990681207672758]	3,0	Current,-3.3333333333333335,8.16496580927726	0,335	Standing-Top	-3,59	7,948	0,612	8,449	-2,79	Moving-Top	Moving-Top	8,114	0,728	-2,606	8,432	-4,089	0,801	Standing-Top	0,888	Moving-Top	-2,489	8,444	0,0	not set	Moving-Top	not set	Standing-Top	0,99	0,5	8,142	-4,323	not set	
16949183913	9,563	5,0	Current	9,563	-2,533	-2,533	[Moving-Top,-2.5950495049504947,9.295232899794646,0.27558719175570645, Standing-Bottum,-2.1541254125412546,9.276313374160884,0.47587720912837816, Moving-Top,-2.431353135313531,9.043761529882694,0.5299636937606877, Moving-Top,-3.1201320132013195,9.473785632161565,0.5936657366041436, Moving-Top,-2.348844884488449,8.870604724024204,0.7173453824741868, Moving-Top,-2.5877887788778864,8.840181580173617,0.7256851885292082]	3,0	Current,-2.533333333333333,9.563820714895625	0,275	Moving-Top	-2,595	9,295	0,47500000000000003	9,276	-2,154	Standing-Bottum	Moving-Top	9,043000000000001	0,529	-2,431	9,473	-3,12	0,593	Moving-Top	0,717	Moving-Top	-2,348	8,870000000000001	0,0	not set	Moving-Top	not set	Moving-Top	0,725	0,833	8,84	-2,587	not set	
19688471408	6,928	5,0	Current	6,928	-3,0	-3,0	[Empty,-2.741254125412541,6.8487439213864985,0.27067177426755873, Empty,-2.694719471947194,6.428097369296554,0.5859198520221869, Empty,-2.6372937293729373,6.458187070597463,0.5936927059604915]	3,0	Current,-3.0,6.928203230275509	0,27	Empty	-2,741	6,848	0,585	6,428	-2,694	Empty	Empty	6,458	0,593	-2,637	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
12567761296	7,756	5,0	Current	7,756	-2,166	-2,166	[Standing-Bottum,-2.3884488448844876,7.743416296670132,0.22218068567169819, Standing-Bottum,-2.1739273927392735,7.485169297524375,0.27164527352474854, Empty,-2.741254125412541,6.8487439213864985,1.0745077018674147, Empty,-2.569636963696369,6.746023936170765,1.0880655211351997, Empty,-2.687128712871287,6.669665642000682,1.2052230185411974, Empty,-2.625412541254124,6.582737502674725,1.2604272512699726]	3,0	Current,-2.1666666666666665,7.756717518813401	0,222	Standing-Bottum	-2,388	7,743	0,271	7,485	-2,173	Standing-Bottum	Empty	6,848	1,074	-2,741	6,746	-2,569	1,088	Empty	1,205	Empty	-2,6870000000000003	6,6690000000000005	0,0	not set	Empty	not set	Empty	1,26	0,666	6,582	-2,625	not set	
64819329463	9,289	5,0	Current	9,289	-2,3000000000000003	-2,3000000000000003	[Standing-Bottum,-2.1541254125412546,9.276313374160884,0.14649480275007057, Moving-Top,-2.5950495049504947,9.295232899794646,0.2950999013810291, Moving-Top,-2.5877887788778864,8.840181580173617,0.5338169329389638, Standing-Bottum,-2.2653465346534647,8.691410940475226,0.5993709971602397, Moving-Top,-1.6960396039603975,8.72698172748949,0.8255357662573569, Moving-Top,-3.1201320132013195,9.473785632161565,0.8405205757830736]	3,0	Current,-2.3,9.289779329994873	0,146	Standing-Bottum	-2,154	9,276	0,295	9,295	-2,595	Moving-Top	Moving-Top	8,84	0,533	-2,587	8,691	-2,265	0,599	Standing-Bottum	0,8250000000000001	Moving-Top	-1,696	8,726	0,0	not set	Moving-Top	not set	Moving-Top	0,84	0,666	9,473	-3,12	not set	
92340708289	7,84	5,0	Current	7,84	-2,533	-2,533	[Standing-Bottum,-2.3884488448844876,7.743416296670132,0.17416392264919933, Standing-Bottum,-2.3270627062706275,7.868181568179925,0.20817767121200595, Standing-Bottum,-2.3396039603960403,7.707430434882005,0.23478458373408628, Standing-Bottum,-2.330033003300329,8.007631423111706,0.2634549599765577, Moving-Top,-2.606600660066005,8.11461123482918,0.2841514986375165, Moving-Bottum,-2.7435643564356442,8.104012320582815,0.33743691741427406]	3,0	Current,-2.533333333333333,7.8400680269157546	0,17400000000000002	Standing-Bottum	-2,388	7,743	0,20800000000000002	7,868	-2,327	Standing-Bottum	Standing-Bottum	7,707	0,234	-2,339	8,007	-2,33	0,263	Standing-Bottum	0,28400000000000003	Moving-Top	-2,606	8,114	0,0	not set	Standing-Bottum	not set	Moving-Bottum	0,337	0,666	8,104000000000001	-2,743	not set	
5558540577	8,447000000000001	5,0	Current	8,447000000000001	-4,566	-4,566	[Standing-Top,-3.5900990099009897,7.948526735774925,1.0968306568550659, Empty,-2.741254125412541,6.8487439213864985,2.4268014511609604, Empty,-2.687128712871287,6.669665642000682,2.5874132167262234, Empty,-2.961716171617161,6.405946045679647,2.5971827024505734, Empty,-2.569636963696369,6.746023936170765,2.623821586294639, Empty,-2.7745874587458763,6.520191119469705,2.6320201490547444]	3,0	Current,-4.566666666666666,8.447879418331363	1,096	Standing-Top	-3,59	7,948	2,426	6,848	-2,741	Empty	Empty	6,6690000000000005	2,587	-2,6870000000000003	6,405	-2,961	2,597	Empty	2,623	Empty	-2,569	6,746	0,0	not set	Empty	not set	Empty	2,632	0,833	6,5200000000000005	-2,774	not set	
13541578789	7,167	5,0	Current	7,167	-2,566	-2,566	[Empty,-2.6372937293729373,6.458187070597463,0.7123769117501081]	3,0	Current,-2.566666666666667,7.167054253085202	0,712	Empty	-2,637	6,458	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
83566082110	8,914	5,0	Current	8,914	-1,133	-1,133	[Standing-Bottum,-1.3561056105610556,8.988932623380633,0.23490728975128675, Standing-Bottum,-1.4293729372937285,9.362294307624868,0.5368815126900347, Standing-Bottum,-1.6488448844884491,8.71510424579808,0.5526970883780866, Standing-Bottum,-1.380858085808582,8.336354789087325,0.6288193716826568, Standing-Bottum,-2.1541254125412546,9.276313374160884,1.0830475999507416, Standing-Bottum,-2.2653465346534647,8.691410940475226,1.153768388097811]	3,0	Current,-1.1333333333333333,8.914407813571618	0,234	Standing-Bottum	-1,356	8,988	0,536	9,362	-1,429	Standing-Bottum	Standing-Bottum	8,715	0,552	-1,6480000000000001	8,336	-1,3800000000000001	0,628	Standing-Bottum	1,083	Standing-Bottum	-2,154	9,276	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,153	1,0	8,691	-2,265	not set	
90955174745	6,024	5,0	Current	6,024	-2,7	-2,7	[Empty,-2.68184818481848,6.195652789703928,0.17166702760312602, Empty,-2.497359735973599,6.113072502964549,0.22097280661757127, Empty,-2.8716171617161734,6.165329522974459,0.22171915788019325, Empty,-2.7283828382838293,6.278360891160374,0.2549972778915576, Empty,-2.694719471947194,6.428097369296554,0.4031838179544649, Empty,-2.7455445544554475,6.450558070595745,0.42803986472995104]	3,0	Current,-2.7,6.02494813255683	0,171	Empty	-2,681	6,195	0,22	6,113	-2,497	Empty	Empty	6,165	0,221	-2,871	6,2780000000000005	-2,728	0,254	Empty	0,403	Empty	-2,694	6,428	0,0	not set	Empty	not set	Empty	0,428	1,0	6,45	-2,745	not set	
40857376989	15,471	5,0	Current	15,471	-5,433	-5,433	[Moving-Top,-3.606930693069307,13.64478955410392,2.5831262908088473, Moving-Top,-3.1389438943894388,11.419077995004558,4.656842053146669, Moving-Top,-2.5950495049504947,9.295232899794646,6.79719594134853, Standing-Bottum,-2.1541254125412546,9.276313374160884,7.009513778347766, Standing-Top,-4.405280528052808,8.455269346971049,7.0911277226610245, Standing-Top,-4.089108910891088,8.432838444172855,7.165849711760073]	3,0	Current,-5.433333333333334,15.471479136354956	2,583	Moving-Top	-3,606	13,644	4,656	11,419	-3,138	Moving-Top	Moving-Top	9,295	6,797	-2,595	9,276	-2,154	7,009	Standing-Bottum	7,091	Standing-Top	-4,405	8,455	0,0	not set	Moving-Top	not set	Standing-Top	7,165	0,5	8,432	-4,089	not set	
52177106709	9,244	5,0	Current	9,244	-2,533	-2,533	[Moving-Top,-2.5950495049504947,9.295232899794646,0.07969009225825226, Standing-Bottum,-2.1541254125412546,9.276313374160884,0.38051357738279196, Moving-Top,-2.5877887788778864,8.840181580173617,0.40828461399057664, Standing-Bottum,-2.2653465346534647,8.691410940475226,0.6148794236810705, Moving-Top,-2.4897689768976887,8.444534781382075,0.8014684478952705, Moving-Top,-1.6960396039603975,8.72698172748949,0.9844874686995986]	3,0	Current,-2.533333333333333,9.24481836850604	0,079	Moving-Top	-2,595	9,295	0,38	9,276	-2,154	Standing-Bottum	Moving-Top	8,84	0,40800000000000003	-2,587	8,691	-2,265	0,614	Standing-Bottum	0,801	Moving-Top	-2,489	8,444	0,0	not set	Moving-Top	not set	Moving-Top	0,984	0,666	8,726	-1,696	not set	
3934617749	8,049	5,0	Current	8,049	-2,2	-2,2	[Empty,-2.741254125412541,6.8487439213864985,1.317421403462863, Empty,-2.569636963696369,6.746023936170765,1.3552048253552413, Standing-Top,-3.5900990099009897,7.948526735774925,1.3937864223231458, Empty,-2.687128712871287,6.669665642000682,1.4636217638065614, Empty,-2.625412541254124,6.582737502674725,1.5275403151628313, Empty,-2.7745874587458763,6.520191119469705,1.6340106738640694]	3,0	Current,-2.2,8.04984471899924	1,317	Empty	-2,741	6,848	1,355	6,746	-2,569	Empty	Standing-Top	7,948	1,393	-3,59	6,6690000000000005	-2,6870000000000003	1,463	Empty	1,5270000000000001	Empty	-2,625	6,582	0,0	not set	Empty	not set	Empty	1,6340000000000001	0,833	6,5200000000000005	-2,774	not set	
52345797358	6,841	5,0	Current	6,841	-2,8000000000000003	-2,8000000000000003	[Empty,-2.741254125412541,6.8487439213864985,0.05924723593299864, Standing-Bottum,-2.703300330033003,6.910318364074867,0.11894779984841067, Empty,-2.687128712871287,6.669665642000682,0.20521549623639715, Empty,-2.569636963696369,6.746023936170765,0.24919383229603684, Empty,-2.625412541254124,6.582737502674725,0.3117810846303997, Standing-Bottum,-2.755445544554456,6.52420779735388,0.3199620245534873]	3,0	Current,-2.8,6.841052550594829	0,059000000000000004	Empty	-2,741	6,848	0,11800000000000001	6,91	-2,703	Standing-Bottum	Empty	6,6690000000000005	0,20500000000000002	-2,6870000000000003	6,746	-2,569	0,249	Empty	0,311	Empty	-2,625	6,582	0,0	not set	Empty	not set	Standing-Bottum	0,319	0,666	6,524	-2,755	not set	
39445875871	15,705	5,0	Current	15,705	-6,333	-6,333	[Moving-Top,-3.606930693069307,13.64478955410392,3.4176476423823243, Moving-Top,-3.1389438943894388,11.419077995004558,5.345896730211518, Moving-Top,-2.5950495049504947,9.295232899794646,7.420774686792681, Standing-Top,-4.405280528052808,8.455269346971049,7.502336259045438, Standing-Top,-4.089108910891088,8.432838444172855,7.611174166162177, Standing-Top,-4.448184818481849,8.330821202189858,7.6119327826193315]	3,0	Current,-6.333333333333333,15.70562531918633	3,4170000000000003	Moving-Top	-3,606	13,644	5,345	11,419	-3,138	Moving-Top	Moving-Top	9,295	7,42	-2,595	8,455	-4,405	7,502	Standing-Top	7,611	Standing-Top	-4,089	8,432	0,0	not set	Moving-Top	not set	Standing-Top	7,611	0,5	8,33	-4,448	not set	
44751015742	7,9350000000000005	5,0	Current	7,9350000000000005	-2,366	-2,366	[Standing-Bottum,-2.330033003300329,8.007631423111706,0.0812097500212409, Standing-Bottum,-2.3884488448844876,7.743416296670132,0.19297086229753194, Standing-Bottum,-2.172937293729374,8.051813615080128,0.2261428090560318, Standing-Bottum,-2.3396039603960403,7.707430434882005,0.22932584920145155, Standing-Bottum,-2.1739273927392735,7.485169297524375,0.48952479778592767, Standing-Bottum,-2.6363036303630394,7.369757332843894,0.6264002848841107]	3,0	Current,-2.3666666666666667,7.9351538527407675	0,081	Standing-Bottum	-2,33	8,007	0,192	7,743	-2,388	Standing-Bottum	Standing-Bottum	8,051	0,226	-2,172	7,707	-2,339	0,229	Standing-Bottum	0,489	Standing-Bottum	-2,173	7,485	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,626	1,0	7,369	-2,636	not set	
24134505961	9,867	5,0	Current	9,867	-2,233	-2,233	[Standing-Bottum,-2.1541254125412546,9.276313374160884,0.5964245350696512, Moving-Top,-2.5950495049504947,9.295232899794646,0.6769613232569814, Standing-Bottum,-1.4293729372937285,9.362294307624868,0.9494943739690364, Standing-Bottum,-2.2653465346534647,8.691410940475226,1.1764796194543832, Standing-Bottum,-1.3561056105610556,8.988932623380633,1.2415030847124309, Moving-Top,-1.6960396039603975,8.72698172748949,1.2606996717569958]	3,0	Current,-2.2333333333333334,9.867454923467685	0,596	Standing-Bottum	-2,154	9,276	0,676	9,295	-2,595	Moving-Top	Standing-Bottum	9,362	0,9490000000000001	-1,429	8,691	-2,265	1,176	Standing-Bottum	1,241	Standing-Bottum	-1,356	8,988	0,0	not set	Standing-Bottum	not set	Moving-Top	1,26	0,666	8,726	-1,696	not set	
86172765458	5,428	5,0	Current	5,428	-4,866	-4,866	[Standing-Top,-5.185478547854792,5.684937813941851,0.40925946460838164, Standing-Top,-5.007590759075908,6.739184572909478,1.3184170208472978, Standing-Top,-4.711551155115512,6.779867796813567,1.360419095991819, Standing-Top,-4.898019801980198,7.307755144650514,1.879695850172877, Standing-Top,-4.685148514851485,7.433510873827354,2.0133892039981447, Standing-Top,-4.757425742574256,7.512241069394777,2.0867815612680722]	3,0	Current,-4.866666666666666,5.428320796219277	0,40900000000000003	Standing-Top	-5,1850000000000005	5,684	1,318	6,739	-5,007	Standing-Top	Standing-Top	6,779	1,36	-4,711	7,307	-4,898	1,879	Standing-Top	2,013	Standing-Top	-4,6850000000000005	7,433	0,0	not set	Standing-Top	not set	Standing-Top	2,086	1,0	7,5120000000000005	-4,757	not set	
70945818437	6,3870000000000005	5,0	Current	6,3870000000000005	-2,8000000000000003	-2,8000000000000003	[Empty,-2.7455445544554475,6.450558070595745,0.08332621726797643, Empty,-2.694719471947194,6.428097369296554,0.11284116809816318, Empty,-2.688118811881185,6.454809512654572,0.13057418356759076, Empty,-2.7745874587458763,6.520191119469705,0.13511467892383308, Empty,-2.961716171617161,6.405946045679647,0.16276617627125037, Empty,-2.6372937293729373,6.458187070597463,0.1774027106276744]	3,0	Current,-2.8,6.387487769068526	0,083	Empty	-2,745	6,45	0,112	6,428	-2,694	Empty	Empty	6,454	0,13	-2,688	6,5200000000000005	-2,774	0,135	Empty	0,162	Empty	-2,961	6,405	0,0	not set	Empty	not set	Empty	0,177	1,0	6,458	-2,637	not set	
66391308261	10,166	5,0	Current	10,166	-1,766	-1,766	[Standing-Bottum,-1.4293729372937285,9.362294307624868,0.8724801248997988, Standing-Bottum,-1.3561056105610556,8.988932623380633,1.24750210181092, Standing-Bottum,-1.6488448844884491,8.71510424579808,1.4566086301863552, Standing-Bottum,-2.172937293729374,8.051813615080128,2.153790836814239, Standing-Bottum,-2.330033003300329,8.007631423111706,2.2315901665943305, Standing-Bottum,-2.3270627062706275,7.868181568179925,2.3660797809304865]	3,0	Current,-1.7666666666666666,10.1669398870391	0,872	Standing-Bottum	-1,429	9,362	1,247	8,988	-1,356	Standing-Bottum	Standing-Bottum	8,715	1,456	-1,6480000000000001	8,051	-2,172	2,153	Standing-Bottum	2,231	Standing-Bottum	-2,33	8,007	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,366	1,0	7,868	-2,327	not set	
656430109	7,082	5,0	Current	7,082	-2,833	-2,833	[Empty,-2.741254125412541,6.8487439213864985,0.25155718129181603, Empty,-2.569636963696369,6.746023936170765,0.42776505017563005, Empty,-2.687128712871287,6.669665642000682,0.4382823514716998, Empty,-2.625412541254124,6.582737502674725,0.5416056540981901, Empty,-2.7745874587458763,6.520191119469705,0.5657104840908415, Empty,-2.7455445544554475,6.450558070595745,0.6383504161243826]	3,0	Current,-2.8333333333333335,7.082843120291926	0,251	Empty	-2,741	6,848	0,427	6,746	-2,569	Empty	Empty	6,6690000000000005	0,438	-2,6870000000000003	6,582	-2,625	0,541	Empty	0,5650000000000001	Empty	-2,774	6,5200000000000005	0,0	not set	Empty	not set	Empty	0,638	1,0	6,45	-2,745	not set	
