window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
19353610663	13,649000000000001	3,0	Current	13,649000000000001	-12,3	-12,3	[Standing-Bottum,-11.796039603960395,12.70516259035429,1.0701107510098014, Moving-Top,-13.363036303630361,17.96436261050453,4.444196597641901, Standing-Top,-11.100660066006599,8.598491933899497,5.1911293362249635, Moving-Top,-13.482508250825088,18.8501105814782,5.333671190823018, Standing-Top,-11.855775577557754,7.980494872266746,5.68606004100581, Standing-Top,-11.897359735973595,7.711082413963203,5.951728508182329]	1,0	Current,-12.3,13.64917579929279	1,07	Standing-Bottum	-11,796	12,705	4,444	17,964	-13,363	Moving-Top	Standing-Top	8,598	5,191	-11,1	18,85	-13,482000000000001	5,333	Moving-Top	5,686	Standing-Top	-11,855	7,98	0,0	not set	Standing-Top	not set	Standing-Top	5,9510000000000005	0,5	7,711	-11,897	not set	
17387699433	8,831	3,0	Current	8,831	-12,0	-12,0	[Standing-Top,-11.855775577557754,7.980494872266746,0.8633970562108924, Standing-Top,-11.100660066006599,8.598491933899497,0.9290999471055402, Standing-Top,-11.897359735973595,7.711082413963203,1.1253689250169592, Standing-Top,-10.904950495049507,7.77342156458704,1.5228970733117655, Standing-Bottum,-12.235313531353137,5.017712967049012,3.8213000191075266, Standing-Bottum,-11.796039603960395,12.70516259035429,3.878767943412398]	1,0	Current,-12.0,8.831760866327848	0,863	Standing-Top	-11,855	7,98	0,929	8,598	-11,1	Standing-Top	Standing-Top	7,711	1,125	-11,897	7,773000000000001	-10,904	1,522	Standing-Top	3,821	Standing-Bottum	-12,235	5,017	0,0	not set	Standing-Top	not set	Standing-Bottum	3,878	0,666	12,705	-11,796	not set	
79105308500	0,0	3,0	Current	0,0	-12,0	-12,0	[Empty,-12.0,0.0,0.0, Empty,-11.98877887788779,0.23590639400542068,0.23617311513823477, Empty,-12.033333333333342,0.6780569527256897,0.6788757929479883, Empty,-11.97029702970298,0.7213339523253749,0.721945245307296, Empty,-11.958415841584161,0.8819307596626004,0.8829105883781239, Empty,-12.001980198019812,0.9374287074823798,0.9374307989373312]	1,0	Current,-12.0,0.0	0,0	Empty	-12,0	0,0	0,23600000000000002	0,23500000000000001	-11,988	Empty	Empty	0,678	0,678	-12,033	0,721	-11,97	0,721	Empty	0,882	Empty	-11,958	0,881	0,0	not set	Empty	not set	Empty	0,937	1,0	0,937	-12,001	not set	
81544660060	2,828	3,0	Current	2,828	-13,0	-13,0	[Standing-Bottum,-13.472937293729375,2.7648528248646413,0.47719113089567605, Standing-Bottum,-13.395709570957099,2.5162251896748264,0.5040397928828191, Standing-Bottum,-13.604290429042914,2.6399577929115168,0.6329989033758884, Standing-Bottum,-13.276567656765685,2.1781813221330775,0.7066181943488529, Standing-Top,-12.607920792079206,2.1599496903995528,0.7749762483550451, Standing-Bottum,-12.858745874587463,3.7002339738573458,0.8831760357387319]	1,0	Current,-13.0,2.8284271247461903	0,47700000000000004	Standing-Bottum	-13,472	2,7640000000000002	0,504	2,516	-13,395	Standing-Bottum	Standing-Bottum	2,6390000000000002	0,632	-13,604000000000001	2,178	-13,276	0,706	Standing-Bottum	0,774	Standing-Top	-12,607000000000001	2,1590000000000003	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,883	0,833	3,7	-12,858	not set	
36368733991	4,4	3,0	Current	4,4	-11,233	-11,233	[Standing-Top,-10.928712871287127,2.9837854098277155,1.4493459076852548, Standing-Top,-10.831683168316829,2.936603306662441,1.5182458258862006, Empty,-12.261056105610571,2.3407567176965944,2.3021332201277898, Empty,-12.202310231023095,2.1204192158757262,2.4776720861358448, Empty,-12.193399339933991,2.043039296511989,2.545694780180668, Standing-Top,-10.09141914191419,2.0863708311504365,2.5807661115159006]	1,0	Current,-11.233333333333333,4.400757510550504	1,449	Standing-Top	-10,928	2,983	1,518	2,936	-10,831	Standing-Top	Empty	2,34	2,302	-12,261000000000001	2,12	-12,202	2,477	Empty	2,545	Empty	-12,193	2,043	0,0	not set	Empty	not set	Standing-Top	2,58	0,5	2,086	-10,091000000000001	not set	
88986273428	2,943	3,0	Current	2,943	-13,333	-13,333	[Standing-Bottum,-13.472937293729375,2.7648528248646413,0.2270559895485846, Standing-Bottum,-13.107920792079211,2.6218453263896193,0.39311969570449845, Standing-Bottum,-13.604290429042914,2.6399577929115168,0.4071989030038092, Standing-Bottum,-13.02244224422442,3.2222777161882536,0.41729620976342807, Standing-Bottum,-13.395709570957099,2.5162251896748264,0.43221972747112736, Standing-Bottum,-13.276567656765685,2.1781813221330775,0.7678401572407345]	1,0	Current,-13.333333333333334,2.9439202887759492	0,227	Standing-Bottum	-13,472	2,7640000000000002	0,393	2,621	-13,107000000000001	Standing-Bottum	Standing-Bottum	2,6390000000000002	0,40700000000000003	-13,604000000000001	3,222	-13,022	0,417	Standing-Bottum	0,432	Standing-Bottum	-13,395	2,516	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,767	1,0	2,178	-13,276	not set	
55618386134	2,581	3,0	Current	2,581	-12,333	-12,333	[Empty,-12.193399339933991,2.043039296511989,0.5568197148837528, Empty,-12.096699669966995,1.5164547426050545,1.0914937131405578, Empty,-12.001980198019812,0.9374287074823798,1.6776093462959485, Empty,-11.958415841584161,0.8819307596626004,1.7409080382231952, Empty,-11.97029702970298,0.7213339523253749,1.8957405367430258, Empty,-12.033333333333342,0.6780569527256897,1.927422333123694]	1,0	Current,-12.333333333333334,2.5819888974716116	0,556	Empty	-12,193	2,043	1,091	1,516	-12,096	Empty	Empty	0,937	1,677	-12,001	0,881	-11,958	1,74	Empty	1,895	Empty	-11,97	0,721	0,0	not set	Empty	not set	Empty	1,927	1,0	0,678	-12,033	not set	
10679473318	0,0	3,0	Current	0,0	-12,0	-12,0	[Empty,-11.98877887788779,0.23590639400542068,0.23617311513823477]	1,0	Current,-12.0,0.0	0,23600000000000002	Empty	-11,988	0,23500000000000001	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
79311121822	2,449	3,0	Current	2,449	-13,0	-13,0	[Standing-Bottum,-13.276567656765685,2.1781813221330775,0.3874247383486421, Standing-Bottum,-13.395709570957099,2.5162251896748264,0.4012975011370979, Standing-Top,-12.607920792079206,2.1599496903995528,0.4874008075681756, Standing-Bottum,-13.472937293729375,2.7648528248646413,0.5684395810813889, Standing-Bottum,-13.604290429042914,2.6399577929115168,0.633596875586173, Empty,-12.261056105610571,2.3407567176965944,0.7469008969066079]	1,0	Current,-13.0,2.449489742783178	0,387	Standing-Bottum	-13,276	2,178	0,401	2,516	-13,395	Standing-Bottum	Standing-Top	2,1590000000000003	0,487	-12,607000000000001	2,7640000000000002	-13,472	0,5680000000000001	Standing-Bottum	0,633	Standing-Bottum	-13,604000000000001	2,6390000000000002	0,0	not set	Standing-Bottum	not set	Empty	0,746	0,666	2,34	-12,261000000000001	not set	
75436267922	2,316	3,0	Current	2,316	-13,233	-13,233	[Standing-Bottum,-13.276567656765685,2.1781813221330775,0.14501998412405157, Standing-Bottum,-13.395709570957099,2.5162251896748264,0.2573199922945401, Standing-Bottum,-13.604290429042914,2.6399577929115168,0.49210272015697254, Standing-Bottum,-13.472937293729375,2.7648528248646413,0.5082663021241332, Standing-Top,-12.607920792079206,2.1599496903995528,0.6447342628983626, Standing-Top,-12.733993399339944,1.7273446794364198,0.772379514801336]	1,0	Current,-13.233333333333333,2.316606713852541	0,145	Standing-Bottum	-13,276	2,178	0,257	2,516	-13,395	Standing-Bottum	Standing-Bottum	2,6390000000000002	0,492	-13,604000000000001	2,7640000000000002	-13,472	0,508	Standing-Bottum	0,644	Standing-Top	-12,607000000000001	2,1590000000000003	0,0	not set	Standing-Bottum	not set	Standing-Top	0,772	0,666	1,727	-12,733	not set	
24923487519	2,732	3,0	Current	2,732	-11,866	-11,866	[Empty,-11.97029702970298,0.7213339523253749,2.0138543621864424, Empty,-11.98877887788779,0.23590639400542068,2.4995983496679406, Empty,-12.0,0.0,2.735771270491092]	1,0	Current,-11.866666666666667,2.7325202042558927	2,013	Empty	-11,97	0,721	2,499	0,23500000000000001	-11,988	Empty	Empty	0,0	2,735	-12,0	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
4938421968	6,431	3,0	Current	6,431	-12,233	-12,233	[Standing-Top,-11.897359735973595,7.711082413963203,1.322768746895387, Standing-Bottum,-12.235313531353137,5.017712967049012,1.4139807836468665, Standing-Top,-11.855775577557754,7.980494872266746,1.5941577927517208, Standing-Top,-10.904950495049507,7.77342156458704,1.8880779148212072, Standing-Bottum,-13.487788778877889,4.6885920792664395,2.1475700379520735, Standing-Bottum,-13.552805280528066,4.654910378169528,2.213133625660325]	1,0	Current,-12.233333333333333,6.431692364119001	1,322	Standing-Top	-11,897	7,711	1,413	5,017	-12,235	Standing-Bottum	Standing-Top	7,98	1,594	-11,855	7,773000000000001	-10,904	1,8880000000000001	Standing-Top	2,1470000000000002	Standing-Bottum	-13,487	4,688	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,213	0,5	4,654	-13,552	not set	
29446991972	2,6830000000000003	3,0	Current	2,6830000000000003	-13,6	-13,6	[Standing-Bottum,-13.604290429042914,2.6399577929115168,0.04353570606416801, Standing-Bottum,-13.472937293729375,2.7648528248646413,0.15099271656480995, Standing-Bottum,-13.395709570957099,2.5162251896748264,0.2638984930008799, Standing-Bottum,-13.107920792079211,2.6218453263896193,0.4958995455387019, Standing-Bottum,-13.276567656765685,2.1781813221330775,0.5997789126633346, Standing-Bottum,-13.02244224422442,3.2222777161882536,0.7899935465740267]	1,0	Current,-13.6,2.6832815729997472	0,043000000000000003	Standing-Bottum	-13,604000000000001	2,6390000000000002	0,15	2,7640000000000002	-13,472	Standing-Bottum	Standing-Bottum	2,516	0,263	-13,395	2,621	-13,107000000000001	0,495	Standing-Bottum	0,599	Standing-Bottum	-13,276	2,178	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,789	1,0	3,222	-13,022	not set	
12931415099	19,974	3,0	Current	19,974	-12,966000000000001	-12,966000000000001	[Moving-Top,-13.482508250825088,18.8501105814782,1.2367526295843705, Moving-Top,-15.221782178217818,19.64040457200474,2.2796780376075363, Standing-Bottum,-11.796039603960395,12.70516259035429,7.362645252579393, Standing-Top,-11.100660066006599,8.598491933899497,11.527687373643856, Standing-Top,-11.855775577557754,7.980494872266746,12.0449923786049, Standing-Top,-11.897359735973595,7.711082413963203,12.30959962697958]	1,0	Current,-12.966666666666667,19.97414996105384	1,236	Moving-Top	-13,482000000000001	18,85	2,279	19,64	-15,221	Moving-Top	Standing-Bottum	12,705	7,362	-11,796	8,598	-11,1	11,527000000000001	Standing-Top	12,044	Standing-Top	-11,855	7,98	0,0	not set	Standing-Top	not set	Standing-Top	12,309000000000001	0,5	7,711	-11,897	not set	
50770674528	2,994	3,0	Current	2,994	-10,033	-10,033	[Standing-Top,-10.572277227722774,2.8723456464047987,0.5526005603660266, Standing-Top,-10.148514851485144,2.2593954033064043,0.7440136415138495, Standing-Top,-10.831683168316829,2.936603306662441,0.8004420404293315, Standing-Top,-10.928712871287127,2.9837854098277155,0.8954429195473446, Standing-Top,-10.09141914191419,2.0863708311504365,0.9099243312957498, Standing-Top,-11.001320132013195,3.2453873648434657,0.9999866890377976]	1,0	Current,-10.033333333333333,2.9944392908634283	0,552	Standing-Top	-10,572000000000001	2,872	0,744	2,259	-10,148	Standing-Top	Standing-Top	2,936	0,8	-10,831	2,983	-10,928	0,895	Standing-Top	0,909	Standing-Top	-10,091000000000001	2,086	0,0	not set	Standing-Top	not set	Standing-Top	0,999	1,0	3,245	-11,001	not set	
84344925793	25,105	3,0	Current	25,105	-12,700000000000001	-12,700000000000001	[Moving-Top,-13.275907590759068,20.616187000346265,4.526376142599816, Moving-Top,-13.165016501650166,20.42868654008987,4.700149816082771, Moving-Top,-13.656105610561054,19.808987523647026,5.38238873688173, Moving-Top,-15.221782178217818,19.64040457200474,6.019108961488169, Moving-Top,-12.7990099009901,19.024246892957297,6.08233524322339, Moving-Top,-13.482508250825088,18.8501105814782,6.304416851786408]	1,0	Current,-12.7,25.105776227792678	4,526	Moving-Top	-13,275	20,616	4,7	20,428	-13,165000000000001	Moving-Top	Moving-Top	19,808	5,382	-13,656	19,64	-15,221	6,019	Moving-Top	6,082	Moving-Top	-12,799	19,024	0,0	not set	Moving-Top	not set	Moving-Top	6,304	1,0	18,85	-13,482000000000001	not set	
47890191567	1,861	3,0	Current	1,861	-12,133000000000001	-12,133000000000001	[Empty,-12.096699669966995,1.5164547426050545,0.3473809637770125, Empty,-12.001980198019812,0.9374287074823798,0.933754979842699, Empty,-11.958415841584161,0.8819307596626004,0.9954562969390761, Empty,-11.97029702970298,0.7213339523253749,1.1521582865276054, Empty,-12.033333333333342,0.6780569527256897,1.1880577500627532, Empty,-11.98877887788779,0.23590639400542068,1.6324052439027998]	1,0	Current,-12.133333333333333,1.8618986725025242	0,34700000000000003	Empty	-12,096	1,516	0,933	0,937	-12,001	Empty	Empty	0,881	0,995	-11,958	0,721	-11,97	1,1520000000000001	Empty	1,188	Empty	-12,033	0,678	0,0	not set	Empty	not set	Empty	1,6320000000000001	1,0	0,23500000000000001	-11,988	not set	
11256387833	4,226	3,0	Current	4,226	-12,266	-12,266	[Empty,-12.261056105610571,2.3407567176965944,1.8861496227122758, Empty,-12.202310231023095,2.1204192158757262,2.1074616487529942, Empty,-12.193399339933991,2.043039296511989,2.1850873940194995, Empty,-12.162046204620484,1.9595277237598567,2.2697826749462227, Empty,-12.131023102310246,1.6990551990347769,2.5314794847224737, Empty,-12.096699669966995,1.5164547426050545,2.7157671860100105]	1,0	Current,-12.266666666666667,4.226897995772629	1,8860000000000001	Empty	-12,261000000000001	2,34	2,107	2,12	-12,202	Empty	Empty	2,043	2,185	-12,193	1,959	-12,162	2,269	Empty	2,531	Empty	-12,131	1,699	0,0	not set	Empty	not set	Empty	2,715	1,0	1,516	-12,096	not set	
21113977976	3,444	3,0	Current	3,444	-13,066	-13,066	[Standing-Bottum,-13.02244224422442,3.2222777161882536,0.22687713449396982, Standing-Bottum,-12.858745874587463,3.7002339738573458,0.3293571245002612, Standing-Bottum,-13.338943894389455,3.938259254352771,0.5635903769402268, Standing-Bottum,-13.472937293729375,2.7648528248646413,0.7920781889295844, Standing-Bottum,-13.107920792079211,2.6218453263896193,0.8239908897868479, Standing-Bottum,-13.604290429042914,2.6399577929115168,0.9678919742194084]	1,0	Current,-13.066666666666666,3.444802848737017	0,226	Standing-Bottum	-13,022	3,222	0,329	3,7	-12,858	Standing-Bottum	Standing-Bottum	3,938	0,5630000000000001	-13,338000000000001	2,7640000000000002	-13,472	0,792	Standing-Bottum	0,8230000000000001	Standing-Bottum	-13,107000000000001	2,621	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,967	1,0	2,6390000000000002	-13,604000000000001	not set	
78625298268	5,492	3,0	Current	5,492	-11,833	-11,833	[Moving-Bottum,-12.033993399339938,5.900996385196956,0.4551921871807274, Moving-Bottum,-12.32310231023103,5.652091424933471,0.5151397173035215, Standing-Bottum,-12.235313531353137,5.017712967049012,0.6220401226472111, Moving-Bottum,-12.252475247524753,6.077419061684892,0.7196561648610936, Moving-Bottum,-12.424422442244229,6.277970799583576,0.9830960973359265, Moving-Bottum,-12.642904290429046,6.413894859296594,1.226589931927508]	1,0	Current,-11.833333333333334,5.492419017761363	0,455	Moving-Bottum	-12,033	5,9	0,515	5,652	-12,323	Moving-Bottum	Standing-Bottum	5,017	0,622	-12,235	6,077	-12,252	0,719	Moving-Bottum	0,983	Moving-Bottum	-12,424	6,277	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,226	0,833	6,413	-12,642	not set	
82590079187	12,404	3,0	Current	12,404	-11,266	-11,266	[Standing-Bottum,-11.796039603960395,12.70516259035429,0.6088955630411389, Moving-Top,-11.938613861386138,13.58451858329986,1.3580972567829246, Moving-Top,-12.201650165016499,11.341320330684168,1.415669672014041, Moving-Top,-11.995709570957095,13.996692322717387,1.7513468577276226, Moving-Top,-12.655445544554455,14.106112215602481,2.19655877841696, Moving-Top,-12.206270627062704,15.023740828527663,2.782862578329495]	1,0	Current,-11.266666666666667,12.404300329590004	0,608	Standing-Bottum	-11,796	12,705	1,358	13,584	-11,938	Moving-Top	Moving-Top	11,341000000000001	1,415	-12,201	13,996	-11,995000000000001	1,7510000000000001	Moving-Top	2,196	Moving-Top	-12,655000000000001	14,106	0,0	not set	Moving-Top	not set	Moving-Top	2,782	0,833	15,023	-12,206	not set	
11682519063	2,738	3,0	Current	2,738	-12,5	-12,5	[Empty,-12.261056105610571,2.3407567176965944,0.46409442677751767, Empty,-12.202310231023095,2.1204192158757262,0.6861359126171986, Empty,-12.193399339933991,2.043039296511989,0.7601489631342628, Empty,-12.162046204620484,1.9595277237598567,0.849226886288141, Empty,-12.131023102310246,1.6990551990347769,1.1030974258052142, Empty,-12.096699669966995,1.5164547426050545,1.2869815239424784]	1,0	Current,-12.5,2.7386127875258306	0,464	Empty	-12,261000000000001	2,34	0,686	2,12	-12,202	Empty	Empty	2,043	0,76	-12,193	1,959	-12,162	0,849	Empty	1,103	Empty	-12,131	1,699	0,0	not set	Empty	not set	Empty	1,286	1,0	1,516	-12,096	not set	
46060456009	1,366	3,0	Current	1,366	-10,066	-10,066	[Standing-Top,-10.09141914191419,2.0863708311504365,0.7205360137315695, Standing-Top,-10.572277227722774,2.8723456464047987,1.5886899339176201, Standing-Top,-10.831683168316829,2.936603306662441,1.7467764676182, Standing-Top,-10.928712871287127,2.9837854098277155,1.8328971002076933, Empty,-11.958415841584161,0.8819307596626004,1.952764669071503, Empty,-12.002970297029709,0.9511458553372002,1.9803008829078843]	1,0	Current,-10.066666666666666,1.366260102127947	0,72	Standing-Top	-10,091000000000001	2,086	1,588	2,872	-10,572000000000001	Standing-Top	Standing-Top	2,936	1,746	-10,831	2,983	-10,928	1,832	Standing-Top	1,952	Empty	-11,958	0,881	0,0	not set	Standing-Top	not set	Empty	1,98	0,666	0,9510000000000001	-12,002	not set	
80185011788	10,745000000000001	3,0	Current	10,745000000000001	-12,133000000000001	-12,133000000000001	[Moving-Top,-12.201650165016499,11.341320330684168,0.5996827102325629, Standing-Bottum,-11.796039603960395,12.70516259035429,1.9884368358029036, Moving-Bottum,-11.648844884488444,8.75528035433226,2.048382123925531, Standing-Top,-11.100660066006599,8.598491933899497,2.3824854297902944, Standing-Top,-11.855775577557754,7.980494872266746,2.7789426638857497, Moving-Top,-11.938613861386138,13.58451858329986,2.845646737245871]	1,0	Current,-12.133333333333333,10.745541711178024	0,599	Moving-Top	-12,201	11,341000000000001	1,988	12,705	-11,796	Standing-Bottum	Moving-Bottum	8,755	2,048	-11,648	8,598	-11,1	2,382	Standing-Top	2,778	Standing-Top	-11,855	7,98	0,0	not set	Moving-Top	not set	Moving-Top	2,845	0,333	13,584	-11,938	not set	
44208318482	3,577	3,0	Current	3,577	-10,200000000000001	-10,200000000000001	[Standing-Top,-10.572277227722774,2.8723456464047987,0.7975759913287903, Standing-Top,-11.001320132013195,3.2453873648434657,0.8674972428237329, Standing-Top,-10.831683168316829,2.936603306662441,0.9000221289292604, Standing-Top,-10.928712871287127,2.9837854098277155,0.9400890380226694, Standing-Top,-10.09141914191419,2.0863708311504365,1.4952854686305415, Empty,-12.261056105610571,2.3407567176965944,2.4037476230519643]	1,0	Current,-10.2,3.5777087639996643	0,797	Standing-Top	-10,572000000000001	2,872	0,867	3,245	-11,001	Standing-Top	Standing-Top	2,936	0,9	-10,831	2,983	-10,928	0,9400000000000001	Standing-Top	1,495	Standing-Top	-10,091000000000001	2,086	0,0	not set	Standing-Top	not set	Empty	2,403	0,833	2,34	-12,261000000000001	not set	
72806131041	4,549	3,0	Current	4,549	-13,1	-13,1	[Standing-Top,-11.984818481848183,3.816078175888074,1.3348662374520481, Empty,-12.261056105610571,2.3407567176965944,2.3629153406820946, Standing-Top,-11.05346534653466,3.3368780513879925,2.3789288461137104, Standing-Top,-12.607920792079206,2.1599496903995528,2.43991173009682, Standing-Top,-11.001320132013195,3.2453873648434657,2.47098250698193, Empty,-12.202310231023095,2.1204192158757262,2.5898599978743895]	1,0	Current,-13.1,4.54972526643093	1,334	Standing-Top	-11,984	3,8160000000000003	2,362	2,34	-12,261000000000001	Empty	Standing-Top	3,336	2,378	-11,053	2,1590000000000003	-12,607000000000001	2,439	Standing-Top	2,47	Standing-Top	-11,001	3,245	0,0	not set	Standing-Top	not set	Empty	2,589	0,666	2,12	-12,202	not set	
36140950931	4,578	3,0	Current	4,578	-11,033	-11,033	[Standing-Top,-10.928712871287127,2.9837854098277155,1.598579040360437, Standing-Top,-10.831683168316829,2.936603306662441,1.654667243846209, Empty,-12.261056105610571,2.3407567176965944,2.55279365807332, Standing-Top,-10.09141914191419,2.0863708311504365,2.664599383491268, Empty,-12.202310231023095,2.1204192158757262,2.7222817795265355, Empty,-12.193399339933991,2.043039296511989,2.788643353209667]	1,0	Current,-11.033333333333333,4.5789372857319925	1,598	Standing-Top	-10,928	2,983	1,6540000000000001	2,936	-10,831	Standing-Top	Empty	2,34	2,552	-12,261000000000001	2,086	-10,091000000000001	2,664	Standing-Top	2,722	Empty	-12,202	2,12	0,0	not set	Empty	not set	Empty	2,7880000000000003	0,5	2,043	-12,193	not set	
9283688216	0,0	3,0	Current	0,0	-12,0	-12,0	[Empty,-11.98877887788779,0.23590639400542068,0.23617311513823477]	1,0	Current,-12.0,0.0	0,23600000000000002	Empty	-11,988	0,23500000000000001	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
29595038587	13,416	3,0	Current	13,416	-12,0	-12,0	[Standing-Top,-11.100660066006599,8.598491933899497,4.901135198708063, Standing-Top,-11.855775577557754,7.980494872266746,5.437825921136248, Standing-Top,-11.897359735973595,7.711082413963203,5.706248638644592, Standing-Top,-10.904950495049507,7.77342156458704,5.748254326743592, Standing-Bottum,-12.235313531353137,5.017712967049012,8.40199074308492, Standing-Bottum,-13.338943894389455,3.938259254352771,9.572255316163108]	1,0	Current,-12.0,13.416407864998739	4,901	Standing-Top	-11,1	8,598	5,437	7,98	-11,855	Standing-Top	Standing-Top	7,711	5,706	-11,897	7,773000000000001	-10,904	5,748	Standing-Top	8,401	Standing-Bottum	-12,235	5,017	0,0	not set	Standing-Top	not set	Standing-Bottum	9,572000000000001	0,666	3,938	-13,338000000000001	not set	
28122520152	7,12	3,0	Current	7,12	-12,9	-12,9	[Moving-Bottum,-12.285148514851487,6.789968222482916,0.6980136431268769, Moving-Bottum,-12.544554455445551,7.814843959545355,0.7801303266189774, Moving-Bottum,-12.424422442244229,6.277970799583576,0.9673931952973395, Standing-Top,-11.897359735973595,7.711082413963203,1.1637015039710972, Moving-Bottum,-11.81518151815181,7.90337564969645,1.3378686709104026, Standing-Top,-11.855775577557754,7.980494872266746,1.3528412505670104]	1,0	Current,-12.9,7.120393247567159	0,6980000000000001	Moving-Bottum	-12,285	6,789	0,78	7,814	-12,544	Moving-Bottum	Moving-Bottum	6,277	0,967	-12,424	7,711	-11,897	1,163	Standing-Top	1,337	Moving-Bottum	-11,815	7,9030000000000005	0,0	not set	Moving-Bottum	not set	Standing-Top	1,352	0,666	7,98	-11,855	not set	
37211660274	24,108	3,0	Current	24,108	-15,6	-15,6	[Moving-Top,-15.221782178217818,19.64040457200474,4.483666040779201, Moving-Top,-13.656105610561054,19.808987523647026,4.718157149204563, Moving-Top,-13.482508250825088,18.8501105814782,5.668343507709401, Moving-Top,-13.363036303630361,17.96436261050453,6.53830191537494, Moving-Top,-12.206270627062704,15.023740828527663,9.697566582739363, Moving-Top,-12.655445544554455,14.106112215602481,10.426406816833689]	1,0	Current,-15.6,24.10808992848666	4,483	Moving-Top	-15,221	19,64	4,718	19,808	-13,656	Moving-Top	Moving-Top	18,85	5,668	-13,482000000000001	17,964	-13,363	6,538	Moving-Top	9,697000000000001	Moving-Top	-12,206	15,023	0,0	not set	Moving-Top	not set	Moving-Top	10,426	1,0	14,106	-12,655000000000001	not set	
91123916315	5,307	3,0	Current	5,307	-12,166	-12,166	[Standing-Bottum,-12.235313531353137,5.017712967049012,0.29754195779874043, Moving-Bottum,-12.32310231023103,5.652091424933471,0.37868594760337027, Moving-Bottum,-12.033993399339938,5.900996385196956,0.6084105169167864, Moving-Bottum,-12.252475247524753,6.077419061684892,0.7749565981700374, Moving-Bottum,-12.424422442244229,6.277970799583576,1.0043804347064436, Moving-Bottum,-12.642904290429046,6.413894859296594,1.2047880757511438]	1,0	Current,-12.166666666666666,5.307227776030219	0,297	Standing-Bottum	-12,235	5,017	0,378	5,652	-12,323	Moving-Bottum	Moving-Bottum	5,9	0,608	-12,033	6,077	-12,252	0,774	Moving-Bottum	1,004	Moving-Bottum	-12,424	6,277	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,204	0,833	6,413	-12,642	not set	
60029121672	12,221	3,0	Current	12,221	-11,566	-11,566	[Standing-Bottum,-11.796039603960395,12.70516259035429,0.5352363550712229, Moving-Top,-12.655445544554455,14.106112215602481,2.176454742140016, Moving-Top,-12.206270627062704,15.023740828527663,2.874244077901663, Moving-Top,-12.622442244224423,15.226755379264635,3.18525155138207, Moving-Top,-13.20594059405941,15.406215854356965,3.5817894973952167, Standing-Top,-11.100660066006599,8.598491933899497,3.652920095477027]	1,0	Current,-11.566666666666666,12.22156563892968	0,535	Standing-Bottum	-11,796	12,705	2,176	14,106	-12,655000000000001	Moving-Top	Moving-Top	15,023	2,874	-12,206	15,226	-12,622	3,185	Moving-Top	3,581	Moving-Top	-13,205	15,406	0,0	not set	Moving-Top	not set	Standing-Top	3,652	0,666	8,598	-11,1	not set	
65607123276	19,407	3,0	Current	19,407	-12,666	-12,666	[Moving-Top,-12.7990099009901,19.024246892957297,0.4058399977765844, Moving-Top,-13.482508250825088,18.8501105814782,0.9882959816906312, Moving-Top,-13.656105610561054,19.808987523647026,1.0676417395643152, Moving-Top,-13.165016501650166,20.42868654008987,1.1359371843815056, Moving-Top,-13.363036303630361,17.96436261050453,1.6027280284175267, Moving-Top,-15.221782178217818,19.64040457200474,2.565671967339415]	1,0	Current,-12.666666666666666,19.407902170679513	0,405	Moving-Top	-12,799	19,024	0,988	18,85	-13,482000000000001	Moving-Top	Moving-Top	19,808	1,067	-13,656	20,428	-13,165000000000001	1,135	Moving-Top	1,602	Moving-Top	-13,363	17,964	0,0	not set	Moving-Top	not set	Moving-Top	2,565	1,0	19,64	-15,221	not set	
