window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
19480012600	40,111000000000004	7,0	Current	40,111000000000004	-14,966000000000001	-14,966000000000001	[Moving-Top,-16.324422442244227,19.34841203753264,20.807860136957768, Moving-Top,-14.75577557755775,17.242050168240826,22.870848899542896, Moving-Top,-11.783168316831684,14.631653504214693,25.67837584100827, Standing-Top,-16.144884488448838,12.85820888521395,27.27917399879563, Standing-Bottum,-10.56303630363036,9.970140002731252,30.461767315648558, Standing-Bottum,-12.785148514851494,6.9583273729986415,33.22529416465949]	1,0	Current,-14.966666666666667,40.11192673839872	20,807000000000002	Moving-Top	-16,324	19,348	22,87	17,242	-14,755	Moving-Top	Moving-Top	14,631	25,678	-11,783	12,858	-16,144000000000002	27,279	Standing-Top	30,461000000000002	Standing-Bottum	-10,563	9,97	0,0	not set	Moving-Top	not set	Standing-Bottum	33,225	0,5	6,958	-12,785	not set	
27151841953	8,447000000000001	7,0	Current	8,447000000000001	-12,433	-12,433	[Moving-Top,-11.428382838283829,9.138412148782407,1.2193280728845772, Standing-Bottum,-12.785148514851494,6.9583273729986415,1.5305355983124191, Standing-Bottum,-11.363696369636962,7.064588983724329,1.7486039175813697, Standing-Bottum,-12.641254125412546,6.630992248652764,1.828745483417953, Standing-Bottum,-13.334323432343238,6.548312841191665,2.1024120289562918, Standing-Bottum,-10.56303630363036,9.970140002731252,2.411490880375303]	1,0	Current,-12.433333333333334,8.447879418331365	1,219	Moving-Top	-11,428	9,138	1,53	6,958	-12,785	Standing-Bottum	Standing-Bottum	7,064	1,748	-11,363	6,63	-12,641	1,828	Standing-Bottum	2,102	Standing-Bottum	-13,334	6,548	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,411	0,833	9,97	-10,563	not set	
33142800640	3,559	7,0	Current	3,559	-14,666	-14,666	[Standing-Top,-15.150495049504963,2.356625649189239,1.296092863068896, Empty,-13.508580858085804,2.655295350775062,1.468976507038332, Standing-Top,-15.606270627062711,2.420450860333275,1.4762144635395742, Empty,-13.738613861386138,2.379403226323077,1.500930410034906, Empty,-13.453465346534658,2.672102427883886,1.5028276730773011, Empty,-13.442574257425735,2.663484504916509,1.5167059524665005]	1,0	Current,-14.666666666666666,3.559026084010437	1,296	Standing-Top	-15,15	2,356	1,468	2,6550000000000002	-13,508000000000001	Empty	Standing-Top	2,42	1,476	-15,606	2,379	-13,738	1,5	Empty	1,502	Empty	-13,453	2,672	0,0	not set	Empty	not set	Empty	1,516	0,666	2,6630000000000003	-13,442	not set	
49770055195	15,539	7,0	Current	15,539	-13,466000000000001	-13,466000000000001	[Moving-Bottum,-13.090759075907592,16.283111629286662,0.8334952782306105, Moving-Top,-13.867656765676571,16.562491439241786,1.099055520452468, Moving-Bottum,-13.143894389438948,16.664130743214187,1.1703231116091923, Moving-Top,-13.342244224422442,17.041999296331948,1.507943445998935, Moving-Bottum,-13.343564356435648,13.982592346243495,1.5614655158171804, Moving-Top,-11.783168316831684,14.631653504214693,1.9125384307808722]	1,0	Current,-13.466666666666667,15.539197748489677	0,833	Moving-Bottum	-13,09	16,283	1,099	16,562	-13,867	Moving-Top	Moving-Bottum	16,664	1,17	-13,143	17,041	-13,342	1,5070000000000001	Moving-Top	1,561	Moving-Bottum	-13,343	13,982000000000001	0,0	not set	Moving-Top	not set	Moving-Top	1,9120000000000001	0,5	14,631	-11,783	not set	
76045444588	9,136000000000001	7,0	Current	9,136000000000001	-13,133000000000001	-13,133000000000001	[Standing-Bottum,-12.641254125412546,6.630992248652764,2.5528910232287876, Standing-Bottum,-13.334323432343238,6.548312841191665,2.595490356671074, Standing-Bottum,-10.56303630363036,9.970140002731252,2.7022584596687853, Standing-Bottum,-10.399009900990102,6.434424760861151,3.8438371287953585, Standing-Bottum,-11.426072607260723,5.031766906971468,4.445170990929599, Standing-Bottum,-9.614521452145214,6.263537514834075,4.542370685388904]	1,0	Current,-13.133333333333333,9.136009340333812	2,552	Standing-Bottum	-12,641	6,63	2,595	6,548	-13,334	Standing-Bottum	Standing-Bottum	9,97	2,702	-10,563	6,434	-10,399000000000001	3,843	Standing-Bottum	4,445	Standing-Bottum	-11,426	5,031	0,0	not set	Standing-Bottum	not set	Standing-Bottum	4,542	1,0	6,263	-9,614	not set	
43983595375	2,6830000000000003	7,0	Current	2,6830000000000003	-13,4	-13,4	[Empty,-13.508580858085804,2.655295350775062,0.1121295294606143, Empty,-13.602310231023104,2.399649245210698,0.34839162869342294, Empty,-13.303960396039596,2.285424505217952,0.40928456104866595, Empty,-13.738613861386138,2.379403226323077,0.454974061570302, Empty,-13.170297029702967,2.0090328533207757,0.7123024572132344, Empty,-13.179537953795387,1.9921150169122572,0.7254755144528076]	1,0	Current,-13.4,2.683281572999747	0,112	Empty	-13,508000000000001	2,6550000000000002	0,34800000000000003	2,399	-13,602	Empty	Empty	2,285	0,40900000000000003	-13,303	2,379	-13,738	0,454	Empty	0,712	Empty	-13,17	2,009	0,0	not set	Empty	not set	Empty	0,725	1,0	1,992	-13,179	not set	
8998536337	13,296000000000001	7,0	Current	13,296000000000001	-12,8	-12,8	[Moving-Bottum,-13.343564356435648,13.982592346243495,0.875228887249861, Moving-Top,-11.783168316831684,14.631653504214693,1.6781750544887157, Standing-Top,-16.144884488448838,12.85820888521395,3.373492720694399, Moving-Top,-13.867656765676571,16.562491439241786,3.435961674658937, Moving-Top,-13.342244224422442,17.041999296331948,3.7844317941822734, Standing-Bottum,-10.56303630363036,9.970140002731252,4.008671834527211]	1,0	Current,-12.8,13.29661611087573	0,875	Moving-Bottum	-13,343	13,982000000000001	1,678	14,631	-11,783	Moving-Top	Standing-Top	12,858	3,373	-16,144000000000002	16,562	-13,867	3,435	Moving-Top	3,7840000000000003	Moving-Top	-13,342	17,041	0,0	not set	Moving-Top	not set	Standing-Bottum	4,008	0,5	9,97	-10,563	not set	
3233112521	21,419	7,0	Current	21,419	-14,8	-14,8	[Moving-Top,-15.246864686468655,22.225681032423452,0.9216436336135109, Moving-Top,-13.359075907590759,20.220647500906725,1.8745107425031668, Moving-Top,-13.719471947194709,23.27004830121617,2.1428103553895705, Moving-Top,-14.374587458745873,19.31065928688679,2.1514365460356855, Moving-Top,-15.498679867986795,23.64908338611732,2.336380349276855, Moving-Top,-15.737293729372933,19.18457806356798,2.4236170020713588]	1,0	Current,-14.8,21.419617176784467	0,921	Moving-Top	-15,246	22,225	1,874	20,22	-13,359	Moving-Top	Moving-Top	23,27	2,142	-13,719	19,31	-14,374	2,1510000000000002	Moving-Top	2,336	Moving-Top	-15,498000000000001	23,649	0,0	not set	Moving-Top	not set	Moving-Top	2,423	1,0	19,184	-15,737	not set	
12175775084	0,983	7,0	Current	0,983	-17,033	-17,033	[Standing-Top,-15.606270627062711,2.420450860333275,2.025393978601299, Empty,-13.738613861386138,2.379403226323077,3.57834905553472, Empty,-13.602310231023104,2.399649245210698,3.7119092700057377, Empty,-13.486798679867988,2.6025449134143672,3.8987448809209697, Empty,-13.508580858085804,2.655295350775062,3.9012574074346373, Empty,-13.303960396039596,2.285424505217952,3.9501938932230134]	1,0	Current,-17.033333333333335,0.9831920802501743	2,025	Standing-Top	-15,606	2,42	3,5780000000000003	2,379	-13,738	Empty	Empty	2,399	3,7110000000000003	-13,602	2,602	-13,486	3,898	Empty	3,9010000000000002	Empty	-13,508000000000001	2,6550000000000002	0,0	not set	Empty	not set	Empty	3,95	0,833	2,285	-13,303	not set	
1497471748	31,659	7,0	Current	31,659	-19,3	-19,3	[Empty,-13.453465346534658,2.672102427883886,29.57075017323676, Empty,-13.508580858085804,2.655295350775062,29.576384002310085, Empty,-13.442574257425735,2.663484504916509,29.581352652541934, Empty,-13.486798679867988,2.6025449134143672,29.63238053622893, Empty,-13.343564356435628,2.559063511307143,29.703409303985453, Empty,-13.101980198019799,2.5427895854502958,29.76871272655453]	1,0	Current,-19.3,31.659121908227338	29,57	Empty	-13,453	2,672	29,576	2,6550000000000002	-13,508000000000001	Empty	Empty	2,6630000000000003	29,581	-13,442	2,602	-13,486	29,632	Empty	29,703	Empty	-13,343	2,559	0,0	not set	Empty	not set	Empty	29,768	1,0	2,5420000000000003	-13,101	not set	
1217524398	8,998	7,0	Current	8,998	-14,966000000000001	-14,966000000000001	[Standing-Top,-15.96171617161717,5.218207907535909,3.9087172191524777, Standing-Top,-16.144884488448838,12.85820888521395,4.035872594686359, Standing-Top,-14.442574257425735,4.503863173021788,4.5247396144107634, Standing-Top,-14.192739273927389,3.7563352411089674,5.298637953652433, Standing-Top,-15.782838283828388,3.6091877700654997,5.4504153980569034, Standing-Top,-15.547854785478549,2.8543832661473747,6.171193094795795]	1,0	Current,-14.966666666666667,8.998147957589195	3,908	Standing-Top	-15,961	5,218	4,035	12,858	-16,144000000000002	Standing-Top	Standing-Top	4,503	4,524	-14,442	3,7560000000000002	-14,192	5,298	Standing-Top	5,45	Standing-Top	-15,782	3,609	0,0	not set	Standing-Top	not set	Standing-Top	6,171	1,0	2,854	-15,547	not set	
19260598823	12,564	7,0	Current	12,564	-11,266	-11,266	[Standing-Top,-16.144884488448838,12.85820888521395,4.887051654731132, Standing-Bottum,-12.641254125412546,6.630992248652764,6.090649222149521, Standing-Top,-14.442574257425735,4.503863173021788,8.663732405726222, Standing-Top,-15.96171617161717,5.218207907535909,8.718457496224552, Standing-Top,-14.192739273927389,3.7563352411089674,9.281469270597453, Standing-Bottum,-9.73036303630363,3.3863268402746027,9.305863532302968]	1,0	Current,-11.266666666666667,12.564500255349065	4,8870000000000005	Standing-Top	-16,144000000000002	12,858	6,09	6,63	-12,641	Standing-Bottum	Standing-Top	4,503	8,663	-14,442	5,218	-15,961	8,718	Standing-Top	9,281	Standing-Top	-14,192	3,7560000000000002	0,0	not set	Standing-Top	not set	Standing-Bottum	9,305	0,666	3,386	-9,73	not set	
67398704730	2,732	7,0	Current	2,732	-15,466000000000001	-15,466000000000001	[Standing-Top,-15.606270627062711,2.420450860333275,0.3418721123089071, Standing-Top,-15.150495049504963,2.356625649189239,0.4911834769486909, Standing-Top,-15.00858085808581,2.1030726977855547,0.7784900586551533, Standing-Top,-14.696039603960392,2.2253446407517417,0.922547083888435, Standing-Top,-15.376567656765673,1.7345805501890252,1.001998694981306, Standing-Top,-14.93168316831682,1.3067763967430144,1.5228108051126912]	1,0	Current,-15.466666666666667,2.7325202042558936	0,341	Standing-Top	-15,606	2,42	0,491	2,356	-15,15	Standing-Top	Standing-Top	2,103	0,778	-15,008000000000001	2,225	-14,696	0,922	Standing-Top	1,0010000000000001	Standing-Top	-15,376	1,734	0,0	not set	Standing-Top	not set	Standing-Top	1,522	1,0	1,306	-14,931000000000001	not set	
36855524912	2,581	7,0	Current	2,581	-15,333	-15,333	[Standing-Top,-15.150495049504963,2.356625649189239,0.2902041207662052, Standing-Top,-15.606270627062711,2.420450860333275,0.317158168349521, Standing-Top,-14.93168316831682,1.3067763967430144,1.3369703725484257, Empty,-13.738613861386138,2.379403226323077,1.6075357378180568, Empty,-13.602310231023104,2.399649245210698,1.7406001061468324, Empty,-13.508580858085804,2.655295350775062,1.8262243651911776]	1,0	Current,-15.333333333333334,2.5819888974716116	0,29	Standing-Top	-15,15	2,356	0,317	2,42	-15,606	Standing-Top	Standing-Top	1,306	1,336	-14,931000000000001	2,379	-13,738	1,607	Empty	1,74	Empty	-13,602	2,399	0,0	not set	Empty	not set	Empty	1,826	0,5	2,6550000000000002	-13,508000000000001	not set	
3197907649	20,771	7,0	Current	20,771	-14,466000000000001	-14,466000000000001	[Moving-Top,-13.359075907590759,20.220647500906725,1.2371336250578724, Moving-Top,-14.374587458745873,19.31065928688679,1.4640149654318735, Moving-Top,-15.246864686468655,22.225681032423452,1.6500150303160042, Moving-Top,-15.737293729372933,19.18457806356798,2.033147692880173, Moving-Top,-13.401650165016502,18.861442072699383,2.187152212906931, Moving-Top,-12.228052805280534,20.260033939974726,2.296360527528862]	1,0	Current,-14.466666666666667,20.771775722519887	1,237	Moving-Top	-13,359	20,22	1,464	19,31	-14,374	Moving-Top	Moving-Top	22,225	1,6500000000000001	-15,246	19,184	-15,737	2,033	Moving-Top	2,187	Moving-Top	-13,401	18,861	0,0	not set	Moving-Top	not set	Moving-Top	2,2960000000000003	1,0	20,26	-12,228	not set	
81642726628	1,722	7,0	Current	1,722	-13,033	-13,033	[Empty,-13.179537953795387,1.9921150169122572,0.30679180733407596, Empty,-13.170297029702967,2.0090328533207757,0.317673779507299, Empty,-13.200990099009907,2.2162586220651472,0.5215397614697338, Empty,-13.303960396039596,2.285424505217952,0.6246871189949561, Empty,-13.101980198019799,2.5427895854502958,0.8232552015471503, Empty,-13.602310231023104,2.399649245210698,0.8845333916479189]	1,0	Current,-13.033333333333333,1.7224014243685082	0,306	Empty	-13,179	1,992	0,317	2,009	-13,17	Empty	Empty	2,216	0,521	-13,200000000000001	2,285	-13,303	0,624	Empty	0,8230000000000001	Empty	-13,101	2,5420000000000003	0,0	not set	Empty	not set	Empty	0,884	1,0	2,399	-13,602	not set	
26442809995	0,0	7,0	Current	0,0	-15,0	-15,0	[Standing-Top,-16.968316831683158,0.5941985017753652,2.056050342136426, Standing-Top,-17.021122112211224,0.39635139170513445,2.0596186584355256, Empty,-13.014851485148522,0.8063749070577341,2.142674757575073, Empty,-12.950495049504957,1.0057760930406483,2.2829927926815277, Standing-Top,-15.606270627062711,2.420450860333275,2.4952247274598545, Empty,-13.738613861386138,2.379403226323077,2.6930753246286776]	1,0	Current,-15.0,0.0	2,056	Standing-Top	-16,968	0,594	2,059	0,396	-17,021	Standing-Top	Empty	0,806	2,142	-13,014000000000001	1,0050000000000001	-12,950000000000001	2,282	Empty	2,495	Standing-Top	-15,606	2,42	0,0	not set	Empty	not set	Empty	2,693	0,5	2,379	-13,738	not set	
19353610663	40,267	7,0	Current	40,267	-14,866	-14,866	[Moving-Top,-16.324422442244227,19.34841203753264,20.96975805609419, Moving-Top,-14.75577557755775,17.242050168240826,23.025656144102104, Moving-Top,-11.783168316831684,14.631653504214693,25.82056302121532, Standing-Top,-16.144884488448838,12.85820888521395,27.439018786638247, Standing-Bottum,-10.56303630363036,9.970140002731252,30.601430982437233, Standing-Bottum,-12.785148514851494,6.9583273729986415,33.37408656819793]	1,0	Current,-14.866666666666667,40.2674392861859	20,969	Moving-Top	-16,324	19,348	23,025000000000002	17,242	-14,755	Moving-Top	Moving-Top	14,631	25,82	-11,783	12,858	-16,144000000000002	27,439	Standing-Top	30,601	Standing-Bottum	-10,563	9,97	0,0	not set	Moving-Top	not set	Standing-Bottum	33,374	0,5	6,958	-12,785	not set	
17387699433	8,142	7,0	Current	8,142	-11,700000000000001	-11,700000000000001	[Standing-Bottum,-11.363696369636962,7.064588983724329,1.1291376131709547, Standing-Bottum,-12.785148514851494,6.9583273729986415,1.6061654870702136, Standing-Bottum,-12.641254125412546,6.630992248652764,1.780606121944812, Standing-Bottum,-10.399009900990102,6.434424760861151,2.147098511394483, Standing-Bottum,-10.56303630363036,9.970140002731252,2.15244585687844, Standing-Bottum,-13.334323432343238,6.548312841191665,2.2830650055682864]	1,0	Current,-11.7,8.142481194328916	1,129	Standing-Bottum	-11,363	7,064	1,606	6,958	-12,785	Standing-Bottum	Standing-Bottum	6,63	1,78	-12,641	6,434	-10,399000000000001	2,1470000000000002	Standing-Bottum	2,152	Standing-Bottum	-10,563	9,97	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,283	1,0	6,548	-13,334	not set	
79105308500	3,141	7,0	Current	3,141	-12,733	-12,733	[Empty,-13.343564356435628,2.559063511307143,0.8433134366830946, Empty,-13.442574257425735,2.663484504916509,0.8550808101773641, Empty,-13.453465346534658,2.672102427883886,0.8594023210778822, Empty,-13.508580858085804,2.655295350775062,0.9148984832914177, Empty,-13.486798679867988,2.6025449134143672,0.9261633802187066, Empty,-13.303960396039596,2.285424505217952,1.0285128539372679]	1,0	Current,-12.733333333333333,3.141125063837266	0,843	Empty	-13,343	2,559	0,855	2,6630000000000003	-13,442	Empty	Empty	2,672	0,859	-13,453	2,6550000000000002	-13,508000000000001	0,914	Empty	0,926	Empty	-13,486	2,602	0,0	not set	Empty	not set	Empty	1,028	1,0	2,285	-13,303	not set	
81544660060	4,915	7,0	Current	4,915	-9,166	-9,166	[Standing-Bottum,-10.098349834983496,4.280900208784068,1.1275349104044932, Standing-Bottum,-9.614521452145214,6.263537514834075,1.42004858576362, Standing-Bottum,-9.73036303630363,3.3863268402746027,1.630193984778147, Standing-Bottum,-9.684158415841582,3.2301334978867926,1.7634653550808008, Standing-Bottum,-10.399009900990102,6.434424760861151,1.955608309091926, Standing-Bottum,-11.426072607260723,5.031766906971468,2.2623718419302623]	1,0	Current,-9.166666666666666,4.915960401250878	1,127	Standing-Bottum	-10,098	4,28	1,42	6,263	-9,614	Standing-Bottum	Standing-Bottum	3,386	1,6300000000000001	-9,73	3,23	-9,684000000000001	1,7630000000000001	Standing-Bottum	1,955	Standing-Bottum	-10,399000000000001	6,434	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,262	1,0	5,031	-11,426	not set	
36368733991	2,19	7,0	Current	2,19	-15,200000000000001	-15,200000000000001	[Standing-Top,-15.150495049504963,2.356625649189239,0.17297100708066282, Standing-Top,-15.606270627062711,2.420450860333275,0.4666410884217675, Standing-Top,-14.93168316831682,1.3067763967430144,0.9239324609285043, Empty,-13.738613861386138,2.379403226323077,1.4734946881165347, Empty,-13.602310231023104,2.399649245210698,1.611270593139637, Empty,-13.508580858085804,2.655295350775062,1.7540156298666953]	1,0	Current,-15.2,2.1908902300206656	0,17200000000000001	Standing-Top	-15,15	2,356	0,466	2,42	-15,606	Standing-Top	Standing-Top	1,306	0,923	-14,931000000000001	2,379	-13,738	1,473	Empty	1,611	Empty	-13,602	2,399	0,0	not set	Empty	not set	Empty	1,754	0,5	2,6550000000000002	-13,508000000000001	not set	
88986273428	2,509	7,0	Current	2,509	-13,3	-13,3	[Empty,-13.343564356435628,2.559063511307143,0.06562801550848125, Empty,-13.101980198019799,2.5427895854502958,0.2007194700328613, Empty,-13.486798679867988,2.6025449134143672,0.20847540684476848, Empty,-13.442574257425735,2.663484504916509,0.2095018555325157, Empty,-13.453465346534658,2.672102427883886,0.22323814279679383, Empty,-13.303960396039596,2.285424505217952,0.22459049562223832]	1,0	Current,-13.3,2.509980079602228	0,065	Empty	-13,343	2,559	0,2	2,5420000000000003	-13,101	Empty	Empty	2,602	0,20800000000000002	-13,486	2,6630000000000003	-13,442	0,209	Empty	0,223	Empty	-13,453	2,672	0,0	not set	Empty	not set	Empty	0,224	1,0	2,285	-13,303	not set	
55618386134	2,714	7,0	Current	2,714	-13,566	-13,566	[Empty,-13.508580858085804,2.655295350775062,0.08269857892487896, Empty,-13.453465346534658,2.672102427883886,0.12076179751535496, Empty,-13.343564356435628,2.559063511307143,0.2717161848809381, Empty,-13.602310231023104,2.399649245210698,0.3165244524169522, Empty,-13.738613861386138,2.379403226323077,0.3763352253436192, Empty,-13.303960396039596,2.285424505217952,0.502821091920789]	1,0	Current,-13.566666666666666,2.7141603981096374	0,082	Empty	-13,508000000000001	2,6550000000000002	0,12	2,672	-13,453	Empty	Empty	2,559	0,271	-13,343	2,399	-13,602	0,316	Empty	0,376	Empty	-13,738	2,379	0,0	not set	Empty	not set	Empty	0,502	1,0	2,285	-13,303	not set	
10679473318	2,041	7,0	Current	2,041	-13,166	-13,166	[Empty,-13.179537953795387,1.9921150169122572,0.05078461074138375]	1,0	Current,-13.166666666666666,2.0412414523193156	0,05	Empty	-13,179	1,992	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
79311121822	12,11	7,0	Current	12,11	-10,333	-10,333	[Standing-Bottum,-10.56303630363036,9.970140002731252,2.1527513832129195, Standing-Bottum,-10.399009900990102,6.434424760861151,5.67655660029119, Standing-Top,-16.144884488448838,12.85820888521395,5.859440566808896, Standing-Bottum,-9.614521452145214,6.263537514834075,5.891081971031739, Standing-Bottum,-12.641254125412546,6.630992248652764,5.945806506577651, Standing-Bottum,-13.334323432343238,6.548312841191665,6.3202053580668585]	1,0	Current,-10.333333333333334,12.110601416389967	2,152	Standing-Bottum	-10,563	9,97	5,676	6,434	-10,399000000000001	Standing-Bottum	Standing-Top	12,858	5,859	-16,144000000000002	6,263	-9,614	5,891	Standing-Bottum	5,945	Standing-Bottum	-12,641	6,63	0,0	not set	Standing-Bottum	not set	Standing-Bottum	6,32	0,833	6,548	-13,334	not set	
75436267922	11,726	7,0	Current	11,726	-12,5	-12,5	[Standing-Bottum,-10.56303630363036,9.970140002731252,2.614385406330232, Standing-Top,-16.144884488448838,12.85820888521395,3.8166727235098508, Standing-Bottum,-12.641254125412546,6.630992248652764,5.097004826160113, Standing-Bottum,-13.334323432343238,6.548312841191665,5.244515983670471, Standing-Bottum,-10.399009900990102,6.434424760861151,5.693447539111474, Standing-Bottum,-9.614521452145214,6.263537514834075,6.177775755945571]	1,0	Current,-12.5,11.726039399558575	2,614	Standing-Bottum	-10,563	9,97	3,8160000000000003	12,858	-16,144000000000002	Standing-Top	Standing-Bottum	6,63	5,097	-12,641	6,548	-13,334	5,244	Standing-Bottum	5,6930000000000005	Standing-Bottum	-10,399000000000001	6,434	0,0	not set	Standing-Bottum	not set	Standing-Bottum	6,1770000000000005	0,833	6,263	-9,614	not set	
24923487519	2,581	7,0	Current	2,581	-13,666	-13,666	[Empty,-13.303960396039596,2.285424505217952,0.468514970417147, Empty,-13.170297029702967,2.0090328533207757,0.7580642749981357, Empty,-13.179537953795387,1.9921150169122572,0.765013449469864]	1,0	Current,-13.666666666666666,2.5819888974716116	0,468	Empty	-13,303	2,285	0,758	2,009	-13,17	Empty	Empty	1,992	0,765	-13,179	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
4938421968	16,133	7,0	Current	16,133	-15,3	-15,3	[Moving-Top,-14.75577557755775,17.242050168240826,1.2346515620394325, Moving-Top,-13.867656765676571,16.562491439241786,1.4951154706447394, Moving-Top,-13.342244224422442,17.041999296331948,2.158148658088642, Moving-Top,-15.737293729372933,19.18457806356798,3.0819439505598427, Moving-Top,-14.374587458745873,19.31065928688679,3.3088858135922545, Moving-Top,-13.401650165016502,18.861442072699383,3.3232031616527404]	1,0	Current,-15.3,16.133815419794537	1,234	Moving-Top	-14,755	17,242	1,495	16,562	-13,867	Moving-Top	Moving-Top	17,041	2,158	-13,342	19,184	-15,737	3,081	Moving-Top	3,3080000000000003	Moving-Top	-14,374	19,31	0,0	not set	Moving-Top	not set	Moving-Top	3,323	1,0	18,861	-13,401	not set	
29446991972	5,2780000000000005	7,0	Current	5,2780000000000005	-12,066	-12,066	[Standing-Bottum,-11.426072607260723,5.031766906971468,0.6866075772221342, Standing-Bottum,-12.641254125412546,6.630992248652764,1.4691271420294896, Standing-Bottum,-13.334323432343238,6.548312841191665,1.7939874980401547, Standing-Bottum,-12.785148514851494,6.9583273729986415,1.8266718864778044, Standing-Bottum,-11.363696369636962,7.064588983724329,1.9190863672125462, Standing-Bottum,-10.399009900990102,6.434424760861151,2.028877154922255]	1,0	Current,-12.066666666666666,5.278888771954443	0,686	Standing-Bottum	-11,426	5,031	1,469	6,63	-12,641	Standing-Bottum	Standing-Bottum	6,548	1,793	-13,334	6,958	-12,785	1,826	Standing-Bottum	1,919	Standing-Bottum	-11,363	7,064	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,028	1,0	6,434	-10,399000000000001	not set	
12931415099	17,492	7,0	Current	17,492	-13,0	-13,0	[Moving-Top,-14.75577557755775,17.242050168240826,1.7735984003579537, Moving-Top,-16.324422442244227,19.34841203753264,3.8072134105725715, Standing-Top,-16.144884488448838,12.85820888521395,5.600915050253066, Standing-Bottum,-10.56303630363036,9.970140002731252,7.907594026421257, Standing-Bottum,-12.785148514851494,6.9583273729986415,10.53671902952957, Standing-Bottum,-11.363696369636962,7.064588983724329,10.555862634289758]	1,0	Current,-13.0,17.4928556845359	1,7730000000000001	Moving-Top	-14,755	17,242	3,807	19,348	-16,324	Moving-Top	Standing-Top	12,858	5,6000000000000005	-16,144000000000002	9,97	-10,563	7,907	Standing-Bottum	10,536	Standing-Bottum	-12,785	6,958	0,0	not set	Standing-Bottum	not set	Standing-Bottum	10,555	0,5	7,064	-11,363	not set	
50770674528	0,0	7,0	Current	0,0	-15,0	-15,0	[Standing-Top,-14.93168316831682,1.3067763967430144,1.308560942629683, Standing-Top,-15.376567656765673,1.7345805501890252,1.7749853197184622, Standing-Top,-16.968316831683158,0.5941985017753652,2.056050342136426, Standing-Top,-17.021122112211224,0.39635139170513445,2.0596186584355256, Standing-Top,-15.00858085808581,2.1030726977855547,2.1030902033190353, Empty,-13.014851485148522,0.8063749070577341,2.142674757575073]	1,0	Current,-15.0,0.0	1,308	Standing-Top	-14,931000000000001	1,306	1,774	1,734	-15,376	Standing-Top	Standing-Top	0,594	2,056	-16,968	0,396	-17,021	2,059	Standing-Top	2,103	Standing-Top	-15,008000000000001	2,103	0,0	not set	Standing-Top	not set	Empty	2,142	0,833	0,806	-13,014000000000001	not set	
84344925793	20,721	7,0	Current	20,721	-13,566	-13,566	[Moving-Top,-13.359075907590759,20.220647500906725,0.5418592006003692, Moving-Top,-12.228052805280534,20.260033939974726,1.4158137769141057, Moving-Top,-14.374587458745873,19.31065928688679,1.6255034716576784, Moving-Top,-13.401650165016502,18.861442072699383,1.8670293808796512, Moving-Top,-15.246864686468655,22.225681032423452,2.255356905226965, Moving-Top,-15.737293729372933,19.18457806356798,2.659458656786148]	1,0	Current,-13.566666666666666,20.721164703429835	0,541	Moving-Top	-13,359	20,22	1,415	20,26	-12,228	Moving-Top	Moving-Top	19,31	1,625	-14,374	18,861	-13,401	1,867	Moving-Top	2,255	Moving-Top	-15,246	22,225	0,0	not set	Moving-Top	not set	Moving-Top	2,6590000000000003	1,0	19,184	-15,737	not set	
47890191567	2,509	7,0	Current	2,509	-13,3	-13,3	[Empty,-13.453465346534658,2.672102427883886,0.22323814279679383, Empty,-13.303960396039596,2.285424505217952,0.22459049562223832, Empty,-13.508580858085804,2.655295350775062,0.25420956393464844, Empty,-13.602310231023104,2.399649245210698,0.32181418365071046, Empty,-13.738613861386138,2.379403226323077,0.45763788524590365, Empty,-13.170297029702967,2.0090328533207757,0.5174659254704156]	1,0	Current,-13.3,2.509980079602228	0,223	Empty	-13,453	2,672	0,224	2,285	-13,303	Empty	Empty	2,6550000000000002	0,254	-13,508000000000001	2,399	-13,602	0,321	Empty	0,457	Empty	-13,738	2,379	0,0	not set	Empty	not set	Empty	0,517	1,0	2,009	-13,17	not set	
