window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
44457768128	2,509	4,0	Current	2,509	1,3	1,3	[Empty,0.7580858085808586,2.3024631922546965,0.5802880744904806, Empty,0.7739273927392751,2.2436638777184026,0.5896411684201867, Empty,0.682178217821782,2.489177260454867,0.6181719112175409, Empty,0.7970297029702968,2.143407480051333,0.6223781731677678, Empty,0.6986798679867983,2.3348830170547106,0.62629456526234, Standing-Bottum,1.79009900990099,2.902654972174309,0.6280052633238249]	7,0	Current,1.3,2.509980079602227	0,58	Empty	0,758	2,302	0,589	2,243	0,773	Empty	Empty	2,489	0,618	0,682	2,1430000000000002	0,797	0,622	Empty	0,626	Empty	0,6980000000000001	2,334	0,0	not set	Empty	not set	Standing-Bottum	0,628	0,833	2,902	1,79	not set	
28738290997	2,828	4,0	Current	2,828	2,0	2,0	[Standing-Bottum,1.79009900990099,2.902654972174309,0.22263916766453473, Standing-Bottum,1.9382838283828412,3.154660467768502,0.3320196981183373, Standing-Bottum,1.1986798679867994,3.4139965661626075,0.9924744453588658, Standing-Bottum,0.9650165016501645,3.1821434619259916,1.0937577835354404, Empty,0.7580858085808586,2.3024631922546965,1.3486989720208793, Empty,0.7739273927392751,2.2436638777184026,1.3583821602736077]	7,0	Current,2.0,2.8284271247461903	0,222	Standing-Bottum	1,79	2,902	0,332	3,154	1,938	Standing-Bottum	Standing-Bottum	3,4130000000000003	0,992	1,198	3,182	0,965	1,093	Standing-Bottum	1,348	Empty	0,758	2,302	0,0	not set	Standing-Bottum	not set	Empty	1,358	0,666	2,243	0,773	not set	
33177527097	4,722	4,0	Current	4,722	-1,3	-1,3	[Moving-Top,-1.7831683168316812,4.595978339504329,0.49940529326347555, Standing-Top,-1.7122112211221137,4.170286431435885,0.6889291401964497, Moving-Top,-2.001650165016501,4.886568814561146,0.7206256154806651, Standing-Top,-1.439273927392739,3.98310560448641,0.7521882886745503, Standing-Top,-2.1894389438943906,4.711284955830809,0.8895069941726252, Standing-Bottum,-2.1838283828382847,4.862822455350249,0.8949316516638255]	7,0	Current,-1.3,4.722287581247039	0,499	Moving-Top	-1,7830000000000001	4,595	0,6880000000000001	4,17	-1,712	Standing-Top	Moving-Top	4,886	0,72	-2,001	3,983	-1,439	0,752	Standing-Top	0,889	Standing-Top	-2,189	4,711	0,0	not set	Standing-Top	not set	Standing-Bottum	0,894	0,5	4,862	-2,183	not set	
16451771967	4,167	4,0	Current	4,167	-1,433	-1,433	[Moving-Top,-1.5145214521452128,4.23489184207612,0.10562040496443974, Moving-Top,-1.3544554455445548,4.009816925869572,0.17616220651220538, Standing-Top,-1.439273927392739,3.98310560448641,0.18432343064858117, Standing-Top,-1.7122112211221137,4.170286431435885,0.2788935234115063, Moving-Top,-1.6330033003300333,3.9719955496159653,0.27932941956654267, Moving-Top,-1.3597359735973606,3.8875347615419686,0.2893160595200153]	7,0	Current,-1.4333333333333333,4.16733328000853	0,105	Moving-Top	-1,514	4,234	0,176	4,009	-1,354	Moving-Top	Standing-Top	3,983	0,184	-1,439	4,17	-1,712	0,278	Standing-Top	0,279	Moving-Top	-1,633	3,971	0,0	not set	Moving-Top	not set	Moving-Top	0,289	0,666	3,887	-1,359	not set	
51024464242	4,457	4,0	Current	4,457	-1,266	-1,266	[Moving-Top,-1.5145214521452128,4.23489184207612,0.3329484176266663, Standing-Top,-1.439273927392739,3.98310560448641,0.5045418384024566, Standing-Top,-1.7122112211221137,4.170286431435885,0.5299354561322321, Moving-Top,-1.7831683168316812,4.595978339504329,0.5348198741628158, Moving-Top,-1.3597359735973606,3.8875347615419686,0.5772216480134882, Moving-Top,-1.2848184818481845,3.7849601087263243,0.6724888195530281]	7,0	Current,-1.2666666666666666,4.457203906785809	0,332	Moving-Top	-1,514	4,234	0,504	3,983	-1,439	Standing-Top	Standing-Top	4,17	0,529	-1,712	4,595	-1,7830000000000001	0,534	Moving-Top	0,577	Moving-Top	-1,359	3,887	0,0	not set	Moving-Top	not set	Moving-Top	0,672	0,666	3,7840000000000003	-1,284	not set	
89641921969	9,011000000000001	4,0	Current	9,011000000000001	-1,6	-1,6	[Moving-Bottum,-1.4082508250825077,9.077287928281265,0.2028497570013909, Moving-Bottum,-1.5808580858085806,8.576122331577889,0.4354029072900075, Moving-Bottum,-1.2999999999999996,8.687941780345724,0.4409466961084285, Moving-Bottum,-0.9445544554455446,8.884638517863017,0.6675346028685052, Moving-Bottum,-0.9089108910891095,9.012422414762852,0.6910903660050352, Moving-Bottum,-1.5059405940594062,8.326275523777884,0.6912579626829625]	7,0	Current,-1.6,9.011104260855047	0,202	Moving-Bottum	-1,408	9,077	0,435	8,576	-1,58	Moving-Bottum	Moving-Bottum	8,687	0,44	-1,299	8,884	-0,9440000000000001	0,667	Moving-Bottum	0,6910000000000001	Moving-Bottum	-0,908	9,012	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,6910000000000001	1,0	8,326	-1,5050000000000001	not set	
43575930450	1,366	4,0	Current	1,366	0,933	0,933	[Empty,0.8089108910891097,2.0830001348981875,0.7274594275349676, Empty,0.7739273927392751,2.2436638777184026,0.8917665834269993, Empty,0.682178217821782,2.489177260454867,1.1506614778085806, Empty,0.6366336633663372,2.5921676870265973,1.2613009557082586, Empty,0.5831683168316831,2.623696325295064,1.3052821128454895, Empty,0.5026402640264025,2.71207323267506,1.41304971685431]	7,0	Current,0.9333333333333333,1.3662601021279468	0,727	Empty	0,808	2,083	0,891	2,243	0,773	Empty	Empty	2,489	1,1500000000000001	0,682	2,592	0,636	1,2610000000000001	Empty	1,305	Empty	0,583	2,623	0,0	not set	Empty	not set	Empty	1,413	1,0	2,712	0,502	not set	
13259023254	5,085	4,0	Current	5,085	1,933	1,933	[Standing-Bottum,1.79009900990099,2.902654972174309,2.187966748558275, Standing-Bottum,-0.0775577557755776,3.5845110852262896,2.5095690114605937, Empty,0.5438943894389445,2.6978222072619378,2.762895453347965, Empty,0.5026402640264025,2.71207323267506,2.771654837167148, Empty,0.6273927392739278,2.609567907826874,2.7996145492153945, Empty,0.5831683168316831,2.623696325295064,2.8081189195088565]	7,0	Current,1.9333333333333333,5.085928299402842	2,187	Standing-Bottum	1,79	2,902	2,509	3,584	-0,077	Standing-Bottum	Empty	2,697	2,762	0,543	2,712	0,502	2,771	Empty	2,799	Empty	0,627	2,609	0,0	not set	Empty	not set	Empty	2,8080000000000003	0,666	2,623	0,583	not set	
83062096116	4,833	4,0	Current	4,833	-2,433	-2,433	[Standing-Top,-2.041914191419142,4.168315431870061,0.7721544062760343, Standing-Top,-1.439273927392739,3.98310560448641,1.3084413776899293, Standing-Top,-1.4990099009900997,3.172090430735544,1.9064621551456666, Standing-Top,-1.2907590759075909,3.282317181217258,1.9268912889210268, Standing-Top,-1.6207920792079187,2.9882179061306466,2.016629677424243, Standing-Top,-1.5422442244224415,2.6669354886716685,2.34303429681848]	7,0	Current,-2.433333333333333,4.8339080118126665	0,772	Standing-Top	-2,041	4,168	1,308	3,983	-1,439	Standing-Top	Standing-Top	3,172	1,9060000000000001	-1,499	3,282	-1,29	1,926	Standing-Top	2,016	Standing-Top	-1,62	2,988	0,0	not set	Standing-Top	not set	Standing-Top	2,343	1,0	2,666	-1,542	not set	
10934701826	2,714	4,0	Current	2,714	-1,566	-1,566	[Standing-Top,-1.1867986798679877,2.2465361168738203,0.6024717053902162, Standing-Top,-1.439273927392739,3.98310560448641,1.2753238203712443, Empty,0.3392739273927394,2.500054458529316,1.917928805103853, Empty,0.5026402640264025,2.71207323267506,2.069307983281832, Empty,0.5438943894389445,2.6978222072619378,2.1106242934330615, Empty,0.5831683168316831,2.623696325295064,2.1517374850904907]	7,0	Current,-1.5666666666666667,2.714160398109637	0,602	Standing-Top	-1,186	2,246	1,2750000000000001	3,983	-1,439	Standing-Top	Empty	2,5	1,917	0,339	2,712	0,502	2,069	Empty	2,11	Empty	0,543	2,697	0,0	not set	Empty	not set	Empty	2,1510000000000002	0,666	2,623	0,583	not set	
49265252108	2,509	4,0	Current	2,509	0,7000000000000001	0,7000000000000001	[Empty,0.682178217821782,2.489177260454867,0.02739294077833843, Empty,0.6366336633663372,2.5921676870265973,0.1037790703008717, Empty,0.5831683168316831,2.623696325295064,0.16303688762490504, Empty,0.7739273927392751,2.2436638777184026,0.27638664725896644, Empty,0.5026402640264025,2.71207323267506,0.28247567665639467, Empty,0.8089108910891097,2.0830001348981875,0.4406511719912788]	7,0	Current,0.7,2.509980079602226	0,027	Empty	0,682	2,489	0,10300000000000001	2,592	0,636	Empty	Empty	2,623	0,163	0,583	2,243	0,773	0,276	Empty	0,28200000000000003	Empty	0,502	2,712	0,0	not set	Empty	not set	Empty	0,44	1,0	2,083	0,808	not set	
15770735514	2,6830000000000003	4,0	Current	2,6830000000000003	-1,4000000000000001	-1,4000000000000001	[Standing-Top,-1.4742574257425747,2.6628127650268043,0.07702686140397565, Standing-Top,-1.1867986798679877,2.2465361168738203,0.4860055517714565, Standing-Top,-1.439273927392739,3.98310560448641,1.3004172231261348, Empty,0.3392739273927394,2.500054458529316,1.7488985019106527, Empty,0.5026402640264025,2.71207323267506,1.902858096117868, Empty,0.5438943894389445,2.6978222072619378,1.9439487717882262]	7,0	Current,-1.4,2.6832815729997486	0,077	Standing-Top	-1,474	2,662	0,486	2,246	-1,186	Standing-Top	Standing-Top	3,983	1,3	-1,439	2,5	0,339	1,748	Empty	1,9020000000000001	Empty	0,502	2,712	0,0	not set	Empty	not set	Empty	1,943	0,5	2,697	0,543	not set	
81505748072	5,428	4,0	Current	5,428	-1,5330000000000001	-1,5330000000000001	[Moving-Top,-1.6089108910891086,5.119759947385685,0.3176818607809309, Moving-Top,-1.8877887788778867,5.549938941155646,0.37473942420560885, Moving-Top,-2.001650165016501,4.886568814561146,0.7161116284967537, Standing-Bottum,-2.1838283828382847,4.862822455350249,0.861935138485532, Moving-Top,-1.7831683168316812,4.595978339504329,0.8690290468274896, Moving-Top,-1.4933993399339929,4.542738010696543,0.8864827092747064]	7,0	Current,-1.5333333333333334,5.428320796219277	0,317	Moving-Top	-1,608	5,119	0,374	5,549	-1,887	Moving-Top	Moving-Top	4,886	0,716	-2,001	4,862	-2,183	0,861	Standing-Bottum	0,869	Moving-Top	-1,7830000000000001	4,595	0,0	not set	Moving-Top	not set	Moving-Top	0,886	0,833	4,542	-1,493	not set	
52047047985	2,041	4,0	Current	2,041	-1,166	-1,166	[Standing-Top,-1.1841584158415839,1.9815253098654337,0.06222522767150292, Standing-Top,-1.1867986798679877,2.2465361168738203,0.2062794154783392, Standing-Top,-1.1244224422442244,1.6906956631793746,0.35308203689907075, Standing-Top,-1.3079207920792073,2.456263611225046,0.4384017795685097, Standing-Top,-1.3089108910891085,2.495632696875962,0.4761352985352809, Standing-Top,-1.384158415841584,2.613234727085619,0.6119468664329009]	7,0	Current,-1.1666666666666667,2.0412414523193143	0,062	Standing-Top	-1,184	1,981	0,20600000000000002	2,246	-1,186	Standing-Top	Standing-Top	1,69	0,353	-1,124	2,456	-1,307	0,438	Standing-Top	0,47600000000000003	Standing-Top	-1,308	2,495	0,0	not set	Standing-Top	not set	Standing-Top	0,611	1,0	2,613	-1,3840000000000001	not set	
21814036120	2,6830000000000003	4,0	Current	2,6830000000000003	0,6	0,6	[Empty,0.6366336633663372,2.5921676870265973,0.09820267567009798, Empty,0.5026402640264025,2.71207323267506,0.10152771964201493, Empty,0.682178217821782,2.489177260454867,0.2107836417582851]	7,0	Current,0.6,2.683281572999748	0,098	Empty	0,636	2,592	0,101	2,712	0,502	Empty	Empty	2,489	0,21	0,682	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
83538795345	5,167	4,0	Current	5,167	-2,1	-2,1	[Standing-Top,-2.041914191419142,4.168315431870061,1.000576273106263, Standing-Top,-1.439273927392739,3.98310560448641,1.3559677724962993, Standing-Top,-1.2907590759075909,3.282317181217258,2.0512606422375836, Standing-Top,-1.4990099009900997,3.172090430735544,2.083667042289684, Standing-Top,-1.6207920792079187,2.9882179061306466,2.231058452576321, Standing-Top,-1.5422442244224415,2.6669354886716685,2.5617251022708265]	7,0	Current,-2.1,5.167204273105525	1,0	Standing-Top	-2,041	4,168	1,355	3,983	-1,439	Standing-Top	Standing-Top	3,282	2,051	-1,29	3,172	-1,499	2,083	Standing-Top	2,231	Standing-Top	-1,62	2,988	0,0	not set	Standing-Top	not set	Standing-Top	2,561	1,0	2,666	-1,542	not set	
55144572192	7,84	4,0	Current	7,84	-1,133	-1,133	[Moving-Bottum,-1.3425742574257424,7.942568204669472,0.23299796298377592, Moving-Bottum,-0.9184818481848179,8.267702797771081,0.47857356583393773, Moving-Bottum,-1.5059405940594062,8.326275523777884,0.6125633850882088, Moving-Bottum,-1.609240924092409,7.348600203294728,0.6841261993206345, Moving-Bottum,-1.5808580858085806,8.576122331577889,0.8614257620304194, Moving-Bottum,-1.3716171617161708,6.653481453320389,1.210275538671079]	7,0	Current,-1.1333333333333333,7.8400680269157546	0,232	Moving-Bottum	-1,342	7,942	0,47800000000000004	8,267	-0,918	Moving-Bottum	Moving-Bottum	8,326	0,612	-1,5050000000000001	7,348	-1,609	0,684	Moving-Bottum	0,861	Moving-Bottum	-1,58	8,576	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,21	1,0	6,6530000000000005	-1,371	not set	
44241409568	9,02	4,0	Current	9,02	-2,233	-2,233	[Moving-Bottum,-1.5808580858085806,8.576122331577889,0.7893413918959759, Moving-Bottum,-1.4082508250825077,9.077287928281265,0.8270449641067896, Moving-Bottum,-1.1273927392739271,9.669077647330557,1.2821683083537372, Moving-Bottum,-1.3425742574257424,7.942568204669472,1.3982344794350308, Moving-Bottum,-1.609240924092409,7.348600203294728,1.7844410674013509, Moving-Bottum,-1.3716171617161708,6.653481453320389,2.518850735088782]	7,0	Current,-2.2333333333333334,9.020347369512255	0,789	Moving-Bottum	-1,58	8,576	0,8270000000000001	9,077	-1,408	Moving-Bottum	Moving-Bottum	9,669	1,282	-1,127	7,942	-1,342	1,3980000000000001	Moving-Bottum	1,784	Moving-Bottum	-1,609	7,348	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,5180000000000002	1,0	6,6530000000000005	-1,371	not set	
2419229754	2,422	4,0	Current	2,422	0,266	0,266	[Empty,0.3392739273927394,2.500054458529316,0.10651549174766858, Empty,0.5026402640264025,2.71207323267506,0.3738398741639957, Empty,0.5831683168316831,2.623696325295064,0.37524151592333976, Empty,0.5438943894389445,2.6978222072619378,0.3909817913432175, Empty,0.6273927392739278,2.609567907826874,0.4065217231682421, Empty,0.6366336633663372,2.5921676870265973,0.4071752671376474]	7,0	Current,0.26666666666666666,2.422120283277994	0,106	Empty	0,339	2,5	0,373	2,712	0,502	Empty	Empty	2,623	0,375	0,583	2,697	0,543	0,39	Empty	0,406	Empty	0,627	2,609	0,0	not set	Empty	not set	Empty	0,40700000000000003	1,0	2,592	0,636	not set	
16703282109	5,176	4,0	Current	5,176	-1,8	-1,8	[Moving-Top,-1.8877887788778867,5.549938941155646,0.38325719723648466, Standing-Bottum,-2.1838283828382847,4.862822455350249,0.49593459169984755, Standing-Top,-2.1894389438943906,4.711284955830809,0.6069873586513168, Standing-Bottum,-2.4693069306930666,5.449913662065881,0.7228580165401993, Standing-Top,-1.7122112211221137,4.170286431435885,1.0104061838003424, Standing-Top,-2.041914191419142,4.168315431870061,1.0371634902180076]	7,0	Current,-1.8,5.176871642217914	0,383	Moving-Top	-1,887	5,549	0,495	4,862	-2,183	Standing-Bottum	Standing-Top	4,711	0,606	-2,189	5,449	-2,469	0,722	Standing-Bottum	1,01	Standing-Top	-1,712	4,17	0,0	not set	Standing-Top	not set	Standing-Top	1,037	0,5	4,168	-2,041	not set	
17411290332	4,381	4,0	Current	4,381	-1,4000000000000001	-1,4000000000000001	[Moving-Top,-1.4933993399339929,4.542738010696543,0.18609344376691922, Moving-Top,-1.5145214521452128,4.23489184207612,0.18625635315118047, Moving-Top,-1.3544554455445548,4.009816925869572,0.3747414804823301, Standing-Top,-1.7122112211221137,4.170286431435885,0.37710153901876553, Standing-Top,-1.439273927392739,3.98310560448641,0.4006046452858297, Moving-Top,-1.7831683168316812,4.595978339504329,0.4389745899138922]	7,0	Current,-1.4,4.381780460041329	0,186	Moving-Top	-1,493	4,542	0,186	4,234	-1,514	Moving-Top	Moving-Top	4,009	0,374	-1,354	4,17	-1,712	0,377	Standing-Top	0,4	Standing-Top	-1,439	3,983	0,0	not set	Moving-Top	not set	Moving-Top	0,438	0,666	4,595	-1,7830000000000001	not set	
3951294738	2,738	4,0	Current	2,738	-1,5	-1,5	[Empty,0.3392739273927394,2.500054458529316,1.8546802032480751, Empty,0.5026402640264025,2.71207323267506,2.0028161111473555, Empty,0.5438943894389445,2.6978222072619378,2.0443013835093544, Empty,0.5831683168316831,2.623696325295064,2.086335550562992, Empty,0.6273927392739278,2.609567907826874,2.13130299302843, Empty,0.6366336633663372,2.5921676870265973,2.14164646449653]	7,0	Current,-1.5,2.7386127875258306	1,854	Empty	0,339	2,5	2,0020000000000002	2,712	0,502	Empty	Empty	2,697	2,044	0,543	2,623	0,583	2,086	Empty	2,1310000000000002	Empty	0,627	2,609	0,0	not set	Empty	not set	Empty	2,141	1,0	2,592	0,636	not set	
4693157852	5,428	4,0	Current	5,428	-1,466	-1,466	[Standing-Bottum,-2.1838283828382847,4.862822455350249,0.9132958450950278, Standing-Bottum,-2.4693069306930666,5.449913662065881,1.0028727491074823, Standing-Top,-2.1894389438943906,4.711284955830809,1.018106163978267, Standing-Bottum,-2.60990099009901,5.877668127342942,1.2283719885530489, Standing-Top,-1.7122112211221137,4.170286431435885,1.2817732214392172, Standing-Top,-2.041914191419142,4.168315431870061,1.385107661130586]	7,0	Current,-1.4666666666666666,5.428320796219274	0,913	Standing-Bottum	-2,183	4,862	1,002	5,449	-2,469	Standing-Bottum	Standing-Top	4,711	1,018	-2,189	5,877	-2,609	1,228	Standing-Bottum	1,281	Standing-Top	-1,712	4,17	0,0	not set	Standing-Bottum	not set	Standing-Top	1,385	0,5	4,168	-2,041	not set	
61811677208	4,082	4,0	Current	4,082	-1,333	-1,333	[Moving-Top,-1.3544554455445548,4.009816925869572,0.0756735627199391, Standing-Top,-1.439273927392739,3.98310560448641,0.14525583380781698, Moving-Top,-1.3597359735973606,3.8875347615419686,0.19672792864702204, Moving-Top,-1.5145214521452128,4.23489184207612,0.2367649015572467, Moving-Top,-1.2848184818481845,3.7849601087263243,0.30145232608507316, Standing-Top,-1.7122112211221137,4.170286431435885,0.3889189030804803]	7,0	Current,-1.3333333333333333,4.0824829046386295	0,075	Moving-Top	-1,354	4,009	0,145	3,983	-1,439	Standing-Top	Moving-Top	3,887	0,196	-1,359	4,234	-1,514	0,23600000000000002	Moving-Top	0,301	Moving-Top	-1,284	3,7840000000000003	0,0	not set	Moving-Top	not set	Standing-Top	0,388	0,666	4,17	-1,712	not set	
46246512256	2,581	4,0	Current	2,581	-1,333	-1,333	[Standing-Top,-1.3089108910891085,2.495632696875962,0.08974323967011824, Standing-Top,-1.3079207920792073,2.456263611225046,0.12826786368679052, Standing-Top,-1.4742574257425747,2.6628127650268043,0.16245644766505277, Standing-Top,-1.5422442244224415,2.6669354886716685,0.22552091648482434, Standing-Top,-1.1867986798679877,2.2465361168738203,0.3660614329275862, Standing-Top,-1.6207920792079187,2.9882179061306466,0.49764901090617397]	7,0	Current,-1.3333333333333333,2.58198889747161	0,089	Standing-Top	-1,308	2,495	0,128	2,456	-1,307	Standing-Top	Standing-Top	2,662	0,162	-1,474	2,666	-1,542	0,225	Standing-Top	0,366	Standing-Top	-1,186	2,246	0,0	not set	Standing-Top	not set	Standing-Top	0,497	1,0	2,988	-1,62	not set	
84858908743	3,932	4,0	Current	3,932	-1,466	-1,466	[Standing-Top,-1.439273927392739,3.98310560448641,0.05730797739974776, Standing-Top,-2.041914191419142,4.168315431870061,0.6216045014096605, Standing-Top,-1.2907590759075909,3.282317181217258,0.6738176056858729, Standing-Top,-1.4990099009900997,3.172090430735544,0.76136518014994, Standing-Top,-1.6207920792079187,2.9882179061306466,0.9570423862202775, Standing-Top,-2.1894389438943906,4.711284955830809,1.0623031184347274]	7,0	Current,-1.4666666666666666,3.932768321000701	0,057	Standing-Top	-1,439	3,983	0,621	4,168	-2,041	Standing-Top	Standing-Top	3,282	0,673	-1,29	3,172	-1,499	0,761	Standing-Top	0,9570000000000001	Standing-Top	-1,62	2,988	0,0	not set	Standing-Top	not set	Standing-Top	1,062	1,0	4,711	-2,189	not set	
21578957247	2,738	4,0	Current	2,738	0,5	0,5	[Empty,0.5026402640264025,2.71207323267506,0.02667056365745172, Empty,0.6366336633663372,2.5921676870265973,0.20028710748606887, Empty,0.682178217821782,2.489177260454867,0.30888021175512353]	7,0	Current,0.5,2.7386127875258306	0,026000000000000002	Empty	0,502	2,712	0,2	2,592	0,636	Empty	Empty	2,489	0,308	0,682	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
81737893107	2,041	4,0	Current	2,041	0,833	0,833	[Empty,0.8089108910891097,2.0830001348981875,0.0483760607728191, Empty,0.7970297029702968,2.143407480051333,0.10842440131296806, Empty,0.8419141914191429,1.923151208486243,0.11840159126482695, Empty,0.7739273927392751,2.2436638777184026,0.21095948445688345, Empty,0.7580858085808586,2.3024631922546965,0.27184368191341607, Empty,0.6986798679867983,2.3348830170547106,0.3230432235322112]	7,0	Current,0.8333333333333334,2.0412414523193148	0,048	Empty	0,808	2,083	0,108	2,1430000000000002	0,797	Empty	Empty	1,923	0,11800000000000001	0,841	2,243	0,773	0,21	Empty	0,271	Empty	0,758	2,302	0,0	not set	Empty	not set	Empty	0,323	1,0	2,334	0,6980000000000001	not set	
14409778118	2,732	4,0	Current	2,732	-1,466	-1,466	[Standing-Top,-1.4742574257425747,2.6628127650268043,0.0701195173059949, Standing-Top,-1.5422442244224415,2.6669354886716685,0.10006658860274614, Standing-Bottum,-1.4290429042904282,2.852901659245499,0.12612391605384754, Standing-Top,-1.384158415841584,2.613234727085619,0.14504012037348463, Standing-Top,-1.3089108910891085,2.495632696875962,0.28460951474037943, Standing-Top,-1.6207920792079187,2.9882179061306466,0.298556456193868]	7,0	Current,-1.4666666666666666,2.732520204255894	0,07	Standing-Top	-1,474	2,662	0,1	2,666	-1,542	Standing-Top	Standing-Bottum	2,852	0,126	-1,429	2,613	-1,3840000000000001	0,145	Standing-Top	0,28400000000000003	Standing-Top	-1,308	2,495	0,0	not set	Standing-Top	not set	Standing-Top	0,298	0,833	2,988	-1,62	not set	
13358268687	5,167	4,0	Current	5,167	1,9000000000000001	1,9000000000000001	[Standing-Bottum,1.79009900990099,2.902654972174309,2.2672145385853577, Standing-Bottum,-0.0775577557755776,3.5845110852262896,2.5329138170074965, Empty,0.5438943894389445,2.6978222072619378,2.81724514625638, Empty,0.5026402640264025,2.71207323267506,2.8249394077405263, Empty,0.6273927392739278,2.609567907826874,2.856752179844889, Empty,0.5831683168316831,2.623696325295064,2.8641714966759415]	7,0	Current,1.9,5.167204273105528	2,267	Standing-Bottum	1,79	2,902	2,532	3,584	-0,077	Standing-Bottum	Empty	2,697	2,817	0,543	2,712	0,502	2,824	Empty	2,856	Empty	0,627	2,609	0,0	not set	Empty	not set	Empty	2,864	0,666	2,623	0,583	not set	
8338601018	4,457	4,0	Current	4,457	-1,933	-1,933	[Standing-Top,-2.041914191419142,4.168315431870061,0.30862007984218576, Standing-Top,-2.1894389438943906,4.711284955830809,0.3607592871218422, Standing-Top,-1.7122112211221137,4.170286431435885,0.3622383554649139, Standing-Bottum,-2.1838283828382847,4.862822455350249,0.4767328148617533, Standing-Top,-1.439273927392739,3.98310560448641,0.6847363703218525, Standing-Bottum,-1.1336633663366342,3.747763847264146,1.0690076024849413]	7,0	Current,-1.9333333333333333,4.457203906785809	0,308	Standing-Top	-2,041	4,168	0,36	4,711	-2,189	Standing-Top	Standing-Top	4,17	0,362	-1,712	4,862	-2,183	0,47600000000000003	Standing-Bottum	0,684	Standing-Top	-1,439	3,983	0,0	not set	Standing-Top	not set	Standing-Bottum	1,069	0,666	3,747	-1,133	not set	
40160649980	16,166	4,0	Current	16,166	-1,433	-1,433	[Moving-Bottum,-1.79042904290429,15.69740820857217,0.5898153373341783, Moving-Bottum,-1.1273927392739271,9.669077647330557,6.50495930636063, Moving-Bottum,-1.4082508250825077,9.077287928281265,7.089594929027486, Moving-Bottum,-1.5808580858085806,8.576122331577889,7.592149583990141, Moving-Bottum,-1.3425742574257424,7.942568204669472,8.224771053814358, Moving-Bottum,-1.609240924092409,7.348600203294728,8.81999262526565]	7,0	Current,-1.4333333333333333,16.16683848705945	0,589	Moving-Bottum	-1,79	15,697000000000001	6,5040000000000004	9,669	-1,127	Moving-Bottum	Moving-Bottum	9,077	7,089	-1,408	8,576	-1,58	7,5920000000000005	Moving-Bottum	8,224	Moving-Bottum	-1,342	7,942	0,0	not set	Moving-Bottum	not set	Moving-Bottum	8,819	1,0	7,348	-1,609	not set	
75678947537	2,509	4,0	Current	2,509	-1,7	-1,7	[Standing-Top,-1.5422442244224415,2.6669354886716685,0.2225351324268433, Standing-Top,-1.4742574257425747,2.6628127650268043,0.27261243472456814, Standing-Top,-1.384158415841584,2.613234727085619,0.3322911803082009, Standing-Top,-1.3089108910891085,2.495632696875962,0.3913521924045003, Standing-Top,-1.3079207920792073,2.456263611225046,0.3957417898816258, Standing-Top,-1.2630363036303636,2.3166305601534267,0.47782979042342877]	7,0	Current,-1.7,2.509980079602227	0,222	Standing-Top	-1,542	2,666	0,272	2,662	-1,474	Standing-Top	Standing-Top	2,613	0,332	-1,3840000000000001	2,495	-1,308	0,391	Standing-Top	0,395	Standing-Top	-1,307	2,456	0,0	not set	Standing-Top	not set	Standing-Top	0,47700000000000004	1,0	2,316	-1,2630000000000001	not set	
33718744116	4,082	4,0	Current	4,082	1,666	1,666	[Standing-Bottum,1.1986798679867994,3.4139965661626075,0.8160181544963993, Standing-Bottum,1.9382838283828412,3.154660467768502,0.966762823498283, Standing-Bottum,0.9650165016501645,3.1821434619259916,1.14145699269477, Standing-Bottum,1.79009900990099,2.902654972174309,1.186267041428425, Standing-Bottum,1.9508250825082496,2.8826911435494664,1.2329826743596333, Empty,0.5438943894389445,2.6978222072619378,1.782667336709469]	7,0	Current,1.6666666666666667,4.0824829046386295	0,8160000000000001	Standing-Bottum	1,198	3,4130000000000003	0,966	3,154	1,938	Standing-Bottum	Standing-Bottum	3,182	1,141	0,965	2,902	1,79	1,186	Standing-Bottum	1,232	Standing-Bottum	1,95	2,882	0,0	not set	Standing-Bottum	not set	Empty	1,782	0,833	2,697	0,543	not set	
