window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
86772928047	5,564	4,0	Current	5,564	-7,3660000000000005	-7,3660000000000005	[Empty,-7.424092409240921,5.461215927885968,0.11841110560714095, Empty,-7.271287128712874,5.64557308119136,0.12500548871833647, Empty,-7.294059405940596,5.457219878036624,0.12976468048362058, Empty,-7.319801980198015,5.700439077977814,0.1435352244278266, Empty,-7.39273927392739,5.393068407516401,0.17366998709688333, Empty,-7.2521452145214536,5.369407638043341,0.22645456192038263]	5,0	Current,-7.366666666666666,5.564770136013407	0,11800000000000001	Empty	-7,424	5,461	0,125	5,6450000000000005	-7,271	Empty	Empty	5,457	0,129	-7,2940000000000005	5,7	-7,319	0,14300000000000002	Empty	0,17300000000000001	Empty	-7,392	5,393	0,0	not set	Empty	not set	Empty	0,226	1,0	5,369	-7,252	not set	
53224911985	6,218	4,0	Current	6,218	-7,666	-7,666	[Standing-Top,-7.509900990099009,5.796486814169157,0.4499577108322524, Empty,-7.226732673267327,5.853092610012547,0.5717375371372931, Empty,-7.319801980198015,5.700439077977814,0.6232544103360249, Empty,-7.042574257425739,6.137231919406888,0.6293295658824088, Standing-Top,-7.095379537953797,5.925998140327527,0.6417021990658697, Empty,-7.271287128712874,5.64557308119136,0.6959072691026438]	5,0	Current,-7.666666666666667,6.21825270205921	0,449	Standing-Top	-7,509	5,796	0,5710000000000001	5,853	-7,226	Empty	Empty	5,7	0,623	-7,319	6,1370000000000005	-7,042	0,629	Empty	0,641	Standing-Top	-7,095	5,925	0,0	not set	Empty	not set	Empty	0,6950000000000001	0,666	5,6450000000000005	-7,271	not set	
2481845139	5,4030000000000005	4,0	Current	5,4030000000000005	-6,6000000000000005	-6,6000000000000005	[Empty,-6.861056105610557,5.281693649449924,0.28816043082269255, Empty,-6.887458745874587,5.502863798461059,0.30408141458137133, Empty,-7.105610561056106,5.733364888332172,0.6035887448884536, Empty,-7.2521452145214536,5.369407638043341,0.6530463336420275, Empty,-7.294059405940596,5.457219878036624,0.6961196561967355, Empty,-7.271287128712874,5.64557308119136,0.7135319326661409]	5,0	Current,-6.6,5.403702434442518	0,28800000000000003	Empty	-6,861	5,281	0,304	5,502	-6,8870000000000005	Empty	Empty	5,7330000000000005	0,603	-7,105	5,369	-7,252	0,653	Empty	0,6960000000000001	Empty	-7,2940000000000005	5,457	0,0	not set	Empty	not set	Empty	0,713	1,0	5,6450000000000005	-7,271	not set	
90380352700	5,537	4,0	Current	5,537	-6,666	-6,666	[Standing-Top,-6.6544554455445555,5.383999198352176,0.15423420446258737, Standing-Top,-6.857425742574256,5.4386925676546225,0.21494475979345, Empty,-6.887458745874587,5.502863798461059,0.22353106363110806, Empty,-6.861056105610557,5.281693649449924,0.3214836238770534, Standing-Top,-6.982838283828386,5.406671174569503,0.3422659072207646, Standing-Top,-7.055445544554456,5.498522492485282,0.3907528039117499]	5,0	Current,-6.666666666666667,5.537749241945386	0,154	Standing-Top	-6,654	5,383	0,214	5,438	-6,857	Standing-Top	Empty	5,502	0,223	-6,8870000000000005	5,281	-6,861	0,321	Empty	0,342	Standing-Top	-6,982	5,406	0,0	not set	Standing-Top	not set	Standing-Top	0,39	0,666	5,498	-7,055	not set	
69624609661	5,231	4,0	Current	5,231	-7,566	-7,566	[Empty,-7.403300330033004,5.266311200829432,0.16707251979462776, Standing-Top,-7.472937293729375,5.0639321002525115,0.19183991149215796, Empty,-7.39273927392739,5.393068407516401,0.2375175623597106, Empty,-7.593399339933994,5.468952915726268,0.23913585856264594, Standing-Top,-7.76237623762376,5.405101625316489,0.2617321032195898, Empty,-7.424092409240921,5.461215927885968,0.27052063582694447]	5,0	Current,-7.566666666666666,5.231315959361152	0,167	Empty	-7,4030000000000005	5,266	0,191	5,063	-7,472	Standing-Top	Empty	5,393	0,23700000000000002	-7,392	5,468	-7,593	0,23900000000000002	Empty	0,261	Standing-Top	-7,7620000000000005	5,405	0,0	not set	Empty	not set	Empty	0,27	0,666	5,461	-7,424	not set	
79361522848	7,865	4,0	Current	7,865	-9,266	-9,266	[Moving-Bottum,-9.177887788778879,7.584924137366912,0.29432136673414694, Moving-Bottum,-8.80627062706271,8.191514954349076,0.5641155674186332, Moving-Bottum,-8.85610561056105,8.307667528313257,0.603357357974084, Moving-Bottum,-8.543894389438945,8.514132518686191,0.9711211953105848, Moving-Bottum,-8.694389438943894,8.712023291477298,1.0217831830241644, Moving-Bottum,-8.462706270627063,8.506315782149125,1.0280808454827928]	5,0	Current,-9.266666666666667,7.865536642001401	0,294	Moving-Bottum	-9,177	7,5840000000000005	0,5640000000000001	8,191	-8,806000000000001	Moving-Bottum	Moving-Bottum	8,307	0,603	-8,856	8,514	-8,543000000000001	0,971	Moving-Bottum	1,0210000000000001	Moving-Bottum	-8,694	8,712	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,028	1,0	8,506	-8,462	not set	
11330402850	5,7410000000000005	4,0	Current	5,7410000000000005	-7,3660000000000005	-7,3660000000000005	[Empty,-7.226732673267327,5.853092610012547,0.1788815559905367, Empty,-6.861056105610557,5.281693649449924,0.6835288236498652]	5,0	Current,-7.366666666666666,5.741660619251773	0,178	Empty	-7,226	5,853	0,683	5,281	-6,861	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
48172363424	6,066	4,0	Current	6,066	-7,8	-7,8	[Moving-Top,-7.515181518151816,5.977804223243322,0.29825011815739016, Standing-Bottum,-7.585148514851485,6.310091497194999,0.3249542761153332, Standing-Top,-7.509900990099009,5.796486814169157,0.3961777157935462, Standing-Top,-7.558085808580857,5.738602840925225,0.407318225591334, Moving-Top,-7.54026402640264,6.519778444942363,0.5225946362330444, Standing-Top,-7.366666666666663,5.696674217363379,0.5695623403810024]	5,0	Current,-7.8,6.06630035524124	0,298	Moving-Top	-7,515000000000001	5,977	0,324	6,3100000000000005	-7,585	Standing-Bottum	Standing-Top	5,796	0,396	-7,509	5,738	-7,558	0,40700000000000003	Standing-Top	0,522	Moving-Top	-7,54	6,519	0,0	not set	Standing-Top	not set	Standing-Top	0,5690000000000001	0,5	5,696	-7,3660000000000005	not set	
78636488891	6,26	4,0	Current	6,26	-7,6000000000000005	-7,6000000000000005	[Empty,-7.226732673267327,5.853092610012547,0.5529096245203239, Empty,-7.042574257425739,6.137231919406888,0.5709987779404362, Empty,-7.319801980198015,5.700439077977814,0.6266806557503201, Empty,-7.271287128712874,5.64557308119136,0.6977037698738187, Empty,-7.105610561056106,5.733364888332172,0.7230556904005134, Empty,-7.424092409240921,5.461215927885968,0.818891070875376]	5,0	Current,-7.6,6.260990336999411	0,552	Empty	-7,226	5,853	0,5700000000000001	6,1370000000000005	-7,042	Empty	Empty	5,7	0,626	-7,319	5,6450000000000005	-7,271	0,6970000000000001	Empty	0,723	Empty	-7,105	5,7330000000000005	0,0	not set	Empty	not set	Empty	0,8180000000000001	1,0	5,461	-7,424	not set	
40490246988	4,996	4,0	Current	4,996	-6,033	-6,033	[Standing-Bottum,-6.120132013201318,5.123540813574305,0.15372489099774703, Standing-Top,-6.599009900990095,4.9087393620923665,0.5724692083968282, Standing-Bottum,-6.527062706270626,5.418465056387808,0.6493716295225703, Standing-Bottum,-6.152145214521452,5.658581813540903,0.6724949045741676, Standing-Top,-6.6544554455445555,5.383999198352176,0.7319972880374188, Empty,-6.861056105610557,5.281693649449924,0.8754233275838416]	5,0	Current,-6.033333333333333,4.996665554814197	0,153	Standing-Bottum	-6,12	5,123	0,5720000000000001	4,908	-6,599	Standing-Top	Standing-Bottum	5,418	0,649	-6,527	5,658	-6,152	0,672	Standing-Bottum	0,731	Standing-Top	-6,654	5,383	0,0	not set	Standing-Bottum	not set	Empty	0,875	0,5	5,281	-6,861	not set	
48939950170	6,337	4,0	Current	6,337	-5,833	-5,833	[Standing-Bottum,-6.000330033003298,5.901100256977437,0.46746418006531937, Standing-Bottum,-6.152145214521452,5.658581813540903,0.7502444117447886, Standing-Bottum,-6.4818481848184835,5.757113070530336,0.8704443359365922, Standing-Bottum,-5.977557755775578,5.275617279754367,1.0718480106562118, Standing-Bottum,-6.527062706270626,5.418465056387808,1.1516449165723077, Empty,-7.042574257425739,6.137231919406888,1.225748013680795]	5,0	Current,-5.833333333333333,6.3377177806105145	0,467	Standing-Bottum	-6,0	5,901	0,75	5,658	-6,152	Standing-Bottum	Standing-Bottum	5,757000000000001	0,87	-6,481	5,275	-5,977	1,071	Standing-Bottum	1,151	Standing-Bottum	-6,527	5,418	0,0	not set	Standing-Bottum	not set	Empty	1,225	0,833	6,1370000000000005	-7,042	not set	
16948671158	5,4190000000000005	4,0	Current	5,4190000000000005	-7,433	-7,433	[Empty,-7.294059405940596,5.457219878036624,0.144395977123492, Empty,-7.226732673267327,5.853092610012547,0.4806575370077696, Empty,-6.861056105610557,5.281693649449924,0.5885425088655475]	5,0	Current,-7.433333333333334,5.419102016632154	0,14400000000000002	Empty	-7,2940000000000005	5,457	0,48	5,853	-7,226	Empty	Empty	5,281	0,588	-6,861	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
92319186768	5,428	4,0	Current	5,428	-6,8660000000000005	-6,8660000000000005	[Standing-Top,-6.857425742574256,5.4386925676546225,0.013891303782898703, Empty,-6.887458745874587,5.502863798461059,0.07738843415528597, Standing-Top,-6.982838283828386,5.406671174569503,0.11817170029896071, Empty,-6.861056105610557,5.281693649449924,0.14673444914226896, Standing-Top,-7.055445544554456,5.498522492485282,0.2014093912785547, Standing-Top,-6.6544554455445555,5.383999198352176,0.21679023596008706]	5,0	Current,-6.866666666666666,5.428320796219275	0,013000000000000001	Standing-Top	-6,857	5,438	0,077	5,502	-6,8870000000000005	Empty	Standing-Top	5,406	0,11800000000000001	-6,982	5,281	-6,861	0,146	Empty	0,201	Standing-Top	-7,055	5,498	0,0	not set	Standing-Top	not set	Standing-Top	0,216	0,666	5,383	-6,654	not set	
64987862615	4,885	4,0	Current	4,885	-7,066	-7,066	[Standing-Top,-7.248514851485151,5.011390036306402,0.22125615098481224, Standing-Top,-7.317821782178218,5.0497834624737195,0.30019412662609224, Standing-Top,-7.231023102310234,5.224835511322845,0.37717624326093524, Standing-Top,-7.472937293729375,5.0639321002525115,0.44378664145478863, Empty,-6.861056105610557,5.281693649449924,0.44649994721275543, Standing-Top,-6.599009900990095,4.9087393620923665,0.46824118486891647]	5,0	Current,-7.066666666666666,4.885352256149671	0,221	Standing-Top	-7,248	5,011	0,3	5,049	-7,317	Standing-Top	Standing-Top	5,224	0,377	-7,231	5,063	-7,472	0,443	Standing-Top	0,446	Empty	-6,861	5,281	0,0	not set	Standing-Top	not set	Standing-Top	0,468	0,833	4,908	-6,599	not set	
9624631568	6,121	4,0	Current	6,121	-7,466	-7,466	[Empty,-6.861056105610557,5.281693649449924,1.034989285515476]	5,0	Current,-7.466666666666667,6.121002096606951	1,034	Empty	-6,861	5,281	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
51486495464	5,537	4,0	Current	5,537	-6,333	-6,333	[Standing-Bottum,-6.152145214521452,5.658581813540903,0.2177834813684784, Standing-Bottum,-6.527062706270626,5.418465056387808,0.22750777319206286, Standing-Bottum,-6.4818481848184835,5.757113070530336,0.26490970235743383, Standing-Top,-6.6544554455445555,5.383999198352176,0.35603158126198653, Standing-Bottum,-5.977557755775578,5.275617279754367,0.4419156335644477, Standing-Bottum,-6.120132013201318,5.123540813574305,0.4658577304710887]	5,0	Current,-6.333333333333333,5.537749241945384	0,217	Standing-Bottum	-6,152	5,658	0,227	5,418	-6,527	Standing-Bottum	Standing-Bottum	5,757000000000001	0,264	-6,481	5,383	-6,654	0,356	Standing-Top	0,441	Standing-Bottum	-5,977	5,275	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,465	0,833	5,123	-6,12	not set	
91211048638	5,0360000000000005	4,0	Current	5,0360000000000005	-7,566	-7,566	[Standing-Top,-7.472937293729375,5.0639321002525115,0.09765190796896203, Standing-Top,-7.678547854785484,4.81800686166451,0.24550185427516946, Standing-Top,-7.317821782178218,5.0497834624737195,0.24919740370403554, Empty,-7.403300330033004,5.266311200829432,0.2819334850223965, Standing-Top,-7.248514851485151,5.011390036306402,0.3191437860020174, Standing-Top,-7.231023102310234,5.224835511322845,0.3848562888194037]	5,0	Current,-7.566666666666666,5.036533199202273	0,097	Standing-Top	-7,472	5,063	0,245	4,8180000000000005	-7,678	Standing-Top	Standing-Top	5,049	0,249	-7,317	5,266	-7,4030000000000005	0,281	Empty	0,319	Standing-Top	-7,248	5,011	0,0	not set	Standing-Top	not set	Standing-Top	0,384	0,833	5,224	-7,231	not set	
33308588833	4,604	4,0	Current	4,604	-7,6000000000000005	-7,6000000000000005	[Empty,-7.592079207920797,4.643507317571688,0.039954542893184175, Empty,-7.587788778877888,4.344221133253485,0.26041110244123133, Empty,-7.294059405940596,5.457219878036624,0.9060871291676511, Empty,-6.861056105610557,5.281693649449924,1.0024161932030924, Empty,-7.319801980198015,5.700439077977814,1.1313405600815423, Empty,-7.226732673267327,5.853092610012547,1.3033407687302592]	5,0	Current,-7.6,4.604345773288535	0,039	Empty	-7,5920000000000005	4,643	0,26	4,344	-7,587	Empty	Empty	5,457	0,906	-7,2940000000000005	5,281	-6,861	1,002	Empty	1,131	Empty	-7,319	5,7	0,0	not set	Empty	not set	Empty	1,303	1,0	5,853	-7,226	not set	
55630288457	8,908	4,0	Current	8,908	-11,233	-11,233	[Moving-Bottum,-8.875247524752478,9.074184024122054,2.3638784864361586, Moving-Bottum,-9.177887788778879,7.584924137366912,2.4448918465282303, Moving-Bottum,-8.85610561056105,8.307667528313257,2.4520539285355096, Moving-Bottum,-8.595379537953795,9.689408985411035,2.751028001228565, Moving-Bottum,-8.462706270627063,8.506315782149125,2.799708122711282, Moving-Bottum,-8.383828382838281,9.66888286506442,2.9491369511365604]	5,0	Current,-11.233333333333333,8.908797150382686	2,363	Moving-Bottum	-8,875	9,074	2,444	7,5840000000000005	-9,177	Moving-Bottum	Moving-Bottum	8,307	2,452	-8,856	9,689	-8,595	2,751	Moving-Bottum	2,799	Moving-Bottum	-8,462	8,506	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,949	1,0	9,668000000000001	-8,383000000000001	not set	
2407431048	5,3660000000000005	4,0	Current	5,3660000000000005	-7,8	-7,8	[Standing-Top,-7.76237623762376,5.405101625316489,0.05385872151666841, Empty,-7.593399339933994,5.468952915726268,0.2305807834239679, Standing-Top,-7.482838283828388,5.48026690458645,0.3369274386596059, Empty,-7.424092409240921,5.461215927885968,0.38764115610851113, Empty,-7.39273927392739,5.393068407516401,0.4081223197636573, Empty,-7.403300330033004,5.266311200829432,0.4091712119178288]	5,0	Current,-7.8,5.366563145999496	0,053	Standing-Top	-7,7620000000000005	5,405	0,23	5,468	-7,593	Empty	Standing-Top	5,48	0,336	-7,482	5,461	-7,424	0,387	Empty	0,40800000000000003	Empty	-7,392	5,393	0,0	not set	Empty	not set	Empty	0,40900000000000003	0,666	5,266	-7,4030000000000005	not set	
33944854505	5,354	4,0	Current	5,354	-6,333	-6,333	[Standing-Bottum,-6.527062706270626,5.418465056387808,0.20413369829097472, Standing-Top,-6.6544554455445555,5.383999198352176,0.3225086214053709, Standing-Bottum,-6.4818481848184835,5.757113070530336,0.42948239956055506, Standing-Top,-6.599009900990095,4.9087393620923665,0.5186071883883699, Standing-Top,-6.857425742574256,5.4386925676546225,0.5308712979625837, Empty,-6.861056105610557,5.281693649449924,0.5326704321667626]	5,0	Current,-6.333333333333333,5.354126134736338	0,20400000000000001	Standing-Bottum	-6,527	5,418	0,322	5,383	-6,654	Standing-Top	Standing-Bottum	5,757000000000001	0,429	-6,481	4,908	-6,599	0,518	Standing-Top	0,53	Standing-Top	-6,857	5,438	0,0	not set	Standing-Top	not set	Empty	0,532	0,5	5,281	-6,861	not set	
72670064314	4,792	4,0	Current	4,792	-6,633	-6,633	[Standing-Top,-6.599009900990095,4.9087393620923665,0.12134006918199863, Standing-Bottum,-6.450825082508246,4.489941860252359,0.353218038376391, Standing-Bottum,-6.235973597359733,4.908762309065049,0.4140596768792435, Empty,-6.861056105610557,5.281693649449924,0.5397313705259121, Standing-Top,-6.6544554455445555,5.383999198352176,0.5920210923848482, Standing-Bottum,-6.120132013201318,5.123540813574305,0.6107860696268448]	5,0	Current,-6.633333333333334,4.792355023020173	0,121	Standing-Top	-6,599	4,908	0,353	4,489	-6,45	Standing-Bottum	Standing-Bottum	4,908	0,41400000000000003	-6,235	5,281	-6,861	0,539	Empty	0,592	Standing-Top	-6,654	5,383	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,61	0,5	5,123	-6,12	not set	
10662825343	7,033	4,0	Current	7,033	-6,533	-6,533	[Empty,-7.042574257425739,6.137231919406888,1.0306223867408617, Standing-Top,-7.095379537953797,5.925998140327527,1.241737587650788, Standing-Bottum,-7.585148514851485,6.310091497194999,1.2764324028307568, Empty,-7.226732673267327,5.853092610012547,1.3687893785630332, Empty,-7.105610561056106,5.733364888332172,1.420286528201923, Standing-Bottum,-6.942244224422447,5.555656344582635,1.5331353379856911]	5,0	Current,-6.533333333333333,7.033254343948229	1,03	Empty	-7,042	6,1370000000000005	1,241	5,925	-7,095	Standing-Top	Standing-Bottum	6,3100000000000005	1,276	-7,585	5,853	-7,226	1,368	Empty	1,42	Empty	-7,105	5,7330000000000005	0,0	not set	Empty	not set	Standing-Bottum	1,5330000000000001	0,5	5,555	-6,942	not set	
6802251033	6,1530000000000005	4,0	Current	6,1530000000000005	-6,933	-6,933	[Empty,-7.042574257425739,6.137231919406888,0.11045885086216276, Standing-Top,-7.095379537953797,5.925998140327527,0.2793866637399294, Empty,-7.226732673267327,5.853092610012547,0.4199782098528948, Empty,-7.105610561056106,5.733364888332172,0.454167774812704, Empty,-7.319801980198015,5.700439077977814,0.5955699252920678, Empty,-7.271287128712874,5.64557308119136,0.6101587429989644]	5,0	Current,-6.933333333333334,6.153589738247642	0,11	Empty	-7,042	6,1370000000000005	0,279	5,925	-7,095	Standing-Top	Empty	5,853	0,419	-7,226	5,7330000000000005	-7,105	0,454	Empty	0,595	Empty	-7,319	5,7	0,0	not set	Empty	not set	Empty	0,61	0,833	5,6450000000000005	-7,271	not set	
56949244307	9,628	4,0	Current	9,628	-8,9	-8,9	[Moving-Bottum,-8.892079207920794,9.825527034478965,0.19760192761874296, Moving-Bottum,-8.595379537953795,9.689408985411035,0.3107320217766639, Moving-Bottum,-8.383828382838281,9.66888286506442,0.5177815100570635, Moving-Bottum,-8.875247524752478,9.074184024122054,0.554452686329501, Moving-Bottum,-7.938613861386137,9.160615271341223,1.06901367925158, Moving-Bottum,-7.743564356435645,9.742592496482626,1.1620910512709746]	5,0	Current,-8.9,9.628083921528725	0,197	Moving-Bottum	-8,892	9,825000000000001	0,31	9,689	-8,595	Moving-Bottum	Moving-Bottum	9,668000000000001	0,517	-8,383000000000001	9,074	-8,875	0,554	Moving-Bottum	1,069	Moving-Bottum	-7,938	9,16	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,162	1,0	9,742	-7,743	not set	
32436915082	11,76	4,0	Current	11,76	-6,3	-6,3	[Moving-Bottum,-7.743564356435645,9.742592496482626,2.480770608271296, Moving-Bottum,-7.938613861386137,9.160615271341223,3.0728467012041647, Moving-Bottum,-8.595379537953795,9.689408985411035,3.0913649009987956, Moving-Top,-7.302970297029701,8.31267585275408,3.5903616441535386, Moving-Bottum,-8.462706270627063,8.506315782149125,3.906971132120153, Moving-Bottum,-7.510231023102309,7.984029612496383,3.9652720095668106]	5,0	Current,-6.3,11.760102040373628	2,48	Moving-Bottum	-7,743	9,742	3,072	9,16	-7,938	Moving-Bottum	Moving-Bottum	9,689	3,091	-8,595	8,312	-7,3020000000000005	3,59	Moving-Top	3,906	Moving-Bottum	-8,462	8,506	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,9650000000000003	0,833	7,984	-7,51	not set	
90990412182	5,727	4,0	Current	5,727	-6,8	-6,8	[Empty,-6.887458745874587,5.502863798461059,0.24071488339089858, Standing-Top,-6.857425742574256,5.4386925676546225,0.29409685461070656, Empty,-7.105610561056106,5.733364888332172,0.30567418683959585, Standing-Top,-7.055445544554456,5.498522492485282,0.3428018359863762, Standing-Top,-7.095379537953797,5.925998140327527,0.3560873979695653, Standing-Top,-6.982838283828386,5.406671174569503,0.3689480825073021]	5,0	Current,-6.8,5.727128425310543	0,24	Empty	-6,8870000000000005	5,502	0,294	5,438	-6,857	Standing-Top	Empty	5,7330000000000005	0,305	-7,105	5,498	-7,055	0,342	Standing-Top	0,356	Standing-Top	-7,095	5,925	0,0	not set	Standing-Top	not set	Standing-Top	0,368	0,666	5,406	-6,982	not set	
19933757433	5,946	4,0	Current	5,946	-6,2330000000000005	-6,2330000000000005	[Standing-Bottum,-6.4818481848184835,5.757113070530336,0.31274931310249693, Standing-Top,-6.6544554455445555,5.383999198352176,0.7030649056258773, Empty,-6.887458745874587,5.502863798461059,0.7906493478072495, Standing-Top,-6.857425742574256,5.4386925676546225,0.8048947853822822, Standing-Bottum,-6.942244224422447,5.555656344582635,0.8097500490875972, Empty,-7.042574257425739,6.137231919406888,0.8313023574346824]	5,0	Current,-6.233333333333333,5.946988033169957	0,312	Standing-Bottum	-6,481	5,757000000000001	0,7030000000000001	5,383	-6,654	Standing-Top	Empty	5,502	0,79	-6,8870000000000005	5,438	-6,857	0,804	Standing-Top	0,809	Standing-Bottum	-6,942	5,555	0,0	not set	Empty	not set	Empty	0,8310000000000001	0,333	6,1370000000000005	-7,042	not set	
18980202071	5,946	4,0	Current	5,946	-7,2330000000000005	-7,2330000000000005	[Empty,-7.226732673267327,5.853092610012547,0.09412714381736956, Standing-Top,-7.095379537953797,5.925998140327527,0.13954148222358656, Empty,-7.105610561056106,5.733364888332172,0.2488934602768124, Empty,-7.319801980198015,5.700439077977814,0.26127229894679976, Empty,-7.042574257425739,6.137231919406888,0.26941002448247986, Empty,-7.271287128712874,5.64557308119136,0.3037951017708667]	5,0	Current,-7.233333333333333,5.946988033169956	0,094	Empty	-7,226	5,853	0,139	5,925	-7,095	Standing-Top	Empty	5,7330000000000005	0,248	-7,105	5,7	-7,319	0,261	Empty	0,269	Empty	-7,042	6,1370000000000005	0,0	not set	Empty	not set	Empty	0,303	0,833	5,6450000000000005	-7,271	not set	
21304705273	5,609	4,0	Current	5,609	-5,8660000000000005	-5,8660000000000005	[Standing-Bottum,-6.4818481848184835,5.757113070530336,0.6326399266132008, Standing-Top,-6.6544554455445555,5.383999198352176,0.8194320373420324, Standing-Top,-6.857425742574256,5.4386925676546225,1.0053775895189687, Standing-Top,-6.599009900990095,4.9087393620923665,1.0136143859353395, Empty,-6.887458745874587,5.502863798461059,1.0263484312665512, Empty,-6.861056105610557,5.281693649449924,1.0470327928787353]	5,0	Current,-5.866666666666666,5.609515724790036	0,632	Standing-Bottum	-6,481	5,757000000000001	0,8190000000000001	5,383	-6,654	Standing-Top	Standing-Top	5,438	1,0050000000000001	-6,857	4,908	-6,599	1,0130000000000001	Standing-Top	1,026	Empty	-6,8870000000000005	5,502	0,0	not set	Standing-Top	not set	Empty	1,047	0,5	5,281	-6,861	not set	
92169997407	6,314	4,0	Current	6,314	-7,066	-7,066	[Empty,-7.042574257425739,6.137231919406888,0.178407894805705, Standing-Bottum,-7.171287128712872,6.128299603160384,0.213148203993197, Standing-Bottum,-6.746204620462048,6.1301216332695185,0.36947156158117583, Moving-Top,-7.229042904290429,5.965956776159882,0.38406252558157106, Standing-Top,-7.095379537953797,5.925998140327527,0.3890683932887935, Moving-Top,-7.429372937293727,6.614729163435204,0.4711586810689174]	5,0	Current,-7.066666666666666,6.314005596027507	0,178	Empty	-7,042	6,1370000000000005	0,213	6,128	-7,171	Standing-Bottum	Standing-Bottum	6,13	0,369	-6,746	5,965	-7,229	0,384	Moving-Top	0,389	Standing-Top	-7,095	5,925	0,0	not set	Moving-Top	not set	Moving-Top	0,47100000000000003	0,333	6,614	-7,429	not set	
92296849336	13,266	4,0	Current	13,266	-8,0	-8,0	[Moving-Bottum,-8.11254125412541,10.60364069483269,2.665235589392495, Moving-Bottum,-7.743564356435645,9.742592496482626,3.5332247908237573, Moving-Bottum,-8.892079207920794,9.825527034478965,3.554728469461586, Moving-Bottum,-8.383828382838281,9.66888286506442,3.61803361555514, Moving-Bottum,-8.595379537953795,9.689408985411035,3.626299894041496, Moving-Bottum,-7.938613861386137,9.160615271341223,4.1063427495565294]	5,0	Current,-8.0,13.2664991614216	2,665	Moving-Bottum	-8,112	10,603	3,533	9,742	-7,743	Moving-Bottum	Moving-Bottum	9,825000000000001	3,5540000000000003	-8,892	9,668000000000001	-8,383000000000001	3,618	Moving-Bottum	3,626	Moving-Bottum	-8,595	9,689	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,106	1,0	9,16	-7,938	not set	
93226477488	5,492	4,0	Current	5,492	-7,833	-7,833	[Standing-Top,-7.76237623762376,5.405101625316489,0.11251327235001748, Empty,-7.593399339933994,5.468952915726268,0.24107878200554203, Moving-Top,-8.076897689768975,5.607773073979008,0.2694998219141757, Standing-Top,-7.482838283828388,5.48026690458645,0.35070565091268496, Standing-Top,-7.558085808580857,5.738602840925225,0.3692799407901024, Empty,-7.424092409240921,5.461215927885968,0.4104287596767351]	5,0	Current,-7.833333333333333,5.492419017761361	0,112	Standing-Top	-7,7620000000000005	5,405	0,241	5,468	-7,593	Empty	Moving-Top	5,607	0,269	-8,076	5,48	-7,482	0,35000000000000003	Standing-Top	0,369	Standing-Top	-7,558	5,738	0,0	not set	Standing-Top	not set	Empty	0,41000000000000003	0,5	5,461	-7,424	not set	
8142896560	5,537	4,0	Current	5,537	-6,666	-6,666	[Empty,-6.887458745874587,5.502863798461059,0.22353106363110792, Empty,-6.861056105610557,5.281693649449924,0.3214836238770527, Empty,-7.105610561056106,5.733364888332172,0.48055928201740883, Standing-Top,-7.095379537953797,5.925998140327527,0.5783873555863772, Empty,-7.2521452145214536,5.369407638043341,0.6091994957339201, Empty,-7.271287128712874,5.64557308119136,0.6141594934825244]	5,0	Current,-6.666666666666667,5.537749241945385	0,223	Empty	-6,8870000000000005	5,502	0,321	5,281	-6,861	Empty	Empty	5,7330000000000005	0,48	-7,105	5,925	-7,095	0,578	Standing-Top	0,609	Empty	-7,252	5,369	0,0	not set	Empty	not set	Empty	0,614	0,833	5,6450000000000005	-7,271	not set	
