window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
89954381929	6,439	7,0	Current	6,439	-1,5330000000000001	-1,5330000000000001	[Standing-Bottum,-1.6095709570957097,6.6474854695573375,0.22155377289985304, Standing-Bottum,-1.623432343234322,6.884070951357285,0.45364660255503925, Standing-Bottum,-1.3999999999999997,5.7755679624551775,0.6771503818432902, Standing-Bottum,-2.274587458745874,5.836321483971221,0.9556337000882851, Standing-Bottum,-2.2445544554455448,5.698953091801823,1.0267367952202224, Empty,-2.5514851485148524,6.195046726827308,1.0470777362530084]	3,0	Current,-1.5333333333333334,6.439461675223069	0,221	Standing-Bottum	-1,609	6,647	0,453	6,884	-1,623	Standing-Bottum	Standing-Bottum	5,775	0,677	-1,399	5,836	-2,274	0,9550000000000001	Standing-Bottum	1,026	Standing-Bottum	-2,244	5,698	0,0	not set	Standing-Bottum	not set	Empty	1,047	0,833	6,195	-2,551	not set	
65057709865	14,972	7,0	Current	14,972	-3,833	-3,833	[Moving-Bottum,-4.428052805280529,13.063895074917141,1.9988260066681836, Moving-Bottum,-4.129702970297031,11.726932981191835,3.2587681678381624, Moving-Bottum,-4.896369636963698,11.821060789175913,3.3256130506962367, Moving-Bottum,-4.693069306930694,11.675967480080317,3.406504277833175, Moving-Top,-4.583168316831683,11.545041152889572,3.5082254720272803, Moving-Bottum,-7.012871287128718,13.374398040039374,3.5584296216581093]	3,0	Current,-3.8333333333333335,14.972196454317137	1,998	Moving-Bottum	-4,428	13,063	3,258	11,726	-4,1290000000000004	Moving-Bottum	Moving-Bottum	11,821	3,325	-4,896	11,675	-4,6930000000000005	3,406	Moving-Bottum	3,508	Moving-Top	-4,583	11,545	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,5580000000000003	0,833	13,374	-7,0120000000000005	not set	
86969825580	9,537	7,0	Current	9,537	-2,366	-2,366	[Moving-Bottum,-3.651815181518152,10.232967711605593,1.4611915610080535, Moving-Bottum,-3.455445544554458,10.738408644915515,1.620886629509244, Moving-Bottum,-3.43993399339934,11.034180183689662,1.8416083108005257, Standing-Top,-3.453795379537952,7.925316472856631,1.9445953798952582, Moving-Top,-4.315841584158416,9.632872489708092,1.9514997280253872, Standing-Top,-3.3029702970297032,7.714531813424604,2.0494889928763267]	3,0	Current,-2.3666666666666667,9.537644712750978	1,461	Moving-Bottum	-3,6510000000000002	10,232000000000001	1,62	10,738	-3,455	Moving-Bottum	Moving-Bottum	11,034	1,841	-3,439	7,925	-3,4530000000000003	1,944	Standing-Top	1,951	Moving-Top	-4,315	9,632	0,0	not set	Moving-Bottum	not set	Standing-Top	2,049	0,5	7,714	-3,302	not set	
69127007651	7,118	7,0	Current	7,118	-4,666	-4,666	[Standing-Top,-4.176897689768977,7.233477012184596,0.5031863922858297, Standing-Top,-4.757095709570959,6.561518967180623,0.5638320808876367, Standing-Top,-4.08976897689769,7.703469562301103,0.8219029565506102, Standing-Top,-5.184158415841584,6.1121756564266,1.1311875472445687, Standing-Top,-5.147524752475246,5.97178224087307,1.24304434537587, Standing-Top,-5.124752475247523,5.471527244648335,1.7090602480047696]	3,0	Current,-4.666666666666667,7.118052168020875	0,503	Standing-Top	-4,176	7,2330000000000005	0,5630000000000001	6,561	-4,757	Standing-Top	Standing-Top	7,703	0,8210000000000001	-4,089	6,112	-5,184	1,131	Standing-Top	1,243	Standing-Top	-5,147	5,971	0,0	not set	Standing-Top	not set	Standing-Top	1,709	1,0	5,471	-5,124	not set	
70064936995	7,447	7,0	Current	7,447	-4,133	-4,133	[Standing-Top,-4.176897689768977,7.233477012184596,0.21850453795983202, Standing-Top,-4.08976897689769,7.703469562301103,0.2595569367626048, Standing-Top,-4.757095709570959,6.561518967180623,1.0836095646483541, Empty,-2.9643564356435617,7.433945333581994,1.1690565821478898, Empty,-2.9062706270627077,7.3898422400099655,1.228421031487662, Empty,-2.900990099009901,7.374868954829392,1.2344872942806315]	3,0	Current,-4.133333333333334,7.447594690010104	0,218	Standing-Top	-4,176	7,2330000000000005	0,259	7,703	-4,089	Standing-Top	Standing-Top	6,561	1,083	-4,757	7,433	-2,964	1,169	Empty	1,228	Empty	-2,906	7,389	0,0	not set	Empty	not set	Empty	1,234	0,5	7,3740000000000006	-2,9	not set	
668050593	8,571	7,0	Current	8,571	-3,866	-3,866	[Moving-Top,-4.142244224422441,8.462642471605891,0.2962142728827147, Moving-Top,-4.570297029702971,8.598935395922954,0.7041740344419044, Standing-Top,-3.453795379537952,7.925316472856631,0.7666279749662888, Standing-Top,-4.08976897689769,7.703469562301103,0.8960200681110547, Moving-Top,-4.644224422442246,9.09492047120535,0.9374465570569255, Standing-Top,-4.300990099009902,7.717895575438394,0.9575408497590452]	3,0	Current,-3.8666666666666667,8.57126983980009	0,296	Moving-Top	-4,142	8,462	0,704	8,598	-4,57	Moving-Top	Standing-Top	7,925	0,766	-3,4530000000000003	7,703	-4,089	0,896	Standing-Top	0,937	Moving-Top	-4,644	9,094	0,0	not set	Moving-Top	not set	Standing-Top	0,9570000000000001	0,5	7,7170000000000005	-4,3	not set	
85860191224	4,578	7,0	Current	4,578	-2,366	-2,366	[Standing-Bottum,-2.3580858085808587,4.7671677567221,0.18842595716791974, Standing-Bottum,-2.334983498349833,4.264090719291176,0.3164366975465449, Standing-Bottum,-2.2003300330033015,5.064681644220685,0.5134349593688112, Standing-Bottum,-2.1099009900990096,5.055774078741697,0.5415735774860396, Standing-Bottum,-1.9564356435643584,5.041387049286038,0.6181822353697651, Standing-Bottum,-2.0072607260726065,5.278808378665795,0.786760558784347]	3,0	Current,-2.3666666666666667,4.578937285731992	0,188	Standing-Bottum	-2,358	4,767	0,316	4,264	-2,334	Standing-Bottum	Standing-Bottum	5,064	0,513	-2,2	5,055	-2,109	0,541	Standing-Bottum	0,618	Standing-Bottum	-1,956	5,041	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,786	1,0	5,2780000000000005	-2,007	not set	
1412065979	9,563	7,0	Current	9,563	-3,533	-3,533	[Standing-Top,-3.453795379537952,7.925316472856631,1.640433612577397, Standing-Top,-3.3029702970297032,7.714531813424604,1.8635816509074445, Standing-Top,-4.08976897689769,7.703469562301103,1.9417844979267502, Standing-Top,-4.300990099009902,7.717895575438394,1.9991839661144748, Empty,-2.9643564356435617,7.433945333581994,2.20456432204428, Empty,-2.9062706270627077,7.3898422400099655,2.2626069139074096]	3,0	Current,-3.533333333333333,9.563820714895623	1,6400000000000001	Standing-Top	-3,4530000000000003	7,925	1,863	7,714	-3,302	Standing-Top	Standing-Top	7,703	1,941	-4,089	7,7170000000000005	-4,3	1,999	Standing-Top	2,204	Empty	-2,964	7,433	0,0	not set	Standing-Top	not set	Empty	2,262	0,666	7,389	-2,906	not set	
21378596542	9,521	7,0	Current	9,521	-2,666	-2,666	[Moving-Top,-4.315841584158416,9.632872489708092,1.652904046634185, Standing-Top,-3.453795379537952,7.925316472856631,1.7800744835557574, Moving-Top,-4.142244224422441,8.462642471605891,1.816415515511945, Standing-Top,-3.3029702970297032,7.714531813424604,1.9161102776850576, Moving-Top,-4.5752475247524735,9.250818466064661,1.927736643930459, Moving-Top,-4.647854785478545,9.48328898699681,1.9815644136589186]	3,0	Current,-2.6666666666666665,9.521904571390467	1,6520000000000001	Moving-Top	-4,315	9,632	1,78	7,925	-3,4530000000000003	Standing-Top	Moving-Top	8,462	1,816	-4,142	7,714	-3,302	1,9160000000000001	Standing-Top	1,927	Moving-Top	-4,575	9,25	0,0	not set	Moving-Top	not set	Moving-Top	1,981	0,666	9,483	-4,647	not set	
56503557908	6,024	7,0	Current	6,024	-5,3	-5,3	[Standing-Top,-5.184158415841584,6.1121756564266,0.1450100463443242, Standing-Top,-5.147524752475246,5.97178224087307,0.1614785222444887, Standing-Top,-4.757095709570959,6.561518967180623,0.7633173187705998, Standing-Top,-5.784488448844888,4.96797486382577,1.162721612371655, Standing-Top,-5.619801980198017,4.51108760405368,1.5472708251299776, Standing-Top,-5.825742574257425,4.4622436616154495,1.6487724275614857]	3,0	Current,-5.3,6.024948132556827	0,145	Standing-Top	-5,184	6,112	0,161	5,971	-5,147	Standing-Top	Standing-Top	6,561	0,763	-4,757	4,9670000000000005	-5,784	1,162	Standing-Top	1,547	Standing-Top	-5,619	4,511	0,0	not set	Standing-Top	not set	Standing-Top	1,6480000000000001	1,0	4,462	-5,825	not set	
85338249313	7,84	7,0	Current	7,84	-4,533	-4,533	[Standing-Top,-4.08976897689769,7.703469562301103,0.46412118981495126, Standing-Top,-4.44950495049505,7.331978751828353,0.5149581625997606, Standing-Top,-4.176897689768977,7.233477012184596,0.7035616726028435, Standing-Top,-3.453795379537952,7.925316472856631,1.082898652330888, Standing-Top,-3.3029702970297032,7.714531813424604,1.2367508002827339, Standing-Top,-4.757095709570959,6.561518967180623,1.2979820103410882]	3,0	Current,-4.533333333333333,7.840068026915753	0,464	Standing-Top	-4,089	7,703	0,514	7,331	-4,449	Standing-Top	Standing-Top	7,2330000000000005	0,7030000000000001	-4,176	7,925	-3,4530000000000003	1,082	Standing-Top	1,236	Standing-Top	-3,302	7,714	0,0	not set	Standing-Top	not set	Standing-Top	1,297	1,0	6,561	-4,757	not set	
75530086789	9,872	7,0	Current	9,872	-7,133	-7,133	[Moving-Bottum,-5.643234323432344,10.48986225513167,1.6129183330305739, Moving-Bottum,-6.583498349834983,11.477980937683807,1.697003479155427, Moving-Top,-5.264686468646863,10.32087885592037,1.9216831330676691, Moving-Top,-5.0495049504950495,9.209966438304539,2.1866227366760675, Moving-Top,-4.940924092409241,9.33360883641782,2.2576723342659255, Moving-Top,-4.867326732673269,9.918195769366088,2.266466880048307]	3,0	Current,-7.133333333333334,9.872520785831076	1,612	Moving-Bottum	-5,643	10,489	1,697	11,477	-6,583	Moving-Bottum	Moving-Top	10,32	1,921	-5,264	9,209	-5,049	2,186	Moving-Top	2,257	Moving-Top	-4,94	9,333	0,0	not set	Moving-Top	not set	Moving-Top	2,266	0,666	9,918000000000001	-4,867	not set	
93252890911	12,192	7,0	Current	12,192	-11,333	-11,333	[Moving-Bottum,-7.012871287128718,13.374398040039374,4.479100784772504, Moving-Bottum,-6.708250825082507,12.80293859472054,4.665141207618442, Moving-Bottum,-6.583498349834983,11.477980937683807,4.803335633485058, Moving-Bottum,-5.643234323432344,10.48986225513167,5.939490232811889, Moving-Bottum,-5.18976897689769,13.649312290972604,6.313836942208241, Moving-Top,-5.264686468646863,10.32087885592037,6.350820093714876]	3,0	Current,-11.333333333333334,12.192894105447921	4,479	Moving-Bottum	-7,0120000000000005	13,374	4,665	12,802	-6,708	Moving-Bottum	Moving-Bottum	11,477	4,803	-6,583	10,489	-5,643	5,939	Moving-Bottum	6,313	Moving-Bottum	-5,189	13,649000000000001	0,0	not set	Moving-Bottum	not set	Moving-Top	6,3500000000000005	0,833	10,32	-5,264	not set	
42627904677	11,724	7,0	Current	11,724	-3,866	-3,866	[Moving-Bottum,-4.129702970297031,11.726932981191835,0.2630464907194479, Moving-Top,-4.583168316831683,11.545041152889572,0.7386626089327124, Moving-Bottum,-4.693069306930694,11.675967480080317,0.8278334340434804, Moving-Bottum,-4.896369636963698,11.821060789175913,1.0342095645406377, Moving-Top,-4.606270627062707,10.97477721011478,1.053221340157496, Moving-Top,-4.768976897689771,11.139643345796392,1.0753413737826698]	3,0	Current,-3.8666666666666667,11.724617975297392	0,263	Moving-Bottum	-4,1290000000000004	11,726	0,738	11,545	-4,583	Moving-Top	Moving-Bottum	11,675	0,8270000000000001	-4,6930000000000005	11,821	-4,896	1,034	Moving-Bottum	1,053	Moving-Top	-4,606	10,974	0,0	not set	Moving-Top	not set	Moving-Top	1,075	0,5	11,139	-4,768	not set	
74723688122	9,396	7,0	Current	9,396	-4,7	-4,7	[Moving-Top,-4.647854785478545,9.48328898699681,0.10098559267976272, Moving-Top,-4.666006600660066,9.499471164182442,0.10814473131949526, Moving-Top,-4.5752475247524735,9.250818466064661,0.1920315467583554, Moving-Top,-4.7227722772277225,9.06914977479274,0.32844857835428615, Moving-Top,-5.0495049504950495,9.209966438304539,0.39631233628119744, Moving-Top,-4.315841584158416,9.632872489708092,0.4508926108912934]	3,0	Current,-4.7,9.396807968666806	0,1	Moving-Top	-4,647	9,483	0,108	9,499	-4,666	Moving-Top	Moving-Top	9,25	0,192	-4,575	9,069	-4,722	0,328	Moving-Top	0,396	Moving-Top	-5,049	9,209	0,0	not set	Moving-Top	not set	Moving-Top	0,45	1,0	9,632	-4,315	not set	
40277862579	9,558	7,0	Current	9,558	-4,433	-4,433	[Moving-Top,-4.867326732673269,9.918195769366088,0.5636183830331819, Moving-Top,-4.7227722772277225,9.06914977479274,0.5686192566020715, Moving-Top,-5.0495049504950495,9.209966438304539,0.7079595472003763, Moving-Top,-5.264686468646863,10.32087885592037,1.127931926653263, Moving-Top,-4.142244224422441,8.462642471605891,1.1339473498080053, Moving-Top,-4.606270627062707,10.97477721011478,1.4267059906799888]	3,0	Current,-4.433333333333334,9.55859124906315	0,5630000000000001	Moving-Top	-4,867	9,918000000000001	0,5680000000000001	9,069	-4,722	Moving-Top	Moving-Top	9,209	0,707	-5,049	10,32	-5,264	1,127	Moving-Top	1,133	Moving-Top	-4,142	8,462	0,0	not set	Moving-Top	not set	Moving-Top	1,426	1,0	10,974	-4,606	not set	
54405949030	8,648	7,0	Current	8,648	-2,8000000000000003	-2,8000000000000003	[Standing-Top,-3.453795379537952,7.925316472856631,0.9750544332948371, Standing-Top,-3.3029702970297032,7.714531813424604,1.0609656251911979, Empty,-2.9643564356435617,7.433945333581994,1.2258222936466705, Empty,-2.9062706270627077,7.3898422400099655,1.2633347159525712, Empty,-2.900990099009901,7.374868954829392,1.277827378782985, Empty,-2.879207920792077,7.332291796806859,1.3187883351129457]	3,0	Current,-2.8,8.648699324175862	0,975	Standing-Top	-3,4530000000000003	7,925	1,06	7,714	-3,302	Standing-Top	Empty	7,433	1,225	-2,964	7,389	-2,906	1,2630000000000001	Empty	1,2770000000000001	Empty	-2,9	7,3740000000000006	0,0	not set	Empty	not set	Empty	1,318	0,666	7,332	-2,879	not set	
44661818186	7,529	7,0	Current	7,529	-2,9	-2,9	[Empty,-2.9062706270627077,7.3898422400099655,0.1402382616499668, Empty,-2.900990099009901,7.374868954829392,0.15507444473676193, Empty,-2.815841584158419,7.251529709943186,0.29085230193178224, Empty,-2.8320132013201325,7.096861864262695,0.438382348290165, Empty,-2.7118811881188094,6.968645414283566,0.5919802086387914, Empty,-2.7217821782178206,6.91604185646354,0.6392439407959313]	3,0	Current,-2.9,7.529940238806683	0,14	Empty	-2,906	7,389	0,155	7,3740000000000006	-2,9	Empty	Empty	7,251	0,29	-2,815	7,096	-2,832	0,438	Empty	0,591	Empty	-2,711	6,968	0,0	not set	Empty	not set	Empty	0,639	1,0	6,916	-2,721	not set	
6986477701	8,658	7,0	Current	8,658	-5,633	-5,633	[Standing-Top,-4.300990099009902,7.717895575438394,1.6308139463852258, Standing-Top,-4.44950495049505,7.331978751828353,1.7778232414490092, Standing-Top,-4.08976897689769,7.703469562301103,1.815033907448236, Standing-Top,-4.176897689768977,7.233477012184596,2.0375006482622635, Standing-Top,-4.303960396039603,6.985782400098124,2.136503127996465, Standing-Top,-4.757095709570959,6.561518967180623,2.2725329572627553]	3,0	Current,-5.633333333333334,8.658329323066122	1,6300000000000001	Standing-Top	-4,3	7,7170000000000005	1,7770000000000001	7,331	-4,449	Standing-Top	Standing-Top	7,703	1,815	-4,089	7,2330000000000005	-4,176	2,037	Standing-Top	2,136	Standing-Top	-4,303	6,985	0,0	not set	Standing-Top	not set	Standing-Top	2,2720000000000002	1,0	6,561	-4,757	not set	
32785443190	17,42	7,0	Current	17,42	-3,533	-3,533	[Moving-Bottum,-4.129702970297031,11.726932981191835,5.724510822246976, Moving-Bottum,-4.896369636963698,11.821060789175913,5.762750047176065, Moving-Bottum,-4.693069306930694,11.675967480080317,5.8602288764739265, Moving-Top,-4.583168316831683,11.545041152889572,5.968312783051005, Moving-Top,-4.768976897689771,11.139643345796392,6.401046490554314, Moving-Top,-4.606270627062707,10.97477721011478,6.534209199625008]	3,0	Current,-3.533333333333333,17.42029467795154	5,724	Moving-Bottum	-4,1290000000000004	11,726	5,7620000000000005	11,821	-4,896	Moving-Bottum	Moving-Bottum	11,675	5,86	-4,6930000000000005	11,545	-4,583	5,968	Moving-Top	6,401	Moving-Top	-4,768	11,139	0,0	not set	Moving-Top	not set	Moving-Top	6,534	0,5	10,974	-4,606	not set	
2298365696	5,913	7,0	Current	5,913	-2,633	-2,633	[Empty,-2.5514851485148524,6.195046726827308,0.2934310760974302, Empty,-2.843894389438944,6.654623020729335,0.7706829591055013, Empty,-2.6541254125412546,6.749848934234745,0.8368453406984212, Empty,-2.7788778877887803,6.906780785547589,1.0041229662388398, Empty,-2.7217821782178206,6.91604185646354,1.0066731230771715, Empty,-2.8326732673267307,6.912775080048409,1.0191972056762006]	3,0	Current,-2.6333333333333333,5.913261931173576	0,293	Empty	-2,551	6,195	0,77	6,654	-2,843	Empty	Empty	6,7490000000000006	0,836	-2,654	6,906000000000001	-2,778	1,004	Empty	1,006	Empty	-2,721	6,916	0,0	not set	Empty	not set	Empty	1,0190000000000001	1,0	6,912	-2,832	not set	
11663963352	9,092	7,0	Current	9,092	-6,666	-6,666	[Moving-Top,-4.867326732673269,9.918195769366088,1.9799049233940231, Standing-Top,-4.300990099009902,7.717895575438394,2.7358584578170575, Moving-Top,-4.768976897689771,11.139643345796392,2.791697275500678, Standing-Top,-4.44950495049505,7.331978751828353,2.830884538753449, Standing-Top,-4.08976897689769,7.703469562301103,2.92724356412072, Standing-Top,-4.176897689768977,7.233477012184596,3.1070094174194742]	3,0	Current,-6.666666666666667,9.092121131323903	1,979	Moving-Top	-4,867	9,918000000000001	2,735	7,7170000000000005	-4,3	Standing-Top	Moving-Top	11,139	2,791	-4,768	7,331	-4,449	2,83	Standing-Top	2,927	Standing-Top	-4,089	7,703	0,0	not set	Standing-Top	not set	Standing-Top	3,107	0,666	7,2330000000000005	-4,176	not set	
81127721128	8,164	7,0	Current	8,164	-0,666	-0,666	[Standing-Bottum,-1.623432343234322,6.884070951357285,1.5987783451447528, Empty,-2.815841584158419,7.251529709943186,2.3352341067957894, Empty,-2.879207920792077,7.332291796806859,2.3640399345718337, Empty,-2.718811881188118,6.986255934798439,2.3665707151228697, Empty,-2.7118811881188094,6.968645414283566,2.369406028150638, Empty,-2.900990099009901,7.374868954829392,2.3699059558823143]	3,0	Current,-0.6666666666666666,8.164965809277259	1,598	Standing-Bottum	-1,623	6,884	2,335	7,251	-2,815	Empty	Empty	7,332	2,364	-2,879	6,986	-2,718	2,366	Empty	2,369	Empty	-2,711	6,968	0,0	not set	Empty	not set	Empty	2,369	0,833	7,3740000000000006	-2,9	not set	
74738288036	14,417	7,0	Current	14,417	-5,933	-5,933	[Moving-Bottum,-7.012871287128718,13.374398040039374,1.5012110691833018, Moving-Bottum,-6.708250825082507,12.80293859472054,1.790969008816256, Moving-Bottum,-4.428052805280529,13.063895074917141,2.024435076279495, Moving-Bottum,-4.018481848184819,12.891572249499022,2.4485427378479994, Moving-Bottum,-4.896369636963698,11.821060789175913,2.7959283564955046, Moving-Bottum,-4.693069306930694,11.675967480080317,3.0091035640156476]	3,0	Current,-5.933333333333334,14.417581859197698	1,5010000000000001	Moving-Bottum	-7,0120000000000005	13,374	1,79	12,802	-6,708	Moving-Bottum	Moving-Bottum	13,063	2,024	-4,428	12,891	-4,018	2,448	Moving-Bottum	2,795	Moving-Bottum	-4,896	11,821	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,009	1,0	11,675	-4,6930000000000005	not set	
76461806226	5,492	7,0	Current	5,492	-2,166	-2,166	[Standing-Bottum,-2.271617161716174,5.676250662545965,0.21168060854823118, Standing-Bottum,-2.0125412541254133,5.336848942652549,0.21899016201732227, Standing-Bottum,-2.2445544554455448,5.698953091801823,0.22073248827622607, Standing-Bottum,-2.316501650165017,5.705067524193454,0.26013440673573085, Standing-Bottum,-2.0072607260726065,5.278808378665795,0.26653284794091153, Standing-Bottum,-2.274587458745874,5.836321483971221,0.36043834927519497]	3,0	Current,-2.1666666666666665,5.492419017761361	0,211	Standing-Bottum	-2,271	5,676	0,218	5,336	-2,012	Standing-Bottum	Standing-Bottum	5,698	0,22	-2,244	5,705	-2,316	0,26	Standing-Bottum	0,266	Standing-Bottum	-2,007	5,2780000000000005	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,36	1,0	5,836	-2,274	not set	
40597102636	5,2780000000000005	7,0	Current	5,2780000000000005	-2,066	-2,066	[Standing-Bottum,-2.0125412541254133,5.336848942652549,0.07930284780582955, Standing-Bottum,-1.9564356435643584,5.041387049286038,0.2618357246913439, Standing-Bottum,-2.2445544554455448,5.698953091801823,0.4561777046343693, Standing-Bottum,-2.316501650165017,5.705067524193454,0.49400996734845526, Standing-Bottum,-2.3580858085808587,4.7671677567221,0.5888832768082507, Empty,-2.5514851485148524,6.195046726827308,1.0365299603091134]	3,0	Current,-2.066666666666667,5.278888771954442	0,079	Standing-Bottum	-2,012	5,336	0,261	5,041	-1,956	Standing-Bottum	Standing-Bottum	5,698	0,456	-2,244	5,705	-2,316	0,494	Standing-Bottum	0,588	Standing-Bottum	-2,358	4,767	0,0	not set	Standing-Bottum	not set	Empty	1,036	0,833	6,195	-2,551	not set	
85473127111	5,049	7,0	Current	5,049	-2,5	-2,5	[Standing-Bottum,-2.2003300330033015,5.064681644220685,0.3000416127592417, Standing-Bottum,-2.3580858085808587,4.7671677567221,0.316217895511386, Standing-Bottum,-2.1099009900990096,5.055774078741697,0.3901454822337868, Standing-Bottum,-2.0072607260726065,5.278808378665795,0.5433770346089204, Standing-Bottum,-1.9564356435643584,5.041387049286038,0.543628724257018, Standing-Bottum,-2.0125412541254133,5.336848942652549,0.5657211450965947]	3,0	Current,-2.5,5.049752469181039	0,3	Standing-Bottum	-2,2	5,064	0,316	4,767	-2,358	Standing-Bottum	Standing-Bottum	5,055	0,39	-2,109	5,2780000000000005	-2,007	0,543	Standing-Bottum	0,543	Standing-Bottum	-1,956	5,041	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,5650000000000001	1,0	5,336	-2,012	not set	
6487059140	9,092	7,0	Current	9,092	-5,666	-5,666	[Standing-Top,-4.300990099009902,7.717895575438394,1.937412802139905, Standing-Top,-4.08976897689769,7.703469562301103,2.1011805025147705, Standing-Top,-4.44950495049505,7.331978751828353,2.139996224157906, Moving-Top,-4.768976897689771,11.139643345796392,2.235664138479686, Standing-Top,-4.176897689768977,7.233477012184596,2.382009564661301, Standing-Top,-3.453795379537952,7.925316472856631,2.5016459470555827]	3,0	Current,-5.666666666666667,9.092121131323903	1,937	Standing-Top	-4,3	7,7170000000000005	2,101	7,703	-4,089	Standing-Top	Standing-Top	7,331	2,1390000000000002	-4,449	11,139	-4,768	2,235	Moving-Top	2,382	Standing-Top	-4,176	7,2330000000000005	0,0	not set	Standing-Top	not set	Standing-Top	2,501	0,833	7,925	-3,4530000000000003	not set	
18368591296	7,745	7,0	Current	7,745	-3,0	-3,0	[Empty,-2.8320132013201325,7.096861864262695,0.6704898526160769, Empty,-2.7217821782178206,6.91604185646354,0.8753173080009345]	3,0	Current,-3.0,7.745966692414834	0,67	Empty	-2,832	7,096	0,875	6,916	-2,721	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
82538809555	7,429	7,0	Current	7,429	-0,6	-0,6	[Standing-Bottum,-1.4448844884488452,7.631873062274629,0.8687437923572173, Standing-Bottum,-1.623432343234322,6.884070951357285,1.1597811664769033, Standing-Bottum,-1.3999999999999997,5.7755679624551775,1.837404248492084, Empty,-2.7118811881188094,6.968645414283566,2.1616165363923066, Empty,-2.6541254125412546,6.749848934234745,2.1636978138466563, Empty,-2.718811881188118,6.986255934798439,2.1647124615923135]	3,0	Current,-0.6,7.429670248402682	0,868	Standing-Bottum	-1,444	7,631	1,159	6,884	-1,623	Standing-Bottum	Standing-Bottum	5,775	1,837	-1,399	6,968	-2,711	2,161	Empty	2,1630000000000003	Empty	-2,654	6,7490000000000006	0,0	not set	Empty	not set	Empty	2,164	0,5	6,986	-2,718	not set	
53950772508	7,924	7,0	Current	7,924	-1,8	-1,8	[Standing-Bottum,-1.4448844884488452,7.631873062274629,0.4602417778305656, Standing-Bottum,-1.623432343234322,6.884070951357285,1.0554481045348987, Empty,-2.815841584158419,7.251529709943186,1.2186133331591984, Empty,-2.9062706270627077,7.3898422400099655,1.228759049606674, Empty,-2.900990099009901,7.374868954829392,1.2306230172661816, Empty,-2.879207920792077,7.332291796806859,1.2310857707823621]	3,0	Current,-1.8,7.924645102463581	0,46	Standing-Bottum	-1,444	7,631	1,055	6,884	-1,623	Standing-Bottum	Empty	7,251	1,218	-2,815	7,389	-2,906	1,228	Empty	1,23	Empty	-2,9	7,3740000000000006	0,0	not set	Empty	not set	Empty	1,231	0,666	7,332	-2,879	not set	
22547166996	6,841	7,0	Current	6,841	-3,8000000000000003	-3,8000000000000003	[Standing-Top,-4.176897689768977,7.233477012184596,0.5441036910435466, Standing-Top,-4.08976897689769,7.703469562301103,0.90979622006948, Empty,-2.8326732673267307,6.912775080048409,0.9699820250785898, Empty,-2.843894389438944,6.654623020729335,0.9741118560782425, Empty,-2.8320132013201325,7.096861864262695,1.0012176823137529, Empty,-2.7788778877887803,6.906780785547589,1.0232353438562936]	3,0	Current,-3.8,6.841052550594829	0,544	Standing-Top	-4,176	7,2330000000000005	0,909	7,703	-4,089	Standing-Top	Empty	6,912	0,969	-2,832	6,654	-2,843	0,974	Empty	1,0010000000000001	Empty	-2,832	7,096	0,0	not set	Empty	not set	Empty	1,0230000000000001	0,666	6,906000000000001	-2,778	not set	
79467385551	9,136000000000001	7,0	Current	9,136000000000001	-1,5330000000000001	-1,5330000000000001	[Empty,-2.9062706270627077,7.3898422400099655,2.2212735884546797, Empty,-2.9643564356435617,7.433945333581994,2.2237016442017676, Empty,-2.900990099009901,7.374868954829392,2.229820729600375, Empty,-2.879207920792077,7.332291796806859,2.2505055836398515, Standing-Bottum,-1.623432343234322,6.884070951357285,2.2537400780328096, Standing-Top,-3.3029702970297032,7.714531813424604,2.2698487488791903]	3,0	Current,-1.5333333333333334,9.136009340333812	2,221	Empty	-2,906	7,389	2,223	7,433	-2,964	Empty	Empty	7,3740000000000006	2,229	-2,9	7,332	-2,879	2,25	Empty	2,253	Standing-Bottum	-1,623	6,884	0,0	not set	Empty	not set	Standing-Top	2,269	0,666	7,714	-3,302	not set	
