window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
78535210792	25,718	4,0	Current	25,718	-18,866	-18,866	[Moving-Bottum,-17.772937293729377,25.03542257416976,1.2897729317080664, Moving-Bottum,-18.123102310231022,23.51441927157469,2.3265938430841278, Moving-Bottum,-16.387458745874586,22.046754541964727,4.430780585032631, Moving-Bottum,-16.2013201320132,21.962485754554635,4.606020889635392, Moving-Bottum,-16.657095709570957,20.563531342240474,5.609010776901996, Moving-Top,-15.34620462046204,21.346830407472005,5.613329665060257]	6,0	Current,-18.866666666666667,25.718994277900265	1,289	Moving-Bottum	-17,772000000000002	25,035	2,326	23,514	-18,123	Moving-Bottum	Moving-Bottum	22,046	4,43	-16,387	21,962	-16,201	4,606	Moving-Bottum	5,609	Moving-Bottum	-16,657	20,563	0,0	not set	Moving-Bottum	not set	Moving-Top	5,613	0,833	21,346	-15,346	not set	
64816772791	2,316	4,0	Current	2,316	-17,766000000000002	-17,766000000000002	[Standing-Bottum,-17.68613861386137,2.1921297235584434,0.14825413451667804, Standing-Bottum,-17.708580858085814,2.617735311674193,0.3066796269472846, Standing-Bottum,-18.077887788778877,2.7497361420505024,0.5333476243688325, Standing-Bottum,-18.632013201320134,2.8658367297353053,1.0249284050036611, Standing-Bottum,-18.323102310231032,3.238239626665419,1.0765815581779403, Standing-Bottum,-18.815841584158406,1.9587560373246515,1.1085238446624717]	6,0	Current,-17.766666666666666,2.316606713852541	0,148	Standing-Bottum	-17,686	2,192	0,306	2,617	-17,708000000000002	Standing-Bottum	Standing-Bottum	2,749	0,533	-18,077	2,865	-18,632	1,024	Standing-Bottum	1,076	Standing-Bottum	-18,323	3,238	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,108	1,0	1,958	-18,815	not set	
93082368907	19,166	4,0	Current	19,166	-12,566	-12,566	[Moving-Top,-13.497359735973594,17.332747024590663,2.056692109371986, Moving-Bottum,-14.880528052805278,20.826167735765637,2.847352686377944, Moving-Top,-15.34620462046204,21.346830407472005,3.5324656070774707, Moving-Bottum,-15.497689768976892,16.938051755345768,3.682155189985387, Moving-Top,-14.781848184818475,15.901539822566505,3.9457608768688135, Moving-Bottum,-16.663366336633665,18.081546396681457,4.238012356479116]	6,0	Current,-12.566666666666666,19.16681159365497	2,056	Moving-Top	-13,497	17,332	2,847	20,826	-14,88	Moving-Bottum	Moving-Top	21,346	3,532	-15,346	16,938	-15,497	3,682	Moving-Bottum	3,9450000000000003	Moving-Top	-14,781	15,901	0,0	not set	Moving-Top	not set	Moving-Bottum	4,238	0,5	18,081	-16,663	not set	
32779760249	2,8040000000000003	4,0	Current	2,8040000000000003	-17,933	-17,933	[Standing-Bottum,-17.708580858085814,2.617735311674193,0.292388627699523, Standing-Bottum,-18.815841584158406,1.9587560373246515,1.222513763029569, Standing-Bottum,-19.396039603960393,3.512503910656729,1.6249351073079163, Standing-Top,-16.500660066006603,2.0060209050880746,1.640284553935872, Standing-Bottum,-19.12838283828384,1.4215376674497915,1.827961002589158, Standing-Bottum,-18.941914191419155,4.366799550197047,1.8593573034058162]	6,0	Current,-17.933333333333334,2.8047578623950167	0,292	Standing-Bottum	-17,708000000000002	2,617	1,222	1,958	-18,815	Standing-Bottum	Standing-Bottum	3,512	1,624	-19,396	2,0060000000000002	-16,5	1,6400000000000001	Standing-Top	1,827	Standing-Bottum	-19,128	1,421	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,859	0,833	4,366	-18,941	not set	
8888062980	9,765	4,0	Current	9,765	-14,233	-14,233	[Standing-Top,-14.458745874587459,8.941864682200013,0.8540066442655188, Standing-Top,-11.554455445544566,9.726576346284258,2.6791618983848866, Standing-Top,-12.876567656765681,7.277966510338014,2.8335601276240814, Standing-Top,-14.03828382838284,6.340553962217761,3.430581237487439, Moving-Top,-14.787128712871276,13.17370234311699,3.4528173231714514, Standing-Top,-13.55775577557756,5.52300730677065,4.29603044564719]	6,0	Current,-14.233333333333333,9.765585833254791	0,854	Standing-Top	-14,458	8,941	2,6790000000000003	9,726	-11,554	Standing-Top	Standing-Top	7,277	2,833	-12,876	6,34	-14,038	3,43	Standing-Top	3,452	Moving-Top	-14,787	13,173	0,0	not set	Standing-Top	not set	Standing-Top	4,296	0,833	5,523	-13,557	not set	
66928594351	4,76	4,0	Current	4,76	-14,666	-14,666	[Standing-Top,-14.919471947194735,3.2713062358461533,1.5109453543043319, Empty,-14.842244224422428,3.039662589612462,1.7302212854511407, Empty,-14.857425742574234,2.8500174266773226,1.9204325191088885, Standing-Top,-14.905610561056138,2.8513728969808243,1.924470739312215, Standing-Top,-15.325412541254124,2.6745025110091074,2.1879713868270265, Empty,-15.515841584158421,2.3541925581565724,2.5521736670138844]	6,0	Current,-14.666666666666666,4.760952285695233	1,51	Standing-Top	-14,919	3,271	1,73	3,039	-14,842	Empty	Empty	2,85	1,92	-14,857000000000001	2,851	-14,905000000000001	1,924	Standing-Top	2,187	Standing-Top	-15,325000000000001	2,674	0,0	not set	Empty	not set	Empty	2,552	0,5	2,354	-15,515	not set	
83783563876	7,574	4,0	Current	7,574	-13,766	-13,766	[Standing-Top,-12.876567656765681,7.277966510338014,0.9380610951069264, Standing-Top,-14.458745874587459,8.941864682200013,1.5329097793725797, Standing-Top,-13.55775577557756,5.52300730677065,2.0616831031522036, Standing-Top,-14.543234323432348,5.383252190368232,2.324387594762028, Standing-Top,-14.919471947194735,3.2713062358461533,4.454526916325594, Empty,-14.842244224422428,3.039662589612462,4.660235579301032]	6,0	Current,-13.766666666666667,7.574078601827859	0,9380000000000001	Standing-Top	-12,876	7,277	1,532	8,941	-14,458	Standing-Top	Standing-Top	5,523	2,061	-13,557	5,383	-14,543000000000001	2,324	Standing-Top	4,454	Standing-Top	-14,919	3,271	0,0	not set	Standing-Top	not set	Empty	4,66	0,833	3,039	-14,842	not set	
2560072922	22,157	4,0	Current	22,157	-19,966	-19,966	[Moving-Top,-15.34620462046204,21.346830407472005,4.691086090775626, Moving-Top,-13.497359735973594,17.332747024590663,8.070486731056988, Moving-Top,-14.781848184818475,15.901539822566505,8.125437167255654, Moving-Top,-14.28382838283828,14.481277300129358,9.55108134486128, Moving-Top,-14.434983498349833,13.707987492910139,10.099420932035438, Moving-Top,-14.787128712871276,13.17370234311699,10.370199738875579]	6,0	Current,-19.966666666666665,22.157767637256843	4,691	Moving-Top	-15,346	21,346	8,07	17,332	-13,497	Moving-Top	Moving-Top	15,901	8,125	-14,781	14,481	-14,283	9,551	Moving-Top	10,099	Moving-Top	-14,434000000000001	13,707	0,0	not set	Moving-Top	not set	Moving-Top	10,370000000000001	1,0	13,173	-14,787	not set	
68736663323	1,366	4,0	Current	1,366	-15,066	-15,066	[Empty,-15.056765676567652,1.205950912305783,0.16061465047242546, Empty,-15.01980198019803,1.1264177707736795,0.24437807337658954, Empty,-15.159075907590779,1.7101589945134474,0.3560981830789715, Empty,-14.922112211221128,2.0953377520235628,0.7432699443448997, Empty,-15.267986798679887,2.25196456601192,0.9082963133789638, Empty,-14.992079207920792,0.23362980124756635,1.13508355968825]	6,0	Current,-15.066666666666666,1.366260102127947	0,16	Empty	-15,056000000000001	1,205	0,244	1,1260000000000001	-15,019	Empty	Empty	1,71	0,356	-15,159	2,095	-14,922	0,743	Empty	0,908	Empty	-15,267	2,251	0,0	not set	Empty	not set	Empty	1,135	1,0	0,233	-14,992	not set	
31943882282	2,732	4,0	Current	2,732	-17,466	-17,466	[Standing-Bottum,-17.708580858085814,2.617735311674193,0.26776491102265976, Standing-Top,-16.500660066006603,2.0060209050880746,1.2087059130368067, Standing-Bottum,-18.815841584158406,1.9587560373246515,1.5553083115625803, Empty,-15.515841584158421,2.3541925581565724,1.9871714345637996, Standing-Bottum,-19.396039603960393,3.512503910656729,2.08107052100889, Standing-Bottum,-19.12838283828384,1.4215376674497915,2.1165953431926012]	6,0	Current,-17.466666666666665,2.732520204255893	0,267	Standing-Bottum	-17,708000000000002	2,617	1,208	2,0060000000000002	-16,5	Standing-Top	Standing-Bottum	1,958	1,555	-18,815	2,354	-15,515	1,987	Empty	2,081	Standing-Bottum	-19,396	3,512	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,116	0,666	1,421	-19,128	not set	
2944003070	0,0	4,0	Current	0,0	-21,0	-21,0	[Standing-Top,-16.500660066006603,2.0060209050880746,4.9262744252911945, Empty,-15.92805280528054,1.1739597052162758,5.206037815411456, Standing-Top,-15.201980198019802,0.6639771734538846,5.8359146079275614, Standing-Top,-15.147854785478556,1.129079817804718,5.960069198157029, Empty,-15.515841584158421,2.3541925581565724,5.968099876085001, Standing-Top,-15.0072607260726,0.13970550208479554,5.994367492286794]	6,0	Current,-21.0,0.0	4,926	Standing-Top	-16,5	2,0060000000000002	5,206	1,173	-15,928	Empty	Standing-Top	0,663	5,835	-15,201	1,129	-15,147	5,96	Standing-Top	5,968	Empty	-15,515	2,354	0,0	not set	Standing-Top	not set	Standing-Top	5,994	0,666	0,139	-15,007	not set	
60414571730	30,909	4,0	Current	30,909	-15,433	-15,433	[Moving-Bottum,-18.123102310231022,23.51441927157469,7.86859412881995, Moving-Bottum,-16.387458745874586,22.046754541964727,8.913465119688869, Moving-Bottum,-16.2013201320132,21.962485754554635,8.97942272626433, Moving-Top,-15.34620462046204,21.346830407472005,9.562572773095836, Moving-Bottum,-14.880528052805278,20.826167735765637,10.097981281192133, Moving-Bottum,-17.218811881188124,19.186417770230214,11.857782847015015]	6,0	Current,-15.433333333333334,30.90900623874321	7,868	Moving-Bottum	-18,123	23,514	8,913	22,046	-16,387	Moving-Bottum	Moving-Bottum	21,962	8,979000000000001	-16,201	21,346	-15,346	9,562	Moving-Top	10,097	Moving-Bottum	-14,88	20,826	0,0	not set	Moving-Bottum	not set	Moving-Bottum	11,857000000000001	0,833	19,186	-17,218	not set	
14844135344	1,966	4,0	Current	1,966	-18,933	-18,933	[Standing-Bottum,-19.12838283828384,1.4215376674497915,0.5787071888018419, Standing-Top,-16.500660066006603,2.0060209050880746,2.432996156406258, Empty,-15.92805280528054,1.1739597052162758,3.1079973567597414, Empty,-15.515841584158421,2.3541925581565724,3.4394251276879526, Empty,-15.267986798679887,2.25196456601192,3.6764550027313243, Standing-Top,-15.325412541254124,2.6745025110091074,3.6767545526244625]	6,0	Current,-18.933333333333334,1.9663841605003505	0,578	Standing-Bottum	-19,128	1,421	2,432	2,0060000000000002	-16,5	Standing-Top	Empty	1,173	3,107	-15,928	2,354	-15,515	3,439	Empty	3,676	Empty	-15,267	2,251	0,0	not set	Empty	not set	Standing-Top	3,676	0,5	2,674	-15,325000000000001	not set	
53490877570	4,633	4,0	Current	4,633	-18,533	-18,533	[Standing-Bottum,-18.941914191419155,4.366799550197047,0.487764975908491, Standing-Bottum,-19.396039603960393,3.512503910656729,1.414302630621183, Standing-Bottum,-19.229042904290434,3.0181622486223993,1.7585227090309847, Standing-Bottum,-18.632013201320134,2.8658367297353053,1.7701294045556224, Standing-Bottum,-18.077887788778877,2.7497361420505024,1.9377609062088252, Standing-Bottum,-19.68910891089109,6.207912726391188,1.9533292264647755]	6,0	Current,-18.533333333333335,4.633213427705082	0,487	Standing-Bottum	-18,941	4,366	1,414	3,512	-19,396	Standing-Bottum	Standing-Bottum	3,0180000000000002	1,758	-19,229	2,865	-18,632	1,77	Standing-Bottum	1,937	Standing-Bottum	-18,077	2,749	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,953	1,0	6,207	-19,689	not set	
3880892692	2,8040000000000003	4,0	Current	2,8040000000000003	-20,733	-20,733	[Standing-Top,-16.500660066006603,2.0060209050880746,4.3073778235616045, Empty,-15.92805280528054,1.1739597052162758,5.074467812760361, Empty,-15.515841584158421,2.3541925581565724,5.236910276689088, Standing-Top,-15.325412541254124,2.6745025110091074,5.40948923189309, Empty,-15.267986798679887,2.25196456601192,5.4932315782583325, Empty,-15.159075907590779,1.7101589945134474,5.680712325933574]	6,0	Current,-20.733333333333334,2.8047578623950176	4,307	Standing-Top	-16,5	2,0060000000000002	5,074	1,173	-15,928	Empty	Empty	2,354	5,236	-15,515	2,674	-15,325000000000001	5,409	Standing-Top	5,493	Empty	-15,267	2,251	0,0	not set	Empty	not set	Empty	5,68	0,666	1,71	-15,159	not set	
37588199873	0,0	4,0	Current	0,0	-15,0	-15,0	[Empty,-14.992079207920792,0.23362980124756635,0.23376403268710821, Empty,-15.01980198019803,1.1264177707736795,1.126591812829522, Empty,-14.922112211221128,2.0953377520235628,2.0967848727745104, Empty,-14.857425742574234,2.8500174266773226,2.853581390331269, Empty,-14.842244224422428,3.039662589612462,3.0437535286907873]	6,0	Current,-15.0,0.0	0,233	Empty	-14,992	0,233	1,1260000000000001	1,1260000000000001	-15,019	Empty	Empty	2,095	2,096	-14,922	2,85	-14,857000000000001	2,853	Empty	3,043	Empty	-14,842	3,039	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
27725713683	10,714	4,0	Current	10,714	-10,8	-10,8	[Standing-Top,-11.554455445544566,9.726576346284258,1.2430402721235918, Moving-Top,-12.762046204620463,10.950400871515091,1.9761795882428672, Moving-Top,-13.07788778877888,9.750621627031567,2.4734163407071557, Moving-Top,-13.190099009900983,11.515974840927317,2.5209072506775505, Moving-Top,-13.622112211221122,11.375081471571834,2.898398984331133, Moving-Top,-13.312541254125414,13.070144844723812,3.4441310036442574]	6,0	Current,-10.8,10.714476188783104	1,243	Standing-Top	-11,554	9,726	1,976	10,950000000000001	-12,762	Moving-Top	Moving-Top	9,75	2,473	-13,077	11,515	-13,19	2,52	Moving-Top	2,898	Moving-Top	-13,622	11,375	0,0	not set	Moving-Top	not set	Moving-Top	3,444	0,833	13,07	-13,312000000000001	not set	
76126458186	15,778	4,0	Current	15,778	-15,366	-15,366	[Moving-Top,-14.781848184818475,15.901539822566505,0.5975849592487588, Moving-Top,-14.28382838283828,14.481277300129358,1.6899071796035505, Moving-Top,-14.787128712871276,13.17370234311699,2.6686626437349847, Moving-Top,-13.826402640264025,13.57265738130989,2.6905275425082227, Moving-Top,-15.025412541254132,13.009890429526832,2.7897377563597177, Moving-Top,-13.312541254125414,13.070144844723812,3.3993500662847493]	6,0	Current,-15.366666666666667,15.77867759562463	0,597	Moving-Top	-14,781	15,901	1,689	14,481	-14,283	Moving-Top	Moving-Top	13,173	2,668	-14,787	13,572000000000001	-13,826	2,69	Moving-Top	2,789	Moving-Top	-15,025	13,009	0,0	not set	Moving-Top	not set	Moving-Top	3,399	1,0	13,07	-13,312000000000001	not set	
1383998830	8,215	4,0	Current	8,215	-20,5	-20,5	[Standing-Top,-14.458745874587459,8.941864682200013,6.084723956318698, Standing-Top,-14.543234323432348,5.383252190368232,6.595953437413395, Standing-Top,-14.03828382838284,6.340553962217761,6.728333186218656, Standing-Top,-16.500660066006603,2.0060209050880746,7.38624077342288, Standing-Top,-13.55775577557756,5.52300730677065,7.446213397871734, Standing-Top,-14.919471947194735,3.2713062358461533,7.455916529872424]	6,0	Current,-20.5,8.215838362577491	6,0840000000000005	Standing-Top	-14,458	8,941	6,595	5,383	-14,543000000000001	Standing-Top	Standing-Top	6,34	6,728	-14,038	2,0060000000000002	-16,5	7,386	Standing-Top	7,446	Standing-Top	-13,557	5,523	0,0	not set	Standing-Top	not set	Standing-Top	7,455	1,0	3,271	-14,919	not set	
27789999964	11,483	4,0	Current	11,483	-11,066	-11,066	[Moving-Top,-12.762046204620463,10.950400871515091,1.7771651288677528, Standing-Top,-11.554455445544566,9.726576346284258,1.823208849566541, Moving-Top,-13.190099009900983,11.515974840927317,2.123683397789047, Moving-Top,-13.622112211221122,11.375081471571834,2.55773684696621, Moving-Top,-13.07788778877888,9.750621627031567,2.6546672758794942, Moving-Top,-13.312541254125414,13.070144844723812,2.749902147322862]	6,0	Current,-11.066666666666666,11.483321238503546	1,7770000000000001	Moving-Top	-12,762	10,950000000000001	1,823	9,726	-11,554	Standing-Top	Moving-Top	11,515	2,123	-13,19	11,375	-13,622	2,557	Moving-Top	2,654	Moving-Top	-13,077	9,75	0,0	not set	Moving-Top	not set	Moving-Top	2,749	0,833	13,07	-13,312000000000001	not set	
34544095200	2,422	4,0	Current	2,422	-18,066	-18,066	[Standing-Bottum,-17.708580858085814,2.617735311674193,0.4080327016814332, Standing-Bottum,-18.815841584158406,1.9587560373246515,0.8808912994386215, Standing-Bottum,-19.12838283828384,1.4215376674497915,1.4589060285607964, Standing-Top,-16.500660066006603,2.0060209050880746,1.6203442121478155, Standing-Bottum,-19.396039603960393,3.512503910656729,1.7193512908258626, Standing-Bottum,-18.941914191419155,4.366799550197047,2.132565516172994]	6,0	Current,-18.066666666666666,2.4221202832779927	0,40800000000000003	Standing-Bottum	-17,708000000000002	2,617	0,88	1,958	-18,815	Standing-Bottum	Standing-Bottum	1,421	1,458	-19,128	2,0060000000000002	-16,5	1,62	Standing-Top	1,719	Standing-Bottum	-19,396	3,512	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,132	0,833	4,366	-18,941	not set	
15593758474	38,550000000000004	4,0	Current	38,550000000000004	-16,833000000000002	-16,833000000000002	[Moving-Bottum,-18.123102310231022,23.51441927157469,15.091627449553751, Moving-Top,-15.34620462046204,21.346830407472005,17.268156560061183, Moving-Bottum,-17.218811881188124,19.186417770230214,19.368250865876615, Moving-Bottum,-17.250825082508253,19.015917593105446,19.539375367675486, Moving-Top,-13.497359735973594,17.332747024590663,21.478730414046424, Moving-Top,-14.781848184818475,15.901539822566505,22.742010431877876]	6,0	Current,-16.833333333333332,38.55083224350242	15,091000000000001	Moving-Bottum	-18,123	23,514	17,268	21,346	-15,346	Moving-Top	Moving-Bottum	19,186	19,368000000000002	-17,218	19,015	-17,25	19,539	Moving-Bottum	21,478	Moving-Top	-13,497	17,332	0,0	not set	Moving-Top	not set	Moving-Top	22,742	0,5	15,901	-14,781	not set	
58961688991	2,041	4,0	Current	2,041	-15,166	-15,166	[Empty,-15.031023102310243,2.0199760121488657,0.13730038418357768, Empty,-15.267986798679887,2.25196456601192,0.23381616666835262, Empty,-14.922112211221128,2.0953377520235628,0.25046614805189826, Empty,-15.159075907590779,1.7101589945134474,0.3311694634022326, Standing-Top,-14.887128712871293,1.6950201326482364,0.44498389836811814, Empty,-15.515841584158421,2.3541925581565724,0.4688939300632243]	6,0	Current,-15.166666666666666,2.0412414523193156	0,137	Empty	-15,031	2,019	0,233	2,251	-15,267	Empty	Empty	2,095	0,25	-14,922	1,71	-15,159	0,331	Empty	0,444	Standing-Top	-14,887	1,695	0,0	not set	Empty	not set	Empty	0,468	0,833	2,354	-15,515	not set	
16635545682	27,364	4,0	Current	27,364	-18,8	-18,8	[Moving-Top,-14.787128712871276,13.17370234311699,14.746987803305727, Moving-Top,-14.474257425742577,10.262826734302985,17.639993348664778, Moving-Top,-13.07788778877888,9.750621627031567,18.519748126241524, Standing-Top,-14.458745874587459,8.941864682200013,18.92694644802171, Standing-Top,-11.554455445544566,9.726576346284258,19.067879901349002, Standing-Top,-12.876567656765681,7.277966510338014,20.9414478100475]	6,0	Current,-18.8,27.36421020237931	14,746	Moving-Top	-14,787	13,173	17,639	10,262	-14,474	Moving-Top	Moving-Top	9,75	18,519000000000002	-13,077	8,941	-14,458	18,926000000000002	Standing-Top	19,067	Standing-Top	-11,554	9,726	0,0	not set	Moving-Top	not set	Standing-Top	20,941	0,5	7,277	-12,876	not set	
31790972779	33,659	4,0	Current	33,659	-16,366	-16,366	[Moving-Bottum,-18.123102310231022,23.51441927157469,10.296074675174129, Moving-Bottum,-16.2013201320132,21.962485754554635,11.698253041165708, Moving-Top,-15.34620462046204,21.346830407472005,12.354954642259514, Moving-Bottum,-17.218811881188124,19.186417770230214,14.498216889938165, Moving-Bottum,-17.250825082508253,19.015917593105446,14.670320311586543, Moving-Top,-13.497359735973594,17.332747024590663,16.577034643244936]	6,0	Current,-16.366666666666667,33.65957020917925	10,296	Moving-Bottum	-18,123	23,514	11,698	21,962	-16,201	Moving-Bottum	Moving-Top	21,346	12,354000000000001	-15,346	19,186	-17,218	14,498000000000001	Moving-Bottum	14,67	Moving-Bottum	-17,25	19,015	0,0	not set	Moving-Bottum	not set	Moving-Top	16,577	0,666	17,332	-13,497	not set	
9706032989	12,286	4,0	Current	12,286	-13,633000000000001	-13,633000000000001	[Moving-Top,-14.787128712871276,13.17370234311699,1.455249816926703, Standing-Top,-11.554455445544566,9.726576346284258,3.297988942816121, Standing-Top,-14.458745874587459,8.941864682200013,3.4453197549794616, Standing-Top,-12.876567656765681,7.277966510338014,5.065728128843063, Standing-Top,-14.03828382838284,6.340553962217761,5.960068255085342, Standing-Top,-13.55775577557756,5.52300730677065,6.764264261340072]	6,0	Current,-13.633333333333333,12.286849338486517	1,455	Moving-Top	-14,787	13,173	3,297	9,726	-11,554	Standing-Top	Standing-Top	8,941	3,4450000000000003	-14,458	7,277	-12,876	5,065	Standing-Top	5,96	Standing-Top	-14,038	6,34	0,0	not set	Standing-Top	not set	Standing-Top	6,764	0,833	5,523	-13,557	not set	
41526488620	2,041	4,0	Current	2,041	-17,833000000000002	-17,833000000000002	[Standing-Bottum,-17.68613861386137,2.1921297235584434,0.21079268449821117, Standing-Bottum,-17.708580858085814,2.617735311674193,0.5898375623459943, Standing-Bottum,-18.077887788778877,2.7497361420505024,0.7495142473999804, Standing-Bottum,-18.815841584158406,1.9587560373246515,0.98596465789915, Standing-Top,-16.500660066006603,2.0060209050880746,1.3331385990940958, Standing-Bottum,-19.12838283828384,1.4215376674497915,1.4356831131047583]	6,0	Current,-17.833333333333332,2.0412414523193148	0,21	Standing-Bottum	-17,686	2,192	0,589	2,617	-17,708000000000002	Standing-Bottum	Standing-Bottum	2,749	0,749	-18,077	1,958	-18,815	0,985	Standing-Bottum	1,333	Standing-Top	-16,5	2,0060000000000002	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,435	0,833	1,421	-19,128	not set	
15968673953	27,476	4,0	Current	27,476	-16,966	-16,966	[Moving-Top,-14.787128712871276,13.17370234311699,14.468064511970788, Moving-Top,-14.474257425742577,10.262826734302985,17.393333434182626, Moving-Top,-13.07788778877888,9.750621627031567,18.147587241019437, Standing-Top,-11.554455445544566,9.726576346284258,18.556868943047856, Standing-Top,-14.458745874587459,8.941864682200013,18.703694395480042, Standing-Top,-12.876567656765681,7.277966510338014,20.608638909036202]	6,0	Current,-16.966666666666665,27.476656759268707	14,468	Moving-Top	-14,787	13,173	17,393	10,262	-14,474	Moving-Top	Moving-Top	9,75	18,147000000000002	-13,077	9,726	-11,554	18,556	Standing-Top	18,703	Standing-Top	-14,458	8,941	0,0	not set	Moving-Top	not set	Standing-Top	20,608	0,5	7,277	-12,876	not set	
37219297134	15,409	4,0	Current	15,409	-14,133000000000001	-14,133000000000001	[Moving-Top,-14.787128712871276,13.17370234311699,2.32986428899728, Moving-Top,-13.312541254125414,13.070144844723812,2.479597578115024, Moving-Top,-13.622112211221122,11.375081471571834,4.067129118638806, Moving-Top,-12.762046204620463,10.950400871515091,4.665622999785881, Moving-Top,-14.474257425742577,10.262826734302985,5.158405093660391, Moving-Top,-13.07788778877888,9.750621627031567,5.756909107363746]	6,0	Current,-14.133333333333333,15.409953493332376	2,329	Moving-Top	-14,787	13,173	2,479	13,07	-13,312000000000001	Moving-Top	Moving-Top	11,375	4,067	-13,622	10,950000000000001	-12,762	4,665	Moving-Top	5,158	Moving-Top	-14,474	10,262	0,0	not set	Moving-Top	not set	Moving-Top	5,756	1,0	9,75	-13,077	not set	
72808184431	1,643	4,0	Current	1,643	-18,900000000000002	-18,900000000000002	[Standing-Bottum,-19.12838283828384,1.4215376674497915,0.31824295745233516, Standing-Bottum,-18.815841584158406,1.9587560373246515,0.32661698510622755, Standing-Bottum,-17.948844884488462,1.7665659471976938,0.9591262627820732, Standing-Bottum,-18.632013201320134,2.8658367297353053,1.2516934719608688, Standing-Bottum,-17.68613861386137,2.1921297235584434,1.3322232539044156, Standing-Bottum,-18.077887788778877,2.7497361420505024,1.3785362764932676]	6,0	Current,-18.9,1.6431676725154982	0,318	Standing-Bottum	-19,128	1,421	0,326	1,958	-18,815	Standing-Bottum	Standing-Bottum	1,766	0,9590000000000001	-17,948	2,865	-18,632	1,2510000000000001	Standing-Bottum	1,332	Standing-Bottum	-17,686	2,192	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,3780000000000001	1,0	2,749	-18,077	not set	
16495934074	0,0	4,0	Current	0,0	-15,0	-15,0	[Empty,-15.0,0.0,0.0, Empty,-15.0,0.0,0.0, Empty,-14.992079207920792,0.23362980124756635,0.23376403268710821, Standing-Top,-15.201980198019802,0.6639771734538846,0.6940185064246691, Empty,-15.063366336633662,1.0634155888561019,1.0653018385605746, Empty,-15.01980198019803,1.1264177707736795,1.126591812829522]	6,0	Current,-15.0,0.0	0,0	Empty	-15,0	0,0	0,0	0,0	-15,0	Empty	Empty	0,233	0,233	-14,992	0,663	-15,201	0,6940000000000001	Standing-Top	1,065	Empty	-15,063	1,063	0,0	not set	Empty	not set	Empty	1,1260000000000001	0,833	1,1260000000000001	-15,019	not set	
5601669475	2,6830000000000003	4,0	Current	2,6830000000000003	-16,6	-16,6	[Empty,-15.515841584158421,2.3541925581565724,1.1330044352651831, Empty,-15.267986798679887,2.25196456601192,1.40010482786397, Empty,-15.92805280528054,1.1739597052162758,1.6521396832776407, Empty,-15.031023102310243,2.0199760121488657,1.7034267734598636, Empty,-15.159075907590779,1.7101589945134474,1.7387437398435595, Empty,-14.857425742574234,2.8500174266773226,1.7505330295497294]	6,0	Current,-16.6,2.683281572999748	1,133	Empty	-15,515	2,354	1,4000000000000001	2,251	-15,267	Empty	Empty	1,173	1,6520000000000001	-15,928	2,019	-15,031	1,703	Empty	1,738	Empty	-15,159	1,71	0,0	not set	Empty	not set	Empty	1,75	1,0	2,85	-14,857000000000001	not set	
90819513605	6,024	4,0	Current	6,024	-12,700000000000001	-12,700000000000001	[Standing-Top,-13.55775577557756,5.52300730677065,0.9938257207013562, Standing-Top,-12.876567656765681,7.277966510338014,1.2653976420371278, Standing-Top,-14.03828382838284,6.340553962217761,1.3749947799999092, Standing-Top,-14.543234323432348,5.383252190368232,1.9517393405115382, Standing-Top,-14.458745874587459,8.941864682200013,3.4061105691038156, Standing-Top,-14.919471947194735,3.2713062358461533,3.5367498384399116]	6,0	Current,-12.7,6.024948132556826	0,993	Standing-Top	-13,557	5,523	1,2650000000000001	7,277	-12,876	Standing-Top	Standing-Top	6,34	1,374	-14,038	5,383	-14,543000000000001	1,951	Standing-Top	3,406	Standing-Top	-14,458	8,941	0,0	not set	Standing-Top	not set	Standing-Top	3,536	1,0	3,271	-14,919	not set	
