window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
27725713683	23,27	2,0	Current	23,27	-16,5	-16,5	[Moving-Top,-16.542244224422436,22.542721041804807,0.7286571093331776, Moving-Top,-18.427062706270625,22.594428561844815,2.042100289107026, Moving-Top,-18.26072607260727,24.443311504371902,2.115764216511674, Moving-Top,-18.806600660066007,21.35577033240323,2.99754331156793, Moving-Top,-18.357425742574257,20.370889745562987,3.443218731900882, Moving-Top,-19.16138613861386,20.99218204936692,3.503159404009707]	6,0	Current,-16.5,23.27015255644019	0,728	Moving-Top	-16,542	22,542	2,0420000000000003	22,594	-18,427	Moving-Top	Moving-Top	24,443	2,115	-18,26	21,355	-18,806	2,997	Moving-Top	3,443	Moving-Top	-18,357	20,37	0,0	not set	Moving-Top	not set	Moving-Top	3,503	1,0	20,992	-19,161	not set	
76126458186	16,946	2,0	Current	16,946	-19,400000000000002	-19,400000000000002	[Moving-Top,-17.525742574257425,16.226417449490867,2.0079954462350225, Moving-Top,-17.556105610561065,15.93020217054082,2.1056532969582538, Moving-Top,-17.160066006600662,17.206344277500943,2.2549004700808464, Moving-Top,-16.7990099009901,17.185938926190026,2.61194423991336, Moving-Top,-17.073597359735977,15.621891590603143,2.677311764629541, Moving-Top,-16.46336633663366,17.489365239517156,2.9863025997651755]	6,0	Current,-19.4,16.94697613145189	2,007	Moving-Top	-17,525000000000002	16,226	2,105	15,93	-17,556	Moving-Top	Moving-Top	17,206	2,254	-17,16	17,185	-16,799	2,611	Moving-Top	2,677	Moving-Top	-17,073	15,621	0,0	not set	Moving-Top	not set	Moving-Top	2,986	1,0	17,489	-16,463	not set	
1383998830	5,946	2,0	Current	5,946	-15,766	-15,766	[Standing-Top,-18.813861386138615,5.303304134143531,3.1144380906101805, Empty,-17.914191419141915,2.9429779861654546,3.6926872227414367, Empty,-18.19735973597359,2.6272332033638954,4.114491575783985, Empty,-18.228712871287122,2.6389061807746055,4.123721263110959, Empty,-17.885148514851494,2.2882725413657523,4.22778480898173, Empty,-18.53861386138615,2.636424834533211,4.317814255208435]	6,0	Current,-15.766666666666667,5.946988033169958	3,114	Standing-Top	-18,813	5,303	3,692	2,942	-17,914	Empty	Empty	2,6270000000000002	4,114	-18,197	2,638	-18,228	4,123	Empty	4,227	Empty	-17,885	2,2880000000000003	0,0	not set	Empty	not set	Empty	4,317	0,833	2,636	-18,538	not set	
27789999964	23,227	2,0	Current	23,227	-16,5	-16,5	[Moving-Top,-16.542244224422436,22.542721041804807,0.685720733850697, Moving-Top,-18.427062706270625,22.594428561844815,2.0282735393427167, Moving-Top,-18.26072607260727,24.443311504371902,2.139913815243838, Moving-Top,-18.806600660066007,21.35577033240323,2.97025729743027, Moving-Top,-18.357425742574257,20.370889745562987,3.4070796730959554, Moving-Top,-19.16138613861386,20.99218204936692,3.475343160759189]	6,0	Current,-16.5,23.22713929867387	0,685	Moving-Top	-16,542	22,542	2,028	22,594	-18,427	Moving-Top	Moving-Top	24,443	2,1390000000000002	-18,26	21,355	-18,806	2,97	Moving-Top	3,407	Moving-Top	-18,357	20,37	0,0	not set	Moving-Top	not set	Moving-Top	3,475	1,0	20,992	-19,161	not set	
34544095200	1,643	2,0	Current	1,643	-16,9	-16,9	[Standing-Bottum,-16.85280528052804,2.4066450919987603,0.7649347106824592, Standing-Bottum,-16.05181518151815,1.5955838736581793,0.849518513168947, Standing-Bottum,-16.24356435643565,2.3237716935234682,0.9455842572473145, Empty,-17.872937293729397,1.7127580746715396,0.9754228834724581, Standing-Bottum,-16.455445544554454,2.6157832138416968,1.0693968651000145, Empty,-17.973927392739288,1.5852688666771397,1.075487013679531]	6,0	Current,-16.9,1.6431676725154982	0,764	Standing-Bottum	-16,852	2,406	0,849	1,595	-16,051000000000002	Standing-Bottum	Standing-Bottum	2,323	0,9450000000000001	-16,243000000000002	1,712	-17,872	0,975	Empty	1,069	Standing-Bottum	-16,455000000000002	2,615	0,0	not set	Standing-Bottum	not set	Empty	1,075	0,666	1,585	-17,973	not set	
15593758474	16,717	2,0	Current	16,717	-16,533	-16,533	[Moving-Top,-16.7990099009901,17.185938926190026,0.5387459561991784, Moving-Top,-16.46336633663366,17.489365239517156,0.7752723418645073, Moving-Top,-17.160066006600662,17.206344277500943,0.7949846827258977, Moving-Bottum,-17.299339933993394,16.425165991825306,0.8198066896038373, Moving-Top,-17.525742574257425,16.226417449490867,1.1071581310885645, Moving-Top,-17.073597359735977,15.621891590603143,1.2213556482800192]	6,0	Current,-16.533333333333335,16.717256553234645	0,538	Moving-Top	-16,799	17,185	0,775	17,489	-16,463	Moving-Top	Moving-Top	17,206	0,794	-17,16	16,425	-17,299	0,8190000000000001	Moving-Bottum	1,107	Moving-Top	-17,525000000000002	16,226	0,0	not set	Moving-Top	not set	Moving-Top	1,221	0,833	15,621	-17,073	not set	
58961688991	5,019	2,0	Current	5,019	-20,400000000000002	-20,400000000000002	[Standing-Top,-21.11122112211221,3.166500289692601,1.9852327250046649, Standing-Top,-19.285808580858088,3.331400304835851,2.023031611289053, Standing-Top,-19.37293729372937,2.987588455201831,2.2771457014961687, Standing-Top,-22.938283828382833,5.599379368054586,2.603576657794875, Empty,-18.53861386138615,2.636424834533211,3.0242352754009443, Standing-Top,-22.347194719471947,2.5702610121771854,3.1293119349923506]	6,0	Current,-20.4,5.019960159204454	1,985	Standing-Top	-21,111	3,166	2,023	3,331	-19,285	Standing-Top	Standing-Top	2,987	2,277	-19,372	5,599	-22,938	2,603	Standing-Top	3,024	Empty	-18,538	2,636	0,0	not set	Standing-Top	not set	Standing-Top	3,129	0,833	2,57	-22,347	not set	
16635545682	26,746000000000002	2,0	Current	26,746000000000002	-17,566	-17,566	[Moving-Top,-16.7990099009901,17.185938926190026,9.59117054761025, Moving-Top,-17.556105610561065,15.93020217054082,10.81614229883725, Moving-Top,-18.05214521452145,13.297275715187507,13.457823044191034, Standing-Top,-23.535313531353136,13.664335832320367,14.379275380696022, Standing-Top,-24.05808580858086,8.623135822130056,19.25068900744611, Standing-Top,-21.508910891089098,7.447924266350399,19.696956943968836]	6,0	Current,-17.566666666666666,26.746339313383928	9,591000000000001	Moving-Top	-16,799	17,185	10,816	15,93	-17,556	Moving-Top	Moving-Top	13,297	13,457	-18,052	13,664	-23,535	14,379	Standing-Top	19,25	Standing-Top	-24,058	8,623	0,0	not set	Moving-Top	not set	Standing-Top	19,696	0,5	7,447	-21,508	not set	
31790972779	19,376	2,0	Current	19,376	-17,133	-17,133	[Moving-Top,-17.733333333333334,19.46054196001826,0.605793335399749, Moving-Bottum,-16.534653465346533,18.932212120687268,0.7458017674205325, Moving-Top,-17.87689768976897,19.639433143553063,0.7885295895573349, Moving-Top,-18.18712871287129,19.51386162438873,1.0626505240207025, Moving-Top,-18.357425742574257,20.370889745562987,1.5767986747034342, Moving-Bottum,-16.60858085808581,17.70025287603162,1.7569062409353366]	6,0	Current,-17.133333333333333,19.37696226622395	0,605	Moving-Top	-17,733	19,46	0,745	18,932000000000002	-16,534	Moving-Bottum	Moving-Top	19,639	0,788	-17,876	19,513	-18,187	1,062	Moving-Top	1,576	Moving-Top	-18,357	20,37	0,0	not set	Moving-Top	not set	Moving-Bottum	1,756	0,666	17,7	-16,608	not set	
9706032989	23,44	2,0	Current	23,44	-19,466	-19,466	[Moving-Top,-16.7990099009901,17.185938926190026,6.799889371556969, Standing-Top,-23.535313531353136,13.664335832320367,10.58920620203865, Standing-Top,-24.05808580858086,8.623135822130056,15.51262376408835, Standing-Top,-25.58514851485148,8.55429864662778,16.094748344073572, Standing-Top,-21.508910891089098,7.447924266350399,16.12264890847223, Standing-Top,-23.519141914191415,5.888771883718934,18.013687117250548]	6,0	Current,-19.466666666666665,23.44070533637302	6,799	Moving-Top	-16,799	17,185	10,589	13,664	-23,535	Standing-Top	Standing-Top	8,623	15,512	-24,058	8,554	-25,585	16,094	Standing-Top	16,122	Standing-Top	-21,508	7,447	0,0	not set	Standing-Top	not set	Standing-Top	18,013	0,833	5,888	-23,519000000000002	not set	
41526488620	1,643	2,0	Current	1,643	-15,9	-15,9	[Standing-Bottum,-16.05181518151815,1.5955838736581793,0.15909766576880643, Standing-Bottum,-16.24356435643565,2.3237716935234682,0.7624029777127451, Standing-Bottum,-16.781848184818486,1.844473882867136,0.9045332561016183, Standing-Bottum,-16.455445544554454,2.6157832138416968,1.1200449741839154, Standing-Bottum,-16.85280528052804,2.4066450919987603,1.2209568676505083, Standing-Bottum,-16.62079207920792,2.6878810347752813,1.2692388391209184]	6,0	Current,-15.9,1.6431676725154982	0,159	Standing-Bottum	-16,051000000000002	1,595	0,762	2,323	-16,243000000000002	Standing-Bottum	Standing-Bottum	1,844	0,904	-16,781	2,615	-16,455000000000002	1,12	Standing-Bottum	1,22	Standing-Bottum	-16,852	2,406	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,2690000000000001	1,0	2,6870000000000003	-16,62	not set	
15968673953	19,718	2,0	Current	19,718	-19,2	-19,2	[Moving-Top,-16.7990099009901,17.185938926190026,3.489433745192639, Moving-Top,-17.556105610561065,15.93020217054082,4.12915155927688, Moving-Top,-18.05214521452145,13.297275715187507,6.52253217308624, Standing-Top,-23.535313531353136,13.664335832320367,7.44593442141632, Standing-Top,-24.05808580858086,8.623135822130056,12.111865119923118, Standing-Top,-21.508910891089098,7.447924266350399,12.485436484834024]	6,0	Current,-19.2,19.71801207018598	3,489	Moving-Top	-16,799	17,185	4,1290000000000004	15,93	-17,556	Moving-Top	Moving-Top	13,297	6,522	-18,052	13,664	-23,535	7,445	Standing-Top	12,111	Standing-Top	-24,058	8,623	0,0	not set	Moving-Top	not set	Standing-Top	12,485	0,5	7,447	-21,508	not set	
37219297134	28,401	2,0	Current	28,401	-18,666	-18,666	[Moving-Top,-16.542244224422436,22.542721041804807,6.232406395296584, Moving-Top,-18.357425742574257,20.370889745562987,8.036939730962342, Moving-Top,-16.7990099009901,17.185938926190026,11.370375026124927, Moving-Top,-17.556105610561065,15.93020217054082,12.521023946402634, Moving-Top,-17.073597359735977,15.621891590603143,12.878894330421954, Moving-Top,-18.05214521452145,13.297275715187507,15.117097702151769]	6,0	Current,-18.666666666666668,28.401877872187725	6,232	Moving-Top	-16,542	22,542	8,036	20,37	-18,357	Moving-Top	Moving-Top	17,185	11,370000000000001	-16,799	15,93	-17,556	12,521	Moving-Top	12,878	Moving-Top	-17,073	15,621	0,0	not set	Moving-Top	not set	Moving-Top	15,117	1,0	13,297	-18,052	not set	
72808184431	2,422	2,0	Current	2,422	-18,266000000000002	-18,266000000000002	[Empty,-18.19735973597359,2.6272332033638954,0.2165057981400512, Empty,-18.228712871287122,2.6389061807746055,0.22008320230568207, Empty,-18.539273927392735,2.354958845189771,0.2807585748764392, Empty,-18.482178217821797,2.1977616787959597,0.31109807470702316, Empty,-17.98811881188119,2.230559511482876,0.3380598123059463, Empty,-18.53861386138615,2.636424834533211,0.3462393932014337]	6,0	Current,-18.266666666666666,2.4221202832779936	0,216	Empty	-18,197	2,6270000000000002	0,22	2,638	-18,228	Empty	Empty	2,354	0,28	-18,539	2,197	-18,482	0,311	Empty	0,338	Empty	-17,988	2,23	0,0	not set	Empty	not set	Empty	0,34600000000000003	1,0	2,636	-18,538	not set	
16495934074	1,861	2,0	Current	1,861	-21,866	-21,866	[Empty,-18.92805280528051,1.1595316488055945,3.0213855864996337, Empty,-18.539273927392735,2.354958845189771,3.3637257283053357, Empty,-18.482178217821797,2.1977616787959597,3.401112467908231, Empty,-18.53861386138615,2.636424834533211,3.4169908180159783, Empty,-18.179207920792066,1.6637959579809039,3.6927762845896743, Empty,-18.14851485148515,1.9432135538563677,3.7190408751003536]	6,0	Current,-21.866666666666667,1.8618986725025255	3,021	Empty	-18,928	1,159	3,363	2,354	-18,539	Empty	Empty	2,197	3,4010000000000002	-18,482	2,636	-18,538	3,416	Empty	3,692	Empty	-18,179000000000002	1,663	0,0	not set	Empty	not set	Empty	3,719	1,0	1,943	-18,148	not set	
5601669475	5,3660000000000005	2,0	Current	5,3660000000000005	-24,2	-24,2	[Empty,-18.53861386138615,2.636424834533211,6.285296191129341, Empty,-18.539273927392735,2.354958845189771,6.411987221895509, Empty,-18.482178217821797,2.1977616787959597,6.537185072437737, Empty,-18.228712871287122,2.6389061807746055,6.564783506976595, Empty,-18.19735973597359,2.6272332033638954,6.598152671311191, Empty,-17.914191419141915,2.9429779861654546,6.736850491302068]	6,0	Current,-24.2,5.366563145999494	6,285	Empty	-18,538	2,636	6,4110000000000005	2,354	-18,539	Empty	Empty	2,197	6,537	-18,482	2,638	-18,228	6,564	Empty	6,598	Empty	-18,197	2,6270000000000002	0,0	not set	Empty	not set	Empty	6,736	1,0	2,942	-17,914	not set	
90819513605	2,88	2,0	Current	2,88	-19,3	-19,3	[Standing-Top,-19.37293729372937,2.987588455201831,0.12917780355384265, Standing-Top,-19.285808580858088,3.331400304835851,0.4506517522044034, Empty,-18.53861386138615,2.636424834533211,0.7996950648000042, Empty,-18.539273927392735,2.354958845189771,0.9248751579441635, Empty,-18.482178217821797,2.1977616787959597,1.0656495155068202, Empty,-18.228712871287122,2.6389061807746055,1.0982950428499434]	6,0	Current,-19.3,2.8809720581775875	0,129	Standing-Top	-19,372	2,987	0,45	3,331	-19,285	Standing-Top	Empty	2,636	0,799	-18,538	2,354	-18,539	0,924	Empty	1,065	Empty	-18,482	2,197	0,0	not set	Empty	not set	Empty	1,098	0,666	2,638	-18,228	not set	
48864831484	11,588000000000001	2,0	Current	11,588000000000001	-23,7	-23,7	[Standing-Top,-23.535313531353136,13.664335832320367,2.0820715036315494, Standing-Top,-25.58514851485148,8.55429864662778,3.572381368912218, Standing-Top,-22.938283828382833,5.599379368054586,6.037650495768984, Standing-Top,-25.56798679867987,4.1453731334849016,7.674229268180991, Standing-Top,-25.7211221122112,3.826815403624902,8.020794741416903, Standing-Top,-21.11122112211221,3.166500289692601,8.811169107555038]	6,0	Current,-23.7,11.58878768465451	2,082	Standing-Top	-23,535	13,664	3,572	8,554	-25,585	Standing-Top	Standing-Top	5,599	6,037	-22,938	4,1450000000000005	-25,567	7,674	Standing-Top	8,02	Standing-Top	-25,721	3,826	0,0	not set	Standing-Top	not set	Standing-Top	8,811	1,0	3,166	-21,111	not set	
6074989609	2,732	2,0	Current	2,732	-24,866	-24,866	[Empty,-18.92805280528051,1.1595316488055945,6.143405211299789, Empty,-18.53861386138615,2.636424834533211,6.3287823968359636, Empty,-18.539273927392735,2.354958845189771,6.338647446961878, Empty,-18.482178217821797,2.1977616787959597,6.406844733094884, Empty,-18.228712871287122,2.6389061807746055,6.638613874521251, Empty,-18.19735973597359,2.6272332033638954,6.6701379512231656]	6,0	Current,-24.866666666666667,2.7325202042558923	6,143	Empty	-18,928	1,159	6,328	2,636	-18,538	Empty	Empty	2,354	6,338	-18,539	2,197	-18,482	6,406	Empty	6,638	Empty	-18,228	2,638	0,0	not set	Empty	not set	Empty	6,67	1,0	2,6270000000000002	-18,197	not set	
4143977728	15,497	2,0	Current	15,497	-27,833000000000002	-27,833000000000002	[Empty,-18.53861386138615,2.636424834533211,15.868025029060338, Empty,-17.914191419141915,2.9429779861654546,16.00002089595631, Empty,-18.228712871287122,2.6389061807746055,16.049527220814944, Empty,-18.19735973597359,2.6272332033638954,16.07765234637851, Empty,-18.539273927392735,2.354958845189771,16.096613806531867, Empty,-18.482178217821797,2.1977616787959597,16.25798665157946]	6,0	Current,-27.833333333333332,15.497311594811103	15,868	Empty	-18,538	2,636	16,0	2,942	-17,914	Empty	Empty	2,638	16,049	-18,228	2,6270000000000002	-18,197	16,077	Empty	16,096	Empty	-18,539	2,354	0,0	not set	Empty	not set	Empty	16,257	1,0	2,197	-18,482	not set	
88277969156	0,983	2,0	Current	0,983	-18,966	-18,966	[Empty,-18.92805280528051,1.1595316488055945,0.18051779338741245, Empty,-18.179207920792066,1.6637959579809039,1.0408231909582435, Empty,-17.95016501650165,1.3278360534627165,1.0733382845403054, Empty,-17.973927392739288,1.5852688666771397,1.1610459606544767, Empty,-18.14851485148515,1.9432135538563677,1.261353884708734, Empty,-18.482178217821797,2.1977616787959597,1.3076346457538417]	6,0	Current,-18.966666666666665,0.983192080250175	0,18	Empty	-18,928	1,159	1,04	1,663	-18,179000000000002	Empty	Empty	1,327	1,073	-17,95	1,585	-17,973	1,161	Empty	1,2610000000000001	Empty	-18,148	1,943	0,0	not set	Empty	not set	Empty	1,307	1,0	2,197	-18,482	not set	
60456241112	4,76	2,0	Current	4,76	-15,666	-15,666	[Standing-Bottum,-16.02343234323432,4.730803633353671,0.3580372734992648, Standing-Bottum,-15.610891089108907,2.8902523793105233,1.871531205937977, Standing-Bottum,-16.62079207920792,2.6878810347752813,2.282099847563166, Standing-Bottum,-16.455445544554454,2.6157832138416968,2.285590178715089, Standing-Bottum,-16.649834983498334,2.5327161242199687,2.435499195345305, Standing-Bottum,-16.24356435643565,2.3237716935234682,2.5045279362226127]	6,0	Current,-15.666666666666666,4.7609522856952315	0,358	Standing-Bottum	-16,023	4,73	1,871	2,89	-15,610000000000001	Standing-Bottum	Standing-Bottum	2,6870000000000003	2,282	-16,62	2,615	-16,455000000000002	2,285	Standing-Bottum	2,435	Standing-Bottum	-16,649	2,532	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,504	1,0	2,323	-16,243000000000002	not set	
75092584939	28,446	2,0	Current	28,446	-19,6	-19,6	[Moving-Top,-18.26072607260727,24.443311504371902,4.221220158676613, Moving-Top,-18.427062706270625,22.594428561844815,5.968402661198864, Moving-Top,-16.542244224422436,22.542721041804807,6.648592224870873, Moving-Top,-19.16138613861386,20.99218204936692,7.467151877645368, Moving-Top,-18.357425742574257,20.370889745562987,8.170588550894568, Moving-Top,-17.87689768976897,19.639433143553063,8.973988368148309]	6,0	Current,-19.6,28.44644090215857	4,221	Moving-Top	-18,26	24,443	5,968	22,594	-18,427	Moving-Top	Moving-Top	22,542	6,648000000000001	-16,542	20,992	-19,161	7,4670000000000005	Moving-Top	8,17	Moving-Top	-18,357	20,37	0,0	not set	Moving-Top	not set	Moving-Top	8,973	1,0	19,639	-17,876	not set	
57596959348	19,477	2,0	Current	19,477	-17,566	-17,566	[Moving-Top,-18.357425742574257,20.370889745562987,1.1932040747250245, Moving-Top,-16.46336633663366,17.489365239517156,2.2736104250752307, Moving-Top,-17.160066006600662,17.206344277500943,2.307104942303406, Moving-Top,-16.7990099009901,17.185938926190026,2.4165684814369026, Moving-Top,-16.542244224422436,22.542721041804807,3.232030179536227, Moving-Top,-17.525742574257425,16.226417449490867,3.251177384194279]	6,0	Current,-17.566666666666666,19.477337258123008	1,193	Moving-Top	-18,357	20,37	2,273	17,489	-16,463	Moving-Top	Moving-Top	17,206	2,307	-17,16	17,185	-16,799	2,416	Moving-Top	3,232	Moving-Top	-16,542	22,542	0,0	not set	Moving-Top	not set	Moving-Top	3,251	1,0	16,226	-17,525000000000002	not set	
48778396650	10,342	2,0	Current	10,342	-24,033	-24,033	[Standing-Top,-25.58514851485148,8.55429864662778,2.367632542365843, Standing-Top,-23.535313531353136,13.664335832320367,3.358991283800736, Standing-Top,-22.938283828382833,5.599379368054586,4.867857170458, Standing-Top,-25.56798679867987,4.1453731334849016,6.384290048749639, Standing-Top,-25.7211221122112,3.826815403624902,6.730703810894526, Standing-Top,-21.11122112211221,3.166500289692601,7.748113825415582]	6,0	Current,-24.033333333333335,10.342469079802301	2,367	Standing-Top	-25,585	8,554	3,358	13,664	-23,535	Standing-Top	Standing-Top	5,599	4,867	-22,938	4,1450000000000005	-25,567	6,384	Standing-Top	6,73	Standing-Top	-25,721	3,826	0,0	not set	Standing-Top	not set	Standing-Top	7,748	1,0	3,166	-21,111	not set	
37979056956	4,457	2,0	Current	4,457	-29,733	-29,733	[Standing-Top,-25.56798679867987,4.1453731334849016,4.177002535901442, Standing-Top,-22.938283828382833,5.599379368054586,6.890374631255735, Standing-Top,-22.347194719471947,2.5702610121771854,7.6233586502727375, Standing-Top,-21.11122112211221,3.166500289692601,8.718184146372796, Standing-Top,-19.37293729372937,2.987588455201831,10.46410892876101, Standing-Top,-19.285808580858088,3.331400304835851,10.508006814032166]	6,0	Current,-29.733333333333334,4.457203906785805	4,1770000000000005	Standing-Top	-25,567	4,1450000000000005	6,890000000000001	5,599	-22,938	Standing-Top	Standing-Top	2,57	7,623	-22,347	3,166	-21,111	8,718	Standing-Top	10,464	Standing-Top	-19,372	2,987	0,0	not set	Standing-Top	not set	Standing-Top	10,508000000000001	1,0	3,331	-19,285	not set	
74603214847	15,346	2,0	Current	15,346	-15,5	-15,5	[Moving-Bottum,-15.25115511551155,15.162534381569312,0.3091711582025992, Moving-Bottum,-15.181188118811884,14.538354653971993,0.8683011961742874, Moving-Bottum,-15.873597359735975,16.136776172269514,0.8745783598170676, Moving-Bottum,-16.35346534653466,15.597065888337864,0.8896249388201862, Moving-Bottum,-16.35346534653465,14.692190377200296,1.0751196307289956, Moving-Bottum,-15.831353135313531,16.385678016842558,1.0911947756146605]	6,0	Current,-15.5,15.346009253222807	0,309	Moving-Bottum	-15,251	15,162	0,868	14,538	-15,181000000000001	Moving-Bottum	Moving-Bottum	16,136	0,874	-15,873000000000001	15,597	-16,353	0,889	Moving-Bottum	1,075	Moving-Bottum	-16,353	14,692	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,091	1,0	16,385	-15,831	not set	
34477393757	28,925	2,0	Current	28,925	-22,900000000000002	-22,900000000000002	[Moving-Top,-16.542244224422436,22.542721041804807,9.009125094603649, Moving-Top,-16.7990099009901,17.185938926190026,13.23048165396126, Moving-Top,-17.556105610561065,15.93020217054082,14.051402564776456, Moving-Top,-17.073597359735977,15.621891590603143,14.523776031989073, Standing-Top,-23.535313531353136,13.664335832320367,15.27464914148164, Moving-Top,-18.05214521452145,13.297275715187507,16.363112104086362]	6,0	Current,-22.9,28.92576705983784	9,009	Moving-Top	-16,542	22,542	13,23	17,185	-16,799	Moving-Top	Moving-Top	15,93	14,051	-17,556	15,621	-17,073	14,523	Moving-Top	15,274000000000001	Standing-Top	-23,535	13,664	0,0	not set	Moving-Top	not set	Moving-Top	16,363	0,833	13,297	-18,052	not set	
8746560215	2,857	2,0	Current	2,857	-18,166	-18,166	[Empty,-18.539273927392735,2.354958845189771,0.6257979567634531]	6,0	Current,-18.166666666666668,2.857738033247043	0,625	Empty	-18,539	2,354	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
73458849297	2,8040000000000003	2,0	Current	2,8040000000000003	-18,266000000000002	-18,266000000000002	[Empty,-18.228712871287122,2.6389061807746055,0.17013897519390078, Empty,-18.19735973597359,2.6272332033638954,0.19057401503408383, Empty,-18.53861386138615,2.636424834533211,0.31983008767925625, Empty,-17.914191419141915,2.9429779861654546,0.37860745203013296, Empty,-18.539273927392735,2.354958845189771,0.5259599552051246, Empty,-17.98811881188119,2.230559511482876,0.638194839837971]	6,0	Current,-18.266666666666666,2.8047578623950176	0,17	Empty	-18,228	2,638	0,19	2,6270000000000002	-18,197	Empty	Empty	2,636	0,319	-18,538	2,942	-17,914	0,378	Empty	0,525	Empty	-18,539	2,354	0,0	not set	Empty	not set	Empty	0,638	1,0	2,23	-17,988	not set	
59694170929	21,481	2,0	Current	21,481	-19,866	-19,866	[Moving-Top,-18.357425742574257,20.370889745562987,1.8739996551715847, Moving-Top,-18.26072607260727,24.443311504371902,3.368937866222471, Moving-Top,-16.542244224422436,22.542721041804807,3.4896118133881795, Moving-Top,-17.160066006600662,17.206344277500943,5.060138030715944, Moving-Top,-16.46336633663366,17.489365239517156,5.246121481682209, Moving-Top,-16.7990099009901,17.185938926190026,5.2787050976566965]	6,0	Current,-19.866666666666667,21.481775221491045	1,873	Moving-Top	-18,357	20,37	3,368	24,443	-18,26	Moving-Top	Moving-Top	22,542	3,489	-16,542	17,206	-17,16	5,0600000000000005	Moving-Top	5,246	Moving-Top	-16,463	17,489	0,0	not set	Moving-Top	not set	Moving-Top	5,2780000000000005	1,0	17,185	-16,799	not set	
46712831441	2,509	2,0	Current	2,509	-16,3	-16,3	[Standing-Bottum,-16.455445544554454,2.6157832138416968,0.18803622134239345, Standing-Bottum,-16.24356435643565,2.3237716935234682,0.194572723963506, Standing-Bottum,-16.62079207920792,2.6878810347752813,0.3668191760718415, Standing-Bottum,-16.85280528052804,2.4066450919987603,0.5623804742722626, Standing-Bottum,-15.610891089108907,2.8902523793105233,0.7870693190532485, Standing-Bottum,-16.781848184818486,1.844473882867136,0.8216301912087189]	6,0	Current,-16.3,2.509980079602228	0,188	Standing-Bottum	-16,455000000000002	2,615	0,194	2,323	-16,243000000000002	Standing-Bottum	Standing-Bottum	2,6870000000000003	0,366	-16,62	2,406	-16,852	0,562	Standing-Bottum	0,787	Standing-Bottum	-15,610000000000001	2,89	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,8210000000000001	1,0	1,844	-16,781	not set	
35801506767	21,676000000000002	2,0	Current	21,676000000000002	-18,266000000000002	-18,266000000000002	[Moving-Top,-18.806600660066007,21.35577033240323,0.6279627964881482, Moving-Top,-18.427062706270625,22.594428561844815,0.9319273144088263, Moving-Top,-19.16138613861386,20.99218204936692,1.1263605888179917, Moving-Top,-18.357425742574257,20.370889745562987,1.3086692845163346, Moving-Top,-16.542244224422436,22.542721041804807,1.929800748898044, Moving-Top,-17.87689768976897,19.639433143553063,2.073930252487558]	6,0	Current,-18.266666666666666,21.67640806652861	0,627	Moving-Top	-18,806	21,355	0,931	22,594	-18,427	Moving-Top	Moving-Top	20,992	1,1260000000000001	-19,161	20,37	-18,357	1,308	Moving-Top	1,929	Moving-Top	-16,542	22,542	0,0	not set	Moving-Top	not set	Moving-Top	2,073	1,0	19,639	-17,876	not set	
55561790594	2,338	2,0	Current	2,338	-18,133	-18,133	[Empty,-18.19735973597359,2.6272332033638954,0.29614683417376025, Empty,-18.228712871287122,2.6389061807746055,0.31557470890648004, Empty,-18.482178217821797,2.1977616787959597,0.3760118353366562, Empty,-18.14851485148515,1.9432135538563677,0.3951685632075117, Empty,-18.539273927392735,2.354958845189771,0.40629091882898294, Empty,-17.914191419141915,2.9429779861654546,0.643360073272366]	6,0	Current,-18.133333333333333,2.3380903889000244	0,296	Empty	-18,197	2,6270000000000002	0,315	2,638	-18,228	Empty	Empty	2,197	0,376	-18,482	1,943	-18,148	0,395	Empty	0,406	Empty	-18,539	2,354	0,0	not set	Empty	not set	Empty	0,643	1,0	2,942	-17,914	not set	
