window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
996880244	6,87	1,0	Current	6,87	-10,4	-10,4	[Standing-Top,-10.230363036303627,7.236880097371799,0.4039953080778769, Standing-Top,-10.765346534653467,7.246125292148188,0.5241933400170585, Standing-Top,-10.080528052805294,7.378621531806086,0.6004404494565935, Standing-Top,-11.191749174917497,6.169375464916134,1.0573824704206538, Standing-Top,-11.502310231023102,6.8684874840843975,1.1023116013709695, Standing-Top,-9.456765676567654,5.872767607887462,1.3728122467068455]	6,0	Current,-10.4,6.870225614927067	0,403	Standing-Top	-10,23	7,236	0,524	7,246	-10,765	Standing-Top	Standing-Top	7,378	0,6	-10,08	6,1690000000000005	-11,191	1,057	Standing-Top	1,102	Standing-Top	-11,502	6,868	0,0	not set	Standing-Top	not set	Standing-Top	1,372	1,0	5,872	-9,456	not set	
73095005430	2,422	1,0	Current	2,422	-11,266	-11,266	[Standing-Top,-10.892739273927395,2.2924412979996482,0.3957756110015008, Standing-Top,-11.897029702970299,2.523369299181399,0.6384425743630676, Standing-Top,-10.727722772277225,1.8570097568967434,0.7809035973323161, Empty,-10.453135313531353,2.66817848065762,0.8499281728663232, Empty,-10.433993399339933,2.6462321701937155,0.8623055769143008, Empty,-10.371947194719468,2.6294875302805223,0.918435685614885]	6,0	Current,-11.266666666666667,2.4221202832779936	0,395	Standing-Top	-10,892	2,2920000000000003	0,638	2,523	-11,897	Standing-Top	Standing-Top	1,857	0,78	-10,727	2,668	-10,453	0,849	Empty	0,862	Empty	-10,433	2,646	0,0	not set	Empty	not set	Empty	0,918	0,5	2,629	-10,371	not set	
47302040838	2,19	1,0	Current	2,19	-10,200000000000001	-10,200000000000001	[Empty,-10.223762376237625,2.2367349513959045,0.05163708940705078, Empty,-10.224752475247529,2.2506401081470657,0.06467405172864332, Empty,-10.138943894389447,2.1618948629634653,0.06759126676656287, Empty,-10.143564356435641,2.404700144854145,0.22113267860183627, Empty,-10.161056105610568,2.4705529508070816,0.2823612301784295, Empty,-10.121122112211228,2.71351231421068,0.5285409767133786]	6,0	Current,-10.2,2.1908902300206656	0,051000000000000004	Empty	-10,223	2,236	0,064	2,25	-10,224	Empty	Empty	2,161	0,067	-10,138	2,404	-10,143	0,221	Empty	0,28200000000000003	Empty	-10,161	2,47	0,0	not set	Empty	not set	Empty	0,528	1,0	2,713	-10,121	not set	
34366381000	8,565	1,0	Current	8,565	-10,766	-10,766	[Standing-Top,-10.58580858085809,8.554197725442616,0.18120681644918013, Standing-Top,-10.819801980198013,9.228666782556292,0.665357451951484, Moving-Top,-10.479537953795385,9.259233519545901,0.750866232663838, Moving-Top,-10.055115511551156,9.0008033282378,0.8341769234115303, Moving-Top,-10.308250825082506,9.707816274690831,1.2309270506280572, Standing-Top,-10.765346534653467,7.246125292148188,1.3193097803522917]	6,0	Current,-10.766666666666667,8.565434412022935	0,181	Standing-Top	-10,585	8,554	0,665	9,228	-10,819	Standing-Top	Moving-Top	9,259	0,75	-10,479000000000001	9,0	-10,055	0,834	Moving-Top	1,23	Moving-Top	-10,308	9,707	0,0	not set	Moving-Top	not set	Standing-Top	1,319	0,5	7,246	-10,765	not set	
85574642640	13,706	1,0	Current	13,706	-9,933	-9,933	[Moving-Top,-10.308580858085811,13.866152741182036,0.40781968204614083, Moving-Top,-11.035973597359735,14.056638160670797,1.1569139902182397, Moving-Top,-11.085148514851486,15.178466796572819,1.8690968223890139, Moving-Top,-10.394719471947194,11.620332436519265,2.1365270151294555, Moving-Top,-10.701650165016508,10.436561312480482,3.3589369968097875, Moving-Top,-10.308250825082506,9.707816274690831,4.016167847773311]	6,0	Current,-9.933333333333334,13.706446172026745	0,40700000000000003	Moving-Top	-10,308	13,866	1,156	14,056000000000001	-11,035	Moving-Top	Moving-Top	15,178	1,869	-11,085	11,620000000000001	-10,394	2,136	Moving-Top	3,358	Moving-Top	-10,701	10,436	0,0	not set	Moving-Top	not set	Moving-Top	4,016	1,0	9,707	-10,308	not set	
85151856163	2,6830000000000003	1,0	Current	2,6830000000000003	-10,4	-10,4	[Empty,-10.453135313531353,2.66817848065762,0.055240066458776056, Empty,-10.371947194719468,2.6294875302805223,0.060669258411367055, Empty,-10.306270627062698,2.777837303178166,0.13313895545930154, Empty,-10.334653465346536,2.4561359309822355,0.236358440252858, Empty,-10.121122112211228,2.71351231421068,0.2805116290132893, Empty,-10.161056105610568,2.4705529508070816,0.31991819480294964]	6,0	Current,-10.4,2.683281572999747	0,055	Empty	-10,453	2,668	0,06	2,629	-10,371	Empty	Empty	2,777	0,133	-10,306000000000001	2,456	-10,334	0,23600000000000002	Empty	0,28	Empty	-10,121	2,713	0,0	not set	Empty	not set	Empty	0,319	1,0	2,47	-10,161	not set	
84274178555	12,012	1,0	Current	12,012	-10,3	-10,3	[Moving-Top,-10.394719471947194,11.620332436519265,0.403437820758518, Moving-Top,-10.701650165016508,10.436561312480482,1.6263102727441254, Moving-Top,-10.308580858085811,13.866152741182036,1.8536791057391206, Moving-Top,-11.035973597359735,14.056638160670797,2.172598569606561, Moving-Top,-10.308250825082506,9.707816274690831,2.3046919907392693, Moving-Top,-10.479537953795385,9.259233519545901,2.759107532655889]	6,0	Current,-10.3,12.012493496356198	0,403	Moving-Top	-10,394	11,620000000000001	1,6260000000000001	10,436	-10,701	Moving-Top	Moving-Top	13,866	1,853	-10,308	14,056000000000001	-11,035	2,172	Moving-Top	2,3040000000000003	Moving-Top	-10,308	9,707	0,0	not set	Moving-Top	not set	Moving-Top	2,759	1,0	9,259	-10,479000000000001	not set	
30962851276	2,316	1,0	Current	2,316	-10,233	-10,233	[Empty,-10.224752475247529,2.2506401081470657,0.06652235860062627, Empty,-10.223762376237625,2.2367349513959045,0.08044315792941754, Empty,-10.143564356435641,2.404700144854145,0.1257732952533749, Empty,-10.161056105610568,2.4705529508070816,0.17006893167110806, Empty,-10.334653465346536,2.4561359309822355,0.17243599271613347, Empty,-10.138943894389447,2.1618948629634653,0.1812322349629474]	6,0	Current,-10.233333333333333,2.316606713852541	0,066	Empty	-10,224	2,25	0,08	2,236	-10,223	Empty	Empty	2,404	0,125	-10,143	2,47	-10,161	0,17	Empty	0,17200000000000001	Empty	-10,334	2,456	0,0	not set	Empty	not set	Empty	0,181	1,0	2,161	-10,138	not set	
52884739542	3,444	1,0	Current	3,444	-11,066	-11,066	[Standing-Bottum,-11.00660066006601,3.480088950350277,0.06966372166351348, Moving-Bottum,-10.5973597359736,3.4269648676063937,0.4696458120406949, Moving-Bottum,-10.61881188118812,3.2209791458397765,0.5006705092719824, Moving-Bottum,-10.552805280528053,3.4166580611419213,0.5146315703812483, Moving-Bottum,-10.574587458745876,3.659086692325756,0.5367117592256719, Moving-Bottum,-10.672277227722775,3.9802512565327817,0.6650173132795093]	6,0	Current,-11.066666666666666,3.444802848737017	0,069	Standing-Bottum	-11,006	3,48	0,46900000000000003	3,426	-10,597	Moving-Bottum	Moving-Bottum	3,22	0,5	-10,618	3,416	-10,552	0,514	Moving-Bottum	0,536	Moving-Bottum	-10,574	3,6590000000000003	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,665	0,833	3,98	-10,672	not set	
29021382379	2,19	1,0	Current	2,19	-10,200000000000001	-10,200000000000001	[Empty,-10.223762376237625,2.2367349513959045,0.05163708940705078, Empty,-10.143564356435641,2.404700144854145,0.22113267860183627, Empty,-10.161056105610568,2.4705529508070816,0.2823612301784295, Empty,-10.135643564356442,2.900285656301593,0.712308656157597]	6,0	Current,-10.2,2.1908902300206656	0,051000000000000004	Empty	-10,223	2,236	0,221	2,404	-10,143	Empty	Empty	2,47	0,28200000000000003	-10,161	2,9	-10,135	0,712	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
21680377450	1,861	1,0	Current	1,861	-11,133000000000001	-11,133000000000001	[Standing-Top,-10.727722772277225,1.8570097568967434,0.4056400235874794, Standing-Top,-10.892739273927395,2.2924412979996482,0.49320629942386657, Standing-Bottum,-11.773267326732675,2.0201042985939273,0.6591999211430494, Standing-Top,-11.413201320132004,2.4723750370116124,0.6715709059056788, Standing-Bottum,-11.779867986798672,2.187443823633665,0.7238692586072045, Standing-Bottum,-11.914851485148507,1.5357109124499635,0.8468583567661785]	6,0	Current,-11.133333333333333,1.8618986725025242	0,405	Standing-Top	-10,727	1,857	0,493	2,2920000000000003	-10,892	Standing-Top	Standing-Bottum	2,02	0,659	-11,773	2,472	-11,413	0,671	Standing-Top	0,723	Standing-Bottum	-11,779	2,187	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,846	0,5	1,5350000000000001	-11,914	not set	
60136976779	3,847	1,0	Current	3,847	-10,200000000000001	-10,200000000000001	[Moving-Bottum,-10.574587458745876,3.659086692325756,0.419113408841221, Moving-Bottum,-10.672277227722775,3.9802512565327817,0.49069462236007216, Moving-Bottum,-10.646204620462045,3.540011416475024,0.5416527676065842, Moving-Bottum,-10.552805280528053,3.4166580611419213,0.5565355939618397, Moving-Bottum,-10.45115511551155,4.358251593688845,0.5695424032857612, Moving-Bottum,-10.5973597359736,3.4269648676063937,0.5782636127892236]	6,0	Current,-10.2,3.8470768123342673	0,419	Moving-Bottum	-10,574	3,6590000000000003	0,49	3,98	-10,672	Moving-Bottum	Moving-Bottum	3,54	0,541	-10,646	3,416	-10,552	0,556	Moving-Bottum	0,5690000000000001	Moving-Bottum	-10,451	4,358	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,578	1,0	3,426	-10,597	not set	
41598982541	10,628	1,0	Current	10,628	-9,633000000000001	-9,633000000000001	[Moving-Top,-10.701650165016508,10.436561312480482,1.0854359471962651, Moving-Top,-10.308250825082506,9.707816274690831,1.141628424893319, Moving-Top,-10.479537953795385,9.259233519545901,1.6097099420294614, Moving-Top,-10.055115511551156,9.0008033282378,1.681532048795341, Standing-Top,-10.819801980198013,9.228666782556292,1.835063701316549, Standing-Top,-10.58580858085809,8.554197725442616,2.282599814048776]	6,0	Current,-9.633333333333333,10.62857782897913	1,085	Moving-Top	-10,701	10,436	1,141	9,707	-10,308	Moving-Top	Moving-Top	9,259	1,609	-10,479000000000001	9,0	-10,055	1,681	Moving-Top	1,835	Standing-Top	-10,819	9,228	0,0	not set	Moving-Top	not set	Standing-Top	2,282	0,666	8,554	-10,585	not set	
53145067186	1,966	1,0	Current	1,966	-11,933	-11,933	[Standing-Bottum,-11.773267326732675,2.0201042985939273,0.16884010100054708, Standing-Bottum,-11.785478547854794,2.147102241293472,0.23349531540151774, Standing-Bottum,-11.729372937293723,1.8337648646348894,0.24328526627908523, Standing-Bottum,-11.779867986798672,2.187443823633665,0.2691077614109598, Standing-Bottum,-11.914851485148507,1.5357109124499635,0.43106962929275955, Standing-Bottum,-11.619801980198021,1.6376360655902182,0.45428759536872815]	6,0	Current,-11.933333333333334,1.9663841605003505	0,168	Standing-Bottum	-11,773	2,02	0,233	2,1470000000000002	-11,785	Standing-Bottum	Standing-Bottum	1,833	0,243	-11,729000000000001	2,187	-11,779	0,269	Standing-Bottum	0,431	Standing-Bottum	-11,914	1,5350000000000001	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,454	1,0	1,637	-11,619	not set	
80247995458	1,643	1,0	Current	1,643	-11,1	-11,1	[Standing-Bottum,-10.97359735973597,1.595861640204082,0.1349647663605809, Standing-Bottum,-10.937293729372922,1.658302462645324,0.16340866676417712, Standing-Bottum,-11.354455445544554,1.6364630348029678,0.254543760351995, Standing-Top,-10.727722772277225,1.8570097568967434,0.4293236207495116, Standing-Bottum,-11.619801980198021,1.6376360655902182,0.5198314123761282, Standing-Bottum,-11.729372937293723,1.8337648646348894,0.6575998660595407]	6,0	Current,-11.1,1.6431676725154971	0,134	Standing-Bottum	-10,973	1,595	0,163	1,6580000000000001	-10,937	Standing-Bottum	Standing-Bottum	1,6360000000000001	0,254	-11,354000000000001	1,857	-10,727	0,429	Standing-Top	0,519	Standing-Bottum	-11,619	1,637	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,657	0,833	1,833	-11,729000000000001	not set	
50086212205	8,727	1,0	Current	8,727	-9,833	-9,833	[Moving-Top,-10.055115511551156,9.0008033282378,0.3520840237739695, Standing-Top,-10.58580858085809,8.554197725442616,0.7721407103826109, Moving-Top,-10.479537953795385,9.259233519545901,0.8369460819975192, Moving-Top,-10.577227722772282,8.313909391531249,0.8510660117358462, Moving-Top,-10.308250825082506,9.707816274690831,1.089429906774793, Standing-Top,-10.819801980198013,9.228666782556292,1.1065429328964702]	6,0	Current,-9.833333333333334,8.727351641057364	0,352	Moving-Top	-10,055	9,0	0,772	8,554	-10,585	Standing-Top	Moving-Top	9,259	0,836	-10,479000000000001	8,313	-10,577	0,851	Moving-Top	1,089	Moving-Top	-10,308	9,707	0,0	not set	Moving-Top	not set	Standing-Top	1,106	0,666	9,228	-10,819	not set	
50795134625	3,286	1,0	Current	3,286	-10,200000000000001	-10,200000000000001	[Empty,-10.325742574257424,3.037135912664483,0.2791264087697135, Moving-Bottum,-10.552805280528053,3.4166580611419213,0.3761058046653991, Empty,-10.135643564356442,2.900285656301593,0.3913772003793957, Moving-Bottum,-10.5973597359736,3.4269648676063937,0.4215108805153112, Moving-Bottum,-10.61881188118812,3.2209791458397765,0.4238806725920111, Empty,-10.306270627062698,2.777837303178166,0.5194840755446345]	6,0	Current,-10.2,3.286335345030998	0,279	Empty	-10,325000000000001	3,037	0,376	3,416	-10,552	Moving-Bottum	Empty	2,9	0,391	-10,135	3,426	-10,597	0,421	Moving-Bottum	0,423	Moving-Bottum	-10,618	3,22	0,0	not set	Empty	not set	Empty	0,519	0,5	2,777	-10,306000000000001	not set	
20610176125	12,033	1,0	Current	12,033	-10,8	-10,8	[Moving-Top,-10.479537953795385,9.259233519545901,2.7925023817332644, Standing-Top,-10.819801980198013,9.228666782556292,2.804690287557859, Moving-Top,-10.055115511551156,9.0008033282378,3.1226288800506863, Standing-Top,-10.58580858085809,8.554197725442616,3.4856765905369214, Standing-Top,-10.080528052805294,7.378621531806086,4.709941829941632, Standing-Top,-10.765346534653467,7.246125292148188,4.787287296726094]	6,0	Current,-10.8,12.033287165193062	2,7920000000000003	Moving-Top	-10,479000000000001	9,259	2,8040000000000003	9,228	-10,819	Standing-Top	Moving-Top	9,0	3,122	-10,055	8,554	-10,585	3,485	Standing-Top	4,7090000000000005	Standing-Top	-10,08	7,378	0,0	not set	Standing-Top	not set	Standing-Top	4,787	0,666	7,246	-10,765	not set	
92258439447	2,316	1,0	Current	2,316	-10,233	-10,233	[Empty,-10.224752475247529,2.2506401081470657,0.06652235860062627, Empty,-10.223762376237625,2.2367349513959045,0.08044315792941754, Empty,-10.143564356435641,2.404700144854145,0.1257732952533749, Empty,-10.161056105610568,2.4705529508070816,0.17006893167110806, Empty,-10.334653465346536,2.4561359309822355,0.17243599271613347, Empty,-10.138943894389447,2.1618948629634653,0.1812322349629474]	6,0	Current,-10.233333333333333,2.316606713852541	0,066	Empty	-10,224	2,25	0,08	2,236	-10,223	Empty	Empty	2,404	0,125	-10,143	2,47	-10,161	0,17	Empty	0,17200000000000001	Empty	-10,334	2,456	0,0	not set	Empty	not set	Empty	0,181	1,0	2,161	-10,138	not set	
50089102228	3,932	1,0	Current	3,932	-10,133000000000001	-10,133000000000001	[Empty,-10.135643564356442,2.900285656301593,1.0324852493239556, Empty,-10.121122112211228,2.71351231421068,1.2193171548103638, Empty,-10.161056105610568,2.4705529508070816,1.46247815058318, Empty,-10.143564356435641,2.404700144854145,1.5281024261434772, Empty,-10.224752475247529,2.2506401081470657,1.6846105733927033, Empty,-10.223762376237625,2.2367349513959045,1.698442404856163]	6,0	Current,-10.133333333333333,3.932768321000701	1,032	Empty	-10,135	2,9	1,219	2,713	-10,121	Empty	Empty	2,47	1,462	-10,161	2,404	-10,143	1,528	Empty	1,684	Empty	-10,224	2,25	0,0	not set	Empty	not set	Empty	1,698	1,0	2,236	-10,223	not set	
22638243273	3,076	1,0	Current	3,076	-10,133000000000001	-10,133000000000001	[Empty,-10.135643564356442,2.900285656301593,0.17652433083998054, Empty,-10.143564356435641,2.404700144854145,0.6721725910990808, Empty,-10.223762376237625,2.2367349513959045,0.8449130589437122]	6,0	Current,-10.133333333333333,3.0767948691238214	0,176	Empty	-10,135	2,9	0,672	2,404	-10,143	Empty	Empty	2,236	0,844	-10,223	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
3340599936	10,232000000000001	1,0	Current	10,232000000000001	-10,9	-10,9	[Empty,-10.325742574257424,3.037135912664483,7.218045694542056, Empty,-10.135643564356442,2.900285656301593,7.371750226484533, Empty,-10.306270627062698,2.777837303178166,7.478071637171276, Empty,-10.121122112211228,2.71351231421068,7.5590241435590215, Empty,-10.453135313531353,2.66817848065762,7.577311498472153, Empty,-10.433993399339933,2.6462321701937155,7.600369365136378]	6,0	Current,-10.9,10.232301793829185	7,218	Empty	-10,325000000000001	3,037	7,371	2,9	-10,135	Empty	Empty	2,777	7,478	-10,306000000000001	2,713	-10,121	7,559	Empty	7,577	Empty	-10,453	2,668	0,0	not set	Empty	not set	Empty	7,6000000000000005	1,0	2,646	-10,433	not set	
13811084519	3,311	1,0	Current	3,311	-9,966000000000001	-9,966000000000001	[Empty,-10.223762376237625,2.2367349513959045,1.1051805386917184]	6,0	Current,-9.966666666666667,3.3115957885386123	1,105	Empty	-10,223	2,236	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
41610514804	2,828	1,0	Current	2,828	-11,0	-11,0	[Standing-Top,-11.43597359735973,2.757626839478561,0.44168502124111236, Standing-Bottum,-10.826402640264027,2.3403905485774428,0.5179920298477716, Moving-Bottum,-10.479207920792076,2.755501353992885,0.525873138509352, Standing-Top,-11.413201320132004,2.4723750370116124,0.5454433244059202, Standing-Top,-10.892739273927395,2.2924412979996482,0.5466129067546763, Moving-Bottum,-10.61881188118812,3.2209791458397765,0.5471759051603047]	6,0	Current,-11.0,2.8284271247461903	0,441	Standing-Top	-11,435	2,757	0,517	2,34	-10,826	Standing-Bottum	Moving-Bottum	2,755	0,525	-10,479000000000001	2,472	-11,413	0,545	Standing-Top	0,546	Standing-Top	-10,892	2,2920000000000003	0,0	not set	Standing-Top	not set	Moving-Bottum	0,547	0,5	3,22	-10,618	not set	
24775200514	4,415	1,0	Current	4,415	-12,5	-12,5	[Standing-Top,-11.880528052805275,4.408643916816182,0.6195142133398358, Standing-Top,-10.924422442244218,4.973609610869517,1.6713786154452952, Standing-Bottum,-11.00660066006601,3.480088950350277,1.762369793154048, Standing-Top,-11.43597359735973,2.757626839478561,1.9702682980969912, Standing-Top,-11.897029702970299,2.523369299181399,1.9862455969360657, Standing-Top,-11.191749174917497,6.169375464916134,2.1877534247964814]	6,0	Current,-12.5,4.415880433163924	0,619	Standing-Top	-11,88	4,408	1,671	4,973	-10,924	Standing-Top	Standing-Bottum	3,48	1,762	-11,006	2,757	-11,435	1,97	Standing-Top	1,986	Standing-Top	-11,897	2,523	0,0	not set	Standing-Top	not set	Standing-Top	2,187	0,833	6,1690000000000005	-11,191	not set	
18454815935	21,247	1,0	Current	21,247	-11,866	-11,866	[Standing-Top,-10.819801980198013,9.228666782556292,12.064583140304638, Moving-Top,-10.479537953795385,9.259233519545901,12.06849340493215, Moving-Top,-10.055115511551156,9.0008033282378,12.380197792031243, Standing-Top,-10.58580858085809,8.554197725442616,12.75800687014907, Standing-Top,-10.080528052805294,7.378621531806086,13.983664624285371, Standing-Top,-10.765346534653467,7.246125292148188,14.044865961315242]	6,0	Current,-11.866666666666667,21.247744978389274	12,064	Standing-Top	-10,819	9,228	12,068	9,259	-10,479000000000001	Moving-Top	Moving-Top	9,0	12,38	-10,055	8,554	-10,585	12,758000000000001	Standing-Top	13,983	Standing-Top	-10,08	7,378	0,0	not set	Standing-Top	not set	Standing-Top	14,044	0,666	7,246	-10,765	not set	
55899022686	7,607	1,0	Current	7,607	-9,266	-9,266	[Moving-Top,-9.732343234323428,7.348622746851532,0.5325606669784427, Standing-Top,-10.080528052805294,7.378621531806086,0.8453009024017288, Standing-Top,-10.230363036303627,7.236880097371799,1.032332323419675, Moving-Top,-10.577227722772282,8.313909391531249,1.489050349161182, Standing-Top,-10.765346534653467,7.246125292148188,1.541519454219909, Moving-Top,-10.055115511551156,9.0008033282378,1.6013430040956114]	6,0	Current,-9.266666666666667,7.607014306984486	0,532	Moving-Top	-9,732	7,348	0,845	7,378	-10,08	Standing-Top	Standing-Top	7,236	1,032	-10,23	8,313	-10,577	1,489	Moving-Top	1,541	Standing-Top	-10,765	7,246	0,0	not set	Moving-Top	not set	Moving-Top	1,601	0,5	9,0	-10,055	not set	
85088797299	2,228	1,0	Current	2,228	-11,033	-11,033	[Standing-Top,-10.892739273927395,2.2924412979996482,0.15440903943765394, Standing-Top,-11.413201320132004,2.4723750370116124,0.4513590629326591, Standing-Top,-10.727722772277225,1.8570097568967434,0.481122204357553, Standing-Bottum,-11.583168316831681,2.3918401410141574,0.5735548927317246, Standing-Bottum,-10.937293729372922,1.658302462645324,0.5783295900054076, Standing-Bottum,-10.97359735973597,1.595861640204082,0.6355538454575778]	6,0	Current,-11.033333333333333,2.228601953392905	0,154	Standing-Top	-10,892	2,2920000000000003	0,451	2,472	-11,413	Standing-Top	Standing-Top	1,857	0,481	-10,727	2,391	-11,583	0,5730000000000001	Standing-Bottum	0,578	Standing-Bottum	-10,937	1,6580000000000001	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,635	0,5	1,595	-10,973	not set	
32307117473	7,035	1,0	Current	7,035	-9,5	-9,5	[Standing-Top,-10.080528052805294,7.378621531806086,0.6742850836693745, Standing-Top,-9.353465346534662,5.940256313480856,1.1051253250612234, Standing-Top,-9.519471947194717,5.294371822535554,1.741360688550315, Standing-Top,-10.58580858085809,8.554197725442616,1.866828199928249, Standing-Top,-10.819801980198013,9.228666782556292,2.559553768376327, Empty,-10.325742574257424,3.037135912664483,4.082861117216208]	6,0	Current,-9.5,7.035623639735144	0,674	Standing-Top	-10,08	7,378	1,105	5,94	-9,353	Standing-Top	Standing-Top	5,2940000000000005	1,741	-9,519	8,554	-10,585	1,866	Standing-Top	2,559	Standing-Top	-10,819	9,228	0,0	not set	Standing-Top	not set	Empty	4,082	0,833	3,037	-10,325000000000001	not set	
41451535128	2,316	1,0	Current	2,316	-10,233	-10,233	[Empty,-10.224752475247529,2.2506401081470657,0.06652235860062627, Empty,-10.223762376237625,2.2367349513959045,0.08044315792941754, Empty,-10.143564356435641,2.404700144854145,0.1257732952533749, Empty,-10.161056105610568,2.4705529508070816,0.17006893167110806, Empty,-10.138943894389447,2.1618948629634653,0.1812322349629474, Empty,-10.135643564356442,2.900285656301593,0.5917975995399118]	6,0	Current,-10.233333333333333,2.316606713852541	0,066	Empty	-10,224	2,25	0,08	2,236	-10,223	Empty	Empty	2,404	0,125	-10,143	2,47	-10,161	0,17	Empty	0,181	Empty	-10,138	2,161	0,0	not set	Empty	not set	Empty	0,591	1,0	2,9	-10,135	not set	
35333600763	2,509	1,0	Current	2,509	-10,3	-10,3	[Empty,-10.161056105610568,2.4705529508070816,0.14442958240309003, Empty,-10.143564356435641,2.404700144854145,0.18856292116414572, Empty,-10.223762376237625,2.2367349513959045,0.2836812918847906, Empty,-10.138943894389447,2.1618948629634653,0.38353929029095846, Empty,-10.135643564356442,2.900285656301593,0.42349909225413795]	6,0	Current,-10.3,2.509980079602228	0,14400000000000002	Empty	-10,161	2,47	0,188	2,404	-10,143	Empty	Empty	2,236	0,28300000000000003	-10,223	2,161	-10,138	0,383	Empty	0,423	Empty	-10,135	2,9	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
61203971309	27,818	1,0	Current	27,818	-17,733	-17,733	[Moving-Top,-13.311551155115502,24.568142371406882,5.487869938698669, Moving-Top,-12.16534653465346,18.395843507692444,10.944777822319251, Moving-Top,-11.085148514851486,15.178466796572819,14.281728424703516, Moving-Top,-10.308580858085811,13.866152741182036,15.80486640351965, Moving-Top,-10.394719471947194,11.620332436519265,17.782985148569193, Moving-Top,-10.701650165016508,10.436561312480482,18.750331699880803]	6,0	Current,-17.733333333333334,27.81845909943012	5,487	Moving-Top	-13,311	24,568	10,944	18,395	-12,165000000000001	Moving-Top	Moving-Top	15,178	14,281	-11,085	13,866	-10,308	15,804	Moving-Top	17,782	Moving-Top	-10,394	11,620000000000001	0,0	not set	Moving-Top	not set	Moving-Top	18,75	1,0	10,436	-10,701	not set	
83448587672	23,007	1,0	Current	23,007	-15,766	-15,766	[Moving-Top,-14.81650165016502,20.807492611781516,2.3968547479372253, Moving-Top,-13.311551155115502,24.568142371406882,2.9089054894320014, Moving-Top,-12.823432343234321,24.149061243957004,3.1566942116016694, Moving-Top,-13.613201320132013,20.650961667428014,3.192632072747999, Moving-Top,-12.16534653465346,18.395843507692444,5.851599276755611, Moving-Top,-12.742244224422441,17.032837651909755,6.696964484699624]	6,0	Current,-15.766666666666667,23.00796963373054	2,396	Moving-Top	-14,816	20,807000000000002	2,908	24,568	-13,311	Moving-Top	Moving-Top	24,149	3,156	-12,823	20,650000000000002	-13,613	3,192	Moving-Top	5,851	Moving-Top	-12,165000000000001	18,395	0,0	not set	Moving-Top	not set	Moving-Top	6,696	1,0	17,032	-12,742	not set	
11268214367	2,041	1,0	Current	2,041	-10,166	-10,166	[Empty,-10.223762376237625,2.2367349513959045,0.20366057112907132]	6,0	Current,-10.166666666666666,2.0412414523193156	0,203	Empty	-10,223	2,236	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
67762471031	2,714	1,0	Current	2,714	-10,433	-10,433	[Empty,-10.371947194719468,2.6294875302805223,0.10458371077910496, Empty,-10.306270627062698,2.777837303178166,0.14212557674086748, Empty,-10.121122112211228,2.71351231421068,0.31221189376334796, Empty,-10.135643564356442,2.900285656301593,0.35108661365899024, Empty,-10.137953795379541,2.4992532173942985,0.3652864188069561, Empty,-10.161056105610568,2.4705529508070816,0.3653484324828316]	6,0	Current,-10.433333333333334,2.714160398109637	0,10400000000000001	Empty	-10,371	2,629	0,14200000000000002	2,777	-10,306000000000001	Empty	Empty	2,713	0,312	-10,121	2,9	-10,135	0,35100000000000003	Empty	0,365	Empty	-10,137	2,499	0,0	not set	Empty	not set	Empty	0,365	1,0	2,47	-10,161	not set	
