window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
53806173672	5,6450000000000005	5,0	Current	5,6450000000000005	-6,066	-6,066	[Standing-Top,-6.0069306930693065,5.731158316700502,0.10479433071157616, Empty,-6.220792079207922,5.640602013619319,0.1541897798870455, Empty,-6.238613861386141,5.57249757338359,0.18662980515041894, Empty,-5.908250825082511,5.750672809069599,0.19039514939452748, Empty,-6.256765676567655,5.726813124572498,0.206934106671135, Empty,-5.938613861386133,5.473436721668943,0.21412842904920598]	4,0	Current,-6.066666666666666,5.645056834671081	0,10400000000000001	Standing-Top	-6,006	5,731	0,154	5,64	-6,22	Empty	Empty	5,572	0,186	-6,238	5,75	-5,908	0,19	Empty	0,20600000000000002	Empty	-6,256	5,726	0,0	not set	Empty	not set	Empty	0,214	0,833	5,473	-5,938	not set	
3579428556	6,655	5,0	Current	6,655	-6,3	-6,3	[Empty,-6.054455445544554,6.564272168883161,0.2620571705817702, Standing-Top,-6.6168316831683205,6.454628179344301,0.37531624227061816, Standing-Top,-6.211221122112216,6.015564022770955,0.6463862541265737, Empty,-6.007920792079209,6.074969436046839,0.65015604947804, Standing-Top,-6.038613861386137,6.040431837570606,0.6686036667961125, Standing-Top,-6.240924092409238,5.978534816188897,0.6798612369967159]	4,0	Current,-6.3,6.655824516917494	0,262	Empty	-6,054	6,564	0,375	6,454	-6,6160000000000005	Standing-Top	Standing-Top	6,015000000000001	0,646	-6,211	6,074	-6,007000000000001	0,65	Empty	0,668	Standing-Top	-6,038	6,04	0,0	not set	Standing-Top	not set	Standing-Top	0,679	0,666	5,978	-6,24	not set	
78453536415	6,188	5,0	Current	6,188	-6,7	-6,7	[Moving-Top,-6.645544554455448,6.252368458370939,0.08378035124535568, Standing-Top,-6.6168316831683205,6.454628179344301,0.2786307519520575, Moving-Top,-6.481188118811881,6.471884634004208,0.35787222324066076, Standing-Top,-6.490429042904292,5.881344957377405,0.372003664455666, Moving-Top,-6.729372937293732,6.602022157627212,0.4143651638593051, Standing-Top,-6.7973597359735916,5.780750488598801,0.4194057881441374]	4,0	Current,-6.7,6.188699378706321	0,083	Moving-Top	-6,6450000000000005	6,252	0,278	6,454	-6,6160000000000005	Standing-Top	Moving-Top	6,471	0,357	-6,481	5,881	-6,49	0,372	Standing-Top	0,41400000000000003	Moving-Top	-6,729	6,602	0,0	not set	Moving-Top	not set	Standing-Top	0,419	0,5	5,78	-6,797	not set	
50539842171	5,046	5,0	Current	5,046	-6,133	-6,133	[Empty,-6.1894389438943875,5.12730329701883,0.09841214331395388, Empty,-6.329372937293725,5.196922531051467,0.24713000354470893, Empty,-5.938613861386133,5.473436721668943,0.4692894270137455, Empty,-6.238613861386141,5.57249757338359,0.5364784191296931, Empty,-5.835643564356436,5.595663298078493,0.624702696386674, Empty,-5.908250825082511,5.750672809069599,0.7393176823582013]	4,0	Current,-6.133333333333334,5.046450898073483	0,098	Empty	-6,189	5,127	0,247	5,196	-6,329	Empty	Empty	5,473	0,46900000000000003	-5,938	5,572	-6,238	0,536	Empty	0,624	Empty	-5,835	5,595	0,0	not set	Empty	not set	Empty	0,739	1,0	5,75	-5,908	not set	
33165161162	6,1530000000000005	5,0	Current	6,1530000000000005	-6,266	-6,266	[Empty,-6.1118811881188115,5.950069190398034,0.2556934840121902, Empty,-6.005610561056104,5.896737899819704,0.3662282856093505, Empty,-5.908250825082511,5.750672809069599,0.5392624289867978, Empty,-5.938613861386133,5.473436721668943,0.7551336100409842, Empty,-6.329372937293725,5.196922531051467,0.9587200955964572, Empty,-6.1894389438943875,5.12730329701883,1.0291880200501204]	4,0	Current,-6.266666666666667,6.15358973824764	0,255	Empty	-6,111	5,95	0,366	5,896	-6,005	Empty	Empty	5,75	0,539	-5,908	5,473	-5,938	0,755	Empty	0,9580000000000001	Empty	-6,329	5,196	0,0	not set	Empty	not set	Empty	1,029	1,0	5,127	-6,189	not set	
1114655927	8,648	5,0	Current	8,648	-6,2	-6,2	[Standing-Bottum,-6.316171617161717,6.780904352256044,1.8714042593098157, Empty,-6.054455445544554,6.564272168883161,2.089502281179242, Standing-Top,-6.6168316831683205,6.454628179344301,2.2333152130130247, Standing-Bottum,-6.125412541254126,6.312894160012763,2.33699573254492, Standing-Bottum,-5.7478547854785464,6.278724369735271,2.412719747440703, Empty,-6.007920792079209,6.074969436046839,2.580887436360624]	4,0	Current,-6.2,8.648699324175862	1,871	Standing-Bottum	-6,316	6,78	2,089	6,564	-6,054	Empty	Standing-Top	6,454	2,233	-6,6160000000000005	6,312	-6,125	2,336	Standing-Bottum	2,412	Standing-Bottum	-5,747	6,2780000000000005	0,0	not set	Standing-Bottum	not set	Empty	2,58	0,5	6,074	-6,007000000000001	not set	
11679099113	5,656	5,0	Current	5,656	-6,0	-6,0	[Standing-Top,-6.0069306930693065,5.731158316700502,0.07462659653293831, Empty,-5.908250825082511,5.750672809069599,0.13122436214051084, Standing-Bottum,-5.864686468646866,5.73743070746699,0.15748751489241777, Standing-Top,-5.835973597359734,5.706800096195189,0.17146209017146338, Empty,-5.835643564356436,5.595663298078493,0.17537779355549457, Empty,-5.938613861386133,5.473436721668943,0.19341728859329624]	4,0	Current,-6.0,5.656854249492381	0,074	Standing-Top	-6,006	5,731	0,131	5,75	-5,908	Empty	Standing-Bottum	5,737	0,157	-5,864	5,706	-5,835	0,171	Standing-Top	0,17500000000000002	Empty	-5,835	5,595	0,0	not set	Empty	not set	Empty	0,193	0,5	5,473	-5,938	not set	
53013881109	5,946	5,0	Current	5,946	-6,433	-6,433	[Standing-Top,-6.490429042904292,5.881344957377405,0.08699961753317106, Standing-Top,-6.288448844884489,5.954197965252963,0.1450637725751155, Standing-Top,-6.240924092409238,5.978534816188897,0.19497824368844494, Empty,-6.218481848184818,5.864476796936232,0.23015052634165403, Standing-Top,-6.211221122112216,6.015564022770955,0.23245752455726246, Empty,-6.256765676567655,5.726813124572498,0.2822288571206392]	4,0	Current,-6.433333333333334,5.946988033169958	0,08600000000000001	Standing-Top	-6,49	5,881	0,145	5,954	-6,288	Standing-Top	Standing-Top	5,978	0,194	-6,24	5,864	-6,218	0,23	Empty	0,232	Standing-Top	-6,211	6,015000000000001	0,0	not set	Standing-Top	not set	Empty	0,28200000000000003	0,666	5,726	-6,256	not set	
6010875628	6,439	5,0	Current	6,439	-5,8660000000000005	-5,8660000000000005	[]	4,0	Current,-5.866666666666666,6.439461675223067	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
83159927622	5,465	5,0	Current	5,465	-7,066	-7,066	[Standing-Top,-6.753465346534655,5.630665732113866,0.3542976358243564, Standing-Top,-6.7422442244224445,5.700536438877013,0.4008843989849002, Standing-Top,-6.7973597359735916,5.780750488598801,0.4149687670028591, Standing-Top,-6.453465346534653,5.380510909026652,0.6190000769748348, Standing-Top,-6.490429042904292,5.881344957377405,0.7108862612580955, Empty,-6.329372937293725,5.196922531051467,0.7845312228244891]	4,0	Current,-7.066666666666666,5.465040408511787	0,354	Standing-Top	-6,753	5,63	0,4	5,7	-6,742	Standing-Top	Standing-Top	5,78	0,41400000000000003	-6,797	5,38	-6,453	0,619	Standing-Top	0,71	Standing-Top	-6,49	5,881	0,0	not set	Standing-Top	not set	Empty	0,784	0,833	5,196	-6,329	not set	
74747986576	7,257000000000001	5,0	Current	7,257000000000001	-6,666	-6,666	[Moving-Top,-6.620462046204622,7.161898828018579,0.105893511759179, Moving-Top,-6.455445544554456,7.2118754006758,0.2160252324923319, Moving-Top,-6.458745874587459,7.161029334594496,0.2290765679767594, Moving-Top,-6.909900990099009,7.182828504031692,0.25434451723064233, Moving-Top,-6.671947194719472,6.974908005340899,0.28232173467104765, Moving-Top,-6.341254125412544,7.506405586098159,0.40988600749203985]	4,0	Current,-6.666666666666667,7.257180352359081	0,105	Moving-Top	-6,62	7,1610000000000005	0,216	7,211	-6,455	Moving-Top	Moving-Top	7,1610000000000005	0,229	-6,458	7,182	-6,909	0,254	Moving-Top	0,28200000000000003	Moving-Top	-6,671	6,974	0,0	not set	Moving-Top	not set	Moving-Top	0,40900000000000003	1,0	7,506	-6,341	not set	
14401314691	5,24	5,0	Current	5,24	-5,8660000000000005	-5,8660000000000005	[Empty,-5.908250825082511,5.750672809069599,0.5115009037457561, Empty,-6.1118811881188115,5.950069190398034,0.7504003251519803]	4,0	Current,-5.866666666666666,5.240865068542279	0,511	Empty	-5,908	5,75	0,75	5,95	-6,111	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
70555330230	7,167	5,0	Current	7,167	-6,766	-6,766	[Moving-Top,-6.909900990099009,7.182828504031692,0.14410030673820168, Moving-Top,-6.620462046204622,7.161898828018579,0.14629548677955864, Moving-Top,-6.671947194719472,6.974908005340899,0.21422408568639123, Moving-Top,-6.458745874587459,7.161029334594496,0.3079797295886636, Moving-Top,-6.455445544554456,7.2118754006758,0.31443206280549985, Moving-Top,-6.341254125412544,7.506405586098159,0.5441830183623539]	4,0	Current,-6.766666666666667,7.167054253085202	0,14400000000000002	Moving-Top	-6,909	7,182	0,146	7,1610000000000005	-6,62	Moving-Top	Moving-Top	6,974	0,214	-6,671	7,1610000000000005	-6,458	0,307	Moving-Top	0,314	Moving-Top	-6,455	7,211	0,0	not set	Moving-Top	not set	Moving-Top	0,544	1,0	7,506	-6,341	not set	
66248560909	5,0360000000000005	5,0	Current	5,0360000000000005	-6,2330000000000005	-6,2330000000000005	[Empty,-6.1894389438943875,5.12730329701883,0.10082622715268874, Empty,-6.145214521452141,5.099642818399772,0.10838703355386446, Empty,-6.329372937293725,5.196922531051467,0.18694476002258043, Empty,-5.938613861386133,5.473436721668943,0.527014473319872, Empty,-6.238613861386141,5.57249757338359,0.5359903864511836, Empty,-5.835643564356436,5.595663298078493,0.6861367355113929]	4,0	Current,-6.233333333333333,5.036533199202271	0,1	Empty	-6,189	5,127	0,108	5,099	-6,1450000000000005	Empty	Empty	5,196	0,186	-6,329	5,473	-5,938	0,527	Empty	0,535	Empty	-6,238	5,572	0,0	not set	Empty	not set	Empty	0,686	1,0	5,595	-5,835	not set	
18660082751	5,382	5,0	Current	5,382	-5,966	-5,966	[Empty,-5.938613861386133,5.473436721668943,0.09557730570278472, Empty,-5.908250825082511,5.750672809069599,0.37320394198531887, Empty,-6.1118811881188115,5.950069190398034,0.5862691184444728]	4,0	Current,-5.966666666666667,5.382068994974579	0,095	Empty	-5,938	5,473	0,373	5,75	-5,908	Empty	Empty	5,95	0,586	-6,111	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
41059794046	4,898	5,0	Current	4,898	-5,0	-5,0	[Standing-Bottum,-5.342244224422442,5.549933795245199,0.7354404275262397, Standing-Top,-5.714191419141913,5.359919543171273,0.8500206585023471, Standing-Bottum,-5.545874587458743,5.61319571675894,0.898934864232216, Standing-Bottum,-5.506270627062706,5.737761472109004,0.9797270889257363, Empty,-5.835643564356436,5.595663298078493,1.0879653033377379, Empty,-5.938613861386133,5.473436721668943,1.100453132530782]	4,0	Current,-5.0,4.898979485566356	0,735	Standing-Bottum	-5,3420000000000005	5,549	0,85	5,359	-5,714	Standing-Top	Standing-Bottum	5,613	0,898	-5,545	5,737	-5,506	0,979	Standing-Bottum	1,087	Empty	-5,835	5,595	0,0	not set	Standing-Bottum	not set	Empty	1,1	0,5	5,473	-5,938	not set	
59513439998	5,115	5,0	Current	5,115	-5,833	-5,833	[Standing-Top,-5.714191419141913,5.359919543171273,0.2720582675870521, Empty,-6.145214521452141,5.099642818399772,0.3122757828629693, Empty,-6.1894389438943875,5.12730329701883,0.35630662647881406, Empty,-6.2013201320131985,5.169496839874931,0.37195111954178667, Empty,-5.938613861386133,5.473436721668943,0.3732556995685502, Empty,-6.203300330033002,5.1688845547574696,0.3738221256492379]	4,0	Current,-5.833333333333333,5.115336417740935	0,272	Standing-Top	-5,714	5,359	0,312	5,099	-6,1450000000000005	Empty	Empty	5,127	0,356	-6,189	5,1690000000000005	-6,2010000000000005	0,371	Empty	0,373	Empty	-5,938	5,473	0,0	not set	Empty	not set	Empty	0,373	0,833	5,168	-6,203	not set	
47590574772	8,477	5,0	Current	8,477	-6,933	-6,933	[Moving-Top,-6.137293729372938,7.716653083809468,1.1011116475653775, Moving-Top,-6.121122112211218,7.485107424882696,1.2823311905103942, Moving-Top,-6.620462046204622,7.161898828018579,1.3522155911130893, Moving-Top,-6.455445544554456,7.2118754006758,1.3527684136799414, Moving-Top,-6.458745874587459,7.161029334594496,1.3993284997805713, Moving-Top,-6.671947194719472,6.974908005340899,1.5250796657732353]	4,0	Current,-6.933333333333334,8.477420991472979	1,101	Moving-Top	-6,1370000000000005	7,716	1,282	7,485	-6,121	Moving-Top	Moving-Top	7,1610000000000005	1,352	-6,62	7,211	-6,455	1,352	Moving-Top	1,399	Moving-Top	-6,458	7,1610000000000005	0,0	not set	Moving-Top	not set	Moving-Top	1,5250000000000001	1,0	6,974	-6,671	not set	
81921685177	5,046	5,0	Current	5,046	-6,133	-6,133	[Empty,-6.145214521452141,5.099642818399772,0.05450268818244438, Empty,-6.1894389438943875,5.12730329701883,0.09841214331395388, Empty,-6.2013201320131985,5.169496839874931,0.14057918974208716, Empty,-6.203300330033002,5.1688845547574696,0.14101553430804586, Empty,-6.329372937293725,5.196922531051467,0.24713000354470893, Empty,-5.938613861386133,5.473436721668943,0.4692894270137455]	4,0	Current,-6.133333333333334,5.046450898073483	0,054	Empty	-6,1450000000000005	5,099	0,098	5,127	-6,189	Empty	Empty	5,1690000000000005	0,14	-6,2010000000000005	5,168	-6,203	0,14100000000000001	Empty	0,247	Empty	-6,329	5,196	0,0	not set	Empty	not set	Empty	0,46900000000000003	1,0	5,473	-5,938	not set	
81685843684	5,776	5,0	Current	5,776	-5,766	-5,766	[Standing-Top,-5.835973597359734,5.706800096195189,0.09821419180375018, Empty,-5.908250825082511,5.750672809069599,0.1439005979410602, Empty,-5.915841584158418,5.842250638219959,0.16306731134115718, Empty,-5.835643564356436,5.595663298078493,0.19344118288458012, Standing-Top,-6.0069306930693065,5.731158316700502,0.24448433884213314, Empty,-6.005610561056104,5.896737899819704,0.26754085536293637]	4,0	Current,-5.766666666666667,5.776388721914987	0,098	Standing-Top	-5,835	5,706	0,14300000000000002	5,75	-5,908	Empty	Empty	5,8420000000000005	0,163	-5,915	5,595	-5,835	0,193	Empty	0,244	Standing-Top	-6,006	5,731	0,0	not set	Empty	not set	Empty	0,267	0,666	5,896	-6,005	not set	
21856581212	5,899	5,0	Current	5,899	-5,2	-5,2	[Standing-Top,-5.713531353135315,5.751643045580666,0.5342971872830123, Standing-Top,-5.835973597359734,5.706800096195189,0.6644259602630953, Standing-Bottum,-5.7478547854785464,6.278724369735271,0.6664980752481093, Standing-Bottum,-5.864686468646866,5.73743070746699,0.684077505695784, Empty,-5.835643564356436,5.595663298078493,0.7043780415105563, Empty,-5.915841584158418,5.842250638219959,0.7180995706580107]	4,0	Current,-5.2,5.899152481501052	0,534	Standing-Top	-5,713	5,751	0,664	5,706	-5,835	Standing-Top	Standing-Bottum	6,2780000000000005	0,666	-5,747	5,737	-5,864	0,684	Standing-Bottum	0,704	Empty	-5,835	5,595	0,0	not set	Empty	not set	Empty	0,718	0,333	5,8420000000000005	-5,915	not set	
55320444380	7,574	5,0	Current	7,574	-6,766	-6,766	[Moving-Top,-6.697359735973595,7.750180691125086,0.18924956141809868, Moving-Top,-6.620462046204622,7.161898828018579,0.43734192227811897, Moving-Top,-6.455445544554456,7.2118754006758,0.47754554314073844, Moving-Top,-6.458745874587459,7.161029334594496,0.5151940521363821, Moving-Top,-6.671947194719472,6.974908005340899,0.6066112281028889, Moving-Top,-6.137293729372938,7.716653083809468,0.6453199029241697]	4,0	Current,-6.766666666666667,7.57407860182786	0,189	Moving-Top	-6,697	7,75	0,437	7,1610000000000005	-6,62	Moving-Top	Moving-Top	7,211	0,47700000000000004	-6,455	7,1610000000000005	-6,458	0,515	Moving-Top	0,606	Moving-Top	-6,671	6,974	0,0	not set	Moving-Top	not set	Moving-Top	0,645	1,0	7,716	-6,1370000000000005	not set	
43698608692	7,737	5,0	Current	7,737	-6,066	-6,066	[Moving-Top,-6.137293729372938,7.716653083809468,0.07359865995381305, Moving-Top,-6.121122112211218,7.485107424882696,0.2580588574926629, Moving-Top,-6.455445544554456,7.2118754006758,0.6536651399889168, Moving-Top,-6.620462046204622,7.161898828018579,0.7986485121083264, Moving-Top,-6.671947194719472,6.974908005340899,0.9734938921935322, Standing-Bottum,-6.316171617161717,6.780904352256044,0.9884589469499655]	4,0	Current,-6.066666666666666,7.737355275975551	0,073	Moving-Top	-6,1370000000000005	7,716	0,258	7,485	-6,121	Moving-Top	Moving-Top	7,211	0,653	-6,455	7,1610000000000005	-6,62	0,798	Moving-Top	0,973	Moving-Top	-6,671	6,974	0,0	not set	Moving-Top	not set	Standing-Bottum	0,988	0,833	6,78	-6,316	not set	
88475851346	5,776	5,0	Current	5,776	-6,2330000000000005	-6,2330000000000005	[Empty,-6.256765676567655,5.726813124572498,0.0548344286130135, Empty,-6.220792079207922,5.640602013619319,0.136364633262481, Empty,-6.130033003300333,5.949964419050199,0.2019888136033809, Empty,-6.238613861386141,5.57249757338359,0.20395951663496575, Empty,-6.1118811881188115,5.950069190398034,0.2119328400925633, Empty,-6.005610561056104,5.896737899819704,0.2575686037465906]	4,0	Current,-6.233333333333333,5.776388721914987	0,054	Empty	-6,256	5,726	0,136	5,64	-6,22	Empty	Empty	5,949	0,201	-6,13	5,572	-6,238	0,203	Empty	0,211	Empty	-6,111	5,95	0,0	not set	Empty	not set	Empty	0,257	1,0	5,896	-6,005	not set	
25676423429	5,6450000000000005	5,0	Current	5,6450000000000005	-6,266	-6,266	[Empty,-6.1118811881188115,5.950069190398034,0.34203959056722527, Empty,-6.005610561056104,5.896737899819704,0.36262053007365663, Empty,-5.938613861386133,5.473436721668943,0.3702325029482063, Empty,-5.908250825082511,5.750672809069599,0.37365311392604095]	4,0	Current,-6.266666666666667,5.645056834671079	0,342	Empty	-6,111	5,95	0,362	5,896	-6,005	Empty	Empty	5,473	0,37	-5,938	5,75	-5,908	0,373	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
6616424519	4,4	5,0	Current	4,4	-6,566	-6,566	[Empty,-6.145214521452141,5.099642818399772,0.8161265736596818, Empty,-6.1894389438943875,5.12730329701883,0.8186388304147554, Empty,-6.329372937293725,5.196922531051467,0.8307749718600204, Empty,-6.203300330033002,5.1688845547574696,0.8497377540398563, Empty,-6.2013201320131985,5.169496839874931,0.8511393815547886, Empty,-6.238613861386141,5.57249757338359,1.216796374871534]	4,0	Current,-6.566666666666666,4.400757510550504	0,8160000000000001	Empty	-6,1450000000000005	5,099	0,8180000000000001	5,127	-6,189	Empty	Empty	5,196	0,8300000000000001	-6,329	5,168	-6,203	0,849	Empty	0,851	Empty	-6,2010000000000005	5,1690000000000005	0,0	not set	Empty	not set	Empty	1,216	1,0	5,572	-6,238	not set	
70637368747	5,24	5,0	Current	5,24	-6,533	-6,533	[Standing-Top,-6.453465346534653,5.380510909026652,0.1608721731060471, Empty,-6.329372937293725,5.196922531051467,0.20864033587435862, Empty,-6.203300330033002,5.1688845547574696,0.33779132261229117, Empty,-6.2013201320131985,5.169496839874931,0.33959709938978977, Standing-Top,-6.223102310231025,5.408701937755697,0.3527215649240459, Standing-Top,-6.176897689768979,5.234612418958962,0.3564904818223721]	4,0	Current,-6.533333333333333,5.240865068542276	0,16	Standing-Top	-6,453	5,38	0,20800000000000002	5,196	-6,329	Empty	Empty	5,168	0,337	-6,203	5,1690000000000005	-6,2010000000000005	0,339	Empty	0,352	Standing-Top	-6,223	5,408	0,0	not set	Empty	not set	Standing-Top	0,356	0,5	5,234	-6,176	not set	
53171936523	6,282	5,0	Current	6,282	-5,466	-5,466	[Standing-Bottum,-5.7478547854785464,6.278724369735271,0.2812102223071025, Standing-Bottum,-5.175247524752475,6.12545784023374,0.33092134665947337, Standing-Bottum,-5.506270627062706,5.737761472109004,0.545927073626694, Empty,-6.007920792079209,6.074969436046839,0.5795871922305997, Standing-Top,-5.713531353135315,5.751643045580666,0.5852230762653072, Standing-Top,-6.038613861386137,6.040431837570606,0.6209667293633839]	4,0	Current,-5.466666666666667,6.282250127674531	0,281	Standing-Bottum	-5,747	6,2780000000000005	0,33	6,125	-5,175	Standing-Bottum	Standing-Bottum	5,737	0,545	-5,506	6,074	-6,007000000000001	0,579	Empty	0,585	Standing-Top	-5,713	5,751	0,0	not set	Standing-Bottum	not set	Standing-Top	0,62	0,5	6,04	-6,038	not set	
17408789909	9,872	5,0	Current	9,872	-7,466	-7,466	[Moving-Bottum,-7.493399339933991,9.217073362846422,0.655992347605703, Moving-Bottum,-7.989768976897689,9.378095114363656,0.7197866153069543, Moving-Bottum,-7.46105610561056,8.691996421598054,1.1805376965362633, Moving-Top,-6.697359735973595,7.750180691125086,2.257467747545693, Moving-Top,-6.137293729372938,7.716653083809468,2.532784624682661, Moving-Top,-6.341254125412544,7.506405586098159,2.620124906644568]	4,0	Current,-7.466666666666667,9.872520785831076	0,655	Moving-Bottum	-7,493	9,217	0,719	9,378	-7,989	Moving-Bottum	Moving-Bottum	8,691	1,18	-7,461	7,75	-6,697	2,257	Moving-Top	2,532	Moving-Top	-6,1370000000000005	7,716	0,0	not set	Moving-Top	not set	Moving-Top	2,62	0,5	7,506	-6,341	not set	
90171366334	6,735	5,0	Current	6,735	-5,766	-5,766	[Empty,-6.054455445544554,6.564272168883161,0.3348639850353355, Empty,-6.007920792079209,6.074969436046839,0.7031894399975366, Standing-Top,-6.211221122112216,6.015564022770955,0.8461117511352702, Empty,-6.1118811881188115,5.950069190398034,0.8579279619988069, Empty,-6.130033003300333,5.949964419050199,0.865486570927581, Empty,-6.005610561056104,5.896737899819704,0.8721120835486784]	4,0	Current,-5.766666666666667,6.735478206235001	0,334	Empty	-6,054	6,564	0,7030000000000001	6,074	-6,007000000000001	Empty	Standing-Top	6,015000000000001	0,846	-6,211	5,95	-6,111	0,857	Empty	0,865	Empty	-6,13	5,949	0,0	not set	Empty	not set	Empty	0,872	0,833	5,896	-6,005	not set	
40995943547	10,948	5,0	Current	10,948	-8,066	-8,066	[Moving-Bottum,-7.233333333333334,10.107489811237201,1.1838552535295304, Moving-Bottum,-7.989768976897689,9.378095114363656,1.5721502906687685, Moving-Bottum,-7.493399339933991,9.217073362846422,1.8237328463441944, Moving-Bottum,-7.072277227722773,9.06806064454958,2.1270518935530216, Moving-Bottum,-7.46105610561056,8.691996421598054,2.336227136261187, Moving-Bottum,-6.695049504950496,8.675105040443668,2.65500251515019]	4,0	Current,-8.066666666666666,10.948363652467279	1,183	Moving-Bottum	-7,2330000000000005	10,107000000000001	1,572	9,378	-7,989	Moving-Bottum	Moving-Bottum	9,217	1,823	-7,493	9,068	-7,072	2,1270000000000002	Moving-Bottum	2,336	Moving-Bottum	-7,461	8,691	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,6550000000000002	1,0	8,675	-6,695	not set	
1355873657	6,735	5,0	Current	6,735	-6,766	-6,766	[Standing-Top,-6.6168316831683205,6.454628179344301,0.31831943057949946, Empty,-6.054455445544554,6.564272168883161,0.7325000550975888, Standing-Top,-6.490429042904292,5.881344957377405,0.897691946931638, Standing-Top,-6.211221122112216,6.015564022770955,0.9092833356650135, Standing-Top,-6.288448844884489,5.954197965252963,0.9160191591986723, Standing-Top,-6.240924092409238,5.978534816188897,0.9216119303271397]	4,0	Current,-6.766666666666667,6.735478206235001	0,318	Standing-Top	-6,6160000000000005	6,454	0,732	6,564	-6,054	Empty	Standing-Top	5,881	0,897	-6,49	6,015000000000001	-6,211	0,909	Standing-Top	0,916	Standing-Top	-6,288	5,954	0,0	not set	Standing-Top	not set	Standing-Top	0,921	0,833	5,978	-6,24	not set	
82978993010	5,4030000000000005	5,0	Current	5,4030000000000005	-5,6000000000000005	-5,6000000000000005	[Standing-Top,-5.714191419141913,5.359919543171273,0.12229726805498879, Standing-Bottum,-5.545874587458743,5.61319571675894,0.21637235409929165, Standing-Bottum,-5.342244224422442,5.49877385911997,0.2747300777741461, Standing-Bottum,-5.342244224422442,5.549933795245199,0.2963471793788356, Empty,-5.835643564356436,5.595663298078493,0.303935622444088, Standing-Bottum,-5.674917491749175,5.703008143886411,0.30853936260337933]	4,0	Current,-5.6,5.403702434442518	0,122	Standing-Top	-5,714	5,359	0,216	5,613	-5,545	Standing-Bottum	Standing-Bottum	5,498	0,274	-5,3420000000000005	5,549	-5,3420000000000005	0,296	Standing-Bottum	0,303	Empty	-5,835	5,595	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,308	0,666	5,703	-5,674	not set	
49933374346	4,792	5,0	Current	4,792	-6,633	-6,633	[Empty,-6.329372937293725,5.196922531051467,0.5060304248908442, Empty,-6.1894389438943875,5.12730329701883,0.5560868414465996, Empty,-6.203300330033002,5.1688845547574696,0.5715792790136921, Empty,-6.2013201320131985,5.169496839874931,0.5734730648734785, Empty,-6.145214521452141,5.099642818399772,0.5767891847994053, Standing-Top,-6.453465346534653,5.380510909026652,0.6150445828710949]	4,0	Current,-6.633333333333334,4.792355023020171	0,506	Empty	-6,329	5,196	0,556	5,127	-6,189	Empty	Empty	5,168	0,5710000000000001	-6,203	5,1690000000000005	-6,2010000000000005	0,5730000000000001	Empty	0,5760000000000001	Empty	-6,1450000000000005	5,099	0,0	not set	Empty	not set	Standing-Top	0,615	0,833	5,38	-6,453	not set	
38026281977	7,071	5,0	Current	7,071	-6,0	-6,0	[Empty,-6.1118811881188115,5.950069190398034,1.1265679338534274, Empty,-6.005610561056104,5.896737899819704,1.1743433146745434, Empty,-5.908250825082511,5.750672809069599,1.3235788131072377, Empty,-6.238613861386141,5.57249757338359,1.5174482971453296, Empty,-5.938613861386133,5.473436721668943,1.5988099819479746, Empty,-6.329372937293725,5.196922531051467,1.9028681156136165]	4,0	Current,-6.0,7.0710678118654755	1,1260000000000001	Empty	-6,111	5,95	1,174	5,896	-6,005	Empty	Empty	5,75	1,323	-5,908	5,572	-6,238	1,5170000000000001	Empty	1,598	Empty	-5,938	5,473	0,0	not set	Empty	not set	Empty	1,9020000000000001	1,0	5,196	-6,329	not set	
