window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
9624631568	1,966	7,0	Current	1,966	0,066	0,066	[Empty,0.10132013201320124,2.2395201971985457,0.27532554767714806]	5,0	Current,0.06666666666666667,1.96638416050035	0,275	Empty	0,101	2,239	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
51486495464	5,776	7,0	Current	5,776	-3,233	-3,233	[Standing-Bottum,-3.387788778877886,7.815920902512572,2.0453723378278847, Standing-Bottum,-5.329372937293732,5.6283021806167675,2.101264296818497, Standing-Bottum,-5.374917491749176,5.318174572693891,2.190055459143468, Standing-Top,-2.427062706270627,3.55059653754448,2.3673240530330704, Standing-Bottum,-5.582838283828383,4.780093716519182,2.552014351483426, Standing-Bottum,-5.559075907590765,4.603148008040112,2.604913106882303]	5,0	Current,-3.2333333333333334,5.776388721914987	2,045	Standing-Bottum	-3,387	7,815	2,101	5,628	-5,329	Standing-Bottum	Standing-Bottum	5,3180000000000005	2,19	-5,3740000000000006	3,5500000000000003	-2,427	2,367	Standing-Top	2,552	Standing-Bottum	-5,582	4,78	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,604	0,833	4,603	-5,559	not set	
91211048638	4,0	7,0	Current	4,0	-1,0	-1,0	[Moving-Top,-0.9792079207920793,4.221042331958136,0.22201806925401218, Standing-Top,-0.8151815181518154,4.695143746215404,0.7192931941392562, Moving-Top,-1.6392739273927381,4.561267342600692,0.8507009957171663, Moving-Top,-1.598349834983499,4.777069092651539,0.9807440541645238, Moving-Top,-1.6640264026402651,5.199635953272663,1.3711518821005144, Moving-Top,-1.627062706270628,5.309468185619754,1.4518658914464981]	5,0	Current,-1.0,4.0	0,222	Moving-Top	-0,979	4,221	0,719	4,695	-0,8150000000000001	Standing-Top	Moving-Top	4,561	0,85	-1,639	4,777	-1,598	0,98	Moving-Top	1,371	Moving-Top	-1,6640000000000001	5,199	0,0	not set	Moving-Top	not set	Moving-Top	1,451	0,833	5,309	-1,627	not set	
33308588833	2,966	7,0	Current	2,966	0,2	0,2	[Empty,0.11683168316831669,2.7549157579378347,0.22732386892526812, Empty,0.15973597359735978,2.5710146934823497,0.39750914686416466, Empty,0.10132013201320124,2.2395201971985457,0.7336261932202782, Empty,0.11089108910891074,2.10168293370867,0.8693752453241738, Empty,0.07161716171617151,1.8570194123976311,1.1168632887703775, Empty,0.10561056105610553,1.822587151290538,1.1477799575845522]	5,0	Current,0.2,2.9664793948382653	0,227	Empty	0,116	2,754	0,397	2,571	0,159	Empty	Empty	2,239	0,733	0,101	2,101	0,11	0,869	Empty	1,116	Empty	0,07100000000000001	1,857	0,0	not set	Empty	not set	Empty	1,147	1,0	1,822	0,105	not set	
55630288457	23,861	7,0	Current	23,861	-5,433	-5,433	[Moving-Bottum,-5.955775577557755,17.62121805803678,6.2620191392832805, Moving-Bottum,-5.62046204620462,17.07285344501183,6.7911305772497155, Moving-Bottum,-3.944884488448843,14.609628842812139,9.370744316307162, Moving-Bottum,-5.687788778877887,14.343063247321451,9.521742724508293, Moving-Bottum,-5.527392739273922,13.233559589701036,10.62826200728524, Moving-Bottum,-3.8587458745874557,13.221115913895124,10.756165002871693]	5,0	Current,-5.433333333333334,23.86140537911937	6,2620000000000005	Moving-Bottum	-5,955	17,621	6,791	17,072	-5,62	Moving-Bottum	Moving-Bottum	14,609	9,370000000000001	-3,944	14,343	-5,687	9,521	Moving-Bottum	10,628	Moving-Bottum	-5,527	13,233	0,0	not set	Moving-Bottum	not set	Moving-Bottum	10,756	1,0	13,221	-3,858	not set	
2407431048	5,163	7,0	Current	5,163	-2,666	-2,666	[Standing-Top,-2.427062706270627,3.55059653754448,1.6310760679879417, Standing-Top,-0.8151815181518154,4.695143746215404,1.909922150355238, Standing-Top,-1.525412541254127,2.568555709308075,2.83525603453618, Standing-Top,-1.7059405940594063,2.493474777224145,2.8380593641138048, Standing-Top,-1.6293729372937276,2.513503421995637,2.8462242853732205, Standing-Top,-1.6036303630363042,2.3901930468059915,2.9705097225619057]	5,0	Current,-2.6666666666666665,5.16397779494322	1,631	Standing-Top	-2,427	3,5500000000000003	1,909	4,695	-0,8150000000000001	Standing-Top	Standing-Top	2,568	2,835	-1,5250000000000001	2,493	-1,705	2,838	Standing-Top	2,846	Standing-Top	-1,629	2,513	0,0	not set	Standing-Top	not set	Standing-Top	2,97	1,0	2,39	-1,603	not set	
33944854505	4,119	7,0	Current	4,119	-5,633	-5,633	[Standing-Bottum,-5.6683168316831685,3.9155014798788637,0.20654413283527925, Standing-Bottum,-5.65808580858086,4.387551022206882,0.2696282108029091, Standing-Bottum,-5.750825082508248,3.8343900837305345,0.3079643795038677, Standing-Bottum,-5.707590759075902,4.680730832333308,0.5665569141672169, Standing-Bottum,-5.582838283828383,4.780093716519182,0.6629581416862532, Standing-Top,-2.427062706270627,3.55059653754448,3.256274499035446]	5,0	Current,-5.633333333333334,4.119061381755153	0,20600000000000002	Standing-Bottum	-5,668	3,915	0,269	4,3870000000000005	-5,658	Standing-Bottum	Standing-Bottum	3,834	0,307	-5,75	4,68	-5,707	0,5660000000000001	Standing-Bottum	0,662	Standing-Bottum	-5,582	4,78	0,0	not set	Standing-Bottum	not set	Standing-Top	3,2560000000000002	0,833	3,5500000000000003	-2,427	not set	
72670064314	6,503	7,0	Current	6,503	-3,7	-3,7	[Standing-Bottum,-3.9739273927392733,5.9474989222644945,0.6201267557357583, Standing-Bottum,-4.26996699669967,6.078156646704335,0.7113880555606538, Standing-Bottum,-4.117821782178218,5.822105716388988,0.7995895916779716, Standing-Bottum,-4.9003300330033,6.390437293718619,1.2056755366762935, Standing-Bottum,-3.387788778877886,7.815920902512572,1.3487101159916735, Standing-Bottum,-5.329372937293732,5.6283021806167675,1.8497111737871772]	5,0	Current,-3.7,6.5038450166036395	0,62	Standing-Bottum	-3,973	5,947	0,711	6,078	-4,269	Standing-Bottum	Standing-Bottum	5,822	0,799	-4,117	6,390000000000001	-4,9	1,205	Standing-Bottum	1,348	Standing-Bottum	-3,387	7,815	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,849	1,0	5,628	-5,329	not set	
10662825343	4,0200000000000005	7,0	Current	4,0200000000000005	-5,833	-5,833	[Standing-Bottum,-5.582838283828383,4.780093716519182,0.7995661704474176, Standing-Top,-2.427062706270627,3.55059653754448,3.438568229931066, Standing-Top,-1.7059405940594063,2.493474777224145,4.400912418422697, Standing-Top,-1.6293729372937276,2.513503421995637,4.466000869522981, Standing-Bottum,-3.387788778877886,7.815920902512572,4.514840804606486, Standing-Top,-1.6036303630363042,2.3901930468059915,4.533122427608585]	5,0	Current,-5.833333333333333,4.020779360604939	0,799	Standing-Bottum	-5,582	4,78	3,438	3,5500000000000003	-2,427	Standing-Top	Standing-Top	2,493	4,4	-1,705	2,513	-1,629	4,466	Standing-Top	4,514	Standing-Bottum	-3,387	7,815	0,0	not set	Standing-Top	not set	Standing-Top	4,533	0,666	2,39	-1,603	not set	
6802251033	4,76	7,0	Current	4,76	-5,666	-5,666	[Standing-Top,-2.427062706270627,3.55059653754448,3.458322549632303, Standing-Bottum,-3.387788778877886,7.815920902512572,3.8113144290640073, Standing-Top,-1.7059405940594063,2.493474777224145,4.563858594835426, Standing-Top,-1.6293729372937276,2.513503421995637,4.620689023530869, Standing-Top,-1.525412541254127,2.568555709308075,4.685785791028065, Standing-Top,-1.6036303630363042,2.3901930468059915,4.704121955625404]	5,0	Current,-5.666666666666667,4.760952285695233	3,458	Standing-Top	-2,427	3,5500000000000003	3,811	7,815	-3,387	Standing-Bottum	Standing-Top	2,493	4,563	-1,705	2,513	-1,629	4,62	Standing-Top	4,6850000000000005	Standing-Top	-1,5250000000000001	2,568	0,0	not set	Standing-Top	not set	Standing-Top	4,704	0,833	2,39	-1,603	not set	
56949244307	10,334	7,0	Current	10,334	-0,8	-0,8	[Moving-Bottum,-2.7188118811881186,11.080277923501457,2.058679227895464, Moving-Bottum,-2.3128712871287127,11.897784679803474,2.1755285487680642, Moving-Top,-2.3158415841584152,8.705015655939324,2.225465546606361, Moving-Top,-2.30957095709571,8.586657433370346,2.309423830080304, Moving-Bottum,-2.530693069306931,11.91101689886505,2.3411519382144768, Moving-Bottum,-1.775907590759077,8.144670361150522,2.3973629147071924]	5,0	Current,-0.8,10.334408546211051	2,058	Moving-Bottum	-2,718	11,08	2,1750000000000003	11,897	-2,312	Moving-Bottum	Moving-Top	8,705	2,225	-2,315	8,586	-2,309	2,309	Moving-Top	2,341	Moving-Bottum	-2,5300000000000002	11,911	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,3970000000000002	0,666	8,144	-1,7750000000000001	not set	
32436915082	25,498	7,0	Current	25,498	-5,833	-5,833	[Moving-Bottum,-5.62046204620462,17.07285344501183,8.428201192258838, Moving-Bottum,-5.527392739273922,13.233559589701036,12.26862155931197, Moving-Bottum,-2.530693069306931,11.91101689886505,13.98297133095057, Moving-Bottum,-2.3128712871287127,11.897784679803474,14.048824299474697, Moving-Bottum,-2.7188118811881186,11.080277923501457,14.750644274904715, Moving-Top,-2.3158415841584152,8.705015655939324,17.15777848861851]	5,0	Current,-5.833333333333333,25.498365960717297	8,428	Moving-Bottum	-5,62	17,072	12,268	13,233	-5,527	Moving-Bottum	Moving-Bottum	11,911	13,982000000000001	-2,5300000000000002	11,897	-2,312	14,048	Moving-Bottum	14,75	Moving-Bottum	-2,718	11,08	0,0	not set	Moving-Bottum	not set	Moving-Top	17,157	0,833	8,705	-2,315	not set	
90990412182	0,983	7,0	Current	0,983	-1,966	-1,966	[Standing-Top,-1.9217821782178217,0.9999669093090474,0.04791672143697727, Standing-Top,-1.937293729372938,0.603150418681395,0.3811750699786392, Standing-Top,-1.9339933993399339,0.585642325748646,0.3988901474115776, Standing-Top,-1.9405940594059417,1.5436514207538643,0.5610654624972048, Standing-Top,-1.8693069306930696,1.6887208784343342,0.7122147171015442, Standing-Top,-1.9920792079207925,0.13714481079194665,0.8464288389526415]	5,0	Current,-1.9666666666666666,0.983192080250175	0,047	Standing-Top	-1,921	0,999	0,381	0,603	-1,937	Standing-Top	Standing-Top	0,585	0,398	-1,933	1,543	-1,94	0,561	Standing-Top	0,712	Standing-Top	-1,869	1,688	0,0	not set	Standing-Top	not set	Standing-Top	0,846	1,0	0,137	-1,992	not set	
19933757433	5,776	7,0	Current	5,776	-5,433	-5,433	[Standing-Bottum,-5.582838283828383,4.780093716519182,1.0074499828771446, Standing-Bottum,-5.65808580858086,4.387551022206882,1.4069057648827787, Standing-Bottum,-5.6683168316831685,3.9155014798788637,1.8756648346838365, Standing-Bottum,-3.387788778877886,7.815920902512572,2.888588589597949, Standing-Top,-2.427062706270627,3.55059653754448,3.7405633173554005, Standing-Top,-0.8151815181518154,4.695143746215404,4.743038781787468]	5,0	Current,-5.433333333333334,5.776388721914989	1,0070000000000001	Standing-Bottum	-5,582	4,78	1,4060000000000001	4,3870000000000005	-5,658	Standing-Bottum	Standing-Bottum	3,915	1,875	-5,668	7,815	-3,387	2,888	Standing-Bottum	3,74	Standing-Top	-2,427	3,5500000000000003	0,0	not set	Standing-Bottum	not set	Standing-Top	4,743	0,666	4,695	-0,8150000000000001	not set	
18980202071	2,732	7,0	Current	2,732	-1,5330000000000001	-1,5330000000000001	[Standing-Top,-1.525412541254127,2.568555709308075,0.1641557021569918, Standing-Top,-1.1379537953795384,1.7789457210572333,1.0322932112729148, Empty,0.11683168316831669,2.7549157579378347,1.6503169824341661, Empty,0.12409240924092396,2.459384883213008,1.6797806391755525, Empty,0.15973597359735978,2.5710146934823497,1.7007550405866805, Empty,0.14521452145214514,2.4270856812105364,1.7061105323726469]	5,0	Current,-1.5333333333333334,2.7325202042558927	0,164	Standing-Top	-1,5250000000000001	2,568	1,032	1,778	-1,137	Standing-Top	Empty	2,754	1,6500000000000001	0,116	2,459	0,124	1,679	Empty	1,7	Empty	0,159	2,571	0,0	not set	Empty	not set	Empty	1,706	0,666	2,427	0,145	not set	
21304705273	4,578	7,0	Current	4,578	-5,633	-5,633	[Standing-Bottum,-5.65808580858086,4.387551022206882,0.19298027592731468, Standing-Bottum,-5.582838283828383,4.780093716519182,0.20739734731078088, Standing-Bottum,-5.6683168316831685,3.9155014798788637,0.6643575194462568, Standing-Top,-2.427062706270627,3.55059653754448,3.3671436007910227, Standing-Bottum,-3.387788778877886,7.815920902512572,3.9396108032837964, Standing-Top,-1.7059405940594063,2.493474777224145,4.446747980591367]	5,0	Current,-5.633333333333334,4.5789372857319925	0,192	Standing-Bottum	-5,658	4,3870000000000005	0,20700000000000002	4,78	-5,582	Standing-Bottum	Standing-Bottum	3,915	0,664	-5,668	3,5500000000000003	-2,427	3,367	Standing-Top	3,939	Standing-Bottum	-3,387	7,815	0,0	not set	Standing-Bottum	not set	Standing-Top	4,446	0,666	2,493	-1,705	not set	
92169997407	5,7410000000000005	7,0	Current	5,7410000000000005	-1,633	-1,633	[Moving-Top,-1.5656765676567659,5.636240643483044,0.12526296033901413, Moving-Top,-1.6250825082508245,5.979252942688785,0.237735542716565, Moving-Top,-1.6795379537953778,6.0863966419294435,0.3478186198058709, Moving-Top,-1.4488448844884498,6.121047378924956,0.4218652642402653, Moving-Top,-1.627062706270628,5.309468185619754,0.4322379211181344, Moving-Top,-1.2194719471947195,5.459707936784377,0.5007779568702431]	5,0	Current,-1.6333333333333333,5.741660619251773	0,125	Moving-Top	-1,565	5,636	0,23700000000000002	5,979	-1,625	Moving-Top	Moving-Top	6,086	0,34700000000000003	-1,679	6,121	-1,448	0,421	Moving-Top	0,432	Moving-Top	-1,627	5,309	0,0	not set	Moving-Top	not set	Moving-Top	0,5	1,0	5,4590000000000005	-1,219	not set	
92296849336	13,953	7,0	Current	13,953	-3,1	-3,1	[Moving-Bottum,-3.8587458745874557,13.221115913895124,1.0545488304109778, Moving-Bottum,-3.944884488448843,14.609628842812139,1.0697394480115239, Moving-Bottum,-2.1554455445544547,12.931928904442525,1.391322659873758, Moving-Bottum,-4.753465346534655,13.64529006065507,1.6819445398402773, Moving-Bottum,-4.115841584158414,15.518283602263601,1.865609830917034, Moving-Bottum,-2.530693069306931,11.91101689886505,2.120335787082405]	5,0	Current,-3.1,13.953494186045301	1,054	Moving-Bottum	-3,858	13,221	1,069	14,609	-3,944	Moving-Bottum	Moving-Bottum	12,931000000000001	1,391	-2,1550000000000002	13,645	-4,753	1,681	Moving-Bottum	1,865	Moving-Bottum	-4,115	15,518	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,12	1,0	11,911	-2,5300000000000002	not set	
93226477488	3,311	7,0	Current	3,311	-2,033	-2,033	[Standing-Top,-2.427062706270627,3.55059653754448,0.4605911170864681, Standing-Top,-1.7059405940594063,2.493474777224145,0.8811969103914812, Standing-Top,-1.6293729372937276,2.513503421995637,0.8945028938481091, Standing-Top,-1.525412541254127,2.568555709308075,0.9000511598622, Standing-Top,-1.6036303630363042,2.3901930468059915,1.0166748030488804, Standing-Top,-1.715841584158416,2.0804588289518704,1.2714162276983236]	5,0	Current,-2.033333333333333,3.3115957885386123	0,46	Standing-Top	-2,427	3,5500000000000003	0,881	2,493	-1,705	Standing-Top	Standing-Top	2,513	0,894	-1,629	2,568	-1,5250000000000001	0,9	Standing-Top	1,016	Standing-Top	-1,603	2,39	0,0	not set	Standing-Top	not set	Standing-Top	1,2710000000000001	1,0	2,08	-1,715	not set	
8142896560	1,966	7,0	Current	1,966	-1,066	-1,066	[Empty,0.07161716171617151,1.8570194123976311,1.1435255668700466, Empty,0.09537953795379525,1.8959801127216016,1.1641770104311682, Empty,0.09735973597359737,1.9354228615819358,1.1644380911299448, Empty,0.09108910891089113,1.838807323543091,1.164763617740188, Empty,0.10561056105610553,1.822587151290538,1.1810637063660345, Empty,0.11089108910891074,2.10168293370867,1.1853050350938745]	5,0	Current,-1.0666666666666667,1.966384160500349	1,143	Empty	0,07100000000000001	1,857	1,164	1,895	0,095	Empty	Empty	1,935	1,164	0,097	1,838	0,091	1,164	Empty	1,181	Empty	0,105	1,822	0,0	not set	Empty	not set	Empty	1,185	1,0	2,101	0,11	not set	
90132433623	1,643	7,0	Current	1,643	0,1	0,1	[Empty,0.0792079207920792,1.5177665074580624,0.1271131887553403, Empty,0.10561056105610553,1.822587151290538,0.17950718024433224, Empty,0.09108910891089113,1.838807323543091,0.19584248015739636, Empty,0.07161716171617151,1.8570194123976311,0.21572703159238368, Empty,0.09537953795379525,1.8959801127216016,0.2528546590286303, Empty,0.06237623762376242,1.3591877723790655,0.2864613956135137]	5,0	Current,0.1,1.6431676725154984	0,127	Empty	0,079	1,5170000000000001	0,179	1,822	0,105	Empty	Empty	1,838	0,195	0,091	1,857	0,07100000000000001	0,215	Empty	0,252	Empty	0,095	1,895	0,0	not set	Empty	not set	Empty	0,28600000000000003	1,0	1,359	0,062	not set	
42570066919	4,636	7,0	Current	4,636	-1,5	-1,5	[Moving-Top,-1.6640264026402651,5.199635953272663,0.5862410436117715, Moving-Top,-0.9792079207920793,4.221042331958136,0.6663981677878487, Standing-Top,-0.8151815181518154,4.695143746215404,0.6872985281464766, Moving-Top,-1.170627062706271,5.513598726442153,0.9366142865505108, Moving-Top,-1.6250825082508245,5.979252942688785,1.3482583980665506, Standing-Top,-2.427062706270627,3.55059653754448,1.42804177570727]	5,0	Current,-1.5,4.636809247747852	0,586	Moving-Top	-1,6640000000000001	5,199	0,666	4,221	-0,979	Moving-Top	Standing-Top	4,695	0,687	-0,8150000000000001	5,513	-1,17	0,936	Moving-Top	1,348	Moving-Top	-1,625	5,979	0,0	not set	Moving-Top	not set	Standing-Top	1,428	0,666	3,5500000000000003	-2,427	not set	
67018463344	13,427	7,0	Current	13,427	-4,3	-4,3	[Moving-Bottum,-3.8587458745874557,13.221115913895124,0.48716946545508166, Moving-Bottum,-4.753465346534655,13.64529006065507,0.5030178378183343, Moving-Bottum,-3.944884488448843,14.609628842812139,1.2342358365076043, Moving-Bottum,-5.527392739273922,13.233559589701036,1.2426335878708177, Moving-Bottum,-5.67128712871287,14.33704338970968,1.6454621201632433, Moving-Bottum,-5.687788778877887,14.343063247321451,1.6625464716685192]	5,0	Current,-4.3,13.427583550289308	0,487	Moving-Bottum	-3,858	13,221	0,503	13,645	-4,753	Moving-Bottum	Moving-Bottum	14,609	1,234	-3,944	13,233	-5,527	1,242	Moving-Bottum	1,645	Moving-Bottum	-5,671	14,337	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,6620000000000001	1,0	14,343	-5,687	not set	
71594862734	5,946	7,0	Current	5,946	-1,233	-1,233	[Moving-Top,-1.6250825082508245,5.979252942688785,0.39307561668818014, Moving-Top,-1.399669966996698,6.340171440114816,0.4269204459793739, Moving-Top,-1.170627062706271,5.513598726442153,0.4379022351643812, Moving-Top,-1.6795379537953778,6.0863966419294435,0.46747547905524717, Moving-Top,-1.3887788778877883,6.399130621375705,0.47811738871455406, Moving-Top,-1.2194719471947195,5.459707936784377,0.4874772100921474]	5,0	Current,-1.2333333333333334,5.946988033169957	0,393	Moving-Top	-1,625	5,979	0,426	6,34	-1,399	Moving-Top	Moving-Top	5,513	0,437	-1,17	6,086	-1,679	0,467	Moving-Top	0,47800000000000004	Moving-Top	-1,3880000000000001	6,399	0,0	not set	Moving-Top	not set	Moving-Top	0,487	1,0	5,4590000000000005	-1,219	not set	
65123353232	0,0	7,0	Current	0,0	-2,0	-2,0	[Standing-Top,-2.0,0.0,0.0, Standing-Top,-2.0,0.0,0.0, Standing-Top,-1.9973597359735975,0.07787660041585545,0.07792134422903607, Standing-Top,-1.9924092409240926,0.12960695955293347,0.1298290552530681, Standing-Top,-1.937293729372938,0.603150418681395,0.6064012730292511, Standing-Top,-1.9405940594059417,1.5436514207538643,1.5447940880820619]	5,0	Current,-2.0,0.0	0,0	Standing-Top	-2,0	0,0	0,0	0,0	-2,0	Standing-Top	Standing-Top	0,077	0,077	-1,997	0,129	-1,992	0,129	Standing-Top	0,606	Standing-Top	-1,937	0,603	0,0	not set	Standing-Top	not set	Standing-Top	1,544	1,0	1,543	-1,94	not set	
58804234556	6,22	7,0	Current	6,22	-4,9	-4,9	[Standing-Bottum,-5.329372937293732,5.6283021806167675,0.7318276459085375, Standing-Bottum,-4.117821782178218,5.822105716388988,0.8779894605173769, Standing-Bottum,-5.374917491749176,5.318174572693891,1.0200580030379784, Standing-Bottum,-5.582838283828383,4.780093716519182,1.5944542172673508, Standing-Bottum,-5.707590759075902,4.680730832333308,1.739087036828508, Standing-Bottum,-5.559075907590765,4.603148008040112,1.7468850592536365]	5,0	Current,-4.9,6.220932405998316	0,731	Standing-Bottum	-5,329	5,628	0,877	5,822	-4,117	Standing-Bottum	Standing-Bottum	5,3180000000000005	1,02	-5,3740000000000006	4,78	-5,582	1,594	Standing-Bottum	1,739	Standing-Bottum	-5,707	4,68	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,746	1,0	4,603	-5,559	not set	
38961015185	0,0	7,0	Current	0,0	-2,0	-2,0	[Standing-Top,-2.0,0.0,0.0, Standing-Top,-1.9924092409240926,0.12960695955293347,0.1298290552530681, Standing-Top,-1.9405940594059417,1.5436514207538643,1.5447940880820619, Standing-Top,-1.1379537953795384,1.7789457210572333,1.9768084220197926, Empty,0.061386138613861316,1.3283570979264394,2.4523142930874333, Empty,0.06237623762376242,1.3591877723790655,2.469977154975307]	5,0	Current,-2.0,0.0	0,0	Standing-Top	-2,0	0,0	0,129	0,129	-1,992	Standing-Top	Standing-Top	1,543	1,544	-1,94	1,778	-1,137	1,976	Standing-Top	2,452	Empty	0,061	1,328	0,0	not set	Standing-Top	not set	Empty	2,469	0,666	1,359	0,062	not set	
80877105051	8,899000000000001	7,0	Current	8,899000000000001	-2,6	-2,6	[Moving-Top,-2.3158415841584152,8.705015655939324,0.3443052786572969, Moving-Top,-2.30957095709571,8.586657433370346,0.4268264603428272, Moving-Top,-2.0564356435643574,8.080796293483493,0.9826681817066226, Moving-Bottum,-1.775907590759077,8.144670361150522,1.1174984412313738, Standing-Bottum,-3.387788778877886,7.815920902512572,1.3396345996290906, Moving-Top,-2.2594059405940587,7.3411050717192365,1.5951195578193227]	5,0	Current,-2.6,8.899438184514795	0,34400000000000003	Moving-Top	-2,315	8,705	0,426	8,586	-2,309	Moving-Top	Moving-Top	8,08	0,982	-2,056	8,144	-1,7750000000000001	1,117	Moving-Bottum	1,339	Standing-Bottum	-3,387	7,815	0,0	not set	Moving-Top	not set	Moving-Top	1,595	0,666	7,341	-2,259	not set	
34313375341	0,0	7,0	Current	0,0	-2,0	-2,0	[Standing-Top,-2.0,0.0,0.0, Standing-Top,-1.9924092409240926,0.12960695955293347,0.1298290552530681, Standing-Top,-1.1379537953795384,1.7789457210572333,1.9768084220197926, Empty,0.061386138613861316,1.3283570979264394,2.4523142930874333, Empty,0.06237623762376242,1.3591877723790655,2.469977154975307, Standing-Top,-1.6293729372937276,2.513503421995637,2.5406817730668387]	5,0	Current,-2.0,0.0	0,0	Standing-Top	-2,0	0,0	0,129	0,129	-1,992	Standing-Top	Standing-Top	1,778	1,976	-1,137	1,328	0,061	2,452	Empty	2,469	Empty	0,062	1,359	0,0	not set	Standing-Top	not set	Standing-Top	2,54	0,666	2,513	-1,629	not set	
53963717513	19,346	7,0	Current	19,346	-10,3	-10,3	[Moving-Bottum,-5.955775577557755,17.62121805803678,4.674402365666767, Moving-Bottum,-5.62046204620462,17.07285344501183,5.202793931316248, Moving-Bottum,-5.687788778877887,14.343063247321451,6.8051611119893725, Moving-Bottum,-5.527392739273922,13.233559589701036,7.755637211749246, Moving-Bottum,-3.944884488448843,14.609628842812139,7.926449983292974, Moving-Bottum,-3.8587458745874557,13.221115913895124,8.888992140125497]	5,0	Current,-10.3,19.346834366376328	4,674	Moving-Bottum	-5,955	17,621	5,202	17,072	-5,62	Moving-Bottum	Moving-Bottum	14,343	6,805	-5,687	13,233	-5,527	7,755	Moving-Bottum	7,926	Moving-Bottum	-3,944	14,609	0,0	not set	Moving-Bottum	not set	Moving-Bottum	8,888	1,0	13,221	-3,858	not set	
40287858352	0,983	7,0	Current	0,983	-1,966	-1,966	[Standing-Top,-1.9405940594059417,1.5436514207538643,0.5610654624972048, Standing-Top,-1.9924092409240926,0.12960695955293347,0.8539732070768518, Standing-Top,-1.9973597359735975,0.07787660041585545,0.9058356266625444, Standing-Top,-2.0,0.0,0.9837569708915803, Standing-Top,-1.1379537953795384,1.7789457210572333,1.148907689892728, Standing-Top,-1.6293729372937276,2.513503421995637,1.5670417552028095]	5,0	Current,-1.9666666666666666,0.983192080250175	0,561	Standing-Top	-1,94	1,543	0,853	0,129	-1,992	Standing-Top	Standing-Top	0,077	0,905	-1,997	0,0	-2,0	0,983	Standing-Top	1,1480000000000001	Standing-Top	-1,137	1,778	0,0	not set	Standing-Top	not set	Standing-Top	1,567	1,0	2,513	-1,629	not set	
77285529636	0,0	7,0	Current	0,0	-2,0	-2,0	[Standing-Top,-2.0,0.0,0.0, Standing-Top,-2.0,0.0,0.0, Standing-Top,-1.9973597359735975,0.07787660041585545,0.07792134422903607, Standing-Top,-1.9924092409240926,0.12960695955293347,0.1298290552530681, Standing-Top,-1.9920792079207925,0.13714481079194665,0.13737335285389551, Standing-Top,-1.9339933993399339,0.585642325748646,0.589350324543035]	5,0	Current,-2.0,0.0	0,0	Standing-Top	-2,0	0,0	0,0	0,0	-2,0	Standing-Top	Standing-Top	0,077	0,077	-1,997	0,129	-1,992	0,129	Standing-Top	0,137	Standing-Top	-1,992	0,137	0,0	not set	Standing-Top	not set	Standing-Top	0,589	1,0	0,585	-1,933	not set	
21460714992	6,274	7,0	Current	6,274	-1,233	-1,233	[Moving-Top,-1.170627062706271,5.513598726442153,0.7632676002908318, Moving-Top,-1.6640264026402651,5.199635953272663,1.1577433052806048, Moving-Top,-2.2594059405940587,7.3411050717192365,1.4801782363723512, Standing-Top,-0.8151815181518154,4.695143746215404,1.6335671597989418, Moving-Top,-0.9792079207920793,4.221042331958136,2.068910315434033, Standing-Bottum,-3.671287128712873,5.7421639386217205,2.495350226740157]	5,0	Current,-1.2333333333333334,6.2742861479746574	0,763	Moving-Top	-1,17	5,513	1,157	5,199	-1,6640000000000001	Moving-Top	Moving-Top	7,341	1,48	-2,259	4,695	-0,8150000000000001	1,633	Standing-Top	2,068	Moving-Top	-0,979	4,221	0,0	not set	Moving-Top	not set	Standing-Bottum	2,495	0,666	5,742	-3,6710000000000003	not set	
