window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
92296849336	10,385	1,0	Current	10,385	-16,733	-16,733	[Moving-Bottum,-16.70495049504951,10.532978322013705,0.1498038355777313, Standing-Bottum,-15.907920792079198,10.493648599588722,0.8324171069750883, Moving-Bottum,-16.451815181518157,11.545252746754615,1.1930546540370688, Standing-Top,-15.658415841584162,11.217367128078166,1.3589721797067458, Moving-Bottum,-15.291419141914197,11.811110738324986,2.0274064182411644, Moving-Bottum,-15.86963696369637,12.330315851479758,2.127621119483999]	5,0	Current,-16.733333333333334,10.385887861259942	0,149	Moving-Bottum	-16,704	10,532	0,8320000000000001	10,493	-15,907	Standing-Bottum	Moving-Bottum	11,545	1,193	-16,451	11,217	-15,658	1,358	Standing-Top	2,027	Moving-Bottum	-15,291	11,811	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,1270000000000002	0,666	12,33	-15,869	not set	
93226477488	7,8740000000000006	1,0	Current	7,8740000000000006	-10,0	-10,0	[Standing-Top,-11.162706270627064,7.339807266797042,1.2795531096848318, Standing-Top,-12.56435643564357,7.932051545371518,2.5650132547048377, Standing-Top,-12.417161716171623,6.9860135572145,2.575112554586706, Standing-Top,-11.626072607260724,5.600192351741569,2.795415738919845, Standing-Top,-12.726732673267323,7.0347914566004075,2.852955531850504, Standing-Top,-12.6990099009901,6.836508171584434,2.8915497710016145]	5,0	Current,-10.0,7.874007874011811	1,2790000000000001	Standing-Top	-11,162	7,339	2,565	7,932	-12,564	Standing-Top	Standing-Top	6,986	2,575	-12,417	5,6000000000000005	-11,626	2,795	Standing-Top	2,852	Standing-Top	-12,726	7,034	0,0	not set	Standing-Top	not set	Standing-Top	2,891	1,0	6,836	-12,699	not set	
8142896560	2,483	1,0	Current	2,483	-13,833	-13,833	[Empty,-21.057755775577537,1.2866409380904922,7.32285589481622, Empty,-21.1006600660066,0.8844450071033948,7.441122420288958, Empty,-21.615841584158428,2.6447793732933933,7.784183808219846, Empty,-21.838283828382842,1.695573932567532,8.04361294366903, Empty,-21.909240924092416,1.540966998618058,8.130696914479184, Empty,-21.902970297029697,1.3688392066809416,8.146226931662842]	5,0	Current,-13.833333333333334,2.48327740429189	7,322	Empty	-21,057000000000002	1,286	7,441	0,884	-21,1	Empty	Empty	2,644	7,784	-21,615000000000002	1,695	-21,838	8,043000000000001	Empty	8,13	Empty	-21,909	1,54	0,0	not set	Empty	not set	Empty	8,146	1,0	1,368	-21,902	not set	
90132433623	0,983	1,0	Current	0,983	-21,033	-21,033	[Empty,-21.1006600660066,0.8844450071033948,0.11951515965563868, Empty,-21.902970297029697,1.3688392066809416,0.9513107561419324, Empty,-22.021452145214543,1.22662016641627,1.0176620360060689, Empty,-21.909240924092416,1.540966998618058,1.038425234241578, Empty,-21.838283828382842,1.695573932567532,1.0749107883873694, Empty,-22.342574257425763,1.9140266845111982,1.606413663353301]	5,0	Current,-21.033333333333335,0.9831920802501743	0,11900000000000001	Empty	-21,1	0,884	0,9510000000000001	1,368	-21,902	Empty	Empty	1,226	1,0170000000000001	-22,021	1,54	-21,909	1,038	Empty	1,074	Empty	-21,838	1,695	0,0	not set	Empty	not set	Empty	1,606	1,0	1,9140000000000001	-22,342	not set	
42570066919	29,371000000000002	1,0	Current	29,371000000000002	-15,9	-15,9	[Moving-Top,-16.083168316831685,25.604811751291198,3.7713940559824737, Moving-Top,-14.862706270627067,19.705704270370518,9.721549140641448, Moving-Top,-14.53564356435644,19.635010359170884,9.831869985364957, Moving-Top,-14.959405940594056,19.111126202854948,10.3036509727829, Moving-Top,-13.79438943894389,18.40992205275832,11.162230084792247, Moving-Top,-12.52706270627063,16.768904457851185,13.04639993646534]	5,0	Current,-15.9,29.37175513992992	3,771	Moving-Top	-16,083000000000002	25,604	9,721	19,705000000000002	-14,862	Moving-Top	Moving-Top	19,635	9,831	-14,535	19,111	-14,959	10,303	Moving-Top	11,162	Moving-Top	-13,794	18,409	0,0	not set	Moving-Top	not set	Moving-Top	13,046000000000001	1,0	16,768	-12,527000000000001	not set	
67018463344	7,563	1,0	Current	7,563	-17,400000000000002	-17,400000000000002	[Standing-Top,-15.84653465346535,6.824500555646676,1.7200978721534355, Moving-Bottum,-16.70495049504951,10.532978322013705,3.050157402813683, Standing-Bottum,-15.907920792079198,10.493648599588722,3.288556229232203, Standing-Bottum,-14.909240924092414,5.387492229979869,3.3071152691686523, Standing-Top,-17.446534653465346,4.2070430494720386,3.3563477203144076, Standing-Bottum,-16.45115511551154,3.9958439371028827,3.691259307423027]	5,0	Current,-17.4,7.563068160475617	1,72	Standing-Top	-15,846	6,824	3,0500000000000003	10,532	-16,704	Moving-Bottum	Standing-Bottum	10,493	3,2880000000000003	-15,907	5,3870000000000005	-14,909	3,307	Standing-Bottum	3,356	Standing-Top	-17,446	4,207	0,0	not set	Standing-Bottum	not set	Standing-Bottum	3,6910000000000003	0,5	3,995	-16,451	not set	
71594862734	28,017	1,0	Current	28,017	-15,033	-15,033	[Moving-Top,-16.083168316831685,25.604811751291198,2.630977684879612, Moving-Top,-15.049504950495056,23.929977178634413,4.0873114004148965, Moving-Top,-17.437293729372932,24.631988643605894,4.1519952594971965, Moving-Top,-13.733993399339926,20.760049956619497,7.372606889111236, Moving-Top,-13.770957095709575,20.180640988723624,7.937640568949201, Moving-Top,-14.700990099009898,19.874140429959425,8.149895261527696]	5,0	Current,-15.033333333333333,28.01725658708693	2,63	Moving-Top	-16,083000000000002	25,604	4,087	23,929000000000002	-15,049	Moving-Top	Moving-Top	24,631	4,151	-17,437	20,76	-13,733	7,372	Moving-Top	7,937	Moving-Top	-13,77	20,18	0,0	not set	Moving-Top	not set	Moving-Top	8,149000000000001	1,0	19,874	-14,700000000000001	not set	
65123353232	7,266	1,0	Current	7,266	-12,200000000000001	-12,200000000000001	[Standing-Top,-12.417161716171623,6.9860135572145,0.35461784423471515, Standing-Top,-12.56435643564357,7.932051545371518,0.7588805665716705, Standing-Top,-11.162706270627064,7.339807266797042,1.039890694814183, Standing-Top,-12.222772277227724,5.960797488933066,1.3057619484182497, Standing-Top,-11.626072607260724,5.600192351741569,1.7622457593003362, Standing-Top,-12.822772277227724,5.0887337131947525,2.2649294151277566]	5,0	Current,-12.2,7.266360849833979	0,354	Standing-Top	-12,417	6,986	0,758	7,932	-12,564	Standing-Top	Standing-Top	7,339	1,039	-11,162	5,96	-12,222	1,305	Standing-Top	1,762	Standing-Top	-11,626	5,6000000000000005	0,0	not set	Standing-Top	not set	Standing-Top	2,2640000000000002	1,0	5,088	-12,822000000000001	not set	
58804234556	5,4190000000000005	1,0	Current	5,4190000000000005	-14,566	-14,566	[Standing-Bottum,-14.64818481848183,4.627287284112547,0.7959998616271587, Standing-Top,-12.822772277227724,5.0887337131947525,1.7749115069300576, Standing-Bottum,-15.414191419141913,3.8509790501020316,1.7825004471857662, Standing-Top,-15.84653465346535,6.824500555646676,1.9008437908192952, Standing-Top,-13.093069306930692,6.630138084314122,1.9073797565895054, Standing-Bottum,-15.347194719471942,3.502030782480122,2.069875879860719]	5,0	Current,-14.566666666666666,5.419102016632153	0,795	Standing-Bottum	-14,648	4,627	1,774	5,088	-12,822000000000001	Standing-Top	Standing-Bottum	3,85	1,782	-15,414	6,824	-15,846	1,9000000000000001	Standing-Top	1,907	Standing-Top	-13,093	6,63	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,069	0,5	3,5020000000000002	-15,347	not set	
38961015185	4,082	1,0	Current	4,082	-13,666	-13,666	[Standing-Top,-13.7115511551155,2.2197636604818287,1.863259938885447, Standing-Top,-13.891749174917502,1.8462034069680104,2.247578280554973, Standing-Top,-11.626072607260724,5.600192351741569,2.543121326462489, Standing-Top,-12.417161716171623,6.9860135572145,3.160973405734264, Standing-Top,-10.235973597359731,3.7254820616759656,3.4492179603015365, Standing-Top,-12.56435643564357,7.932051545371518,4.004281029739577]	5,0	Current,-13.666666666666666,4.08248290463863	1,863	Standing-Top	-13,711	2,219	2,247	1,846	-13,891	Standing-Top	Standing-Top	5,6000000000000005	2,543	-11,626	6,986	-12,417	3,16	Standing-Top	3,4490000000000003	Standing-Top	-10,235	3,725	0,0	not set	Standing-Top	not set	Standing-Top	4,0040000000000004	1,0	7,932	-12,564	not set	
80877105051	21,667	1,0	Current	21,667	-17,533	-17,533	[Moving-Bottum,-16.045874587458748,21.08369092448466,1.5978086294648661, Moving-Top,-17.437293729372932,24.631988643605894,2.9663642688557395, Moving-Top,-14.862706270627067,19.705704270370518,3.313553064371768, Moving-Top,-14.700990099009898,19.874140429959425,3.3521869333274625, Moving-Top,-15.049504950495056,23.929977178634413,3.3600084606011675, Moving-Top,-14.53564356435644,19.635010359170884,3.6215818769143664]	5,0	Current,-17.533333333333335,21.667179481110747	1,597	Moving-Bottum	-16,045	21,083000000000002	2,966	24,631	-17,437	Moving-Top	Moving-Top	19,705000000000002	3,313	-14,862	19,874	-14,700000000000001	3,352	Moving-Top	3,36	Moving-Top	-15,049	23,929000000000002	0,0	not set	Moving-Top	not set	Moving-Top	3,621	0,833	19,635	-14,535	not set	
34313375341	11,143	1,0	Current	11,143	-11,833	-11,833	[Standing-Top,-12.56435643564357,7.932051545371518,3.2931212362934605, Standing-Top,-15.658415841584162,11.217367128078166,3.8258051717355173, Standing-Top,-11.626072607260724,5.600192351741569,5.546691077306449, Standing-Top,-10.235973597359731,3.7254820616759656,7.587573748230257, Standing-Top,-13.7115511551155,2.2197636604818287,9.118773122680409, Standing-Top,-13.891749174917502,1.8462034069680104,9.5219580062168]	5,0	Current,-11.833333333333334,11.14300976696452	3,293	Standing-Top	-12,564	7,932	3,825	11,217	-15,658	Standing-Top	Standing-Top	5,6000000000000005	5,546	-11,626	3,725	-10,235	7,587	Standing-Top	9,118	Standing-Top	-13,711	2,219	0,0	not set	Standing-Top	not set	Standing-Top	9,521	1,0	1,846	-13,891	not set	
53963717513	16,451	1,0	Current	16,451	-14,333	-14,333	[Moving-Top,-14.650825082508238,15.923744875555386,0.6162807126384203, Moving-Bottum,-15.578217821782177,15.366639138883096,1.6515561067146285, Moving-Bottum,-16.073597359735977,16.230551786145696,1.7542907844822169, Moving-Top,-12.52706270627063,16.768904457851185,1.833868467211993, Moving-Top,-13.79438943894389,18.40992205275832,2.0307915069636464, Moving-Bottum,-16.478547854785486,16.749402418843008,2.1657384750565125]	5,0	Current,-14.333333333333334,16.45195023900409	0,616	Moving-Top	-14,65	15,923	1,651	15,366	-15,578000000000001	Moving-Bottum	Moving-Bottum	16,23	1,754	-16,073	16,768	-12,527000000000001	1,833	Moving-Top	2,0300000000000002	Moving-Top	-13,794	18,409	0,0	not set	Moving-Top	not set	Moving-Bottum	2,165	0,5	16,749	-16,478	not set	
40287858352	2,581	1,0	Current	2,581	-13,666	-13,666	[Standing-Top,-13.7115511551155,2.2197636604818287,0.36499553369269855, Standing-Top,-13.891749174917502,1.8462034069680104,0.7694429306687485, Standing-Top,-12.822772277227724,5.0887337131947525,2.64498153333466, Standing-Top,-10.235973597359731,3.7254820616759656,3.616245504991707, Standing-Top,-11.626072607260724,5.600192351741569,3.643291946392702, Standing-Top,-12.417161716171623,6.9860135572145,4.577848383786327]	5,0	Current,-13.666666666666666,2.5819888974716116	0,364	Standing-Top	-13,711	2,219	0,769	1,846	-13,891	Standing-Top	Standing-Top	5,088	2,644	-12,822000000000001	3,725	-10,235	3,616	Standing-Top	3,6430000000000002	Standing-Top	-11,626	5,6000000000000005	0,0	not set	Standing-Top	not set	Standing-Top	4,577	1,0	6,986	-12,417	not set	
77285529636	4,355	1,0	Current	4,355	-11,366	-11,366	[Standing-Top,-10.82739273927392,3.844637575088362,0.7425371204400724, Standing-Top,-11.626072607260724,5.600192351741569,1.2718537553164841, Standing-Top,-10.235973597359731,3.7254820616759656,1.2941608901546728, Standing-Top,-12.822772277227724,5.0887337131947525,1.630490910382316, Standing-Top,-9.712211221122109,3.627063502097871,1.8075457463409539, Standing-Top,-12.222772277227724,5.960797488933066,1.8196883801265937]	5,0	Current,-11.366666666666667,4.355073669487883	0,742	Standing-Top	-10,827	3,844	1,2710000000000001	5,6000000000000005	-11,626	Standing-Top	Standing-Top	3,725	1,294	-10,235	5,088	-12,822000000000001	1,6300000000000001	Standing-Top	1,807	Standing-Top	-9,712	3,6270000000000002	0,0	not set	Standing-Top	not set	Standing-Top	1,819	1,0	5,96	-12,222	not set	
21460714992	12,915000000000001	1,0	Current	12,915000000000001	-10,8	-10,8	[Moving-Top,-10.437623762376239,13.520347257547142,0.7054302113534623, Moving-Top,-14.650825082508238,15.923744875555386,4.886793742138359, Standing-Top,-15.658415841584162,11.217367128078166,5.146506254920153, Standing-Top,-12.56435643564357,7.932051545371518,5.286189516933447, Standing-Top,-11.162706270627064,7.339807266797042,5.587085803838548, Standing-Bottum,-15.907920792079198,10.493648599588722,5.6528150242996915]	5,0	Current,-10.8,12.915107432770354	0,705	Moving-Top	-10,437	13,52	4,886	15,923	-14,65	Moving-Top	Standing-Top	11,217	5,146	-15,658	7,932	-12,564	5,2860000000000005	Standing-Top	5,587	Standing-Top	-11,162	7,339	0,0	not set	Standing-Top	not set	Standing-Bottum	5,652	0,5	10,493	-15,907	not set	
21192624373	2,316	1,0	Current	2,316	-22,233	-22,233	[Empty,-22.737953795379543,1.3571247579737222,1.0840882963913834, Empty,-23.0,0.0,2.440173035758826, Empty,-23.0,0.0,2.440173035758826, Empty,-23.0,0.0,2.440173035758826]	5,0	Current,-22.233333333333334,2.316606713852541	1,084	Empty	-22,737000000000002	1,357	2,44	0,0	-23,0	Empty	Empty	0,0	2,44	-23,0	0,0	-23,0	2,44	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
13888762839	0,0	1,0	Current	0,0	-17,0	-17,0	[Standing-Bottum,-16.740264026402635,1.352720810025369,1.3774310748114627, Standing-Top,-13.891749174917502,1.8462034069680104,3.615202651515724, Standing-Top,-13.7115511551155,2.2197636604818287,3.967523977724381, Empty,-21.1006600660066,0.8844450071033948,4.194956012585994, Standing-Top,-17.446534653465346,4.2070430494720386,4.230674227219156, Empty,-21.057755775577537,1.2866409380904922,4.256856450222774]	5,0	Current,-17.0,0.0	1,377	Standing-Bottum	-16,740000000000002	1,352	3,615	1,846	-13,891	Standing-Top	Standing-Top	2,219	3,967	-13,711	0,884	-21,1	4,194	Empty	4,23	Standing-Top	-17,446	4,207	0,0	not set	Standing-Top	not set	Empty	4,256	0,5	1,286	-21,057000000000002	not set	
92643814902	2,607	1,0	Current	2,607	-15,200000000000001	-15,200000000000001	[Standing-Bottum,-15.811221122112201,2.701993790035831,0.6184546625524987, Standing-Bottum,-15.393069306930718,3.25042815177856,0.6711182512365022, Standing-Bottum,-15.347194719471942,3.502030782480122,0.9063817554917226, Standing-Bottum,-15.414191419141913,3.8509790501020316,1.261613292459551, Standing-Top,-13.891749174917502,1.8462034069680104,1.5137266226997477, Standing-Top,-13.7115511551155,2.2197636604818287,1.5381676750985351]	5,0	Current,-15.2,2.607680962081061	0,618	Standing-Bottum	-15,811	2,701	0,671	3,25	-15,393	Standing-Bottum	Standing-Bottum	3,5020000000000002	0,906	-15,347	3,85	-15,414	1,2610000000000001	Standing-Bottum	1,5130000000000001	Standing-Top	-13,891	1,846	0,0	not set	Standing-Bottum	not set	Standing-Top	1,538	0,666	2,219	-13,711	not set	
4143977728	9,563	1,0	Current	9,563	-11,533	-11,533	[Standing-Top,-12.56435643564357,7.932051545371518,1.9302018702992745, Standing-Top,-11.162706270627064,7.339807266797042,2.254684065880102, Standing-Top,-12.417161716171623,6.9860135572145,2.725113273334264, Standing-Top,-12.726732673267323,7.0347914566004075,2.7964604366713544, Standing-Top,-12.6990099009901,6.836508171584434,2.9659796980570547, Standing-Top,-13.093069306930692,6.630138084314122,3.3225397039477658]	5,0	Current,-11.533333333333333,9.563820714895625	1,93	Standing-Top	-12,564	7,932	2,254	7,339	-11,162	Standing-Top	Standing-Top	6,986	2,725	-12,417	7,034	-12,726	2,7960000000000003	Standing-Top	2,965	Standing-Top	-12,699	6,836	0,0	not set	Standing-Top	not set	Standing-Top	3,322	1,0	6,63	-13,093	not set	
20044181646	5,785	1,0	Current	5,785	-15,533	-15,533	[Standing-Top,-15.84653465346535,6.824500555646676,1.0856229139177127, Standing-Top,-17.446534653465346,4.2070430494720386,2.480001593187943, Standing-Top,-13.093069306930692,6.630138084314122,2.582456655615374, Standing-Top,-12.822772277227724,5.0887337131947525,2.7985676943848037, Standing-Top,-12.6990099009901,6.836508171584434,3.0230743418577792, Standing-Top,-12.726732673267323,7.0347914566004075,3.0722777436578492]	5,0	Current,-15.533333333333333,5.785038173311102	1,085	Standing-Top	-15,846	6,824	2,48	4,207	-17,446	Standing-Top	Standing-Top	6,63	2,582	-13,093	5,088	-12,822000000000001	2,798	Standing-Top	3,023	Standing-Top	-12,699	6,836	0,0	not set	Standing-Top	not set	Standing-Top	3,072	1,0	7,034	-12,726	not set	
57905886860	31,707	1,0	Current	31,707	-25,233	-25,233	[Moving-Top,-16.083168316831685,25.604811751291198,10.99856978931269, Moving-Top,-15.049504950495056,23.929977178634413,12.81407406494732, Moving-Top,-14.700990099009898,19.874140429959425,15.841687635204279, Moving-Top,-14.862706270627067,19.705704270370518,15.861696842398096, Moving-Top,-14.53564356435644,19.635010359170884,16.130281935155306, Moving-Top,-14.959405940594056,19.111126202854948,16.254927192756913]	5,0	Current,-25.233333333333334,31.70751751031081	10,998000000000001	Moving-Top	-16,083000000000002	25,604	12,814	23,929000000000002	-15,049	Moving-Top	Moving-Top	19,874	15,841000000000001	-14,700000000000001	19,705000000000002	-14,862	15,861	Moving-Top	16,13	Moving-Top	-14,535	19,635	0,0	not set	Moving-Top	not set	Moving-Top	16,254	1,0	19,111	-14,959	not set	
72682239001	5,913	1,0	Current	5,913	-13,366	-13,366	[Standing-Top,-12.822772277227724,5.0887337131947525,0.9877590238041343, Standing-Top,-12.6990099009901,6.836508171584434,1.1393634965130646, Standing-Top,-12.222772277227724,5.960797488933066,1.1448816547754608, Standing-Top,-12.417161716171623,6.9860135572145,1.4326045170206747, Standing-Top,-11.626072607260724,5.600192351741569,1.7685248771801299, Standing-Top,-12.56435643564357,7.932051545371518,2.172375016703564]	5,0	Current,-13.366666666666667,5.913261931173577	0,987	Standing-Top	-12,822000000000001	5,088	1,139	6,836	-12,699	Standing-Top	Standing-Top	5,96	1,1440000000000001	-12,222	6,986	-12,417	1,432	Standing-Top	1,768	Standing-Top	-11,626	5,6000000000000005	0,0	not set	Standing-Top	not set	Standing-Top	2,172	1,0	7,932	-12,564	not set	
1257470777	11,949	1,0	Current	11,949	-15,8	-15,8	[Standing-Top,-15.658415841584162,11.217367128078166,0.7460856108587124, Standing-Bottum,-15.907920792079198,10.493648599588722,1.4602402653077342, Moving-Top,-14.650825082508238,15.923744875555386,4.13667531587324, Moving-Top,-12.010231023102312,14.942751771424666,4.829030769833696, Standing-Top,-15.84653465346535,6.824500555646676,5.125606086510122, Standing-Top,-12.56435643564357,7.932051545371518,5.158726440884893]	5,0	Current,-15.8,11.949895397031725	0,746	Standing-Top	-15,658	11,217	1,46	10,493	-15,907	Standing-Bottum	Moving-Top	15,923	4,136	-14,65	14,942	-12,01	4,829	Moving-Top	5,125	Standing-Top	-15,846	6,824	0,0	not set	Standing-Top	not set	Standing-Top	5,158	0,5	7,932	-12,564	not set	
75421533601	11,674	1,0	Current	11,674	-15,3	-15,3	[Moving-Bottum,-15.291419141914197,11.811110738324986,0.13662137790984136, Standing-Top,-15.658415841584162,11.217367128078166,0.5810932195363291, Moving-Bottum,-15.86963696369637,12.330315851479758,0.8684704527134306, Moving-Bottum,-15.879867986798674,12.38752275517964,0.9188465121478168, Moving-Bottum,-15.862046204620457,12.739621649024356,1.2040881148686553, Standing-Bottum,-15.907920792079198,10.493648599588722,1.3283785978667557]	5,0	Current,-15.3,11.674759098157018	0,136	Moving-Bottum	-15,291	11,811	0,581	11,217	-15,658	Standing-Top	Moving-Bottum	12,33	0,868	-15,869	12,387	-15,879	0,918	Moving-Bottum	1,204	Moving-Bottum	-15,862	12,739	0,0	not set	Moving-Bottum	not set	Standing-Bottum	1,328	0,666	10,493	-15,907	not set	
54849087638	12,801	1,0	Current	12,801	-13,066	-13,066	[Moving-Bottum,-15.203960396039607,13.09106093783501,2.1568810092003567, Moving-Top,-12.010231023102312,14.942751771424666,2.38809099980633, Moving-Bottum,-15.291419141914197,11.811110738324986,2.435053743779956, Moving-Top,-10.437623762376239,13.520347257547142,2.725668209199918, Moving-Top,-10.448844884488448,11.825960039878895,2.793523756744135, Moving-Bottum,-15.862046204620457,12.739621649024356,2.7960542152418495]	5,0	Current,-13.066666666666666,12.80104162428459	2,156	Moving-Bottum	-15,203000000000001	13,091000000000001	2,388	14,942	-12,01	Moving-Top	Moving-Bottum	11,811	2,435	-15,291	13,52	-10,437	2,725	Moving-Top	2,793	Moving-Top	-10,448	11,825000000000001	0,0	not set	Moving-Top	not set	Moving-Bottum	2,7960000000000003	0,5	12,739	-15,862	not set	
25733605145	16,366	1,0	Current	16,366	-13,066	-13,066	[Moving-Top,-14.650825082508238,15.923744875555386,1.644903502116738, Moving-Top,-14.53564356435644,19.635010359170884,3.5833204577797475, Moving-Top,-14.862706270627067,19.705704270370518,3.791458434709147, Moving-Top,-10.437623762376239,13.520347257547142,3.8746880570523623, Standing-Top,-15.658415841584162,11.217367128078166,5.764728956813496, Standing-Bottum,-15.907920792079198,10.493648599588722,6.52416029162332]	5,0	Current,-13.066666666666666,16.36663272230017	1,6440000000000001	Moving-Top	-14,65	15,923	3,583	19,635	-14,535	Moving-Top	Moving-Top	19,705000000000002	3,791	-14,862	13,52	-10,437	3,874	Moving-Top	5,764	Standing-Top	-15,658	11,217	0,0	not set	Moving-Top	not set	Standing-Bottum	6,524	0,666	10,493	-15,907	not set	
61980322266	1,643	1,0	Current	1,643	-21,900000000000002	-21,900000000000002	[Empty,-21.909240924092416,1.540966998618058,0.1026176028913788, Empty,-22.021452145214543,1.22662016641627,0.43389220828991776, Empty,-22.342574257425763,1.9140266845111982,0.5188801188282837, Empty,-22.737953795379543,1.3571247579737222,0.8854304671460864, Empty,-22.74884488448845,1.9272430998553085,0.8951181409962073, Empty,-22.82937293729372,1.7676522486792172,0.9376728994039547]	5,0	Current,-21.9,1.6431676725154982	0,10200000000000001	Empty	-21,909	1,54	0,433	1,226	-22,021	Empty	Empty	1,9140000000000001	0,518	-22,342	1,357	-22,737000000000002	0,885	Empty	0,895	Empty	-22,748	1,927	0,0	not set	Empty	not set	Empty	0,937	1,0	1,7670000000000001	-22,829	not set	
13340601712	12,225	1,0	Current	12,225	-15,466000000000001	-15,466000000000001	[Moving-Bottum,-15.879867986798674,12.38752275517964,0.44377488711097884, Standing-Top,-15.658415841584162,11.217367128078166,1.0263597630780574, Standing-Bottum,-15.907920792079198,10.493648599588722,1.7873318457297676, Moving-Bottum,-16.539603960396043,14.236851310399269,2.2794957069181896, Moving-Top,-14.650825082508238,15.923744875555386,3.78701177790448, Moving-Top,-12.010231023102312,14.942751771424666,4.396539131706985]	5,0	Current,-15.466666666666667,12.225656083281041	0,443	Moving-Bottum	-15,879	12,387	1,026	11,217	-15,658	Standing-Top	Standing-Bottum	10,493	1,7870000000000001	-15,907	14,236	-16,539	2,279	Moving-Bottum	3,787	Moving-Top	-14,65	15,923	0,0	not set	Moving-Top	not set	Moving-Top	4,396	0,333	14,942	-12,01	not set	
84041552145	21,26	1,0	Current	21,26	-13,0	-13,0	[Moving-Top,-13.733993399339926,20.760049956619497,0.8882499859432685, Moving-Top,-13.770957095709575,20.180640988723624,1.326657582366409, Moving-Top,-14.700990099009898,19.874140429959425,2.1942612546693607, Moving-Top,-14.53564356435644,19.635010359170884,2.236009917538366, Moving-Top,-14.862706270627067,19.705704270370518,2.426193828874029, Moving-Top,-12.93564356435643,18.804621096916968,2.4565136872423965]	5,0	Current,-13.0,21.2602916254693	0,888	Moving-Top	-13,733	20,76	1,326	20,18	-13,77	Moving-Top	Moving-Top	19,874	2,194	-14,700000000000001	19,635	-14,535	2,236	Moving-Top	2,426	Moving-Top	-14,862	19,705000000000002	0,0	not set	Moving-Top	not set	Moving-Top	2,456	1,0	18,804000000000002	-12,935	not set	
21928805729	2,714	1,0	Current	2,714	-22,433	-22,433	[Empty,-22.737953795379543,1.3571247579737222,1.3908052899296643, Empty,-23.0,0.0,2.772684218907334, Empty,-23.0,0.0,2.772684218907334, Empty,-23.0,0.0,2.772684218907334]	5,0	Current,-22.433333333333334,2.714160398109637	1,3900000000000001	Empty	-22,737000000000002	1,357	2,7720000000000002	0,0	-23,0	Empty	Empty	0,0	2,7720000000000002	-23,0	0,0	-23,0	2,7720000000000002	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
41166476209	2,994	1,0	Current	2,994	-13,366	-13,366	[Standing-Top,-13.7115511551155,2.2197636604818287,0.8479785626298225, Standing-Top,-13.891749174917502,1.8462034069680104,1.2625994161000065, Standing-Top,-12.822772277227724,5.0887337131947525,2.163767601724192, Standing-Top,-11.626072607260724,5.600192351741569,3.133626763658216, Standing-Top,-10.235973597359731,3.7254820616759656,3.2149125379959806, Standing-Top,-12.417161716171623,6.9860135572145,4.1029531772627745]	5,0	Current,-13.366666666666667,2.9944392908634274	0,847	Standing-Top	-13,711	2,219	1,262	1,846	-13,891	Standing-Top	Standing-Top	5,088	2,1630000000000003	-12,822000000000001	5,6000000000000005	-11,626	3,133	Standing-Top	3,214	Standing-Top	-10,235	3,725	0,0	not set	Standing-Top	not set	Standing-Top	4,102	1,0	6,986	-12,417	not set	
73065712050	4,082	1,0	Current	4,082	-14,666	-14,666	[Standing-Bottum,-14.64818481848183,4.627287284112547,0.5451177768210154, Standing-Bottum,-15.078217821782172,4.443623121752927,0.5475368569277035, Standing-Bottum,-15.414191419141913,3.8509790501020316,0.7825517811803138, Standing-Bottum,-15.347194719471942,3.502030782480122,0.8944512825041148, Standing-Bottum,-14.234653465346534,4.975778536222905,0.9922764189087722, Standing-Bottum,-15.393069306930718,3.25042815177856,1.1045251955205089]	5,0	Current,-14.666666666666666,4.08248290463863	0,545	Standing-Bottum	-14,648	4,627	0,547	4,4430000000000005	-15,078000000000001	Standing-Bottum	Standing-Bottum	3,85	0,782	-15,414	3,5020000000000002	-15,347	0,894	Standing-Bottum	0,992	Standing-Bottum	-14,234	4,9750000000000005	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,104	1,0	3,25	-15,393	not set	
