window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
16451771967	10,31	5,0	Current	10,31	-3,7	-3,7	[Moving-Top,-4.0306930693069285,9.870541321589188,0.5501346252937185, Moving-Top,-3.879867986798679,9.660102934840571,0.6745106080307609, Moving-Bottum,-4.571617161716171,10.226325741470863,0.875642361570448, Moving-Top,-4.085808580858086,9.14102867271334,1.2311719813648956, Moving-Top,-3.8415841584158437,8.747051151501621,1.56953701117551, Moving-Top,-3.909900990099009,8.628349126945128,1.6948876772295816]	7,0	Current,-3.7,10.310189135025606	0,55	Moving-Top	-4,03	9,870000000000001	0,674	9,66	-3,879	Moving-Top	Moving-Bottum	10,226	0,875	-4,571	9,141	-4,085	1,231	Moving-Top	1,569	Moving-Top	-3,841	8,747	0,0	not set	Moving-Top	not set	Moving-Top	1,694	0,833	8,628	-3,9090000000000003	not set	
51024464242	9,121	5,0	Current	9,121	-4,4	-4,4	[Moving-Top,-4.085808580858086,9.14102867271334,0.3148037470557698, Moving-Top,-3.879867986798679,9.660102934840571,0.7488220744207634, Moving-Top,-4.0306930693069285,9.870541321589188,0.8352216672432622, Moving-Top,-4.31155115511551,8.25420059470236,0.8717017294080963, Moving-Top,-3.6811881188118836,8.29386655216435,1.0961330924552972, Moving-Top,-3.333663366336634,8.541111985076679,1.214006566475938]	7,0	Current,-4.4,9.121403400793106	0,314	Moving-Top	-4,085	9,141	0,748	9,66	-3,879	Moving-Top	Moving-Top	9,870000000000001	0,835	-4,03	8,254	-4,311	0,871	Moving-Top	1,096	Moving-Top	-3,681	8,293000000000001	0,0	not set	Moving-Top	not set	Moving-Top	1,214	1,0	8,541	-3,333	not set	
89641921969	9,02	5,0	Current	9,02	-4,433	-4,433	[Moving-Top,-4.085808580858086,9.14102867271334,0.3678823596277682, Moving-Top,-3.8415841584158437,8.747051151501621,0.6518112524300611, Moving-Top,-3.909900990099009,8.628349126945128,0.6539449824866693, Moving-Top,-4.31155115511551,8.25420059470236,0.7757652863354222, Moving-Top,-3.879867986798679,9.660102934840571,0.8459379842419191, Moving-Top,-4.0306930693069285,9.870541321589188,0.9407172467662382]	7,0	Current,-4.433333333333334,9.020347369512253	0,367	Moving-Top	-4,085	9,141	0,651	8,747	-3,841	Moving-Top	Moving-Top	8,628	0,653	-3,9090000000000003	8,254	-4,311	0,775	Moving-Top	0,845	Moving-Top	-3,879	9,66	0,0	not set	Moving-Top	not set	Moving-Top	0,9400000000000001	1,0	9,870000000000001	-4,03	not set	
43575930450	0,0	5,0	Current	0,0	-1,0	-1,0	[Empty,-0.9993399339933994,0.019469150103963863,0.019480336057259018, Empty,-1.006600660066006,0.5434062613476344,0.5434463483961599, Empty,-0.9537953795379536,1.0227408000568166,1.0237839669837083, Empty,-0.9587458745874583,1.1206209791126638,1.1213800790503543, Empty,-0.921122112211221,1.2680106337835941,1.270461604524234, Empty,-0.8594059405940605,1.8465643757940693,1.8519089295891367]	7,0	Current,-1.0,0.0	0,019	Empty	-0,999	0,019	0,543	0,543	-1,006	Empty	Empty	1,022	1,0230000000000001	-0,9530000000000001	1,12	-0,9580000000000001	1,121	Empty	1,27	Empty	-0,921	1,268	0,0	not set	Empty	not set	Empty	1,851	1,0	1,846	-0,859	not set	
13259023254	5,192	5,0	Current	5,192	-7,633	-7,633	[Standing-Bottum,-7.135973597359735,6.346902818099407,1.2565778212818426, Standing-Top,-4.760726072607259,6.714298504999526,3.2505987472050943, Standing-Bottum,-4.8947194719471945,7.127314153411093,3.3528784708901367, Standing-Top,-4.2970297029702955,7.258737314962716,3.9240825960632533, Standing-Top,-4.407920792079209,7.487372047137982,3.9582428479189957, Standing-Top,-3.9221122112211235,6.834492952528258,4.058059315548139]	7,0	Current,-7.633333333333334,5.192943930629973	1,256	Standing-Bottum	-7,135	6,346	3,25	6,714	-4,76	Standing-Top	Standing-Bottum	7,127	3,352	-4,894	7,258	-4,297	3,924	Standing-Top	3,958	Standing-Top	-4,407	7,487	0,0	not set	Standing-Top	not set	Standing-Top	4,058	0,666	6,8340000000000005	-3,922	not set	
83062096116	6,6450000000000005	5,0	Current	6,6450000000000005	-3,166	-3,166	[Standing-Top,-3.2884488448844893,6.897100396862991,0.27925337431507447, Standing-Top,-3.1739273927392744,6.242736506900744,0.40312956363238067, Standing-Top,-3.4343234323432337,7.063660483270916,0.4962327680965636, Standing-Top,-3.5528052805280543,6.990510462959421,0.5176174882918202, Standing-Top,-3.5392739273927383,7.183520669522632,0.6542010079618791, Standing-Top,-3.827722772277232,6.91573821351904,0.7140458299292843]	7,0	Current,-3.1666666666666665,6.64580067912563	0,279	Standing-Top	-3,2880000000000003	6,897	0,403	6,242	-3,173	Standing-Top	Standing-Top	7,063	0,496	-3,434	6,99	-3,552	0,517	Standing-Top	0,654	Standing-Top	-3,539	7,183	0,0	not set	Standing-Top	not set	Standing-Top	0,714	1,0	6,915	-3,827	not set	
10934701826	6,623	5,0	Current	6,623	-3,9330000000000003	-3,9330000000000003	[Standing-Top,-3.1739273927392744,6.242736506900744,0.8493782685191191, Standing-Top,-3.116831683168315,7.483767902771674,1.1862826632248984, Empty,-1.2914191419141918,2.431061318749177,4.955165657938333, Empty,-1.0973597359735967,1.8889495570166221,5.5186768114674924, Empty,-0.8594059405940605,1.8465643757940693,5.680246212610066, Empty,-0.921122112211221,1.2680106337835941,6.1442151147294]	7,0	Current,-3.933333333333333,6.623191577077224	0,849	Standing-Top	-3,173	6,242	1,186	7,4830000000000005	-3,116	Standing-Top	Empty	2,431	4,955	-1,291	1,8880000000000001	-1,097	5,518	Empty	5,68	Empty	-0,859	1,846	0,0	not set	Empty	not set	Empty	6,144	0,666	1,268	-0,921	not set	
49265252108	2,19	5,0	Current	2,19	-0,8	-0,8	[Empty,-0.8594059405940605,1.8465643757940693,0.349412878507275, Empty,-0.921122112211221,1.2680106337835941,0.9307939166202184, Empty,-0.9587458745874583,1.1206209791126638,1.081978059915131, Empty,-0.9537953795379536,1.0227408000568166,1.1782300749395624, Empty,-0.959405940594059,0.8775022937617372,1.3230261240834067, Empty,-1.006600660066006,0.5434062613476344,1.660387683577046]	7,0	Current,-0.8,2.1908902300206647	0,34900000000000003	Empty	-0,859	1,846	0,93	1,268	-0,921	Empty	Empty	1,12	1,081	-0,9580000000000001	1,022	-0,9530000000000001	1,178	Empty	1,323	Empty	-0,9590000000000001	0,877	0,0	not set	Empty	not set	Empty	1,6600000000000001	1,0	0,543	-1,006	not set	
15770735514	7,3950000000000005	5,0	Current	7,3950000000000005	-3,1	-3,1	[Standing-Top,-3.116831683168315,7.483767902771674,0.08942145614542304, Standing-Top,-3.5528052805280543,6.990510462959421,0.6077907962255469, Standing-Top,-3.1739273927392744,6.242736506900744,1.1555754873768453, Empty,-1.2914191419141918,2.431061318749177,5.284035678209142, Empty,-1.0973597359735967,1.8889495570166221,5.859826364071837, Empty,-0.8594059405940605,1.8465643757940693,5.984637434154944]	7,0	Current,-3.1,7.39594483484024	0,089	Standing-Top	-3,116	7,4830000000000005	0,607	6,99	-3,552	Standing-Top	Standing-Top	6,242	1,155	-3,173	2,431	-1,291	5,284	Empty	5,859	Empty	-1,097	1,8880000000000001	0,0	not set	Empty	not set	Empty	5,984	0,5	1,846	-0,859	not set	
81505748072	7,678	5,0	Current	7,678	-3,033	-3,033	[Moving-Top,-2.9858085808580874,7.750536945051203,0.08590474063678619, Moving-Top,-3.1686468646864685,7.606319099725219,0.1535862057483092, Standing-Top,-3.116831683168315,7.483767902771674,0.21231587242383215, Moving-Top,-3.257425742574257,7.767819185305359,0.24106137369291916, Moving-Top,-3.347194719471946,7.512925007115788,0.35507995970367423, Standing-Top,-3.659075907590761,7.722442941460399,0.6272504896295623]	7,0	Current,-3.033333333333333,7.678975626127918	0,085	Moving-Top	-2,985	7,75	0,153	7,606	-3,168	Moving-Top	Standing-Top	7,4830000000000005	0,212	-3,116	7,767	-3,257	0,241	Moving-Top	0,355	Moving-Top	-3,347	7,5120000000000005	0,0	not set	Moving-Top	not set	Standing-Top	0,627	0,666	7,722	-3,6590000000000003	not set	
52047047985	9,6	5,0	Current	9,6	-4,166	-4,166	[Standing-Top,-3.5234323432343224,8.259263235931636,1.4873656699967535, Standing-Top,-3.659075907590761,7.722442941460399,1.9452950528955, Standing-Top,-4.407920792079209,7.487372047137982,2.1267034624074044, Standing-Top,-4.2970297029702955,7.258737314962716,2.345235904893946, Standing-Top,-3.116831683168315,7.483767902771674,2.362638669268381, Standing-Top,-3.4343234323432337,7.063660483270916,2.6402852483348185]	7,0	Current,-4.166666666666667,9.600347215943113	1,487	Standing-Top	-3,523	8,259	1,945	7,722	-3,6590000000000003	Standing-Top	Standing-Top	7,487	2,126	-4,407	7,258	-4,297	2,345	Standing-Top	2,362	Standing-Top	-3,116	7,4830000000000005	0,0	not set	Standing-Top	not set	Standing-Top	2,64	1,0	7,063	-3,434	not set	
21814036120	1,643	5,0	Current	1,643	-0,9	-0,9	[Empty,-0.9587458745874583,1.1206209791126638,0.525838496657749, Empty,-1.006600660066006,0.5434062613476344,1.10491577155023, Empty,-0.9993399339933994,0.019469150103963863,1.6267345555336352]	7,0	Current,-0.9,1.6431676725154984	0,525	Empty	-0,9580000000000001	1,12	1,104	0,543	-1,006	Empty	Empty	0,019	1,6260000000000001	-0,999	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
83538795345	6,772	5,0	Current	6,772	-3,0660000000000003	-3,0660000000000003	[Standing-Top,-3.2884488448844893,6.897100396862991,0.2543899401930058, Standing-Top,-3.4343234323432337,7.063660483270916,0.46898803368644004, Standing-Top,-3.5528052805280543,6.990510462959421,0.5327871973201724, Standing-Top,-3.1739273927392744,6.242736506900744,0.540506442667482, Standing-Top,-3.5392739273927383,7.183520669522632,0.6263394051898479, Standing-Top,-3.6056105610561064,7.224797277250146,0.7035903148298954]	7,0	Current,-3.066666666666667,6.772493386240157	0,254	Standing-Top	-3,2880000000000003	6,897	0,468	7,063	-3,434	Standing-Top	Standing-Top	6,99	0,532	-3,552	6,242	-3,173	0,54	Standing-Top	0,626	Standing-Top	-3,539	7,183	0,0	not set	Standing-Top	not set	Standing-Top	0,7030000000000001	1,0	7,224	-3,605	not set	
55144572192	15,401	5,0	Current	15,401	-10,4	-10,4	[Moving-Bottum,-7.666336633663366,16.515114092125124,2.9518638598805285, Moving-Bottum,-6.9039603960396025,15.826850397250851,3.5218442902817686, Moving-Bottum,-6.968646864686468,13.961600050493795,3.721144499571521, Moving-Bottum,-5.8435643564356425,15.147349423111539,4.563506982795695, Moving-Bottum,-7.123432343234325,11.9970220292194,4.724933321922916, Moving-Bottum,-5.217161716171617,13.23786845422282,5.616248113586031]	7,0	Current,-10.4,15.401298646542765	2,951	Moving-Bottum	-7,666	16,515	3,521	15,826	-6,9030000000000005	Moving-Bottum	Moving-Bottum	13,961	3,721	-6,968	15,147	-5,843	4,563	Moving-Bottum	4,724	Moving-Bottum	-7,123	11,997	0,0	not set	Moving-Bottum	not set	Moving-Bottum	5,6160000000000005	1,0	13,237	-5,2170000000000005	not set	
44241409568	9,108	5,0	Current	9,108	-3,033	-3,033	[Moving-Top,-3.333663366336634,8.541111985076679,0.6420633190138865, Moving-Top,-3.6419141914191435,8.481250149699555,0.8740386165080122, Moving-Top,-3.8415841584158437,8.747051151501621,0.8854320143678831, Standing-Top,-3.5234323432343224,8.259263235931636,0.9806002028831049, Moving-Top,-3.909900990099009,8.628349126945128,0.9995076745234265, Moving-Top,-3.879867986798679,9.660102934840571,1.0103326207074776]	7,0	Current,-3.033333333333333,9.10860399109911	0,642	Moving-Top	-3,333	8,541	0,874	8,481	-3,641	Moving-Top	Moving-Top	8,747	0,885	-3,841	8,259	-3,523	0,98	Standing-Top	0,999	Moving-Top	-3,9090000000000003	8,628	0,0	not set	Moving-Top	not set	Moving-Top	1,01	0,833	9,66	-3,879	not set	
2419229754	6,882000000000001	5,0	Current	6,882000000000001	-4,566	-4,566	[Standing-Top,-4.760726072607259,6.714298504999526,0.25670709032633054, Standing-Top,-4.2970297029702955,7.258737314962716,0.4630071239857166, Standing-Top,-3.9650165016501635,7.037508723247895,0.6213363324942056, Standing-Top,-4.407920792079209,7.487372047137982,0.6255066033000447, Standing-Top,-3.9221122112211235,6.834492952528258,0.6463282622165983, Standing-Top,-3.827722772277232,6.91573821351904,0.7396980566648892]	7,0	Current,-4.566666666666666,6.882344561751225	0,256	Standing-Top	-4,76	6,714	0,463	7,258	-4,297	Standing-Top	Standing-Top	7,037	0,621	-3,9650000000000003	7,487	-4,407	0,625	Standing-Top	0,646	Standing-Top	-3,922	6,8340000000000005	0,0	not set	Standing-Top	not set	Standing-Top	0,739	1,0	6,915	-3,827	not set	
16703282109	10,074	5,0	Current	10,074	-3,5	-3,5	[Standing-Top,-3.5234323432343224,8.259263235931636,1.8156088196995688, Moving-Top,-4.31155115511551,8.25420059470236,1.99321580371963, Moving-Top,-3.257425742574257,7.767819185305359,2.3196201227568642, Standing-Top,-3.659075907590761,7.722442941460399,2.3576506219998015, Moving-Top,-2.9858085808580874,7.750536945051203,2.3803830767655527, Standing-Top,-4.3250825082508255,7.793185132592972,2.4261422729726094]	7,0	Current,-3.5,10.074720839804943	1,815	Standing-Top	-3,523	8,259	1,993	8,254	-4,311	Moving-Top	Moving-Top	7,767	2,319	-3,257	7,722	-3,6590000000000003	2,357	Standing-Top	2,38	Moving-Top	-2,985	7,75	0,0	not set	Moving-Top	not set	Standing-Top	2,426	0,5	7,793	-4,325	not set	
17411290332	11,307	5,0	Current	11,307	-3,733	-3,733	[Moving-Bottum,-4.571617161716171,10.226325741470863,1.368333844838996, Moving-Bottum,-4.31914191419142,12.549669630521647,1.3730899785554842, Moving-Top,-4.0306930693069285,9.870541321589188,1.4677113936570505, Moving-Top,-3.879867986798679,9.660102934840571,1.6542144663445066, Moving-Top,-4.085808580858086,9.14102867271334,2.195267459581719, Moving-Top,-3.8415841584158437,8.747051151501621,2.563050271187935]	7,0	Current,-3.7333333333333334,11.307814407155197	1,368	Moving-Bottum	-4,571	10,226	1,373	12,549	-4,319	Moving-Bottum	Moving-Top	9,870000000000001	1,467	-4,03	9,66	-3,879	1,6540000000000001	Moving-Top	2,195	Moving-Top	-4,085	9,141	0,0	not set	Moving-Top	not set	Moving-Top	2,563	0,666	8,747	-3,841	not set	
3951294738	5,428	5,0	Current	5,428	-2,866	-2,866	[Empty,-1.2914191419141918,2.431061318749177,3.3859960335953034, Empty,-1.0973597359735967,1.8889495570166221,3.9569680039006454, Empty,-0.8594059405940605,1.8465643757940693,4.105858579845476, Empty,-0.921122112211221,1.2680106337835941,4.592746918896887, Empty,-0.9587458745874583,1.1206209791126638,4.711309739674149, Empty,-0.9537953795379536,1.0227408000568166,4.802937815931856]	7,0	Current,-2.8666666666666667,5.428320796219276	3,3850000000000002	Empty	-1,291	2,431	3,956	1,8880000000000001	-1,097	Empty	Empty	1,846	4,105	-0,859	1,268	-0,921	4,5920000000000005	Empty	4,711	Empty	-0,9580000000000001	1,12	0,0	not set	Empty	not set	Empty	4,8020000000000005	1,0	1,022	-0,9530000000000001	not set	
4693157852	7,2010000000000005	5,0	Current	7,2010000000000005	-3,9330000000000003	-3,9330000000000003	[Standing-Top,-3.9650165016501635,7.037508723247895,0.16736907963416767, Standing-Top,-3.7732673267326744,7.307922421634391,0.19202120391114066, Standing-Top,-3.85940594059406,7.451790464650084,0.2606428371925376, Standing-Top,-3.827722772277232,6.91573821351904,0.30498273460309483, Standing-Top,-3.6056105610561064,7.224797277250146,0.32852506592635716, Standing-Top,-3.9221122112211235,6.834492952528258,0.36752999818510473]	7,0	Current,-3.933333333333333,7.201851613763414	0,167	Standing-Top	-3,9650000000000003	7,037	0,192	7,307	-3,773	Standing-Top	Standing-Top	7,4510000000000005	0,26	-3,859	6,915	-3,827	0,304	Standing-Top	0,328	Standing-Top	-3,605	7,224	0,0	not set	Standing-Top	not set	Standing-Top	0,367	1,0	6,8340000000000005	-3,922	not set	
61811677208	7,014	5,0	Current	7,014	-3,6	-3,6	[Standing-Top,-3.5528052805280543,6.990510462959421,0.05283855210248255, Standing-Top,-3.4343234323432337,7.063660483270916,0.17288154806647804, Standing-Top,-3.5392739273927383,7.183520669522632,0.1798139318851166, Standing-Top,-3.6056105610561064,7.224797277250146,0.21060085854218502, Standing-Top,-3.827722772277232,6.91573821351904,0.24812578236895072, Standing-Top,-3.2884488448844893,6.897100396862991,0.3328559922218972]	7,0	Current,-3.6,7.014271166700074	0,052000000000000005	Standing-Top	-3,552	6,99	0,17200000000000001	7,063	-3,434	Standing-Top	Standing-Top	7,183	0,179	-3,539	7,224	-3,605	0,21	Standing-Top	0,248	Standing-Top	-3,827	6,915	0,0	not set	Standing-Top	not set	Standing-Top	0,332	1,0	6,897	-3,2880000000000003	not set	
46246512256	7,174	5,0	Current	7,174	-3,533	-3,533	[Standing-Top,-3.4343234323432337,7.063660483270916,0.14826927805293416, Standing-Top,-3.5528052805280543,6.990510462959421,0.1845469039085229, Standing-Top,-3.827722772277232,6.91573821351904,0.39163548959736877, Standing-Top,-3.116831683168315,7.483767902771674,0.5190500074746635, Standing-Top,-3.659075907590761,7.722442941460399,0.5626464163749872, Standing-Top,-4.2970297029702955,7.258737314962716,0.7683800777262896]	7,0	Current,-3.533333333333333,7.174027227901122	0,148	Standing-Top	-3,434	7,063	0,184	6,99	-3,552	Standing-Top	Standing-Top	6,915	0,391	-3,827	7,4830000000000005	-3,116	0,519	Standing-Top	0,562	Standing-Top	-3,6590000000000003	7,722	0,0	not set	Standing-Top	not set	Standing-Top	0,768	1,0	7,258	-4,297	not set	
84858908743	7,127	5,0	Current	7,127	-3,8000000000000003	-3,8000000000000003	[Standing-Top,-3.7732673267326744,7.307922421634391,0.18247929793609013, Standing-Top,-3.9650165016501635,7.037508723247895,0.1879175937987222, Standing-Top,-3.827722772277232,6.91573821351904,0.21348135750360345, Standing-Top,-3.6056105610561064,7.224797277250146,0.21741934374553973, Standing-Top,-3.5392739273927383,7.183520669522632,0.2666951106460953, Standing-Top,-3.5528052805280543,6.990510462959421,0.2825725132848799]	7,0	Current,-3.8,7.1274118724821856	0,182	Standing-Top	-3,773	7,307	0,187	7,037	-3,9650000000000003	Standing-Top	Standing-Top	6,915	0,213	-3,827	7,224	-3,605	0,217	Standing-Top	0,266	Standing-Top	-3,539	7,183	0,0	not set	Standing-Top	not set	Standing-Top	0,28200000000000003	1,0	6,99	-3,552	not set	
21578957247	1,643	5,0	Current	1,643	-0,9	-0,9	[Empty,-0.9587458745874583,1.1206209791126638,0.525838496657749, Empty,-1.006600660066006,0.5434062613476344,1.10491577155023, Empty,-0.9993399339933994,0.019469150103963863,1.6267345555336352]	7,0	Current,-0.9,1.6431676725154984	0,525	Empty	-0,9580000000000001	1,12	1,104	0,543	-1,006	Empty	Empty	0,019	1,6260000000000001	-0,999	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
81737893107	2,19	5,0	Current	2,19	-1,2	-1,2	[Empty,-1.0973597359735967,1.8889495570166221,0.3189093818211436, Empty,-0.8594059405940605,1.8465643757940693,0.4843187041520194, Empty,-0.921122112211221,1.2680106337835941,0.9640952367106838, Empty,-0.9587458745874583,1.1206209791126638,1.0971234308261508, Empty,-0.9537953795379536,1.0227408000568166,1.193813136911185, Empty,-0.9504950495049509,0.9907391675830685,1.2258120953032028]	7,0	Current,-1.2,2.1908902300206647	0,318	Empty	-1,097	1,8880000000000001	0,484	1,846	-0,859	Empty	Empty	1,268	0,964	-0,921	1,12	-0,9580000000000001	1,097	Empty	1,193	Empty	-0,9530000000000001	1,022	0,0	not set	Empty	not set	Empty	1,225	1,0	0,99	-0,9500000000000001	not set	
14409778118	7,678	5,0	Current	7,678	-3,366	-3,366	[Standing-Top,-3.659075907590761,7.722442941460399,0.2956223463813554, Standing-Top,-3.116831683168315,7.483767902771674,0.3170545288078223, Moving-Top,-2.9858085808580874,7.750536945051203,0.3875227785457456, Standing-Top,-3.6056105610561064,7.224797277250146,0.5131979708215264, Standing-Top,-3.5392739273927383,7.183520669522632,0.5246607289288058, Standing-Top,-3.85940594059406,7.451790464650084,0.5425910888193846]	7,0	Current,-3.3666666666666667,7.67897562612792	0,295	Standing-Top	-3,6590000000000003	7,722	0,317	7,4830000000000005	-3,116	Standing-Top	Moving-Top	7,75	0,387	-2,985	7,224	-3,605	0,513	Standing-Top	0,524	Standing-Top	-3,539	7,183	0,0	not set	Standing-Top	not set	Standing-Top	0,542	0,833	7,4510000000000005	-3,859	not set	
13358268687	5,785	5,0	Current	5,785	-7,533	-7,533	[Standing-Bottum,-7.135973597359735,6.346902818099407,0.688176313771474, Standing-Top,-4.760726072607259,6.714298504999526,2.9241880559021203, Standing-Bottum,-4.8947194719471945,7.127314153411093,2.9604033367520137, Standing-Top,-4.2970297029702955,7.258737314962716,3.5560441993886522, Standing-Top,-4.407920792079209,7.487372047137982,3.558952678950226, Standing-Top,-3.9221122112211235,6.834492952528258,3.7606214016317963]	7,0	Current,-7.533333333333333,5.785038173311103	0,6880000000000001	Standing-Bottum	-7,135	6,346	2,924	6,714	-4,76	Standing-Top	Standing-Bottum	7,127	2,96	-4,894	7,258	-4,297	3,556	Standing-Top	3,5580000000000003	Standing-Top	-4,407	7,487	0,0	not set	Standing-Top	not set	Standing-Top	3,7600000000000002	0,666	6,8340000000000005	-3,922	not set	
8338601018	6,985	5,0	Current	6,985	-1,8	-1,8	[Standing-Top,-3.116831683168315,7.483767902771674,1.4078769966500422, Standing-Top,-3.2884488448844893,6.897100396862991,1.4910834304516487, Standing-Top,-3.1739273927392744,6.242736506900744,1.5619445428900909, Standing-Top,-3.4343234323432337,7.063660483270916,1.6361818262548187, Standing-Top,-3.5392739273927383,7.183520669522632,1.7504876289040783, Standing-Top,-3.5528052805280543,6.990510462959421,1.75281188240293]	7,0	Current,-1.8,6.985699678629192	1,407	Standing-Top	-3,116	7,4830000000000005	1,491	6,897	-3,2880000000000003	Standing-Top	Standing-Top	6,242	1,561	-3,173	7,063	-3,434	1,6360000000000001	Standing-Top	1,75	Standing-Top	-3,539	7,183	0,0	not set	Standing-Top	not set	Standing-Top	1,752	1,0	6,99	-3,552	not set	
40160649980	23,583000000000002	5,0	Current	23,583000000000002	-11,166	-11,166	[Moving-Bottum,-7.666336633663366,16.515114092125124,7.887328588328735, Moving-Bottum,-6.9039603960396025,15.826850397250851,8.85050327926914, Moving-Bottum,-7.123432343234325,11.9970220292194,12.271387113468544, Moving-Bottum,-4.31914191419142,12.549669630521647,12.985649037936469, Moving-Bottum,-3.8207920792079206,11.728102714719098,13.94650047669516, Moving-Bottum,-4.571617161716171,10.226325741470863,14.896321580589245]	7,0	Current,-11.166666666666666,23.58318610083605	7,8870000000000005	Moving-Bottum	-7,666	16,515	8,85	15,826	-6,9030000000000005	Moving-Bottum	Moving-Bottum	11,997	12,271	-7,123	12,549	-4,319	12,985	Moving-Bottum	13,946	Moving-Bottum	-3,8200000000000003	11,728	0,0	not set	Moving-Bottum	not set	Moving-Bottum	14,896	1,0	10,226	-4,571	not set	
75678947537	6,841	5,0	Current	6,841	-3,8000000000000003	-3,8000000000000003	[Standing-Top,-3.827722772277232,6.91573821351904,0.07966492546387045, Standing-Top,-3.9650165016501635,7.037508723247895,0.2565647551600757, Standing-Top,-3.5528052805280543,6.990510462959421,0.2888648419299164, Standing-Top,-3.4343234323432337,7.063660483270916,0.4281047112839972, Standing-Top,-3.6056105610561064,7.224797277250146,0.4301712091815132, Standing-Top,-3.5392739273927383,7.183520669522632,0.43042130223672037]	7,0	Current,-3.8,6.84105255059483	0,079	Standing-Top	-3,827	6,915	0,256	7,037	-3,9650000000000003	Standing-Top	Standing-Top	6,99	0,28800000000000003	-3,552	7,063	-3,434	0,428	Standing-Top	0,43	Standing-Top	-3,605	7,224	0,0	not set	Standing-Top	not set	Standing-Top	0,43	1,0	7,183	-3,539	not set	
33718744116	6,439	5,0	Current	6,439	-6,533	-6,533	[Standing-Bottum,-6.887128712871287,6.1294019684100185,0.4704340467816896, Standing-Bottum,-7.135973597359735,6.346902818099407,0.6097068392742933, Standing-Bottum,-7.10825082508251,6.181917968038434,0.6299673669560729, Standing-Bottum,-7.211221122112212,6.174161422695926,0.7279533488943377, Standing-Bottum,-7.437623762376233,6.040011497439005,0.988585668816976, Standing-Bottum,-4.8947194719471945,7.127314153411093,1.77713151411937]	7,0	Current,-6.533333333333333,6.439461675223065	0,47000000000000003	Standing-Bottum	-6,8870000000000005	6,1290000000000004	0,609	6,346	-7,135	Standing-Bottum	Standing-Bottum	6,181	0,629	-7,1080000000000005	6,174	-7,211	0,727	Standing-Bottum	0,988	Standing-Bottum	-7,437	6,04	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,7770000000000001	1,0	7,127	-4,894	not set	
86455431124	5,6000000000000005	5,0	Current	5,6000000000000005	-5,2330000000000005	-5,2330000000000005	[Standing-Bottum,-5.152475247524754,5.644005905658477,0.09177428204670245, Standing-Bottum,-5.12805280528053,5.602544332183998,0.10529856921226356, Standing-Bottum,-5.163036303630359,5.8122988765526875,0.22306975661015513, Standing-Bottum,-5.177227722772273,5.277326547922764,0.3281013031541162, Standing-Bottum,-5.2244224422442205,5.930433754611806,0.32995889414335544, Standing-Bottum,-5.743564356435641,5.676271867159224,0.5158126151132983]	7,0	Current,-5.233333333333333,5.600595206463922	0,091	Standing-Bottum	-5,152	5,644	0,105	5,602	-5,128	Standing-Bottum	Standing-Bottum	5,812	0,223	-5,163	5,277	-5,1770000000000005	0,328	Standing-Bottum	0,329	Standing-Bottum	-5,224	5,93	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,515	1,0	5,676	-5,743	not set	
38520828769	0,0	5,0	Current	0,0	-1,0	-1,0	[Empty,-0.9993399339933994,0.019469150103963863,0.019480336057259018, Empty,-1.006600660066006,0.5434062613476344,0.5434463483961599, Empty,-0.9537953795379536,1.0227408000568166,1.0237839669837083, Empty,-0.9587458745874583,1.1206209791126638,1.1213800790503543, Empty,-0.921122112211221,1.2680106337835941,1.270461604524234, Empty,-0.8594059405940605,1.8465643757940693,1.8519089295891367]	7,0	Current,-1.0,0.0	0,019	Empty	-0,999	0,019	0,543	0,543	-1,006	Empty	Empty	1,022	1,0230000000000001	-0,9530000000000001	1,12	-0,9580000000000001	1,121	Empty	1,27	Empty	-0,921	1,268	0,0	not set	Empty	not set	Empty	1,851	1,0	1,846	-0,859	not set	
