window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
21680377450	4,622	3,0	Current	4,622	-21,766000000000002	-21,766000000000002	[Empty,-22.06501650165016,2.8291792613982465,1.8178795835413335, Empty,-21.33861386138613,2.6270398863782027,2.0407664832140826, Empty,-21.542244224422443,2.5379349285608837,2.096520535369531, Empty,-21.10990099009902,2.48891036117175,2.2322989006865805, Empty,-22.267326732673258,2.3532809009246174,2.3237047290683526, Empty,-21.569636963696368,2.226738094667177,2.403759695420901]	6,0	Current,-21.766666666666666,4.622409184253019	1,817	Empty	-22,065	2,829	2,04	2,6270000000000002	-21,338	Empty	Empty	2,537	2,096	-21,542	2,488	-21,109	2,232	Empty	2,323	Empty	-22,267	2,353	0,0	not set	Empty	not set	Empty	2,403	1,0	2,226	-21,569	not set	
60136976779	34,137	3,0	Current	34,137	-22,766000000000002	-22,766000000000002	[Moving-Top,-20.64422442244225,31.79352405111022,3.1620927491152258, Moving-Bottum,-26.129372937293716,32.74288867114085,3.6404179332808817, Moving-Bottum,-24.11848184818481,30.656922903128173,3.7338442483193313, Moving-Top,-18.533003300330034,32.88341903219597,4.415488908444214, Moving-Top,-18.519141914191426,31.444255138521456,5.029399339683878, Moving-Bottum,-25.419471947194722,29.335300949435553,5.486180504807523]	6,0	Current,-22.766666666666666,34.13746719759196	3,162	Moving-Top	-20,644000000000002	31,793	3,64	32,742	-26,129	Moving-Bottum	Moving-Bottum	30,656000000000002	3,733	-24,118000000000002	32,883	-18,533	4,415	Moving-Top	5,029	Moving-Top	-18,519000000000002	31,444	0,0	not set	Moving-Top	not set	Moving-Bottum	5,486	0,5	29,335	-25,419	not set	
41598982541	22,952	3,0	Current	22,952	-17,2	-17,2	[Moving-Top,-17.150165016501663,20.939122681446573,2.01361818007471, Moving-Top,-16.853465346534648,26.43114746247984,3.496239398140527, Moving-Top,-19.04950495049504,27.75482300744632,5.146511974565159, Moving-Top,-13.033003300330039,18.308117645051112,6.239443669644654, Standing-Top,-21.23960396039604,17.897535173905148,6.470492192568914, Moving-Top,-18.154785478547858,29.358874254636433,6.477504384396609]	6,0	Current,-17.2,22.952124084711635	2,013	Moving-Top	-17,150000000000002	20,939	3,496	26,431	-16,853	Moving-Top	Moving-Top	27,754	5,146	-19,049	18,308	-13,033	6,239	Moving-Top	6,47	Standing-Top	-21,239	17,897000000000002	0,0	not set	Moving-Top	not set	Moving-Top	6,477	0,833	29,358	-18,154	not set	
53145067186	1,366	3,0	Current	1,366	-29,066	-29,066	[Standing-Bottum,-25.53531353135314,4.084049371953399,4.456100703694547, Standing-Bottum,-24.393069306930705,4.621983497642039,5.695809609619054, Standing-Bottum,-23.2052805280528,1.301665557349734,5.861742055153048, Standing-Bottum,-23.12376237623761,1.2753162526841302,5.943600103384458, Standing-Bottum,-25.528712871287127,6.6881059031798635,6.390552385233565, Empty,-22.267326732673258,2.3532809009246174,6.870606493989792]	6,0	Current,-29.066666666666666,1.366260102127947	4,456	Standing-Bottum	-25,535	4,0840000000000005	5,695	4,621	-24,393	Standing-Bottum	Standing-Bottum	1,301	5,861	-23,205000000000002	1,2750000000000001	-23,123	5,9430000000000005	Standing-Bottum	6,390000000000001	Standing-Bottum	-25,528000000000002	6,688	0,0	not set	Standing-Bottum	not set	Empty	6,87	0,833	2,353	-22,267	not set	
80247995458	2,8040000000000003	3,0	Current	2,8040000000000003	-24,933	-24,933	[Standing-Bottum,-23.754125412541253,2.604801990084302,1.1960408317989486, Standing-Bottum,-25.53531353135314,4.084049371953399,1.413848268109464, Standing-Bottum,-24.393069306930705,4.621983497642039,1.8958360234006855, Standing-Bottum,-22.977227722772284,2.417831363357395,1.9940063378349446, Standing-Bottum,-22.787458745874602,3.5555323713998295,2.273420354547878, Standing-Bottum,-23.2052805280528,1.301665557349734,2.290295390408028]	6,0	Current,-24.933333333333334,2.8047578623950162	1,196	Standing-Bottum	-23,754	2,604	1,413	4,0840000000000005	-25,535	Standing-Bottum	Standing-Bottum	4,621	1,895	-24,393	2,4170000000000003	-22,977	1,994	Standing-Bottum	2,273	Standing-Bottum	-22,787	3,555	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,29	1,0	1,301	-23,205000000000002	not set	
50086212205	33,54	3,0	Current	33,54	-17,966	-17,966	[Moving-Top,-18.533003300330034,32.88341903219597,0.8674805386386824, Moving-Top,-20.64422442244225,31.79352405111022,3.19707991865721, Moving-Top,-18.518151815181525,29.507231645002893,4.070819701923728, Moving-Top,-18.154785478547858,29.358874254636433,4.185877789243206, Moving-Top,-19.04950495049504,27.75482300744632,5.886158366515129, Moving-Top,-16.853465346534648,26.43114746247984,7.196001266432275]	6,0	Current,-17.966666666666665,33.54052275482102	0,867	Moving-Top	-18,533	32,883	3,197	31,793	-20,644000000000002	Moving-Top	Moving-Top	29,507	4,07	-18,518	29,358	-18,154	4,1850000000000005	Moving-Top	5,886	Moving-Top	-19,049	27,754	0,0	not set	Moving-Top	not set	Moving-Top	7,196	1,0	26,431	-16,853	not set	
50795134625	28,726	3,0	Current	28,726	-23,400000000000002	-23,400000000000002	[Moving-Bottum,-24.11848184818481,30.656922903128173,2.0599858999984004, Moving-Bottum,-25.419471947194722,29.335300949435553,2.1093021855141285, Moving-Bottum,-25.585808580858085,28.28384713366245,2.230138760335326, Moving-Bottum,-25.782178217821784,28.861249294637553,2.385997870464782, Moving-Bottum,-24.992079207920785,26.004516682077526,3.1532191648819112, Moving-Bottum,-25.46204620462047,25.508796490757003,3.82156099925325]	6,0	Current,-23.4,28.726294574831616	2,059	Moving-Bottum	-24,118000000000002	30,656000000000002	2,109	29,335	-25,419	Moving-Bottum	Moving-Bottum	28,283	2,23	-25,585	28,861	-25,782	2,3850000000000002	Moving-Bottum	3,153	Moving-Bottum	-24,992	26,004	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,821	1,0	25,508	-25,462	not set	
20610176125	27,746000000000002	3,0	Current	27,746000000000002	-14,733	-14,733	[Moving-Top,-19.04950495049504,27.75482300744632,4.3161796974515605, Moving-Top,-20.64422442244225,31.79352405111022,7.16360732213027, Moving-Top,-17.150165016501663,20.939122681446573,7.223646577677891, Moving-Top,-13.033003300330039,18.308117645051112,9.590288887130509, Standing-Top,-21.23960396039604,17.897535173905148,11.803944224141446, Standing-Top,-14.744884488448847,8.564030821780248,19.182443903227895]	6,0	Current,-14.733333333333333,27.746471247109362	4,316	Moving-Top	-19,049	27,754	7,163	31,793	-20,644000000000002	Moving-Top	Moving-Top	20,939	7,223	-17,150000000000002	18,308	-13,033	9,59	Moving-Top	11,803	Standing-Top	-21,239	17,897000000000002	0,0	not set	Moving-Top	not set	Standing-Top	19,182000000000002	0,666	8,564	-14,744	not set	
92258439447	17,186	3,0	Current	17,186	-24,433	-24,433	[Standing-Top,-21.23960396039604,17.897535173905148,3.271980367720918, Moving-Bottum,-23.93267326732674,22.21860370504365,5.057212401989562, Moving-Bottum,-24.342904290429033,23.081739537734563,5.89619822443521, Moving-Bottum,-24.750495049504963,23.24370058953516,6.065763210211392, Moving-Bottum,-22.931353135313525,23.328184223902237,6.322933434526478, Moving-Bottum,-23.55313531353135,23.545381975237934,6.41977424260408]	6,0	Current,-24.433333333333334,17.18623480191827	3,271	Standing-Top	-21,239	17,897000000000002	5,057	22,218	-23,932000000000002	Moving-Bottum	Moving-Bottum	23,081	5,896	-24,342	23,243000000000002	-24,75	6,065	Moving-Bottum	6,322	Moving-Bottum	-22,931	23,328	0,0	not set	Moving-Bottum	not set	Moving-Bottum	6,4190000000000005	0,833	23,545	-23,553	not set	
50089102228	3,033	3,0	Current	3,033	-21,400000000000002	-21,400000000000002	[Empty,-21.569636963696368,2.226738094667177,0.8240613733123501, Empty,-21.208580858085817,1.7401867472052743,1.3070561274415813, Empty,-21.131023102310234,1.4926219746236769,1.5638336598627762, Empty,-20.94125412541256,1.1198099431389843,1.9675666774819196, Empty,-20.957095709570982,0.9870399230171549,2.09349740493603, Empty,-20.962046204620464,0.8712923007818992,2.205772655224687]	6,0	Current,-21.4,3.0331501776206213	0,8240000000000001	Empty	-21,569	2,226	1,307	1,74	-21,208000000000002	Empty	Empty	1,492	1,563	-21,131	1,119	-20,941	1,967	Empty	2,093	Empty	-20,957	0,987	0,0	not set	Empty	not set	Empty	2,205	1,0	0,871	-20,962	not set	
22638243273	1,366	3,0	Current	1,366	-21,066	-21,066	[Empty,-20.94125412541256,1.1198099431389843,0.27652483861219074, Empty,-20.962046204620464,0.8712923007818992,0.5059037116370086, Empty,-21.569636963696368,2.226738094667177,0.9966952871055873]	6,0	Current,-21.066666666666666,1.366260102127947	0,276	Empty	-20,941	1,119	0,505	0,871	-20,962	Empty	Empty	2,226	0,996	-21,569	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
3340599936	15,794	3,0	Current	15,794	-25,533	-25,533	[Empty,-22.06501650165016,2.8291792613982465,13.421219085597643, Empty,-21.33861386138613,2.6270398863782027,13.819480493900869, Empty,-22.267326732673258,2.3532809009246174,13.832336801071168, Empty,-21.542244224422443,2.5379349285608837,13.844337328300364, Empty,-21.10990099009902,2.48891036117175,14.021620340669005, Empty,-21.957095709570957,2.167298525016683,14.088664667512953]	6,0	Current,-25.533333333333335,15.794513815457144	13,421000000000001	Empty	-22,065	2,829	13,819	2,6270000000000002	-21,338	Empty	Empty	2,353	13,832	-22,267	2,537	-21,542	13,844	Empty	14,021	Empty	-21,109	2,488	0,0	not set	Empty	not set	Empty	14,088000000000001	1,0	2,1670000000000003	-21,957	not set	
13811084519	0,983	3,0	Current	0,983	-20,966	-20,966	[Empty,-20.94125412541256,1.1198099431389843,0.13896128134590988]	6,0	Current,-20.966666666666665,0.983192080250175	0,138	Empty	-20,941	1,119	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
41610514804	26,68	3,0	Current	26,68	-24,933	-24,933	[Moving-Bottum,-25.46204620462047,25.508796490757003,1.2857678035010607, Moving-Bottum,-25.585808580858085,28.28384713366245,1.730719287069966, Moving-Bottum,-25.782178217821784,28.861249294637553,2.3398221734644666, Moving-Bottum,-25.419471947194722,29.335300949435553,2.6986198405600685, Moving-Bottum,-24.750495049504963,23.24370058953516,3.4419885941510606, Moving-Bottum,-24.342904290429033,23.081739537734563,3.647198312634929]	6,0	Current,-24.933333333333334,26.680829572310273	1,285	Moving-Bottum	-25,462	25,508	1,73	28,283	-25,585	Moving-Bottum	Moving-Bottum	28,861	2,339	-25,782	29,335	-25,419	2,698	Moving-Bottum	3,4410000000000003	Moving-Bottum	-24,75	23,243000000000002	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,6470000000000002	1,0	23,081	-24,342	not set	
24775200514	4,546	3,0	Current	4,546	-25,666	-25,666	[Standing-Bottum,-24.393069306930705,4.621983497642039,1.275858348848675, Standing-Bottum,-25.528712871287127,6.6881059031798635,2.14648304853354, Standing-Bottum,-26.806600660066007,7.954529693507272,3.5940383004055474, Empty,-22.06501650165016,2.8291792613982465,3.989932997444153, Empty,-22.267326732673258,2.3532809009246174,4.04521873882339, Empty,-21.957095709570957,2.167298525016683,4.406747727263592]	6,0	Current,-25.666666666666668,4.546060565661953	1,2750000000000001	Standing-Bottum	-24,393	4,621	2,146	6,688	-25,528000000000002	Standing-Bottum	Standing-Bottum	7,954	3,594	-26,806	2,829	-22,065	3,989	Empty	4,045	Empty	-22,267	2,353	0,0	not set	Empty	not set	Empty	4,406	0,5	2,1670000000000003	-21,957	not set	
18454815935	39,531	3,0	Current	39,531	-20,1	-20,1	[Moving-Top,-19.04950495049504,27.75482300744632,11.822939398769613, Moving-Top,-17.150165016501663,20.939122681446573,18.824437494920108, Standing-Top,-21.23960396039604,17.897535173905148,21.663460455599125, Moving-Top,-13.033003300330039,18.308117645051112,22.368576144738253, Standing-Bottum,-37.126402640264025,20.87789396544295,25.255430505286714, Standing-Bottum,-24.162376237623757,10.480321386851594,29.333340369635778]	6,0	Current,-20.1,39.53100049328375	11,822000000000001	Moving-Top	-19,049	27,754	18,824	20,939	-17,150000000000002	Moving-Top	Standing-Top	17,897000000000002	21,663	-21,239	18,308	-13,033	22,368000000000002	Moving-Top	25,255	Standing-Bottum	-37,126	20,877	0,0	not set	Moving-Top	not set	Standing-Bottum	29,333000000000002	0,5	10,48	-24,162	not set	
55899022686	27,748	3,0	Current	27,748	-16,0	-16,0	[Moving-Top,-16.853465346534648,26.43114746247984,1.5699700420068783, Moving-Top,-18.154785478547858,29.358874254636433,2.6898330353751407, Moving-Top,-19.04950495049504,27.75482300744632,3.0495107534743853, Moving-Top,-18.518151815181525,29.507231645002893,3.071304396498512, Moving-Top,-16.27194719471947,24.682180345192656,3.0787277137511078, Moving-Top,-18.519141914191426,31.444255138521456,4.47235048311603]	6,0	Current,-16.0,27.748873851023216	1,569	Moving-Top	-16,853	26,431	2,689	29,358	-18,154	Moving-Top	Moving-Top	27,754	3,049	-19,049	29,507	-18,518	3,071	Moving-Top	3,078	Moving-Top	-16,271	24,682000000000002	0,0	not set	Moving-Top	not set	Moving-Top	4,472	1,0	31,444	-18,519000000000002	not set	
85088797299	9,968	3,0	Current	9,968	-23,566	-23,566	[Standing-Bottum,-24.162376237623757,10.480321386851594,0.7855273175745032, Standing-Bottum,-24.257755775577557,7.93873606542267,2.143983455705341, Standing-Bottum,-27.090429042904294,10.30112709367093,3.539447195757234, Standing-Bottum,-27.140924092409247,9.137685158180178,3.6694971015821847, Standing-Bottum,-26.806600660066007,7.954529693507272,3.8147575024002385, Standing-Bottum,-25.528712871287127,6.6881059031798635,3.8221966623191794]	6,0	Current,-23.566666666666666,9.96828303504002	0,785	Standing-Bottum	-24,162	10,48	2,1430000000000002	7,938	-24,257	Standing-Bottum	Standing-Bottum	10,301	3,539	-27,09	9,137	-27,14	3,669	Standing-Bottum	3,814	Standing-Bottum	-26,806	7,954	0,0	not set	Standing-Bottum	not set	Standing-Bottum	3,822	1,0	6,688	-25,528000000000002	not set	
32307117473	0,983	3,0	Current	0,983	-16,966	-16,966	[Standing-Top,-17.237953795379543,1.8324992364608097,0.891582498592179, Standing-Top,-18.385808580858097,1.3816354077965411,1.4740152162990523, Standing-Top,-18.10891089108911,2.3371422255013434,1.7714126746899188, Standing-Top,-19.252475247524746,2.6328660537183817,2.8189262294467405, Standing-Top,-18.963366336633662,2.9892414239432785,2.8303786922208563, Empty,-20.94125412541256,1.1198099431389843,3.976934737669258]	6,0	Current,-16.966666666666665,0.983192080250175	0,891	Standing-Top	-17,237000000000002	1,832	1,474	1,381	-18,385	Standing-Top	Standing-Top	2,337	1,7710000000000001	-18,108	2,632	-19,252	2,818	Standing-Top	2,83	Standing-Top	-18,963	2,989	0,0	not set	Standing-Top	not set	Empty	3,976	0,833	1,119	-20,941	not set	
41451535128	0,983	3,0	Current	0,983	-20,966	-20,966	[Empty,-20.957095709570982,0.9870399230171549,0.010315479324141962, Empty,-20.962046204620464,0.8712923007818992,0.11199513076276639, Empty,-20.94125412541256,1.1198099431389843,0.13896128134590988, Empty,-20.96369636963696,0.7348647990492821,0.24834504475240088, Empty,-21.208580858085817,1.7401867472052743,0.7947096336451723, Empty,-21.569636963696368,2.226738094667177,1.3820202129753743]	6,0	Current,-20.966666666666665,0.983192080250175	0,01	Empty	-20,957	0,987	0,111	0,871	-20,962	Empty	Empty	1,119	0,138	-20,941	0,734	-20,963	0,248	Empty	0,794	Empty	-21,208000000000002	1,74	0,0	not set	Empty	not set	Empty	1,3820000000000001	1,0	2,226	-21,569	not set	
35333600763	0,0	3,0	Current	0,0	-21,0	-21,0	[Empty,-20.96369636963696,0.7348647990492821,0.7357609845998075, Empty,-20.962046204620464,0.8712923007818992,0.8721185492727048, Empty,-20.94125412541256,1.1198099431389843,1.1213498056066085, Empty,-21.208580858085817,1.7401867472052743,1.7526425447046208, Empty,-21.569636963696368,2.226738094667177,2.298444868307967]	6,0	Current,-21.0,0.0	0,735	Empty	-20,963	0,734	0,872	0,871	-20,962	Empty	Empty	1,119	1,121	-20,941	1,74	-21,208000000000002	1,752	Empty	2,298	Empty	-21,569	2,226	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
61203971309	26,371000000000002	3,0	Current	26,371000000000002	-17,133	-17,133	[Moving-Top,-16.853465346534648,26.43114746247984,0.2861116082769121, Moving-Top,-16.27194719471947,24.682180345192656,1.8964360048336135, Moving-Top,-17.196699669966996,28.67014475627128,2.299316065966391, Moving-Top,-19.04950495049504,27.75482300744632,2.3632048943020125, Moving-Top,-18.154785478547858,29.358874254636433,3.1569863051650735, Moving-Top,-18.518151815181525,29.507231645002893,3.4277205761112444]	6,0	Current,-17.133333333333333,26.371702005495706	0,28600000000000003	Moving-Top	-16,853	26,431	1,8960000000000001	24,682000000000002	-16,271	Moving-Top	Moving-Top	28,67	2,299	-17,196	27,754	-19,049	2,363	Moving-Top	3,156	Moving-Top	-18,154	29,358	0,0	not set	Moving-Top	not set	Moving-Top	3,427	1,0	29,507	-18,518	not set	
83448587672	25,941	3,0	Current	25,941	-19,033	-19,033	[Moving-Top,-19.334983498349843,25.302183014242743,0.7069994955202388, Moving-Top,-18.224092409240924,25.74426113286539,0.832954937865727, Moving-Top,-18.17689768976897,26.879571435000248,1.2701458167447646, Moving-Top,-19.793729372937296,27.1298273561677,1.410703305832161, Moving-Top,-19.04950495049504,27.75482300744632,1.8132940396650117, Moving-Top,-19.381188118811888,27.94887220858325,2.0371893210476193]	6,0	Current,-19.033333333333335,25.941601081403334	0,706	Moving-Top	-19,334	25,302	0,8320000000000001	25,744	-18,224	Moving-Top	Moving-Top	26,879	1,27	-18,176000000000002	27,129	-19,793	1,41	Moving-Top	1,813	Moving-Top	-19,049	27,754	0,0	not set	Moving-Top	not set	Moving-Top	2,037	1,0	27,948	-19,381	not set	
11268214367	1,643	3,0	Current	1,643	-20,900000000000002	-20,900000000000002	[Empty,-20.94125412541256,1.1198099431389843,0.5249811575301495]	6,0	Current,-20.9,1.6431676725154982	0,524	Empty	-20,941	1,119	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
67762471031	2,0	3,0	Current	2,0	-22,0	-22,0	[Empty,-22.267326732673258,2.3532809009246174,0.4430248040007114, Empty,-21.569636963696368,2.226738094667177,0.48643859488098073, Empty,-21.542244224422443,2.5379349285608837,0.7063386846551825, Empty,-22.06501650165016,2.8291792613982465,0.8317243491805244, Empty,-21.208580858085817,1.7401867472052743,0.8329749002916941, Empty,-21.131023102310234,1.4926219746236769,1.006257079156866]	6,0	Current,-22.0,2.0	0,443	Empty	-22,267	2,353	0,486	2,226	-21,569	Empty	Empty	2,537	0,706	-21,542	2,829	-22,065	0,8310000000000001	Empty	0,8320000000000001	Empty	-21,208000000000002	1,74	0,0	not set	Empty	not set	Empty	1,006	1,0	1,492	-21,131	not set	
86008561715	5,0360000000000005	3,0	Current	5,0360000000000005	-14,566	-14,566	[Standing-Top,-14.259405940594057,6.017359594589865,1.0278275982263214, Standing-Top,-13.630363036303635,5.918469128310809,1.2862641529963947, Standing-Top,-15.925082508250817,4.312433632495706,1.5393549886791584, Standing-Top,-15.795379537953794,4.031865801069875,1.5871647365465171, Standing-Top,-16.19042904290429,5.462579555236997,1.6787256333228868, Standing-Top,-15.752805280528056,3.4342313244211433,1.9935636707213882]	6,0	Current,-14.566666666666666,5.036533199202271	1,027	Standing-Top	-14,259	6,017	1,286	5,918	-13,63	Standing-Top	Standing-Top	4,312	1,539	-15,925	4,031	-15,795	1,587	Standing-Top	1,678	Standing-Top	-16,19	5,462	0,0	not set	Standing-Top	not set	Standing-Top	1,993	1,0	3,434	-15,752	not set	
21544928872	5,7410000000000005	3,0	Current	5,7410000000000005	-21,966	-21,966	[Standing-Bottum,-24.393069306930705,4.621983497642039,2.672284907964824, Empty,-22.06501650165016,2.8291792613982465,2.9141414430129515, Empty,-21.33861386138613,2.6270398863782027,3.1773121716108808, Empty,-21.542244224422443,2.5379349285608837,3.2317166816838028, Empty,-21.10990099009902,2.48891036117175,3.3636931587146996, Empty,-22.267326732673258,2.3532809009246174,3.401692753742158]	6,0	Current,-21.966666666666665,5.741660619251774	2,672	Standing-Bottum	-24,393	4,621	2,914	2,829	-22,065	Empty	Empty	2,6270000000000002	3,177	-21,338	2,537	-21,542	3,231	Empty	3,363	Empty	-21,109	2,488	0,0	not set	Empty	not set	Empty	3,4010000000000002	0,833	2,353	-22,267	not set	
36879694881	34,902	3,0	Current	34,902	-24,833000000000002	-24,833000000000002	[Moving-Bottum,-26.129372937293716,32.74288867114085,2.5184391940326627, Moving-Bottum,-24.11848184818481,30.656922903128173,4.305086243368784, Moving-Top,-20.64422442244225,31.79352405111022,5.216586613717185, Moving-Bottum,-25.782178217821784,28.861249294637553,6.11505755591531, Moving-Top,-18.533003300330034,32.88341903219597,6.615875946206828, Moving-Bottum,-25.585808580858085,28.28384713366245,6.661036094260314]	6,0	Current,-24.833333333333332,34.90224443594805	2,5180000000000002	Moving-Bottum	-26,129	32,742	4,305	30,656000000000002	-24,118000000000002	Moving-Bottum	Moving-Top	31,793	5,216	-20,644000000000002	28,861	-25,782	6,115	Moving-Bottum	6,615	Moving-Top	-18,533	32,883	0,0	not set	Moving-Bottum	not set	Moving-Bottum	6,6610000000000005	0,666	28,283	-25,585	not set	
286894419	14,501	3,0	Current	14,501	-19,7	-19,7	[Empty,-22.06501650165016,2.8291792613982465,11.909727308172936, Empty,-21.33861386138613,2.6270398863782027,11.98720897568148, Empty,-21.10990099009902,2.48891036117175,12.095268214244786, Empty,-21.542244224422443,2.5379349285608837,12.104797130734957, Empty,-21.569636963696368,2.226738094667177,12.416554361904957, Empty,-22.267326732673258,2.3532809009246174,12.416756305283755]	6,0	Current,-19.7,14.501724035437993	11,909	Empty	-22,065	2,829	11,987	2,6270000000000002	-21,338	Empty	Empty	2,488	12,095	-21,109	2,537	-21,542	12,104000000000001	Empty	12,416	Empty	-21,569	2,226	0,0	not set	Empty	not set	Empty	12,416	1,0	2,353	-22,267	not set	
70725776446	2,949	3,0	Current	2,949	-14,9	-14,9	[Standing-Top,-15.570627062706276,2.343106006129829,0.9041829475913202, Standing-Top,-15.752805280528056,3.4342313244211433,0.9809013184945314, Standing-Top,-16.034323432343236,3.476580888035861,1.2507691823127398, Standing-Top,-15.795379537953794,4.031865801069875,1.4046548363788884, Standing-Top,-15.925082508250817,4.312433632495706,1.7053370396951637, Standing-Top,-17.237953795379543,1.8324992364608097,2.591117323249276]	6,0	Current,-14.9,2.949576240750525	0,904	Standing-Top	-15,57	2,343	0,98	3,434	-15,752	Standing-Top	Standing-Top	3,476	1,25	-16,034	4,031	-15,795	1,4040000000000001	Standing-Top	1,705	Standing-Top	-15,925	4,312	0,0	not set	Standing-Top	not set	Standing-Top	2,591	1,0	1,832	-17,237000000000002	not set	
91774490590	19,415	3,0	Current	19,415	-24,033	-24,033	[Moving-Bottum,-23.93267326732674,22.21860370504365,2.804781125639572, Standing-Top,-21.23960396039604,17.897535173905148,3.1795493421199983, Moving-Bottum,-24.342904290429033,23.081739537734563,3.6791571595166372, Moving-Bottum,-24.750495049504963,23.24370058953516,3.894669386522834, Moving-Bottum,-22.931353135313525,23.328184223902237,4.064781085204339, Moving-Bottum,-23.55313531353135,23.545381975237934,4.157576952505782]	6,0	Current,-24.033333333333335,19.415629442968534	2,8040000000000003	Moving-Bottum	-23,932000000000002	22,218	3,1790000000000003	17,897000000000002	-21,239	Standing-Top	Moving-Bottum	23,081	3,6790000000000003	-24,342	23,243000000000002	-24,75	3,894	Moving-Bottum	4,064	Moving-Bottum	-22,931	23,328	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,157	0,833	23,545	-23,553	not set	
32482945254	0,0	3,0	Current	0,0	-23,0	-23,0	[Empty,-20.96369636963696,0.7348647990492821,2.1648461256891767, Empty,-20.962046204620464,0.8712923007818992,2.216394808129561, Empty,-20.957095709570982,0.9870399230171549,2.268855603488904, Empty,-20.94125412541256,1.1198099431389843,2.343588889904486, Empty,-21.131023102310234,1.4926219746236769,2.391860155449634, Empty,-21.957095709570957,2.167298525016683,2.405167822738113]	6,0	Current,-23.0,0.0	2,164	Empty	-20,963	0,734	2,216	0,871	-20,962	Empty	Empty	0,987	2,2680000000000002	-20,957	1,119	-20,941	2,343	Empty	2,391	Empty	-21,131	1,492	0,0	not set	Empty	not set	Empty	2,4050000000000002	1,0	2,1670000000000003	-21,957	not set	
16325793972	4,0200000000000005	3,0	Current	4,0200000000000005	-24,833000000000002	-24,833000000000002	[Standing-Bottum,-24.393069306930705,4.621983497642039,0.745170334443592, Empty,-22.06501650165016,2.8291792613982465,3.013882691315268, Empty,-22.267326732673258,2.3532809009246174,3.0602191077874346, Empty,-21.957095709570957,2.167298525016683,3.421715078179242, Empty,-21.542244224422443,2.5379349285608837,3.6097223068313617, Empty,-21.569636963696368,2.226738094667177,3.724284905464279]	6,0	Current,-24.833333333333332,4.020779360604941	0,745	Standing-Bottum	-24,393	4,621	3,013	2,829	-22,065	Empty	Empty	2,353	3,06	-22,267	2,1670000000000003	-21,957	3,4210000000000003	Empty	3,609	Empty	-21,542	2,537	0,0	not set	Empty	not set	Empty	3,724	0,833	2,226	-21,569	not set	
90908667345	9,347	3,0	Current	9,347	-16,433	-16,433	[Standing-Top,-14.744884488448847,8.564030821780248,1.8611614169504052, Standing-Top,-16.19042904290429,5.462579555236997,3.8920215527493776, Standing-Top,-14.259405940594057,6.017359594589865,3.976500638226972, Standing-Top,-13.630363036303635,5.918469128310809,4.42849420659253, Standing-Top,-15.925082508250817,4.312433632495706,5.060169581828212, Standing-Top,-15.795379537953794,4.031865801069875,5.353296472163484]	6,0	Current,-16.433333333333334,9.347013783378443	1,861	Standing-Top	-14,744	8,564	3,892	5,462	-16,19	Standing-Top	Standing-Top	6,017	3,976	-14,259	5,918	-13,63	4,428	Standing-Top	5,0600000000000005	Standing-Top	-15,925	4,312	0,0	not set	Standing-Top	not set	Standing-Top	5,353	1,0	4,031	-15,795	not set	
67344633889	2,19	3,0	Current	2,19	-22,8	-22,8	[Empty,-22.267326732673258,2.3532809009246174,0.5568765929011416, Empty,-21.957095709570957,2.167298525016683,0.8432343751109083, Standing-Bottum,-23.12376237623761,1.2753162526841302,0.9711322176937928, Empty,-22.06501650165016,2.8291792613982465,0.9734544829746807, Standing-Bottum,-23.2052805280528,1.301665557349734,0.9772271101977672, Standing-Bottum,-23.754125412541253,2.604801990084302,1.0400376185388647]	6,0	Current,-22.8,2.1908902300206643	0,556	Empty	-22,267	2,353	0,843	2,1670000000000003	-21,957	Empty	Standing-Bottum	1,2750000000000001	0,971	-23,123	2,829	-22,065	0,973	Empty	0,977	Standing-Bottum	-23,205000000000002	1,301	0,0	not set	Empty	not set	Standing-Bottum	1,04	0,5	2,604	-23,754	not set	
