window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
1575120462	11,724	6,0	Current	11,724	-11,866	-11,866	[Standing-Top,-12.417821782178219,9.157234701389314,2.625876774812084, Standing-Top,-10.859735973597356,9.139262196322468,2.774522287624318, Standing-Top,-10.171947194719468,9.245666531699253,3.0028776778807167, Standing-Top,-11.04389438943894,8.093484169378538,3.7231823668283077, Standing-Top,-11.917821782178223,7.396282423882009,4.3286378332553195, Standing-Top,-10.948184818481852,6.544377985764246,5.2610355686502785]	4,0	Current,-11.866666666666667,11.724617975297392	2,625	Standing-Top	-12,417	9,157	2,774	9,139	-10,859	Standing-Top	Standing-Top	9,245000000000001	3,0020000000000002	-10,171	8,093	-11,043000000000001	3,723	Standing-Top	4,328	Standing-Top	-11,917	7,396	0,0	not set	Standing-Top	not set	Standing-Top	5,261	1,0	6,5440000000000005	-10,948	not set	
71985394164	11,326	6,0	Current	11,326	-14,3	-14,3	[Moving-Top,-12.68052805280528,12.25780840311933,1.8679320154817998, Moving-Top,-12.854125412541258,12.870340291131924,2.1148473131760497, Moving-Top,-12.297359735973595,12.12164856262854,2.1545532115076735, Moving-Top,-12.207260726072606,11.977974082614226,2.1916610863033323, Moving-Top,-12.446534653465353,12.596884592567399,2.246785442026982, Moving-Top,-12.33003300330033,12.546187925679547,2.3167410648368825]	4,0	Current,-14.3,11.326958991715294	1,867	Moving-Top	-12,68	12,257	2,114	12,870000000000001	-12,854000000000001	Moving-Top	Moving-Top	12,121	2,154	-12,297	11,977	-12,207	2,191	Moving-Top	2,246	Moving-Top	-12,446	12,596	0,0	not set	Moving-Top	not set	Moving-Top	2,316	1,0	12,546	-12,33	not set	
42673890441	2,581	6,0	Current	2,581	-16,333000000000002	-16,333000000000002	[Standing-Bottum,-15.984818481848187,2.793749260943826,0.4078051657882679, Standing-Bottum,-15.882838283828413,1.9595410253694776,0.7683665421613021, Standing-Bottum,-17.056435643564345,1.5681470116692133,1.2452920623166255, Standing-Bottum,-17.073267326732655,1.2062652624794639,1.5620876526187257, Standing-Top,-14.265676567656758,3.7949954015399436,2.3972044717879584, Empty,-13.778547854785469,2.9222038678074234,2.5773387568264345]	4,0	Current,-16.333333333333332,2.581988897471613	0,40700000000000003	Standing-Bottum	-15,984	2,793	0,768	1,959	-15,882	Standing-Bottum	Standing-Bottum	1,568	1,245	-17,056	1,206	-17,073	1,562	Standing-Bottum	2,3970000000000002	Standing-Top	-14,265	3,794	0,0	not set	Standing-Bottum	not set	Empty	2,577	0,666	2,922	-13,778	not set	
34794798907	4,335	6,0	Current	4,335	-12,8	-12,8	[Standing-Top,-12.832013201320127,4.414826671704552,0.08517504920266548, Empty,-12.810891089108912,4.202885826305761,0.1334559943206431, Empty,-12.78679867986798,4.168853654368878,0.16756385800278314, Empty,-13.017161716171612,4.273702450345435,0.22589230374512345, Empty,-13.015181518151817,4.254047634663907,0.23022239596941546, Standing-Top,-13.058085808580861,4.267579464288448,0.2669747670549449]	4,0	Current,-12.8,4.33589667773576	0,085	Standing-Top	-12,832	4,414	0,133	4,202	-12,81	Empty	Empty	4,168	0,167	-12,786	4,273	-13,017	0,225	Empty	0,23	Empty	-13,015	4,2540000000000004	0,0	not set	Empty	not set	Standing-Top	0,266	0,666	4,267	-13,058	not set	
59754649437	12,280000000000001	6,0	Current	12,280000000000001	-13,200000000000001	-13,200000000000001	[Moving-Top,-12.854125412541258,12.870340291131924,0.6841447045251365, Moving-Top,-12.297359735973595,12.12164856262854,0.9164361735864065, Moving-Top,-12.207260726072606,11.977974082614226,1.037685056662828, Moving-Top,-11.6013201320132,11.702720036898548,1.699736654832041, Moving-Top,-11.449174917491753,11.737287080498161,1.8330293228346746, Moving-Top,-11.485148514851488,11.545673735397934,1.8654882365429004]	4,0	Current,-13.2,12.280065146406999	0,684	Moving-Top	-12,854000000000001	12,870000000000001	0,916	12,121	-12,297	Moving-Top	Moving-Top	11,977	1,037	-12,207	11,702	-11,601	1,699	Moving-Top	1,833	Moving-Top	-11,449	11,737	0,0	not set	Moving-Top	not set	Moving-Top	1,865	1,0	11,545	-11,485	not set	
91884272379	2,732	6,0	Current	2,732	-9,466000000000001	-9,466000000000001	[Empty,-12.78679867986798,4.168853654368878,3.6175033331011144, Empty,-12.533663366336624,4.712396599031902,3.6505313715098593, Empty,-12.810891089108912,4.202885826305761,3.6531920357634173, Empty,-12.389438943894385,4.973591729495647,3.683069286040019, Standing-Top,-12.884818481848184,4.1295842021895535,3.692634512912303, Empty,-12.612871287128707,4.739601706278854,3.731886877918385]	4,0	Current,-9.466666666666667,2.7325202042558936	3,617	Empty	-12,786	4,168	3,65	4,712	-12,533	Empty	Empty	4,202	3,653	-12,81	4,973	-12,389000000000001	3,6830000000000003	Empty	3,692	Standing-Top	-12,884	4,1290000000000004	0,0	not set	Empty	not set	Empty	3,731	0,833	4,739	-12,612	not set	
6794278454	3,633	6,0	Current	3,633	-14,6	-14,6	[Empty,-13.778547854785469,2.9222038678074234,1.0864029140410694, Empty,-13.321122112211214,4.03550299240775,1.3406685273353232, Empty,-13.745544554455455,2.299116751801289,1.584241140845573, Empty,-13.015181518151817,4.254047634663907,1.7020945075249205, Empty,-13.017161716171612,4.273702450345435,1.7075261338590844, Empty,-13.059075907590762,4.474104453127974,1.7554487402911603]	4,0	Current,-14.6,3.63318042491699	1,086	Empty	-13,778	2,922	1,34	4,035	-13,321	Empty	Empty	2,299	1,584	-13,745000000000001	4,2540000000000004	-13,015	1,702	Empty	1,707	Empty	-13,017	4,273	0,0	not set	Empty	not set	Empty	1,7550000000000001	1,0	4,474	-13,059000000000001	not set	
40288479461	12,437	6,0	Current	12,437	-15,1	-15,1	[Moving-Bottum,-14.84917491749175,13.854154213585113,1.4383475490428494, Moving-Top,-12.854125412541258,12.870340291131924,2.287138918093858, Moving-Top,-12.68052805280528,12.25780840311933,2.426161134311856, Moving-Top,-13.103960396039609,14.032707376809016,2.5549478652432414, Moving-Top,-12.446534653465353,12.596884592567399,2.658227188737594, Moving-Top,-12.33003300330033,12.546187925679547,2.772085000490983]	4,0	Current,-15.1,12.437845472588892	1,438	Moving-Bottum	-14,849	13,854000000000001	2,287	12,870000000000001	-12,854000000000001	Moving-Top	Moving-Top	12,257	2,426	-12,68	14,032	-13,103	2,5540000000000003	Moving-Top	2,658	Moving-Top	-12,446	12,596	0,0	not set	Moving-Top	not set	Moving-Top	2,7720000000000002	0,833	12,546	-12,33	not set	
54296632037	4,774	6,0	Current	4,774	-13,200000000000001	-13,200000000000001	[Empty,-13.015181518151817,4.254047634663907,0.5527034055579775, Empty,-12.612871287128707,4.739601706278854,0.5881909006803056, Empty,-12.533663366336624,4.712396599031902,0.6692648991536438, Empty,-12.78679867986798,4.168853654368878,0.7335321318751468, Empty,-12.452475247524745,5.008658110007235,0.7832113098968205, Empty,-12.389438943894385,4.973591729495647,0.8345501176335884]	4,0	Current,-13.2,4.774934554525329	0,552	Empty	-13,015	4,2540000000000004	0,588	4,739	-12,612	Empty	Empty	4,712	0,669	-12,533	4,168	-12,786	0,733	Empty	0,783	Empty	-12,452	5,008	0,0	not set	Empty	not set	Empty	0,834	1,0	4,973	-12,389000000000001	not set	
31532008143	11,196	6,0	Current	11,196	-12,233	-12,233	[Moving-Top,-12.207260726072606,11.977974082614226,0.7816833103327254, Moving-Top,-11.485148514851488,11.545673735397934,0.825557536296835, Moving-Top,-11.449174917491753,11.737287080498161,0.9524237577870557, Moving-Top,-12.854125412541258,12.870340291131924,1.7850402139875983, Moving-Top,-10.715181518151812,10.15388390469328,1.8418208297001637, Standing-Top,-12.417821782178219,9.157234701389314,2.047818246220886]	4,0	Current,-12.233333333333333,11.196725711861777	0,781	Moving-Top	-12,207	11,977	0,8250000000000001	11,545	-11,485	Moving-Top	Moving-Top	11,737	0,9520000000000001	-11,449	12,870000000000001	-12,854000000000001	1,7850000000000001	Moving-Top	1,841	Moving-Top	-10,715	10,153	0,0	not set	Moving-Top	not set	Standing-Top	2,047	0,833	9,157	-12,417	not set	
45370292981	12,089	6,0	Current	12,089	-11,833	-11,833	[Moving-Top,-12.207260726072606,11.977974082614226,0.39033091528115643, Moving-Top,-12.297359735973595,12.12164856262854,0.46510847067213007, Moving-Top,-11.449174917491753,11.737287080498161,0.5214808524556683, Moving-Top,-11.485148514851488,11.545673735397934,0.646110842472018, Moving-Top,-12.854125412541258,12.870340291131924,1.284927996480634, Moving-Top,-11.284488448844881,10.288531429847403,1.8831638659066814]	4,0	Current,-11.833333333333334,12.089940722214758	0,39	Moving-Top	-12,207	11,977	0,465	12,121	-12,297	Moving-Top	Moving-Top	11,737	0,521	-11,449	11,545	-11,485	0,646	Moving-Top	1,284	Moving-Top	-12,854000000000001	12,870000000000001	0,0	not set	Moving-Top	not set	Moving-Top	1,883	1,0	10,288	-11,284	not set	
62341920903	18,096	6,0	Current	18,096	-14,133000000000001	-14,133000000000001	[Moving-Top,-13.722112211221125,20.58393506860245,2.521651100618832, Moving-Top,-12.94686468646865,15.305342263353028,3.032441618179037, Moving-Top,-12.582178217821781,14.082962454058109,4.30242655301697, Moving-Top,-12.854125412541258,12.870340291131924,5.379991748497045, Moving-Top,-12.68052805280528,12.25780840311933,6.016277281259781, Moving-Top,-12.297359735973595,12.12164856262854,6.250132245213422]	4,0	Current,-14.133333333333333,18.09604008247845	2,521	Moving-Top	-13,722	20,583000000000002	3,032	15,305	-12,946	Moving-Top	Moving-Top	14,082	4,3020000000000005	-12,582	12,870000000000001	-12,854000000000001	5,3790000000000004	Moving-Top	6,016	Moving-Top	-12,68	12,257	0,0	not set	Moving-Top	not set	Moving-Top	6,25	1,0	12,121	-12,297	not set	
69589285185	8,998	6,0	Current	8,998	-12,366	-12,366	[Standing-Top,-12.417821782178219,9.157234701389314,0.16710905988582503, Standing-Top,-10.859735973597356,9.139262196322468,1.5135234858064226, Standing-Top,-11.04389438943894,8.093484169378538,1.602542688074763, Standing-Top,-11.917821782178223,7.396282423882009,1.6635609151487236, Moving-Top,-11.284488448844881,10.288531429847403,1.6841018973343276, Moving-Bottum,-11.362046204620464,10.683013829207777,1.9616409656476295]	4,0	Current,-12.366666666666667,8.998147957589197	0,167	Standing-Top	-12,417	9,157	1,5130000000000001	9,139	-10,859	Standing-Top	Standing-Top	8,093	1,602	-11,043000000000001	7,396	-11,917	1,663	Standing-Top	1,684	Moving-Top	-11,284	10,288	0,0	not set	Standing-Top	not set	Moving-Bottum	1,961	0,666	10,683	-11,362	not set	
6054604912	11,409	6,0	Current	11,409	-12,833	-12,833	[Moving-Top,-12.854125412541258,12.870340291131924,1.4614274788159523, Standing-Top,-12.417821782178219,9.157234701389314,2.2898406707966648, Standing-Top,-10.859735973597356,9.139262196322468,3.007835086418018, Standing-Top,-10.171947194719468,9.245666531699253,3.429759557459501, Standing-Top,-11.04389438943894,8.093484169378538,3.767643778506179, Standing-Top,-11.917821782178223,7.396282423882009,4.115890074852053]	4,0	Current,-12.833333333333334,11.409060726749885	1,461	Moving-Top	-12,854000000000001	12,870000000000001	2,289	9,157	-12,417	Standing-Top	Standing-Top	9,139	3,007	-10,859	9,245000000000001	-10,171	3,4290000000000003	Standing-Top	3,767	Standing-Top	-11,043000000000001	8,093	0,0	not set	Standing-Top	not set	Standing-Top	4,115	0,833	7,396	-11,917	not set	
17843214042	5,819	6,0	Current	5,819	-12,933	-12,933	[Empty,-12.376567656765676,5.520735206317074,0.6318645876360033, Empty,-12.189438943894386,5.91650769711803,0.750191919097448, Empty,-12.13894389438944,5.964247254163612,0.8074677695893571, Empty,-13.181188118811876,5.04381265690135,0.8143306254496556, Empty,-12.452475247524745,5.008658110007235,0.9427094514742224, Empty,-12.092739273927398,6.3012864361436,0.9688701608225889]	4,0	Current,-12.933333333333334,5.819507424745386	0,631	Empty	-12,376	5,5200000000000005	0,75	5,916	-12,189	Empty	Empty	5,964	0,807	-12,138	5,043	-13,181000000000001	0,8140000000000001	Empty	0,9420000000000001	Empty	-12,452	5,008	0,0	not set	Empty	not set	Empty	0,968	1,0	6,301	-12,092	not set	
25262007420	4,381	6,0	Current	4,381	-12,6	-12,6	[Empty,-12.452475247524745,5.008658110007235,0.644002438364687, Empty,-12.189438943894386,5.91650769711803,1.5886938260771466, Empty,-12.13894389438944,5.964247254163612,1.6482639009031392, Empty,-12.092739273927398,6.3012864361436,1.9854008755180992]	4,0	Current,-12.6,4.381780460041329	0,644	Empty	-12,452	5,008	1,588	5,916	-12,189	Empty	Empty	5,964	1,6480000000000001	-12,138	6,301	-12,092	1,985	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
55125745301	5,785	6,0	Current	5,785	-13,133000000000001	-13,133000000000001	[Empty,-12.376567656765676,5.520735206317074,0.801592382444313, Empty,-12.189438943894386,5.91650769711803,0.9530062193419008, Empty,-12.13894389438944,5.964247254163612,1.0104089523272997, Empty,-12.452475247524745,5.008658110007235,1.0326343669017854, Empty,-12.389438943894385,4.973591729495647,1.1008288667270196, Empty,-12.092739273927398,6.3012864361436,1.1616145080656033]	4,0	Current,-13.133333333333333,5.7850381733111025	0,801	Empty	-12,376	5,5200000000000005	0,9530000000000001	5,916	-12,189	Empty	Empty	5,964	1,01	-12,138	5,008	-12,452	1,032	Empty	1,1	Empty	-12,389000000000001	4,973	0,0	not set	Empty	not set	Empty	1,161	1,0	6,301	-12,092	not set	
52446717831	5,046	6,0	Current	5,046	-12,866	-12,866	[Empty,-12.612871287128707,4.739601706278854,0.3982066312604987, Empty,-12.452475247524745,5.008658110007235,0.41591204180766334, Empty,-12.533663366336624,4.712396599031902,0.471681537415726, Empty,-12.389438943894385,4.973591729495647,0.48275745237983814, Empty,-12.376567656765676,5.520735206317074,0.6820136688894387, Empty,-13.015181518151817,4.254047634663907,0.806200715066541]	4,0	Current,-12.866666666666667,5.046450898073483	0,398	Empty	-12,612	4,739	0,41500000000000004	5,008	-12,452	Empty	Empty	4,712	0,47100000000000003	-12,533	4,973	-12,389000000000001	0,482	Empty	0,682	Empty	-12,376	5,5200000000000005	0,0	not set	Empty	not set	Empty	0,806	1,0	4,2540000000000004	-13,015	not set	
82739820974	7,174	6,0	Current	7,174	-10,533	-10,533	[Standing-Top,-11.917821782178223,7.396282423882009,1.4022145474660537, Empty,-12.092739273927398,6.3012864361436,1.7870152145848146, Standing-Top,-10.859735973597356,9.139262196322468,1.992156410696049, Empty,-12.13894389438944,5.964247254163612,2.010361375134143, Empty,-12.189438943894386,5.91650769711803,2.0794328947173866, Standing-Top,-10.171947194719468,9.245666531699253,2.102923999155328]	4,0	Current,-10.533333333333333,7.174027227901124	1,4020000000000001	Standing-Top	-11,917	7,396	1,7870000000000001	6,301	-12,092	Empty	Standing-Top	9,139	1,992	-10,859	5,964	-12,138	2,0100000000000002	Empty	2,079	Empty	-12,189	5,916	0,0	not set	Empty	not set	Standing-Top	2,102	0,5	9,245000000000001	-10,171	not set	
53806173672	4,844	6,0	Current	4,844	-12,466000000000001	-12,466000000000001	[Empty,-12.533663366336624,4.712396599031902,0.14788978848845039, Empty,-12.389438943894385,4.973591729495647,0.1506514006520835, Empty,-12.452475247524745,5.008658110007235,0.16502886102680453, Empty,-12.612871287128707,4.739601706278854,0.17979177435173951, Standing-Top,-12.981188118811874,5.062514037998557,0.5589057461264847, Standing-Top,-12.832013201320127,4.414826671704552,0.5638034972175783]	4,0	Current,-12.466666666666667,4.844240566555988	0,147	Empty	-12,533	4,712	0,15	4,973	-12,389000000000001	Empty	Empty	5,008	0,165	-12,452	4,739	-12,612	0,179	Empty	0,558	Standing-Top	-12,981	5,062	0,0	not set	Empty	not set	Standing-Top	0,5630000000000001	0,666	4,414	-12,832	not set	
3579428556	1,722	6,0	Current	1,722	-19,033	-19,033	[Empty,-13.961386138613861,0.645741619391793,5.1849633250077325, Standing-Top,-14.265676567656758,3.7949954015399436,5.1986726026466545, Empty,-13.745544554455455,2.299116751801289,5.319145677542844, Empty,-13.778547854785469,2.9222038678074234,5.390018212292007, Empty,-13.321122112211214,4.03550299240775,6.162775016076692, Standing-Top,-13.11386138613861,4.105102198809906,6.381019598320392]	4,0	Current,-19.033333333333335,1.722401424368509	5,184	Empty	-13,961	0,645	5,198	3,794	-14,265	Standing-Top	Empty	2,299	5,319	-13,745000000000001	2,922	-13,778	5,39	Empty	6,162	Empty	-13,321	4,035	0,0	not set	Empty	not set	Standing-Top	6,381	0,666	4,105	-13,113	not set	
78453536415	11,882	6,0	Current	11,882	-11,6	-11,6	[Moving-Top,-11.6013201320132,11.702720036898548,0.18004542492364445, Moving-Top,-11.449174917491753,11.737287080498161,0.20954893651297907, Moving-Top,-11.485148514851488,11.545673735397934,0.3561157575380187, Moving-Top,-12.207260726072606,11.977974082614226,0.6146797479260184, Moving-Top,-12.297359735973595,12.12164856262854,0.7371418110037974, Moving-Top,-12.33003300330033,12.546187925679547,0.9864501878764421]	4,0	Current,-11.6,11.882760622010359	0,18	Moving-Top	-11,601	11,702	0,209	11,737	-11,449	Moving-Top	Moving-Top	11,545	0,356	-11,485	11,977	-12,207	0,614	Moving-Top	0,737	Moving-Top	-12,297	12,121	0,0	not set	Moving-Top	not set	Moving-Top	0,986	1,0	12,546	-12,33	not set	
50539842171	4,996	6,0	Current	4,996	-13,033	-13,033	[Empty,-12.612871287128707,4.739601706278854,0.4928185817543649, Empty,-12.533663366336624,4.712396599031902,0.5748729556519848, Empty,-12.452475247524745,5.008658110007235,0.5809818734085211, Empty,-12.389438943894385,4.973591729495647,0.6443076797352231, Empty,-12.376567656765676,5.520735206317074,0.8402322021582598, Empty,-12.78679867986798,4.168853654368878,0.8637429466445291]	4,0	Current,-13.033333333333333,4.996665554814197	0,492	Empty	-12,612	4,739	0,5740000000000001	4,712	-12,533	Empty	Empty	5,008	0,58	-12,452	4,973	-12,389000000000001	0,644	Empty	0,84	Empty	-12,376	5,5200000000000005	0,0	not set	Empty	not set	Empty	0,863	1,0	4,168	-12,786	not set	
33165161162	5,019	6,0	Current	5,019	-12,4	-12,4	[Empty,-12.452475247524745,5.008658110007235,0.053678561072737406, Empty,-12.612871287128707,4.739601706278854,0.35201569142677136, Empty,-12.189438943894386,5.91650769711803,0.9209416084026218, Empty,-12.78679867986798,4.168853654368878,0.9348772653782108, Empty,-12.13894389438944,5.964247254163612,0.9797083280155168, Empty,-12.092739273927398,6.3012864361436,1.3176517680181652]	4,0	Current,-12.4,5.019960159204453	0,053	Empty	-12,452	5,008	0,352	4,739	-12,612	Empty	Empty	5,916	0,92	-12,189	4,168	-12,786	0,934	Empty	0,979	Empty	-12,138	5,964	0,0	not set	Empty	not set	Empty	1,317	1,0	6,301	-12,092	not set	
1114655927	12,774000000000001	6,0	Current	12,774000000000001	-12,6	-12,6	[Standing-Top,-12.417821782178219,9.157234701389314,3.6223248977584737, Standing-Top,-10.859735973597356,9.139262196322468,4.030748117339969, Standing-Top,-10.171947194719468,9.245666531699253,4.283860698966951, Standing-Top,-11.04389438943894,8.093484169378538,4.933338231560863, Standing-Top,-11.917821782178223,7.396282423882009,5.421780771868694, Standing-Top,-10.948184818481852,6.544377985764246,6.4458389099889715]	4,0	Current,-12.6,12.774975538137051	3,622	Standing-Top	-12,417	9,157	4,03	9,139	-10,859	Standing-Top	Standing-Top	9,245000000000001	4,283	-10,171	8,093	-11,043000000000001	4,933	Standing-Top	5,421	Standing-Top	-11,917	7,396	0,0	not set	Standing-Top	not set	Standing-Top	6,445	1,0	6,5440000000000005	-10,948	not set	
11679099113	8,06	6,0	Current	8,06	-9,633000000000001	-9,633000000000001	[Standing-Top,-10.171947194719468,9.245666531699253,1.3020978978152882, Standing-Top,-11.04389438943894,8.093484169378538,1.410953925149058, Standing-Top,-10.859735973597356,9.139262196322468,1.6335420802963512, Standing-Top,-10.948184818481852,6.544377985764246,2.0066193487757387, Standing-Top,-11.917821782178223,7.396282423882009,2.3790042156439206, Standing-Top,-12.417821782178219,9.157234701389314,2.9928051184852964]	4,0	Current,-9.633333333333333,8.060190237622603	1,302	Standing-Top	-10,171	9,245000000000001	1,41	8,093	-11,043000000000001	Standing-Top	Standing-Top	9,139	1,633	-10,859	6,5440000000000005	-10,948	2,0060000000000002	Standing-Top	2,379	Standing-Top	-11,917	7,396	0,0	not set	Standing-Top	not set	Standing-Top	2,992	1,0	9,157	-12,417	not set	
53013881109	20,38	6,0	Current	20,38	-13,766	-13,766	[Moving-Top,-13.722112211221125,20.58393506860245,0.20821166844026726, Moving-Top,-12.582178217821781,14.082962454058109,6.408008655487625, Moving-Top,-12.854125412541258,12.870340291131924,7.565442851151022, Moving-Top,-12.297359735973595,12.12164856262854,8.388578804585451, Moving-Top,-12.207260726072606,11.977974082614226,8.54604975517709, Moving-Top,-11.6013201320132,11.702720036898548,8.943902611201471]	4,0	Current,-13.766666666666667,20.380546279888247	0,20800000000000002	Moving-Top	-13,722	20,583000000000002	6,408	14,082	-12,582	Moving-Top	Moving-Top	12,870000000000001	7,565	-12,854000000000001	12,121	-12,297	8,388	Moving-Top	8,546	Moving-Top	-12,207	11,977	0,0	not set	Moving-Top	not set	Moving-Top	8,943	1,0	11,702	-11,601	not set	
6010875628	7,527	6,0	Current	7,527	-11,666	-11,666	[]	4,0	Current,-11.666666666666666,7.5277265270908105	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
83159927622	16,407	6,0	Current	16,407	-12,4	-12,4	[Moving-Top,-12.94686468646865,15.305342263353028,1.230205621378417, Moving-Top,-12.582178217821781,14.082962454058109,2.331481441856263, Moving-Top,-13.103960396039609,14.032707376809016,2.4767566898140476, Moving-Top,-12.31947194719472,13.485853723091326,2.922571357549847, Moving-Top,-12.854125412541258,12.870340291131924,3.5660094090325543, Moving-Top,-12.446534653465353,12.596884592567399,3.8107149892367915]	4,0	Current,-12.4,16.40731544159495	1,23	Moving-Top	-12,946	15,305	2,331	14,082	-12,582	Moving-Top	Moving-Top	14,032	2,476	-13,103	13,485	-12,319	2,922	Moving-Top	3,5660000000000003	Moving-Top	-12,854000000000001	12,870000000000001	0,0	not set	Moving-Top	not set	Moving-Top	3,81	1,0	12,596	-12,446	not set	
74747986576	12,576	6,0	Current	12,576	-12,166	-12,166	[Moving-Top,-12.446534653465353,12.596884592567399,0.28061425163563586, Moving-Top,-12.297359735973595,12.12164856262854,0.4731908184444125, Moving-Top,-12.207260726072606,11.977974082614226,0.5998340915867181, Moving-Top,-12.68052805280528,12.25780840311933,0.6046281083180434, Moving-Top,-12.854125412541258,12.870340291131924,0.7476503400195877, Moving-Top,-11.6013201320132,11.702720036898548,1.0406685460493172]	4,0	Current,-12.166666666666666,12.576432986608987	0,28	Moving-Top	-12,446	12,596	0,47300000000000003	12,121	-12,297	Moving-Top	Moving-Top	11,977	0,599	-12,207	12,257	-12,68	0,604	Moving-Top	0,747	Moving-Top	-12,854000000000001	12,870000000000001	0,0	not set	Moving-Top	not set	Moving-Top	1,04	1,0	11,702	-11,601	not set	
14401314691	6,572	6,0	Current	6,572	-11,6	-11,6	[Empty,-12.189438943894386,5.91650769711803,0.8820363608653042, Empty,-12.452475247524745,5.008658110007235,1.7812493924804353]	4,0	Current,-11.6,6.572670690061994	0,882	Empty	-12,189	5,916	1,7810000000000001	5,008	-12,452	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
70555330230	13,321	6,0	Current	13,321	-11,533	-11,533	[Moving-Top,-12.582178217821781,14.082962454058109,1.2960149096412281, Moving-Top,-12.854125412541258,12.870340291131924,1.3957731199775782, Moving-Top,-12.297359735973595,12.12164856262854,1.4225918364243915, Moving-Top,-12.207260726072606,11.977974082614226,1.5032212619141572, Moving-Top,-12.68052805280528,12.25780840311933,1.564557208795992, Moving-Top,-11.449174917491753,11.737287080498161,1.5866080562029095]	4,0	Current,-11.533333333333333,13.321661558028966	1,296	Moving-Top	-12,582	14,082	1,395	12,870000000000001	-12,854000000000001	Moving-Top	Moving-Top	12,121	1,422	-12,297	11,977	-12,207	1,5030000000000001	Moving-Top	1,564	Moving-Top	-12,68	12,257	0,0	not set	Moving-Top	not set	Moving-Top	1,586	1,0	11,737	-11,449	not set	
66248560909	4,929	6,0	Current	4,929	-12,700000000000001	-12,700000000000001	[Empty,-12.612871287128707,4.739601706278854,0.20893520676941427, Empty,-12.452475247524745,5.008658110007235,0.25987310701648986, Empty,-12.533663366336624,4.712396599031902,0.2735015039422956, Empty,-12.389438943894385,4.973591729495647,0.3136749656742943, Empty,-13.059075907590762,4.474104453127974,0.5799339271732427, Empty,-12.376567656765676,5.520735206317074,0.6739168952389412]	4,0	Current,-12.7,4.929503017546495	0,20800000000000002	Empty	-12,612	4,739	0,259	5,008	-12,452	Empty	Empty	4,712	0,273	-12,533	4,973	-12,389000000000001	0,313	Empty	0,579	Empty	-13,059000000000001	4,474	0,0	not set	Empty	not set	Empty	0,673	1,0	5,5200000000000005	-12,376	not set	
18660082751	5,465	6,0	Current	5,465	-12,066	-12,066	[Empty,-12.189438943894386,5.91650769711803,0.46786295508102865, Empty,-12.452475247524745,5.008658110007235,0.5976061106213884, Empty,-12.092739273927398,6.3012864361436,0.8366523767846228]	4,0	Current,-12.066666666666666,5.465040408511787	0,467	Empty	-12,189	5,916	0,597	5,008	-12,452	Empty	Empty	6,301	0,836	-12,092	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
41059794046	0,983	6,0	Current	0,983	-16,033	-16,033	[Standing-Bottum,-15.882838283828413,1.9595410253694776,0.9878795587322704, Standing-Bottum,-17.073267326732655,1.2062652624794639,1.0635903136346054, Standing-Bottum,-17.056435643564345,1.5681470116692133,1.1785205170006516, Standing-Bottum,-15.984818481848187,2.793749260943826,1.8112070548051569, Empty,-13.961386138613861,0.645741619391793,2.09924700577122, Empty,-13.745544554455455,2.299116751801289,2.6392489912769603]	4,0	Current,-16.033333333333335,0.9831920802501743	0,987	Standing-Bottum	-15,882	1,959	1,063	1,206	-17,073	Standing-Bottum	Standing-Bottum	1,568	1,178	-17,056	2,793	-15,984	1,811	Standing-Bottum	2,099	Empty	-13,961	0,645	0,0	not set	Standing-Bottum	not set	Empty	2,6390000000000002	0,666	2,299	-13,745000000000001	not set	
