window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
62555379966	11,290000000000001	1,0	Current	11,290000000000001	-11,866	-11,866	[Standing-Bottum,-12.818481848184813,7.710348855489165,3.704142041319205, Moving-Top,-13.842244224422439,16.15031275408426,5.246374160316456, Empty,-11.652805280528051,5.455087470793964,5.838944033832228, Empty,-12.029042904290439,5.43512792316534,5.857236902369461, Empty,-12.015181518151815,5.413725667519661,5.878264421500202, Empty,-11.935313531353138,5.392717018109157,5.897796169248776]	7,0	Current,-11.866666666666667,11.290113669342162	3,704	Standing-Bottum	-12,818	7,71	5,246	16,15	-13,842	Moving-Top	Empty	5,455	5,838	-11,652000000000001	5,4350000000000005	-12,029	5,857	Empty	5,878	Empty	-12,015	5,413	0,0	not set	Empty	not set	Empty	5,897	0,666	5,392	-11,935	not set	
23013798216	20,723	1,0	Current	20,723	-13,533	-13,533	[Moving-Top,-13.033663366336636,19.66346039548885,1.171972041997414, Moving-Top,-15.177557755775583,20.188566643220327,1.7290779701285004, Moving-Top,-14.810891089108914,19.522470305768962,1.7535143121272276, Moving-Top,-13.801650165016506,17.661951052609684,3.073361475748358, Moving-Top,-15.789768976897692,18.26961318691147,3.3336830881236983, Moving-Bottum,-16.991419141914193,21.696138280738243,3.5922460697025484]	7,0	Current,-13.533333333333333,20.723577554724145	1,171	Moving-Top	-13,033	19,663	1,729	20,188	-15,177	Moving-Top	Moving-Top	19,522000000000002	1,7530000000000001	-14,81	17,661	-13,801	3,073	Moving-Top	3,333	Moving-Top	-15,789	18,269000000000002	0,0	not set	Moving-Top	not set	Moving-Bottum	3,592	0,833	21,696	-16,991	not set	
27640532911	0,0	1,0	Current	0,0	-17,0	-17,0	[Standing-Top,-17.268316831683173,1.5534711114700712,1.576472776909438, Standing-Top,-17.865676567656756,1.7667422153719077,1.9674282643510075, Standing-Top,-19.01947194719472,0.33160301114165863,2.046515942401781, Standing-Top,-19.108250825082507,2.244554682878074,3.079406966591289, Empty,-10.68580858085809,2.4871071413747616,6.786362443182847, Empty,-12.297029702970296,5.163485555936699,6.984233150540622]	7,0	Current,-17.0,0.0	1,576	Standing-Top	-17,268	1,553	1,967	1,766	-17,865000000000002	Standing-Top	Standing-Top	0,331	2,0460000000000003	-19,019000000000002	2,244	-19,108	3,079	Standing-Top	6,7860000000000005	Empty	-10,685	2,487	0,0	not set	Standing-Top	not set	Empty	6,984	0,666	5,163	-12,297	not set	
83809025800	2,857	1,0	Current	2,857	-17,166	-17,166	[Standing-Top,-17.698679867986783,3.018254774658401,0.5557010623097624, Standing-Top,-17.738283828382837,2.832748299459286,0.5721631466314762, Standing-Top,-16.660066006600662,2.1594325493210533,0.8627136127710188, Standing-Top,-18.07590759075908,2.8253307922367727,0.9098182715874203, Standing-Top,-16.300330033003323,2.459780027551864,0.9533675771306782, Standing-Top,-16.20858085808581,3.3080424083412914,1.0586323473392725]	7,0	Current,-17.166666666666668,2.857738033247043	0,555	Standing-Top	-17,698	3,0180000000000002	0,5720000000000001	2,832	-17,738	Standing-Top	Standing-Top	2,1590000000000003	0,862	-16,66	2,825	-18,075	0,909	Standing-Top	0,9530000000000001	Standing-Top	-16,3	2,459	0,0	not set	Standing-Top	not set	Standing-Top	1,058	1,0	3,3080000000000003	-16,208000000000002	not set	
21331519544	10,033	1,0	Current	10,033	-11,333	-11,333	[Standing-Bottum,-12.818481848184813,7.710348855489165,2.7571118486464146, Moving-Top,-12.198019801980193,13.2588805331467,3.3394901758788826, Empty,-11.652805280528051,5.455087470793964,4.589323534095052, Empty,-12.029042904290439,5.43512792316534,4.650483371494756, Empty,-12.015181518151815,5.413725667519661,4.6696017335935505, Empty,-11.935313531353138,5.392717018109157,4.6794429192567675]	7,0	Current,-11.333333333333334,10.03327796219494	2,757	Standing-Bottum	-12,818	7,71	3,339	13,258000000000001	-12,198	Moving-Top	Empty	5,455	4,589	-11,652000000000001	5,4350000000000005	-12,029	4,65	Empty	4,6690000000000005	Empty	-12,015	5,413	0,0	not set	Empty	not set	Empty	4,679	0,666	5,392	-11,935	not set	
30957077743	25,899	1,0	Current	25,899	-20,8	-20,8	[Moving-Top,-19.31089108910891,25.03277615011883,1.723133121629163, Moving-Top,-16.550165016501648,27.749832588738446,4.635050404724032, Moving-Top,-19.726072607260726,19.864031757304907,6.1305711161859735, Moving-Top,-16.910561056105603,17.422779983283988,9.326720831955996, Moving-Top,-13.033663366336636,19.66346039548885,9.960321432763257, Standing-Top,-17.696699669967003,15.434884580724292,10.915359504581199]	7,0	Current,-20.8,25.89980694908748	1,723	Moving-Top	-19,31	25,032	4,635	27,749000000000002	-16,55	Moving-Top	Moving-Top	19,864	6,13	-19,726	17,422	-16,91	9,326	Moving-Top	9,96	Moving-Top	-13,033	19,663	0,0	not set	Moving-Top	not set	Standing-Top	10,915000000000001	0,833	15,434000000000001	-17,696	not set	
43896124374	0,0	1,0	Current	0,0	-17,0	-17,0	[Standing-Top,-16.995709570957096,0.09089854151502824,0.09099973973002067, Standing-Top,-16.990099009900998,0.29203725155945776,0.2922050408588848, Standing-Top,-17.268316831683173,1.5534711114700712,1.576472776909438, Standing-Top,-17.865676567656756,1.7667422153719077,1.9674282643510075, Standing-Top,-17.637293729372946,1.8823688589216465,1.9873237830147505, Standing-Top,-19.01947194719472,0.33160301114165863,2.046515942401781]	7,0	Current,-17.0,0.0	0,09	Standing-Top	-16,995	0,09	0,292	0,292	-16,990000000000002	Standing-Top	Standing-Top	1,553	1,576	-17,268	1,766	-17,865000000000002	1,967	Standing-Top	1,987	Standing-Top	-17,637	1,8820000000000001	0,0	not set	Standing-Top	not set	Standing-Top	2,0460000000000003	1,0	0,331	-19,019000000000002	not set	
42776315431	28,331	1,0	Current	28,331	-16,666	-16,666	[Moving-Top,-16.550165016501648,27.749832588738446,0.5930946644320877, Moving-Top,-19.31089108910891,25.03277615011883,4.227606953283278, Moving-Top,-18.774917491749164,20.492343776817012,8.117579230848023, Moving-Top,-19.726072607260726,19.864031757304907,9.003100779360832, Moving-Top,-13.033663366336636,19.66346039548885,9.398479286845637, Moving-Top,-16.910561056105603,17.422779983283988,10.911318653493938]	7,0	Current,-16.666666666666668,28.33137248116771	0,593	Moving-Top	-16,55	27,749000000000002	4,227	25,032	-19,31	Moving-Top	Moving-Top	20,492	8,117	-18,774	19,864	-19,726	9,003	Moving-Top	9,398	Moving-Top	-13,033	19,663	0,0	not set	Moving-Top	not set	Moving-Top	10,911	1,0	17,422	-16,91	not set	
61182582417	3,082	1,0	Current	3,082	-16,5	-16,5	[Standing-Top,-16.300330033003323,2.459780027551864,0.6536692080856931, Standing-Top,-16.660066006600662,2.1594325493210533,0.9365542248234269, Standing-Top,-17.637293729372946,1.8823688589216465,1.653193453658607, Standing-Top,-17.268316831683173,1.5534711114700712,1.7109483262991432, Standing-Top,-17.865676567656756,1.7667422153719077,1.8961856689019023, Standing-Top,-17.03762376237623,0.8704994704048383,2.276112807596762]	7,0	Current,-16.5,3.082207001484488	0,653	Standing-Top	-16,3	2,459	0,936	2,1590000000000003	-16,66	Standing-Top	Standing-Top	1,8820000000000001	1,653	-17,637	1,553	-17,268	1,71	Standing-Top	1,8960000000000001	Standing-Top	-17,865000000000002	1,766	0,0	not set	Standing-Top	not set	Standing-Top	2,2760000000000002	1,0	0,87	-17,037	not set	
50696015901	5,465	1,0	Current	5,465	-11,933	-11,933	[Empty,-11.935313531353138,5.392717018109157,0.07235049401026154, Empty,-12.029042904290439,5.43512792316534,0.10027501559408762, Empty,-11.873267326732673,5.294248767626198,0.18104615363310736, Empty,-12.155775577557769,5.376918831756958,0.23926128877309125, Empty,-11.65346534653465,5.2140695296369755,0.37591551188790184, Empty,-11.582838283828385,5.175121713219226,0.45486220947405287]	7,0	Current,-11.933333333333334,5.465040408511787	0,07200000000000001	Empty	-11,935	5,392	0,1	5,4350000000000005	-12,029	Empty	Empty	5,2940000000000005	0,181	-11,873000000000001	5,376	-12,155000000000001	0,23900000000000002	Empty	0,375	Empty	-11,653	5,214	0,0	not set	Empty	not set	Empty	0,454	1,0	5,175	-11,582	not set	
62655173088	10,962	1,0	Current	10,962	-11,833	-11,833	[Standing-Bottum,-12.818481848184813,7.710348855489165,3.3976632327148404, Empty,-11.652805280528051,5.455087470793964,5.509926515595135, Empty,-12.029042904290439,5.43512792316534,5.53039181624232, Empty,-12.015181518151815,5.413725667519661,5.551309365295419, Moving-Top,-13.842244224422439,16.15031275408426,5.563607958796566, Empty,-11.935313531353138,5.392717018109157,5.570272351944193]	7,0	Current,-11.833333333333334,10.962055768270233	3,3970000000000002	Standing-Bottum	-12,818	7,71	5,509	5,455	-11,652000000000001	Empty	Empty	5,4350000000000005	5,53	-12,029	5,413	-12,015	5,551	Empty	5,563	Moving-Top	-13,842	16,15	0,0	not set	Empty	not set	Empty	5,57	0,666	5,392	-11,935	not set	
38559312078	5,3660000000000005	1,0	Current	5,3660000000000005	-12,200000000000001	-12,200000000000001	[Empty,-12.155775577557769,5.376918831756958,0.04542069757121952, Empty,-12.297029702970296,5.163485555936699,0.22506725849002718, Empty,-11.935313531353138,5.392717018109157,0.26597547201024824, Empty,-11.65346534653465,5.2140695296369755,0.5674102840712424, Empty,-11.582838283828385,5.175121713219226,0.6461721180094773, Empty,-11.294719471947198,4.265498150194576,1.425439216332441]	7,0	Current,-12.2,5.3665631459994945	0,045	Empty	-12,155000000000001	5,376	0,225	5,163	-12,297	Empty	Empty	5,392	0,265	-11,935	5,214	-11,653	0,5670000000000001	Empty	0,646	Empty	-11,582	5,175	0,0	not set	Empty	not set	Empty	1,425	1,0	4,265	-11,294	not set	
44457768128	7,312	1,0	Current	7,312	-11,866	-11,866	[Standing-Bottum,-12.818481848184813,7.710348855489165,1.0317760909201728, Empty,-11.652805280528051,5.455087470793964,1.869277062491369, Empty,-12.029042904290439,5.43512792316534,1.8839730222476248, Empty,-12.015181518151815,5.413725667519661,1.9041652993116942, Empty,-11.935313531353138,5.392717018109157,1.9206006199813455, Empty,-12.097689768976899,5.389464251255416,1.9364563388459055]	7,0	Current,-11.866666666666667,7.312090444371344	1,031	Standing-Bottum	-12,818	7,71	1,869	5,455	-11,652000000000001	Empty	Empty	5,4350000000000005	1,883	-12,029	5,413	-12,015	1,9040000000000001	Empty	1,92	Empty	-11,935	5,392	0,0	not set	Empty	not set	Empty	1,936	0,833	5,389	-12,097	not set	
28738290997	0,983	1,0	Current	0,983	-14,033	-14,033	[Standing-Bottum,-14.886138613861373,1.4856232514653895,0.9898049950900438, Standing-Bottum,-14.8006600660066,1.7345290128977864,1.0739168967081918, Standing-Top,-16.300330033003323,2.459780027551864,2.7054733416596894, Standing-Bottum,-13.81353135313531,3.7095335995466345,2.735187560358284, Standing-Top,-16.660066006600662,2.1594325493210533,2.8780663956709214, Standing-Top,-17.03762376237623,0.8704994704048383,3.006403267419811]	7,0	Current,-14.033333333333333,0.9831920802501745	0,989	Standing-Bottum	-14,886000000000001	1,485	1,073	1,734	-14,8	Standing-Bottum	Standing-Top	2,459	2,705	-16,3	3,709	-13,813	2,735	Standing-Bottum	2,878	Standing-Top	-16,66	2,1590000000000003	0,0	not set	Standing-Bottum	not set	Standing-Top	3,0060000000000002	0,5	0,87	-17,037	not set	
33177527097	11,928	1,0	Current	11,928	-16,3	-16,3	[Standing-Top,-17.696699669967003,15.434884580724292,3.773897535648732, Moving-Top,-13.842244224422439,16.15031275408426,4.884712192259727, Standing-Bottum,-12.818481848184813,7.710348855489165,5.46969998953752, Moving-Top,-16.910561056105603,17.422779983283988,5.527647124477008, Standing-Top,-18.456765676567663,5.772293051478376,6.52350683002033, Empty,-12.155775577557769,5.376918831756958,7.75266353736703]	7,0	Current,-16.3,11.92895636675732	3,773	Standing-Top	-17,696	15,434000000000001	4,884	16,15	-13,842	Moving-Top	Standing-Bottum	7,71	5,469	-12,818	17,422	-16,91	5,527	Moving-Top	6,523000000000001	Standing-Top	-18,456	5,772	0,0	not set	Moving-Top	not set	Empty	7,752	0,333	5,376	-12,155000000000001	not set	
16451771967	15,328000000000001	1,0	Current	15,328000000000001	-15,966000000000001	-15,966000000000001	[Moving-Top,-15.378217821782181,16.293023582358256,1.1297528750575272, Moving-Bottum,-14.476567656765676,15.803480395854518,1.5639325797636225, Standing-Top,-17.696699669967003,15.434884580724292,1.7332933478788026, Moving-Bottum,-14.2003300330033,15.232175357645025,1.7689678199133725, Moving-Top,-14.65709570957096,16.698784159266083,1.8953414364707768, Moving-Top,-17.868976897689766,16.356752517856762,2.1623680586727128]	7,0	Current,-15.966666666666667,15.328622464744395	1,129	Moving-Top	-15,378	16,293	1,563	15,803	-14,476	Moving-Bottum	Standing-Top	15,434000000000001	1,733	-17,696	15,232000000000001	-14,200000000000001	1,768	Moving-Bottum	1,895	Moving-Top	-14,657	16,698	0,0	not set	Moving-Top	not set	Moving-Top	2,162	0,5	16,356	-17,868000000000002	not set	
51024464242	14,26	1,0	Current	14,26	-14,433	-14,433	[Moving-Top,-13.842244224422439,16.15031275408426,1.9799347621051007, Standing-Top,-17.696699669967003,15.434884580724292,3.468190191140079, Moving-Top,-16.910561056105603,17.422779983283988,4.016914996635606, Moving-Top,-17.868976897689766,16.356752517856762,4.024576353240342, Moving-Top,-13.033663366336636,19.66346039548885,5.581150065644375, Standing-Bottum,-12.818481848184813,7.710348855489165,6.746438544880101]	7,0	Current,-14.433333333333334,14.260668521028974	1,979	Moving-Top	-13,842	16,15	3,468	15,434000000000001	-17,696	Standing-Top	Moving-Top	17,422	4,016	-16,91	16,356	-17,868000000000002	4,024	Moving-Top	5,581	Moving-Top	-13,033	19,663	0,0	not set	Moving-Top	not set	Standing-Bottum	6,746	0,666	7,71	-12,818	not set	
89641921969	17,227	1,0	Current	17,227	-17,8	-17,8	[Moving-Top,-17.868976897689766,16.356752517856762,0.8738584113027638, Moving-Top,-16.910561056105603,17.422779983283988,0.9105415605442886, Moving-Bottum,-18.57821782178218,16.560559325024574,1.0251564265895572, Moving-Bottum,-17.828382838283833,16.17276969645458,1.0554963609795882, Standing-Top,-17.696699669967003,15.434884580724292,1.7959730556064528, Moving-Bottum,-15.764026402640269,17.1920597142337,2.0362887554040956]	7,0	Current,-17.8,17.227884373886425	0,873	Moving-Top	-17,868000000000002	16,356	0,91	17,422	-16,91	Moving-Top	Moving-Bottum	16,56	1,025	-18,578	16,172	-17,828	1,055	Moving-Bottum	1,795	Standing-Top	-17,696	15,434000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,036	0,5	17,192	-15,764000000000001	not set	
43575930450	5,465	1,0	Current	5,465	-12,066	-12,066	[Empty,-12.155775577557769,5.376918831756958,0.12532282429771383, Empty,-11.935313531353138,5.392717018109157,0.14994772074301532, Empty,-12.297029702970296,5.163485555936699,0.3794765573874232, Empty,-11.65346534653465,5.2140695296369755,0.48344773554339476, Empty,-11.582838283828385,5.175121713219226,0.5640414469877612, Empty,-11.294719471947198,4.265498150194576,1.4264655975255807]	7,0	Current,-12.066666666666666,5.465040408511787	0,125	Empty	-12,155000000000001	5,376	0,149	5,392	-11,935	Empty	Empty	5,163	0,379	-12,297	5,214	-11,653	0,483	Empty	0,5640000000000001	Empty	-11,582	5,175	0,0	not set	Empty	not set	Empty	1,426	1,0	4,265	-11,294	not set	
13259023254	2,607	1,0	Current	2,607	-14,8	-14,8	[Standing-Bottum,-14.8006600660066,1.7345290128977864,0.873152198674253, Standing-Top,-16.300330033003323,2.459780027551864,1.5076023661318525, Standing-Top,-16.20858085808581,3.3080424083412914,1.5730881059792798, Standing-Top,-16.660066006600662,2.1594325493210533,1.913314451012482, Standing-Top,-17.268316831683173,1.5534711114700712,2.6840168387504004, Standing-Top,-17.03762376237623,0.8704994704048383,2.8328006701801627]	7,0	Current,-14.8,2.6076809620810595	0,873	Standing-Bottum	-14,8	1,734	1,5070000000000001	2,459	-16,3	Standing-Top	Standing-Top	3,3080000000000003	1,573	-16,208000000000002	2,1590000000000003	-16,66	1,913	Standing-Top	2,684	Standing-Top	-17,268	1,553	0,0	not set	Standing-Top	not set	Standing-Top	2,832	0,833	0,87	-17,037	not set	
83062096116	4,898	1,0	Current	4,898	-18,0	-18,0	[Standing-Top,-17.698679867986783,3.018254774658401,1.9047097574633969, Standing-Top,-18.07590759075908,2.8253307922367727,2.075037557655845, Standing-Top,-17.738283828382837,2.832748299459286,2.0827401827706145, Standing-Top,-16.20858085808581,3.3080424083412914,2.395884664524986, Standing-Top,-19.108250825082507,2.244554682878074,2.876489340224083, Standing-Top,-16.300330033003323,2.459780027551864,2.9729735943476987]	7,0	Current,-18.0,4.898979485566356	1,9040000000000001	Standing-Top	-17,698	3,0180000000000002	2,075	2,825	-18,075	Standing-Top	Standing-Top	2,832	2,082	-17,738	3,3080000000000003	-16,208000000000002	2,395	Standing-Top	2,876	Standing-Top	-19,108	2,244	0,0	not set	Standing-Top	not set	Standing-Top	2,972	1,0	2,459	-16,3	not set	
10934701826	1,861	1,0	Current	1,861	-19,133	-19,133	[Standing-Top,-17.268316831683173,1.5534711114700712,1.8903476166652076, Empty,-12.297029702970296,5.163485555936699,7.591806324938712, Empty,-12.155775577557769,5.376918831756958,7.8129174419770235, Empty,-12.097689768976899,5.389464251255416,7.870451021197726, Empty,-12.029042904290439,5.43512792316534,7.952289593443062, Empty,-12.015181518151815,5.413725667519661,7.955096496366616]	7,0	Current,-19.133333333333333,1.8618986725025242	1,8900000000000001	Standing-Top	-17,268	1,553	7,591	5,163	-12,297	Empty	Empty	5,376	7,812	-12,155000000000001	5,389	-12,097	7,87	Empty	7,952	Empty	-12,029	5,4350000000000005	0,0	not set	Empty	not set	Empty	7,955	0,833	5,413	-12,015	not set	
49265252108	5,428	1,0	Current	5,428	-11,866	-11,866	[Empty,-11.935313531353138,5.392717018109157,0.07733059580138449, Empty,-12.029042904290439,5.43512792316534,0.1625188589736937, Empty,-12.155775577557769,5.376918831756958,0.2936428516194872, Empty,-11.65346534653465,5.2140695296369755,0.3022555345037602, Empty,-11.582838283828385,5.175121713219226,0.3803528973685615, Empty,-12.297029702970296,5.163485555936699,0.5053217267365488]	7,0	Current,-11.866666666666667,5.428320796219274	0,077	Empty	-11,935	5,392	0,162	5,4350000000000005	-12,029	Empty	Empty	5,376	0,293	-12,155000000000001	5,214	-11,653	0,302	Empty	0,38	Empty	-11,582	5,175	0,0	not set	Empty	not set	Empty	0,505	1,0	5,163	-12,297	not set	
15770735514	1,366	1,0	Current	1,366	-19,066	-19,066	[Standing-Top,-19.108250825082507,2.244554682878074,0.879278461470651, Standing-Top,-17.268316831683173,1.5534711114700712,1.8080680548596773, Empty,-12.297029702970296,5.163485555936699,7.76188802852098, Empty,-12.155775577557769,5.376918831756958,7.990356631031819, Empty,-12.097689768976899,5.389464251255416,8.046913111627973, Empty,-12.029042904290439,5.43512792316534,8.129196366544242]	7,0	Current,-19.066666666666666,1.366260102127947	0,879	Standing-Top	-19,108	2,244	1,808	1,553	-17,268	Standing-Top	Empty	5,163	7,761	-12,297	5,376	-12,155000000000001	7,99	Empty	8,046	Empty	-12,097	5,389	0,0	not set	Empty	not set	Empty	8,129	0,666	5,4350000000000005	-12,029	not set	
81505748072	8,164	1,0	Current	8,164	-12,666	-12,666	[Standing-Bottum,-12.818481848184813,7.710348855489165,0.47929575839032246, Empty,-12.029042904290439,5.43512792316534,2.803315705873815, Empty,-12.015181518151815,5.413725667519661,2.827322977014438, Empty,-12.097689768976899,5.389464251255416,2.8332214189304636, Empty,-12.155775577557769,5.376918831756958,2.834469201418664, Empty,-11.935313531353138,5.392717018109157,2.8670962259167254]	7,0	Current,-12.666666666666666,8.164965809277259	0,47900000000000004	Standing-Bottum	-12,818	7,71	2,803	5,4350000000000005	-12,029	Empty	Empty	5,413	2,827	-12,015	5,389	-12,097	2,833	Empty	2,834	Empty	-12,155000000000001	5,376	0,0	not set	Empty	not set	Empty	2,867	0,833	5,392	-11,935	not set	
52047047985	0,0	1,0	Current	0,0	-17,0	-17,0	[Standing-Top,-16.995709570957096,0.09089854151502824,0.09099973973002067, Standing-Top,-16.990099009900998,0.29203725155945776,0.2922050408588848, Standing-Top,-17.03762376237623,0.8704994704048383,0.8713121573066952, Standing-Top,-17.268316831683173,1.5534711114700712,1.576472776909438, Standing-Top,-17.865676567656756,1.7667422153719077,1.9674282643510075, Standing-Top,-17.637293729372946,1.8823688589216465,1.9873237830147505]	7,0	Current,-17.0,0.0	0,09	Standing-Top	-16,995	0,09	0,292	0,292	-16,990000000000002	Standing-Top	Standing-Top	0,87	0,871	-17,037	1,553	-17,268	1,576	Standing-Top	1,967	Standing-Top	-17,865000000000002	1,766	0,0	not set	Standing-Top	not set	Standing-Top	1,987	1,0	1,8820000000000001	-17,637	not set	
21814036120	5,465	1,0	Current	5,465	-11,933	-11,933	[Empty,-11.65346534653465,5.2140695296369755,0.37591551188790184, Empty,-11.582838283828385,5.175121713219226,0.45486220947405287, Empty,-11.294719471947198,4.265498150194576,1.358944183343549]	7,0	Current,-11.933333333333334,5.465040408511787	0,375	Empty	-11,653	5,214	0,454	5,175	-11,582	Empty	Empty	4,265	1,358	-11,294	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
83538795345	4,412	1,0	Current	4,412	-17,466	-17,466	[Standing-Top,-17.698679867986783,3.018254774658401,1.4130277263602935, Standing-Top,-17.738283828382837,2.832748299459286,1.6025423822153257, Standing-Top,-16.20858085808581,3.3080424083412914,1.6738378478979277, Standing-Top,-18.07590759075908,2.8253307922367727,1.6997133582547725, Standing-Top,-16.300330033003323,2.459780027551864,2.2741838604472764, Standing-Top,-16.660066006600662,2.1594325493210533,2.392725605215834]	7,0	Current,-17.466666666666665,4.4121045620731465	1,413	Standing-Top	-17,698	3,0180000000000002	1,602	2,832	-17,738	Standing-Top	Standing-Top	3,3080000000000003	1,673	-16,208000000000002	2,825	-18,075	1,699	Standing-Top	2,274	Standing-Top	-16,3	2,459	0,0	not set	Standing-Top	not set	Standing-Top	2,392	1,0	2,1590000000000003	-16,66	not set	
55144572192	11,489	1,0	Current	11,489	-11,0	-11,0	[Moving-Bottum,-11.34554455445544,10.813512655138,0.758850100912841, Moving-Top,-12.198019801980193,13.2588805331467,2.137120739615373, Moving-Bottum,-14.129372937293729,14.215488624500798,4.1504255198236955, Standing-Bottum,-12.818481848184813,7.710348855489165,4.193569791650014, Moving-Bottum,-14.174917491749175,15.24178307136897,4.915540812606195, Moving-Bottum,-14.2003300330033,15.232175357645025,4.924686396717324]	7,0	Current,-11.0,11.489125293076057	0,758	Moving-Bottum	-11,345	10,813	2,137	13,258000000000001	-12,198	Moving-Top	Moving-Bottum	14,215	4,15	-14,129	7,71	-12,818	4,1930000000000005	Standing-Bottum	4,915	Moving-Bottum	-14,174	15,241	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,924	0,666	15,232000000000001	-14,200000000000001	not set	
44241409568	15,616	1,0	Current	15,616	-13,933	-13,933	[Moving-Bottum,-14.026072607260723,15.394148887060819,0.2406677818782004, Moving-Bottum,-14.2003300330033,15.232175357645025,0.46774552505597194, Moving-Top,-13.842244224422439,16.15031275408426,0.5417939478076164, Moving-Bottum,-14.476567656765676,15.803480395854518,0.5746006562041037, Moving-Top,-14.65709570957096,16.698784159266083,1.302211041155159, Moving-Top,-15.378217821782181,16.293023582358256,1.5955373881323143]	7,0	Current,-13.933333333333334,15.616230872610286	0,24	Moving-Bottum	-14,026	15,394	0,467	15,232000000000001	-14,200000000000001	Moving-Bottum	Moving-Top	16,15	0,541	-13,842	15,803	-14,476	0,5740000000000001	Moving-Bottum	1,302	Moving-Top	-14,657	16,698	0,0	not set	Moving-Top	not set	Moving-Top	1,595	0,5	16,293	-15,378	not set	
2419229754	3,311	1,0	Current	3,311	-11,033	-11,033	[Empty,-10.68580858085809,2.4871071413747616,0.8947373820764702, Empty,-11.294719471947198,4.265498150194576,0.9890664431838194, Empty,-10.973927392739276,4.78571197749946,1.4753127140827869, Empty,-11.625082508250825,4.905711367583106,1.700403353727549, Empty,-11.582838283828385,5.175121713219226,1.9428547456192666, Empty,-11.65346534653465,5.2140695296369755,2.0009922661934305]	7,0	Current,-11.033333333333333,3.3115957885386123	0,894	Empty	-10,685	2,487	0,989	4,265	-11,294	Empty	Empty	4,785	1,475	-10,973	4,905	-11,625	1,7	Empty	1,942	Empty	-11,582	5,175	0,0	not set	Empty	not set	Empty	2,0	1,0	5,214	-11,653	not set	
16703282109	9,968	1,0	Current	9,968	-11,566	-11,566	[Standing-Bottum,-12.818481848184813,7.710348855489165,2.581725780919285, Empty,-11.652805280528051,5.455087470793964,4.514017507933283, Empty,-12.029042904290439,5.43512792316534,4.556674999759652, Empty,-12.015181518151815,5.413725667519661,4.5765880725751025, Empty,-11.935313531353138,5.392717018109157,4.59039267232507, Empty,-12.097689768976899,5.389464251255416,4.609508324097687]	7,0	Current,-11.566666666666666,9.968283035040017	2,581	Standing-Bottum	-12,818	7,71	4,514	5,455	-11,652000000000001	Empty	Empty	5,4350000000000005	4,556	-12,029	5,413	-12,015	4,5760000000000005	Empty	4,59	Empty	-11,935	5,392	0,0	not set	Empty	not set	Empty	4,609	0,833	5,389	-12,097	not set	
17411290332	15,959	1,0	Current	15,959	-17,1	-17,1	[Standing-Top,-17.696699669967003,15.434884580724292,0.7944095039976435, Moving-Top,-17.868976897689766,16.356752517856762,0.8656069877351978, Moving-Top,-16.910561056105603,17.422779983283988,1.4756668306548604, Moving-Top,-15.378217821782181,16.293023582358256,1.7538214708827398, Moving-Top,-14.65709570957096,16.698784159266083,2.5523682617460186, Moving-Bottum,-14.476567656765676,15.803480395854518,2.628057128071379]	7,0	Current,-17.1,15.959323293924465	0,794	Standing-Top	-17,696	15,434000000000001	0,865	16,356	-17,868000000000002	Moving-Top	Moving-Top	17,422	1,475	-16,91	16,293	-15,378	1,7530000000000001	Moving-Top	2,552	Moving-Top	-14,657	16,698	0,0	not set	Moving-Top	not set	Moving-Bottum	2,628	0,666	15,803	-14,476	not set	
3951294738	1,861	1,0	Current	1,861	-17,133	-17,133	[Empty,-12.297029702970296,5.163485555936699,5.855792751961709, Empty,-12.155775577557769,5.376918831756958,6.0935579042170875, Empty,-12.097689768976899,5.389464251255416,6.148286348214972, Empty,-12.015181518151815,5.413725667519661,6.229843738471963, Empty,-12.029042904290439,5.43512792316534,6.230710076854102, Empty,-11.873267326732673,5.294248767626198,6.280869491502853]	7,0	Current,-17.133333333333333,1.8618986725025242	5,855	Empty	-12,297	5,163	6,093	5,376	-12,155000000000001	Empty	Empty	5,389	6,148	-12,097	5,413	-12,015	6,229	Empty	6,23	Empty	-12,029	5,4350000000000005	0,0	not set	Empty	not set	Empty	6,28	1,0	5,2940000000000005	-11,873000000000001	not set	
