window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
32081972202	8,043000000000001	6,0	Current	8,043000000000001	-8,9	-8,9	[Standing-Top,-10.425082508250826,6.975338999951634,1.8620216161321737, Moving-Top,-8.332673267326731,10.091605761637116,2.125102388215906, Empty,-8.309570957095708,5.6639508391396935,2.4518328291410514, Empty,-8.395709570957093,5.545619531105254,2.5484054308236264, Empty,-8.298019801980198,5.486159449661989,2.6273638873167617, Empty,-8.31749174917492,5.479629419555382,2.6293383338502507]	1,0	Current,-8.9,8.043631020876083	1,862	Standing-Top	-10,425	6,9750000000000005	2,125	10,091000000000001	-8,332	Moving-Top	Empty	5,663	2,451	-8,309000000000001	5,545	-8,395	2,548	Empty	2,6270000000000002	Empty	-8,298	5,486	0,0	not set	Empty	not set	Empty	2,629	0,666	5,479	-8,317	not set	
60565350870	17,747	6,0	Current	17,747	-13,633000000000001	-13,633000000000001	[Moving-Top,-11.230363036303626,16.81566899789242,2.5772471873524396, Moving-Top,-10.908250825082513,18.719900881845472,2.893445461430732, Moving-Top,-10.967656765676573,16.067330529654594,3.1508935037934234, Moving-Top,-9.468976897689767,16.054399117449705,4.495306309436368, Moving-Top,-8.700330033003299,12.132609275708447,7.473906371971539, Moving-Top,-9.073597359735974,11.25316901842021,7.935044598864135]	1,0	Current,-13.633333333333333,17.74730026417164	2,577	Moving-Top	-11,23	16,815	2,8930000000000002	18,719	-10,908	Moving-Top	Moving-Top	16,067	3,15	-10,967	16,054000000000002	-9,468	4,495	Moving-Top	7,473	Moving-Top	-8,700000000000001	12,132	0,0	not set	Moving-Top	not set	Moving-Top	7,9350000000000005	1,0	11,253	-9,073	not set	
6897026136	6,442	6,0	Current	6,442	-8,5	-8,5	[Empty,-8.309570957095708,5.6639508391396935,0.8010621285388868, Empty,-8.395709570957093,5.545619531105254,0.9024760039750754, Empty,-8.298019801980198,5.486159449661989,0.9769961757891424, Empty,-8.31749174917492,5.479629419555382,0.979572054448803, Empty,-8.348184818481846,5.301625256747714,1.1504846771198938, Empty,-8.557425742574257,5.263478415921682,1.179969149622947]	1,0	Current,-8.5,6.442049363362563	0,801	Empty	-8,309000000000001	5,663	0,902	5,545	-8,395	Empty	Empty	5,486	0,976	-8,298	5,479	-8,317	0,979	Empty	1,1500000000000001	Empty	-8,348	5,301	0,0	not set	Empty	not set	Empty	1,179	1,0	5,263	-8,557	not set	
6168389865	2,509	6,0	Current	2,509	-11,3	-11,3	[Empty,-8.529702970297032,4.2193205031912795,3.2552097192802627, Empty,-8.588778877887787,4.370620129932822,3.28826722908611, Empty,-8.51749174917492,4.457689893948726,3.3964578146668223, Empty,-8.352145214521459,4.654065874447901,3.6451271215045082, Empty,-8.574917491749176,4.970107721813648,3.6712807973168338, Empty,-8.324422442244222,4.8393866179785645,3.7789147414635162]	1,0	Current,-11.3,2.509980079602228	3,255	Empty	-8,529	4,219	3,2880000000000003	4,37	-8,588000000000001	Empty	Empty	4,457	3,396	-8,517	4,654	-8,352	3,645	Empty	3,6710000000000003	Empty	-8,574	4,97	0,0	not set	Empty	not set	Empty	3,778	1,0	4,839	-8,324	not set	
22918630552	2,316	6,0	Current	2,316	-12,766	-12,766	[Standing-Top,-11.670297029702963,2.206267267847147,1.1019079699324719, Standing-Top,-11.688778877887787,2.7243657892900712,1.1524363534704618, Standing-Top,-11.032673267326743,1.5630899581888,1.8906402645718823, Empty,-8.529702970297032,4.2193205031912795,4.644586217145077, Empty,-8.588778877887787,4.370620129932822,4.655503999468315, Empty,-8.51749174917492,4.457689893948726,4.758121968122696]	1,0	Current,-12.766666666666667,2.316606713852541	1,101	Standing-Top	-11,67	2,206	1,1520000000000001	2,724	-11,688	Standing-Top	Standing-Top	1,563	1,8900000000000001	-11,032	4,219	-8,529	4,644	Empty	4,655	Empty	-8,588000000000001	4,37	0,0	not set	Empty	not set	Empty	4,758	0,5	4,457	-8,517	not set	
80188663840	2,714	6,0	Current	2,714	-9,433	-9,433	[Standing-Bottum,-9.507920792079204,2.791697641135978,0.10758862885218345, Standing-Bottum,-9.546864686468645,2.9204292927679707,0.23544898608468362, Standing-Bottum,-9.218811881188115,2.8555186564595387,0.25690778624675986, Standing-Bottum,-9.752805280528055,2.517303244180377,0.3752533332263885, Standing-Bottum,-9.814191419141915,2.6259856600240603,0.39093179195639344, Standing-Bottum,-9.752145214521452,2.275190459855925,0.542527070547797]	1,0	Current,-9.433333333333334,2.714160398109637	0,107	Standing-Bottum	-9,507	2,791	0,23500000000000001	2,92	-9,546	Standing-Bottum	Standing-Bottum	2,855	0,256	-9,218	2,517	-9,752	0,375	Standing-Bottum	0,39	Standing-Bottum	-9,814	2,625	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,542	1,0	2,275	-9,752	not set	
61604750153	4,546	6,0	Current	4,546	-8,666	-8,666	[Empty,-8.51749174917492,4.457689893948726,0.17338550005036774, Empty,-8.588778877887787,4.370620129932822,0.19195273931280593, Empty,-8.352145214521459,4.654065874447901,0.3325490799648655, Empty,-8.529702970297032,4.2193205031912795,0.3542853688011564, Empty,-8.574917491749176,4.970107721813648,0.4338593109965277, Empty,-8.324422442244222,4.8393866179785645,0.45074525190862424]	1,0	Current,-8.666666666666666,4.546060565661951	0,17300000000000001	Empty	-8,517	4,457	0,191	4,37	-8,588000000000001	Empty	Empty	4,654	0,332	-8,352	4,219	-8,529	0,354	Empty	0,433	Empty	-8,574	4,97	0,0	not set	Empty	not set	Empty	0,45	1,0	4,839	-8,324	not set	
77175374235	35,312	6,0	Current	35,312	-17,033	-17,033	[Moving-Top,-12.517491749174924,20.27817567803888,15.69780822170715, Moving-Top,-10.908250825082513,18.719900881845472,17.68694905441775, Moving-Top,-11.200000000000001,16.887162425696392,19.326606460179132, Moving-Top,-11.230363036303626,16.81566899789242,19.38566697392875, Moving-Top,-11.924752475247523,15.832641136416829,20.13850033210246, Moving-Top,-10.967656765676573,16.067330529654594,20.178347699213415]	1,0	Current,-17.033333333333335,35.31241519163857	15,697000000000001	Moving-Top	-12,517	20,278	17,686	18,719	-10,908	Moving-Top	Moving-Top	16,887	19,326	-11,200000000000001	16,815	-11,23	19,385	Moving-Top	20,138	Moving-Top	-11,924	15,832	0,0	not set	Moving-Top	not set	Moving-Top	20,178	1,0	16,067	-10,967	not set	
80514766293	4,4	6,0	Current	4,4	-8,566	-8,566	[Empty,-8.51749174917492,4.457689893948726,0.07522944097706846, Empty,-8.529702970297032,4.2193205031912795,0.18516398809913873, Empty,-8.352145214521459,4.654065874447901,0.3319406282015874, Empty,-8.324422442244222,4.8393866179785645,0.5010765990835815, Empty,-8.232343234323432,4.811267618762625,0.5294248826397265, Empty,-8.32970297029703,4.885998931030405,0.5400102124464987]	1,0	Current,-8.566666666666666,4.400757510550505	0,075	Empty	-8,517	4,457	0,185	4,219	-8,529	Empty	Empty	4,654	0,331	-8,352	4,839	-8,324	0,501	Empty	0,529	Empty	-8,232	4,811	0,0	not set	Empty	not set	Empty	0,54	1,0	4,885	-8,329	not set	
66256628816	3,076	6,0	Current	3,076	-9,133000000000001	-9,133000000000001	[Empty,-8.529702970297032,4.2193205031912795,1.2921820458745676, Standing-Top,-9.985148514851486,4.073238279131236,1.3109113520036395, Standing-Top,-10.409240924092408,3.4280628921207454,1.3233780276764444, Empty,-8.588778877887787,4.370620129932822,1.403753311822655, Standing-Top,-10.377557755775578,2.272479827523513,1.4815590098090072, Empty,-8.51749174917492,4.457689893948726,1.5119960073905347]	1,0	Current,-9.133333333333333,3.0767948691238214	1,292	Empty	-8,529	4,219	1,31	4,073	-9,985	Standing-Top	Standing-Top	3,428	1,323	-10,409	4,37	-8,588000000000001	1,403	Empty	1,481	Standing-Top	-10,377	2,2720000000000002	0,0	not set	Empty	not set	Empty	1,5110000000000001	0,5	4,457	-8,517	not set	
75619797100	3,781	6,0	Current	3,781	-8,700000000000001	-8,700000000000001	[Empty,-8.529702970297032,4.2193205031912795,0.46974251505271447, Empty,-8.352145214521459,4.654065874447901,0.9393160723035707, Empty,-8.324422442244222,4.8393866179785645,1.1225464326674217, Empty,-8.232343234323432,4.811267618762625,1.1309527005343372, Empty,-8.32970297029703,4.885998931030405,1.1648873322528477, Empty,-8.574917491749176,4.970107721813648,1.195137203554124]	1,0	Current,-8.7,3.7815340802378072	0,46900000000000003	Empty	-8,529	4,219	0,9390000000000001	4,654	-8,352	Empty	Empty	4,839	1,122	-8,324	4,811	-8,232	1,1300000000000001	Empty	1,164	Empty	-8,329	4,885	0,0	not set	Empty	not set	Empty	1,195	1,0	4,97	-8,574	not set	
90463017656	2,714	6,0	Current	2,714	-9,233	-9,233	[Standing-Bottum,-9.218811881188115,2.8555186564595387,0.14210218075780248, Standing-Bottum,-9.507920792079204,2.791697641135978,0.2853248964893208, Standing-Bottum,-9.546864686468645,2.9204292927679707,0.3752982364765792, Standing-Bottum,-9.387458745874595,3.234048980378666,0.5422534285412257, Standing-Bottum,-9.752805280528055,2.517303244180377,0.5555212353955561, Standing-Bottum,-9.814191419141915,2.6259856600240603,0.5875124681959276]	1,0	Current,-9.233333333333333,2.714160398109638	0,14200000000000002	Standing-Bottum	-9,218	2,855	0,28500000000000003	2,791	-9,507	Standing-Bottum	Standing-Bottum	2,92	0,375	-9,546	3,234	-9,387	0,542	Standing-Bottum	0,555	Standing-Bottum	-9,752	2,517	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,587	1,0	2,625	-9,814	not set	
74371587304	0,983	6,0	Current	0,983	-9,966000000000001	-9,966000000000001	[Standing-Top,-11.032673267326743,1.5630899581888,1.2135285828889946, Standing-Top,-10.377557755775578,2.272479827523513,1.3531793607568312, Standing-Top,-10.890099009900993,2.0760142662933223,1.430729751853704, Standing-Top,-11.670297029702963,2.206267267847147,2.0972051231042115, Standing-Top,-10.678547854785485,2.9651482246234853,2.1059261583010405, Standing-Top,-11.688778877887787,2.7243657892900712,2.448950051162466]	1,0	Current,-9.966666666666667,0.983192080250175	1,213	Standing-Top	-11,032	1,563	1,353	2,2720000000000002	-10,377	Standing-Top	Standing-Top	2,076	1,43	-10,89	2,206	-11,67	2,097	Standing-Top	2,105	Standing-Top	-10,678	2,965	0,0	not set	Standing-Top	not set	Standing-Top	2,448	1,0	2,724	-11,688	not set	
58073263648	0,983	6,0	Current	0,983	-9,966000000000001	-9,966000000000001	[Standing-Bottum,-10.023762376237634,1.5667583751495642,0.5863527441685705, Standing-Top,-9.921782178217814,1.799951895642828,0.817992184157988, Standing-Bottum,-10.156105610561058,2.0265346628787415,1.0604012722502125, Standing-Top,-11.032673267326743,1.5630899581888,1.2135285828889946, Standing-Bottum,-10.110561056105606,2.2873344618243094,1.3120567620075971, Standing-Top,-10.377557755775578,2.272479827523513,1.3531793607568312]	1,0	Current,-9.966666666666667,0.983192080250175	0,586	Standing-Bottum	-10,023	1,566	0,8170000000000001	1,799	-9,921	Standing-Top	Standing-Bottum	2,0260000000000002	1,06	-10,156	1,563	-11,032	1,213	Standing-Top	1,312	Standing-Bottum	-10,11	2,287	0,0	not set	Standing-Bottum	not set	Standing-Top	1,353	0,5	2,2720000000000002	-10,377	not set	
48435178464	5,913	6,0	Current	5,913	-8,633000000000001	-8,633000000000001	[Moving-Bottum,-8.772937293729374,5.762742605012166,0.20529328607225464, Empty,-8.309570957095708,5.6639508391396935,0.4086295350047039, Moving-Bottum,-8.76303630363036,5.505860198610671,0.42755003473175934, Empty,-8.395709570957093,5.545619531105254,0.4377510557084198, Empty,-8.31749174917492,5.479629419555382,0.5364634763112957, Empty,-8.298019801980198,5.486159449661989,0.5430024806774513]	1,0	Current,-8.633333333333333,5.913261931173577	0,20500000000000002	Moving-Bottum	-8,772	5,7620000000000005	0,40800000000000003	5,663	-8,309000000000001	Empty	Moving-Bottum	5,505	0,427	-8,763	5,545	-8,395	0,437	Empty	0,536	Empty	-8,317	5,479	0,0	not set	Empty	not set	Empty	0,543	0,666	5,486	-8,298	not set	
52031043026	2,581	6,0	Current	2,581	-10,333	-10,333	[Standing-Top,-10.377557755775578,2.272479827523513,0.31265262500175356, Standing-Top,-10.890099009900993,2.0760142662933223,0.7523286156991832, Standing-Top,-10.409240924092408,3.4280628921207454,0.8494722872209486, Standing-Top,-11.032673267326743,1.5630899581888,1.2358120373865698, Standing-Top,-11.688778877887787,2.7243657892900712,1.3629027124400341, Standing-Top,-11.460726072607267,3.3524806249311694,1.3655298937230178]	1,0	Current,-10.333333333333334,2.5819888974716116	0,312	Standing-Top	-10,377	2,2720000000000002	0,752	2,076	-10,89	Standing-Top	Standing-Top	3,428	0,849	-10,409	1,563	-11,032	1,235	Standing-Top	1,362	Standing-Top	-11,688	2,724	0,0	not set	Standing-Top	not set	Standing-Top	1,365	1,0	3,352	-11,46	not set	
73094468398	9,907	6,0	Current	9,907	-8,166	-8,166	[Moving-Top,-8.332673267326731,10.091605761637116,0.2475935823958075, Moving-Top,-8.988778877887784,9.974435660257003,0.8247995178537451, Moving-Top,-8.606270627062703,11.117991142627996,1.2874586251844296, Moving-Top,-9.146204620462049,10.796830711680196,1.3227531446921574, Moving-Top,-9.073597359735974,11.25316901842021,1.6224201047069595, Moving-Top,-8.700330033003299,12.132609275708447,2.2878126184860155]	1,0	Current,-8.166666666666666,9.9079092984679	0,247	Moving-Top	-8,332	10,091000000000001	0,8240000000000001	9,974	-8,988	Moving-Top	Moving-Top	11,117	1,287	-8,606	10,796	-9,146	1,322	Moving-Top	1,622	Moving-Top	-9,073	11,253	0,0	not set	Moving-Top	not set	Moving-Top	2,287	1,0	12,132	-8,700000000000001	not set	
14558156899	0,983	6,0	Current	0,983	-11,033	-11,033	[Standing-Top,-11.670297029702963,2.206267267847147,1.3789980656288943, Empty,-8.529702970297032,4.2193205031912795,4.091539094825389, Empty,-8.588778877887787,4.370620129932822,4.177381389987686, Empty,-8.51749174917492,4.457689893948726,4.289707907769098, Empty,-8.352145214521459,4.654065874447901,4.54577651687647, Empty,-8.574917491749176,4.970107721813648,4.683941159226429]	1,0	Current,-11.033333333333333,0.9831920802501745	1,3780000000000001	Standing-Top	-11,67	2,206	4,091	4,219	-8,529	Empty	Empty	4,37	4,1770000000000005	-8,588000000000001	4,457	-8,517	4,289	Empty	4,545	Empty	-8,352	4,654	0,0	not set	Empty	not set	Empty	4,683	0,833	4,97	-8,574	not set	
13774172634	5,4190000000000005	6,0	Current	5,4190000000000005	-8,566	-8,566	[Empty,-8.557425742574257,5.263478415921682,0.15589772216480374, Empty,-8.395709570957093,5.545619531105254,0.2126805351740095, Empty,-8.348184818481846,5.301625256747714,0.2480627079977996, Empty,-8.31749174917492,5.479629419555382,0.25642095470466014, Empty,-8.298019801980198,5.486159449661989,0.2768895758789422, Empty,-8.309570957095708,5.6639508391396935,0.3550340121215467]	1,0	Current,-8.566666666666666,5.419102016632155	0,155	Empty	-8,557	5,263	0,212	5,545	-8,395	Empty	Empty	5,301	0,248	-8,348	5,479	-8,317	0,256	Empty	0,276	Empty	-8,298	5,486	0,0	not set	Empty	not set	Empty	0,355	1,0	5,663	-8,309000000000001	not set	
31202533107	3,386	6,0	Current	3,386	-8,466	-8,466	[Standing-Bottum,-9.191089108910896,3.478256783445191,0.7302422416902002, Standing-Top,-9.019471947194715,3.9385285789497773,0.7814147167767583, Standing-Top,-9.228382838283833,3.726947111908236,0.8344389141606101, Empty,-8.529702970297032,4.2193205031912795,0.8354552941970776, Standing-Top,-9.078217821782173,3.9919681269491614,0.8607515731749024, Standing-Bottum,-9.218811881188115,2.8555186564595387,0.9205404242210483]	1,0	Current,-8.466666666666667,3.3862466931200794	0,73	Standing-Bottum	-9,191	3,478	0,781	3,938	-9,019	Standing-Top	Standing-Top	3,726	0,834	-9,228	4,219	-8,529	0,835	Empty	0,86	Standing-Top	-9,078	3,991	0,0	not set	Standing-Top	not set	Standing-Bottum	0,92	0,5	2,855	-9,218	not set	
66934476830	10,620000000000001	6,0	Current	10,620000000000001	-10,200000000000001	-10,200000000000001	[Moving-Top,-9.146204620462049,10.796830711680196,1.0684075063295617, Moving-Top,-9.073597359735974,11.25316901842021,1.291803548011486, Moving-Top,-8.988778877887784,9.974435660257003,1.3728651487344155, Moving-Top,-8.606270627062703,11.117991142627996,1.6695021846582143, Moving-Top,-8.332673267326731,10.091605761637116,1.9408467952366188, Moving-Top,-8.700330033003299,12.132609275708447,2.129501240940337]	1,0	Current,-10.2,10.620734437881403	1,068	Moving-Top	-9,146	10,796	1,291	11,253	-9,073	Moving-Top	Moving-Top	9,974	1,372	-8,988	11,117	-8,606	1,669	Moving-Top	1,94	Moving-Top	-8,332	10,091000000000001	0,0	not set	Moving-Top	not set	Moving-Top	2,129	1,0	12,132	-8,700000000000001	not set	
26179843971	2,6390000000000002	6,0	Current	2,6390000000000002	-10,033	-10,033	[Standing-Top,-11.032673267326743,1.5630899581888,1.468747479280796, Standing-Top,-11.688778877887787,2.7243657892900712,1.657622271727131, Standing-Top,-11.670297029702963,2.206267267847147,1.6933081700929689, Empty,-8.529702970297032,4.2193205031912795,2.1810348035710128, Empty,-8.588778877887787,4.370620129932822,2.2547077485137192, Empty,-8.51749174917492,4.457689893948726,2.3672330758762317]	1,0	Current,-10.033333333333333,2.6394443859772214	1,468	Standing-Top	-11,032	1,563	1,657	2,724	-11,688	Standing-Top	Standing-Top	2,206	1,693	-11,67	4,219	-8,529	2,181	Empty	2,254	Empty	-8,588000000000001	4,37	0,0	not set	Empty	not set	Empty	2,367	0,5	4,457	-8,517	not set	
58801639396	6,08	6,0	Current	6,08	-8,633000000000001	-8,633000000000001	[Moving-Bottum,-8.772937293729374,5.762742605012166,0.34663444099883084, Empty,-8.309570957095708,5.6639508391396935,0.5271975234556942, Empty,-8.395709570957093,5.545619531105254,0.5848512427622236, Moving-Bottum,-8.76303630363036,5.505860198610671,0.5886293859883197, Empty,-8.31749174917492,5.479629419555382,0.6784003778179458, Empty,-8.298019801980198,5.486159449661989,0.6819881301066584]	1,0	Current,-8.633333333333333,6.080021929785011	0,34600000000000003	Moving-Bottum	-8,772	5,7620000000000005	0,527	5,663	-8,309000000000001	Empty	Empty	5,545	0,584	-8,395	5,505	-8,763	0,588	Moving-Bottum	0,678	Empty	-8,317	5,479	0,0	not set	Empty	not set	Empty	0,681	0,666	5,486	-8,298	not set	
7611408278	1,861	6,0	Current	1,861	-11,866	-11,866	[Empty,-8.529702970297032,4.2193205031912795,4.085677960718002, Empty,-8.588778877887787,4.370620129932822,4.127739297339027, Empty,-8.51749174917492,4.457689893948726,4.237346421204315, Empty,-8.352145214521459,4.654065874447901,4.488658900073421, Empty,-8.574917491749176,4.970107721813648,4.527314449515246, Empty,-8.324422442244222,4.8393866179785645,4.627410572978077]	1,0	Current,-11.866666666666667,1.8618986725025255	4,085	Empty	-8,529	4,219	4,127	4,37	-8,588000000000001	Empty	Empty	4,457	4,237	-8,517	4,654	-8,352	4,488	Empty	4,527	Empty	-8,574	4,97	0,0	not set	Empty	not set	Empty	4,627	1,0	4,839	-8,324	not set	
17334592525	5,913	6,0	Current	5,913	-8,633000000000001	-8,633000000000001	[Moving-Bottum,-8.772937293729374,5.762742605012166,0.20529328607225464, Empty,-8.309570957095708,5.6639508391396935,0.4086295350047039, Empty,-8.395709570957093,5.545619531105254,0.4377510557084198, Empty,-8.31749174917492,5.479629419555382,0.5364634763112957, Empty,-8.298019801980198,5.486159449661989,0.5430024806774513, Empty,-8.557425742574257,5.263478415921682,0.6542022462724786]	1,0	Current,-8.633333333333333,5.913261931173577	0,20500000000000002	Moving-Bottum	-8,772	5,7620000000000005	0,40800000000000003	5,663	-8,309000000000001	Empty	Empty	5,545	0,437	-8,395	5,479	-8,317	0,536	Empty	0,543	Empty	-8,298	5,486	0,0	not set	Empty	not set	Empty	0,654	0,833	5,263	-8,557	not set	
50750617260	4,636	6,0	Current	4,636	-8,5	-8,5	[Empty,-8.352145214521459,4.654065874447901,0.14885841848538617, Empty,-8.51749174917492,4.457689893948726,0.1799713982682103, Empty,-8.324422442244222,4.8393866179785645,0.26807661165621066, Empty,-8.588778877887787,4.370620129932822,0.2806035202953782, Moving-Bottum,-8.714191419141914,4.838056354373789,0.29390195977457884, Empty,-8.32970297029703,4.885998931030405,0.3018220942544023]	1,0	Current,-8.5,4.636809247747852	0,148	Empty	-8,352	4,654	0,179	4,457	-8,517	Empty	Empty	4,839	0,268	-8,324	4,37	-8,588000000000001	0,28	Empty	0,293	Moving-Bottum	-8,714	4,838	0,0	not set	Empty	not set	Empty	0,301	0,833	4,885	-8,329	not set	
