window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
4785734502	9,418000000000001	6,0	Current	9,418000000000001	-22,900000000000002	-22,900000000000002	[Empty,-16.609900990099003,2.162966263630998,9.60217907671265, Empty,-16.841584158415838,1.3409510804051015,10.096742845128825, Empty,-16.881188118811885,0.989018151550793,10.357363248710392, Empty,-16.94059405940594,0.9206648641982405,10.378842654114496, Empty,-16.93663366336635,0.8948051860767403,10.402295067364868, Empty,-16.95049504950495,0.8005772358788334,10.471759727264043]	2,0	Current,-22.9,9.418067742376884	9,602	Empty	-16,609	2,162	10,096	1,34	-16,841	Empty	Empty	0,989	10,357000000000001	-16,881	0,92	-16,94	10,378	Empty	10,402000000000001	Empty	-16,936	0,894	0,0	not set	Empty	not set	Empty	10,471	1,0	0,8	-16,95	not set	
77331218759	2,966	6,0	Current	2,966	-16,8	-16,8	[Empty,-16.609900990099003,2.162966263630998,0.8256942446134926, Empty,-16.841584158415838,1.3409510804051015,1.626060129040459, Empty,-16.881188118811885,0.989018151550793,1.9791272014047623, Empty,-16.93663366336635,0.8948051860767403,2.0761750372289414, Empty,-16.95049504950495,0.8005772358788334,2.171124345151752, Empty,-16.920792079207924,0.7971809936888233,2.17265880423708]	2,0	Current,-16.8,2.966479394838265	0,8250000000000001	Empty	-16,609	2,162	1,6260000000000001	1,34	-16,841	Empty	Empty	0,989	1,979	-16,881	0,894	-16,936	2,076	Empty	2,1710000000000003	Empty	-16,95	0,8	0,0	not set	Empty	not set	Empty	2,172	1,0	0,797	-16,92	not set	
24518548606	2,041	6,0	Current	2,041	-17,166	-17,166	[Empty,-16.609900990099003,2.162966263630998,0.5699166152102552, Empty,-16.841584158415838,1.3409510804051015,0.7720655685668146, Empty,-16.881188118811885,0.989018151550793,1.0902622968650617, Empty,-16.94059405940594,0.9206648641982405,1.1431538451139167, Empty,-16.93663366336635,0.8948051860767403,1.1692866608165766, Empty,-16.95049504950495,0.8005772358788334,1.259356131529992]	2,0	Current,-17.166666666666668,2.041241452319315	0,5690000000000001	Empty	-16,609	2,162	0,772	1,34	-16,841	Empty	Empty	0,989	1,09	-16,881	0,92	-16,94	1,143	Empty	1,169	Empty	-16,936	0,894	0,0	not set	Empty	not set	Empty	1,2590000000000001	1,0	0,8	-16,95	not set	
25952219000	1,366	6,0	Current	1,366	-14,933	-14,933	[Standing-Bottum,-15.02739273927394,1.3466574537531066,0.09608036047604893, Standing-Bottum,-15.233663366336641,1.976568909534276,0.6802021531291298, Standing-Bottum,-14.959735973597358,2.4320278454311017,1.0660947341012486, Empty,-16.609900990099003,2.162966263630998,1.8562380815751127, Empty,-16.841584158415838,1.3409510804051015,1.9084186537572476, Empty,-16.881188118811885,0.989018151550793,1.984048828680118]	2,0	Current,-14.933333333333334,1.3662601021279464	0,096	Standing-Bottum	-15,027000000000001	1,346	0,68	1,976	-15,233	Standing-Bottum	Standing-Bottum	2,432	1,066	-14,959	2,162	-16,609	1,856	Empty	1,9080000000000001	Empty	-16,841	1,34	0,0	not set	Empty	not set	Empty	1,984	0,5	0,989	-16,881	not set	
82160777281	0,0	6,0	Current	0,0	-17,0	-17,0	[Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Standing-Bottum,-17.0,0.0,0.0, Empty,-16.994059405940597,0.15145506149518354,0.151571522095308]	2,0	Current,-17.0,0.0	0,0	Empty	-17,0	0,0	0,0	0,0	-17,0	Empty	Empty	0,0	0,0	-17,0	0,0	-17,0	0,0	Empty	0,0	Standing-Bottum	-17,0	0,0	0,0	not set	Empty	not set	Empty	0,151	0,833	0,151	-16,994	not set	
11227427803	7,026	6,0	Current	7,026	-17,766000000000002	-17,766000000000002	[Standing-Top,-17.948184818481845,6.362509133608665,0.6880094282256498, Standing-Top,-19.213531353135313,6.618423327043399,1.503213777982451, Standing-Top,-19.594389438943917,5.442373930490578,2.4184480069696805, Standing-Top,-19.08943894389439,4.775679568923695,2.610422596759976, Standing-Top,-19.42343234323432,4.691790837424817,2.8625279532770276, Standing-Top,-18.02244224422442,3.703494201265795,3.332477651861417]	2,0	Current,-17.766666666666666,7.026141662866376	0,6880000000000001	Standing-Top	-17,948	6,362	1,5030000000000001	6,618	-19,213	Standing-Top	Standing-Top	5,442	2,418	-19,594	4,775	-19,089	2,61	Standing-Top	2,862	Standing-Top	-19,423000000000002	4,691	0,0	not set	Standing-Top	not set	Standing-Top	3,332	1,0	3,7030000000000003	-18,022000000000002	not set	
89447515978	1,366	6,0	Current	1,366	-15,066	-15,066	[Standing-Bottum,-15.02739273927394,1.3466574537531066,0.043894250149156586, Standing-Bottum,-15.039603960396041,0.8402545590874463,0.5267012638868661, Standing-Bottum,-15.03960396039605,0.7622330273264223,0.6046330268551136, Standing-Bottum,-15.073927392739279,0.7603381364124966,0.6059654665734484, Standing-Bottum,-15.233663366336641,1.976568909534276,0.6327438171158998, Standing-Bottum,-14.914191419141913,0.645200505568687,0.7370045067012396]	2,0	Current,-15.066666666666666,1.366260102127947	0,043000000000000003	Standing-Bottum	-15,027000000000001	1,346	0,526	0,84	-15,039	Standing-Bottum	Standing-Bottum	0,762	0,604	-15,039	0,76	-15,073	0,605	Standing-Bottum	0,632	Standing-Bottum	-15,233	1,976	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,737	1,0	0,645	-14,914	not set	
31817345940	1,366	6,0	Current	1,366	-15,066	-15,066	[Standing-Bottum,-15.02739273927394,1.3466574537531066,0.043894250149156586, Standing-Bottum,-15.233663366336641,1.976568909534276,0.6327438171158998, Standing-Bottum,-14.914191419141913,0.645200505568687,0.7370045067012396, Standing-Bottum,-14.959735973597358,2.4320278454311017,1.0711186002426536, Empty,-16.609900990099003,2.162966263630998,1.7367535475123084, Empty,-16.841584158415838,1.3409510804051015,1.775097926622004]	2,0	Current,-15.066666666666666,1.366260102127947	0,043000000000000003	Standing-Bottum	-15,027000000000001	1,346	0,632	1,976	-15,233	Standing-Bottum	Standing-Bottum	0,645	0,737	-14,914	2,432	-14,959	1,071	Standing-Bottum	1,736	Empty	-16,609	2,162	0,0	not set	Standing-Bottum	not set	Empty	1,7750000000000001	0,666	1,34	-16,841	not set	
54535290133	22,844	6,0	Current	22,844	-14,733	-14,733	[Moving-Top,-15.712541254125407,22.441961527625182,1.0586811845408852, Moving-Top,-16.65115511551155,21.296486036631656,2.464565230160154, Moving-Top,-16.03729372937294,25.031565187004805,2.546369763903973, Moving-Top,-15.50495049504951,20.19278258526577,2.761607209214823, Moving-Top,-16.62805280528052,19.366798012471243,3.960263359976512, Moving-Top,-14.890759075907594,18.166570522127607,4.680478908571212]	2,0	Current,-14.733333333333333,22.844401210508163	1,058	Moving-Top	-15,712	22,441	2,464	21,296	-16,651	Moving-Top	Moving-Top	25,031	2,5460000000000003	-16,037	20,192	-15,504	2,761	Moving-Top	3,96	Moving-Top	-16,628	19,366	0,0	not set	Moving-Top	not set	Moving-Top	4,68	1,0	18,166	-14,89	not set	
49993807856	0,0	6,0	Current	0,0	-15,0	-15,0	[Standing-Bottum,-14.914191419141913,0.645200505568687,0.6508815598363256, Standing-Bottum,-15.03960396039605,0.7622330273264223,0.7632612014417176, Standing-Bottum,-15.039603960396041,0.8402545590874463,0.8411873737439775, Standing-Bottum,-15.02739273927394,1.3466574537531066,1.3469360266596668, Standing-Bottum,-15.233663366336641,1.976568909534276,1.9903324402986775, Empty,-16.98184818481848,0.23538239172371617,1.995777316736987]	2,0	Current,-15.0,0.0	0,65	Standing-Bottum	-14,914	0,645	0,763	0,762	-15,039	Standing-Bottum	Standing-Bottum	0,84	0,841	-15,039	1,346	-15,027000000000001	1,346	Standing-Bottum	1,99	Standing-Bottum	-15,233	1,976	0,0	not set	Standing-Bottum	not set	Empty	1,995	0,833	0,23500000000000001	-16,981	not set	
38619938612	5,785	6,0	Current	5,785	-26,133	-26,133	[Standing-Top,-23.724752475247538,4.261868934862623,2.8497905675493116, Standing-Top,-21.171947194719472,5.738472224431751,4.961604660190571, Standing-Top,-20.700330033003297,3.14013216669928,6.042603134842496, Standing-Top,-19.363036303630366,3.387288672480974,7.182348121550217, Standing-Top,-21.831353135313524,12.914221298492166,8.326601086669216, Standing-Top,-17.64092409240924,2.9676100549249647,8.947564803766765]	2,0	Current,-26.133333333333333,5.7850381733111025	2,849	Standing-Top	-23,724	4,261	4,961	5,738	-21,171	Standing-Top	Standing-Top	3,14	6,042	-20,7	3,387	-19,363	7,182	Standing-Top	8,326	Standing-Top	-21,831	12,914	0,0	not set	Standing-Top	not set	Standing-Top	8,947000000000001	1,0	2,967	-17,64	not set	
3219181675	20,566	6,0	Current	20,566	-15,366	-15,366	[Standing-Top,-21.831353135313524,12.914221298492166,10.017197032800572, Standing-Top,-17.948184818481845,6.362509133608665,14.436334268125774, Standing-Top,-19.213531353135313,6.618423327043399,14.468501746152029, Standing-Top,-21.834653465346527,7.609013515634789,14.481792977299403, Standing-Top,-24.018151815181525,8.823863580235084,14.58525166234871, Standing-Bottum,-14.596039603960401,5.860498576070251,14.725832763593871]	2,0	Current,-15.366666666666667,20.56615342417407	10,017	Standing-Top	-21,831	12,914	14,436	6,362	-17,948	Standing-Top	Standing-Top	6,618	14,468	-19,213	7,609	-21,834	14,481	Standing-Top	14,585	Standing-Top	-24,018	8,823	0,0	not set	Standing-Top	not set	Standing-Bottum	14,725	0,833	5,86	-14,596	not set	
52564573448	0,0	6,0	Current	0,0	-15,0	-15,0	[Standing-Bottum,-15.0,0.0,0.0, Standing-Bottum,-14.914191419141913,0.645200505568687,0.6508815598363256, Standing-Bottum,-15.03960396039605,0.7622330273264223,0.7632612014417176, Standing-Bottum,-15.039603960396041,0.8402545590874463,0.8411873737439775, Standing-Bottum,-15.02739273927394,1.3466574537531066,1.3469360266596668, Standing-Bottum,-15.233663366336641,1.976568909534276,1.9903324402986775]	2,0	Current,-15.0,0.0	0,0	Standing-Bottum	-15,0	0,0	0,65	0,645	-14,914	Standing-Bottum	Standing-Bottum	0,762	0,763	-15,039	0,84	-15,039	0,841	Standing-Bottum	1,346	Standing-Bottum	-15,027000000000001	1,346	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,99	1,0	1,976	-15,233	not set	
53486241454	0,0	6,0	Current	0,0	-17,0	-17,0	[Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-16.994059405940597,0.15145506149518354,0.151571522095308, Empty,-16.98184818481848,0.23538239172371617,0.23608125450353099, Empty,-16.990099009900998,0.29203725155945776,0.2922050408588848]	2,0	Current,-17.0,0.0	0,0	Empty	-17,0	0,0	0,0	0,0	-17,0	Empty	Empty	0,0	0,0	-17,0	0,151	-16,994	0,151	Empty	0,23600000000000002	Empty	-16,981	0,23500000000000001	0,0	not set	Empty	not set	Empty	0,292	1,0	0,292	-16,990000000000002	not set	
14538638439	15,197000000000001	6,0	Current	15,197000000000001	-14,033	-14,033	[Moving-Top,-14.890759075907594,18.166570522127607,3.090313725876018, Moving-Top,-15.525412541254127,18.102615906001958,3.2658062160172374, Standing-Top,-21.831353135313524,12.914221298492166,8.125446090489291, Standing-Bottum,-14.596039603960401,5.860498576070251,9.354029529590624, Standing-Top,-17.948184818481845,6.362509133608665,9.663574513768824, Standing-Top,-19.213531353135313,6.618423327043399,10.021801729667406]	2,0	Current,-14.033333333333333,15.197587527850157	3,09	Moving-Top	-14,89	18,166	3,265	18,102	-15,525	Moving-Top	Standing-Top	12,914	8,125	-21,831	5,86	-14,596	9,354000000000001	Standing-Bottum	9,663	Standing-Top	-17,948	6,362	0,0	not set	Standing-Top	not set	Standing-Top	10,021	0,5	6,618	-19,213	not set	
65314612230	8,115	6,0	Current	8,115	-18,266000000000002	-18,266000000000002	[Standing-Top,-19.594389438943917,5.442373930490578,2.9849966932752405, Standing-Top,-21.171947194719472,5.738472224431751,3.7539946956096717, Standing-Top,-18.02244224422442,3.703494201265795,4.419087745392748, Standing-Top,-17.669636963696366,3.4916953846757357,4.662515239456057, Standing-Top,-19.363036303630366,3.387288672480974,4.853978989784102, Standing-Top,-17.64092409240924,2.9676100549249647,5.18610676626973]	2,0	Current,-18.266666666666666,8.115828156551038	2,984	Standing-Top	-19,594	5,442	3,753	5,738	-21,171	Standing-Top	Standing-Top	3,7030000000000003	4,4190000000000005	-18,022000000000002	3,491	-17,669	4,662	Standing-Top	4,853	Standing-Top	-19,363	3,387	0,0	not set	Standing-Top	not set	Standing-Top	5,186	1,0	2,967	-17,64	not set	
13617013655	17,672	6,0	Current	17,672	-15,3	-15,3	[Moving-Top,-15.525412541254127,18.102615906001958,0.48603573497503355, Moving-Top,-14.890759075907594,18.166570522127607,0.641924055656552, Moving-Bottum,-15.378547854785474,18.415604971776958,0.7477303091215504, Moving-Top,-15.716171617161727,18.677948427617423,1.0886263702545753, Moving-Top,-16.635643564356446,17.331425328253992,1.3783841465015882, Moving-Top,-15.453465346534648,16.296264712701383,1.3842801661257773]	2,0	Current,-15.3,17.67201177002777	0,486	Moving-Top	-15,525	18,102	0,641	18,166	-14,89	Moving-Top	Moving-Bottum	18,415	0,747	-15,378	18,677	-15,716000000000001	1,088	Moving-Top	1,3780000000000001	Moving-Top	-16,635	17,331	0,0	not set	Moving-Top	not set	Moving-Top	1,3840000000000001	0,833	16,296	-15,453000000000001	not set	
91631072394	1,643	6,0	Current	1,643	-14,9	-14,9	[Standing-Bottum,-15.02739273927394,1.3466574537531066,0.3227184838992639, Standing-Bottum,-15.233663366336641,1.976568909534276,0.47168594094031513, Standing-Bottum,-15.098019801980197,2.1331712741515383,0.5285029532486714, Standing-Bottum,-14.495049504950497,1.991420228114453,0.534101812318626, Standing-Bottum,-15.588448844884503,1.9093262832739533,0.738107186053406, Standing-Bottum,-14.959735973597358,2.4320278454311017,0.7911186756448492]	2,0	Current,-14.9,1.6431676725154982	0,322	Standing-Bottum	-15,027000000000001	1,346	0,47100000000000003	1,976	-15,233	Standing-Bottum	Standing-Bottum	2,133	0,528	-15,098	1,991	-14,495000000000001	0,534	Standing-Bottum	0,738	Standing-Bottum	-15,588000000000001	1,909	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,791	1,0	2,432	-14,959	not set	
82698181198	21,516000000000002	6,0	Current	21,516000000000002	-17,033	-17,033	[Moving-Top,-16.65115511551155,21.296486036631656,0.4410633260131716, Moving-Top,-15.447194719471948,21.60124619049556,1.5883924232340494, Moving-Top,-15.712541254125407,22.441961527625182,1.6126606095865383, Moving-Top,-16.952145214521458,23.19469836792275,1.68000106080457, Moving-Top,-15.50495049504951,20.19278258526577,2.0220301852815665, Moving-Top,-16.62805280528052,19.366798012471243,2.1877293667596707]	2,0	Current,-17.033333333333335,21.51666021172121	0,441	Moving-Top	-16,651	21,296	1,588	21,601	-15,447000000000001	Moving-Top	Moving-Top	22,441	1,612	-15,712	23,194	-16,952	1,68	Moving-Top	2,0220000000000002	Moving-Top	-15,504	20,192	0,0	not set	Moving-Top	not set	Moving-Top	2,187	1,0	19,366	-16,628	not set	
5573017927	19,667	6,0	Current	19,667	-13,8	-13,8	[Moving-Top,-14.762706270627058,19.76536822845131,0.9676952802410136, Moving-Top,-15.50495049504951,20.19278258526577,1.7841132242185742, Moving-Top,-14.890759075907594,18.166570522127607,1.8551924760697205, Moving-Bottum,-15.378547854785474,18.415604971776958,2.0145427824152757, Moving-Top,-15.716171617161727,18.677948427617423,2.156477433578309, Moving-Top,-15.525412541254127,18.102615906001958,2.3291781387965673]	2,0	Current,-13.8,19.667231630303238	0,967	Moving-Top	-14,762	19,765	1,784	20,192	-15,504	Moving-Top	Moving-Top	18,166	1,855	-14,89	18,415	-15,378	2,0140000000000002	Moving-Bottum	2,156	Moving-Top	-15,716000000000001	18,677	0,0	not set	Moving-Top	not set	Moving-Top	2,329	0,833	18,102	-15,525	not set	
33506564574	3,371	6,0	Current	3,371	-19,566	-19,566	[Standing-Top,-20.700330033003297,3.14013216669928,1.1570220349625786, Standing-Top,-17.64092409240924,2.9676100549249647,1.9676305936541834, Standing-Top,-17.882178217821792,2.2196732858495607,2.0406097254614077, Standing-Top,-21.171947194719472,5.738472224431751,2.860021976719474, Empty,-16.609900990099003,2.162966263630998,3.194196797851516, Empty,-16.841584158415838,1.3409510804051015,3.398381299775335]	2,0	Current,-19.566666666666666,3.3714487489307428	1,157	Standing-Top	-20,7	3,14	1,967	2,967	-17,64	Standing-Top	Standing-Top	2,219	2,04	-17,882	5,738	-21,171	2,86	Standing-Top	3,194	Empty	-16,609	2,162	0,0	not set	Standing-Top	not set	Empty	3,398	0,666	1,34	-16,841	not set	
81370989287	14,184000000000001	6,0	Current	14,184000000000001	-17,400000000000002	-17,400000000000002	[Moving-Top,-16.388118811881185,15.113363291453688,1.3735695063693196, Moving-Top,-15.453465346534648,16.296264712701383,2.872029483015007, Moving-Top,-15.337293729372934,11.678313466474213,3.2458775374536013, Moving-Top,-15.525412541254127,18.102615906001958,4.343468833941194, Standing-Top,-21.831353135313524,12.914221298492166,4.60982591697461, Moving-Top,-14.890759075907594,18.166570522127607,4.7067172166894915]	2,0	Current,-17.4,14.184498581197714	1,373	Moving-Top	-16,388	15,113	2,872	16,296	-15,453000000000001	Moving-Top	Moving-Top	11,678	3,245	-15,337	18,102	-15,525	4,343	Moving-Top	4,609	Standing-Top	-21,831	12,914	0,0	not set	Moving-Top	not set	Moving-Top	4,706	0,833	18,166	-14,89	not set	
40042969624	23,71	6,0	Current	23,71	-14,166	-14,166	[Moving-Top,-15.712541254125407,22.441961527625182,1.9994466931317008, Moving-Top,-16.03729372937294,25.031565187004805,2.2903355849297986, Moving-Top,-15.447194719471948,21.60124619049556,2.467148759935645, Moving-Top,-16.381518151815182,24.821879691469764,2.4782500254984963, Moving-Top,-16.967986798679867,23.7433757405629,2.8015183047781687, Moving-Top,-16.952145214521458,23.19469836792275,2.8327517184063735]	2,0	Current,-14.166666666666666,23.710054126185934	1,999	Moving-Top	-15,712	22,441	2,29	25,031	-16,037	Moving-Top	Moving-Top	21,601	2,467	-15,447000000000001	24,821	-16,381	2,478	Moving-Top	2,801	Moving-Top	-16,967	23,743000000000002	0,0	not set	Moving-Top	not set	Moving-Top	2,832	1,0	23,194	-16,952	not set	
33304499222	25,311	6,0	Current	25,311	-17,333000000000002	-17,333000000000002	[Moving-Top,-16.960396039603957,24.44345420523257,0.9446701686835266, Moving-Top,-16.381518151815182,24.821879691469764,1.070316031179608, Moving-Top,-16.03729372937294,25.031565187004805,1.3259045306953403, Moving-Top,-16.967986798679867,23.7433757405629,1.6100184408203435, Moving-Top,-16.952145214521458,23.19469836792275,2.15074517734218, Moving-Top,-15.712541254125407,22.441961527625182,3.2955439198729874]	2,0	Current,-17.333333333333332,25.311394008759503	0,9440000000000001	Moving-Top	-16,96	24,443	1,07	24,821	-16,381	Moving-Top	Moving-Top	25,031	1,325	-16,037	23,743000000000002	-16,967	1,61	Moving-Top	2,15	Moving-Top	-16,952	23,194	0,0	not set	Moving-Top	not set	Moving-Top	3,295	1,0	22,441	-15,712	not set	
66492753331	0,0	6,0	Current	0,0	-17,0	-17,0	[Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-16.994059405940597,0.15145506149518354,0.151571522095308, Empty,-16.98184818481848,0.23538239172371617,0.23608125450353099, Empty,-16.990099009900998,0.29203725155945776,0.2922050408588848]	2,0	Current,-17.0,0.0	0,0	Empty	-17,0	0,0	0,0	0,0	-17,0	Empty	Empty	0,0	0,0	-17,0	0,151	-16,994	0,151	Empty	0,23600000000000002	Empty	-16,981	0,23500000000000001	0,0	not set	Empty	not set	Empty	0,292	1,0	0,292	-16,990000000000002	not set	
73238118104	14,814	6,0	Current	14,814	-13,466000000000001	-13,466000000000001	[Moving-Bottum,-13.626402640264024,15.02784879639799,0.2665948427609284, Moving-Bottum,-13.739603960396042,15.274662982521628,0.5350980899692555, Moving-Bottum,-13.664356435643562,15.548204423565739,0.7599600738870945, Moving-Bottum,-14.065676567656766,16.116560643456072,1.4333233850829044, Moving-Bottum,-14.307920792079209,16.343801383849744,1.7454954757423662, Moving-Bottum,-13.104620462046206,16.792402464271536,2.010856017078419]	2,0	Current,-13.466666666666667,14.814407401805402	0,266	Moving-Bottum	-13,626	15,027000000000001	0,535	15,274000000000001	-13,739	Moving-Bottum	Moving-Bottum	15,548	0,759	-13,664	16,116	-14,065	1,433	Moving-Bottum	1,745	Moving-Bottum	-14,307	16,343	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,0100000000000002	1,0	16,792	-13,104000000000001	not set	
58607122092	22,331	6,0	Current	22,331	-17,900000000000002	-17,900000000000002	[Moving-Top,-16.65115511551155,21.296486036631656,1.6220535881305542, Moving-Top,-15.712541254125407,22.441961527625182,2.1902413574150663, Moving-Top,-15.50495049504951,20.19278258526577,3.2110384182648755, Moving-Top,-16.62805280528052,19.366798012471243,3.226120408183156, Moving-Top,-16.03729372937294,25.031565187004805,3.2801722535329843, Moving-Top,-14.762706270627058,19.76536822845131,4.053161265712016]	2,0	Current,-17.9,22.331591971912793	1,622	Moving-Top	-16,651	21,296	2,19	22,441	-15,712	Moving-Top	Moving-Top	20,192	3,211	-15,504	19,366	-16,628	3,226	Moving-Top	3,2800000000000002	Moving-Top	-16,037	25,031	0,0	not set	Moving-Top	not set	Moving-Top	4,053	1,0	19,765	-14,762	not set	
54481237055	22,952	6,0	Current	22,952	-14,8	-14,8	[Moving-Top,-15.712541254125407,22.441961527625182,1.045465147737483, Moving-Top,-16.03729372937294,25.031565187004805,2.4197047486525776, Moving-Top,-16.65115511551155,21.296486036631656,2.4835282579295646, Moving-Top,-15.50495049504951,20.19278258526577,2.847967821277954, Moving-Top,-16.62805280528052,19.366798012471243,4.0244676794801935, Moving-Top,-14.890759075907594,18.166570522127607,4.786414118128548]	2,0	Current,-14.8,22.952124084711635	1,045	Moving-Top	-15,712	22,441	2,419	25,031	-16,037	Moving-Top	Moving-Top	21,296	2,483	-16,651	20,192	-15,504	2,847	Moving-Top	4,024	Moving-Top	-16,628	19,366	0,0	not set	Moving-Top	not set	Moving-Top	4,7860000000000005	1,0	18,166	-14,89	not set	
83483860043	0,0	6,0	Current	0,0	-17,0	-17,0	[Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Standing-Bottum,-17.0,0.0,0.0, Empty,-16.994059405940597,0.15145506149518354,0.151571522095308]	2,0	Current,-17.0,0.0	0,0	Empty	-17,0	0,0	0,0	0,0	-17,0	Empty	Empty	0,0	0,0	-17,0	0,0	-17,0	0,0	Empty	0,0	Standing-Bottum	-17,0	0,0	0,0	not set	Empty	not set	Empty	0,151	0,833	0,151	-16,994	not set	
87387291478	0,0	6,0	Current	0,0	-17,0	-17,0	[Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-17.0,0.0,0.0, Empty,-16.994059405940597,0.15145506149518354,0.151571522095308, Empty,-16.98184818481848,0.23538239172371617,0.23608125450353099, Empty,-16.990099009900998,0.29203725155945776,0.2922050408588848]	2,0	Current,-17.0,0.0	0,0	Empty	-17,0	0,0	0,0	0,0	-17,0	Empty	Empty	0,0	0,0	-17,0	0,151	-16,994	0,151	Empty	0,23600000000000002	Empty	-16,981	0,23500000000000001	0,0	not set	Empty	not set	Empty	0,292	1,0	0,292	-16,990000000000002	not set	
5123303496	22,85	6,0	Current	22,85	-16,166	-16,166	[Moving-Top,-14.890759075907594,18.166570522127607,4.855049451611469, Standing-Top,-21.831353135313524,12.914221298492166,11.43798830849043, Standing-Top,-24.018151815181525,8.823863580235084,16.074994038026926, Standing-Top,-21.834653465346527,7.609013515634789,16.26170971684139, Standing-Top,-19.213531353135313,6.618423327043399,16.51601767748336, Standing-Top,-17.948184818481845,6.362509133608665,16.584421330115553]	2,0	Current,-16.166666666666668,22.85096642741104	4,855	Moving-Top	-14,89	18,166	11,437	12,914	-21,831	Standing-Top	Standing-Top	8,823	16,074	-24,018	7,609	-21,834	16,261	Standing-Top	16,516000000000002	Standing-Top	-19,213	6,618	0,0	not set	Standing-Top	not set	Standing-Top	16,584	0,833	6,362	-17,948	not set	
84695763077	3,92	6,0	Current	3,92	-16,233	-16,233	[Standing-Top,-17.669636963696366,3.4916953846757357,1.4988135639568347, Standing-Top,-17.64092409240924,2.9676100549249647,1.6995361549032681, Empty,-16.609900990099003,2.162966263630998,1.7969669661971193, Standing-Top,-18.02244224422442,3.703494201265795,1.8021654156303362, Standing-Bottum,-14.959735973597358,2.4320278454311017,1.9586251787445645, Standing-Bottum,-16.184488448844885,1.9270113673545488,1.993621100064253]	2,0	Current,-16.233333333333334,3.920034013457877	1,498	Standing-Top	-17,669	3,491	1,699	2,967	-17,64	Standing-Top	Empty	2,162	1,796	-16,609	3,7030000000000003	-18,022000000000002	1,802	Standing-Top	1,958	Standing-Bottum	-14,959	2,432	0,0	not set	Standing-Top	not set	Standing-Bottum	1,993	0,5	1,927	-16,184	not set	
72612638062	16,895	6,0	Current	16,895	-15,133000000000001	-15,133000000000001	[Moving-Top,-15.453465346534648,16.296264712701383,0.6796158551273715, Moving-Top,-15.525412541254127,18.102615906001958,1.268948419400044, Moving-Top,-14.890759075907594,18.166570522127607,1.2937560087898075, Moving-Top,-15.716171617161727,18.677948427617423,1.8750733860847386, Moving-Top,-16.388118811881185,15.113363291453688,2.1797753271279126, Moving-Top,-16.62805280528052,19.366798012471243,2.8879440625120325]	2,0	Current,-15.133333333333333,16.89575883666273	0,679	Moving-Top	-15,453000000000001	16,296	1,268	18,102	-15,525	Moving-Top	Moving-Top	18,166	1,293	-14,89	18,677	-15,716000000000001	1,875	Moving-Top	2,179	Moving-Top	-16,388	15,113	0,0	not set	Moving-Top	not set	Moving-Top	2,887	1,0	19,366	-16,628	not set	
92781601076	5,192	6,0	Current	5,192	-17,633	-17,633	[Standing-Top,-17.948184818481845,6.362509133608665,1.2112036252087497, Standing-Top,-19.08943894389439,4.775679568923695,1.5147122157880466, Standing-Top,-18.02244224422442,3.703494201265795,1.5394369882648211, Standing-Top,-17.669636963696366,3.4916953846757357,1.7016358507885685, Standing-Top,-19.42343234323432,4.691790837424817,1.8589268108447927, Standing-Top,-19.594389438943917,5.442373930490578,1.976855172789098]	2,0	Current,-17.633333333333333,5.192943930629971	1,211	Standing-Top	-17,948	6,362	1,514	4,775	-19,089	Standing-Top	Standing-Top	3,7030000000000003	1,539	-18,022000000000002	3,491	-17,669	1,701	Standing-Top	1,858	Standing-Top	-19,423000000000002	4,691	0,0	not set	Standing-Top	not set	Standing-Top	1,976	1,0	5,442	-19,594	not set	
