window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
43288488934	9,239	3,0	Current	9,239	-13,233	-13,233	[Empty,-13.067326732673267,7.709377068312724,1.5390106938651436, Empty,-13.303630363036307,7.684769028020872,1.556227841698858, Empty,-13.512871287128727,6.246251601287346,3.00618176309546, Empty,-13.666996699669973,4.848211036778574,4.412559094566423, Empty,-13.757755775577568,3.846775062697631,5.418072782298175, Empty,-13.831683168316836,2.8109576992952956,6.456237317475705]	2,0	Current,-13.233333333333333,9.239408350466315	1,539	Empty	-13,067	7,7090000000000005	1,556	7,684	-13,303	Empty	Empty	6,246	3,0060000000000002	-13,512	4,848	-13,666	4,412	Empty	5,418	Empty	-13,757	3,846	0,0	not set	Empty	not set	Empty	6,456	1,0	2,81	-13,831	not set	
31449122928	0,983	3,0	Current	0,983	-11,033	-11,033	[Standing-Top,-10.972277227722769,1.7682201015630126,0.7873987822435835, Standing-Top,-10.233993399339935,1.7292095702882413,1.0933830186715299, Standing-Top,-9.886798679867987,2.603634106282185,1.9850375490976562, Standing-Top,-9.307590759075909,3.0982788391530525,2.729794759737611, Empty,-13.304290429042897,2.5457563110181014,2.756601731449246, Empty,-13.839603960396046,1.96449349423619,2.972895440039206]	2,0	Current,-11.033333333333333,0.9831920802501745	0,787	Standing-Top	-10,972	1,768	1,093	1,729	-10,233	Standing-Top	Standing-Top	2,603	1,985	-9,886000000000001	3,098	-9,307	2,729	Standing-Top	2,7560000000000002	Empty	-13,304	2,545	0,0	not set	Standing-Top	not set	Empty	2,972	0,666	1,964	-13,839	not set	
12928416130	3,868	3,0	Current	3,868	-8,966	-8,966	[Standing-Top,-11.120792079207924,4.814851518725735,2.352764609039071, Standing-Top,-10.233993399339935,1.7292095702882413,2.4866525008642197, Empty,-12.996699669967006,4.095031051853447,4.036384753174379, Empty,-13.334653465346543,4.168946628128677,4.3782953463513525, Empty,-13.417821782178219,4.6605784174472795,4.521049513868791, Empty,-13.304290429042897,2.5457563110181014,4.534876044753829]	2,0	Current,-8.966666666666667,3.8686776379877754	2,352	Standing-Top	-11,120000000000001	4,814	2,486	1,729	-10,233	Standing-Top	Empty	4,095	4,0360000000000005	-12,996	4,168	-13,334	4,378	Empty	4,521	Empty	-13,417	4,66	0,0	not set	Empty	not set	Empty	4,534	0,666	2,545	-13,304	not set	
46612284581	5,192	3,0	Current	5,192	-14,366	-14,366	[Standing-Bottum,-14.534653465346532,4.7973516672498,0.4297822743866446, Empty,-13.666996699669973,4.848211036778574,0.779986429894979, Empty,-13.417821782178219,4.6605784174472795,1.0879888117283967, Standing-Bottum,-15.182838283828385,5.9600735731810754,1.1200999942598682, Empty,-13.512871287128727,6.246251601287346,1.3558848030662478, Empty,-13.218811881188119,6.027850800099188,1.4193801778356951]	2,0	Current,-14.366666666666667,5.192943930629973	0,429	Standing-Bottum	-14,534	4,797	0,779	4,848	-13,666	Empty	Empty	4,66	1,087	-13,417	5,96	-15,182	1,12	Standing-Bottum	1,355	Empty	-13,512	6,246	0,0	not set	Empty	not set	Empty	1,419	0,666	6,027	-13,218	not set	
55458805481	5,192	3,0	Current	5,192	-13,633000000000001	-13,633000000000001	[Empty,-13.666996699669973,4.848211036778574,0.3463726177634051, Empty,-13.417821782178219,4.6605784174472795,0.5743328898013369, Empty,-13.218811881188119,6.027850800099188,0.9321467239525457, Empty,-13.512871287128727,6.246251601287346,1.0601736431554334, Empty,-13.757755775577568,3.846775062697631,1.351906640683542, Empty,-13.831683168316836,2.8109576992952956,2.3902303368725693]	2,0	Current,-13.633333333333333,5.192943930629972	0,34600000000000003	Empty	-13,666	4,848	0,5740000000000001	4,66	-13,417	Empty	Empty	6,027	0,932	-13,218	6,246	-13,512	1,06	Empty	1,351	Empty	-13,757	3,846	0,0	not set	Empty	not set	Empty	2,39	1,0	2,81	-13,831	not set	
56265741773	13,242	3,0	Current	13,242	-11,233	-11,233	[Standing-Bottum,-12.274257425742569,8.39886796952804,4.9543254291679055, Standing-Top,-11.974917491749178,7.581832233256532,5.709144362866584, Empty,-13.340264026402648,7.844911401221051,5.794332189998993, Standing-Bottum,-13.026072607260726,7.722208113974253,5.80419925711873, Empty,-13.067326732673267,7.709377068312724,5.829251782403152, Empty,-13.303630363036307,7.684769028020872,5.930910877777585]	2,0	Current,-11.233333333333333,13.242608000944028	4,954	Standing-Bottum	-12,274000000000001	8,398	5,7090000000000005	7,581	-11,974	Standing-Top	Empty	7,844	5,7940000000000005	-13,34	7,722	-13,026	5,804	Standing-Bottum	5,829	Empty	-13,067	7,7090000000000005	0,0	not set	Empty	not set	Empty	5,93	0,5	7,684	-13,303	not set	
35439661818	3,371	3,0	Current	3,371	-11,433	-11,433	[Standing-Top,-11.120792079207924,4.814851518725735,1.4768525963623258, Standing-Top,-10.972277227722769,1.7682201015630126,1.668207069959044, Standing-Top,-11.094719471947196,1.7358643359626038,1.6702681578318972, Empty,-12.996699669967006,4.095031051853447,1.7226972025351162, Standing-Top,-9.886798679867987,2.603634106282185,1.7266466806601495, Standing-Top,-10.233993399339935,1.7292095702882413,2.033559882850683]	2,0	Current,-11.433333333333334,3.371448748930742	1,476	Standing-Top	-11,120000000000001	4,814	1,668	1,768	-10,972	Standing-Top	Standing-Top	1,735	1,67	-11,094	4,095	-12,996	1,722	Empty	1,726	Standing-Top	-9,886000000000001	2,603	0,0	not set	Standing-Top	not set	Standing-Top	2,033	0,833	1,729	-10,233	not set	
25913203396	8,886000000000001	3,0	Current	8,886000000000001	-13,366	-13,366	[Empty,-13.067326732673267,7.709377068312724,1.2144121534366576, Empty,-13.666996699669973,4.848211036778574,4.049260999329879, Empty,-13.757755775577568,3.846775062697631,5.054696283912752, Empty,-13.831683168316836,2.8109576992952956,6.093131884964442]	2,0	Current,-13.366666666666667,8.88631907297204	1,214	Empty	-13,067	7,7090000000000005	4,049	4,848	-13,666	Empty	Empty	3,846	5,054	-13,757	2,81	-13,831	6,093	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
51681844664	2,738	3,0	Current	2,738	-13,5	-13,5	[Empty,-13.831683168316836,2.8109576992952956,0.33948123718937134, Empty,-13.884488448844879,1.8647902171361963,0.9546712794556503, Empty,-13.757755775577568,3.846775062697631,1.137744113567517, Empty,-13.417821782178219,4.6605784174472795,1.9237216903917562, Empty,-13.666996699669973,4.848211036778574,2.1161976918404632, Empty,-13.512871287128727,6.246251601287346,3.507662429288007]	2,0	Current,-13.5,2.7386127875258306	0,339	Empty	-13,831	2,81	0,9540000000000001	1,864	-13,884	Empty	Empty	3,846	1,137	-13,757	4,66	-13,417	1,923	Empty	2,116	Empty	-13,666	4,848	0,0	not set	Empty	not set	Empty	3,507	1,0	6,246	-13,512	not set	
84538267787	3,033	3,0	Current	3,033	-9,6	-9,6	[Standing-Top,-9.307590759075909,3.0982788391530525,0.2995745428617208, Standing-Bottum,-9.38646864686468,3.393001435217495,0.4184358569313259, Standing-Top,-9.886798679867987,2.603634106282185,0.516466396111135, Standing-Bottum,-9.326072607260727,2.583944809982978,0.5261384597303309, Standing-Top,-9.11749174917492,3.3944487777441967,0.6027859409156235, Standing-Bottum,-10.344554455445541,3.203855878645551,0.7638728778312659]	2,0	Current,-9.6,3.03315017762062	0,299	Standing-Top	-9,307	3,098	0,418	3,3930000000000002	-9,386000000000001	Standing-Bottum	Standing-Top	2,603	0,516	-9,886000000000001	2,583	-9,326	0,526	Standing-Bottum	0,602	Standing-Top	-9,117	3,394	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,763	0,5	3,203	-10,344	not set	
26758297344	9,872	3,0	Current	9,872	-7,466	-7,466	[Moving-Bottum,-9.852475247524755,10.29862365834308,2.4235606537611276, Moving-Top,-10.072277227722775,8.718025269481995,2.849923910064488, Moving-Top,-10.390759075907596,9.027303844107527,3.0437983008663583, Moving-Top,-10.502640264026402,10.342599117728374,3.0721506021002223, Moving-Top,-10.03267326732673,11.670859505148801,3.1334345412068734, Moving-Top,-10.600330033003301,10.14172196299116,3.1452051391450797]	2,0	Current,-7.466666666666667,9.872520785831076	2,423	Moving-Bottum	-9,852	10,298	2,849	8,718	-10,072000000000001	Moving-Top	Moving-Top	9,027000000000001	3,043	-10,39	10,342	-10,502	3,072	Moving-Top	3,133	Moving-Top	-10,032	11,67	0,0	not set	Moving-Top	not set	Moving-Top	3,145	0,833	10,141	-10,6	not set	
78830746859	6,5920000000000005	3,0	Current	6,5920000000000005	-11,466000000000001	-11,466000000000001	[Standing-Top,-11.120792079207924,4.814851518725735,1.8114017550008483, Empty,-13.218811881188119,6.027850800099188,1.8410112087630424, Empty,-13.067326732673267,7.709377068312724,1.9515575185549499, Empty,-13.512871287128727,6.246251601287346,2.075364098610536, Empty,-13.303630363036307,7.684769028020872,2.1369506097382907, Empty,-13.340264026402648,7.844911401221051,2.2534053696185374]	2,0	Current,-11.466666666666667,6.592925501373926	1,811	Standing-Top	-11,120000000000001	4,814	1,841	6,027	-13,218	Empty	Empty	7,7090000000000005	1,951	-13,067	6,246	-13,512	2,075	Empty	2,136	Empty	-13,303	7,684	0,0	not set	Empty	not set	Empty	2,253	0,833	7,844	-13,34	not set	
14837014792	1,643	3,0	Current	1,643	-8,9	-8,9	[Standing-Top,-10.233993399339935,1.7292095702882413,1.336765348763518, Standing-Top,-11.120792079207924,4.814851518725735,3.871885313304568, Empty,-13.304290429042897,2.5457563110181014,4.49582477791482, Empty,-12.996699669967006,4.095031051853447,4.774367205907635, Empty,-13.569306930693065,2.893163410606097,4.833726984249623, Empty,-13.839603960396046,1.96449349423619,4.950044198718308]	2,0	Current,-8.9,1.6431676725154982	1,336	Standing-Top	-10,233	1,729	3,871	4,814	-11,120000000000001	Standing-Top	Empty	2,545	4,495	-13,304	4,095	-12,996	4,774	Empty	4,833	Empty	-13,569	2,8930000000000002	0,0	not set	Empty	not set	Empty	4,95	0,666	1,964	-13,839	not set	
9038218642	16,622	3,0	Current	16,622	-12,3	-12,3	[Moving-Top,-10.924422442244222,14.488311638490131,2.5388993452377013, Moving-Top,-10.918481848184816,12.820515988047914,4.044991718409744, Moving-Top,-10.03267326732673,11.670859505148801,5.445849623171429, Moving-Top,-10.989108910891092,11.249515402552403,5.530368222714961, Moving-Top,-10.488778877887794,11.270758448492257,5.649711756102594, Standing-Bottum,-10.573597359735974,11.203888452371853,5.686771520232116]	2,0	Current,-12.3,16.622274212634082	2,5380000000000003	Moving-Top	-10,924	14,488	4,0440000000000005	12,82	-10,918000000000001	Moving-Top	Moving-Top	11,67	5,445	-10,032	11,249	-10,989	5,53	Moving-Top	5,649	Moving-Top	-10,488	11,27	0,0	not set	Moving-Top	not set	Standing-Bottum	5,686	0,833	11,203	-10,573	not set	
9958455552	10,519	3,0	Current	10,519	-11,666	-11,666	[Standing-Bottum,-11.092739273927394,10.63120710113241,0.5846359281022379, Standing-Bottum,-10.573597359735974,11.203888452371853,1.289475341613926, Moving-Top,-10.488778877887794,11.270758448492257,1.3968981185193712, Moving-Top,-10.03267326732673,11.670859505148801,1.998704700840542, Standing-Bottum,-12.274257425742569,8.39886796952804,2.2062671868726356, Standing-Top,-11.974917491749178,7.581832233256532,2.95411674170143]	2,0	Current,-11.666666666666666,10.519822558706332	0,584	Standing-Bottum	-11,092	10,631	1,289	11,203	-10,573	Standing-Bottum	Moving-Top	11,27	1,3960000000000001	-10,488	11,67	-10,032	1,998	Moving-Top	2,206	Standing-Bottum	-12,274000000000001	8,398	0,0	not set	Standing-Bottum	not set	Standing-Top	2,954	0,5	7,581	-11,974	not set	
42033429766	2,738	3,0	Current	2,738	-13,5	-13,5	[Empty,-13.831683168316836,2.8109576992952956,0.33948123718937134, Empty,-13.884488448844879,1.8647902171361963,0.9546712794556503, Empty,-13.757755775577568,3.846775062697631,1.137744113567517, Empty,-13.666996699669973,4.848211036778574,2.1161976918404632, Empty,-13.512871287128727,6.246251601287346,3.507662429288007, Empty,-13.303630363036307,7.684769028020872,4.950052786557865]	2,0	Current,-13.5,2.7386127875258306	0,339	Empty	-13,831	2,81	0,9540000000000001	1,864	-13,884	Empty	Empty	3,846	1,137	-13,757	4,848	-13,666	2,116	Empty	3,507	Empty	-13,512	6,246	0,0	not set	Empty	not set	Empty	4,95	1,0	7,684	-13,303	not set	
42518184467	0,983	3,0	Current	0,983	-11,033	-11,033	[Standing-Top,-11.094719471947196,1.7358643359626038,0.7551713597145729, Standing-Top,-10.972277227722769,1.7682201015630126,0.7873987822435835, Standing-Top,-10.233993399339935,1.7292095702882413,1.0933830186715299, Standing-Top,-10.550825082508247,2.3448891120610944,1.444656713048797, Standing-Top,-9.886798679867987,2.603634106282185,1.9850375490976562, Standing-Top,-9.307590759075909,3.0982788391530525,2.729794759737611]	2,0	Current,-11.033333333333333,0.9831920802501745	0,755	Standing-Top	-11,094	1,735	0,787	1,768	-10,972	Standing-Top	Standing-Top	1,729	1,093	-10,233	2,344	-10,55	1,444	Standing-Top	1,985	Standing-Top	-9,886000000000001	2,603	0,0	not set	Standing-Top	not set	Standing-Top	2,729	1,0	3,098	-9,307	not set	
38055497794	2,732	3,0	Current	2,732	-13,466000000000001	-13,466000000000001	[Empty,-13.569306930693065,2.893163410606097,0.1906338468003066, Empty,-13.304290429042897,2.5457563110181014,0.2474808969641664, Empty,-13.831683168316836,2.8109576992952956,0.37334901513862895, Empty,-13.79735973597359,3.077169168132889,0.4776408843358364, Empty,-13.839603960396046,1.96449349423619,0.8537840782995914, Empty,-13.884488448844879,1.8647902171361963,0.9630837825492272]	2,0	Current,-13.466666666666667,2.7325202042558936	0,19	Empty	-13,569	2,8930000000000002	0,247	2,545	-13,304	Empty	Empty	2,81	0,373	-13,831	3,077	-13,797	0,47700000000000004	Empty	0,853	Empty	-13,839	1,964	0,0	not set	Empty	not set	Empty	0,963	1,0	1,864	-13,884	not set	
38198286000	2,732	3,0	Current	2,732	-13,466000000000001	-13,466000000000001	[Empty,-13.569306930693065,2.893163410606097,0.1906338468003066, Empty,-13.304290429042897,2.5457563110181014,0.2474808969641664, Empty,-13.831683168316836,2.8109576992952956,0.37334901513862895, Empty,-13.79735973597359,3.077169168132889,0.4776408843358364, Empty,-13.839603960396046,1.96449349423619,0.8537840782995914, Empty,-13.884488448844879,1.8647902171361963,0.9630837825492272]	2,0	Current,-13.466666666666667,2.7325202042558936	0,19	Empty	-13,569	2,8930000000000002	0,247	2,545	-13,304	Empty	Empty	2,81	0,373	-13,831	3,077	-13,797	0,47700000000000004	Empty	0,853	Empty	-13,839	1,964	0,0	not set	Empty	not set	Empty	0,963	1,0	1,864	-13,884	not set	
51171470542	11,696	3,0	Current	11,696	-6,2	-6,2	[Moving-Bottum,-9.168646864686469,13.611489634349203,3.5328993491475322, Moving-Bottum,-9.833333333333332,11.453384562838124,3.6414348448086713, Moving-Top,-10.03267326732673,11.670859505148801,3.8327567292716096, Moving-Bottum,-9.852475247524755,10.29862365834308,3.9107114815689092, Moving-Bottum,-9.937623762376235,13.341695977322386,4.083826927742729, Moving-Bottum,-10.26666666666667,12.685299458840822,4.185234530096731]	2,0	Current,-6.2,11.696153213770756	3,532	Moving-Bottum	-9,168000000000001	13,611	3,641	11,453	-9,833	Moving-Bottum	Moving-Top	11,67	3,8320000000000003	-10,032	10,298	-9,852	3,91	Moving-Bottum	4,083	Moving-Bottum	-9,937	13,341000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,1850000000000005	0,833	12,685	-10,266	not set	
64654300337	9,025	3,0	Current	9,025	-11,133000000000001	-11,133000000000001	[Moving-Top,-10.920792079207922,9.280297513156016,0.3315081196193272, Moving-Bottum,-10.750165016501644,8.762508909292938,0.46495899664645657, Moving-Top,-10.739933993399339,8.45156872505801,0.6961368142948532, Moving-Top,-10.390759075907596,9.027303844107527,0.7425756058806545, Moving-Top,-10.423762376237624,8.445507147769883,0.9166971578200113, Moving-Top,-10.072277227722775,8.718025269481995,1.104816702313293]	2,0	Current,-11.133333333333333,9.025888691240699	0,331	Moving-Top	-10,92	9,28	0,464	8,762	-10,75	Moving-Bottum	Moving-Top	8,451	0,6960000000000001	-10,739	9,027000000000001	-10,39	0,742	Moving-Top	0,916	Moving-Top	-10,423	8,445	0,0	not set	Moving-Top	not set	Moving-Top	1,104	0,833	8,718	-10,072000000000001	not set	
16887764564	4,242	3,0	Current	4,242	-11,0	-11,0	[Standing-Top,-11.120792079207924,4.814851518725735,0.5848213079284295, Standing-Bottum,-10.812871287128699,4.892589474200814,0.6763509303679714, Standing-Top,-10.898349834983499,3.5237871315874822,0.7260049520138249, Standing-Bottum,-11.867326732673266,4.5897371259051845,0.9342010485048373, Standing-Bottum,-10.344554455445541,3.203855878645551,1.2282844703862794, Standing-Bottum,-9.505610561056105,3.8061747846516343,1.556824421456687]	2,0	Current,-11.0,4.242640687119285	0,584	Standing-Top	-11,120000000000001	4,814	0,676	4,892	-10,812	Standing-Bottum	Standing-Top	3,523	0,726	-10,898	4,589	-11,867	0,934	Standing-Bottum	1,228	Standing-Bottum	-10,344	3,203	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,556	0,666	3,806	-9,505	not set	
50001056300	12,501	3,0	Current	12,501	-8,3	-8,3	[Moving-Bottum,-9.168646864686469,13.611489634349203,1.4090830278013686, Moving-Bottum,-9.937623762376235,13.341695977322386,1.840353550296911, Moving-Bottum,-9.833333333333332,11.453384562838124,1.857607361813056, Moving-Top,-10.03267326732673,11.670859505148801,1.9217052082897093, Moving-Bottum,-10.26666666666667,12.685299458840822,1.9751902510987625, Moving-Bottum,-10.629372937293729,13.06769722043976,2.3970798499849475]	2,0	Current,-8.3,12.501999840025595	1,409	Moving-Bottum	-9,168000000000001	13,611	1,84	13,341000000000001	-9,937	Moving-Bottum	Moving-Bottum	11,453	1,857	-9,833	11,67	-10,032	1,921	Moving-Top	1,975	Moving-Bottum	-10,266	12,685	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,3970000000000002	0,833	13,067	-10,629	not set	
28325772064	12,843	3,0	Current	12,843	-10,033	-10,033	[Moving-Top,-10.918481848184816,12.820515988047914,0.8854582678827525, Moving-Top,-10.03267326732673,11.670859505148801,1.1730756954421455, Moving-Top,-10.488778877887794,11.270758448492257,1.6377775041535059, Moving-Top,-10.488118811881185,11.204721161456735,1.7011325312212027, Standing-Bottum,-10.573597359735974,11.203888452371853,1.7267420031509935, Moving-Bottum,-11.66864686468647,12.265987933920634,1.7344374229776631]	2,0	Current,-10.033333333333333,12.843935014888025	0,885	Moving-Top	-10,918000000000001	12,82	1,173	11,67	-10,032	Moving-Top	Moving-Top	11,27	1,637	-10,488	11,204	-10,488	1,701	Moving-Top	1,726	Standing-Bottum	-10,573	11,203	0,0	not set	Moving-Top	not set	Moving-Bottum	1,734	0,666	12,265	-11,668000000000001	not set	
81483118146	4,979	3,0	Current	4,979	-12,200000000000001	-12,200000000000001	[Standing-Top,-11.120792079207924,4.814851518725735,1.0917648527905168, Empty,-12.996699669967006,4.095031051853447,1.1907263845200535, Empty,-13.417821782178219,4.6605784174472795,1.2590053159957844, Empty,-13.334653465346543,4.168946628128677,1.3946974277411663, Empty,-13.218811881188119,6.027850800099188,1.4615242437926734, Empty,-13.666996699669973,4.848211036778574,1.4729009008690594]	2,0	Current,-12.2,4.979959839195492	1,091	Standing-Top	-11,120000000000001	4,814	1,19	4,095	-12,996	Empty	Empty	4,66	1,2590000000000001	-13,417	4,168	-13,334	1,3940000000000001	Empty	1,461	Empty	-13,218	6,027	0,0	not set	Empty	not set	Empty	1,472	0,833	4,848	-13,666	not set	
46138683201	4,979	3,0	Current	4,979	-13,8	-13,8	[Empty,-13.666996699669973,4.848211036778574,0.18721010880017105, Empty,-13.417821782178219,4.6605784174472795,0.4980609227146245, Empty,-13.757755775577568,3.846775062697631,1.1339719186044959, Empty,-13.512871287128727,6.246251601287346,1.298436646316179, Empty,-13.831683168316836,2.8109576992952956,2.1692335296242837, Empty,-13.303630363036307,7.684769028020872,2.749977375262145]	2,0	Current,-13.8,4.979959839195493	0,187	Empty	-13,666	4,848	0,498	4,66	-13,417	Empty	Empty	3,846	1,133	-13,757	6,246	-13,512	1,298	Empty	2,169	Empty	-13,831	2,81	0,0	not set	Empty	not set	Empty	2,749	1,0	7,684	-13,303	not set	
35051235291	8,294	3,0	Current	8,294	-9,8	-9,8	[Moving-Top,-10.600330033003301,10.14172196299116,2.013075848170363, Standing-Top,-11.974917491749178,7.581832233256532,2.288726839229446, Standing-Bottum,-12.274257425742569,8.39886796952804,2.4764544233313885, Standing-Bottum,-11.092739273927394,10.63120710113241,2.6703964505952613, Moving-Top,-10.946204620462055,5.770858003037549,2.771811734677345, Standing-Bottum,-12.339933993399335,6.928272535088842,2.884103210410317]	2,0	Current,-9.8,8.294576541331088	2,013	Moving-Top	-10,6	10,141	2,2880000000000003	7,581	-11,974	Standing-Top	Standing-Bottum	8,398	2,476	-12,274000000000001	10,631	-11,092	2,67	Standing-Bottum	2,771	Moving-Top	-10,946	5,7700000000000005	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,884	0,5	6,928	-12,339	not set	
47752133027	12,448	3,0	Current	12,448	-12,633000000000001	-12,633000000000001	[Empty,-13.067326732673267,7.709377068312724,4.7590138653374625, Empty,-13.303630363036307,7.684769028020872,4.8107182845448335, Empty,-13.512871287128727,6.246251601287346,6.264361639073464, Empty,-13.666996699669973,4.848211036778574,7.670317913264552, Empty,-13.417821782178219,4.6605784174472795,7.827393700322151, Empty,-13.757755775577568,3.846775062697631,8.674966522457156]	2,0	Current,-12.633333333333333,12.448560827126428	4,759	Empty	-13,067	7,7090000000000005	4,8100000000000005	7,684	-13,303	Empty	Empty	6,246	6,264	-13,512	4,848	-13,666	7,67	Empty	7,827	Empty	-13,417	4,66	0,0	not set	Empty	not set	Empty	8,674	1,0	3,846	-13,757	not set	
48360120172	0,0	3,0	Current	0,0	-15,0	-15,0	[Empty,-13.884488448844879,1.8647902171361963,2.1729722903634476, Empty,-13.839603960396046,1.96449349423619,2.2816120743072994, Empty,-13.831683168316836,2.8109576992952956,3.0440840012098365, Empty,-13.304290429042897,2.5457563110181014,3.058807961301921, Empty,-13.569306930693065,2.893163410606097,3.2275807006228057, Empty,-13.79735973597359,3.077169168132889,3.3038331819214433]	2,0	Current,-15.0,0.0	2,172	Empty	-13,884	1,864	2,281	1,964	-13,839	Empty	Empty	2,81	3,044	-13,831	2,545	-13,304	3,0580000000000003	Empty	3,227	Empty	-13,569	2,8930000000000002	0,0	not set	Empty	not set	Empty	3,303	1,0	3,077	-13,797	not set	
45241850089	2,316	3,0	Current	2,316	-11,766	-11,766	[Standing-Top,-11.094719471947196,1.7358643359626038,0.8881299127766311, Standing-Top,-10.972277227722769,1.7682201015630126,0.965288794736574, Standing-Top,-10.550825082508247,2.3448891120610944,1.2161704863288225, Empty,-13.304290429042897,2.5457563110181014,1.5546048927316454, Standing-Top,-10.233993399339935,1.7292095702882413,1.6413783075956314, Empty,-13.569306930693065,2.893163410606097,1.8925986225453437]	2,0	Current,-11.766666666666667,2.316606713852541	0,888	Standing-Top	-11,094	1,735	0,965	1,768	-10,972	Standing-Top	Standing-Top	2,344	1,216	-10,55	2,545	-13,304	1,554	Empty	1,641	Standing-Top	-10,233	1,729	0,0	not set	Standing-Top	not set	Empty	1,8920000000000001	0,666	2,8930000000000002	-13,569	not set	
91587744551	9,813	3,0	Current	9,813	-9,700000000000001	-9,700000000000001	[Standing-Bottum,-11.092739273927394,10.63120710113241,1.615167524538138, Standing-Bottum,-12.274257425742569,8.39886796952804,2.937225860791532, Standing-Top,-11.974917491749178,7.581832233256532,3.186613114210989, Standing-Bottum,-12.339933993399335,6.928272535088842,3.910547665699418, Standing-Bottum,-13.026072607260726,7.722208113974253,3.928771013115531, Empty,-13.067326732673267,7.709377068312724,3.9705411867376186]	2,0	Current,-9.7,9.81325634027767	1,615	Standing-Bottum	-11,092	10,631	2,9370000000000003	8,398	-12,274000000000001	Standing-Bottum	Standing-Top	7,581	3,186	-11,974	6,928	-12,339	3,91	Standing-Bottum	3,928	Standing-Bottum	-13,026	7,722	0,0	not set	Standing-Bottum	not set	Empty	3,97	0,666	7,7090000000000005	-13,067	not set	
80142367225	7,402	3,0	Current	7,402	-10,8	-10,8	[Moving-Top,-10.593399339933992,7.63732851784203,0.31262331548735084, Moving-Top,-10.580858085808584,6.93985046175349,0.5121083076741695, Moving-Top,-10.551155115511547,7.862226176879535,0.5225763612044985, Moving-Top,-10.739933993399339,8.45156872505801,1.0505850241494488, Moving-Top,-10.423762376237624,8.445507147769883,1.1086013211121852, Standing-Top,-11.974917491749178,7.581832233256532,1.188494290222113]	2,0	Current,-10.8,7.402702209328698	0,312	Moving-Top	-10,593	7,6370000000000005	0,512	6,939	-10,58	Moving-Top	Moving-Top	7,862	0,522	-10,551	8,451	-10,739	1,05	Moving-Top	1,108	Moving-Top	-10,423	8,445	0,0	not set	Moving-Top	not set	Standing-Top	1,188	0,833	7,581	-11,974	not set	
92475121883	12,687	3,0	Current	12,687	-10,366	-10,366	[Moving-Top,-10.918481848184816,12.820515988047914,0.5676760509618556, Moving-Top,-10.03267326732673,11.670859505148801,1.069873635859033, Moving-Top,-10.488778877887794,11.270758448492257,1.4217592069022795, Moving-Top,-10.488118811881185,11.204721161456735,1.487509246557582, Standing-Bottum,-10.573597359735974,11.203888452371853,1.4977393611245138, Moving-Top,-10.989108910891092,11.249515402552403,1.566702029034353]	2,0	Current,-10.366666666666667,12.687263955111305	0,5670000000000001	Moving-Top	-10,918000000000001	12,82	1,069	11,67	-10,032	Moving-Top	Moving-Top	11,27	1,421	-10,488	11,204	-10,488	1,487	Moving-Top	1,497	Standing-Bottum	-10,573	11,203	0,0	not set	Moving-Top	not set	Moving-Top	1,566	0,833	11,249	-10,989	not set	
22802841944	13,446	3,0	Current	13,446	-11,8	-11,8	[Empty,-13.666996699669973,4.848211036778574,8.79834658402715, Empty,-13.757755775577568,3.846775062697631,9.79701774005877, Empty,-13.831683168316836,2.8109576992952956,10.827552004237875]	2,0	Current,-11.8,13.446189051177289	8,798	Empty	-13,666	4,848	9,797	3,846	-13,757	Empty	Empty	2,81	10,827	-13,831	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
18164899456	3,6	3,0	Current	3,6	-9,366	-9,366	[Standing-Top,-9.11749174917492,3.3944487777441967,0.3236060924464661, Standing-Top,-10.233993399339935,1.7292095702882413,2.0629050708981476, Standing-Top,-11.120792079207924,4.814851518725735,2.1332068809187414, Empty,-12.996699669967006,4.095031051853447,3.663506462142282, Empty,-13.334653465346543,4.168946628128677,4.008436963189998, Empty,-13.304290429042897,2.5457563110181014,4.076550448483496]	2,0	Current,-9.366666666666667,3.6009258068817065	0,323	Standing-Top	-9,117	3,394	2,062	1,729	-10,233	Standing-Top	Standing-Top	4,814	2,133	-11,120000000000001	4,095	-12,996	3,6630000000000003	Empty	4,008	Empty	-13,334	4,168	0,0	not set	Empty	not set	Empty	4,0760000000000005	0,5	2,545	-13,304	not set	
