window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
74723688122	18,137	6,0	Current	18,137	-18,033	-18,033	[Moving-Top,-14.293069306930704,18.30583955225063,3.7440531489472986, Standing-Top,-22.435973597359745,18.25359487746506,4.404172300672018, Moving-Top,-18.394389438943904,23.46218431546145,5.336973117540116, Moving-Top,-19.3825082508251,25.484624859484637,7.47003506504047, Moving-Top,-17.86633663366336,27.13885898137093,9.002969670351309, Moving-Top,-20.341254125412537,27.40048679481483,9.546233106562678]	3,0	Current,-18.033333333333335,18.137438260864368	3,744	Moving-Top	-14,293000000000001	18,305	4,404	18,253	-22,435	Standing-Top	Moving-Top	23,462	5,336	-18,394000000000002	25,484	-19,382	7,47	Moving-Top	9,002	Moving-Top	-17,866	27,138	0,0	not set	Moving-Top	not set	Moving-Top	9,546	0,833	27,400000000000002	-20,341	not set	
40277862579	23,455000000000002	6,0	Current	23,455000000000002	-17,833000000000002	-17,833000000000002	[Moving-Top,-18.394389438943904,23.46218431546145,0.5610943664979954, Moving-Top,-17.86633663366336,27.13885898137093,3.683374965054101, Moving-Top,-20.341254125412537,27.40048679481483,4.674563833755524, Moving-Top,-19.919801980198024,28.31775385389572,5.2908961008225095, Moving-Top,-14.293069306930704,18.30583955225063,6.24930638923529, Standing-Top,-22.435973597359745,18.25359487746506,6.945897085778944]	3,0	Current,-17.833333333333332,23.455631875237692	0,561	Moving-Top	-18,394000000000002	23,462	3,6830000000000003	27,138	-17,866	Moving-Top	Moving-Top	27,400000000000002	4,674	-20,341	28,317	-19,919	5,29	Moving-Top	6,2490000000000006	Moving-Top	-14,293000000000001	18,305	0,0	not set	Moving-Top	not set	Standing-Top	6,945	0,833	18,253	-22,435	not set	
54405949030	15,458	6,0	Current	15,458	-24,033	-24,033	[Standing-Top,-22.435973597359745,18.25359487746506,3.2192937631842464, Standing-Bottum,-27.5009900990099,12.24633432087964,4.72683318256922, Moving-Bottum,-26.12640264026402,20.586553449079844,5.53871755429999, Standing-Bottum,-26.503630363036308,9.300083258558491,6.635438162609298, Standing-Bottum,-28.6980198019802,10.331635126148706,6.931415608137962, Standing-Bottum,-26.153465346534666,7.15258658879567,8.572277027700606]	3,0	Current,-24.033333333333335,15.458546719102243	3,219	Standing-Top	-22,435	18,253	4,726	12,246	-27,5	Standing-Bottum	Moving-Bottum	20,586000000000002	5,538	-26,126	9,3	-26,503	6,635	Standing-Bottum	6,931	Standing-Bottum	-28,698	10,331	0,0	not set	Standing-Bottum	not set	Standing-Bottum	8,572000000000001	0,666	7,152	-26,153000000000002	not set	
44661818186	0,983	6,0	Current	0,983	-22,966	-22,966	[Empty,-22.963366336633673,0.759679423323363,0.22353702150831622, Empty,-22.84191419141913,1.5340264265899444,0.5647846113235985, Empty,-22.609900990099014,1.8261598301446162,0.9153558736026502, Empty,-22.670297029702965,2.1782903398666864,1.2312980191052083, Empty,-22.61914191419143,2.17596466822236,1.2423686651718309, Empty,-22.473927392739302,2.617823043077715,1.7072815751084987]	3,0	Current,-22.966666666666665,0.983192080250175	0,223	Empty	-22,963	0,759	0,5640000000000001	1,534	-22,841	Empty	Empty	1,826	0,915	-22,609	2,178	-22,67	1,231	Empty	1,242	Empty	-22,619	2,1750000000000003	0,0	not set	Empty	not set	Empty	1,707	1,0	2,617	-22,473	not set	
6986477701	24,555	6,0	Current	24,555	-16,633	-16,633	[Moving-Top,-18.394389438943904,23.46218431546145,2.0727745919529146, Standing-Top,-22.435973597359745,18.25359487746506,8.566395073793569, Standing-Bottum,-27.5009900990099,12.24633432087964,16.42006574111283, Standing-Top,-16.43168316831683,7.690586745229839,16.865998351366997, Standing-Bottum,-26.503630363036308,9.300083258558491,18.1699430248484, Standing-Bottum,-28.6980198019802,10.331635126148706,18.651315398042332]	3,0	Current,-16.633333333333333,24.55537958710202	2,072	Moving-Top	-18,394000000000002	23,462	8,566	18,253	-22,435	Standing-Top	Standing-Bottum	12,246	16,42	-27,5	7,69	-16,431	16,865000000000002	Standing-Top	18,169	Standing-Bottum	-26,503	9,3	0,0	not set	Standing-Bottum	not set	Standing-Bottum	18,651	0,5	10,331	-28,698	not set	
32785443190	33,184	6,0	Current	33,184	-27,6	-27,6	[Moving-Bottum,-27.12640264026403,31.725409169890657,1.5338693252180562, Moving-Bottum,-25.436633663366337,31.84543653410231,2.544169688076918, Moving-Bottum,-26.549834983498354,28.15039273106555,5.142315409266217, Moving-Bottum,-27.066996699669986,27.803449778123746,5.407217749832093, Moving-Top,-21.639603960396038,30.061104247076152,6.72910713776752, Moving-Top,-22.268316831683173,37.566977672300986,6.9017689041568255]	3,0	Current,-27.6,33.18433365309601	1,5330000000000001	Moving-Bottum	-27,126	31,725	2,544	31,845000000000002	-25,436	Moving-Bottum	Moving-Bottum	28,150000000000002	5,142	-26,549	27,803	-27,066	5,407	Moving-Bottum	6,729	Moving-Top	-21,639	30,061	0,0	not set	Moving-Bottum	not set	Moving-Top	6,901	0,666	37,566	-22,268	not set	
2298365696	12,628	6,0	Current	12,628	-43,133	-43,133	[Standing-Top,-22.435973597359745,18.25359487746506,21.448260811586852, Empty,-22.53498349834983,3.0609250399974313,22.711696399988636, Empty,-22.44257425742574,2.715782605630853,22.942532264045678, Empty,-22.473927392739302,2.617823043077715,22.956805539886805, Empty,-22.670297029702965,2.1782903398666864,22.97678220840233, Empty,-22.61914191419143,2.17596466822236,23.02340822114653]	3,0	Current,-43.13333333333333,12.628011192055014	21,448	Standing-Top	-22,435	18,253	22,711000000000002	3,06	-22,534	Empty	Empty	2,715	22,942	-22,442	2,617	-22,473	22,956	Empty	22,976	Empty	-22,67	2,178	0,0	not set	Empty	not set	Empty	23,023	0,833	2,1750000000000003	-22,619	not set	
11663963352	27,854	6,0	Current	27,854	-23,066	-23,066	[Moving-Top,-18.394389438943904,23.46218431546145,6.412611483699223, Standing-Top,-22.435973597359745,18.25359487746506,9.621481760605644, Moving-Top,-14.293069306930704,18.30583955225063,12.967293377015263, Standing-Bottum,-38.11683168316832,22.839392211532335,15.863719684142218, Standing-Bottum,-27.5009900990099,12.24633432087964,16.225733139575283, Standing-Bottum,-28.6980198019802,10.331635126148706,18.405402473629373]	3,0	Current,-23.066666666666666,27.854383257696927	6,412	Moving-Top	-18,394000000000002	23,462	9,621	18,253	-22,435	Standing-Top	Moving-Top	18,305	12,967	-14,293000000000001	22,839000000000002	-38,116	15,863	Standing-Bottum	16,225	Standing-Bottum	-27,5	12,246	0,0	not set	Standing-Bottum	not set	Standing-Bottum	18,405	0,5	10,331	-28,698	not set	
81127721128	3,932	6,0	Current	3,932	-26,533	-26,533	[Standing-Bottum,-26.165016501650186,3.7307501493596718,0.4200816946431936, Standing-Bottum,-24.66567656765676,3.1959556661996613,2.007743679519983, Standing-Bottum,-24.852145214521457,5.16940867010437,2.087024878592842, Standing-Bottum,-25.808250825082492,5.934363660214983,2.1288796456670993, Standing-Bottum,-24.316171617161718,3.119985731995838,2.3614448146519362, Standing-Bottum,-26.45775577557755,6.664129832757863,2.7324069380574882]	3,0	Current,-26.533333333333335,3.9327683210007005	0,42	Standing-Bottum	-26,165	3,73	2,007	3,1950000000000003	-24,665	Standing-Bottum	Standing-Bottum	5,1690000000000005	2,087	-24,852	5,934	-25,808	2,128	Standing-Bottum	2,361	Standing-Bottum	-24,316	3,119	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,732	1,0	6,664	-26,457	not set	
74738288036	22,923000000000002	6,0	Current	22,923000000000002	-22,466	-22,466	[Moving-Bottum,-25.41617161716172,23.950107170077313,3.1232044328469915, Moving-Bottum,-25.393069306930695,24.144059029761337,3.17091023859584, Moving-Top,-20.212211221122114,25.415047008494486,3.3604419397202165, Moving-Top,-20.137953795379534,25.536149484020214,3.5001631078231545, Moving-Top,-19.3825082508251,25.484624859484637,4.009195571044834, Moving-Bottum,-26.152475247524748,24.6155530812247,4.055825278745988]	3,0	Current,-22.466666666666665,22.923059714328424	3,123	Moving-Bottum	-25,416	23,95	3,17	24,144000000000002	-25,393	Moving-Bottum	Moving-Top	25,415	3,36	-20,212	25,536	-20,137	3,5	Moving-Top	4,009	Moving-Top	-19,382	25,484	0,0	not set	Moving-Top	not set	Moving-Bottum	4,055	0,5	24,615000000000002	-26,152	not set	
76461806226	2,1670000000000003	6,0	Current	2,1670000000000003	-23,1	-23,1	[Empty,-22.670297029702965,2.1782903398666864,0.42982740683529586, Empty,-22.61914191419143,2.17596466822236,0.4809249008148798, Empty,-22.609900990099014,1.8261598301446162,0.5975085139152433, Standing-Bottum,-23.452805280528047,1.6052902087703682,0.6641202732437131, Empty,-22.84191419141913,1.5340264265899444,0.6844452318900037, Empty,-22.473927392739302,2.617823043077715,0.7709436808548948]	3,0	Current,-23.1,2.1679483388678826	0,429	Empty	-22,67	2,178	0,48	2,1750000000000003	-22,619	Empty	Empty	1,826	0,597	-22,609	1,605	-23,452	0,664	Standing-Bottum	0,684	Empty	-22,841	1,534	0,0	not set	Empty	not set	Empty	0,77	0,833	2,617	-22,473	not set	
40597102636	3,286	6,0	Current	3,286	-25,2	-25,2	[Standing-Bottum,-24.66567656765676,3.1959556661996613,0.5419132926001308, Standing-Bottum,-26.165016501650186,3.7307501493596718,1.0624318174657899, Empty,-22.53498349834983,3.0609250399974313,2.6745322506343094, Standing-Bottum,-25.808250825082492,5.934363660214983,2.7169878586827894, Empty,-22.670297029702965,2.1782903398666864,2.7617314951673357, Empty,-22.473927392739302,2.617823043077715,2.806845303524939]	3,0	Current,-25.2,3.2863353450309942	0,541	Standing-Bottum	-24,665	3,1950000000000003	1,062	3,73	-26,165	Standing-Bottum	Empty	3,06	2,674	-22,534	5,934	-25,808	2,716	Standing-Bottum	2,761	Empty	-22,67	2,178	0,0	not set	Empty	not set	Empty	2,806	0,5	2,617	-22,473	not set	
85473127111	2,732	6,0	Current	2,732	-23,533	-23,533	[Standing-Bottum,-24.316171617161718,3.119985731995838,0.8734788571076931, Empty,-22.670297029702965,2.1782903398666864,1.0256716842951503, Empty,-22.53498349834983,3.0609250399974313,1.0509767500520724, Empty,-22.473927392739302,2.617823043077715,1.0655967275420193, Empty,-22.61914191419143,2.17596466822236,1.0702803443594868, Empty,-22.44257425742574,2.715782605630853,1.090887486811781]	3,0	Current,-23.533333333333335,2.732520204255893	0,873	Standing-Bottum	-24,316	3,119	1,025	2,178	-22,67	Empty	Empty	3,06	1,05	-22,534	2,617	-22,473	1,065	Empty	1,07	Empty	-22,619	2,1750000000000003	0,0	not set	Empty	not set	Empty	1,09	0,833	2,715	-22,442	not set	
6487059140	24,785	6,0	Current	24,785	-15,700000000000001	-15,700000000000001	[Moving-Top,-18.394389438943904,23.46218431546145,3.0016291022246206, Standing-Top,-22.435973597359745,18.25359487746506,9.38262159424038, Standing-Top,-16.43168316831683,7.690586745229839,17.110141099161975, Standing-Bottum,-27.5009900990099,12.24633432087964,17.218693739509423, Standing-Bottum,-26.503630363036308,9.300083258558491,18.881298525743606, Standing-Bottum,-28.6980198019802,10.331635126148706,19.438376381318882]	3,0	Current,-15.7,24.78507615481542	3,001	Moving-Top	-18,394000000000002	23,462	9,382	18,253	-22,435	Standing-Top	Standing-Top	7,69	17,11	-16,431	12,246	-27,5	17,218	Standing-Bottum	18,881	Standing-Bottum	-26,503	9,3	0,0	not set	Standing-Bottum	not set	Standing-Bottum	19,438	0,5	10,331	-28,698	not set	
18368591296	0,0	6,0	Current	0,0	-23,0	-23,0	[Empty,-22.61914191419143,2.17596466822236,2.209043937742709, Empty,-22.473927392739302,2.617823043077715,2.670159147500152]	3,0	Current,-23.0,0.0	2,209	Empty	-22,619	2,1750000000000003	2,67	2,617	-22,473	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
82538809555	3,932	6,0	Current	3,932	-24,866	-24,866	[Standing-Bottum,-24.672937293729365,3.4788307014469235,0.49354881459165445, Standing-Bottum,-24.66567656765676,3.1959556661996613,0.7637341868575503, Standing-Bottum,-24.316171617161718,3.119985731995838,0.9816620276443921, Standing-Bottum,-24.852145214521457,5.16940867010437,1.2367256064316199, Standing-Bottum,-26.165016501650186,3.7307501493596718,1.3139724638191295, Standing-Bottum,-25.808250825082492,5.934363660214983,2.212004663047524]	3,0	Current,-24.866666666666667,3.932768321000698	0,493	Standing-Bottum	-24,672	3,478	0,763	3,1950000000000003	-24,665	Standing-Bottum	Standing-Bottum	3,119	0,981	-24,316	5,1690000000000005	-24,852	1,236	Standing-Bottum	1,313	Standing-Bottum	-26,165	3,73	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,212	1,0	5,934	-25,808	not set	
53950772508	33,516	6,0	Current	33,516	-27,233	-27,233	[Moving-Bottum,-27.12640264026403,31.725409169890657,1.7944421827958716, Moving-Bottum,-25.436633663366337,31.84543653410231,2.453798282118603, Moving-Bottum,-26.442244224422442,28.505536815886224,5.073184683080235, Moving-Bottum,-27.035643564356445,28.406225306890633,5.114259455915219, Moving-Bottum,-26.549834983498354,28.15039273106555,5.409623043411885, Moving-Bottum,-27.066996699669986,27.803449778123746,5.715633625550842]	3,0	Current,-27.233333333333334,33.51666252279106	1,794	Moving-Bottum	-27,126	31,725	2,453	31,845000000000002	-25,436	Moving-Bottum	Moving-Bottum	28,505	5,073	-26,442	28,406000000000002	-27,035	5,114	Moving-Bottum	5,409	Moving-Bottum	-26,549	28,150000000000002	0,0	not set	Moving-Bottum	not set	Moving-Bottum	5,715	1,0	27,803	-27,066	not set	
22547166996	4,5600000000000005	6,0	Current	4,5600000000000005	-18,2	-18,2	[Standing-Top,-19.87392739273927,3.7655017636733032,1.8532069111482252, Standing-Top,-20.395709570957102,3.469193926706417,2.4520460313824897, Standing-Top,-19.32739273927393,2.331130276148054,2.4984001129508955, Empty,-22.53498349834983,3.0609250399974313,4.587091885066538, Empty,-22.44257425742574,2.715782605630853,4.6263552388465214, Empty,-22.473927392739302,2.617823043077715,4.694809137278364]	3,0	Current,-18.2,4.560701700396551	1,853	Standing-Top	-19,873	3,765	2,452	3,469	-20,395	Standing-Top	Standing-Top	2,331	2,498	-19,327	3,06	-22,534	4,587	Empty	4,626	Empty	-22,442	2,715	0,0	not set	Empty	not set	Empty	4,694	0,5	2,617	-22,473	not set	
79467385551	5,085	6,0	Current	5,085	-25,266000000000002	-25,266000000000002	[Standing-Bottum,-24.852145214521457,5.16940867010437,0.42284395062604024, Standing-Bottum,-25.808250825082492,5.934363660214983,1.006556487298853, Standing-Bottum,-26.165016501650186,3.7307501493596718,1.6258967508330133, Standing-Bottum,-26.45775577557755,6.664129832757863,1.9772236457341539, Standing-Bottum,-24.66567656765676,3.1959556661996613,1.983226072177578, Standing-Bottum,-24.316171617161718,3.119985731995838,2.183660005009081]	3,0	Current,-25.266666666666666,5.085928299402843	0,422	Standing-Bottum	-24,852	5,1690000000000005	1,006	5,934	-25,808	Standing-Bottum	Standing-Bottum	3,73	1,625	-26,165	6,664	-26,457	1,977	Standing-Bottum	1,983	Standing-Bottum	-24,665	3,1950000000000003	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,183	1,0	3,119	-24,316	not set	
26032302414	0,0	6,0	Current	0,0	-23,0	-23,0	[Empty,-22.963366336633673,0.759679423323363,0.760562194375026, Empty,-22.609900990099014,1.8261598301446162,1.8673609620958513, Empty,-22.61914191419143,2.17596466822236,2.209043937742709, Empty,-22.473927392739302,2.617823043077715,2.670159147500152]	3,0	Current,-23.0,0.0	0,76	Empty	-22,963	0,759	1,867	1,826	-22,609	Empty	Empty	2,1750000000000003	2,209	-22,619	2,617	-22,473	2,67	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
61269365995	0,0	6,0	Current	0,0	-23,0	-23,0	[Empty,-22.99075907590759,0.2725681014554939,0.2727247048016261, Empty,-23.023432343234326,0.44681063369659463,0.44742464962695533, Empty,-22.988448844884484,0.5501947750713654,0.5503160180299435, Empty,-22.963366336633673,0.759679423323363,0.760562194375026, Empty,-22.84191419141913,1.5340264265899444,1.542150511574983, Empty,-22.609900990099014,1.8261598301446162,1.8673609620958513]	3,0	Current,-23.0,0.0	0,272	Empty	-22,990000000000002	0,272	0,447	0,446	-23,023	Empty	Empty	0,55	0,55	-22,988	0,759	-22,963	0,76	Empty	1,542	Empty	-22,841	1,534	0,0	not set	Empty	not set	Empty	1,867	1,0	1,826	-22,609	not set	
63774050070	17,282	6,0	Current	17,282	-22,900000000000002	-22,900000000000002	[Standing-Top,-22.435973597359745,18.25359487746506,1.075868132431615, Moving-Bottum,-26.12640264026402,20.586553449079844,4.617741730934115, Standing-Bottum,-27.5009900990099,12.24633432087964,6.821766800039336, Moving-Top,-18.394389438943904,23.46218431546145,7.647456584817372, Moving-Bottum,-26.152475247524748,24.6155530812247,8.021584395693909, Moving-Top,-20.212211221122114,25.415047008494486,8.564775536807852]	3,0	Current,-22.9,17.282939564784684	1,075	Standing-Top	-22,435	18,253	4,617	20,586000000000002	-26,126	Moving-Bottum	Standing-Bottum	12,246	6,821	-27,5	23,462	-18,394000000000002	7,647	Moving-Top	8,021	Moving-Bottum	-26,152	24,615000000000002	0,0	not set	Moving-Top	not set	Moving-Top	8,564	0,333	25,415	-20,212	not set	
51026201453	2,966	6,0	Current	2,966	-16,8	-16,8	[Standing-Top,-18.13333333333333,3.037822295409299,1.3352406476885184, Standing-Top,-18.13201320132015,3.109358237703981,1.3396542584673834, Standing-Top,-18.688448844884498,1.8768276405878153,2.180270622029906, Standing-Top,-19.16567656765677,3.7215612738683013,2.4832587998031634, Standing-Top,-19.32739273927393,2.331130276148054,2.606028119793606, Standing-Top,-19.87392739273927,3.7655017636733032,3.1760771970674124]	3,0	Current,-16.8,2.966479394838265	1,335	Standing-Top	-18,133	3,037	1,339	3,109	-18,132	Standing-Top	Standing-Top	1,8760000000000001	2,18	-18,688	3,721	-19,165	2,483	Standing-Top	2,606	Standing-Top	-19,327	2,331	0,0	not set	Standing-Top	not set	Standing-Top	3,176	1,0	3,765	-19,873	not set	
22211705865	31,866	6,0	Current	31,866	-26,133	-26,133	[Moving-Bottum,-25.436633663366337,31.84543653410231,0.6970146214748049, Moving-Bottum,-27.12640264026403,31.725409169890657,1.003026221734193, Moving-Bottum,-27.066996699669986,27.803449778123746,4.168835814133509, Moving-Top,-21.639603960396038,30.061104247076152,4.842793833560667, Moving-Bottum,-26.454785478547855,25.455474477072684,6.418967219068162, Moving-Top,-19.957755775577557,33.90539367428547,6.503483945653592]	3,0	Current,-26.133333333333333,31.866387725417933	0,6970000000000001	Moving-Bottum	-25,436	31,845000000000002	1,0030000000000001	31,725	-27,126	Moving-Bottum	Moving-Bottum	27,803	4,168	-27,066	30,061	-21,639	4,8420000000000005	Moving-Top	6,418	Moving-Bottum	-26,454	25,455000000000002	0,0	not set	Moving-Bottum	not set	Moving-Top	6,503	0,666	33,905	-19,957	not set	
67741712130	0,0	6,0	Current	0,0	-23,0	-23,0	[Empty,-23.0,0.0,0.0, Empty,-22.99075907590759,0.2725681014554939,0.2727247048016261, Empty,-23.023432343234326,0.44681063369659463,0.44742464962695533, Empty,-22.988448844884484,0.5501947750713654,0.5503160180299435, Empty,-22.963366336633673,0.759679423323363,0.760562194375026, Empty,-22.84191419141913,1.5340264265899444,1.542150511574983]	3,0	Current,-23.0,0.0	0,0	Empty	-23,0	0,0	0,272	0,272	-22,990000000000002	Empty	Empty	0,446	0,447	-23,023	0,55	-22,988	0,55	Empty	0,76	Empty	-22,963	0,759	0,0	not set	Empty	not set	Empty	1,542	1,0	1,534	-22,841	not set	
91981524222	21,162	6,0	Current	21,162	-25,266000000000002	-25,266000000000002	[Moving-Bottum,-26.12640264026402,20.586553449079844,1.0350245499910018, Moving-Bottum,-25.41617161716172,23.950107170077313,2.7912533833945927, Moving-Bottum,-25.393069306930695,24.144059029761337,2.983877008537929, Moving-Bottum,-26.152475247524748,24.6155530812247,3.5645115451916283, Standing-Top,-22.435973597359745,18.25359487746506,4.059143999305921, Moving-Bottum,-26.454785478547855,25.455474477072684,4.4540050108231535]	3,0	Current,-25.266666666666666,21.162860550187133	1,035	Moving-Bottum	-26,126	20,586000000000002	2,791	23,95	-25,416	Moving-Bottum	Moving-Bottum	24,144000000000002	2,983	-25,393	24,615000000000002	-26,152	3,564	Moving-Bottum	4,059	Standing-Top	-22,435	18,253	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,454	0,833	25,455000000000002	-26,454	not set	
88743095859	29,844	6,0	Current	29,844	-22,333000000000002	-22,333000000000002	[Moving-Top,-21.639603960396038,30.061104247076152,0.7268959648793156, Moving-Top,-20.566666666666663,27.669904704715293,2.801423076123727, Moving-Top,-19.919801980198024,28.31775385389572,2.855640048164083, Moving-Top,-20.341254125412537,27.40048679481483,3.1526698498362022, Moving-Top,-19.31947194719472,28.885722139143585,3.162551462290171, Moving-Top,-18.95214521452145,30.08659663647825,3.389877177536398]	3,0	Current,-22.333333333333332,29.844039047465852	0,726	Moving-Top	-21,639	30,061	2,801	27,669	-20,566	Moving-Top	Moving-Top	28,317	2,855	-19,919	27,400000000000002	-20,341	3,152	Moving-Top	3,162	Moving-Top	-19,319	28,885	0,0	not set	Moving-Top	not set	Moving-Top	3,3890000000000002	1,0	30,086000000000002	-18,952	not set	
6495008627	2,6390000000000002	6,0	Current	2,6390000000000002	-20,633	-20,633	[Empty,-22.44257425742574,2.715782605630853,1.8108506965486229, Empty,-22.473927392739302,2.617823043077715,1.8407210473043771, Empty,-22.53498349834983,3.0609250399974313,1.9477985757825627, Empty,-22.61914191419143,2.17596466822236,2.039178552402849, Empty,-22.670297029702965,2.1782903398666864,2.0885124262431267, Empty,-22.609900990099014,1.8261598301446162,2.1373468297232465]	3,0	Current,-20.633333333333333,2.639444385977221	1,81	Empty	-22,442	2,715	1,84	2,617	-22,473	Empty	Empty	3,06	1,947	-22,534	2,1750000000000003	-22,619	2,039	Empty	2,088	Empty	-22,67	2,178	0,0	not set	Empty	not set	Empty	2,137	1,0	1,826	-22,609	not set	
70316810093	0,983	6,0	Current	0,983	-23,033	-23,033	[Empty,-22.95049504950496,0.9260211449768679,0.10065136416191915, Empty,-22.941584158415854,0.9143180910114259,0.11472374423674397, Empty,-22.860066006600654,0.994710765053871,0.173649781493374, Empty,-22.963366336633673,0.759679423323363,0.23420778901149514, Empty,-22.988448844884484,0.5501947750713654,0.4353174515171953, Empty,-23.023432343234326,0.44681063369659463,0.5364728192665974]	3,0	Current,-23.033333333333335,0.9831920802501743	0,1	Empty	-22,95	0,926	0,114	0,914	-22,941	Empty	Empty	0,994	0,17300000000000001	-22,86	0,759	-22,963	0,234	Empty	0,435	Empty	-22,988	0,55	0,0	not set	Empty	not set	Empty	0,536	1,0	0,446	-23,023	not set	
4236835031	1,861	6,0	Current	1,861	-22,866	-22,866	[]	3,0	Current,-22.866666666666667,1.8618986725025255	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
8611742221	5,4190000000000005	6,0	Current	5,4190000000000005	-28,233	-28,233	[Empty,-22.53498349834983,3.0609250399974313,6.167024363093322, Empty,-22.44257425742574,2.715782605630853,6.39068278927241, Empty,-22.473927392739302,2.617823043077715,6.404523454264809, Empty,-22.670297029702965,2.1782903398666864,6.4381855549346225, Empty,-22.61914191419143,2.17596466822236,6.483601248643926, Empty,-22.84191419141913,1.5340264265899444,6.6453903349721095]	3,0	Current,-28.233333333333334,5.419102016632153	6,167	Empty	-22,534	3,06	6,390000000000001	2,715	-22,442	Empty	Empty	2,617	6,404	-22,473	2,178	-22,67	6,438	Empty	6,4830000000000005	Empty	-22,619	2,1750000000000003	0,0	not set	Empty	not set	Empty	6,6450000000000005	1,0	1,534	-22,841	not set	
20809561055	40,068	6,0	Current	40,068	-29,466	-29,466	[Moving-Top,-22.268316831683173,37.566977672300986,7.620546502214683, Moving-Bottum,-27.12640264026403,31.725409169890657,8.66488586499208, Moving-Bottum,-25.436633663366337,31.84543653410231,9.1573052536893, Moving-Top,-19.957755775577557,33.90539367428547,11.331394149350972, Moving-Bottum,-27.066996699669986,27.803449778123746,12.497373934657075, Moving-Top,-21.639603960396038,30.061104247076152,12.704580999881303]	3,0	Current,-29.466666666666665,40.06827506477745	7,62	Moving-Top	-22,268	37,566	8,664	31,725	-27,126	Moving-Bottum	Moving-Bottum	31,845000000000002	9,157	-25,436	33,905	-19,957	11,331	Moving-Top	12,497	Moving-Bottum	-27,066	27,803	0,0	not set	Moving-Top	not set	Moving-Top	12,704	0,5	30,061	-21,639	not set	
14440311348	2,738	6,0	Current	2,738	-22,5	-22,5	[Empty,-22.473927392739302,2.617823043077715,0.1235716116800765, Empty,-22.61914191419143,2.17596466822236,0.5751240751985006]	3,0	Current,-22.5,2.7386127875258306	0,123	Empty	-22,473	2,617	0,5750000000000001	2,1750000000000003	-22,619	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
35414005095	3,386	6,0	Current	3,386	-24,466	-24,466	[Standing-Bottum,-26.165016501650186,3.7307501493596718,1.7329381966329838, Empty,-22.53498349834983,3.0609250399974313,1.9588859182578788, Empty,-22.44257425742574,2.715782605630853,2.1322458051921434, Empty,-22.473927392739302,2.617823043077715,2.1357632639871356, Empty,-22.670297029702965,2.1782903398666864,2.1647407290413163, Empty,-22.61914191419143,2.17596466822236,2.208648974101407]	3,0	Current,-24.466666666666665,3.3862466931200785	1,732	Standing-Bottum	-26,165	3,73	1,958	3,06	-22,534	Empty	Empty	2,715	2,132	-22,442	2,617	-22,473	2,1350000000000002	Empty	2,164	Empty	-22,67	2,178	0,0	not set	Empty	not set	Empty	2,208	0,833	2,1750000000000003	-22,619	not set	
58555316612	15,306000000000001	6,0	Current	15,306000000000001	-29,3	-29,3	[Standing-Bottum,-27.5009900990099,12.24633432087964,3.5501072437962025, Standing-Bottum,-26.503630363036308,9.300083258558491,6.625787837257509, Standing-Top,-22.435973597359745,18.25359487746506,7.469812432905508, Standing-Bottum,-27.560726072607274,7.488670575464557,8.009318231924889, Standing-Bottum,-26.153465346534666,7.15258658879567,8.740301760753445, Standing-Bottum,-26.45775577557755,6.664129832757863,9.098085393791473]	3,0	Current,-29.3,15.30686120666154	3,5500000000000003	Standing-Bottum	-27,5	12,246	6,625	9,3	-26,503	Standing-Bottum	Standing-Top	18,253	7,469	-22,435	7,488	-27,560000000000002	8,009	Standing-Bottum	8,74	Standing-Bottum	-26,153000000000002	7,152	0,0	not set	Standing-Bottum	not set	Standing-Bottum	9,098	0,833	6,664	-26,457	not set	
