window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
29045346892	2,19	3,0	Current	2,19	-0,8	-0,8	[Standing-Top,-0.996039603960396,1.9992314525559525,0.27416165541559057, Standing-Top,-0.24851485148514854,2.065727771483464,0.5655099557563282, Standing-Top,-0.4455445544554452,2.675144728441808,0.6001175569147282, Standing-Top,-0.41980198019801934,2.66005685614351,0.6038773528861973, Standing-Top,0.14224422442244208,1.8889850199093299,0.9894296005021371, Empty,1.0366336633663369,2.210433769797865,1.836737641405945]	5,0	Current,-0.8,2.1908902300206647	0,274	Standing-Top	-0,996	1,999	0,5650000000000001	2,065	-0,248	Standing-Top	Standing-Top	2,6750000000000003	0,6	-0,445	2,66	-0,419	0,603	Standing-Top	0,989	Standing-Top	0,14200000000000002	1,8880000000000001	0,0	not set	Standing-Top	not set	Empty	1,836	0,833	2,21	1,036	not set	
51933969403	3,033	3,0	Current	3,033	1,6	1,6	[Standing-Bottum,1.6590759075907577,3.0919552016518215,0.08335462620024048, Standing-Bottum,1.5306930693069296,2.9283005596851837,0.1256856914024076, Standing-Bottum,1.7247524752475223,3.0933362092903014,0.13851187129097428, Standing-Bottum,1.7184818481848159,3.1612744725025252,0.17451012374150365, Standing-Bottum,1.5254125412541242,3.2004737818454263,0.18319518971017515, Standing-Bottum,1.6735973597359717,3.3515323727714277,0.3267778963595188]	5,0	Current,1.6,3.033150177620621	0,083	Standing-Bottum	1,659	3,091	0,125	2,928	1,53	Standing-Bottum	Standing-Bottum	3,093	0,138	1,724	3,161	1,718	0,17400000000000002	Standing-Bottum	0,183	Standing-Bottum	1,5250000000000001	3,2	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,326	1,0	3,351	1,673	not set	
2149260412	2,316	3,0	Current	2,316	1,233	1,233	[]	5,0	Current,1.2333333333333334,2.316606713852541	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
3939930630	1,366	3,0	Current	1,366	-0,066	-0,066	[Empty,1.0359735973597364,1.2702408313546476,1.1068131062704543, Empty,1.0297029702970293,1.1993742909750715,1.1089983114595168, Empty,1.0650165016501651,1.7995121914734378,1.2117814020580842, Empty,1.0864686468646878,1.8064688014385424,1.2343033461275965, Empty,1.0838283828382826,1.849292009292661,1.2477815042204212, Empty,1.12046204620462,1.8820546170394796,1.2943409761481945]	5,0	Current,-0.06666666666666667,1.3662601021279468	1,106	Empty	1,035	1,27	1,108	1,199	1,029	Empty	Empty	1,799	1,211	1,065	1,806	1,086	1,234	Empty	1,247	Empty	1,083	1,849	0,0	not set	Empty	not set	Empty	1,294	1,0	1,8820000000000001	1,12	not set	
4683714505	4,457	3,0	Current	4,457	0,933	0,933	[Standing-Bottum,1.3587458745874585,3.44622789850544,1.0968355936852163, Standing-Bottum,1.3425742574257424,3.33243887195236,1.1969020501009675, Standing-Bottum,1.4709570957095701,3.3405110207999544,1.2393717406343412, Standing-Bottum,1.6735973597359717,3.3515323727714277,1.3306015068064372, Empty,1.0603960396039618,3.116143234009377,1.3470666870620744, Standing-Bottum,1.5254125412541242,3.2004737818454263,1.3892186276410134]	5,0	Current,0.9333333333333333,4.457203906785809	1,096	Standing-Bottum	1,358	3,446	1,196	3,332	1,342	Standing-Bottum	Standing-Bottum	3,34	1,239	1,47	3,351	1,673	1,33	Standing-Bottum	1,347	Empty	1,06	3,116	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,389	0,833	3,2	1,5250000000000001	not set	
37647497149	5,988	3,0	Current	5,988	0,933	0,933	[Moving-Top,0.7376237623762374,5.305028467779827,0.7113038833786692, Moving-Top,0.992079207920792,5.117205770157015,0.8736501406233036, Moving-Top,0.7432343234323436,4.725933433731315,1.2771719071490792, Moving-Top,0.5092409240924092,7.209488980434532,1.2921857904376917, Moving-Top,1.3818481848184816,4.494296923134731,1.560429398019255, Moving-Top,1.008250825082508,3.9343308261675625,2.0559132059607284]	5,0	Current,0.9333333333333333,5.988878581726857	0,711	Moving-Top	0,737	5,305	0,873	5,117	0,992	Moving-Top	Moving-Top	4,7250000000000005	1,2770000000000001	0,743	7,2090000000000005	0,509	1,292	Moving-Top	1,56	Moving-Top	1,381	4,494	0,0	not set	Moving-Top	not set	Moving-Top	2,055	1,0	3,934	1,008	not set	
81083972304	2,0	3,0	Current	2,0	0,0	0,0	[Standing-Top,0.14224422442244208,1.8889850199093299,0.18043764902612192, Standing-Top,-0.24851485148514854,2.065727771483464,0.25705985947414645, Standing-Top,-0.5353135313531358,2.490089518719051,0.7257742853036581, Standing-Top,-0.42739273927392746,2.620925363892861,0.7537989527118972, Standing-Top,-0.41980198019801934,2.66005685614351,0.782245968938308, Standing-Top,-0.4455445544554452,2.675144728441808,0.808906888552486]	5,0	Current,0.0,2.0	0,18	Standing-Top	0,14200000000000002	1,8880000000000001	0,257	2,065	-0,248	Standing-Top	Standing-Top	2,49	0,725	-0,535	2,62	-0,427	0,753	Standing-Top	0,782	Standing-Top	-0,419	2,66	0,0	not set	Standing-Top	not set	Standing-Top	0,808	1,0	2,6750000000000003	-0,445	not set	
42886489188	4,636	3,0	Current	4,636	0,5	0,5	[Moving-Top,0.5636963696369637,4.482590897891778,0.1668548079536792, Moving-Bottum,0.655775577557756,4.72061926162964,0.17689021733922403, Moving-Top,0.6805280528052807,4.693481525833195,0.189214494563838, Moving-Bottum,0.6108910891089111,4.46426155064687,0.2051086088359353, Moving-Top,0.7432343234323436,4.725933433731315,0.2590483673424809, Moving-Top,0.7564356435643561,4.372593796280119,0.3681970180277989]	5,0	Current,0.5,4.636809247747852	0,166	Moving-Top	0,5630000000000001	4,482	0,176	4,72	0,655	Moving-Bottum	Moving-Top	4,6930000000000005	0,189	0,68	4,464	0,61	0,20500000000000002	Moving-Bottum	0,259	Moving-Top	0,743	4,7250000000000005	0,0	not set	Moving-Top	not set	Moving-Top	0,368	0,666	4,372	0,756	not set	
25636279882	4,183	3,0	Current	4,183	1,5	1,5	[Moving-Top,1.3818481848184816,4.494296923134731,0.3326843174990614, Moving-Top,1.008250825082508,3.9343308261675625,0.551183242318312, Standing-Bottum,1.3587458745874585,3.44622789850544,0.7504853138622731, Standing-Bottum,1.4709570957095701,3.3405110207999544,0.8432893793810995, Standing-Bottum,1.6735973597359717,3.3515323727714277,0.849690325774407, Standing-Bottum,1.3425742574257424,3.33243887195236,0.8653021145332486]	5,0	Current,1.5,4.183300132670378	0,332	Moving-Top	1,381	4,494	0,551	3,934	1,008	Moving-Top	Standing-Bottum	3,446	0,75	1,358	3,34	1,47	0,843	Standing-Bottum	0,849	Standing-Bottum	1,673	3,351	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,865	0,666	3,332	1,342	not set	
54391464575	1,643	3,0	Current	1,643	-0,9	-0,9	[Standing-Top,-0.9178217821782173,1.355054902011537,0.2886634449449327, Standing-Top,-0.996039603960396,1.9992314525559525,0.3687885857582452, Standing-Top,-1.0135313531353114,2.0503016071653306,0.4226670189264695, Standing-Top,-0.9537953795379545,0.9769240414681497,0.6684119379325809, Standing-Top,-0.24851485148514854,2.065727771483464,0.7765242661856969, Standing-Top,-0.7755775577557754,2.451227617640498,0.8175829126452161]	5,0	Current,-0.9,1.6431676725154984	0,28800000000000003	Standing-Top	-0,917	1,355	0,368	1,999	-0,996	Standing-Top	Standing-Top	2,05	0,422	-1,0130000000000001	0,976	-0,9530000000000001	0,668	Standing-Top	0,776	Standing-Top	-0,248	2,065	0,0	not set	Standing-Top	not set	Standing-Top	0,8170000000000001	1,0	2,451	-0,775	not set	
71046689174	4,037	3,0	Current	4,037	0,7000000000000001	0,7000000000000001	[Moving-Top,1.008250825082508,3.9343308261675625,0.32500237785528957, Moving-Top,0.5636963696369637,4.482590897891778,0.4656604391917923, Moving-Top,0.7432343234323436,4.725933433731315,0.6899634876925885, Moving-Top,1.3818481848184816,4.494296923134731,0.8208163686121059, Moving-Top,1.040264026402641,4.804142261042625,0.8389201508675248, Standing-Bottum,1.3587458745874585,3.44622789850544,0.8850666148679718]	5,0	Current,0.7,4.03732584763727	0,325	Moving-Top	1,008	3,934	0,465	4,482	0,5630000000000001	Moving-Top	Moving-Top	4,7250000000000005	0,6890000000000001	0,743	4,494	1,381	0,8200000000000001	Moving-Top	0,838	Moving-Top	1,04	4,804	0,0	not set	Moving-Top	not set	Standing-Bottum	0,885	0,833	3,446	1,358	not set	
3078346203	2,581	3,0	Current	2,581	1,333	1,333	[]	5,0	Current,1.3333333333333333,2.5819888974716116	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
56981183766	4,086	3,0	Current	4,086	0,9	0,9	[Empty,1.2567656765676558,3.095114490523602,1.0536852403081423, Empty,1.2419141914191434,2.6591637588203936,1.4677789010801325, Empty,1.1970297029702988,2.6444926635655364,1.4723432019519034, Empty,1.332673267326733,2.659857542337416,1.4908707566862147, Empty,1.2537953795379535,2.4979349363874603,1.627547664999975, Empty,1.2336633663366325,2.3752271127042777,1.7435604243721183]	5,0	Current,0.9,4.086563348340509	1,053	Empty	1,256	3,095	1,467	2,6590000000000003	1,241	Empty	Empty	2,644	1,472	1,197	2,6590000000000003	1,332	1,49	Empty	1,627	Empty	1,2530000000000001	2,497	0,0	not set	Empty	not set	Empty	1,743	1,0	2,375	1,233	not set	
23788466434	5,167	3,0	Current	5,167	0,9	0,9	[Moving-Top,0.992079207920792,5.117205770157015,0.10477800736992839, Moving-Top,1.0165016501650164,5.07189466003405,0.15052095148186656, Moving-Top,0.7376237623762374,5.305028467779827,0.2129825137950724, Moving-Top,0.5861386138613861,5.391138835861313,0.38555889058025555, Moving-Top,1.040264026402641,4.804142261042625,0.38921462164960213, Moving-Top,0.7432343234323436,4.725933433731315,0.46828990062965914]	5,0	Current,0.9,5.1672042731055265	0,10400000000000001	Moving-Top	0,992	5,117	0,15	5,071	1,016	Moving-Top	Moving-Top	5,305	0,212	0,737	5,391	0,586	0,385	Moving-Top	0,389	Moving-Top	1,04	4,804	0,0	not set	Moving-Top	not set	Moving-Top	0,468	1,0	4,7250000000000005	0,743	not set	
85238558032	4,792	3,0	Current	4,792	-1,033	-1,033	[Standing-Top,-0.7227722772277225,2.87694383422591,1.9404247451853622, Standing-Top,-0.4455445544554452,2.675144728441808,2.1972881194880562, Standing-Top,-0.41980198019801934,2.66005685614351,2.2188096344088692, Standing-Top,-0.42739273927392746,2.620925363892861,2.2543892228421454, Standing-Top,-0.7755775577557754,2.451227617640498,2.3552739900197066, Standing-Top,-0.5353135313531358,2.490089518719051,2.3555148429715502]	5,0	Current,-1.0333333333333334,4.792355023020171	1,94	Standing-Top	-0,722	2,876	2,197	2,6750000000000003	-0,445	Standing-Top	Standing-Top	2,66	2,218	-0,419	2,62	-0,427	2,254	Standing-Top	2,355	Standing-Top	-0,775	2,451	0,0	not set	Standing-Top	not set	Standing-Top	2,355	1,0	2,49	-0,535	not set	
52535323882	1,643	3,0	Current	1,643	1,1	1,1	[Empty,1.0864686468646878,1.8064688014385424,0.16386078306053936, Empty,1.0838283828382826,1.849292009292661,0.20675774087915133, Empty,1.0359735973597364,1.2702408313546476,0.37838315117518595, Empty,1.0666666666666662,2.0238742203099807,0.3821630367326274, Empty,1.2336633663366325,2.3752271127042777,0.7441618906326429, Empty,1.2537953795379535,2.4979349363874603,0.8684930017877998]	5,0	Current,1.1,1.6431676725154984	0,163	Empty	1,086	1,806	0,20600000000000002	1,849	1,083	Empty	Empty	1,27	0,378	1,035	2,023	1,066	0,382	Empty	0,744	Empty	1,233	2,375	0,0	not set	Empty	not set	Empty	0,868	1,0	2,497	1,2530000000000001	not set	
81125538068	0,983	3,0	Current	0,983	1,966	1,966	[Empty,1.0297029702970293,1.1993742909750715,0.9615798024857624, Empty,1.0359735973597364,1.2702408313546476,0.9739540927408192, Empty,1.0864686468646878,1.8064688014385424,1.205210817124537, Empty,1.0650165016501651,1.7995121914734378,1.216285963111408, Empty,1.12046204620462,1.8820546170394796,1.234510477774337, Empty,1.0838283828382826,1.849292009292661,1.2367427066615138]	5,0	Current,1.9666666666666666,0.9831920802501742	0,961	Empty	1,029	1,199	0,973	1,27	1,035	Empty	Empty	1,806	1,205	1,086	1,799	1,065	1,216	Empty	1,234	Empty	1,12	1,8820000000000001	0,0	not set	Empty	not set	Empty	1,236	1,0	1,849	1,083	not set	
69770778737	3,076	3,0	Current	3,076	-1,5330000000000001	-1,5330000000000001	[Standing-Top,-0.7227722772277225,2.87694383422591,0.8348351105606477, Standing-Top,-0.7755775577557754,2.451227617640498,0.9826129459505122, Standing-Top,-0.8957095709570957,2.1629897351294307,1.1142728055827857, Standing-Top,-1.0135313531353114,2.0503016071653306,1.1506009366691672, Standing-Top,-0.4455445544554452,2.675144728441808,1.1595720171522452, Standing-Top,-0.41980198019801934,2.66005685614351,1.188958639263007]	5,0	Current,-1.5333333333333334,3.07679486912382	0,834	Standing-Top	-0,722	2,876	0,982	2,451	-0,775	Standing-Top	Standing-Top	2,162	1,114	-0,895	2,05	-1,0130000000000001	1,1500000000000001	Standing-Top	1,159	Standing-Top	-0,445	2,6750000000000003	0,0	not set	Standing-Top	not set	Standing-Top	1,188	1,0	2,66	-0,419	not set	
72648675421	2,6390000000000002	3,0	Current	2,6390000000000002	-0,366	-0,366	[Standing-Top,-0.41980198019801934,2.66005685614351,0.05699329320570426, Standing-Top,-0.4455445544554452,2.675144728441808,0.08658080407404449, Standing-Top,-0.7227722772277225,2.87694383422591,0.4280387760372825, Standing-Top,-0.7755775577557754,2.451227617640498,0.4501484963147249, Standing-Top,-0.24851485148514854,2.065727771483464,0.5857564384425182, Standing-Top,-0.8957095709570957,2.1629897351294307,0.7119658902605798]	5,0	Current,-0.36666666666666664,2.639444385977219	0,056	Standing-Top	-0,419	2,66	0,08600000000000001	2,6750000000000003	-0,445	Standing-Top	Standing-Top	2,876	0,428	-0,722	2,451	-0,775	0,45	Standing-Top	0,585	Standing-Top	-0,248	2,065	0,0	not set	Standing-Top	not set	Standing-Top	0,711	1,0	2,162	-0,895	not set	
43218755366	5,046	3,0	Current	5,046	1,133	1,133	[Moving-Top,0.992079207920792,5.117205770157015,0.1579841127126993, Moving-Top,0.7376237623762374,5.305028467779827,0.4727033150955134, Moving-Top,0.7432343234323436,4.725933433731315,0.504884820997884, Moving-Top,1.3818481848184816,4.494296923134731,0.6055028021812532, Moving-Top,1.008250825082508,3.9343308261675625,1.1191321138303325, Standing-Bottum,1.3587458745874585,3.44622789850544,1.616021182441984]	5,0	Current,1.1333333333333333,5.046450898073483	0,157	Moving-Top	0,992	5,117	0,47200000000000003	5,305	0,737	Moving-Top	Moving-Top	4,7250000000000005	0,504	0,743	4,494	1,381	0,605	Moving-Top	1,119	Moving-Top	1,008	3,934	0,0	not set	Moving-Top	not set	Standing-Bottum	1,616	0,833	3,446	1,358	not set	
54113282855	4,277	3,0	Current	4,277	0,3	0,3	[Moving-Bottum,0.43234323432343225,4.253114606773942,0.13463494252911862, Moving-Top,0.5636963696369637,4.482590897891778,0.3338482296231884, Moving-Top,0.6221122112211221,4.1619044859733805,0.3423443032512984, Moving-Bottum,0.6108910891089111,4.46426155064687,0.36249491393391287, Moving-Top,0.7564356435643561,4.372593796280119,0.466165096759096, Moving-Bottum,0.78976897689769,4.388121869598807,0.5020294334027299]	5,0	Current,0.3,4.277849927241488	0,134	Moving-Bottum	0,432	4,253	0,333	4,482	0,5630000000000001	Moving-Top	Moving-Top	4,1610000000000005	0,342	0,622	4,464	0,61	0,362	Moving-Bottum	0,466	Moving-Top	0,756	4,372	0,0	not set	Moving-Top	not set	Moving-Bottum	0,502	0,5	4,388	0,789	not set	
48632623094	1,966	3,0	Current	1,966	1,066	1,066	[Empty,1.0666666666666662,2.0238742203099807,0.05749005980963062, Empty,1.0838283828382826,1.849292009292661,0.11834312982340552, Empty,1.2336633663366325,2.3752271127042777,0.441633849775449, Empty,1.2537953795379535,2.4979349363874603,0.563527623570534, Empty,1.1970297029702988,2.6444926635655364,0.6905256426546446, Empty,1.0359735973597364,1.2702408313546476,0.6968196317681798]	5,0	Current,1.0666666666666667,1.96638416050035	0,057	Empty	1,066	2,023	0,11800000000000001	1,849	1,083	Empty	Empty	2,375	0,441	1,233	2,497	1,2530000000000001	0,5630000000000001	Empty	0,6900000000000001	Empty	1,197	2,644	0,0	not set	Empty	not set	Empty	0,6960000000000001	1,0	1,27	1,035	not set	
30457211557	3,763	3,0	Current	3,763	0,833	0,833	[Moving-Top,1.008250825082508,3.9343308261675625,0.24424438340760635, Standing-Bottum,1.3587458745874585,3.44622789850544,0.6139629985847594, Standing-Bottum,1.3425742574257424,3.33243887195236,0.6674228977431922, Empty,1.0603960396039618,3.116143234009377,0.686366308352249, Standing-Bottum,1.4709570957095701,3.3405110207999544,0.7653699653007232, Empty,1.2567656765676558,3.095114490523602,0.791530082002621]	5,0	Current,0.8333333333333334,3.763863263545405	0,244	Moving-Top	1,008	3,934	0,613	3,446	1,358	Standing-Bottum	Standing-Bottum	3,332	0,667	1,342	3,116	1,06	0,686	Empty	0,765	Standing-Bottum	1,47	3,34	0,0	not set	Standing-Bottum	not set	Empty	0,791	0,5	3,095	1,256	not set	
65684028316	5,6000000000000005	3,0	Current	5,6000000000000005	0,433	0,433	[Moving-Bottum,0.4211221122112211,5.451586325162213,0.1495083965136397, Moving-Bottum,0.340924092409241,5.820665931950344,0.2386851315526113, Moving-Top,0.5861386138613861,5.391138835861313,0.2592709488995521, Moving-Top,0.7376237623762374,5.305028467779827,0.4242079233388579, Moving-Top,0.992079207920792,5.117205770157015,0.7388249450997261, Moving-Top,1.0165016501650164,5.07189466003405,0.787152814611968]	5,0	Current,0.43333333333333335,5.600595206463922	0,149	Moving-Bottum	0,421	5,4510000000000005	0,23800000000000002	5,82	0,34	Moving-Bottum	Moving-Top	5,391	0,259	0,586	5,305	0,737	0,424	Moving-Top	0,738	Moving-Top	0,992	5,117	0,0	not set	Moving-Top	not set	Moving-Top	0,787	0,666	5,071	1,016	not set	
85461436166	5,671	3,0	Current	5,671	0,833	0,833	[Moving-Top,0.5861386138613861,5.391138835861313,0.3738247038776859, Moving-Top,0.7376237623762374,5.305028467779827,0.3788277414296931, Moving-Top,0.992079207920792,5.117205770157015,0.5766420740227161, Moving-Top,1.040264026402641,4.804142261042625,0.8917651808513976, Moving-Top,0.7432343234323436,4.725933433731315,0.9499156513799857, Moving-Top,0.34653465346534645,6.5009773971267855,0.9617148101014725]	5,0	Current,0.8333333333333334,5.671566509057852	0,373	Moving-Top	0,586	5,391	0,378	5,305	0,737	Moving-Top	Moving-Top	5,117	0,5760000000000001	0,992	4,804	1,04	0,891	Moving-Top	0,9490000000000001	Moving-Top	0,743	4,7250000000000005	0,0	not set	Moving-Top	not set	Moving-Top	0,961	1,0	6,5	0,34600000000000003	not set	
77940303651	4,082	3,0	Current	4,082	0,333	0,333	[Moving-Top,0.6221122112211221,4.1619044859733805,0.29950129865468517, Moving-Top,0.5636963696369637,4.482590897891778,0.46168553665897866, Moving-Top,0.7564356435643561,4.372593796280119,0.5130106181862603, Moving-Top,1.008250825082508,3.9343308261675625,0.6909867285442569, Moving-Top,0.7432343234323436,4.725933433731315,0.7629203137116, Moving-Top,1.040264026402641,4.804142261042625,1.0102193976997678]	5,0	Current,0.3333333333333333,4.0824829046386295	0,299	Moving-Top	0,622	4,1610000000000005	0,461	4,482	0,5630000000000001	Moving-Top	Moving-Top	4,372	0,513	0,756	3,934	1,008	0,6900000000000001	Moving-Top	0,762	Moving-Top	0,743	4,7250000000000005	0,0	not set	Moving-Top	not set	Moving-Top	1,01	1,0	4,804	1,04	not set	
10691914449	2,714	3,0	Current	2,714	-0,5660000000000001	-0,5660000000000001	[Standing-Top,-0.4455445544554452,2.675144728441808,0.12725088819390162, Standing-Top,0.14224422442244208,1.8889850199093299,1.087873639855647, Empty,1.0607260726072618,2.336060256330594,1.6707384131140437, Empty,1.0603960396039618,3.116143234009377,1.6759842632001944, Empty,1.0366336633663369,2.210433769797865,1.680569089431995, Empty,1.1970297029702988,2.6444926635655364,1.765071805198621]	5,0	Current,-0.5666666666666667,2.714160398109637	0,127	Standing-Top	-0,445	2,6750000000000003	1,087	1,8880000000000001	0,14200000000000002	Standing-Top	Empty	2,336	1,67	1,06	3,116	1,06	1,675	Empty	1,68	Empty	1,036	2,21	0,0	not set	Empty	not set	Empty	1,7650000000000001	0,666	2,644	1,197	not set	
84068074515	2,509	3,0	Current	2,509	1,7	1,7	[Standing-Bottum,1.7415841584158431,2.4850498529829204,0.048484620555840865, Standing-Bottum,1.748184818481851,2.60707523638289,0.1083939398785316, Standing-Bottum,1.6660066006600662,2.6562515868875343,0.1501695876074788, Standing-Bottum,1.586138613861387,2.678458877689387,0.20334581544330024, Standing-Bottum,1.5841584158415842,2.694114984640824,0.2175429517909161, Empty,1.332673267326733,2.659857542337416,0.3967268359619199]	5,0	Current,1.7,2.509980079602226	0,048	Standing-Bottum	1,741	2,485	0,108	2,607	1,748	Standing-Bottum	Standing-Bottum	2,656	0,15	1,666	2,678	1,586	0,203	Standing-Bottum	0,217	Standing-Bottum	1,584	2,694	0,0	not set	Standing-Bottum	not set	Empty	0,396	0,833	2,6590000000000003	1,332	not set	
59295898430	2,857	3,0	Current	2,857	1,833	1,833	[Standing-Bottum,1.7247524752475223,3.0933362092903014,0.2594153104532621, Standing-Bottum,1.6590759075907577,3.0919552016518215,0.2919303553965958, Standing-Bottum,1.5306930693069296,2.9283005596851837,0.3107574609680433, Standing-Bottum,1.7184818481848159,3.1612744725025252,0.3245384932434343, Standing-Bottum,1.7415841584158431,2.4850498529829204,0.38381556873923384, Standing-Bottum,1.5254125412541242,3.2004737818454263,0.46074180140506393]	5,0	Current,1.8333333333333333,2.8577380332470406	0,259	Standing-Bottum	1,724	3,093	0,291	3,091	1,659	Standing-Bottum	Standing-Bottum	2,928	0,31	1,53	3,161	1,718	0,324	Standing-Bottum	0,383	Standing-Bottum	1,741	2,485	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,46	1,0	3,2	1,5250000000000001	not set	
63477197181	0,983	3,0	Current	0,983	0,966	0,966	[Empty,1.0359735973597364,1.2702408313546476,0.29529719970350515, Empty,1.0864686468646878,1.8064688014385424,0.8319477592433535, Empty,1.0838283828382826,1.849292009292661,0.8739885324325937, Empty,1.12046204620462,1.8820546170394796,0.9119248208106457, Empty,1.0666666666666662,2.0238742203099807,1.0454756413419963, Empty,1.2336633663366325,2.3752271127042777,1.4174091749435485]	5,0	Current,0.9666666666666667,0.9831920802501743	0,295	Empty	1,035	1,27	0,8310000000000001	1,806	1,086	Empty	Empty	1,849	0,873	1,083	1,8820000000000001	1,12	0,911	Empty	1,045	Empty	1,066	2,023	0,0	not set	Empty	not set	Empty	1,417	1,0	2,375	1,233	not set	
66417182284	5,163	3,0	Current	5,163	0,333	0,333	[Moving-Bottum,0.5234323432343232,5.075935580793926,0.20949717190847036, Moving-Bottum,0.4211221122112211,5.451586325162213,0.3007083908899101, Moving-Top,0.5861386138613861,5.391138835861313,0.3398715174501359, Moving-Bottum,0.47260726072607245,4.760876055595887,0.426483574263119, Moving-Top,0.7376237623762374,5.305028467779827,0.4281892611023243, Moving-Bottum,0.11419141914191419,4.789813050275233,0.4336155378995784]	5,0	Current,0.3333333333333333,5.163977794943222	0,209	Moving-Bottum	0,523	5,075	0,3	5,4510000000000005	0,421	Moving-Bottum	Moving-Top	5,391	0,339	0,586	4,76	0,47200000000000003	0,426	Moving-Bottum	0,428	Moving-Top	0,737	5,305	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,433	0,666	4,789	0,114	not set	
39610024548	3,311	3,0	Current	3,311	0,366	0,366	[Moving-Bottum,0.3640264026402642,3.6153263531023416,0.30374203996867427, Moving-Bottum,0.48613861386138596,3.8100466028164774,0.5125687860382897, Empty,1.0603960396039618,3.116143234009377,0.7207372225353537, Moving-Top,0.6221122112211221,4.1619044859733805,0.8878498224170216, Moving-Top,1.008250825082508,3.9343308261675625,0.89410802446958, Empty,1.2567656765676558,3.095114490523602,0.9160460686106263]	5,0	Current,0.36666666666666664,3.311595788538611	0,303	Moving-Bottum	0,364	3,615	0,512	3,81	0,486	Moving-Bottum	Empty	3,116	0,72	1,06	4,1610000000000005	0,622	0,887	Moving-Top	0,894	Moving-Top	1,008	3,934	0,0	not set	Empty	not set	Empty	0,916	0,333	3,095	1,256	not set	
70259977714	3,781	3,0	Current	3,781	0,7000000000000001	0,7000000000000001	[Moving-Top,1.008250825082508,3.9343308261675625,0.34404275421925273, Moving-Top,0.5636963696369637,4.482590897891778,0.7141843888165408, Standing-Bottum,1.3587458745874585,3.44622789850544,0.7391727557167775, Empty,1.0603960396039618,3.116143234009377,0.7567233864542625, Standing-Bottum,1.3425742574257424,3.33243887195236,0.7839567477936482, Empty,1.2567656765676558,3.095114490523602,0.8838324907737086]	5,0	Current,0.7,3.7815340802378072	0,34400000000000003	Moving-Top	1,008	3,934	0,714	4,482	0,5630000000000001	Moving-Top	Standing-Bottum	3,446	0,739	1,358	3,116	1,06	0,756	Empty	0,783	Standing-Bottum	1,342	3,332	0,0	not set	Empty	not set	Empty	0,883	0,333	3,095	1,256	not set	
52725929207	0,983	3,0	Current	0,983	-0,966	-0,966	[Standing-Top,-0.9537953795379545,0.9769240414681497,0.014316366247156646, Standing-Top,-0.9178217821782173,1.355054902011537,0.37505703692773507, Standing-Top,-0.996039603960396,1.9992314525559525,1.0164638584429746, Standing-Top,-1.0135313531353114,2.0503016071653306,1.0681381190046968, Standing-Top,-0.24851485148514854,2.065727771483464,1.2990864299354545, Standing-Top,0.14224422442244208,1.8889850199093299,1.4318324671247034]	5,0	Current,-0.9666666666666667,0.983192080250175	0,014	Standing-Top	-0,9530000000000001	0,976	0,375	1,355	-0,917	Standing-Top	Standing-Top	1,999	1,016	-0,996	2,05	-1,0130000000000001	1,068	Standing-Top	1,299	Standing-Top	-0,248	2,065	0,0	not set	Standing-Top	not set	Standing-Top	1,431	1,0	1,8880000000000001	0,14200000000000002	not set	
41798481154	2,422	3,0	Current	2,422	1,266	1,266	[Empty,1.2336633663366325,2.3752271127042777,0.057342717751516475, Empty,1.2537953795379535,2.4979349363874603,0.07689949062548132, Empty,1.2419141914191434,2.6591637588203936,0.23833231910108088, Empty,1.332673267326733,2.659857542337416,0.24673037039607468, Empty,1.0666666666666662,2.0238742203099807,0.44564551682870435, Empty,1.0838283828382826,1.849292009292661,0.6013003155747754]	5,0	Current,1.2666666666666666,2.422120283277994	0,057	Empty	1,233	2,375	0,076	2,497	1,2530000000000001	Empty	Empty	2,6590000000000003	0,23800000000000002	1,241	2,6590000000000003	1,332	0,246	Empty	0,445	Empty	1,066	2,023	0,0	not set	Empty	not set	Empty	0,601	1,0	1,849	1,083	not set	
