window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
67859914714	27,926000000000002	4,0	Current	27,926000000000002	-21,733	-21,733	[Moving-Top,-23.65610561056105,27.571623397202693,1.955173108440001, Moving-Top,-24.625742574257423,24.181356405818743,4.731710356413995, Moving-Top,-20.234653465346543,22.972528656500938,5.175310659006607, Moving-Top,-22.027392739273935,22.732084457001964,5.202325923419776, Moving-Top,-20.354125412541258,22.563965563847656,5.53666185018555, Moving-Top,-20.529702970297024,20.81852724293045,7.208759680503025]	1,0	Current,-21.733333333333334,27.92609293593837	1,955	Moving-Top	-23,656	27,571	4,731	24,181	-24,625	Moving-Top	Moving-Top	22,972	5,175	-20,234	22,732	-22,027	5,202	Moving-Top	5,5360000000000005	Moving-Top	-20,354	22,563	0,0	not set	Moving-Top	not set	Moving-Top	7,208	1,0	20,818	-20,529	not set	
38513519931	2,714	4,0	Current	2,714	-17,566	-17,566	[Standing-Top,-19.077227722772278,2.547268833765006,1.5197524464439265, Standing-Top,-19.252145214521462,2.1031577231546876,1.792808468320254, Standing-Top,-19.02178217821782,1.3213259303003178,2.0142862275938946, Standing-Top,-19.637953795379545,2.3522439648080393,2.10266827489868, Standing-Top,-19.57227722772278,1.8138173827402093,2.1984292729001607, Standing-Top,-18.994059405940593,0.5574552711547154,2.586276674442541]	1,0	Current,-17.566666666666666,2.7141603981096374	1,5190000000000001	Standing-Top	-19,077	2,547	1,792	2,103	-19,252	Standing-Top	Standing-Top	1,321	2,0140000000000002	-19,021	2,352	-19,637	2,102	Standing-Top	2,198	Standing-Top	-19,572	1,813	0,0	not set	Standing-Top	not set	Standing-Top	2,586	1,0	0,557	-18,994	not set	
29759705941	2,732	4,0	Current	2,732	-19,533	-19,533	[Standing-Top,-19.637953795379545,2.3522439648080393,0.39440519693249976, Standing-Top,-19.252145214521462,2.1031577231546876,0.6893213262179149, Standing-Top,-19.02178217821782,1.3213259303003178,1.5010509195710258, Standing-Top,-18.994059405940593,0.5574552711547154,2.2409203091524743, Empty,-23.851815181518155,2.2879078819587977,4.341309202330582, Empty,-24.112871287128737,2.0262457029801686,4.63368012937933]	1,0	Current,-19.533333333333335,2.732520204255893	0,394	Standing-Top	-19,637	2,352	0,6890000000000001	2,103	-19,252	Standing-Top	Standing-Top	1,321	1,5010000000000001	-19,021	0,557	-18,994	2,24	Standing-Top	4,341	Empty	-23,851	2,287	0,0	not set	Standing-Top	not set	Empty	4,633	0,666	2,0260000000000002	-24,112000000000002	not set	
73294307467	0,0	4,0	Current	0,0	-23,0	-23,0	[Empty,-24.998349834983497,0.048672875259909654,1.9989424983637312, Empty,-25.0,0.0,2.0, Empty,-25.0069306930693,0.2044260760916203,2.017315252351461, Standing-Bottum,-22.894059405940595,2.1629419450987086,2.1655348686495546, Empty,-25.049174917491744,0.7975276499019341,2.198901588256145, Empty,-25.04257425742574,0.9743306854261415,2.2630576399334803]	1,0	Current,-23.0,0.0	1,998	Empty	-24,998	0,048	2,0	0,0	-25,0	Empty	Empty	0,20400000000000001	2,017	-25,006	2,162	-22,894000000000002	2,165	Standing-Bottum	2,198	Empty	-25,049	0,797	0,0	not set	Empty	not set	Empty	2,263	0,833	0,974	-25,042	not set	
63203852891	3,033	4,0	Current	3,033	-24,400000000000002	-24,400000000000002	[Empty,-24.736303630363032,2.6041005454230124,0.5451455940244401, Empty,-24.24257425742575,3.8829602093398887,0.8642684504456677, Empty,-23.851815181518155,2.2879078819587977,0.9251446775814453, Empty,-24.112871287128737,2.0262457029801686,1.047043226808747, Standing-Bottum,-23.355445544554456,3.533329165532387,1.158133425102467, Standing-Bottum,-23.198019801980188,2.913091195604436,1.2079613220606473]	1,0	Current,-24.4,3.0331501776206213	0,545	Empty	-24,736	2,604	0,864	3,882	-24,242	Empty	Empty	2,287	0,925	-23,851	2,0260000000000002	-24,112000000000002	1,047	Empty	1,158	Standing-Bottum	-23,355	3,533	0,0	not set	Empty	not set	Standing-Bottum	1,207	0,666	2,9130000000000003	-23,198	not set	
12588217636	8,689	4,0	Current	8,689	-17,5	-17,5	[Standing-Top,-18.463366336633683,9.310619239342948,1.14647009652262, Standing-Bottum,-21.270957095709562,7.747177359756974,3.8868092238009733, Standing-Top,-15.297689768976902,5.2033581229671935,4.123152038183632, Standing-Top,-17.8943894389439,3.3911738037051853,5.312559201095657, Moving-Top,-18.09141914191419,14.340570115201022,5.682357739513035, Standing-Top,-19.397359735973605,3.118882003048312,5.8844718010742865]	1,0	Current,-17.5,8.689073598491383	1,1460000000000001	Standing-Top	-18,463	9,31	3,886	7,747	-21,27	Standing-Bottum	Standing-Top	5,203	4,123	-15,297	3,391	-17,894000000000002	5,312	Standing-Top	5,682	Moving-Top	-18,091	14,34	0,0	not set	Standing-Top	not set	Standing-Top	5,884	0,666	3,118	-19,397000000000002	not set	
63137280524	14,827	4,0	Current	14,827	-23,933	-23,933	[Moving-Bottum,-22.09009900990099,16.423474423034527,2.4379018269417654, Moving-Bottum,-22.577887788778877,17.04689118769764,2.60022062405065, Moving-Top,-21.410561056105614,17.008347487518705,3.3344750879891083, Moving-Bottum,-20.94455445544554,17.203431204688485,3.817844935865163, Moving-Top,-19.88514851485149,15.954586796419948,4.202049475561937, Moving-Bottum,-22.264686468646858,18.692526582405495,4.20947840037582]	1,0	Current,-23.933333333333334,14.827901627225165	2,437	Moving-Bottum	-22,09	16,423000000000002	2,6	17,046	-22,577	Moving-Bottum	Moving-Top	17,008	3,334	-21,41	17,203	-20,944	3,817	Moving-Bottum	4,202	Moving-Top	-19,885	15,954	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,2090000000000005	0,666	18,692	-22,264	not set	
58186093549	14,932	4,0	Current	14,932	-17,966	-17,966	[Moving-Top,-18.09141914191419,14.340570115201022,0.6045108763205477, Moving-Top,-18.577227722772275,12.617252036791996,2.39398404194507, Moving-Top,-18.731683168316835,12.068615725605696,2.9638845219515257, Moving-Top,-18.760726072607262,18.655994860796945,3.8076447621157743, Moving-Top,-21.410561056105614,17.008347487518705,4.02136089151774, Standing-Top,-18.463366336633683,9.310619239342948,5.6433501764989265]	1,0	Current,-17.966666666666665,14.932068398807536	0,604	Moving-Top	-18,091	14,34	2,3930000000000002	12,617	-18,577	Moving-Top	Moving-Top	12,068	2,963	-18,731	18,655	-18,76	3,807	Moving-Top	4,021	Moving-Top	-21,41	17,008	0,0	not set	Moving-Top	not set	Standing-Top	5,643	0,833	9,31	-18,463	not set	
6098476891	0,0	4,0	Current	0,0	-25,0	-25,0	[]	1,0	Current,-25.0,0.0	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
35063787736	11,395	4,0	Current	11,395	-22,733	-22,733	[Standing-Bottum,-21.270957095709562,7.747177359756974,3.930873025566824, Moving-Top,-18.731683168316835,12.068615725605696,4.057800244599242, Moving-Top,-18.577227722772275,12.617252036791996,4.331847264920726, Standing-Top,-18.463366336633683,9.310619239342948,4.751950943090862, Moving-Bottum,-22.09009900990099,16.423474423034527,5.068549860133401, Moving-Top,-19.88514851485149,15.954586796419948,5.375288840773021]	1,0	Current,-22.733333333333334,11.395905697515516	3,93	Standing-Bottum	-21,27	7,747	4,057	12,068	-18,731	Moving-Top	Moving-Top	12,617	4,331	-18,577	9,31	-18,463	4,751	Standing-Top	5,0680000000000005	Moving-Bottum	-22,09	16,423000000000002	0,0	not set	Moving-Top	not set	Moving-Top	5,375	0,5	15,954	-19,885	not set	
20130565559	2,588	4,0	Current	2,588	-23,1	-23,1	[Empty,-23.851815181518155,2.2879078819587977,0.8096561673766325, Standing-Bottum,-22.73267326732673,3.6185573206599186,1.0936540734498905, Empty,-24.112871287128737,2.0262457029801686,1.1584325501346568, Empty,-24.736303630363032,2.6041005454230124,1.6363786097132502, Empty,-24.24257425742575,3.8829602093398887,1.726635261268768, Empty,-25.11122112211221,1.5582117269422335,2.259728321332442]	1,0	Current,-23.1,2.5884358211089586	0,809	Empty	-23,851	2,287	1,093	3,618	-22,732	Standing-Bottum	Empty	2,0260000000000002	1,158	-24,112000000000002	2,604	-24,736	1,6360000000000001	Empty	1,726	Empty	-24,242	3,882	0,0	not set	Empty	not set	Empty	2,259	0,833	1,558	-25,111	not set	
20808115747	3,829	4,0	Current	3,829	-25,333000000000002	-25,333000000000002	[Empty,-25.0069306930693,0.2044260760916203,3.639946543091699, Empty,-25.0,0.0,3.8441875315569334]	1,0	Current,-25.333333333333332,3.8297084310253537	3,6390000000000002	Empty	-25,006	0,20400000000000001	3,844	0,0	-25,0	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
61617747262	0,0	4,0	Current	0,0	-25,0	-25,0	[Empty,-25.0,0.0,0.0, Empty,-25.0069306930693,0.2044260760916203,0.20454352860121922, Empty,-25.049174917491744,0.7975276499019341,0.7990422547452806, Empty,-25.04257425742574,0.9743306854261415,0.975260402127723, Empty,-24.933333333333344,1.248579944526615,1.2503584775249568, Empty,-25.11122112211221,1.5582117269422335,1.5621760220872027]	1,0	Current,-25.0,0.0	0,0	Empty	-25,0	0,0	0,20400000000000001	0,20400000000000001	-25,006	Empty	Empty	0,797	0,799	-25,049	0,974	-25,042	0,975	Empty	1,25	Empty	-24,933	1,248	0,0	not set	Empty	not set	Empty	1,562	1,0	1,558	-25,111	not set	
85921949844	2,1670000000000003	4,0	Current	2,1670000000000003	-24,1	-24,1	[Empty,-24.736303630363032,2.6041005454230124,0.7714344154210934, Empty,-25.11122112211221,1.5582117269422335,1.1808246668021622, Empty,-24.933333333333344,1.248579944526615,1.2408395097505942, Empty,-25.04257425742574,0.9743306854261415,1.5209106921083322, Empty,-25.049174917491744,0.7975276499019341,1.6670290605569396, Empty,-24.24257425742575,3.8829602093398887,1.720927986506235]	1,0	Current,-24.1,2.1679483388678795	0,771	Empty	-24,736	2,604	1,18	1,558	-25,111	Empty	Empty	1,248	1,24	-24,933	0,974	-25,042	1,52	Empty	1,667	Empty	-25,049	0,797	0,0	not set	Empty	not set	Empty	1,72	1,0	3,882	-24,242	not set	
83144566272	2,19	4,0	Current	2,19	-22,8	-22,8	[Standing-Bottum,-22.894059405940595,2.1629419450987086,0.09812379158989105, Standing-Bottum,-22.564356435643557,2.2617103336403925,0.2460556369996805, Standing-Bottum,-23.198019801980188,2.913091195604436,0.8246174855401013, Standing-Bottum,-21.97557755775578,2.6758400774091213,0.9564772437219885, Standing-Bottum,-22.757095709570976,3.171206460309144,0.9812546506917731, Empty,-23.851815181518155,2.2879078819587977,1.0562800769017928]	1,0	Current,-22.8,2.1908902300206643	0,098	Standing-Bottum	-22,894000000000002	2,162	0,246	2,261	-22,564	Standing-Bottum	Standing-Bottum	2,9130000000000003	0,8240000000000001	-23,198	2,6750000000000003	-21,975	0,9560000000000001	Standing-Bottum	0,981	Standing-Bottum	-22,757	3,1710000000000003	0,0	not set	Standing-Bottum	not set	Empty	1,056	0,833	2,287	-23,851	not set	
74430029593	14,218	4,0	Current	14,218	-23,833000000000002	-23,833000000000002	[Moving-Bottum,-21.926732673267328,14.27595231884716,1.9074651010437764, Moving-Bottum,-22.09009900990099,16.423474423034527,2.8108067804990915, Moving-Bottum,-22.577887788778877,17.04689118769764,3.0944718998924983, Moving-Top,-21.410561056105614,17.008347487518705,3.694982155582463, Moving-Bottum,-20.94455445544554,17.203431204688485,4.153873329537545, Moving-Top,-19.88514851485149,15.954586796419948,4.313009141537761]	1,0	Current,-23.833333333333332,14.218532507494109	1,907	Moving-Bottum	-21,926000000000002	14,275	2,81	16,423000000000002	-22,09	Moving-Bottum	Moving-Bottum	17,046	3,094	-22,577	17,008	-21,41	3,694	Moving-Top	4,1530000000000005	Moving-Bottum	-20,944	17,203	0,0	not set	Moving-Bottum	not set	Moving-Top	4,313	0,666	15,954	-19,885	not set	
33594010115	2,422	4,0	Current	2,422	-26,266000000000002	-26,266000000000002	[Empty,-26.448844884488476,2.6683354248577666,0.30628548609406686, Empty,-25.04257425742574,0.9743306854261415,1.8959158594223737, Empty,-25.0069306930693,0.2044260760916203,2.5505102077355617, Empty,-25.0,0.0,2.733333333333333]	1,0	Current,-26.266666666666666,2.4221202832779936	0,306	Empty	-26,448	2,668	1,895	0,974	-25,042	Empty	Empty	0,20400000000000001	2,5500000000000003	-25,006	0,0	-25,0	2,733	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
89284444916	34,219	4,0	Current	34,219	-25,633	-25,633	[Moving-Top,-23.65610561056105,27.571623397202693,6.935577346383312, Moving-Top,-24.625742574257423,24.181356405818743,10.088476688095263, Moving-Top,-24.032673267326736,23.14801102130803,11.186489614308284, Moving-Top,-21.723102310231027,23.080152190064283,11.805614360285094, Moving-Top,-22.027392739273935,22.732084457001964,12.039975130330765, Moving-Top,-20.234653465346543,22.972528656500938,12.475481522833169]	1,0	Current,-25.633333333333333,34.21939021471112	6,9350000000000005	Moving-Top	-23,656	27,571	10,088000000000001	24,181	-24,625	Moving-Top	Moving-Top	23,148	11,186	-24,032	23,080000000000002	-21,723	11,805	Moving-Top	12,039	Moving-Top	-22,027	22,732	0,0	not set	Moving-Top	not set	Moving-Top	12,475	1,0	22,972	-20,234	not set	
62385392033	0,0	4,0	Current	0,0	-25,0	-25,0	[Empty,-25.0,0.0,0.0, Empty,-25.0069306930693,0.2044260760916203,0.20454352860121922, Empty,-25.049174917491744,0.7975276499019341,0.7990422547452806, Empty,-25.04257425742574,0.9743306854261415,0.975260402127723, Empty,-24.933333333333344,1.248579944526615,1.2503584775249568, Empty,-25.11122112211221,1.5582117269422335,1.5621760220872027]	1,0	Current,-25.0,0.0	0,0	Empty	-25,0	0,0	0,20400000000000001	0,20400000000000001	-25,006	Empty	Empty	0,797	0,799	-25,049	0,974	-25,042	0,975	Empty	1,25	Empty	-24,933	1,248	0,0	not set	Empty	not set	Empty	1,562	1,0	1,558	-25,111	not set	
21984771872	3,669	4,0	Current	3,669	-23,466	-23,466	[Standing-Bottum,-22.73267326732673,3.6185573206599186,0.7357726863728192, Empty,-24.24257425742575,3.8829602093398887,0.8046827526633995, Empty,-23.851815181518155,2.2879078819587977,1.434460527102266, Empty,-24.736303630363032,2.6041005454230124,1.6575497255144875, Empty,-24.112871287128737,2.0262457029801686,1.7659298868155235, Empty,-25.11122112211221,1.5582117269422335,2.676363952024658]	1,0	Current,-23.466666666666665,3.6696957185394363	0,735	Standing-Bottum	-22,732	3,618	0,804	3,882	-24,242	Empty	Empty	2,287	1,434	-23,851	2,604	-24,736	1,657	Empty	1,7650000000000001	Empty	-24,112000000000002	2,0260000000000002	0,0	not set	Empty	not set	Empty	2,676	0,833	1,558	-25,111	not set	
12894023615	11,656	4,0	Current	11,656	-21,733	-21,733	[Moving-Top,-18.731683168316835,12.068615725605696,3.0298518417196596, Moving-Top,-18.577227722772275,12.617252036791996,3.299189445503329, Standing-Bottum,-21.270957095709562,7.747177359756974,3.9362594583815294, Standing-Top,-18.463366336633683,9.310619239342948,4.024222471680698, Moving-Top,-18.09141914191419,14.340570115201022,4.524318545282933, Moving-Top,-19.88514851485149,15.954586796419948,4.678892873451886]	1,0	Current,-21.733333333333334,11.656185768366367	3,029	Moving-Top	-18,731	12,068	3,299	12,617	-18,577	Moving-Top	Standing-Bottum	7,747	3,936	-21,27	9,31	-18,463	4,024	Standing-Top	4,524	Moving-Top	-18,091	14,34	0,0	not set	Moving-Top	not set	Moving-Top	4,678	0,666	15,954	-19,885	not set	
78413527865	26,78	4,0	Current	26,78	-20,6	-20,6	[Moving-Top,-23.65610561056105,27.571623397202693,3.1568204511010443, Moving-Top,-20.234653465346543,22.972528656500938,3.8255469125158066, Moving-Top,-20.354125412541258,22.563965563847656,4.223786906382252, Moving-Top,-22.027392739273935,22.732084457001964,4.292766829298459, Moving-Top,-24.625742574257423,24.181356405818743,4.791932645467915, Moving-Top,-24.032673267326736,23.14801102130803,4.997887123093162]	1,0	Current,-20.6,26.780589986032794	3,156	Moving-Top	-23,656	27,571	3,825	22,972	-20,234	Moving-Top	Moving-Top	22,563	4,223	-20,354	22,732	-22,027	4,292	Moving-Top	4,791	Moving-Top	-24,625	24,181	0,0	not set	Moving-Top	not set	Moving-Top	4,997	1,0	23,148	-24,032	not set	
19918380095	0,983	4,0	Current	0,983	-24,966	-24,966	[Empty,-25.0069306930693,0.2044260760916203,0.7798061817241732, Empty,-25.0,0.0,0.9837569708915804]	1,0	Current,-24.966666666666665,0.983192080250175	0,779	Empty	-25,006	0,20400000000000001	0,983	0,0	-25,0	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
51807173722	21,307000000000002	4,0	Current	21,307000000000002	-23,0	-23,0	[Moving-Bottum,-23.58910891089109,21.244407550602467,0.59245398110026, Moving-Bottum,-23.573927392739275,20.920082140945773,0.692323295210235, Moving-Bottum,-22.846534653465334,20.35376792262103,0.9657788538466897, Moving-Bottum,-24.56303630363037,21.424428353799698,1.5674205620763353, Moving-Bottum,-23.06039603960397,19.730075270176183,1.578356437423108, Moving-Top,-22.027392739273935,22.732084457001964,1.7251216558777862]	1,0	Current,-23.0,21.307275752662516	0,592	Moving-Bottum	-23,589000000000002	21,244	0,6920000000000001	20,92	-23,573	Moving-Bottum	Moving-Bottum	20,353	0,965	-22,846	21,424	-24,563	1,567	Moving-Bottum	1,578	Moving-Bottum	-23,06	19,73	0,0	not set	Moving-Bottum	not set	Moving-Top	1,725	0,833	22,732	-22,027	not set	
45612218858	1,643	4,0	Current	1,643	-25,1	-25,1	[Empty,-25.04257425742574,0.9743306854261415,0.6712977217367663, Empty,-25.0069306930693,0.2044260760916203,1.441748687245072, Empty,-26.097029702970303,2.7589052266657834,1.4963082965573338, Empty,-26.34224422442245,2.483779569101507,1.499933023102319, Empty,-25.0,0.0,1.6462077633154322, Empty,-26.448844884488476,2.6683354248577666,1.6942111565130324]	1,0	Current,-25.1,1.6431676725154978	0,671	Empty	-25,042	0,974	1,441	0,20400000000000001	-25,006	Empty	Empty	2,758	1,496	-26,097	2,483	-26,342000000000002	1,499	Empty	1,6460000000000001	Empty	-25,0	0,0	0,0	not set	Empty	not set	Empty	1,694	1,0	2,668	-26,448	not set	
42059040307	0,983	4,0	Current	0,983	-19,033	-19,033	[Standing-Top,-19.02178217821782,1.3213259303003178,0.3383310948379347, Standing-Top,-18.994059405940593,0.5574552711547154,0.4275444678529166, Standing-Top,-19.57227722772278,1.8138173827402093,0.9901509553781798, Standing-Top,-19.252145214521462,2.1031577231546876,1.1411405174804754, Standing-Top,-19.637953795379545,2.3522439648080393,1.4966191785943457, Standing-Top,-19.077227722772278,2.547268833765006,1.5646925603164707]	1,0	Current,-19.033333333333335,0.9831920802501743	0,338	Standing-Top	-19,021	1,321	0,427	0,557	-18,994	Standing-Top	Standing-Top	1,813	0,99	-19,572	2,103	-19,252	1,141	Standing-Top	1,496	Standing-Top	-19,637	2,352	0,0	not set	Standing-Top	not set	Standing-Top	1,564	1,0	2,547	-19,077	not set	
83710876339	2,422	4,0	Current	2,422	-22,733	-22,733	[Standing-Bottum,-22.564356435643557,2.2617103336403925,0.23299043734797184, Standing-Bottum,-22.894059405940595,2.1629419450987086,0.3049693122219518, Standing-Bottum,-23.198019801980188,2.913091195604436,0.6760073600887361, Standing-Bottum,-22.757095709570976,3.171206460309144,0.7494629751652867, Standing-Bottum,-21.97557755775578,2.6758400774091213,0.799104216829746, Empty,-23.851815181518155,2.2879078819587977,1.1265054875085154]	1,0	Current,-22.733333333333334,2.4221202832779936	0,232	Standing-Bottum	-22,564	2,261	0,304	2,162	-22,894000000000002	Standing-Bottum	Standing-Bottum	2,9130000000000003	0,676	-23,198	3,1710000000000003	-22,757	0,749	Standing-Bottum	0,799	Standing-Bottum	-21,975	2,6750000000000003	0,0	not set	Standing-Bottum	not set	Empty	1,1260000000000001	0,833	2,287	-23,851	not set	
43164172362	19,681	4,0	Current	19,681	-19,233	-19,233	[Moving-Top,-18.760726072607262,18.655994860796945,1.1292876730512011, Moving-Top,-20.354125412541258,22.563965563847656,3.0925745725507827, Moving-Top,-20.234653465346543,22.972528656500938,3.4398601785481815, Moving-Top,-21.410561056105614,17.008347487518705,3.4477201902498185, Moving-Top,-18.09141914191419,14.340570115201022,5.461768743493068, Moving-Top,-18.731683168316835,12.068615725605696,7.629526898819164]	1,0	Current,-19.233333333333334,19.6816327235996	1,129	Moving-Top	-18,76	18,655	3,092	22,563	-20,354	Moving-Top	Moving-Top	22,972	3,439	-20,234	17,008	-21,41	3,447	Moving-Top	5,461	Moving-Top	-18,091	14,34	0,0	not set	Moving-Top	not set	Moving-Top	7,6290000000000004	1,0	12,068	-18,731	not set	
36684004633	4,966	4,0	Current	4,966	-18,333000000000002	-18,333000000000002	[Standing-Top,-19.637953795379545,2.3522439648080393,2.921755591741565, Standing-Top,-19.252145214521462,2.1031577231546876,3.007201047794493, Standing-Top,-19.57227722772278,1.8138173827402093,3.387437859173159, Standing-Top,-19.02178217821782,1.3213259303003178,3.7096705227141804, Standing-Top,-18.463366336633683,9.310619239342948,4.34601016571916, Standing-Top,-18.994059405940593,0.5574552711547154,4.458331265617239]	1,0	Current,-18.333333333333332,4.966554808583781	2,9210000000000003	Standing-Top	-19,637	2,352	3,007	2,103	-19,252	Standing-Top	Standing-Top	1,813	3,387	-19,572	1,321	-19,021	3,709	Standing-Top	4,346	Standing-Top	-18,463	9,31	0,0	not set	Standing-Top	not set	Standing-Top	4,458	1,0	0,557	-18,994	not set	
53126430949	16,318	4,0	Current	16,318	-22,3	-22,3	[Moving-Bottum,-22.09009900990099,16.423474423034527,0.23459733749956954, Moving-Bottum,-22.577887788778877,17.04689118769764,0.77941175027534, Moving-Top,-21.410561056105614,17.008347487518705,1.1254839008272903, Moving-Bottum,-20.94455445544554,17.203431204688485,1.6186353157899407, Moving-Bottum,-22.264686468646858,18.692526582405495,2.3740883049580273, Moving-Top,-19.88514851485149,15.954586796419948,2.442147988276328]	1,0	Current,-22.3,16.318700928689147	0,234	Moving-Bottum	-22,09	16,423000000000002	0,779	17,046	-22,577	Moving-Bottum	Moving-Top	17,008	1,125	-21,41	17,203	-20,944	1,618	Moving-Bottum	2,374	Moving-Bottum	-22,264	18,692	0,0	not set	Moving-Bottum	not set	Moving-Top	2,442	0,666	15,954	-19,885	not set	
73741231940	0,0	4,0	Current	0,0	-15,0	-15,0	[Standing-Top,-15.029702970297011,0.5440129332115434,0.5448232171501984, Standing-Top,-16.679537953795375,2.456686590026152,2.975929558953551, Standing-Top,-18.456435643564348,1.7806162719961842,3.8881282985775654, Standing-Top,-18.994059405940593,0.5574552711547154,4.032774097010729, Standing-Top,-19.02178217821782,1.3213259303003178,4.233276993431267, Standing-Top,-19.252145214521462,2.1031577231546876,4.743839303121785]	1,0	Current,-15.0,0.0	0,544	Standing-Top	-15,029	0,544	2,975	2,456	-16,679000000000002	Standing-Top	Standing-Top	1,78	3,888	-18,456	0,557	-18,994	4,032	Standing-Top	4,233	Standing-Top	-19,021	1,321	0,0	not set	Standing-Top	not set	Standing-Top	4,743	1,0	2,103	-19,252	not set	
1517408228	13,735	4,0	Current	13,735	-21,333000000000002	-21,333000000000002	[Standing-Top,-18.463366336633683,9.310619239342948,5.274196828409507, Empty,-24.24257425742575,3.8829602093398887,10.273176938479521, Standing-Top,-15.297689768976902,5.2033581229671935,10.451225737030969, Standing-Top,-19.397359735973605,3.118882003048312,10.791786846634547, Standing-Top,-17.8943894389439,3.3911738037051853,10.901075992431572, Standing-Top,-19.077227722772278,2.547268833765006,11.413532917751695]	1,0	Current,-21.333333333333332,13.735598518691011	5,274	Standing-Top	-18,463	9,31	10,273	3,882	-24,242	Empty	Standing-Top	5,203	10,451	-15,297	3,118	-19,397000000000002	10,791	Standing-Top	10,901	Standing-Top	-17,894000000000002	3,391	0,0	not set	Standing-Top	not set	Standing-Top	11,413	0,833	2,547	-19,077	not set	
24229825793	29,748	4,0	Current	29,748	-24,633	-24,633	[Moving-Top,-23.65610561056105,27.571623397202693,2.386060324172277, Moving-Top,-23.36039603960397,26.244613888504027,3.727842750579078, Moving-Top,-24.625742574257423,24.181356405818743,5.567038081394004, Moving-Top,-24.032673267326736,23.14801102130803,6.627653136441718, Moving-Top,-21.723102310231027,23.080152190064283,7.275632682046319, Moving-Top,-22.027392739273935,22.732084457001964,7.484614899913371]	1,0	Current,-24.633333333333333,29.748389312140358	2,386	Moving-Top	-23,656	27,571	3,727	26,244	-23,36	Moving-Top	Moving-Top	24,181	5,567	-24,625	23,148	-24,032	6,627	Moving-Top	7,275	Moving-Top	-21,723	23,080000000000002	0,0	not set	Moving-Top	not set	Moving-Top	7,484	1,0	22,732	-22,027	not set	
63590337341	2,949	4,0	Current	2,949	-24,1	-24,1	[Empty,-23.851815181518155,2.2879078819587977,0.7066828999990069, Empty,-24.736303630363032,2.6041005454230124,0.7240412737373484, Standing-Bottum,-23.198019801980188,2.913091195604436,0.9027178053739578, Empty,-24.112871287128737,2.0262457029801686,0.9234202466979203, Empty,-24.24257425742575,3.8829602093398887,0.9442102793870294, Standing-Bottum,-23.355445544554456,3.533329165532387,0.9461124744527943]	1,0	Current,-24.1,2.949576240750526	0,706	Empty	-23,851	2,287	0,724	2,604	-24,736	Empty	Standing-Bottum	2,9130000000000003	0,902	-23,198	2,0260000000000002	-24,112000000000002	0,923	Empty	0,9440000000000001	Empty	-24,242	3,882	0,0	not set	Empty	not set	Standing-Bottum	0,9460000000000001	0,666	3,533	-23,355	not set	
69036254658	32,022	4,0	Current	32,022	-28,866	-28,866	[Moving-Top,-23.65610561056105,27.571623397202693,6.853020158246796, Moving-Top,-24.625742574257423,24.181356405818743,8.914896291101384, Moving-Top,-22.027392739273935,22.732084457001964,11.536684039753423, Moving-Top,-20.234653465346543,22.972528656500938,12.506839193682367, Moving-Top,-20.354125412541258,22.563965563847656,12.725366770455524, Moving-Top,-20.529702970297024,20.81852724293045,13.965783983799552]	1,0	Current,-28.866666666666667,32.022908466700315	6,853	Moving-Top	-23,656	27,571	8,914	24,181	-24,625	Moving-Top	Moving-Top	22,732	11,536	-22,027	22,972	-20,234	12,506	Moving-Top	12,725	Moving-Top	-20,354	22,563	0,0	not set	Moving-Top	not set	Moving-Top	13,965	1,0	20,818	-20,529	not set	
