window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
43896124374	6,314	3,0	Current	6,314	-5,266	-5,266	[Standing-Top,-4.471287128712872,7.128157102850247,1.1381877197797077, Standing-Top,-4.596369636963696,7.568121130444133,1.4220069907330712, Standing-Top,-4.831353135313532,7.71335835790637,1.4654985577465225, Standing-Top,-3.829702970297029,7.214443317088256,1.6957749715670907, Standing-Top,-3.9610561056105618,7.3996711861998525,1.6980249441116888, Standing-Top,-3.079537953795381,6.326132721994414,2.187162333675812]	7,0	Current,-5.266666666666667,6.314005596027507	1,1380000000000001	Standing-Top	-4,471	7,128	1,422	7,5680000000000005	-4,596	Standing-Top	Standing-Top	7,713	1,465	-4,831	7,214	-3,829	1,695	Standing-Top	1,698	Standing-Top	-3,9610000000000003	7,399	0,0	not set	Standing-Top	not set	Standing-Top	2,187	1,0	6,3260000000000005	-3,079	not set	
42776315431	6,997	3,0	Current	6,997	-4,033	-4,033	[Standing-Top,-3.829702970297029,7.214443317088256,0.2974529613833346, Standing-Top,-3.9610561056105618,7.3996711861998525,0.4084975465001818, Standing-Top,-4.471287128712872,7.128157102850247,0.4569943287426815, Standing-Top,-3.5521452145214547,7.157821568546277,0.5071557780220167, Standing-Top,-3.8993399339934007,7.62924154699993,0.6456792736979468, Standing-Top,-4.596369636963696,7.568121130444133,0.8015503526857888]	7,0	Current,-4.033333333333333,6.997618642557384	0,297	Standing-Top	-3,829	7,214	0,40800000000000003	7,399	-3,9610000000000003	Standing-Top	Standing-Top	7,128	0,456	-4,471	7,157	-3,552	0,507	Standing-Top	0,645	Standing-Top	-3,899	7,6290000000000004	0,0	not set	Standing-Top	not set	Standing-Top	0,801	1,0	7,5680000000000005	-4,596	not set	
61182582417	8,049	3,0	Current	8,049	-4,8	-4,8	[Standing-Top,-4.647854785478548,7.845923917144146,0.25442456589528617, Standing-Top,-4.831353135313532,7.71335835790637,0.3379439159024956, Standing-Top,-4.596369636963696,7.568121130444133,0.522994206966684, Standing-Top,-4.471287128712872,7.128157102850247,0.9785500567228276, Standing-Top,-3.8993399339934007,7.62924154699993,0.9940299707729622, Standing-Top,-3.9610561056105618,7.3996711861998525,1.061391765883907]	7,0	Current,-4.8,8.049844718999244	0,254	Standing-Top	-4,647	7,845	0,337	7,713	-4,831	Standing-Top	Standing-Top	7,5680000000000005	0,522	-4,596	7,128	-4,471	0,978	Standing-Top	0,994	Standing-Top	-3,899	7,6290000000000004	0,0	not set	Standing-Top	not set	Standing-Top	1,061	1,0	7,399	-3,9610000000000003	not set	
50696015901	3,6	3,0	Current	3,6	-1,966	-1,966	[Empty,-1.8283828382838285,3.766415553109735,0.2156600874033751, Empty,-1.9075907590759102,3.270749337734098,0.3354198319069008, Empty,-1.9518151815181497,3.0720494232479445,0.5290848663273627, Empty,-1.8118811881188104,3.0460535641876687,0.5760570718961798, Empty,-1.9376237623762358,2.9979299637204004,0.6036948543423557, Empty,-1.7613861386138634,2.9975339894710853,0.6373553016298921]	7,0	Current,-1.9666666666666666,3.600925806881707	0,215	Empty	-1,828	3,766	0,335	3,27	-1,907	Empty	Empty	3,072	0,529	-1,951	3,0460000000000003	-1,811	0,5760000000000001	Empty	0,603	Empty	-1,937	2,997	0,0	not set	Empty	not set	Empty	0,637	1,0	2,997	-1,7610000000000001	not set	
62655173088	9,703	3,0	Current	9,703	-3,833	-3,833	[Moving-Top,-3.4280528052805277,9.600379115199035,0.4183054618548413, Moving-Top,-3.317161716171618,9.799823744512434,0.5249997191810493, Moving-Top,-3.261716171617162,10.102526274323875,0.6968560546068147, Moving-Top,-3.90957095709571,10.431268865333088,0.7313024876009647, Moving-Top,-3.3726072607260735,9.03986405375387,0.808257446300785, Moving-Top,-3.413201320132015,8.92454377083438,0.8854302177027163]	7,0	Current,-3.8333333333333335,9.703951085339758	0,418	Moving-Top	-3,428	9,6	0,524	9,799	-3,317	Moving-Top	Moving-Top	10,102	0,6960000000000001	-3,261	10,431000000000001	-3,9090000000000003	0,731	Moving-Top	0,808	Moving-Top	-3,372	9,039	0,0	not set	Moving-Top	not set	Moving-Top	0,885	1,0	8,924	-3,4130000000000003	not set	
38559312078	3,507	3,0	Current	3,507	-1,7	-1,7	[Empty,-1.8283828382838285,3.766415553109735,0.2893237907334996, Empty,-1.9075907590759102,3.270749337734098,0.31459876091636396, Empty,-1.8118811881188104,3.0460535641876687,0.47446183055091257, Empty,-1.9518151815181497,3.0720494232479445,0.5027035432095163, Empty,-1.7613861386138634,2.9975339894710853,0.5132855370043929, Empty,-1.8112211221122119,2.7975639580554237,0.7182353579622338]	7,0	Current,-1.7,3.5071355833500366	0,289	Empty	-1,828	3,766	0,314	3,27	-1,907	Empty	Empty	3,0460000000000003	0,47400000000000003	-1,811	3,072	-1,951	0,502	Empty	0,513	Empty	-1,7610000000000001	2,997	0,0	not set	Empty	not set	Empty	0,718	1,0	2,797	-1,811	not set	
44457768128	0,983	3,0	Current	0,983	0,033	0,033	[Standing-Bottum,0.0023102310231023107,0.908690481748623,0.08070267068838255, Standing-Bottum,-0.0594059405940594,1.3593207040265058,0.38739297173859083, Standing-Bottum,-0.11914191419141902,1.7390768175257587,0.7711098735938431, Standing-Bottum,-0.13366336633663378,1.7816094144351446,0.8156948799812922, Standing-Bottum,-0.060396039603960394,2.127710012143692,1.148349464134081, Standing-Bottum,-0.33465346534653456,2.8522608960376727,1.9049494802098919]	7,0	Current,0.03333333333333333,0.983192080250175	0,08	Standing-Bottum	0,002	0,908	0,387	1,359	-0,059000000000000004	Standing-Bottum	Standing-Bottum	1,739	0,771	-0,11900000000000001	1,7810000000000001	-0,133	0,8150000000000001	Standing-Bottum	1,1480000000000001	Standing-Bottum	-0,06	2,1270000000000002	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,9040000000000001	1,0	2,852	-0,334	not set	
28738290997	1,643	3,0	Current	1,643	-0,1	-0,1	[Standing-Bottum,-0.060396039603960394,2.127710012143692,0.48615815592399175, Standing-Bottum,-0.33465346534653456,2.8522608960376727,1.231652821198565, Standing-Bottum,-0.6260726072607261,2.8089483121012226,1.2789827550608344, Standing-Bottum,-0.2937293729372936,3.124201964281669,1.4936511116475644, Empty,-1.8369636963696383,2.6117114699956905,1.988748342587224, Empty,-1.8112211221122119,2.7975639580554237,2.0641968202745002]	7,0	Current,-0.1,1.6431676725154967	0,486	Standing-Bottum	-0,06	2,1270000000000002	1,231	2,852	-0,334	Standing-Bottum	Standing-Bottum	2,8080000000000003	1,278	-0,626	3,124	-0,293	1,493	Standing-Bottum	1,988	Empty	-1,836	2,611	0,0	not set	Standing-Bottum	not set	Empty	2,064	0,666	2,797	-1,811	not set	
33177527097	11,541	3,0	Current	11,541	-5,4	-5,4	[Moving-Top,-3.90957095709571,10.431268865333088,1.858330816220867, Moving-Top,-3.317161716171618,9.799823744512434,2.714905630999248, Moving-Top,-3.4280528052805277,9.600379115199035,2.7668537352215514, Moving-Top,-3.3726072607260735,9.03986405375387,3.2198066871333295, Standing-Top,-4.2976897689768965,8.176517274310775,3.540675431695375, Moving-Top,-3.4877887788778863,8.529371837359397,3.567610401715873]	7,0	Current,-5.4,11.541230437002808	1,858	Moving-Top	-3,9090000000000003	10,431000000000001	2,714	9,799	-3,317	Moving-Top	Moving-Top	9,6	2,766	-3,428	9,039	-3,372	3,219	Moving-Top	3,54	Standing-Top	-4,297	8,176	0,0	not set	Moving-Top	not set	Moving-Top	3,567	0,833	8,529	-3,487	not set	
16451771967	9,239	3,0	Current	9,239	-3,766	-3,766	[Moving-Top,-3.534983498349837,9.494340833231291,0.34448172847052483, Moving-Top,-3.3726072607260735,9.03986405375387,0.4417020961697108, Moving-Top,-3.413201320132015,8.92454377083438,0.47336820204535873, Moving-Top,-3.4280528052805277,9.600379115199035,0.49493357141595995, Moving-Top,-3.259405940594061,9.477712405585745,0.5604482731725313, Moving-Top,-3.6673267326732684,8.6662689863129,0.5816847541649951]	7,0	Current,-3.7666666666666666,9.239408350466313	0,34400000000000003	Moving-Top	-3,5340000000000003	9,494	0,441	9,039	-3,372	Moving-Top	Moving-Top	8,924	0,47300000000000003	-3,4130000000000003	9,6	-3,428	0,494	Moving-Top	0,56	Moving-Top	-3,259	9,477	0,0	not set	Moving-Top	not set	Moving-Top	0,581	1,0	8,666	-3,6670000000000003	not set	
51024464242	9,584	3,0	Current	9,584	-2,733	-2,733	[Moving-Top,-3.317161716171618,9.799823744512434,0.6221973030140105, Moving-Top,-2.904950495049506,8.942749015478332,0.6645046387767003, Moving-Top,-3.4280528052805277,9.600379115199035,0.6948961537027589, Moving-Top,-3.3726072607260735,9.03986405375387,0.839957326031965, Moving-Top,-3.413201320132015,8.92454377083438,0.947649719249158, Moving-Top,-2.6617161716171616,8.620467126002804,0.9668988709760699]	7,0	Current,-2.7333333333333334,9.584710046040342	0,622	Moving-Top	-3,317	9,799	0,664	8,942	-2,904	Moving-Top	Moving-Top	9,6	0,6940000000000001	-3,428	9,039	-3,372	0,839	Moving-Top	0,9470000000000001	Moving-Top	-3,4130000000000003	8,924	0,0	not set	Moving-Top	not set	Moving-Top	0,966	1,0	8,620000000000001	-2,661	not set	
89641921969	12,16	3,0	Current	12,16	-1,933	-1,933	[Moving-Bottum,-2.5999999999999996,11.532490298570536,0.9155697222863922, Moving-Bottum,-2.877557755775578,12.511835935345898,1.0076296068075257, Moving-Bottum,-3.117161716171617,12.098315952972149,1.1854366176504174, Moving-Bottum,-1.9386138613861383,10.885985143013933,1.274069659480623, Moving-Bottum,-3.0877887788778873,11.321222077090592,1.4270211485852078, Moving-Bottum,-3.3610561056105603,12.299308688765866,1.4344988696858276]	7,0	Current,-1.9333333333333333,12.160043859570024	0,915	Moving-Bottum	-2,599	11,532	1,0070000000000001	12,511000000000001	-2,8770000000000002	Moving-Bottum	Moving-Bottum	12,098	1,185	-3,117	10,885	-1,938	1,274	Moving-Bottum	1,427	Moving-Bottum	-3,087	11,321	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,434	1,0	12,299	-3,361	not set	
43575930450	4,412	3,0	Current	4,412	-2,133	-2,133	[Empty,-1.8283828382838285,3.766415553109735,0.714079197797476, Empty,-1.9075907590759102,3.270749337734098,1.163465280082909, Empty,-1.9518151815181497,3.0720494232479445,1.3522930949059173, Empty,-1.8118811881188104,3.0460535641876687,1.403362679597445, Empty,-1.7613861386138634,2.9975339894710853,1.4626532810380588, Empty,-1.8112211221122119,2.7975639580554237,1.6463589033499546]	7,0	Current,-2.1333333333333333,4.412104562073144	0,714	Empty	-1,828	3,766	1,163	3,27	-1,907	Empty	Empty	3,072	1,352	-1,951	3,0460000000000003	-1,811	1,403	Empty	1,462	Empty	-1,7610000000000001	2,997	0,0	not set	Empty	not set	Empty	1,6460000000000001	1,0	2,797	-1,811	not set	
13259023254	2,714	3,0	Current	2,714	-0,5660000000000001	-0,5660000000000001	[Standing-Bottum,-0.33465346534653456,2.8522608960376727,0.2700034687088067, Empty,-1.7613861386138634,2.9975339894710853,1.2278661201168772, Empty,-1.8112211221122119,2.7975639580554237,1.247345960983154, Standing-Bottum,-0.6026402640264025,3.9619364031048385,1.2482944597925547, Empty,-1.7676567656765685,3.1014771438103947,1.261899948260574, Empty,-1.8369636963696383,2.6117114699956905,1.2744215654734854]	7,0	Current,-0.5666666666666667,2.714160398109637	0,27	Standing-Bottum	-0,334	2,852	1,227	2,997	-1,7610000000000001	Empty	Empty	2,797	1,247	-1,811	3,9610000000000003	-0,602	1,248	Standing-Bottum	1,2610000000000001	Empty	-1,7670000000000001	3,101	0,0	not set	Empty	not set	Empty	1,274	0,666	2,611	-1,836	not set	
83062096116	6,3790000000000004	3,0	Current	6,3790000000000004	-3,1	-3,1	[Standing-Top,-3.079537953795381,6.326132721994414,0.05730049769597413, Standing-Top,-3.046534653465349,6.258778257316543,0.13217325610937927, Standing-Top,-3.5521452145214547,7.157821568546277,0.8999879163567616, Standing-Top,-2.761716171617162,5.527976928902925,0.9164015294297879, Standing-Top,-2.9178217821782204,5.477163263789997,0.9206956779301227, Empty,-2.6712871287128723,5.381427159204488,1.0863948977042166]	7,0	Current,-3.1,6.3796551630946325	0,057	Standing-Top	-3,079	6,3260000000000005	0,132	6,258	-3,0460000000000003	Standing-Top	Standing-Top	7,157	0,899	-3,552	5,527	-2,761	0,916	Standing-Top	0,92	Standing-Top	-2,9170000000000003	5,477	0,0	not set	Standing-Top	not set	Empty	1,086	0,833	5,381	-2,6710000000000003	not set	
10934701826	7,014	3,0	Current	7,014	-4,4	-4,4	[Standing-Top,-3.079537953795381,6.326132721994414,1.489011260719278, Standing-Top,-2.761716171617162,5.527976928902925,2.2120227086650206, Empty,-2.6712871287128723,5.381427159204488,2.3779461188529964, Empty,-2.289438943894388,5.074100187847888,2.866832991077416, Empty,-1.8283828382838285,3.766415553109735,4.14267798810907, Empty,-1.9075907590759102,3.270749337734098,4.497339158679114]	7,0	Current,-4.4,7.014271166700073	1,489	Standing-Top	-3,079	6,3260000000000005	2,212	5,527	-2,761	Standing-Top	Empty	5,381	2,3770000000000002	-2,6710000000000003	5,074	-2,289	2,866	Empty	4,142	Empty	-1,828	3,766	0,0	not set	Empty	not set	Empty	4,497	0,666	3,27	-1,907	not set	
49265252108	3,6	3,0	Current	3,6	-1,966	-1,966	[Empty,-1.8283828382838285,3.766415553109735,0.2156600874033751, Empty,-1.9075907590759102,3.270749337734098,0.3354198319069008, Empty,-1.9518151815181497,3.0720494232479445,0.5290848663273627, Empty,-1.8118811881188104,3.0460535641876687,0.5760570718961798, Empty,-1.9376237623762358,2.9979299637204004,0.6036948543423557, Empty,-1.7613861386138634,2.9975339894710853,0.6373553016298921]	7,0	Current,-1.9666666666666666,3.600925806881707	0,215	Empty	-1,828	3,766	0,335	3,27	-1,907	Empty	Empty	3,072	0,529	-1,951	3,0460000000000003	-1,811	0,5760000000000001	Empty	0,603	Empty	-1,937	2,997	0,0	not set	Empty	not set	Empty	0,637	1,0	2,997	-1,7610000000000001	not set	
15770735514	7,916	3,0	Current	7,916	-3,666	-3,666	[Standing-Top,-3.9610561056105618,7.3996711861998525,0.5945554167542093, Standing-Top,-3.079537953795381,6.326132721994414,1.695028997729833, Standing-Top,-2.761716171617162,5.527976928902925,2.5539535732359235, Empty,-2.6712871287128723,5.381427159204488,2.723232641777011, Empty,-2.289438943894388,5.074100187847888,3.1582347966564472, Empty,-1.8283828382838285,3.766415553109735,4.538747763386646]	7,0	Current,-3.6666666666666665,7.916228058025279	0,594	Standing-Top	-3,9610000000000003	7,399	1,695	6,3260000000000005	-3,079	Standing-Top	Standing-Top	5,527	2,553	-2,761	5,381	-2,6710000000000003	2,723	Empty	3,158	Empty	-2,289	5,074	0,0	not set	Empty	not set	Empty	4,538	0,5	3,766	-1,828	not set	
81505748072	8,648	3,0	Current	8,648	-3,8000000000000003	-3,8000000000000003	[Moving-Top,-3.4877887788778863,8.529371837359397,0.33423778317912295, Moving-Top,-3.413201320132015,8.92454377083438,0.47508249546785075, Moving-Top,-3.2646864686468655,8.834739573289873,0.5667199935948679, Moving-Top,-3.3726072607260735,9.03986405375387,0.5793741444437336, Standing-Top,-4.2976897689768965,8.176517274310775,0.6860400821811142, Moving-Top,-3.534983498349837,9.494340833231291,0.8861959760597188]	7,0	Current,-3.8,8.64869932417586	0,334	Moving-Top	-3,487	8,529	0,47500000000000003	8,924	-3,4130000000000003	Moving-Top	Moving-Top	8,834	0,5660000000000001	-3,2640000000000002	9,039	-3,372	0,579	Moving-Top	0,686	Standing-Top	-4,297	8,176	0,0	not set	Moving-Top	not set	Moving-Top	0,886	0,833	9,494	-3,5340000000000003	not set	
52047047985	8,288	3,0	Current	8,288	-3,9	-3,9	[Standing-Top,-3.5033003300330026,7.620453461868868,0.7769933637266198, Standing-Top,-4.647854785478548,7.845923917144146,0.8690232254650851, Standing-Top,-3.9610561056105618,7.3996711861998525,0.89096960718459, Standing-Top,-4.596369636963696,7.568121130444133,1.0019696185240852, Standing-Top,-3.829702970297029,7.214443317088256,1.0764009106497383, Standing-Top,-4.831353135313532,7.71335835790637,1.0946505595579337]	7,0	Current,-3.9,8.288546314040842	0,776	Standing-Top	-3,503	7,62	0,869	7,845	-4,647	Standing-Top	Standing-Top	7,399	0,89	-3,9610000000000003	7,5680000000000005	-4,596	1,0010000000000001	Standing-Top	1,076	Standing-Top	-3,829	7,214	0,0	not set	Standing-Top	not set	Standing-Top	1,094	1,0	7,713	-4,831	not set	
21814036120	2,857	3,0	Current	2,857	-1,833	-1,833	[Empty,-1.8112211221122119,2.7975639580554237,0.06410826163806001, Empty,-1.7613861386138634,2.9975339894710853,0.15722375203701283, Empty,-1.8283828382838285,3.766415553109735,0.9086910049654124]	7,0	Current,-1.8333333333333333,2.8577380332470415	0,064	Empty	-1,811	2,797	0,157	2,997	-1,7610000000000001	Empty	Empty	3,766	0,908	-1,828	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
83538795345	5,727	3,0	Current	5,727	-3,2	-3,2	[Standing-Top,-2.9178217821782204,5.477163263789997,0.3769709917050228, Standing-Top,-2.761716171617162,5.527976928902925,0.4814083845793615, Standing-Top,-3.046534653465349,6.258778257316543,0.5533562654014216, Standing-Top,-3.079537953795381,6.326132721994414,0.6109969329068214, Empty,-2.6712871287128723,5.381427159204488,0.6317014054535641, Standing-Top,-2.348844884488448,5.237131855699626,0.9821210052187818]	7,0	Current,-3.2,5.727128425310543	0,376	Standing-Top	-2,9170000000000003	5,477	0,481	5,527	-2,761	Standing-Top	Standing-Top	6,258	0,553	-3,0460000000000003	6,3260000000000005	-3,079	0,61	Standing-Top	0,631	Empty	-2,6710000000000003	5,381	0,0	not set	Standing-Top	not set	Standing-Top	0,982	0,833	5,237	-2,348	not set	
55144572192	8,944	3,0	Current	8,944	-1,0	-1,0	[Moving-Bottum,-2.1254125412541263,9.959901224675145,1.5159341320919197, Moving-Top,-2.6617161716171616,8.620467126002804,1.692970812847322, Moving-Top,-2.6287128712871293,9.851433012136118,1.8643086875103883, Moving-Top,-2.904950495049506,8.942749015478332,1.9049511037811653, Moving-Bottum,-1.9386138613861383,10.885985143013933,2.1566748155553914, Moving-Top,-3.2646864686468655,8.834739573289873,2.2673337059324123]	7,0	Current,-1.0,8.94427190999916	1,5150000000000001	Moving-Bottum	-2,125	9,959	1,692	8,620000000000001	-2,661	Moving-Top	Moving-Top	9,851	1,864	-2,628	8,942	-2,904	1,9040000000000001	Moving-Top	2,156	Moving-Bottum	-1,938	10,885	0,0	not set	Moving-Top	not set	Moving-Top	2,267	0,666	8,834	-3,2640000000000002	not set	
44241409568	14,307	3,0	Current	14,307	-7,1000000000000005	-7,1000000000000005	[Moving-Bottum,-6.290429042904288,15.020671778524928,1.0790024363986543, Moving-Bottum,-5.917161716171617,12.761626506139741,1.946365587712853, Moving-Bottum,-3.1316831683168305,14.771109915570504,3.9953248045747536, Moving-Bottum,-3.3610561056105603,12.299308688765866,4.244042212024149, Moving-Bottum,-2.877557755775578,12.511835935345898,4.588339147067195, Moving-Bottum,-3.406930693069306,11.514346551373182,4.630289151754949]	7,0	Current,-7.1,14.307340773183533	1,079	Moving-Bottum	-6,29	15,02	1,946	12,761000000000001	-5,917	Moving-Bottum	Moving-Bottum	14,771	3,995	-3,1310000000000002	12,299	-3,361	4,244	Moving-Bottum	4,588	Moving-Bottum	-2,8770000000000002	12,511000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,63	1,0	11,514000000000001	-3,406	not set	
2419229754	2,483	3,0	Current	2,483	-0,166	-0,166	[Empty,-1.8112211221122119,2.7975639580554237,1.67431639626516, Empty,-1.8369636963696383,2.6117114699956905,1.675227589513669, Empty,-1.7613861386138634,2.9975339894710853,1.6755864733303718, Empty,-1.7676567656765685,3.1014771438103947,1.716199351785358, Empty,-1.8118811881188104,3.0460535641876687,1.7388064376876586, Empty,-1.77623762376238,3.254872320997943,1.7849586497766923]	7,0	Current,-0.16666666666666666,2.4832774042918895	1,674	Empty	-1,811	2,797	1,675	2,611	-1,836	Empty	Empty	2,997	1,675	-1,7610000000000001	3,101	-1,7670000000000001	1,716	Empty	1,738	Empty	-1,811	3,0460000000000003	0,0	not set	Empty	not set	Empty	1,784	1,0	3,254	-1,776	not set	
16703282109	8,173	3,0	Current	8,173	-2,8000000000000003	-2,8000000000000003	[Standing-Top,-3.5033003300330026,7.620453461868868,0.8944713850662072, Moving-Top,-3.3726072607260735,9.03986405375387,1.0388035046060669, Standing-Top,-3.8993399339934007,7.62924154699993,1.226523275978176, Standing-Top,-3.5521452145214547,7.157821568546277,1.2635532940656808, Standing-Top,-3.9610561056105618,7.3996711861998525,1.3950930818655967, Standing-Top,-3.829702970297029,7.214443317088256,1.4068980166827758]	7,0	Current,-2.8,8.17312669668102	0,894	Standing-Top	-3,503	7,62	1,038	9,039	-3,372	Moving-Top	Standing-Top	7,6290000000000004	1,226	-3,899	7,157	-3,552	1,2630000000000001	Standing-Top	1,395	Standing-Top	-3,9610000000000003	7,399	0,0	not set	Standing-Top	not set	Standing-Top	1,4060000000000001	0,833	7,214	-3,829	not set	
17411290332	8,376	3,0	Current	8,376	-4,166	-4,166	[Standing-Top,-4.2976897689768965,8.176517274310775,0.23912753467757247, Moving-Top,-3.6673267326732684,8.6662689863129,0.5772995805446728, Moving-Top,-3.4877887788778863,8.529371837359397,0.6958651450085986, Standing-Top,-4.647854785478548,7.845923917144146,0.7163176029265196, Standing-Top,-3.8993399339934007,7.62924154699993,0.793687819240903, Moving-Top,-3.643564356435643,7.665755720461905,0.8825367123554712]	7,0	Current,-4.166666666666667,8.376554582086042	0,23900000000000002	Standing-Top	-4,297	8,176	0,577	8,666	-3,6670000000000003	Moving-Top	Moving-Top	8,529	0,6950000000000001	-3,487	7,845	-4,647	0,716	Standing-Top	0,793	Standing-Top	-3,899	7,6290000000000004	0,0	not set	Moving-Top	not set	Moving-Top	0,882	0,5	7,665	-3,6430000000000002	not set	
3951294738	6,439	3,0	Current	6,439	-2,866	-2,866	[Empty,-2.6712871287128723,5.381427159204488,1.0759229530675967, Empty,-2.289438943894388,5.074100187847888,1.4823642720816703, Empty,-1.8283828382838285,3.766415553109735,2.8676137953403735, Empty,-1.9075907590759102,3.270749337734098,3.310674323196985, Empty,-1.77623762376238,3.254872320997943,3.366102323556597, Empty,-1.9518151815181497,3.0720494232479445,3.4894725267052302]	7,0	Current,-2.8666666666666667,6.439461675223063	1,075	Empty	-2,6710000000000003	5,381	1,482	5,074	-2,289	Empty	Empty	3,766	2,867	-1,828	3,27	-1,907	3,31	Empty	3,366	Empty	-1,776	3,254	0,0	not set	Empty	not set	Empty	3,489	1,0	3,072	-1,951	not set	
4693157852	14,926	3,0	Current	14,926	-5,2	-5,2	[Standing-Top,-4.2976897689768965,8.176517274310775,6.810010913856757, Standing-Top,-4.647854785478548,7.845923917144146,7.102058236222455, Standing-Top,-4.831353135313532,7.71335835790637,7.22254238304914, Standing-Top,-4.596369636963696,7.568121130444133,7.38308275074443, Standing-Top,-3.8993399339934007,7.62924154699993,7.4122534283129475, Standing-Top,-3.5033003300330026,7.620453461868868,7.500460579119664]	7,0	Current,-5.2,14.926486525636234	6,8100000000000005	Standing-Top	-4,297	8,176	7,102	7,845	-4,647	Standing-Top	Standing-Top	7,713	7,222	-4,831	7,5680000000000005	-4,596	7,383	Standing-Top	7,412	Standing-Top	-3,899	7,6290000000000004	0,0	not set	Standing-Top	not set	Standing-Top	7,5	1,0	7,62	-3,503	not set	
61811677208	8,134	3,0	Current	8,134	-3,166	-3,166	[Moving-Top,-3.4877887788778863,8.529371837359397,0.5091261295858416, Standing-Top,-3.5033003300330026,7.620453461868868,0.6142880109234602, Moving-Top,-2.6617161716171616,8.620467126002804,0.7009590764769672, Moving-Top,-3.413201320132015,8.92454377083438,0.827817039620272, Moving-Top,-2.904950495049506,8.942749015478332,0.8497658757427053, Standing-Top,-3.8993399339934007,7.62924154699993,0.8898784261787546]	7,0	Current,-3.1666666666666665,8.134289561274954	0,509	Moving-Top	-3,487	8,529	0,614	7,62	-3,503	Standing-Top	Moving-Top	8,620000000000001	0,7000000000000001	-2,661	8,924	-3,4130000000000003	0,8270000000000001	Moving-Top	0,849	Moving-Top	-2,904	8,942	0,0	not set	Moving-Top	not set	Standing-Top	0,889	0,666	7,6290000000000004	-3,899	not set	
46246512256	7,918	3,0	Current	7,918	-4,1	-4,1	[Standing-Top,-3.9610561056105618,7.3996711861998525,0.5369503205221434, Standing-Top,-4.596369636963696,7.568121130444133,0.6074794487852228, Standing-Top,-3.5033003300330026,7.620453461868868,0.6669203921497575, Standing-Top,-3.829702970297029,7.214443317088256,0.7540035757931158, Standing-Top,-4.831353135313532,7.71335835790637,0.7595341185084069, Standing-Top,-4.471287128712872,7.128157102850247,0.8730591789631887]	7,0	Current,-4.1,7.918333157931663	0,536	Standing-Top	-3,9610000000000003	7,399	0,607	7,5680000000000005	-4,596	Standing-Top	Standing-Top	7,62	0,666	-3,503	7,214	-3,829	0,754	Standing-Top	0,759	Standing-Top	-4,831	7,713	0,0	not set	Standing-Top	not set	Standing-Top	0,873	1,0	7,128	-4,471	not set	
84858908743	7,277	3,0	Current	7,277	-2,633	-2,633	[Standing-Top,-3.5521452145214547,7.157821568546277,0.9266147750372424, Standing-Top,-3.5033003300330026,7.620453461868868,0.9350080944856027, Standing-Top,-3.079537953795381,6.326132721994414,1.0510982795969426, Standing-Top,-3.046534653465349,6.258778257316543,1.0996280208972262, Standing-Top,-3.829702970297029,7.214443317088256,1.1980471342238344, Standing-Top,-3.8993399339934007,7.62924154699993,1.3138758257719307]	7,0	Current,-2.6333333333333333,7.277820186475255	0,926	Standing-Top	-3,552	7,157	0,935	7,62	-3,503	Standing-Top	Standing-Top	6,3260000000000005	1,051	-3,079	6,258	-3,0460000000000003	1,099	Standing-Top	1,198	Standing-Top	-3,829	7,214	0,0	not set	Standing-Top	not set	Standing-Top	1,313	1,0	7,6290000000000004	-3,899	not set	
21578957247	2,714	3,0	Current	2,714	-1,766	-1,766	[Empty,-1.8112211221122119,2.7975639580554237,0.09455820065800413, Empty,-1.7613861386138634,2.9975339894710853,0.2834227871177635, Empty,-1.8283828382838285,3.766415553109735,1.0540634691816988]	7,0	Current,-1.7666666666666666,2.714160398109638	0,094	Empty	-1,811	2,797	0,28300000000000003	2,997	-1,7610000000000001	Empty	Empty	3,766	1,054	-1,828	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
