window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
48688971730	29,451	7,0	Current	29,451	-5,566	-5,566	[Moving-Bottum,-3.021782178217822,22.257502644765967,7.630473603953383, Moving-Bottum,-2.6115511551155115,20.526944227139296,9.400695436951581, Moving-Bottum,-3.287128712871287,19.515056919691155,10.19416669825328, Moving-Bottum,-2.6765676567656764,17.448569371245824,12.345572455510808, Moving-Bottum,-2.4075907590759065,16.238532640787398,13.584970247465604, Moving-Bottum,-2.8976897689768975,15.101730564441066,14.595462876670709]	2,0	Current,-5.566666666666666,29.45108939694195	7,63	Moving-Bottum	-3,021	22,257	9,4	20,526	-2,611	Moving-Bottum	Moving-Bottum	19,515	10,194	-3,287	17,448	-2,676	12,345	Moving-Bottum	13,584	Moving-Bottum	-2,407	16,238	0,0	not set	Moving-Bottum	not set	Moving-Bottum	14,595	1,0	15,101	-2,8970000000000002	not set	
11568229643	0,0	7,0	Current	0,0	-1,0	-1,0	[Empty,-0.9831683168316837,0.49475844480834746,0.4950446689617546]	2,0	Current,-1.0,0.0	0,495	Empty	-0,983	0,494	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
8609667515	3,669	7,0	Current	3,669	-5,8660000000000005	-5,8660000000000005	[Standing-Top,-5.030033003300329,6.079159455744384,2.5505825584723607, Standing-Top,-2.9947194719471937,5.214057735668077,3.2608487743541086, Standing-Top,-3.2409240924092355,5.768167595728117,3.361265875473082, Standing-Top,-2.8699669966996733,5.3627188800292895,3.441879767993267, Standing-Top,-2.7326732673267333,5.129127388278985,3.457145560393001, Standing-Top,-2.815181518151816,5.311339509997593,3.465047755751688]	2,0	Current,-5.866666666666666,3.669695718539436	2,5500000000000003	Standing-Top	-5,03	6,079	3,2600000000000002	5,214	-2,994	Standing-Top	Standing-Top	5,768	3,361	-3,24	5,362	-2,869	3,4410000000000003	Standing-Top	3,457	Standing-Top	-2,732	5,1290000000000004	0,0	not set	Standing-Top	not set	Standing-Top	3,465	1,0	5,311	-2,815	not set	
81492739121	11,436	7,0	Current	11,436	-2,8000000000000003	-2,8000000000000003	[Moving-Bottum,-2.744554455445544,13.414497308866368,1.9784916041818457, Moving-Bottum,-3.675577557755778,13.306418546120444,2.0645033339637795, Moving-Bottum,-3.170957095709573,13.479576672253518,2.076202330418321, Moving-Top,-4.618151815181518,8.462565601167777,3.4859207904215186, Moving-Top,-4.692079207920795,8.48577920325003,3.5054793890345652, Moving-Top,-4.515181518151816,8.352760030146209,3.5288870576405613]	2,0	Current,-2.8,11.436782764396638	1,978	Moving-Bottum	-2,744	13,414	2,064	13,306000000000001	-3,6750000000000003	Moving-Bottum	Moving-Bottum	13,479000000000001	2,076	-3,17	8,462	-4,618	3,485	Moving-Top	3,505	Moving-Top	-4,692	8,485	0,0	not set	Moving-Top	not set	Moving-Top	3,528	0,5	8,352	-4,515	not set	
26313148568	4,082	7,0	Current	4,082	-5,666	-5,666	[Standing-Bottum,-5.625412541254125,4.812940668816183,0.7316217930808405, Moving-Top,-5.6386138613861405,5.437237222923255,1.3550447309203288, Moving-Top,-5.4029702970297,5.697523453319432,1.6364265181311697, Standing-Bottum,-6.525742574257425,5.710945263256061,1.8411683976314424, Standing-Bottum,-7.644224422442242,4.394405496416481,2.0020065885729603, Standing-Bottum,-7.568976897689775,4.879306844768172,2.0624530556157534]	2,0	Current,-5.666666666666667,4.0824829046386295	0,731	Standing-Bottum	-5,625	4,812	1,355	5,437	-5,638	Moving-Top	Moving-Top	5,697	1,6360000000000001	-5,402	5,71	-6,525	1,841	Standing-Bottum	2,0020000000000002	Standing-Bottum	-7,644	4,394	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,062	0,666	4,8790000000000004	-7,5680000000000005	not set	
1663932563	8,542	7,0	Current	8,542	-4,633	-4,633	[Standing-Top,-3.557425742574257,7.852584112703583,1.2778670765611069, Standing-Bottum,-5.342244224422444,7.390861261046884,1.3519603158330895, Standing-Bottum,-5.840924092409241,7.42867304320643,1.6425254963579305, Standing-Bottum,-5.086468646864685,6.863023255252949,1.739100902212412, Standing-Bottum,-5.169636963696368,6.861588135061895,1.7639680262763004, Standing-Top,-3.804620462046205,6.923443504840361,1.8184227210801955]	2,0	Current,-4.633333333333334,8.542052836799048	1,2770000000000001	Standing-Top	-3,557	7,852	1,351	7,390000000000001	-5,3420000000000005	Standing-Bottum	Standing-Bottum	7,428	1,6420000000000001	-5,84	6,863	-5,086	1,739	Standing-Bottum	1,7630000000000001	Standing-Bottum	-5,1690000000000005	6,861	0,0	not set	Standing-Bottum	not set	Standing-Top	1,818	0,666	6,923	-3,8040000000000003	not set	
81528344250	8,447000000000001	7,0	Current	8,447000000000001	-4,766	-4,766	[Moving-Top,-4.692079207920795,8.48577920325003,0.0836641063960415, Moving-Top,-4.618151815181518,8.462565601167777,0.14923922097746384, Moving-Top,-4.515181518151816,8.352760030146209,0.26887260539566854, Moving-Top,-4.5508250825082515,8.157727701592776,0.3616291030577658, Moving-Top,-4.912211221122114,7.800633691172085,0.6634080559185115, Moving-Top,-4.834653465346538,7.730348610512487,0.7207445212861131]	2,0	Current,-4.766666666666667,8.447879418331365	0,083	Moving-Top	-4,692	8,485	0,149	8,462	-4,618	Moving-Top	Moving-Top	8,352	0,268	-4,515	8,157	-4,55	0,361	Moving-Top	0,663	Moving-Top	-4,912	7,8	0,0	not set	Moving-Top	not set	Moving-Top	0,72	1,0	7,73	-4,8340000000000005	not set	
6707137249	1,366	7,0	Current	1,366	-0,933	-0,933	[]	2,0	Current,-0.9333333333333333,1.3662601021279464	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
81609397519	2,714	7,0	Current	2,714	-11,433	-11,433	[Standing-Bottum,-9.247194719471944,6.128586246493452,4.054319414294751, Standing-Bottum,-8.233993399339933,5.213209840804686,4.059682762270881, Standing-Bottum,-7.644224422442242,4.394405496416481,4.144945105665267, Standing-Bottum,-7.568976897689775,4.879306844768172,4.429572191214166, Standing-Bottum,-6.525742574257425,5.710945263256061,5.750231872415053, Standing-Bottum,-6.762706270627063,6.151114957979531,5.798914881725259]	2,0	Current,-11.433333333333334,2.714160398109637	4,054	Standing-Bottum	-9,247	6,128	4,059	5,213	-8,233	Standing-Bottum	Standing-Bottum	4,394	4,144	-7,644	4,8790000000000004	-7,5680000000000005	4,429	Standing-Bottum	5,75	Standing-Bottum	-6,525	5,71	0,0	not set	Standing-Bottum	not set	Standing-Bottum	5,798	1,0	6,151	-6,7620000000000005	not set	
20220053833	31,476	7,0	Current	31,476	-3,8000000000000003	-3,8000000000000003	[Moving-Bottum,-2.6115511551155115,20.526944227139296,11.014336120958413, Moving-Bottum,-3.170957095709573,13.479576672253518,18.008388800397007, Moving-Bottum,-2.744554455445544,13.414497308866368,18.093288572733304, Moving-Bottum,-3.675577557755778,13.306418546120444,18.170983151104775, Moving-Top,-4.692079207920795,8.48577920325003,23.008496740036513, Moving-Top,-4.618151815181518,8.462565601167777,23.028947982080947]	2,0	Current,-3.8,31.47697571241558	11,014	Moving-Bottum	-2,611	20,526	18,008	13,479000000000001	-3,17	Moving-Bottum	Moving-Bottum	13,414	18,093	-2,744	13,306000000000001	-3,6750000000000003	18,17	Moving-Bottum	23,008	Moving-Top	-4,692	8,485	0,0	not set	Moving-Bottum	not set	Moving-Top	23,028000000000002	0,666	8,462	-4,618	not set	
10096849810	0,983	7,0	Current	0,983	-1,033	-1,033	[Empty,-0.9831683168316837,0.49475844480834746,0.49100299908608513]	2,0	Current,-1.0333333333333334,0.9831920802501742	0,491	Empty	-0,983	0,494	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
88455845591	4,633	7,0	Current	4,633	-1,866	-1,866	[Standing-Top,-2.539273927392738,4.827927099465639,0.7002242077734161, Standing-Top,-2.6019801980198003,4.941793853682083,0.7974383165406369, Standing-Top,-2.6534653465346536,5.065819680480328,0.8978865922722368, Standing-Top,-2.7079207920792068,5.161800951658224,0.9935357436964883, Standing-Top,-2.7326732673267333,5.129127388278985,0.9979469368052102, Standing-Top,-2.7181518151815163,5.193640372974823,1.019365154949752]	2,0	Current,-1.8666666666666667,4.633213427705079	0,7000000000000001	Standing-Top	-2,539	4,827	0,797	4,941	-2,601	Standing-Top	Standing-Top	5,065	0,897	-2,653	5,1610000000000005	-2,707	0,993	Standing-Top	0,997	Standing-Top	-2,732	5,1290000000000004	0,0	not set	Standing-Top	not set	Standing-Top	1,0190000000000001	1,0	5,1930000000000005	-2,718	not set	
22876333550	4,381	7,0	Current	4,381	-2,4	-2,4	[Standing-Top,-2.7326732673267333,5.129127388278985,0.8180458018595929, Standing-Top,-2.815181518151816,5.311339509997593,1.0180646936076498, Standing-Top,-3.2409240924092355,5.768167595728117,1.6214877795383198, Empty,-0.6062706270627068,2.656293837633305,2.488929317487153, Empty,-0.8983498349834987,2.3004134995751895,2.5665232596285086, Empty,-0.5075907590759076,2.6075119397864945,2.5940781632599625]	2,0	Current,-2.4,4.3817804600413295	0,8180000000000001	Standing-Top	-2,732	5,1290000000000004	1,018	5,311	-2,815	Standing-Top	Standing-Top	5,768	1,621	-3,24	2,656	-0,606	2,488	Empty	2,566	Empty	-0,898	2,3000000000000003	0,0	not set	Empty	not set	Empty	2,594	0,5	2,607	-0,507	not set	
3267487273	0,0	7,0	Current	0,0	-1,0	-1,0	[]	2,0	Current,-1.0,0.0	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
78854364994	3,983	7,0	Current	3,983	-1,066	-1,066	[Empty,-0.6062706270627068,2.656293837633305,1.4046016503382879, Empty,-0.5075907590759076,2.6075119397864945,1.4850435802598412, Empty,-0.5554455445544556,2.5458293097171936,1.525668578043792, Empty,-0.39537953795379505,2.5998198904562644,1.537738396890395, Empty,-0.5079207920792081,2.4588201871266673,1.6236474291363354, Empty,-0.39240924092409235,2.4954065160073937,1.6335377345079451]	2,0	Current,-1.0666666666666667,3.9832984656772434	1,4040000000000001	Empty	-0,606	2,656	1,485	2,607	-0,507	Empty	Empty	2,545	1,5250000000000001	-0,555	2,599	-0,395	1,537	Empty	1,623	Empty	-0,507	2,458	0,0	not set	Empty	not set	Empty	1,633	1,0	2,495	-0,392	not set	
54863451307	8,334	7,0	Current	8,334	-3,866	-3,866	[Standing-Top,-3.557425742574257,7.852584112703583,0.5727420319317238, Standing-Top,-3.804620462046205,6.923443504840361,1.412586366552524, Standing-Bottum,-3.1231023102310247,6.965656912917893,1.5579073675967186, Standing-Top,-3.7765676567656765,6.622447162398468,1.7145883171089538, Standing-Bottum,-5.342244224422444,7.390861261046884,1.7515985759633084, Standing-Top,-3.1904290429042916,6.444834171766061,2.007178063718877]	2,0	Current,-3.8666666666666667,8.33466656001706	0,5720000000000001	Standing-Top	-3,557	7,852	1,412	6,923	-3,8040000000000003	Standing-Top	Standing-Bottum	6,965	1,557	-3,123	6,622	-3,7760000000000002	1,714	Standing-Top	1,7510000000000001	Standing-Bottum	-5,3420000000000005	7,390000000000001	0,0	not set	Standing-Top	not set	Standing-Top	2,007	0,666	6,444	-3,19	not set	
35841216901	5,785	7,0	Current	5,785	-7,533	-7,533	[Standing-Bottum,-7.568976897689775,4.879306844768172,0.90643240408989, Standing-Bottum,-6.525742574257425,5.710945263256061,1.0103112872256697, Standing-Bottum,-5.625412541254125,4.812940668816183,2.1412929054880387, Standing-Bottum,-5.403300330033004,6.730127784352622,2.3302864562210432, Standing-Top,-5.030033003300329,6.079159455744384,2.520519762097402, Standing-Top,-3.7765676567656765,6.622447162398468,3.8489663760081307]	2,0	Current,-7.533333333333333,5.785038173311104	0,906	Standing-Bottum	-7,5680000000000005	4,8790000000000004	1,01	5,71	-6,525	Standing-Bottum	Standing-Bottum	4,812	2,141	-5,625	6,73	-5,4030000000000005	2,33	Standing-Bottum	2,52	Standing-Top	-5,03	6,079	0,0	not set	Standing-Bottum	not set	Standing-Top	3,848	0,666	6,622	-3,7760000000000002	not set	
54260172514	6,742	7,0	Current	6,742	-4,866	-4,866	[Standing-Bottum,-5.403300330033004,6.730127784352622,0.536785575664133, Standing-Top,-5.030033003300329,6.079159455744384,0.6835471808869845, Standing-Bottum,-5.342244224422444,7.390861261046884,0.8037605687282349, Standing-Bottum,-5.778217821782181,6.217253612263586,1.0522485461424427, Standing-Top,-3.804620462046205,6.923443504840361,1.0772831574775237, Standing-Top,-3.7765676567656765,6.622447162398468,1.0967333927168768]	2,0	Current,-4.866666666666666,6.742897497861484	0,536	Standing-Bottum	-5,4030000000000005	6,73	0,683	6,079	-5,03	Standing-Top	Standing-Bottum	7,390000000000001	0,803	-5,3420000000000005	6,2170000000000005	-5,7780000000000005	1,052	Standing-Bottum	1,077	Standing-Top	-3,8040000000000003	6,923	0,0	not set	Standing-Bottum	not set	Standing-Top	1,096	0,5	6,622	-3,7760000000000002	not set	
78395076955	9,266	7,0	Current	9,266	-7,7330000000000005	-7,7330000000000005	[Standing-Bottum,-5.840924092409241,7.42867304320643,2.6379067097614044, Standing-Bottum,-5.342244224422444,7.390861261046884,3.038923070021934, Standing-Bottum,-6.762706270627063,6.151114957979531,3.2630177923404933, Standing-Bottum,-5.403300330033004,6.730127784352622,3.4441060921981017, Standing-Bottum,-5.169636963696368,6.861588135061895,3.515080133734654, Standing-Bottum,-5.086468646864685,6.863023255252949,3.575226081483997]	2,0	Current,-7.733333333333333,9.26642685541016	2,637	Standing-Bottum	-5,84	7,428	3,0380000000000003	7,390000000000001	-5,3420000000000005	Standing-Bottum	Standing-Bottum	6,151	3,263	-6,7620000000000005	6,73	-5,4030000000000005	3,444	Standing-Bottum	3,515	Standing-Bottum	-5,1690000000000005	6,861	0,0	not set	Standing-Bottum	not set	Standing-Bottum	3,575	1,0	6,863	-5,086	not set	
29573907849	6,554	7,0	Current	6,554	-4,966	-4,966	[Moving-Top,-5.266666666666666,6.487815922646923,0.3074081796677805, Standing-Bottum,-5.086468646864685,6.863023255252949,0.3305974596811195, Standing-Bottum,-5.169636963696368,6.861588135061895,0.36777271345133095, Standing-Bottum,-5.403300330033004,6.730127784352622,0.470483791437161, Standing-Top,-5.030033003300329,6.079159455744384,0.47993845647310224, Standing-Bottum,-5.778217821782181,6.217253612263586,0.8789868724007461]	2,0	Current,-4.966666666666667,6.554896388705672	0,307	Moving-Top	-5,266	6,487	0,33	6,863	-5,086	Standing-Bottum	Standing-Bottum	6,861	0,367	-5,1690000000000005	6,73	-5,4030000000000005	0,47000000000000003	Standing-Bottum	0,47900000000000004	Standing-Top	-5,03	6,079	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,878	0,666	6,2170000000000005	-5,7780000000000005	not set	
4009603213	7,167	7,0	Current	7,167	-3,4330000000000003	-3,4330000000000003	[Empty,-0.6062706270627068,2.656293837633305,5.3234615684527995, Empty,-0.5075907590759076,2.6075119397864945,5.417508257269552, Empty,-0.5554455445544556,2.5458293097171936,5.44407550480421, Empty,-0.39537953795379505,2.5998198904562644,5.485325239768328, Empty,-0.8983498349834987,2.3004134995751895,5.487288361352121, Empty,-0.5079207920792081,2.4588201871266673,5.543059313806712]	2,0	Current,-3.433333333333333,7.167054253085199	5,323	Empty	-0,606	2,656	5,417	2,607	-0,507	Empty	Empty	2,545	5,444	-0,555	2,599	-0,395	5,485	Empty	5,487	Empty	-0,898	2,3000000000000003	0,0	not set	Empty	not set	Empty	5,543	1,0	2,458	-0,507	not set	
5955152838	7,9910000000000005	7,0	Current	7,9910000000000005	-5,066	-5,066	[Moving-Top,-5.085478547854783,7.5861576523647205,0.40594078861064203, Standing-Bottum,-5.342244224422444,7.390861261046884,0.6609878251640149, Standing-Bottum,-5.840924092409241,7.42867304320643,0.9573042824507231, Standing-Bottum,-5.086468646864685,6.863023255252949,1.1288127661820735, Standing-Bottum,-5.169636963696368,6.861588135061895,1.1347557224980247, Standing-Bottum,-5.736633663366337,7.065564729313304,1.1430277895095247]	2,0	Current,-5.066666666666666,7.991662321861872	0,405	Moving-Top	-5,085	7,586	0,66	7,390000000000001	-5,3420000000000005	Standing-Bottum	Standing-Bottum	7,428	0,9570000000000001	-5,84	6,863	-5,086	1,1280000000000001	Standing-Bottum	1,1340000000000001	Standing-Bottum	-5,1690000000000005	6,861	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,143	0,833	7,065	-5,736	not set	
51500131445	17,477	7,0	Current	17,477	-2,133	-2,133	[Moving-Bottum,-2.6765676567656764,17.448569371245824,0.5440097255529659, Moving-Bottum,-2.4075907590759065,16.238532640787398,1.2690613646522078, Moving-Bottum,-3.287128712871287,19.515056919691155,2.341464339556959, Moving-Bottum,-2.8976897689768975,15.101730564441066,2.495800222900327, Moving-Bottum,-3.9323432343234326,19.708799618675044,2.866124091903432, Moving-Bottum,-2.6115511551155115,20.526944227139296,3.0866103947793193]	2,0	Current,-2.1333333333333333,17.477604717657012	0,544	Moving-Bottum	-2,676	17,448	1,2690000000000001	16,238	-2,407	Moving-Bottum	Moving-Bottum	19,515	2,341	-3,287	15,101	-2,8970000000000002	2,495	Moving-Bottum	2,866	Moving-Bottum	-3,932	19,708000000000002	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,086	1,0	20,526	-2,611	not set	
32380788483	29,042	7,0	Current	29,042	-1,5330000000000001	-1,5330000000000001	[Moving-Bottum,-2.6115511551155115,20.526944227139296,8.583542559145608, Moving-Bottum,-3.287128712871287,19.515056919691155,9.68751382405517, Moving-Bottum,-2.6765676567656764,17.448569371245824,11.650156926847961, Moving-Bottum,-3.170957095709573,13.479576672253518,15.648844024217466, Moving-Bottum,-2.744554455445544,13.414497308866368,15.674866813144531, Moving-Bottum,-3.675577557755778,13.306418546120444,15.881227729928407]	2,0	Current,-1.5333333333333334,29.04249759691247	8,583	Moving-Bottum	-2,611	20,526	9,687	19,515	-3,287	Moving-Bottum	Moving-Bottum	17,448	11,65	-2,676	13,479000000000001	-3,17	15,648	Moving-Bottum	15,674	Moving-Bottum	-2,744	13,414	0,0	not set	Moving-Bottum	not set	Moving-Bottum	15,881	1,0	13,306000000000001	-3,6750000000000003	not set	
29418543514	12,06	7,0	Current	12,06	-2,533	-2,533	[Moving-Bottum,-2.744554455445544,13.414497308866368,1.369922497072595, Moving-Bottum,-3.170957095709573,13.479576672253518,1.555328854903599, Moving-Bottum,-3.675577557755778,13.306418546120444,1.6899402639701366, Moving-Top,-4.618151815181518,8.462565601167777,4.1587117792510435, Moving-Top,-4.692079207920795,8.48577920325003,4.1763710280277575, Moving-Top,-4.515181518151816,8.352760030146209,4.204573907157943]	2,0	Current,-2.533333333333333,12.060956291549466	1,369	Moving-Bottum	-2,744	13,414	1,555	13,479000000000001	-3,17	Moving-Bottum	Moving-Bottum	13,306000000000001	1,689	-3,6750000000000003	8,462	-4,618	4,158	Moving-Top	4,176	Moving-Top	-4,692	8,485	0,0	not set	Moving-Top	not set	Moving-Top	4,204	0,5	8,352	-4,515	not set	
23309320664	6,772	7,0	Current	6,772	-5,266	-5,266	[Standing-Bottum,-5.169636963696368,6.861588135061895,0.13172941025493526, Standing-Bottum,-5.403300330033004,6.730127784352622,0.14305104749074282, Standing-Bottum,-5.086468646864685,6.863023255252949,0.20166056511878674, Standing-Bottum,-5.736633663366337,7.065564729313304,0.5538589984080845, Standing-Bottum,-5.342244224422444,7.390861261046884,0.6229693377922508, Standing-Top,-5.030033003300329,6.079159455744384,0.7326031871449169]	2,0	Current,-5.266666666666667,6.772493386240157	0,131	Standing-Bottum	-5,1690000000000005	6,861	0,14300000000000002	6,73	-5,4030000000000005	Standing-Bottum	Standing-Bottum	6,863	0,201	-5,086	7,065	-5,736	0,553	Standing-Bottum	0,622	Standing-Bottum	-5,3420000000000005	7,390000000000001	0,0	not set	Standing-Bottum	not set	Standing-Top	0,732	0,833	6,079	-5,03	not set	
43114790925	10,073	7,0	Current	10,073	-2,866	-2,866	[Standing-Top,-3.557425742574257,7.852584112703583,2.3254439752572997, Moving-Top,-4.618151815181518,8.462565601167777,2.379372405355739, Moving-Top,-4.515181518151816,8.352760030146209,2.3826571755578447, Moving-Top,-4.692079207920795,8.48577920325003,2.4190104558825993, Moving-Top,-4.455445544554453,8.151340397323676,2.4934412257064813, Moving-Top,-4.5508250825082515,8.157727701592776,2.550472876380895]	2,0	Current,-2.8666666666666667,10.073066398404544	2,325	Standing-Top	-3,557	7,852	2,379	8,462	-4,618	Moving-Top	Moving-Top	8,352	2,382	-4,515	8,485	-4,692	2,419	Moving-Top	2,493	Moving-Top	-4,455	8,151	0,0	not set	Moving-Top	not set	Moving-Top	2,5500000000000003	0,833	8,157	-4,55	not set	
20072150506	0,0	7,0	Current	0,0	-1,0	-1,0	[Empty,-0.9808580858085808,0.437172627139441,0.4375914976309667, Empty,-0.9831683168316837,0.49475844480834746,0.4950446689617546, Empty,-1.0207920792079204,0.8126964386672004,0.8129623681205294]	2,0	Current,-1.0,0.0	0,437	Empty	-0,98	0,437	0,495	0,494	-0,983	Empty	Empty	0,812	0,812	-1,02	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
29737440746	0,983	7,0	Current	0,983	-0,966	-0,966	[Empty,-1.0207920792079204,0.8126964386672004,0.17888075380417828, Empty,-0.933333333333333,1.3125291620782984,0.33101967400469595, Empty,-0.9831683168316837,0.49475844480834746,0.4887123087145327, Empty,-0.9808580858085808,0.437172627139441,0.5462038443224349, Empty,-0.742244224422442,2.234256175778947,1.2710337539593852]	2,0	Current,-0.9666666666666667,0.983192080250175	0,178	Empty	-1,02	0,812	0,331	1,312	-0,933	Empty	Empty	0,494	0,488	-0,983	0,437	-0,98	0,546	Empty	1,2710000000000001	Empty	-0,742	2,234	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
13689529485	4,32	7,0	Current	4,32	-5,666	-5,666	[Standing-Bottum,-5.625412541254125,4.812940668816183,0.49417185524451873, Standing-Bottum,-6.525742574257425,5.710945263256061,1.6344316105684973, Standing-Top,-5.030033003300329,6.079159455744384,1.8703495164699722, Standing-Bottum,-5.778217821782181,6.217253612263586,1.9000372232280986, Standing-Bottum,-7.644224422442242,4.394405496416481,1.9789385074964296, Standing-Bottum,-7.568976897689775,4.879306844768172,1.9826891423631048]	2,0	Current,-5.666666666666667,4.320493798938573	0,494	Standing-Bottum	-5,625	4,812	1,6340000000000001	5,71	-6,525	Standing-Bottum	Standing-Top	6,079	1,87	-5,03	6,2170000000000005	-5,7780000000000005	1,9000000000000001	Standing-Bottum	1,978	Standing-Bottum	-7,644	4,394	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,982	0,833	4,8790000000000004	-7,5680000000000005	not set	
40904965558	21,878	7,0	Current	21,878	-3,333	-3,333	[Moving-Bottum,-3.021782178217822,22.257502644765967,0.4906561232165403, Moving-Bottum,-2.6115511551155115,20.526944227139296,1.532169398709594, Moving-Bottum,-3.287128712871287,19.515056919691155,2.363846798278739, Moving-Bottum,-2.6765676567656764,17.448569371245824,4.478303498010644, Moving-Bottum,-2.4075907590759065,16.238532640787398,5.715390705523313, Moving-Bottum,-3.170957095709573,13.479576672253518,8.400444907097516]	2,0	Current,-3.3333333333333335,21.87845210856258	0,49	Moving-Bottum	-3,021	22,257	1,532	20,526	-2,611	Moving-Bottum	Moving-Bottum	19,515	2,363	-3,287	17,448	-2,676	4,478	Moving-Bottum	5,715	Moving-Bottum	-2,407	16,238	0,0	not set	Moving-Bottum	not set	Moving-Bottum	8,4	1,0	13,479000000000001	-3,17	not set	
60538742647	1,861	7,0	Current	1,861	-0,133	-0,133	[Empty,-0.39240924092409235,2.4954065160073937,0.6844359091077579, Empty,-0.742244224422442,2.234256175778947,0.7137384559719212, Empty,-0.8462046204620454,1.9178964174520243,0.7150672831643017, Empty,-0.8537953795379521,1.844543809615166,0.7206710423537117, Empty,-0.39537953795379505,2.5998198904562644,0.7830682839078064, Empty,-0.5554455445544556,2.5458293097171936,0.8037038231729684]	2,0	Current,-0.13333333333333333,1.8618986725025264	0,684	Empty	-0,392	2,495	0,713	2,234	-0,742	Empty	Empty	1,917	0,715	-0,846	1,844	-0,853	0,72	Empty	0,783	Empty	-0,395	2,599	0,0	not set	Empty	not set	Empty	0,803	1,0	2,545	-0,555	not set	
48660883858	29,451	7,0	Current	29,451	-5,566	-5,566	[Moving-Bottum,-3.021782178217822,22.257502644765967,7.630473603953383, Moving-Bottum,-2.6115511551155115,20.526944227139296,9.400695436951581, Moving-Bottum,-3.287128712871287,19.515056919691155,10.19416669825328, Moving-Bottum,-2.6765676567656764,17.448569371245824,12.345572455510808, Moving-Bottum,-2.4075907590759065,16.238532640787398,13.584970247465604, Moving-Bottum,-2.8976897689768975,15.101730564441066,14.595462876670709]	2,0	Current,-5.566666666666666,29.45108939694195	7,63	Moving-Bottum	-3,021	22,257	9,4	20,526	-2,611	Moving-Bottum	Moving-Bottum	19,515	10,194	-3,287	17,448	-2,676	12,345	Moving-Bottum	13,584	Moving-Bottum	-2,407	16,238	0,0	not set	Moving-Bottum	not set	Moving-Bottum	14,595	1,0	15,101	-2,8970000000000002	not set	
32817927970	25,912	7,0	Current	25,912	-1,133	-1,133	[Moving-Bottum,-2.6115511551155115,20.526944227139296,5.584909276435664, Moving-Bottum,-3.287128712871287,19.515056919691155,6.750432362045023, Moving-Bottum,-2.6765676567656764,17.448569371245824,8.603640915542632, Moving-Bottum,-3.170957095709573,13.479576672253518,12.598960922277, Moving-Bottum,-2.744554455445544,13.414497308866368,12.601605082369117, Moving-Bottum,-3.675577557755778,13.306418546120444,12.860041943168513]	2,0	Current,-1.1333333333333333,25.91267386177402	5,5840000000000005	Moving-Bottum	-2,611	20,526	6,75	19,515	-3,287	Moving-Bottum	Moving-Bottum	17,448	8,603	-2,676	13,479000000000001	-3,17	12,598	Moving-Bottum	12,601	Moving-Bottum	-2,744	13,414	0,0	not set	Moving-Bottum	not set	Moving-Bottum	12,86	1,0	13,306000000000001	-3,6750000000000003	not set	
