window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
27689808362	12,564	5,0	Current	12,564	-15,733	-15,733	[Moving-Bottum,-14.494389438943895,13.298286097764477,1.4399387611888794, Standing-Bottum,-15.102970297029701,10.093149905997738,2.5504764470147245, Moving-Bottum,-14.410891089108906,14.859468994574978,2.6487232779838523, Moving-Bottum,-13.729042904290434,14.480623690349148,2.7728521673737836, Moving-Bottum,-15.203630363036305,15.665351318688852,3.1457689924336454, Standing-Top,-13.899999999999999,9.512090676209137,3.5606622066599205]	1,0	Current,-15.733333333333333,12.564500255349063	1,439	Moving-Bottum	-14,494	13,298	2,5500000000000003	10,093	-15,102	Standing-Bottum	Moving-Bottum	14,859	2,648	-14,41	14,48	-13,729000000000001	2,7720000000000002	Moving-Bottum	3,145	Moving-Bottum	-15,203000000000001	15,665000000000001	0,0	not set	Moving-Bottum	not set	Standing-Top	3,56	0,666	9,512	-13,899000000000001	not set	
26085347153	6,112	5,0	Current	6,112	-14,233	-14,233	[Standing-Top,-12.805280528052807,6.482432378071579,1.475107514786032, Standing-Top,-12.8003300330033,6.87176145024405,1.6215666429263211, Standing-Top,-15.19009900990098,7.833286654245946,1.9685980792295152, Standing-Top,-12.499669966996702,7.070775096733949,1.9807198762419265, Standing-Top,-13.476237623762376,8.088715714925689,2.115969284014074, Standing-Top,-12.646864686468653,3.5582755532467463,3.007095140404351]	1,0	Current,-14.233333333333333,6.112828041640519	1,475	Standing-Top	-12,805	6,482	1,621	6,871	-12,8	Standing-Top	Standing-Top	7,833	1,968	-15,19	7,07	-12,499	1,98	Standing-Top	2,115	Standing-Top	-13,476	8,088000000000001	0,0	not set	Standing-Top	not set	Standing-Top	3,007	1,0	3,5580000000000003	-12,646	not set	
17539446059	0,983	5,0	Current	0,983	-12,966000000000001	-12,966000000000001	[Standing-Top,-12.118481848184814,1.2950857794977624,0.9037118821468699, Standing-Top,-12.031683168316835,1.6093342529842518,1.125276927099565, Empty,-20.654785478547858,2.5539425339673865,7.846937482448442, Empty,-20.854455445544538,1.7782313599872646,7.927754995994548, Empty,-20.990099009900998,0.29203725155945776,8.053146066207992, Empty,-21.00990099009901,0.29203725155945753,8.07287516185297]	1,0	Current,-12.966666666666667,0.983192080250175	0,903	Standing-Top	-12,118	1,295	1,125	1,609	-12,031	Standing-Top	Empty	2,553	7,846	-20,654	1,778	-20,854	7,9270000000000005	Empty	8,053	Empty	-20,990000000000002	0,292	0,0	not set	Empty	not set	Empty	8,072000000000001	0,666	0,292	-21,009	not set	
64763630356	14,123000000000001	5,0	Current	14,123000000000001	-13,866	-13,866	[Moving-Bottum,-14.081188118811884,13.949877295952287,0.27583218218561917, Moving-Bottum,-13.729042904290434,14.480623690349148,0.3829415197004079, Moving-Bottum,-13.450495049504948,14.162940483102098,0.41805838309038956, Moving-Bottum,-14.094389438943894,13.742287575846904,0.44385005621695184, Moving-Bottum,-14.410891089108906,14.859468994574978,0.9155183295935156, Moving-Bottum,-14.494389438943895,13.298286097764477,1.0366432024459187]	1,0	Current,-13.866666666666667,14.123266855323052	0,275	Moving-Bottum	-14,081	13,949	0,382	14,48	-13,729000000000001	Moving-Bottum	Moving-Bottum	14,162	0,418	-13,450000000000001	13,742	-14,094	0,443	Moving-Bottum	0,915	Moving-Bottum	-14,41	14,859	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,036	1,0	13,298	-14,494	not set	
64052755795	21,283	5,0	Current	21,283	-14,366	-14,366	[Moving-Top,-14.450825082508251,21.99830594501393,0.7202262277705854, Moving-Top,-13.86930693069307,21.96681451683,0.8455474205387928, Moving-Top,-13.69141914191419,22.120878516014994,1.0760933442966454, Moving-Top,-12.63102310231023,21.03135043144206,1.7537938642677076, Moving-Top,-12.610561056105611,20.20515121120937,2.060508233971514, Moving-Top,-12.134323432343235,20.423328662949846,2.3921568629778376]	1,0	Current,-14.366666666666667,21.28301357107745	0,72	Moving-Top	-14,450000000000001	21,998	0,845	21,966	-13,869	Moving-Top	Moving-Top	22,12	1,076	-13,691	21,031	-12,631	1,7530000000000001	Moving-Top	2,06	Moving-Top	-12,61	20,205000000000002	0,0	not set	Moving-Top	not set	Moving-Top	2,392	1,0	20,423000000000002	-12,134	not set	
11891690163	2,338	5,0	Current	2,338	-12,133000000000001	-12,133000000000001	[Standing-Top,-12.031683168316835,1.6093342529842518,0.7358112948866504, Standing-Top,-13.899999999999999,9.512090676209137,7.388328040458297, Empty,-20.654785478547858,2.5539425339673865,8.524185521896587, Empty,-20.854455445544538,1.7782313599872646,8.73907392281095, Empty,-21.06468646864685,0.9913156416445124,9.032323679293151, Empty,-21.02970297029703,0.5440129332115439,9.075467295654766]	1,0	Current,-12.133333333333333,2.3380903889000244	0,735	Standing-Top	-12,031	1,609	7,388	9,512	-13,899000000000001	Standing-Top	Empty	2,553	8,524000000000001	-20,654	1,778	-20,854	8,739	Empty	9,032	Empty	-21,064	0,991	0,0	not set	Empty	not set	Empty	9,075000000000001	0,666	0,544	-21,029	not set	
76840753289	1,366	5,0	Current	1,366	-21,066	-21,066	[Empty,-21.06468646864685,0.9913156416445124,0.3749496894670158, Empty,-21.254785478547856,2.246122184861315,0.8997477268743111, Empty,-21.00990099009901,0.29203725155945753,1.075721652993782, Empty,-21.00990099009901,0.29203725155945753,1.075721652993782, Empty,-20.990099009900998,0.29203725155945776,1.0769481597301125, Empty,-21.579207920792083,2.6006401466444444,1.3365599992072952]	1,0	Current,-21.066666666666666,1.366260102127947	0,374	Empty	-21,064	0,991	0,899	2,246	-21,254	Empty	Empty	0,292	1,075	-21,009	0,292	-21,009	1,075	Empty	1,076	Empty	-20,990000000000002	0,292	0,0	not set	Empty	not set	Empty	1,336	1,0	2,6	-21,579	not set	
14677830251	0,0	5,0	Current	0,0	-12,0	-12,0	[Standing-Top,-12.031683168316835,1.6093342529842518,1.6096460980547782, Empty,-20.990099009900998,0.29203725155945776,8.994841074978552, Empty,-21.0,0.0,9.0, Empty,-21.0,0.0,9.0, Empty,-21.0,0.0,9.0, Empty,-21.0,0.0,9.0]	1,0	Current,-12.0,0.0	1,609	Standing-Top	-12,031	1,609	8,994	0,292	-20,990000000000002	Empty	Empty	0,0	9,0	-21,0	0,0	-21,0	9,0	Empty	9,0	Empty	-21,0	0,0	0,0	not set	Empty	not set	Empty	9,0	0,833	0,0	-21,0	not set	
75576296365	1,643	5,0	Current	1,643	-21,1	-21,1	[Empty,-21.254785478547856,2.246122184861315,0.6225051713258857, Empty,-21.06468646864685,0.9913156416445124,0.652807870393164, Empty,-21.579207920792083,2.6006401466444444,1.0706977958623414, Empty,-21.00990099009901,0.29203725155945753,1.3541311775518594, Empty,-21.00990099009901,0.29203725155945753,1.3541311775518594, Empty,-20.990099009900998,0.29203725155945776,1.3555927272073967]	1,0	Current,-21.1,1.6431676725154978	0,622	Empty	-21,254	2,246	0,652	0,991	-21,064	Empty	Empty	2,6	1,07	-21,579	0,292	-21,009	1,354	Empty	1,354	Empty	-21,009	0,292	0,0	not set	Empty	not set	Empty	1,355	1,0	0,292	-20,990000000000002	not set	
82469864658	2,509	5,0	Current	2,509	-20,7	-20,7	[Empty,-21.254785478547856,2.246122184861315,0.6143353447626795, Empty,-21.579207920792083,2.6006401466444444,0.8838697956937085, Empty,-21.06468646864685,0.9913156416445124,1.5618379863262173, Empty,-21.02970297029703,0.5440129332115439,1.9934218994759265, Empty,-20.990099009900998,0.29203725155945776,2.2368343309266105, Empty,-21.00990099009901,0.29203725155945753,2.2394885603929096]	1,0	Current,-20.7,2.509980079602227	0,614	Empty	-21,254	2,246	0,883	2,6	-21,579	Empty	Empty	0,991	1,561	-21,064	0,544	-21,029	1,993	Empty	2,236	Empty	-20,990000000000002	0,292	0,0	not set	Empty	not set	Empty	2,239	1,0	0,292	-21,009	not set	
11768867450	13,963000000000001	5,0	Current	13,963000000000001	-13,633000000000001	-13,633000000000001	[Moving-Bottum,-14.410891089108906,14.859468994574978,1.1866631408167483, Moving-Top,-13.534323432343239,15.96365252147172,2.0030545528779484, Moving-Bottum,-15.203630363036305,15.665351318688852,2.315960830039598, Moving-Top,-11.112871287128712,16.15799243034498,3.3422322935588733, Moving-Top,-10.3953795379538,15.05002400561541,3.41553289376053, Moving-Top,-13.407590759075902,17.4379814360586,3.4822597178101153]	1,0	Current,-13.633333333333333,13.96304646796918	1,186	Moving-Bottum	-14,41	14,859	2,003	15,963000000000001	-13,534	Moving-Top	Moving-Bottum	15,665000000000001	2,315	-15,203000000000001	16,157	-11,112	3,342	Moving-Top	3,415	Moving-Top	-10,395	15,05	0,0	not set	Moving-Top	not set	Moving-Top	3,482	0,666	17,437	-13,407	not set	
90945414035	20,867	5,0	Current	20,867	-17,533	-17,533	[Moving-Bottum,-14.63234323432343,20.451331285805026,2.9307373602582865, Moving-Top,-14.450825082508251,21.99830594501393,3.2832628102741035, Moving-Bottum,-14.737953795379536,18.89144117682331,3.423491131963333, Moving-Bottum,-14.350825082508253,19.181060093312365,3.6018854487716347, Moving-Top,-13.86930693069307,21.96681451683,3.8252893563563086, Moving-Bottum,-14.897689768976893,18.07350128657512,3.8412153265431255]	1,0	Current,-17.533333333333335,20.86783809278447	2,93	Moving-Bottum	-14,632	20,451	3,283	21,998	-14,450000000000001	Moving-Top	Moving-Bottum	18,891000000000002	3,423	-14,737	19,181	-14,35	3,601	Moving-Bottum	3,825	Moving-Top	-13,869	21,966	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,841	0,666	18,073	-14,897	not set	
58083449483	11,401	5,0	Current	11,401	-11,0	-11,0	[Standing-Top,-12.35511551155115,10.687079086096233,1.5320243604344017, Standing-Top,-13.899999999999999,9.512090676209137,3.46133333064858, Standing-Top,-12.499669966996702,7.070775096733949,4.583272896579942, Standing-Top,-12.805280528052807,6.482432378071579,5.240111208204821, Standing-Top,-12.646864686468653,3.5582755532467463,8.014506932900572, Standing-Top,-12.515841584158414,2.5135827437299043,9.016505334704716]	1,0	Current,-11.0,11.40175425099138	1,532	Standing-Top	-12,355	10,687	3,461	9,512	-13,899000000000001	Standing-Top	Standing-Top	7,07	4,583	-12,499	6,482	-12,805	5,24	Standing-Top	8,014	Standing-Top	-12,646	3,5580000000000003	0,0	not set	Standing-Top	not set	Standing-Top	9,016	1,0	2,513	-12,515	not set	
7847914103	19,514	5,0	Current	19,514	-15,200000000000001	-15,200000000000001	[Moving-Top,-13.407590759075902,17.4379814360586,2.7428067132107334, Standing-Top,-12.35511551155115,10.687079086096233,9.274137225172707, Standing-Bottum,-15.102970297029701,10.093149905997738,9.42144722077193, Standing-Top,-11.14224422442244,10.748111011573728,9.659601466556618, Standing-Top,-13.899999999999999,9.512090676209137,10.086136022672239, Standing-Top,-13.476237623762376,8.088715714925689,11.55468324700929]	1,0	Current,-15.2,19.514097468240752	2,742	Moving-Top	-13,407	17,437	9,274000000000001	10,687	-12,355	Standing-Top	Standing-Bottum	10,093	9,421	-15,102	10,748000000000001	-11,142	9,659	Standing-Top	10,086	Standing-Top	-13,899000000000001	9,512	0,0	not set	Standing-Top	not set	Standing-Top	11,554	0,666	8,088000000000001	-13,476	not set	
43620682876	16,954	5,0	Current	16,954	-14,866	-14,866	[Moving-Bottum,-15.203630363036305,15.665351318688852,1.3327905708990107, Moving-Top,-13.407590759075902,17.4379814360586,1.536986088182259, Moving-Top,-13.534323432343239,15.96365252147172,1.6606008077153864, Moving-Bottum,-14.737953795379536,18.89144117682331,1.940871824969749, Moving-Bottum,-14.410891089108906,14.859468994574978,2.144369216691198, Moving-Bottum,-13.729042904290434,14.480623690349148,2.7232230874725833]	1,0	Current,-14.866666666666667,16.954841982945954	1,332	Moving-Bottum	-15,203000000000001	15,665000000000001	1,536	17,437	-13,407	Moving-Top	Moving-Top	15,963000000000001	1,6600000000000001	-13,534	18,891000000000002	-14,737	1,94	Moving-Bottum	2,144	Moving-Bottum	-14,41	14,859	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,723	0,666	14,48	-13,729000000000001	not set	
48882201817	14,791	5,0	Current	14,791	-14,200000000000001	-14,200000000000001	[Moving-Bottum,-14.410891089108906,14.859468994574978,0.22145432174319268, Moving-Bottum,-13.729042904290434,14.480623690349148,0.5645237779653574, Moving-Bottum,-15.203630363036305,15.665351318688852,1.3304920735941335, Moving-Top,-13.534323432343239,15.96365252147172,1.3476473847283763, Moving-Bottum,-14.494389438943895,13.298286097764477,1.5223392433363656, Moving-Bottum,-14.193069306930687,12.366917093285515,2.4249824805086826]	1,0	Current,-14.2,14.791889669680478	0,221	Moving-Bottum	-14,41	14,859	0,5640000000000001	14,48	-13,729000000000001	Moving-Bottum	Moving-Bottum	15,665000000000001	1,33	-15,203000000000001	15,963000000000001	-13,534	1,347	Moving-Top	1,522	Moving-Bottum	-14,494	13,298	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,424	0,833	12,366	-14,193	not set	
57983070778	1,643	5,0	Current	1,643	-14,9	-14,9	[Standing-Bottum,-14.811881188118804,2.144247501666433,0.5087690244003497, Standing-Bottum,-15.390429042904291,2.5281112937239714,1.01175385289189, Standing-Bottum,-14.910891089108912,3.0927921259393987,1.449665365450427, Standing-Top,-13.158085808580852,2.141605375009335,1.8118237203256724, Standing-Top,-12.515841584158414,2.5135827437299043,2.538076781349501, Standing-Bottum,-14.653795379537948,4.237543534442789,2.6060320082623383]	1,0	Current,-14.9,1.6431676725154982	0,508	Standing-Bottum	-14,811	2,144	1,0110000000000001	2,528	-15,39	Standing-Bottum	Standing-Bottum	3,092	1,449	-14,91	2,141	-13,158	1,811	Standing-Top	2,5380000000000003	Standing-Top	-12,515	2,513	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,606	0,666	4,237	-14,653	not set	
56376397496	20,024	5,0	Current	20,024	-13,633000000000001	-13,633000000000001	[Moving-Top,-12.610561056105611,20.20515121120937,1.0386644382403922, Moving-Top,-12.63102310231023,21.03135043144206,1.420941346830782, Moving-Top,-12.134323432343235,20.423328662949846,1.5512487307898963, Moving-Top,-13.86930693069307,21.96681451683,1.9569417130257414, Moving-Top,-13.69141914191419,22.120878516014994,2.097530856410934, Moving-Top,-14.450825082508251,21.99830594501393,2.1367209056288723]	1,0	Current,-13.633333333333333,20.024152083588127	1,038	Moving-Top	-12,61	20,205000000000002	1,42	21,031	-12,631	Moving-Top	Moving-Top	20,423000000000002	1,551	-12,134	21,966	-13,869	1,956	Moving-Top	2,097	Moving-Top	-13,691	22,12	0,0	not set	Moving-Top	not set	Moving-Top	2,136	1,0	21,998	-14,450000000000001	not set	
80829428852	14,729000000000001	5,0	Current	14,729000000000001	-13,033	-13,033	[Standing-Top,-12.35511551155115,10.687079086096233,4.09920457024697, Standing-Top,-11.14224422442244,10.748111011573728,4.407944298660086, Standing-Top,-13.899999999999999,9.512090676209137,5.2891852656849485, Standing-Top,-12.499669966996702,7.070775096733949,7.677583054208431, Standing-Top,-12.8003300330033,6.87176145024405,7.8614806666418335, Standing-Top,-12.805280528052807,6.482432378071579,8.250508447048748]	1,0	Current,-13.033333333333333,14.729788412148586	4,099	Standing-Top	-12,355	10,687	4,407	10,748000000000001	-11,142	Standing-Top	Standing-Top	9,512	5,289	-13,899000000000001	7,07	-12,499	7,6770000000000005	Standing-Top	7,861	Standing-Top	-12,8	6,871	0,0	not set	Standing-Top	not set	Standing-Top	8,25	1,0	6,482	-12,805	not set	
13475697993	15,109	5,0	Current	15,109	-13,700000000000001	-13,700000000000001	[Moving-Bottum,-14.410891089108906,14.859468994574978,0.7536122737505788, Moving-Top,-13.534323432343239,15.96365252147172,0.8699742075675132, Moving-Bottum,-15.203630363036305,15.665351318688852,1.603048422266259, Moving-Top,-13.407590759075902,17.4379814360586,2.346671078317097, Moving-Top,-11.112871287128712,16.15799243034498,2.791480343599037, Moving-Top,-10.933993399339936,16.49593701726867,3.093981893297007]	1,0	Current,-13.7,15.109599597606813	0,753	Moving-Bottum	-14,41	14,859	0,869	15,963000000000001	-13,534	Moving-Top	Moving-Bottum	15,665000000000001	1,603	-15,203000000000001	17,437	-13,407	2,346	Moving-Top	2,791	Moving-Top	-11,112	16,157	0,0	not set	Moving-Top	not set	Moving-Top	3,093	0,666	16,495	-10,933	not set	
34958661010	5,049	5,0	Current	5,049	-14,5	-14,5	[Standing-Bottum,-14.492739273927379,4.2250625138614755,0.8247219171018101, Standing-Bottum,-14.910891089108912,3.0927921259393987,1.9996312840445225, Standing-Top,-12.805280528052807,6.482432378071579,2.2191543006144436, Standing-Top,-12.646864686468653,3.5582755532467463,2.3787841182044644, Standing-Top,-12.8003300330033,6.87176145024405,2.4917051839623476, Standing-Bottum,-15.390429042904291,2.5281112937239714,2.6742359840163603]	1,0	Current,-14.5,5.049752469181039	0,8240000000000001	Standing-Bottum	-14,492	4,225	1,999	3,092	-14,91	Standing-Bottum	Standing-Top	6,482	2,219	-12,805	3,5580000000000003	-12,646	2,378	Standing-Top	2,491	Standing-Top	-12,8	6,871	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,674	0,5	2,528	-15,39	not set	
18465513341	21,648	5,0	Current	21,648	-14,666	-14,666	[Moving-Top,-14.450825082508251,21.99830594501393,0.41085831975540243, Moving-Top,-13.86930693069307,21.96681451683,0.8584711462103632, Moving-Top,-13.69141914191419,22.120878516014994,1.0835360456235883, Moving-Top,-12.63102310231023,21.03135043144206,2.1271996110959166, Moving-Top,-13.786798679867983,19.55417096585236,2.2718414488112084, Moving-Top,-12.610561056105611,20.20515121120937,2.5122566997880367]	1,0	Current,-14.666666666666666,21.648710508172687	0,41000000000000003	Moving-Top	-14,450000000000001	21,998	0,858	21,966	-13,869	Moving-Top	Moving-Top	22,12	1,083	-13,691	21,031	-12,631	2,1270000000000002	Moving-Top	2,271	Moving-Top	-13,786	19,554000000000002	0,0	not set	Moving-Top	not set	Moving-Top	2,512	1,0	20,205000000000002	-12,61	not set	
44779800511	2,19	5,0	Current	2,19	-13,200000000000001	-13,200000000000001	[Standing-Top,-13.158085808580852,2.141605375009335,0.06469773083971975, Standing-Top,-12.515841584158414,2.5135827437299043,0.7564411387350999, Standing-Top,-12.031683168316835,1.6093342529842518,1.3050561572671746, Standing-Top,-12.118481848184814,1.2950857794977624,1.404331558529671, Standing-Top,-12.193729372937291,1.1742285651499083,1.4304480122349628, Standing-Top,-12.646864686468653,3.5582755532467463,1.475025863247663]	1,0	Current,-13.2,2.1908902300206656	0,064	Standing-Top	-13,158	2,141	0,756	2,513	-12,515	Standing-Top	Standing-Top	1,609	1,305	-12,031	1,295	-12,118	1,4040000000000001	Standing-Top	1,43	Standing-Top	-12,193	1,174	0,0	not set	Standing-Top	not set	Standing-Top	1,475	1,0	3,5580000000000003	-12,646	not set	
35256815918	0,983	5,0	Current	0,983	-21,033	-21,033	[Empty,-21.06468646864685,0.9913156416445124,0.03238844460166668, Empty,-21.00990099009901,0.29203725155945753,0.6915519300326949, Empty,-21.0,0.0,0.9837569708915798, Empty,-21.254785478547856,2.246122184861315,1.2821986982340996, Empty,-21.579207920792083,2.6006401466444444,1.7070785900818455]	1,0	Current,-21.033333333333335,0.9831920802501743	0,032	Empty	-21,064	0,991	0,6910000000000001	0,292	-21,009	Empty	Empty	0,0	0,983	-21,0	2,246	-21,254	1,282	Empty	1,707	Empty	-21,579	2,6	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
27628212567	12,280000000000001	5,0	Current	12,280000000000001	-15,8	-15,8	[Moving-Bottum,-14.494389438943895,13.298286097764477,1.6557152058625793, Standing-Bottum,-15.102970297029701,10.093149905997738,2.2953101480098868, Moving-Bottum,-14.410891089108906,14.859468994574978,2.9296668374169808, Moving-Bottum,-13.729042904290434,14.480623690349148,3.0218076043299957, Standing-Top,-13.899999999999999,9.512090676209137,3.3573326715812883, Moving-Bottum,-15.203630363036305,15.665351318688852,3.4374146116136357]	1,0	Current,-15.8,12.280065146407	1,655	Moving-Bottum	-14,494	13,298	2,295	10,093	-15,102	Standing-Bottum	Moving-Bottum	14,859	2,9290000000000003	-14,41	14,48	-13,729000000000001	3,021	Moving-Bottum	3,357	Standing-Top	-13,899000000000001	9,512	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,4370000000000003	0,666	15,665000000000001	-15,203000000000001	not set	
71269648425	7,808	5,0	Current	7,808	-11,366	-11,366	[Standing-Top,-12.499669966996702,7.070775096733949,1.351801485025713, Standing-Top,-12.8003300330033,6.87176145024405,1.712352018478734, Standing-Top,-12.805280528052807,6.482432378071579,1.9562835717400093, Standing-Top,-13.476237623762376,8.088715714925689,2.1281508732661862, Standing-Top,-10.748514851485153,5.699926191162798,2.196946417176822, Standing-Top,-10.51683168316832,5.740219224232142,2.2357133633548654]	1,0	Current,-11.366666666666667,7.808115436305148	1,351	Standing-Top	-12,499	7,07	1,712	6,871	-12,8	Standing-Top	Standing-Top	6,482	1,956	-12,805	8,088000000000001	-13,476	2,128	Standing-Top	2,196	Standing-Top	-10,748000000000001	5,699	0,0	not set	Standing-Top	not set	Standing-Top	2,235	1,0	5,74	-10,516	not set	
30757453014	0,0	5,0	Current	0,0	-21,0	-21,0	[Empty,-21.0,0.0,0.0, Empty,-21.06468646864685,0.9913156416445124,0.9934238977370492, Empty,-21.254785478547856,2.246122184861315,2.2605266000215583, Empty,-21.579207920792083,2.6006401466444444,2.664359395398287]	1,0	Current,-21.0,0.0	0,0	Empty	-21,0	0,0	0,993	0,991	-21,064	Empty	Empty	2,246	2,2600000000000002	-21,254	2,6	-21,579	2,664	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
57599658124	39,791000000000004	5,0	Current	39,791000000000004	-22,433	-22,433	[Moving-Top,-14.628382838283821,25.537097089061195,16.251350679434328, Moving-Top,-14.450825082508251,21.99830594501393,19.501785073969266, Moving-Top,-13.69141914191419,22.120878516014994,19.714800174965852, Moving-Top,-13.86930693069307,21.96681451683,19.77532279750584, Moving-Top,-12.63102310231023,21.03135043144206,21.166719248488892, Moving-Top,-12.610561056105611,20.20515121120937,21.911492109329426]	1,0	Current,-22.433333333333334,39.7915401394149	16,251	Moving-Top	-14,628	25,537	19,501	21,998	-14,450000000000001	Moving-Top	Moving-Top	22,12	19,714	-13,691	21,966	-13,869	19,775000000000002	Moving-Top	21,166	Moving-Top	-12,631	21,031	0,0	not set	Moving-Top	not set	Moving-Top	21,911	1,0	20,205000000000002	-12,61	not set	
50141724208	0,0	5,0	Current	0,0	-21,0	-21,0	[Empty,-21.0,0.0,0.0, Empty,-21.0,0.0,0.0, Empty,-21.00990099009901,0.29203725155945753,0.2922050408588848, Empty,-21.00990099009901,0.29203725155945753,0.2922050408588848, Empty,-21.06468646864685,0.9913156416445124,0.9934238977370492, Empty,-21.254785478547856,2.246122184861315,2.2605266000215583]	1,0	Current,-21.0,0.0	0,0	Empty	-21,0	0,0	0,0	0,0	-21,0	Empty	Empty	0,292	0,292	-21,009	0,292	-21,009	0,292	Empty	0,993	Empty	-21,064	0,991	0,0	not set	Empty	not set	Empty	2,2600000000000002	1,0	2,246	-21,254	not set	
28138269918	2,6830000000000003	5,0	Current	2,6830000000000003	-12,4	-12,4	[Standing-Top,-13.158085808580852,2.141605375009335,0.9317227037273651, Standing-Top,-12.031683168316835,1.6093342529842518,1.1353502255557926, Standing-Top,-12.118481848184814,1.2950857794977624,1.416453328175003, Standing-Top,-13.899999999999999,9.512090676209137,6.991611671716003, Standing-Top,-12.35511551155115,10.687079086096233,8.00392336594703, Empty,-20.654785478547858,2.5539425339673865,8.255798682372433]	1,0	Current,-12.4,2.683281572999747	0,931	Standing-Top	-13,158	2,141	1,135	1,609	-12,031	Standing-Top	Standing-Top	1,295	1,416	-12,118	9,512	-13,899000000000001	6,9910000000000005	Standing-Top	8,003	Standing-Top	-12,355	10,687	0,0	not set	Standing-Top	not set	Empty	8,255	0,833	2,553	-20,654	not set	
61723473782	0,0	5,0	Current	0,0	-21,0	-21,0	[Empty,-21.0,0.0,0.0, Empty,-21.0,0.0,0.0, Empty,-21.0,0.0,0.0, Empty,-21.00990099009901,0.29203725155945753,0.2922050408588848, Empty,-21.00990099009901,0.29203725155945753,0.2922050408588848, Empty,-20.990099009900998,0.29203725155945776,0.2922050408588848]	1,0	Current,-21.0,0.0	0,0	Empty	-21,0	0,0	0,0	0,0	-21,0	Empty	Empty	0,0	0,0	-21,0	0,292	-21,009	0,292	Empty	0,292	Empty	-21,009	0,292	0,0	not set	Empty	not set	Empty	0,292	1,0	0,292	-20,990000000000002	not set	
85634958914	1,861	5,0	Current	1,861	-20,866	-20,866	[Empty,-21.254785478547856,2.246122184861315,0.5461354406970766, Empty,-21.06468646864685,0.9913156416445124,0.8928194977677154, Empty,-21.579207920792083,2.6006401466444444,1.0263790744398464, Empty,-21.02970297029703,0.5440129332115439,1.3279320984628655, Empty,-20.990099009900998,0.29203725155945776,1.5747064565568103, Empty,-21.00990099009901,0.29203725155945753,1.5763822354919217]	1,0	Current,-20.866666666666667,1.8618986725025255	0,546	Empty	-21,254	2,246	0,892	0,991	-21,064	Empty	Empty	2,6	1,026	-21,579	0,544	-21,029	1,327	Empty	1,574	Empty	-20,990000000000002	0,292	0,0	not set	Empty	not set	Empty	1,576	1,0	0,292	-21,009	not set	
60034876258	10,907	5,0	Current	10,907	-12,966000000000001	-12,966000000000001	[Standing-Top,-12.35511551155115,10.687079086096233,0.6499546647862838, Standing-Top,-13.899999999999999,9.512090676209137,1.6785103474527243, Standing-Top,-12.499669966996702,7.070775096733949,3.864727745537398, Standing-Top,-12.8003300330033,6.87176145024405,4.038849397751044, Standing-Top,-12.805280528052807,6.482432378071579,4.427693978370618, Standing-Top,-12.646864686468653,3.5582755532467463,7.355863733369076]	1,0	Current,-12.966666666666667,10.907184176801394	0,649	Standing-Top	-12,355	10,687	1,678	9,512	-13,899000000000001	Standing-Top	Standing-Top	7,07	3,864	-12,499	6,871	-12,8	4,038	Standing-Top	4,4270000000000005	Standing-Top	-12,805	6,482	0,0	not set	Standing-Top	not set	Standing-Top	7,355	1,0	3,5580000000000003	-12,646	not set	
77231350442	9,974	5,0	Current	9,974	-7,5	-7,5	[Moving-Top,-9.33762376237624,12.784630543699638,3.357240075927198, Standing-Top,-11.14224422442244,10.748111011573728,3.7233979196632045, Standing-Top,-12.35511551155115,10.687079086096233,4.907061021925022, Standing-Top,-10.51683168316832,5.740219224232142,5.199459230228148, Standing-Top,-10.748514851485153,5.699926191162798,5.369249197990236, Standing-Top,-12.499669966996702,7.070775096733949,5.7819581544106935]	1,0	Current,-7.5,9.974968671630002	3,357	Moving-Top	-9,337	12,784	3,723	10,748000000000001	-11,142	Standing-Top	Standing-Top	10,687	4,907	-12,355	5,74	-10,516	5,199	Standing-Top	5,369	Standing-Top	-10,748000000000001	5,699	0,0	not set	Standing-Top	not set	Standing-Top	5,781	0,833	7,07	-12,499	not set	
