window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
6616424519	2,714	7,0	Current	2,714	0,433	0,433	[Standing-Top,0.5577557755775582,3.257003897896737,0.556920110424399, Empty,2.361716171617165,2.6142396827662706,1.930969839314518, Empty,2.4026402640264055,2.5903868689323404,1.973192761440395, Empty,2.4082508250825105,2.665243740549986,1.9755232062933783, Empty,2.43894389438944,2.7004249203978747,2.005657594398346, Empty,2.5188118811881193,2.703025418822055,2.0855082740968065]	4,0	Current,0.43333333333333335,2.714160398109637	0,556	Standing-Top	0,557	3,257	1,93	2,614	2,361	Empty	Empty	2,59	1,973	2,402	2,665	2,408	1,975	Empty	2,005	Empty	2,438	2,7	0,0	not set	Empty	not set	Empty	2,085	0,833	2,703	2,5180000000000002	not set	
70637368747	2,422	7,0	Current	2,422	0,266	0,266	[Standing-Top,0.27425742574257445,2.4326510640948693,0.012981408550752317, Standing-Top,0.3046204620462045,2.4783997879133253,0.06788131720665196, Standing-Top,0.24455445544554447,2.3446863861135863,0.08052923888349868, Standing-Top,0.30429042904290426,2.5051423539459283,0.09114939228176495, Standing-Top,0.3174917491749175,2.521422342477408,0.1115530724508045, Standing-Top,0.3247524752475247,2.5350910531833457,0.1270289573738996]	4,0	Current,0.26666666666666666,2.422120283277994	0,012	Standing-Top	0,274	2,432	0,067	2,478	0,304	Standing-Top	Standing-Top	2,344	0,08	0,244	2,505	0,304	0,091	Standing-Top	0,111	Standing-Top	0,317	2,521	0,0	not set	Standing-Top	not set	Standing-Top	0,127	1,0	2,535	0,324	not set	
53171936523	2,041	7,0	Current	2,041	3,166	3,166	[Standing-Bottum,3.2036303630363023,2.0060741476243544,0.05102013493528615, Standing-Bottum,3.2577557755775564,2.194979659777902,0.17869712419275133, Standing-Bottum,3.312871287128716,2.3859106694026413,0.3743963945463219, Empty,2.8158415841584183,1.9089553731232223,0.3749371217497595, Empty,2.7821782178217846,2.0615663531921897,0.38502528344335457, Empty,2.775247524752476,2.245700438159186,0.44160210772539343]	4,0	Current,3.1666666666666665,2.0412414523193148	0,051000000000000004	Standing-Bottum	3,203	2,0060000000000002	0,178	2,194	3,257	Standing-Bottum	Standing-Bottum	2,3850000000000002	0,374	3,3120000000000003	1,9080000000000001	2,815	0,374	Empty	0,385	Empty	2,782	2,061	0,0	not set	Empty	not set	Empty	0,441	0,5	2,245	2,775	not set	
17408789909	4,147	7,0	Current	4,147	0,6	0,6	[Standing-Top,0.5577557755775582,3.257003897896737,0.8912860589582914, Moving-Top,0.5422442244224424,3.251651739786444,0.8974968106114448, Standing-Bottum,-0.2808580858085811,3.798107026673099,0.9475434071800982, Moving-Top,0.4917491749174922,3.1410334617446214,1.012060759839807, Standing-Bottum,-0.1765676567656765,3.4262648130533857,1.0596849305154463, Moving-Top,0.17392739273927393,3.1127912608267794,1.1188037942478115]	4,0	Current,0.6,4.147288270665545	0,891	Standing-Top	0,557	3,257	0,897	3,251	0,542	Moving-Top	Standing-Bottum	3,798	0,9470000000000001	-0,28	3,141	0,491	1,012	Moving-Top	1,059	Standing-Bottum	-0,176	3,426	0,0	not set	Moving-Top	not set	Moving-Top	1,118	0,5	3,112	0,17300000000000001	not set	
90171366334	1,643	7,0	Current	1,643	0,1	0,1	[Standing-Top,0.1006600660066006,1.3900574048917294,0.25311112828895743, Standing-Top,0.24455445544554447,2.3446863861135863,0.7162572834655672, Standing-Top,0.2673267326732672,2.376587724079211,0.7522653836930354, Standing-Top,0.27425742574257445,2.4326510640948693,0.8084860394627077, Standing-Top,0.3046204620462045,2.4783997879133253,0.8599315205758717, Standing-Top,0.30429042904290426,2.5051423539459283,0.8858526575145694]	4,0	Current,0.1,1.6431676725154984	0,253	Standing-Top	0,1	1,3900000000000001	0,716	2,344	0,244	Standing-Top	Standing-Top	2,376	0,752	0,267	2,432	0,274	0,808	Standing-Top	0,859	Standing-Top	0,304	2,478	0,0	not set	Standing-Top	not set	Standing-Top	0,885	1,0	2,505	0,304	not set	
40995943547	8,908	7,0	Current	8,908	1,233	1,233	[Moving-Bottum,0.9646864686468647,8.224106534691439,0.7355082440880805, Moving-Bottum,0.53003300330033,8.349315981727594,0.8986937922920134, Moving-Bottum,0.39042904290429004,7.447874026442747,1.6866487532637384, Moving-Bottum,0.48118811881188134,7.296788218014844,1.7788465987153688, Moving-Bottum,0.7214521452145214,10.822335220958418,1.9808206123454535, Moving-Bottum,0.6564356435643562,6.707851554295978,2.2752961260887044]	4,0	Current,1.2333333333333334,8.908797150382687	0,735	Moving-Bottum	0,964	8,224	0,898	8,349	0,53	Moving-Bottum	Moving-Bottum	7,447	1,686	0,39	7,296	0,481	1,778	Moving-Bottum	1,98	Moving-Bottum	0,721	10,822000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,275	1,0	6,707	0,656	not set	
1355873657	3,209	7,0	Current	3,209	1,7	1,7	[Empty,2.361716171617165,2.6142396827662706,0.8899651901170295, Empty,2.4082508250825105,2.665243740549986,0.8931310976230394, Empty,2.43894389438944,2.7004249203978747,0.8972481957866796, Empty,2.4026402640264055,2.5903868689323404,0.936393451403015, Empty,2.5204620462046194,2.722482392361658,0.9540487655006415, Empty,2.5188118811881193,2.703025418822055,0.9627195482643169]	4,0	Current,1.7,3.209361307176242	0,889	Empty	2,361	2,614	0,893	2,665	2,408	Empty	Empty	2,7	0,897	2,438	2,59	2,402	0,936	Empty	0,9540000000000001	Empty	2,52	2,722	0,0	not set	Empty	not set	Empty	0,962	1,0	2,703	2,5180000000000002	not set	
82978993010	2,509	7,0	Current	2,509	0,3	0,3	[Standing-Top,0.30429042904290426,2.5051423539459283,0.006466171270373523, Standing-Top,0.3174917491749175,2.521422342477408,0.020901834103804896, Standing-Top,0.3046204620462045,2.4783997879133253,0.03191650815293729, Standing-Top,0.3247524752475247,2.5350910531833457,0.0352596940581024, Standing-Top,0.27425742574257445,2.4326510640948693,0.08150126850998202, Standing-Top,0.40066006600660053,2.5896218933564374,0.12835601811568312]	4,0	Current,0.3,2.5099800796022267	0,006	Standing-Top	0,304	2,505	0,02	2,521	0,317	Standing-Top	Standing-Top	2,478	0,031	0,304	2,535	0,324	0,035	Standing-Top	0,081	Standing-Top	0,274	2,432	0,0	not set	Standing-Top	not set	Standing-Top	0,128	1,0	2,589	0,4	not set	
49933374346	2,509	7,0	Current	2,509	0,3	0,3	[Standing-Top,0.30429042904290426,2.5051423539459283,0.006466171270373523, Standing-Top,0.3174917491749175,2.521422342477408,0.020901834103804896, Standing-Top,0.3046204620462045,2.4783997879133253,0.03191650815293729, Standing-Top,0.40066006600660053,2.5896218933564374,0.12835601811568312, Standing-Top,0.3996699669966996,2.6437772781469753,0.16684062053212959, Standing-Top,0.24455445544554447,2.3446863861135863,0.1743450989218129]	4,0	Current,0.3,2.5099800796022267	0,006	Standing-Top	0,304	2,505	0,02	2,521	0,317	Standing-Top	Standing-Top	2,478	0,031	0,304	2,589	0,4	0,128	Standing-Top	0,166	Standing-Top	0,399	2,6430000000000002	0,0	not set	Standing-Top	not set	Standing-Top	0,17400000000000002	1,0	2,344	0,244	not set	
38026281977	2,041	7,0	Current	2,041	2,833	2,833	[Empty,2.7821782178217846,2.0615663531921897,0.05504495833854448, Empty,2.626072607260727,2.4191392674378185,0.4310032102473052, Empty,2.5475247524752476,2.535986866467885,0.5713664058318034, Empty,2.5960396039603943,2.65250998607396,0.6557114718824673, Empty,2.4026402640264055,2.5903868689323404,0.6978948406000117, Empty,2.5204620462046194,2.722482392361658,0.7496516929210217]	4,0	Current,2.8333333333333335,2.0412414523193148	0,055	Empty	2,782	2,061	0,431	2,419	2,626	Empty	Empty	2,535	0,5710000000000001	2,547	2,652	2,596	0,655	Empty	0,6970000000000001	Empty	2,402	2,59	0,0	not set	Empty	not set	Empty	0,749	1,0	2,722	2,52	not set	
68814351115	2,738	7,0	Current	2,738	2,5	2,5	[Empty,2.5204620462046194,2.722482392361658,0.026055421375067795, Empty,2.5188118811881193,2.703025418822055,0.04025354251608645, Empty,2.5306930693069303,2.676772552670583,0.06903824411463716, Empty,2.4082508250825105,2.665243740549986,0.11747735165632466, Empty,2.5960396039603943,2.65250998607396,0.12898565015818478, Empty,2.4026402640264055,2.5903868689323404,0.17734103059284395]	4,0	Current,2.5,2.7386127875258306	0,026000000000000002	Empty	2,52	2,722	0,04	2,703	2,5180000000000002	Empty	Empty	2,676	0,069	2,5300000000000002	2,665	2,408	0,117	Empty	0,128	Empty	2,596	2,652	0,0	not set	Empty	not set	Empty	0,177	1,0	2,59	2,402	not set	
38521851320	2,6830000000000003	7,0	Current	2,6830000000000003	0,4	0,4	[Standing-Top,0.4392739273927392,2.6827417511516383,0.039277637154974634, Standing-Top,0.3996699669966996,2.6437772781469753,0.0395056734355723, Moving-Top,0.41320132013201294,2.7470205049823835,0.06509167614614718, Standing-Top,0.48547854785478534,2.6655892544867505,0.08729032178728739, Standing-Top,0.43993399339933975,2.7674353838359496,0.0931482029191851, Standing-Top,0.40066006600660053,2.5896218933564374,0.09366200551995806]	4,0	Current,0.4,2.683281572999748	0,039	Standing-Top	0,439	2,682	0,039	2,6430000000000002	0,399	Standing-Top	Moving-Top	2,747	0,065	0,41300000000000003	2,665	0,485	0,08700000000000001	Standing-Top	0,093	Standing-Top	0,439	2,767	0,0	not set	Standing-Top	not set	Standing-Top	0,093	0,833	2,589	0,4	not set	
2510393069	1,643	7,0	Current	1,643	0,1	0,1	[Empty,2.361716171617165,2.6142396827662706,2.461369718276204, Empty,2.4026402640264055,2.5903868689323404,2.489854692863855, Empty,2.4082508250825105,2.665243740549986,2.524413072447322, Empty,2.43894389438944,2.7004249203978747,2.566797894128296, Empty,2.5475247524752476,2.535986866467885,2.6052837709295336, Empty,2.5188118811881193,2.703025418822055,2.6408236137581818]	4,0	Current,0.1,1.6431676725154984	2,461	Empty	2,361	2,614	2,489	2,59	2,402	Empty	Empty	2,665	2,524	2,408	2,7	2,438	2,566	Empty	2,605	Empty	2,547	2,535	0,0	not set	Empty	not set	Empty	2,64	1,0	2,703	2,5180000000000002	not set	
53806710110	1,861	7,0	Current	1,861	2,866	2,866	[Empty,2.8158415841584183,1.9089553731232223,0.06926414718507731, Empty,2.8590759075907606,1.6996786108299846,0.1623975616577777, Empty,2.7821782178217846,2.0615663531921897,0.21680747381076051, Empty,2.626072607260727,2.4191392674378185,0.6069617632645956, Empty,2.6983498349834933,2.480993701779184,0.641567775923111, Empty,2.5475247524752476,2.535986866467885,0.7458193176884345]	4,0	Current,2.8666666666666667,1.8618986725025264	0,069	Empty	2,815	1,9080000000000001	0,162	1,699	2,859	Empty	Empty	2,061	0,216	2,782	2,419	2,626	0,606	Empty	0,641	Empty	2,698	2,48	0,0	not set	Empty	not set	Empty	0,745	1,0	2,535	2,547	not set	
61959745731	2,19	7,0	Current	2,19	0,2	0,2	[Standing-Top,0.24455445544554447,2.3446863861135863,0.16011982116217577, Standing-Top,0.2673267326732672,2.376587724079211,0.19752581662172985, Standing-Top,0.27425742574257445,2.4326510640948693,0.2529080191891289, Standing-Top,0.17293729372937316,1.8918141074599164,0.30029804720754055, Standing-Top,0.3046204620462045,2.4783997879133253,0.30595291624430415, Standing-Top,0.30429042904290426,2.5051423539459283,0.3311055586689719]	4,0	Current,0.2,2.190890230020665	0,16	Standing-Top	0,244	2,344	0,197	2,376	0,267	Standing-Top	Standing-Top	2,432	0,252	0,274	1,891	0,17200000000000001	0,3	Standing-Top	0,305	Standing-Top	0,304	2,478	0,0	not set	Standing-Top	not set	Standing-Top	0,331	1,0	2,505	0,304	not set	
25108196747	2,732	7,0	Current	2,732	0,466	0,466	[Standing-Top,0.5112211221122114,2.8085506864378162,0.08812340052939867, Standing-Top,0.3996699669966996,2.6437772781469753,0.11119291659562018, Standing-Top,0.40066006600660053,2.5896218933564374,0.15740647568831093, Standing-Top,0.3046204620462045,2.4783997879133253,0.30139037548338615, Standing-Top,0.5577557755775582,3.257003897896737,0.5323348294610483, Empty,2.361716171617165,2.6142396827662706,1.8987371877058143]	4,0	Current,0.4666666666666667,2.7325202042558927	0,088	Standing-Top	0,511	2,8080000000000003	0,111	2,6430000000000002	0,399	Standing-Top	Standing-Top	2,589	0,157	0,4	2,478	0,304	0,301	Standing-Top	0,532	Standing-Top	0,557	3,257	0,0	not set	Standing-Top	not set	Empty	1,8980000000000001	0,833	2,614	2,361	not set	
58150658352	2,732	7,0	Current	2,732	2,533	2,533	[Empty,2.5204620462046194,2.722482392361658,0.016322613147834137, Empty,2.5960396039603943,2.65250998607396,0.101654864071892, Empty,2.4082508250825105,2.665243740549986,0.14202730877929576, Empty,2.4026402640264055,2.5903868689323404,0.19308693217062367, Empty,2.5475247524752476,2.535986866467885,0.1970450436812787, Empty,2.6983498349834933,2.480993701779184,0.3008255761484112]	4,0	Current,2.533333333333333,2.7325202042558936	0,016	Empty	2,52	2,722	0,101	2,652	2,596	Empty	Empty	2,665	0,14200000000000002	2,408	2,59	2,402	0,193	Empty	0,197	Empty	2,547	2,535	0,0	not set	Empty	not set	Empty	0,3	1,0	2,48	2,698	not set	
61074346000	3,311	7,0	Current	3,311	0,366	0,366	[Standing-Top,0.5577557755775582,3.257003897896737,0.19873430018044916, Moving-Top,0.17392739273927393,3.1127912608267794,0.27689649321142173, Moving-Top,0.4577557755775577,2.9739490408539107,0.34971781765337007, Moving-Top,0.4980198019801981,2.9344355816707415,0.3993788524713207, Moving-Top,0.451815181518152,2.8955965004851287,0.4246241599843533, Moving-Top,0.44158415841584125,2.859770842315942,0.4579939001767439]	4,0	Current,0.36666666666666664,3.311595788538611	0,198	Standing-Top	0,557	3,257	0,276	3,112	0,17300000000000001	Moving-Top	Moving-Top	2,973	0,34900000000000003	0,457	2,934	0,498	0,399	Moving-Top	0,424	Moving-Top	0,451	2,895	0,0	not set	Moving-Top	not set	Moving-Top	0,457	0,833	2,859	0,441	not set	
17914140685	2,422	7,0	Current	2,422	0,266	0,266	[Standing-Top,0.27425742574257445,2.4326510640948693,0.012981408550752317, Standing-Top,0.2673267326732672,2.376587724079211,0.045537343294528555, Standing-Top,0.3046204620462045,2.4783997879133253,0.06788131720665196, Standing-Top,0.24455445544554447,2.3446863861135863,0.08052923888349868, Standing-Top,0.30429042904290426,2.5051423539459283,0.09114939228176495, Standing-Top,0.3174917491749175,2.521422342477408,0.1115530724508045]	4,0	Current,0.26666666666666666,2.422120283277994	0,012	Standing-Top	0,274	2,432	0,045	2,376	0,267	Standing-Top	Standing-Top	2,478	0,067	0,304	2,344	0,244	0,08	Standing-Top	0,091	Standing-Top	0,304	2,505	0,0	not set	Standing-Top	not set	Standing-Top	0,111	1,0	2,521	0,317	not set	
43705157870	5,671	7,0	Current	5,671	-0,166	-0,166	[Moving-Bottum,0.5900990099009901,4.730185840916737,1.2078459552363114, Moving-Bottum,0.6564356435643562,6.707851554295978,1.3233986958176396, Moving-Bottum,0.48118811881188134,7.296788218014844,1.7495889306727272, Moving-Bottum,0.39042904290429004,7.447874026442747,1.8616186574968714, Standing-Bottum,-0.2808580858085811,3.798107026673099,1.876936363423916, Standing-Bottum,-0.1765676567656765,3.4262648130533857,2.2453235258388666]	4,0	Current,-0.16666666666666666,5.671566509057853	1,207	Moving-Bottum	0,59	4,73	1,323	6,707	0,656	Moving-Bottum	Moving-Bottum	7,296	1,749	0,481	7,447	0,39	1,861	Moving-Bottum	1,8760000000000001	Standing-Bottum	-0,28	3,798	0,0	not set	Moving-Bottum	not set	Standing-Bottum	2,245	0,666	3,426	-0,176	not set	
16038834423	2,509	7,0	Current	2,509	0,3	0,3	[Standing-Top,0.3046204620462045,2.4783997879133253,0.03191650815293729, Standing-Top,0.5112211221122114,2.8085506864378162,0.3657304604384408, Standing-Top,0.5577557755775582,3.257003897896737,0.7902421305795447, Empty,2.361716171617165,2.6142396827662706,2.0643506575094417, Empty,2.4026402640264055,2.5903868689323404,2.104177115091648, Empty,2.4082508250825105,2.665243740549986,2.1139603463338634]	4,0	Current,0.3,2.5099800796022267	0,031	Standing-Top	0,304	2,478	0,365	2,8080000000000003	0,511	Standing-Top	Standing-Top	3,257	0,79	0,557	2,614	2,361	2,064	Empty	2,104	Empty	2,402	2,59	0,0	not set	Empty	not set	Empty	2,113	0,5	2,665	2,408	not set	
13621579311	2,714	7,0	Current	2,714	0,433	0,433	[Standing-Top,0.4392739273927392,2.6827417511516383,0.031975334782453915, Standing-Top,0.43993399339933975,2.7674353838359496,0.05368233245161563, Standing-Top,0.48547854785478534,2.6655892544867505,0.07126204733463182, Standing-Top,0.3996699669966996,2.6437772781469753,0.07801926562582366, Standing-Top,0.5112211221122114,2.8085506864378162,0.12237660794261271, Standing-Top,0.47227722772277253,2.59195359666771,0.1282619555007732]	4,0	Current,0.43333333333333335,2.714160398109637	0,031	Standing-Top	0,439	2,682	0,053	2,767	0,439	Standing-Top	Standing-Top	2,665	0,07100000000000001	0,485	2,6430000000000002	0,399	0,078	Standing-Top	0,122	Standing-Top	0,511	2,8080000000000003	0,0	not set	Standing-Top	not set	Standing-Top	0,128	1,0	2,591	0,47200000000000003	not set	
1495193361	0,0	7,0	Current	0,0	0,0	0,0	[Empty,2.8877887788778875,1.155856074752245,3.1105188147565848, Empty,2.8887788778877885,1.5772893276321873,3.2913348399081226, Empty,2.8590759075907606,1.6996786108299846,3.32614227378789, Empty,2.8158415841584183,1.9089553731232223,3.4019221689585746, Empty,2.7821782178217846,2.0615663531921897,3.4627404558147505, Empty,2.361716171617165,2.6142396827662706,3.5230600895000257]	4,0	Current,0.0,0.0	3,11	Empty	2,887	1,155	3,291	1,577	2,888	Empty	Empty	1,699	3,326	2,859	1,9080000000000001	2,815	3,4010000000000002	Empty	3,462	Empty	2,782	2,061	0,0	not set	Empty	not set	Empty	3,523	1,0	2,614	2,361	not set	
3959748690	2,732	7,0	Current	2,732	2,466	2,466	[]	4,0	Current,2.466666666666667,2.7325202042558936	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
44250711404	2,6390000000000002	7,0	Current	2,6390000000000002	0,366	0,366	[Standing-Top,0.3996699669966996,2.6437772781469753,0.03328651058956285, Standing-Top,0.40066006600660053,2.5896218933564374,0.06031444246307976, Standing-Top,0.47227722772277253,2.59195359666771,0.11579708837369677, Standing-Top,0.30429042904290426,2.5051423539459283,0.14808048766745127, Standing-Top,0.3046204620462045,2.4783997879133253,0.17258358575880178, Standing-Top,0.5112211221122114,2.8085506864378162,0.2224700686488576]	4,0	Current,0.36666666666666664,2.63944438597722	0,033	Standing-Top	0,399	2,6430000000000002	0,06	2,589	0,4	Standing-Top	Standing-Top	2,591	0,115	0,47200000000000003	2,505	0,304	0,148	Standing-Top	0,17200000000000001	Standing-Top	0,304	2,478	0,0	not set	Standing-Top	not set	Standing-Top	0,222	1,0	2,8080000000000003	0,511	not set	
7294276677	3,082	7,0	Current	3,082	0,5	0,5	[Standing-Top,0.5577557755775582,3.257003897896737,0.18409151150425102, Empty,2.361716171617165,2.6142396827662706,1.9196303068687968, Empty,2.4082508250825105,2.665243740549986,1.9532740648452833, Empty,2.4026402640264055,2.5903868689323404,1.965178622181221, Empty,2.43894389438944,2.7004249203978747,1.976173318064211, Empty,2.5204620462046194,2.722482392361658,2.052235043693078]	4,0	Current,0.5,3.082207001484488	0,184	Standing-Top	0,557	3,257	1,919	2,614	2,361	Empty	Empty	2,665	1,953	2,408	2,59	2,402	1,965	Empty	1,976	Empty	2,438	2,7	0,0	not set	Empty	not set	Empty	2,052	0,833	2,722	2,52	not set	
49377134064	2,316	7,0	Current	2,316	0,233	0,233	[Standing-Top,0.24455445544554447,2.3446863861135863,0.03023874295907329, Standing-Top,0.3046204620462045,2.4783997879133253,0.17680173509941607, Standing-Top,0.30429042904290426,2.5051423539459283,0.20144626334822083, Standing-Top,0.3174917491749175,2.521422342477408,0.2214318872384118, Standing-Top,0.40066006600660053,2.5896218933564374,0.3202116857746703, Standing-Top,0.47227722772277253,2.59195359666771,0.36456836195975956]	4,0	Current,0.23333333333333334,2.3166067138525404	0,03	Standing-Top	0,244	2,344	0,176	2,478	0,304	Standing-Top	Standing-Top	2,505	0,201	0,304	2,521	0,317	0,221	Standing-Top	0,32	Standing-Top	0,4	2,589	0,0	not set	Standing-Top	not set	Standing-Top	0,364	1,0	2,591	0,47200000000000003	not set	
86540919787	2,041	7,0	Current	2,041	0,166	0,166	[Standing-Top,0.24455445544554447,2.3446863861135863,0.31328155944177855, Standing-Top,0.2673267326732672,2.376587724079211,0.35012793500621325, Standing-Top,0.27425742574257445,2.4326510640948693,0.4059276482685307, Standing-Top,0.3046204620462045,2.4783997879133253,0.45840883503587115, Standing-Top,0.30429042904290426,2.5051423539459283,0.4838846417283521, Standing-Top,0.3174917491749175,2.521422342477408,0.5033109305256931]	4,0	Current,0.16666666666666666,2.041241452319315	0,313	Standing-Top	0,244	2,344	0,35000000000000003	2,376	0,267	Standing-Top	Standing-Top	2,432	0,405	0,274	2,478	0,304	0,458	Standing-Top	0,483	Standing-Top	0,304	2,505	0,0	not set	Standing-Top	not set	Standing-Top	0,503	1,0	2,521	0,317	not set	
83707125408	2,338	7,0	Current	2,338	0,133	0,133	[Standing-Top,0.24455445544554447,2.3446863861135863,0.11141653909155816, Standing-Top,0.2673267326732672,2.376587724079211,0.13941404478233063, Standing-Top,0.27425742574257445,2.4326510640948693,0.16970951981156937, Standing-Top,0.3046204620462045,2.4783997879133253,0.22141817430864527, Standing-Top,0.30429042904290426,2.5051423539459283,0.23902444979363427, Standing-Top,0.3174917491749175,2.521422342477408,0.2598555893718319]	4,0	Current,0.13333333333333333,2.3380903889000235	0,111	Standing-Top	0,244	2,344	0,139	2,376	0,267	Standing-Top	Standing-Top	2,432	0,169	0,274	2,478	0,304	0,221	Standing-Top	0,23900000000000002	Standing-Top	0,304	2,505	0,0	not set	Standing-Top	not set	Standing-Top	0,259	1,0	2,521	0,317	not set	
45405415551	3,311	7,0	Current	3,311	0,366	0,366	[Standing-Top,0.5577557755775582,3.257003897896737,0.19873430018044916, Moving-Top,0.17392739273927393,3.1127912608267794,0.27689649321142173, Moving-Top,0.4577557755775577,2.9739490408539107,0.34971781765337007, Moving-Top,0.44158415841584125,2.859770842315942,0.4579939001767439, Moving-Top,0.4204620462046204,2.8468713837455226,0.467827655520623, Standing-Top,0.5112211221122114,2.8085506864378162,0.5234026799097965]	4,0	Current,0.36666666666666664,3.311595788538611	0,198	Standing-Top	0,557	3,257	0,276	3,112	0,17300000000000001	Moving-Top	Moving-Top	2,973	0,34900000000000003	0,457	2,859	0,441	0,457	Moving-Top	0,467	Moving-Top	0,42	2,846	0,0	not set	Moving-Top	not set	Standing-Top	0,523	0,666	2,8080000000000003	0,511	not set	
6201321677	2,714	7,0	Current	2,714	2,566	2,566	[]	4,0	Current,2.566666666666667,2.7141603981096387	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
43568413786	2,6390000000000002	7,0	Current	2,6390000000000002	0,366	0,366	[Standing-Top,0.3996699669966996,2.6437772781469753,0.03328651058956285, Standing-Top,0.40066006600660053,2.5896218933564374,0.06031444246307976, Standing-Top,0.47227722772277253,2.59195359666771,0.11579708837369677, Standing-Top,0.30429042904290426,2.5051423539459283,0.14808048766745127, Standing-Top,0.3046204620462045,2.4783997879133253,0.17258358575880178, Standing-Top,0.5112211221122114,2.8085506864378162,0.2224700686488576]	4,0	Current,0.36666666666666664,2.63944438597722	0,033	Standing-Top	0,399	2,6430000000000002	0,06	2,589	0,4	Standing-Top	Standing-Top	2,591	0,115	0,47200000000000003	2,505	0,304	0,148	Standing-Top	0,17200000000000001	Standing-Top	0,304	2,478	0,0	not set	Standing-Top	not set	Standing-Top	0,222	1,0	2,8080000000000003	0,511	not set	
68907746635	2,732	7,0	Current	2,732	2,466	2,466	[Empty,2.5204620462046194,2.722482392361658,0.054723857021014434, Empty,2.5188118811881193,2.703025418822055,0.05990881208366991, Empty,2.5306930693069303,2.676772552670583,0.0848951170111117, Empty,2.4082508250825105,2.665243740549986,0.08909844620843584, Empty,2.5960396039603943,2.65250998607396,0.15211506144207868, Empty,2.4026402640264055,2.5903868689323404,0.15588863090440713]	4,0	Current,2.466666666666667,2.7325202042558936	0,054	Empty	2,52	2,722	0,059000000000000004	2,703	2,5180000000000002	Empty	Empty	2,676	0,084	2,5300000000000002	2,665	2,408	0,089	Empty	0,152	Empty	2,596	2,652	0,0	not set	Empty	not set	Empty	0,155	1,0	2,59	2,402	not set	
43611943533	2,6390000000000002	7,0	Current	2,6390000000000002	0,366	0,366	[Standing-Top,0.3996699669966996,2.6437772781469753,0.03328651058956285, Standing-Top,0.40066006600660053,2.5896218933564374,0.06031444246307976, Standing-Top,0.47227722772277253,2.59195359666771,0.11579708837369677, Standing-Top,0.30429042904290426,2.5051423539459283,0.14808048766745127, Standing-Top,0.3046204620462045,2.4783997879133253,0.17258358575880178, Standing-Top,0.5112211221122114,2.8085506864378162,0.2224700686488576]	4,0	Current,0.36666666666666664,2.63944438597722	0,033	Standing-Top	0,399	2,6430000000000002	0,06	2,589	0,4	Standing-Top	Standing-Top	2,591	0,115	0,47200000000000003	2,505	0,304	0,148	Standing-Top	0,17200000000000001	Standing-Top	0,304	2,478	0,0	not set	Standing-Top	not set	Standing-Top	0,222	1,0	2,8080000000000003	0,511	not set	
79154340008	0,0	7,0	Current	0,0	0,0	0,0	[Standing-Top,0.24455445544554447,2.3446863861135863,2.3574055932114555, Standing-Top,0.2673267326732672,2.376587724079211,2.391575378750536, Standing-Top,0.27425742574257445,2.4326510640948693,2.448062159181593, Standing-Top,0.3046204620462045,2.4783997879133253,2.4970500865273126, Standing-Top,0.30429042904290426,2.5051423539459283,2.5235552062003443, Standing-Top,0.3174917491749175,2.521422342477408,2.5413326503900286]	4,0	Current,0.0,0.0	2,357	Standing-Top	0,244	2,344	2,391	2,376	0,267	Standing-Top	Standing-Top	2,432	2,448	0,274	2,478	0,304	2,497	Standing-Top	2,523	Standing-Top	0,304	2,505	0,0	not set	Standing-Top	not set	Standing-Top	2,541	1,0	2,521	0,317	not set	
