window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
2419229754	0,0	6,0	Current	0,0	-15,0	-15,0	[Standing-Top,-12.856105610561068,1.6898541518302086,2.729815050058433, Standing-Top,-11.991089108910895,1.825954768627594,3.5196101442615038, Standing-Top,-12.050165016501657,2.367650462934515,3.782498531989761, Standing-Top,-11.229042904290434,2.332551766305023,4.434063053247552, Standing-Top,-11.152475247524755,2.234347227713412,4.449241986552351, Standing-Top,-12.075577557755782,3.487059598631142,4.551025298227556]	7,0	Current,-15.0,0.0	2,729	Standing-Top	-12,856	1,689	3,519	1,825	-11,991	Standing-Top	Standing-Top	2,367	3,782	-12,05	2,332	-11,229000000000001	4,434	Standing-Top	4,449	Standing-Top	-11,152000000000001	2,234	0,0	not set	Standing-Top	not set	Standing-Top	4,551	1,0	3,487	-12,075000000000001	not set	
16703282109	30,824	6,0	Current	30,824	-16,166	-16,166	[Moving-Top,-13.421122112211219,18.416374395204233,12.708516254627856, Standing-Top,-20.120132013201328,16.610941004772766,14.75340384152626, Moving-Top,-14.08250825082509,15.816877851774818,15.151919043158994, Standing-Top,-14.713201320132011,13.813486500587175,17.073267110812715, Moving-Top,-12.65280528052805,13.894555990575913,17.291023384708925, Standing-Bottum,-11.851485148514849,13.072594747093968,18.269117249754476]	7,0	Current,-16.166666666666668,30.824773586624552	12,708	Moving-Top	-13,421000000000001	18,416	14,753	16,61	-20,12	Standing-Top	Moving-Top	15,816	15,151	-14,082	13,813	-14,713000000000001	17,073	Standing-Top	17,291	Moving-Top	-12,652000000000001	13,894	0,0	not set	Moving-Top	not set	Standing-Bottum	18,269000000000002	0,5	13,072000000000001	-11,851	not set	
17411290332	11,022	6,0	Current	11,022	-12,5	-12,5	[Moving-Top,-12.433003300330038,11.560772372856846,0.5422234789281003, Standing-Top,-13.270627062706268,11.042199926117554,0.7708736388350333, Standing-Bottum,-11.86831683168317,10.181518010269762,1.051958758469432, Standing-Top,-12.04257425742574,9.774058846806428,1.329794207876129, Standing-Bottum,-11.851485148514849,13.072594747093968,2.150028891255709, Standing-Bottum,-12.426732673267328,8.756762053617368,2.267125998236821]	7,0	Current,-12.5,11.022703842524301	0,542	Moving-Top	-12,433	11,56	0,77	11,042	-13,27	Standing-Top	Standing-Bottum	10,181000000000001	1,051	-11,868	9,774000000000001	-12,042	1,329	Standing-Top	2,15	Standing-Bottum	-11,851	13,072000000000001	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,267	0,5	8,756	-12,426	not set	
3951294738	2,6830000000000003	6,0	Current	2,6830000000000003	-11,4	-11,4	[Empty,-24.75676567656762,2.437417761925584,13.359028346116, Empty,-24.92772277227723,1.7314916180199555,13.561164681618921, Empty,-24.95643564356436,1.4776334001722642,13.609942500787596, Empty,-25.07953795379538,1.093484677770485,13.771608940040698, Empty,-25.04422442244221,0.5772533566154888,13.805803668681337, Empty,-25.232673267326714,2.7771476086571183,13.832991742687666]	7,0	Current,-11.4,2.683281572999747	13,359	Empty	-24,756	2,437	13,561	1,731	-24,927	Empty	Empty	1,477	13,609	-24,956	1,093	-25,079	13,771	Empty	13,805	Empty	-25,044	0,577	0,0	not set	Empty	not set	Empty	13,832	1,0	2,777	-25,232	not set	
4693157852	20,813	6,0	Current	20,813	-13,6	-13,6	[Standing-Top,-14.713201320132011,13.813486500587175,7.0879338854514495, Standing-Top,-20.120132013201328,16.610941004772766,7.757142754667757, Standing-Bottum,-11.851485148514849,13.072594747093968,7.935884038435026, Standing-Top,-13.270627062706268,11.042199926117554,9.77680699180058, Standing-Bottum,-15.24620462046205,11.016641031784694,9.934163094905243, Standing-Bottum,-11.86831683168317,10.181518010269762,10.77204053161561]	7,0	Current,-13.6,20.813457185196306	7,087	Standing-Top	-14,713000000000001	13,813	7,757000000000001	16,61	-20,12	Standing-Top	Standing-Bottum	13,072000000000001	7,9350000000000005	-11,851	11,042	-13,27	9,776	Standing-Top	9,934000000000001	Standing-Bottum	-15,246	11,016	0,0	not set	Standing-Bottum	not set	Standing-Bottum	10,772	0,5	10,181000000000001	-11,868	not set	
61811677208	13,185	6,0	Current	13,185	-14,266	-14,266	[Moving-Top,-14.922772277227724,13.207109712071514,0.656449925684971, Standing-Top,-14.713201320132011,13.813486500587175,0.7702723640981955, Moving-Top,-13.472937293729377,13.830543804298273,1.0225630180259548, Moving-Top,-13.689438943894388,14.74874140399869,1.66607870470121, Moving-Top,-13.601320132013209,14.749927925605427,1.6997125144538328, Moving-Top,-12.65280528052805,13.894555990575913,1.7626149135422708]	7,0	Current,-14.266666666666667,13.185851002747857	0,656	Moving-Top	-14,922	13,207	0,77	13,813	-14,713000000000001	Standing-Top	Moving-Top	13,83	1,022	-13,472	14,748000000000001	-13,689	1,666	Moving-Top	1,699	Moving-Top	-13,601	14,749	0,0	not set	Moving-Top	not set	Moving-Top	1,762	0,833	13,894	-12,652000000000001	not set	
46246512256	12,259	6,0	Current	12,259	-11,3	-11,3	[Standing-Top,-14.713201320132011,13.813486500587175,3.7502302165439483, Standing-Top,-12.921452145214518,4.088821697459579,8.33019787354481, Standing-Top,-12.075577557755782,3.487059598631142,8.806847648110532, Standing-Top,-10.614851485148527,2.7128680404672507,9.571376017796235, Standing-Top,-12.050165016501657,2.367650462934515,9.920443268602423, Standing-Top,-11.229042904290434,2.332551766305023,9.927391868672759]	7,0	Current,-11.3,12.259690045021527	3,75	Standing-Top	-14,713000000000001	13,813	8,33	4,088	-12,921000000000001	Standing-Top	Standing-Top	3,487	8,806000000000001	-12,075000000000001	2,712	-10,614	9,571	Standing-Top	9,92	Standing-Top	-12,05	2,367	0,0	not set	Standing-Top	not set	Standing-Top	9,927	1,0	2,332	-11,229000000000001	not set	
84858908743	5,946	6,0	Current	5,946	-14,433	-14,433	[Standing-Top,-14.156765676567654,6.317482734134077,0.46233753061086447, Standing-Top,-15.730033003300324,6.292954191411434,1.3420590958452125, Standing-Top,-13.484158415841591,4.3901958196356246,1.823330748963715, Standing-Top,-12.913861386138619,4.133745726882417,2.365722439260924, Standing-Top,-12.921452145214518,4.088821697459579,2.3955306005465453, Standing-Top,-12.565676567656753,7.858753619407527,2.6726371716152917]	7,0	Current,-14.433333333333334,5.946988033169957	0,462	Standing-Top	-14,156	6,317	1,342	6,292	-15,73	Standing-Top	Standing-Top	4,39	1,823	-13,484	4,133	-12,913	2,365	Standing-Top	2,395	Standing-Top	-12,921000000000001	4,088	0,0	not set	Standing-Top	not set	Standing-Top	2,672	1,0	7,8580000000000005	-12,565	not set	
21578957247	2,88	6,0	Current	2,88	-25,7	-25,7	[Empty,-24.92772277227723,1.7314916180199555,1.3848167383318795, Empty,-25.07953795379538,1.093484677770485,1.8921110659512208, Empty,-25.04422442244221,0.5772533566154888,2.395237245879458]	7,0	Current,-25.7,2.8809720581775866	1,3840000000000001	Empty	-24,927	1,731	1,8920000000000001	1,093	-25,079	Empty	Empty	0,577	2,395	-25,044	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
81737893107	2,228	6,0	Current	2,228	-30,966	-30,966	[Empty,-26.094719471947215,3.0137541828603784,4.934808354087569, Empty,-26.013861386138604,2.7453515511899167,4.979689778856713, Empty,-26.348184818481844,4.105560959756305,4.9853133997354036, Empty,-25.73564356435645,2.2332246240343268,5.231025144843699, Empty,-25.756765676567635,2.747929405378375,5.235720516702603, Empty,-25.47755775577556,2.6733152284010084,5.507094200446599]	7,0	Current,-30.966666666666665,2.2286019533929045	4,934	Empty	-26,094	3,013	4,979	2,745	-26,013	Empty	Empty	4,105	4,985	-26,348	2,233	-25,735	5,231	Empty	5,235	Empty	-25,756	2,747	0,0	not set	Empty	not set	Empty	5,507	1,0	2,673	-25,477	not set	
14409778118	14,236	6,0	Current	14,236	-12,666	-12,666	[Standing-Bottum,-11.851485148514849,13.072594747093968,1.4206602236670567, Standing-Top,-14.713201320132011,13.813486500587175,2.0897152731123034, Moving-Top,-14.08250825082509,15.816877851774818,2.122133902343424, Standing-Top,-13.270627062706268,11.042199926117554,3.2505066589252687, Standing-Bottum,-15.24620462046205,11.016641031784694,4.12540422534915, Standing-Bottum,-11.86831683168317,10.181518010269762,4.1324366579725496]	7,0	Current,-12.666666666666666,14.236104336041747	1,42	Standing-Bottum	-11,851	13,072000000000001	2,089	13,813	-14,713000000000001	Standing-Top	Moving-Top	15,816	2,122	-14,082	11,042	-13,27	3,25	Standing-Top	4,125	Standing-Bottum	-15,246	11,016	0,0	not set	Standing-Bottum	not set	Standing-Bottum	4,132	0,5	10,181000000000001	-11,868	not set	
13358268687	7,348	6,0	Current	7,348	-10,0	-10,0	[Standing-Top,-11.45016501650165,7.4598514675585115,1.4544361719568297, Standing-Top,-12.565676567656753,7.858753619407527,2.615929358675491, Standing-Bottum,-10.061056105610561,4.299567161081142,3.049513348687919, Standing-Top,-12.04257425742574,9.774058846806428,3.1710557538876807, Standing-Top,-14.156765676567654,6.317482734134077,4.282713397035298, Standing-Top,-12.913861386138619,4.133745726882417,4.338782705842121]	7,0	Current,-10.0,7.3484692283495345	1,454	Standing-Top	-11,450000000000001	7,4590000000000005	2,615	7,8580000000000005	-12,565	Standing-Top	Standing-Bottum	4,299	3,049	-10,061	9,774000000000001	-12,042	3,1710000000000003	Standing-Top	4,282	Standing-Top	-14,156	6,317	0,0	not set	Standing-Top	not set	Standing-Top	4,338	0,833	4,133	-12,913	not set	
8338601018	10,784	6,0	Current	10,784	-14,3	-14,3	[Standing-Bottum,-15.24620462046205,11.016641031784694,0.9743253107392033, Standing-Top,-13.270627062706268,11.042199926117554,1.0612011864087145, Standing-Top,-12.04257425742574,9.774058846806428,2.4731463052318423, Standing-Bottum,-11.86831683168317,10.181518010269762,2.505267689551352, Standing-Bottum,-12.426732673267328,8.756762053617368,2.7604037411521776, Standing-Top,-14.713201320132011,13.813486500587175,3.057290075859121]	7,0	Current,-14.3,10.784247771634332	0,974	Standing-Bottum	-15,246	11,016	1,061	11,042	-13,27	Standing-Top	Standing-Top	9,774000000000001	2,473	-12,042	10,181000000000001	-11,868	2,505	Standing-Bottum	2,7600000000000002	Standing-Bottum	-12,426	8,756	0,0	not set	Standing-Bottum	not set	Standing-Top	3,057	0,5	13,813	-14,713000000000001	not set	
40160649980	12,909	6,0	Current	12,909	-14,666	-14,666	[Moving-Top,-14.922772277227724,13.207109712071514,0.39229740572663885, Standing-Top,-14.713201320132011,13.813486500587175,0.9047395446443501, Moving-Bottum,-13.819141914191418,13.977252266441955,1.3628808096643052, Moving-Bottum,-15.237293729372938,14.175635553225517,1.388376432711782, Moving-Top,-13.472937293729377,13.830543804298273,1.507478994269587, Moving-Bottum,-13.88910891089109,14.335695136510939,1.6239953747245133]	7,0	Current,-14.666666666666666,12.909944487358057	0,392	Moving-Top	-14,922	13,207	0,904	13,813	-14,713000000000001	Standing-Top	Moving-Bottum	13,977	1,362	-13,819	14,175	-15,237	1,3880000000000001	Moving-Bottum	1,5070000000000001	Moving-Top	-13,472	13,83	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,623	0,5	14,335	-13,889000000000001	not set	
75678947537	7,745	6,0	Current	7,745	-18,0	-18,0	[Standing-Top,-15.730033003300324,6.292954191411434,2.6951800485640844, Standing-Top,-12.565676567656753,7.858753619407527,5.435493727180203, Standing-Top,-13.484158415841591,4.3901958196356246,5.626190839618548, Standing-Top,-12.913861386138619,4.133745726882417,6.238344836833222, Standing-Top,-12.921452145214518,4.088821697459579,6.258303110865795, Standing-Top,-12.04257425742574,9.774058846806428,6.293177199554388]	7,0	Current,-18.0,7.745966692414834	2,695	Standing-Top	-15,73	6,292	5,4350000000000005	7,8580000000000005	-12,565	Standing-Top	Standing-Top	4,39	5,626	-13,484	4,133	-12,913	6,238	Standing-Top	6,258	Standing-Top	-12,921000000000001	4,088	0,0	not set	Standing-Top	not set	Standing-Top	6,293	1,0	9,774000000000001	-12,042	not set	
33718744116	13,662	6,0	Current	13,662	-11,333	-11,333	[Standing-Top,-13.270627062706268,11.042199926117554,3.2587741396717638, Standing-Top,-14.713201320132011,13.813486500587175,3.3832342567508475, Standing-Top,-12.04257425742574,9.774058846806428,3.952693123816086, Standing-Bottum,-15.24620462046205,11.016641031784694,4.723522623598147, Standing-Top,-12.565676567656753,7.858753619407527,5.933238113492361, Standing-Top,-11.45016501650165,7.4598514675585115,6.2038497457931285]	7,0	Current,-11.333333333333334,13.662601021279468	3,258	Standing-Top	-13,27	11,042	3,383	13,813	-14,713000000000001	Standing-Top	Standing-Top	9,774000000000001	3,952	-12,042	11,016	-15,246	4,723	Standing-Bottum	5,933	Standing-Top	-12,565	7,8580000000000005	0,0	not set	Standing-Top	not set	Standing-Top	6,203	0,833	7,4590000000000005	-11,450000000000001	not set	
86455431124	3,265	6,0	Current	3,265	-16,333000000000002	-16,333000000000002	[Standing-Bottum,-14.469636963696377,2.2173284364223265,2.1384684993636243, Standing-Bottum,-14.70858085808581,1.478001429739806,2.4159285144415583, Standing-Bottum,-13.943894389438944,3.645148580313703,2.419335132517043, Standing-Bottum,-13.882508250825087,2.7814760920885644,2.498258143106569, Standing-Top,-13.484158415841591,4.3901958196356246,3.062947061441216, Standing-Top,-15.730033003300324,6.292954191411434,3.0865038085687537]	7,0	Current,-16.333333333333332,3.2659863237109055	2,138	Standing-Bottum	-14,469	2,217	2,415	1,478	-14,708	Standing-Bottum	Standing-Bottum	3,645	2,419	-13,943	2,781	-13,882	2,498	Standing-Bottum	3,0620000000000003	Standing-Top	-13,484	4,39	0,0	not set	Standing-Bottum	not set	Standing-Top	3,086	0,666	6,292	-15,73	not set	
38520828769	2,316	6,0	Current	2,316	-25,233	-25,233	[Empty,-25.232673267326714,2.7771476086571183,0.46054136782110466, Empty,-25.73564356435645,2.2332246240343268,0.50918379893016, Empty,-24.92772277227723,1.7314916180199555,0.660119300127031, Empty,-25.756765676567635,2.747929405378375,0.6782482452383058, Empty,-25.07953795379538,1.093484677770485,1.232753233180403, Empty,-25.04422442244221,0.5772533566154888,1.749603464076998]	7,0	Current,-25.233333333333334,2.316606713852541	0,46	Empty	-25,232	2,777	0,509	2,233	-25,735	Empty	Empty	1,731	0,66	-24,927	2,747	-25,756	0,678	Empty	1,232	Empty	-25,079	1,093	0,0	not set	Empty	not set	Empty	1,749	1,0	0,577	-25,044	not set	
70338394376	11,366	6,0	Current	11,366	-11,4	-11,4	[Moving-Top,-12.433003300330038,11.560772372856846,1.0510907764141106, Standing-Bottum,-11.86831683168317,10.181518010269762,1.274277106609232, Standing-Top,-12.04257425742574,9.774058846806428,1.7173076795092914, Standing-Bottum,-11.851485148514849,13.072594747093968,1.7647085354401568, Standing-Top,-13.270627062706268,11.042199926117554,1.8985501201162358, Moving-Bottum,-12.868646864686474,12.772887433262127,2.033351401191544]	7,0	Current,-11.4,11.36661779070626	1,051	Moving-Top	-12,433	11,56	1,274	10,181000000000001	-11,868	Standing-Bottum	Standing-Top	9,774000000000001	1,717	-12,042	13,072000000000001	-11,851	1,764	Standing-Bottum	1,8980000000000001	Standing-Top	-13,27	11,042	0,0	not set	Standing-Bottum	not set	Moving-Bottum	2,033	0,333	12,772	-12,868	not set	
58221502693	16,062	6,0	Current	16,062	-16,0	-16,0	[Moving-Bottum,-14.903300330033002,15.87665917186281,1.1123137144569355, Moving-Bottum,-14.612541254125414,14.942901162659055,1.782770615040582, Moving-Bottum,-14.802310231023108,17.42622296302718,1.8150847813063296, Moving-Top,-14.08250825082509,15.816877851774818,1.9331438460185397, Moving-Top,-14.308580858085817,14.984565823109538,2.005636725234662, Moving-Bottum,-15.237293729372938,14.175635553225517,2.035072342938]	7,0	Current,-16.0,16.06237840420901	1,112	Moving-Bottum	-14,903	15,876	1,782	14,942	-14,612	Moving-Bottum	Moving-Bottum	17,426000000000002	1,815	-14,802	15,816	-14,082	1,933	Moving-Top	2,005	Moving-Top	-14,308	14,984	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,035	0,666	14,175	-15,237	not set	
62206106409	13,526	6,0	Current	13,526	-11,633000000000001	-11,633000000000001	[Standing-Top,-14.713201320132011,13.813486500587175,3.0932084014142025, Standing-Top,-12.04257425742574,9.774058846806428,3.7747081447516218, Standing-Top,-13.484158415841591,4.3901958196356246,9.321905451498274, Standing-Top,-12.913861386138619,4.133745726882417,9.479657558086597, Standing-Top,-12.921452145214518,4.088821697459579,9.525195318080163, Standing-Top,-12.075577557755782,3.487059598631142,10.04919341137754]	7,0	Current,-11.633333333333333,13.526517166908361	3,093	Standing-Top	-14,713000000000001	13,813	3,774	9,774000000000001	-12,042	Standing-Top	Standing-Top	4,39	9,321	-13,484	4,133	-12,913	9,479000000000001	Standing-Top	9,525	Standing-Top	-12,921000000000001	4,088	0,0	not set	Standing-Top	not set	Standing-Top	10,049	1,0	3,487	-12,075000000000001	not set	
29151362355	2,714	6,0	Current	2,714	-11,566	-11,566	[Standing-Top,-11.229042904290434,2.332551766305023,0.5095242416106148, Standing-Top,-11.152475247524755,2.234347227713412,0.6338574052391179, Standing-Top,-10.614851485148527,2.7128680404672507,0.9518160588877894, Standing-Top,-12.921452145214518,4.088821697459579,1.9300614966406129, Standing-Top,-14.713201320132011,13.813486500587175,11.536711847601875, Empty,-24.75676567656762,2.437417761925584,13.193001871358627]	7,0	Current,-11.566666666666666,2.7141603981096374	0,509	Standing-Top	-11,229000000000001	2,332	0,633	2,234	-11,152000000000001	Standing-Top	Standing-Top	2,712	0,9510000000000001	-10,614	4,088	-12,921000000000001	1,93	Standing-Top	11,536	Standing-Top	-14,713000000000001	13,813	0,0	not set	Standing-Top	not set	Empty	13,193	0,833	2,437	-24,756	not set	
1778875064	15,620000000000001	6,0	Current	15,620000000000001	-13,0	-13,0	[Moving-Top,-12.917821782178219,15.072789390297498,0.5538406462404276, Moving-Top,-13.547524752475244,15.025644121639544,0.8084776431282181, Moving-Top,-13.845214521452146,15.506078146559142,0.8529242636280174, Moving-Top,-13.762706270627069,15.211094834172837,0.8656401760074901, Moving-Top,-13.710561056105615,16.169637198175145,0.8980252717829512, Moving-Top,-13.601320132013209,14.749927925605427,1.0580550596703404]	7,0	Current,-13.0,15.620499351813308	0,553	Moving-Top	-12,917	15,072000000000001	0,808	15,025	-13,547	Moving-Top	Moving-Top	15,506	0,852	-13,845	15,211	-13,762	0,865	Moving-Top	0,898	Moving-Top	-13,71	16,169	0,0	not set	Moving-Top	not set	Moving-Top	1,058	1,0	14,749	-13,601	not set	
18670205825	2,994	6,0	Current	2,994	-9,633000000000001	-9,633000000000001	[Standing-Top,-10.614851485148527,2.7128680404672507,1.0211073652620384, Standing-Bottum,-10.061056105610561,4.299567161081142,1.3734283845703585, Standing-Top,-11.152475247524755,2.234347227713412,1.6986854034566923, Standing-Top,-11.229042904290434,2.332551766305023,1.7275370126310317, Standing-Bottum,-9.645544554455446,5.208982185981919,2.2145765618377444, Standing-Top,-12.075577557755782,3.487059598631142,2.4914316405131345]	7,0	Current,-9.633333333333333,2.9944392908634274	1,0210000000000001	Standing-Top	-10,614	2,712	1,373	4,299	-10,061	Standing-Bottum	Standing-Top	2,234	1,698	-11,152000000000001	2,332	-11,229000000000001	1,727	Standing-Top	2,214	Standing-Bottum	-9,645	5,208	0,0	not set	Standing-Top	not set	Standing-Top	2,491	0,666	3,487	-12,075000000000001	not set	
19304368370	2,994	6,0	Current	2,994	-9,633000000000001	-9,633000000000001	[Standing-Top,-10.614851485148527,2.7128680404672507,1.0211073652620384, Standing-Bottum,-10.061056105610561,4.299567161081142,1.3734283845703585, Standing-Top,-11.152475247524755,2.234347227713412,1.6986854034566923, Standing-Top,-11.229042904290434,2.332551766305023,1.7275370126310317, Standing-Bottum,-9.645544554455446,5.208982185981919,2.2145765618377444, Standing-Top,-12.075577557755782,3.487059598631142,2.4914316405131345]	7,0	Current,-9.633333333333333,2.9944392908634274	1,0210000000000001	Standing-Top	-10,614	2,712	1,373	4,299	-10,061	Standing-Bottum	Standing-Top	2,234	1,698	-11,152000000000001	2,332	-11,229000000000001	1,727	Standing-Top	2,214	Standing-Bottum	-9,645	5,208	0,0	not set	Standing-Top	not set	Standing-Top	2,491	0,666	3,487	-12,075000000000001	not set	
24744632941	9,432	6,0	Current	9,432	-11,366	-11,366	[Standing-Top,-12.04257425742574,9.774058846806428,0.7574356494459645, Standing-Bottum,-11.86831683168317,10.181518010269762,0.901725530900831, Standing-Bottum,-12.426732673267328,8.756762053617368,1.256970835058304, Standing-Bottum,-9.868316831683167,8.47140791368667,1.7799441414415158, Standing-Top,-11.45016501650165,7.4598514675585115,1.9741294615417835, Standing-Top,-12.565676567656753,7.858753619407527,1.9782323591975703]	7,0	Current,-11.366666666666667,9.43221430347438	0,757	Standing-Top	-12,042	9,774000000000001	0,901	10,181000000000001	-11,868	Standing-Bottum	Standing-Bottum	8,756	1,256	-12,426	8,471	-9,868	1,7790000000000001	Standing-Bottum	1,974	Standing-Top	-11,450000000000001	7,4590000000000005	0,0	not set	Standing-Bottum	not set	Standing-Top	1,978	0,5	7,8580000000000005	-12,565	not set	
44851411025	10,74	6,0	Current	10,74	-12,233	-12,233	[Standing-Bottum,-11.86831683168317,10.181518010269762,0.6679306823416156, Moving-Top,-12.433003300330038,11.560772372856846,0.8438478055092659, Standing-Top,-12.04257425742574,9.774058846806428,0.9854678502219745, Standing-Top,-13.270627062706268,11.042199926117554,1.080170075678486, Standing-Bottum,-12.426732673267328,8.756762053617368,1.9935289140456478, Standing-Bottum,-11.851485148514849,13.072594747093968,2.3627666422961515]	7,0	Current,-12.233333333333333,10.740887610745524	0,667	Standing-Bottum	-11,868	10,181000000000001	0,843	11,56	-12,433	Moving-Top	Standing-Top	9,774000000000001	0,985	-12,042	11,042	-13,27	1,08	Standing-Top	1,993	Standing-Bottum	-12,426	8,756	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,362	0,5	13,072000000000001	-11,851	not set	
80864965889	4,636	6,0	Current	4,636	-31,5	-31,5	[Empty,-26.348184818481844,4.105560959756305,5.1791335576537225, Empty,-26.094719471947215,3.0137541828603784,5.643701385669114, Empty,-26.013861386138604,2.7453515511899167,5.803044813575826, Empty,-25.756765676567635,2.747929405378375,6.045875251174254, Empty,-25.73564356435645,2.2332246240343268,6.245400240216578, Empty,-25.47755775577556,2.6733152284010084,6.334439150313935]	7,0	Current,-31.5,4.636809247747852	5,179	Empty	-26,348	4,105	5,643	3,013	-26,094	Empty	Empty	2,745	5,803	-26,013	2,747	-25,756	6,045	Empty	6,245	Empty	-25,735	2,233	0,0	not set	Empty	not set	Empty	6,3340000000000005	1,0	2,673	-25,477	not set	
81298238395	14,486	6,0	Current	14,486	-13,933	-13,933	[Standing-Top,-14.713201320132011,13.813486500587175,1.030297170478107, Standing-Top,-13.270627062706268,11.042199926117554,3.507745861271287, Standing-Top,-12.04257425742574,9.774058846806428,5.077860659558005, Standing-Top,-12.565676567656753,7.858753619407527,6.767655437529941, Standing-Top,-11.45016501650165,7.4598514675585115,7.452770448161979, Standing-Top,-15.730033003300324,6.292954191411434,8.388494419757846]	7,0	Current,-13.933333333333334,14.48677557866714	1,03	Standing-Top	-14,713000000000001	13,813	3,507	11,042	-13,27	Standing-Top	Standing-Top	9,774000000000001	5,077	-12,042	7,8580000000000005	-12,565	6,767	Standing-Top	7,452	Standing-Top	-11,450000000000001	7,4590000000000005	0,0	not set	Standing-Top	not set	Standing-Top	8,388	1,0	6,292	-15,73	not set	
26398387958	14,607000000000001	6,0	Current	14,607000000000001	-14,433	-14,433	[Moving-Bottum,-14.612541254125414,14.942901162659055,0.38064954826796493, Moving-Top,-14.308580858085817,14.984565823109538,0.39756988555933853, Moving-Bottum,-13.88910891089109,14.335695136510939,0.6081346451964511, Moving-Top,-13.689438943894388,14.74874140399869,0.7572634776449229, Standing-Top,-14.713201320132011,13.813486500587175,0.8414928652035181, Moving-Top,-13.601320132013209,14.749927925605427,0.8441875770689936]	7,0	Current,-14.433333333333334,14.607075910895604	0,38	Moving-Bottum	-14,612	14,942	0,397	14,984	-14,308	Moving-Top	Moving-Bottum	14,335	0,608	-13,889000000000001	14,748000000000001	-13,689	0,757	Moving-Top	0,841	Standing-Top	-14,713000000000001	13,813	0,0	not set	Moving-Top	not set	Moving-Top	0,844	0,5	14,749	-13,601	not set	
29548465464	8,71	6,0	Current	8,71	-12,066	-12,066	[Standing-Bottum,-12.426732673267328,8.756762053617368,0.36307087562962836, Standing-Top,-12.565676567656753,7.858753619407527,0.9868546737014438, Standing-Top,-12.04257425742574,9.774058846806428,1.0641842606792948, Standing-Top,-11.45016501650165,7.4598514675585115,1.3940279949625216, Standing-Bottum,-11.86831683168317,10.181518010269762,1.4846798676422186, Standing-Bottum,-11.449174917491751,7.331113407381737,1.510970100560164]	7,0	Current,-12.066666666666666,8.71014733897577	0,363	Standing-Bottum	-12,426	8,756	0,986	7,8580000000000005	-12,565	Standing-Top	Standing-Top	9,774000000000001	1,064	-12,042	7,4590000000000005	-11,450000000000001	1,3940000000000001	Standing-Top	1,484	Standing-Bottum	-11,868	10,181000000000001	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,51	0,5	7,331	-11,449	not set	
43759666270	1,643	6,0	Current	1,643	-24,900000000000002	-24,900000000000002	[Empty,-24.92772277227723,1.7314916180199555,0.09257251996251194, Empty,-25.07953795379538,1.093484677770485,0.5782605568123067, Empty,-25.73564356435645,2.2332246240343268,1.0229698786797436, Empty,-25.04422442244221,0.5772533566154888,1.0756272648410203, Empty,-25.232673267326714,2.7771476086571183,1.181770704648573, Empty,-25.756765676567635,2.747929405378375,1.3980507540653118]	7,0	Current,-24.9,1.6431676725154982	0,092	Empty	-24,927	1,731	0,578	1,093	-25,079	Empty	Empty	2,233	1,022	-25,735	0,577	-25,044	1,075	Empty	1,181	Empty	-25,232	2,777	0,0	not set	Empty	not set	Empty	1,3980000000000001	1,0	2,747	-25,756	not set	
54586967720	5,215	6,0	Current	5,215	-13,4	-13,4	[Standing-Top,-12.921452145214518,4.088821697459579,1.2239693344601394, Standing-Top,-12.075577557755782,3.487059598631142,2.177412164464028, Standing-Top,-12.050165016501657,2.367650462934515,3.151430635296139, Standing-Top,-12.856105610561068,1.6898541518302086,3.5672154630237656, Standing-Top,-11.229042904290434,2.332551766305023,3.608829327864615, Standing-Top,-11.991089108910895,1.825954768627594,3.6705736288784805]	7,0	Current,-13.4,5.215361924162119	1,223	Standing-Top	-12,921000000000001	4,088	2,177	3,487	-12,075000000000001	Standing-Top	Standing-Top	2,367	3,1510000000000002	-12,05	1,689	-12,856	3,567	Standing-Top	3,608	Standing-Top	-11,229000000000001	2,332	0,0	not set	Standing-Top	not set	Standing-Top	3,67	1,0	1,825	-11,991	not set	
