window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
8888062980	15,732000000000001	7,0	Current	15,732000000000001	-15,5	-15,5	[Standing-Top,-13.922112211221126,14.480676806538835,2.013919507751618, Moving-Top,-13.020462046204623,17.87884679655552,3.2797087949748507, Standing-Bottum,-15.36105610561056,11.1922381633647,4.542020256926321, Standing-Top,-20.16864686468647,16.1961932665509,4.6916538380024475, Standing-Top,-12.715181518151809,7.635490283520593,8.562174534682889, Standing-Bottum,-11.496039603960398,7.344317773787333,9.294468164869802]	6,0	Current,-15.5,15.732132722552274	2,013	Standing-Top	-13,922	14,48	3,279	17,878	-13,02	Moving-Top	Standing-Bottum	11,192	4,542	-15,361	16,196	-20,168	4,691	Standing-Top	8,562	Standing-Top	-12,715	7,635	0,0	not set	Standing-Top	not set	Standing-Bottum	9,294	0,5	7,344	-11,496	not set	
66928594351	8,318	7,0	Current	8,318	-11,4	-11,4	[Standing-Top,-10.331353135313528,6.698397451685496,1.9409370294433101, Standing-Top,-9.63993399339934,5.811471821970182,3.063297815070876, Standing-Top,-9.893729372937297,5.575224410369814,3.129737317004622, Standing-Top,-9.748844884488452,5.631097331554937,3.154246764155817, Standing-Top,-10.497689768976892,4.504946737676672,3.918995385488843, Standing-Top,-10.504950495049505,4.466051542840799,3.9552063517036324]	6,0	Current,-11.4,8.318653737234172	1,94	Standing-Top	-10,331	6,698	3,063	5,811	-9,639	Standing-Top	Standing-Top	5,575	3,129	-9,893	5,631	-9,748	3,154	Standing-Top	3,918	Standing-Top	-10,497	4,5040000000000004	0,0	not set	Standing-Top	not set	Standing-Top	3,955	1,0	4,466	-10,504	not set	
83783563876	1,643	7,0	Current	1,643	-15,1	-15,1	[Standing-Top,-11.295709570957097,1.6686087318471214,3.804375496189532, Standing-Top,-11.007590759075901,2.9631507622307267,4.300019622319778, Standing-Top,-11.406270627062703,4.214178765803075,4.500414950013781, Standing-Top,-10.325082508250825,2.3016178435535686,4.820103077814031, Standing-Top,-10.311221122112208,2.229487609668598,4.824538756192914, Standing-Top,-16.034653465346537,6.435350499310145,4.882478197156627]	6,0	Current,-15.1,1.6431676725154971	3,8040000000000003	Standing-Top	-11,295	1,668	4,3	2,963	-11,007	Standing-Top	Standing-Top	4,214	4,5	-11,406	2,301	-10,325000000000001	4,82	Standing-Top	4,824	Standing-Top	-10,311	2,229	0,0	not set	Standing-Top	not set	Standing-Top	4,882	1,0	6,4350000000000005	-16,034	not set	
2560072922	11,724	7,0	Current	11,724	-16,133	-16,133	[Standing-Bottum,-15.36105610561056,11.1922381633647,0.9379980706870673, Moving-Top,-15.268646864686472,13.372957239828482,1.8613718113412685, Standing-Top,-13.922112211221126,14.480676806538835,3.5334627679005077, Moving-Top,-12.507590759075901,13.504163374525222,4.038909635371389, Moving-Top,-11.714521452145211,12.820349159095587,4.55263937386623, Moving-Top,-13.093069306930689,15.256607965466435,4.6602745241983685]	6,0	Current,-16.133333333333333,11.724617975297392	0,937	Standing-Bottum	-15,361	11,192	1,861	13,372	-15,268	Moving-Top	Standing-Top	14,48	3,533	-13,922	13,504	-12,507	4,038	Moving-Top	4,5520000000000005	Moving-Top	-11,714	12,82	0,0	not set	Moving-Top	not set	Moving-Top	4,66	0,666	15,256	-13,093	not set	
68736663323	3,829	7,0	Current	3,829	-25,666	-25,666	[Empty,-24.962046204620453,3.414661154998084,0.8177739521847576, Empty,-25.014521452145214,2.94585369329505,1.0984045603654136, Empty,-24.011221122112232,3.3012268198706725,1.7377550933068158, Empty,-24.440594059405942,2.4388037210942546,1.854149387288853, Empty,-24.529702970297055,2.187433024646955,1.9974370971967519, Empty,-24.890099009900986,1.7788684238398838,2.1929436975460725]	6,0	Current,-25.666666666666668,3.8297084310253537	0,8170000000000001	Empty	-24,962	3,414	1,098	2,945	-25,014	Empty	Empty	3,301	1,737	-24,011	2,438	-24,44	1,854	Empty	1,997	Empty	-24,529	2,187	0,0	not set	Empty	not set	Empty	2,192	1,0	1,778	-24,89	not set	
31943882282	0,0	7,0	Current	0,0	-9,0	-9,0	[Standing-Bottum,-9.0,0.0,0.0, Standing-Top,-10.174587458745883,2.231144688593119,2.5214405247160596, Standing-Top,-10.311221122112208,2.229487609668598,2.586487160752784, Standing-Top,-10.325082508250825,2.3016178435535686,2.6558027696793443, Standing-Top,-11.295709570957097,1.6686087318471214,2.8380517145007205, Standing-Top,-11.007590759075901,2.9631507622307267,3.5792014606103817]	6,0	Current,-9.0,0.0	0,0	Standing-Bottum	-9,0	0,0	2,521	2,231	-10,174	Standing-Top	Standing-Top	2,229	2,586	-10,311	2,301	-10,325000000000001	2,6550000000000002	Standing-Top	2,838	Standing-Top	-11,295	1,668	0,0	not set	Standing-Top	not set	Standing-Top	3,579	0,833	2,963	-11,007	not set	
2944003070	1,966	7,0	Current	1,966	-14,933	-14,933	[Standing-Top,-11.295709570957097,1.6686087318471214,3.649791342325457, Standing-Top,-14.5059405940594,5.811041332241476,3.8683398663773776, Standing-Top,-11.007590759075901,2.9631507622307267,4.050308434880299, Standing-Top,-11.406270627062703,4.214178765803075,4.1824337318830445, Standing-Top,-16.034653465346537,6.435350499310145,4.602669461366153, Standing-Top,-10.325082508250825,2.3016178435535686,4.620428258195019]	6,0	Current,-14.933333333333334,1.96638416050035	3,649	Standing-Top	-11,295	1,668	3,868	5,811	-14,505	Standing-Top	Standing-Top	2,963	4,05	-11,007	4,214	-11,406	4,182	Standing-Top	4,602	Standing-Top	-16,034	6,4350000000000005	0,0	not set	Standing-Top	not set	Standing-Top	4,62	1,0	2,301	-10,325000000000001	not set	
60414571730	20,848	7,0	Current	20,848	-14,333	-14,333	[Moving-Top,-14.425082508250819,22.351501717993376,1.505638751543475, Moving-Top,-13.958745874587462,18.918560227681052,1.9661141534044833, Moving-Top,-12.915511551155113,19.417911492933722,2.014264838232127, Moving-Bottum,-14.389768976897685,18.708006588750735,2.1413982373161766, Moving-Top,-13.118481848184814,18.632442878608956,2.52734782278164, Moving-Bottum,-14.900330033003307,18.358468254970724,2.553927427517644]	6,0	Current,-14.333333333333334,20.848661028149188	1,5050000000000001	Moving-Top	-14,425	22,351	1,966	18,918	-13,958	Moving-Top	Moving-Top	19,417	2,0140000000000002	-12,915000000000001	18,708000000000002	-14,389000000000001	2,141	Moving-Bottum	2,527	Moving-Top	-13,118	18,632	0,0	not set	Moving-Top	not set	Moving-Bottum	2,553	0,666	18,358	-14,9	not set	
14844135344	7,547000000000001	7,0	Current	7,547000000000001	-11,633000000000001	-11,633000000000001	[Standing-Bottum,-11.496039603960398,7.344317773787333,0.24532433647918384, Standing-Top,-11.639603960396034,7.159866969738788,0.3878102879563107, Standing-Top,-12.715181518151809,7.635490283520593,1.0854103045247236, Standing-Top,-10.331353135313528,6.698397451685496,1.5544589129041069, Standing-Top,-9.893729372937297,5.575224410369814,2.629941477105188, Standing-Top,-9.63993399339934,5.811471821970182,2.6434587565622034]	6,0	Current,-11.633333333333333,7.547626558506103	0,245	Standing-Bottum	-11,496	7,344	0,387	7,159	-11,639000000000001	Standing-Top	Standing-Top	7,635	1,085	-12,715	6,698	-10,331	1,554	Standing-Top	2,629	Standing-Top	-9,893	5,575	0,0	not set	Standing-Top	not set	Standing-Top	2,6430000000000002	0,833	5,811	-9,639	not set	
53490877570	9,289	7,0	Current	9,289	-10,700000000000001	-10,700000000000001	[Standing-Bottum,-11.00594059405941,7.405664458954439,1.9087924178310098, Standing-Bottum,-11.496039603960398,7.344317773787333,2.1020227681342813, Standing-Top,-11.639603960396034,7.159866969738788,2.327956671582093, Standing-Bottum,-11.404290429042911,6.86462001175492,2.525355960510823, Standing-Top,-12.715181518151809,7.635490283520593,2.607226265667295, Standing-Top,-10.331353135313528,6.698397451685496,2.6174721679653867]	6,0	Current,-10.7,9.289779329994877	1,9080000000000001	Standing-Bottum	-11,005	7,405	2,102	7,344	-11,496	Standing-Bottum	Standing-Top	7,159	2,327	-11,639000000000001	6,864	-11,404	2,525	Standing-Bottum	2,607	Standing-Top	-12,715	7,635	0,0	not set	Standing-Bottum	not set	Standing-Top	2,617	0,5	6,698	-10,331	not set	
3880892692	2,994	7,0	Current	2,994	-14,633000000000001	-14,633000000000001	[Standing-Top,-14.5059405940594,5.811041332241476,2.819481507212754, Standing-Top,-11.406270627062703,4.214178765803075,3.449883780206047, Standing-Top,-11.295709570957097,1.6686087318471214,3.591317174853815, Standing-Top,-11.007590759075901,2.9631507622307267,3.6258775747130385, Standing-Top,-16.034653465346537,6.435350499310145,3.715315337464608, Standing-Top,-10.325082508250825,2.3016178435535686,4.36360249446219]	6,0	Current,-14.633333333333333,2.9944392908634274	2,819	Standing-Top	-14,505	5,811	3,4490000000000003	4,214	-11,406	Standing-Top	Standing-Top	1,668	3,591	-11,295	2,963	-11,007	3,625	Standing-Top	3,715	Standing-Top	-16,034	6,4350000000000005	0,0	not set	Standing-Top	not set	Standing-Top	4,363	1,0	2,301	-10,325000000000001	not set	
37588199873	3,932	7,0	Current	3,932	-24,466	-24,466	[Empty,-24.529702970297055,2.187433024646955,1.7464732669793714, Empty,-24.890099009900986,1.7788684238398838,2.195126355426103, Empty,-24.94752475247525,0.7451290490507352,3.2237041779240854, Empty,-25.022772277227723,0.5053146525033149,3.472274773083731, Empty,-24.957095709570957,0.48827140874978775,3.4792354942760184]	6,0	Current,-24.466666666666665,3.9327683210007005	1,746	Empty	-24,529	2,187	2,195	1,778	-24,89	Empty	Empty	0,745	3,223	-24,947	0,505	-25,022000000000002	3,472	Empty	3,479	Empty	-24,957	0,488	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
27725713683	14,652000000000001	7,0	Current	14,652000000000001	-14,1	-14,1	[Standing-Top,-13.922112211221126,14.480676806538835,0.24742081653700146, Moving-Bottum,-14.083168316831683,15.062801924778366,0.41050232928294816, Moving-Bottum,-13.335643564356435,14.481981135115143,0.7831774074073589, Moving-Bottum,-14.546864686468647,15.505787537663421,0.9630890704325867, Moving-Bottum,-13.346204620462046,15.395713943404257,1.0584702204505556, Moving-Top,-13.093069306930689,15.256607965466435,1.1741724365863353]	6,0	Current,-14.1,14.652644812456213	0,247	Standing-Top	-13,922	14,48	0,41000000000000003	15,062000000000001	-14,083	Moving-Bottum	Moving-Bottum	14,481	0,783	-13,335	15,505	-14,546000000000001	0,963	Moving-Bottum	1,058	Moving-Bottum	-13,346	15,395	0,0	not set	Moving-Bottum	not set	Moving-Top	1,174	0,666	15,256	-13,093	not set	
76126458186	26,947	7,0	Current	26,947	-13,833	-13,833	[Moving-Top,-14.425082508250819,22.351501717993376,4.633916428033011, Moving-Top,-12.915511551155113,19.417911492933722,7.585301276931458, Moving-Top,-13.892409240924088,18.17260492393417,8.775073718143853, Moving-Top,-13.020462046204623,17.87884679655552,9.104991157388787, Moving-Top,-13.995709570957102,17.414382103455733,9.534480448054614, Moving-Top,-13.269966996699665,16.65473243249761,10.30815355215996]	6,0	Current,-13.833333333333334,26.947479783212867	4,633	Moving-Top	-14,425	22,351	7,585	19,417	-12,915000000000001	Moving-Top	Moving-Top	18,172	8,775	-13,892	17,878	-13,02	9,104000000000001	Moving-Top	9,534	Moving-Top	-13,995000000000001	17,414	0,0	not set	Moving-Top	not set	Moving-Top	10,308	1,0	16,654	-13,269	not set	
1383998830	9,537	7,0	Current	9,537	-13,633000000000001	-13,633000000000001	[Standing-Top,-12.715181518151809,7.635490283520593,2.1121539310291526, Standing-Top,-11.639603960396034,7.159866969738788,3.1030281673998874, Standing-Top,-14.5059405940594,5.811041332241476,3.8274033217178336, Standing-Top,-16.034653465346537,6.435350499310145,3.92308141174261, Standing-Top,-10.331353135313528,6.698397451685496,4.354813226486614, Standing-Top,-13.922112211221126,14.480676806538835,4.951460342215304]	6,0	Current,-13.633333333333333,9.537644712750978	2,112	Standing-Top	-12,715	7,635	3,103	7,159	-11,639000000000001	Standing-Top	Standing-Top	5,811	3,827	-14,505	6,4350000000000005	-16,034	3,923	Standing-Top	4,354	Standing-Top	-10,331	6,698	0,0	not set	Standing-Top	not set	Standing-Top	4,9510000000000005	1,0	14,48	-13,922	not set	
27789999964	14,926	7,0	Current	14,926	-14,200000000000001	-14,200000000000001	[Moving-Bottum,-14.083168316831683,15.062801924778366,0.1795314185183784, Standing-Top,-13.922112211221126,14.480676806538835,0.5253264973272449, Moving-Bottum,-14.546864686468647,15.505787537663421,0.6752072076442301, Moving-Bottum,-13.335643564356435,14.481981135115143,0.9719552922026575, Moving-Bottum,-13.346204620462046,15.395713943404257,0.974238635912991, Moving-Top,-13.093069306930689,15.256607965466435,1.15510853355625]	6,0	Current,-14.2,14.926486525636232	0,179	Moving-Bottum	-14,083	15,062000000000001	0,525	14,48	-13,922	Standing-Top	Moving-Bottum	15,505	0,675	-14,546000000000001	14,481	-13,335	0,971	Moving-Bottum	0,974	Moving-Bottum	-13,346	15,395	0,0	not set	Moving-Bottum	not set	Moving-Top	1,155	0,666	15,256	-13,093	not set	
34544095200	4,833	7,0	Current	4,833	-9,233	-9,233	[Standing-Bottum,-9.814521452145213,4.140237441736334,0.9049632529766648, Standing-Top,-9.748844884488452,5.631097331554937,0.9493487087922503, Standing-Top,-9.893729372937297,5.575224410369814,0.9928106223718357, Standing-Top,-9.63993399339934,5.811471821970182,1.0587516704571502, Standing-Top,-10.497689768976892,4.504946737676672,1.306450426244509, Standing-Top,-10.504950495049505,4.466051542840799,1.3237554863854346]	6,0	Current,-9.233333333333333,4.833908011812659	0,904	Standing-Bottum	-9,814	4,14	0,9490000000000001	5,631	-9,748	Standing-Top	Standing-Top	5,575	0,992	-9,893	5,811	-9,639	1,058	Standing-Top	1,306	Standing-Top	-10,497	4,5040000000000004	0,0	not set	Standing-Top	not set	Standing-Top	1,323	0,833	4,466	-10,504	not set	
15593758474	15,188	7,0	Current	15,188	-12,9	-12,9	[Moving-Top,-12.754455445544558,15.306570292766922,0.18721728059818432, Moving-Top,-13.093069306930689,15.256607965466435,0.20462672044453437, Moving-Top,-12.54092409240924,14.757135265897466,0.5614980202859554, Moving-Top,-12.123762376237629,15.01654026162074,0.7951240703773448, Moving-Bottum,-13.335643564356435,14.481981135115143,0.8302979722303718, Moving-Top,-12.574257425742571,16.26468127906292,1.1241012572787406]	6,0	Current,-12.9,15.188811671753657	0,187	Moving-Top	-12,754	15,306000000000001	0,20400000000000001	15,256	-13,093	Moving-Top	Moving-Top	14,757	0,561	-12,540000000000001	15,016	-12,123000000000001	0,795	Moving-Top	0,8300000000000001	Moving-Bottum	-13,335	14,481	0,0	not set	Moving-Top	not set	Moving-Top	1,124	0,833	16,264	-12,574	not set	
58961688991	8,358	7,0	Current	8,358	-10,066	-10,066	[Standing-Top,-10.331353135313528,6.698397451685496,1.6811975846813938, Standing-Top,-9.63993399339934,5.811471821970182,2.5826549864208457, Standing-Top,-10.497689768976892,4.504946737676672,3.8777109637384135, Standing-Top,-10.504950495049505,4.466051542840799,3.9171732591959993, Standing-Top,-11.406270627062703,4.214178765803075,4.355571204606485, Standing-Top,-11.007590759075901,2.9631507622307267,5.47690749930355]	6,0	Current,-10.066666666666666,8.35862827661732	1,681	Standing-Top	-10,331	6,698	2,582	5,811	-9,639	Standing-Top	Standing-Top	4,5040000000000004	3,8770000000000002	-10,497	4,466	-10,504	3,9170000000000003	Standing-Top	4,355	Standing-Top	-11,406	4,214	0,0	not set	Standing-Top	not set	Standing-Top	5,476	1,0	2,963	-11,007	not set	
16635545682	26,62	7,0	Current	26,62	-15,333	-15,333	[Moving-Top,-13.020462046204623,17.87884679655552,9.042732571314273, Moving-Top,-13.943234323432339,16.332220235143264,10.38205773683031, Standing-Top,-20.16864686468647,16.1961932665509,11.491412221464826, Moving-Top,-12.123762376237629,15.01654026162074,12.039935535938262, Standing-Top,-13.922112211221126,14.480676806538835,12.22186514208754, Standing-Bottum,-15.36105610561056,11.1922381633647,15.42858062089021]	6,0	Current,-15.333333333333334,26.62079387746854	9,042	Moving-Top	-13,02	17,878	10,382	16,332	-13,943	Moving-Top	Standing-Top	16,196	11,491	-20,168	15,016	-12,123000000000001	12,039	Moving-Top	12,221	Standing-Top	-13,922	14,48	0,0	not set	Moving-Top	not set	Standing-Bottum	15,428	0,5	11,192	-15,361	not set	
31790972779	21,329	7,0	Current	21,329	-14,366	-14,366	[Moving-Top,-14.425082508250819,22.351501717993376,1.023222912397994, Moving-Top,-12.915511551155113,19.417911492933722,2.4003611035796344, Moving-Top,-13.958745874587462,18.918560227681052,2.4456468803796696, Moving-Top,-13.118481848184814,18.632442878608956,2.9722882299681372, Moving-Top,-13.892409240924088,18.17260492393417,3.192762625551707, Moving-Top,-13.020462046204623,17.87884679655552,3.7043709273011483]	6,0	Current,-14.366666666666667,21.329947648005767	1,0230000000000001	Moving-Top	-14,425	22,351	2,4	19,417	-12,915000000000001	Moving-Top	Moving-Top	18,918	2,445	-13,958	18,632	-13,118	2,972	Moving-Top	3,192	Moving-Top	-13,892	18,172	0,0	not set	Moving-Top	not set	Moving-Top	3,704	1,0	17,878	-13,02	not set	
9706032989	17,52	7,0	Current	17,52	-16,033	-16,033	[Moving-Top,-13.020462046204623,17.87884679655552,3.034111313095299, Standing-Top,-13.922112211221126,14.480676806538835,3.7010217747441185, Standing-Top,-20.16864686468647,16.1961932665509,4.342178206214635, Standing-Bottum,-15.36105610561056,11.1922381633647,6.363835459898507, Standing-Top,-12.715181518151809,7.635490283520593,10.427024565827017, Standing-Top,-16.034653465346537,6.435350499310145,11.085113804501848]	6,0	Current,-16.033333333333335,17.520464225204385	3,0340000000000003	Moving-Top	-13,02	17,878	3,701	14,48	-13,922	Standing-Top	Standing-Top	16,196	4,3420000000000005	-20,168	11,192	-15,361	6,363	Standing-Bottum	10,427	Standing-Top	-12,715	7,635	0,0	not set	Standing-Top	not set	Standing-Top	11,085	0,666	6,4350000000000005	-16,034	not set	
41526488620	2,949	7,0	Current	2,949	-9,1	-9,1	[Standing-Top,-10.174587458745883,2.231144688593119,1.2926260486425432, Standing-Top,-10.325082508250825,2.3016178435535686,1.3858850011888362, Standing-Bottum,-9.814521452145213,4.140237441736334,1.388601815175493, Standing-Top,-10.311221122112208,2.229487609668598,1.4091076052822225, Standing-Bottum,-9.268316831683173,4.579800247311967,1.6388901328024108, Standing-Top,-11.007590759075901,2.9631507622307267,1.9076390569877706]	6,0	Current,-9.1,2.9495762407505244	1,292	Standing-Top	-10,174	2,231	1,385	2,301	-10,325000000000001	Standing-Top	Standing-Bottum	4,14	1,3880000000000001	-9,814	2,229	-10,311	1,409	Standing-Top	1,6380000000000001	Standing-Bottum	-9,268	4,579	0,0	not set	Standing-Top	not set	Standing-Top	1,907	0,666	2,963	-11,007	not set	
15968673953	25,796	7,0	Current	25,796	-16,466	-16,466	[Moving-Top,-13.020462046204623,17.87884679655552,8.63526404513527, Moving-Top,-13.943234323432339,16.332220235143264,9.795047921684251, Standing-Top,-20.16864686468647,16.1961932665509,10.289472607747015, Standing-Top,-13.922112211221126,14.480676806538835,11.598525515614945, Moving-Top,-12.123762376237629,15.01654026162074,11.62202138861065, Standing-Bottum,-15.36105610561056,11.1922381633647,14.646192183715081]	6,0	Current,-16.466666666666665,25.796640608161884	8,635	Moving-Top	-13,02	17,878	9,795	16,332	-13,943	Moving-Top	Standing-Top	16,196	10,289	-20,168	14,48	-13,922	11,598	Standing-Top	11,622	Moving-Top	-12,123000000000001	15,016	0,0	not set	Moving-Top	not set	Standing-Bottum	14,646	0,5	11,192	-15,361	not set	
37219297134	11,669	7,0	Current	11,669	-10,833	-10,833	[Moving-Top,-11.714521452145211,12.820349159095587,1.449823539664512, Moving-Top,-12.54092409240924,14.757135265897466,3.5287608328321802, Moving-Top,-12.123762376237629,15.01654026162074,3.5876058497410073, Standing-Bottum,-11.01980198019802,7.531242634708761,4.142004180888533, Standing-Top,-13.922112211221126,14.480676806538835,4.176818766759523, Standing-Bottum,-11.00594059405941,7.405664458954439,4.266875574120887]	6,0	Current,-10.833333333333334,11.669047376142863	1,449	Moving-Top	-11,714	12,82	3,528	14,757	-12,540000000000001	Moving-Top	Moving-Top	15,016	3,587	-12,123000000000001	7,531000000000001	-11,019	4,142	Standing-Bottum	4,176	Standing-Top	-13,922	14,48	0,0	not set	Moving-Top	not set	Standing-Bottum	4,266	0,5	7,405	-11,005	not set	
72808184431	1,966	7,0	Current	1,966	-14,933	-14,933	[Standing-Bottum,-14.252475247524755,3.7839892403703663,1.9409420288561454, Standing-Top,-11.295709570957097,1.6686087318471214,3.649791342325457, Standing-Top,-14.5059405940594,5.811041332241476,3.8683398663773776, Standing-Top,-11.007590759075901,2.9631507622307267,4.050308434880299, Standing-Bottum,-12.720132013201322,5.40754057645185,4.091432214088149, Standing-Top,-11.406270627062703,4.214178765803075,4.1824337318830445]	6,0	Current,-14.933333333333334,1.96638416050035	1,94	Standing-Bottum	-14,252	3,783	3,649	1,668	-11,295	Standing-Top	Standing-Top	5,811	3,868	-14,505	2,963	-11,007	4,05	Standing-Top	4,091	Standing-Bottum	-12,72	5,407	0,0	not set	Standing-Top	not set	Standing-Top	4,182	0,666	4,214	-11,406	not set	
16495934074	1,366	7,0	Current	1,366	-10,066	-10,066	[Standing-Top,-10.174587458745883,2.231144688593119,0.8715917882059451, Standing-Top,-10.311221122112208,2.229487609668598,0.8972004299224952, Standing-Top,-13.922112211221126,14.480676806538835,13.669395957537999, Empty,-24.011221122112232,3.3012268198706725,14.078163770877893, Empty,-24.440594059405942,2.4388037210942546,14.413887001996576, Empty,-24.529702970297055,2.187433024646955,14.48632955889134]	6,0	Current,-10.066666666666666,1.366260102127947	0,871	Standing-Top	-10,174	2,231	0,897	2,229	-10,311	Standing-Top	Standing-Top	14,48	13,669	-13,922	3,301	-24,011	14,078000000000001	Empty	14,413	Empty	-24,44	2,438	0,0	not set	Empty	not set	Empty	14,486	0,5	2,187	-24,529	not set	
5601669475	4,622	7,0	Current	4,622	-10,766	-10,766	[Standing-Top,-13.922112211221126,14.480676806538835,10.350955371233004, Empty,-24.011221122112232,3.3012268198706725,13.3102872081416, Empty,-24.440594059405942,2.4388037210942546,13.847181054663881, Empty,-24.529702970297055,2.187433024646955,13.976776351966784, Empty,-24.962046204620453,3.414661154998084,14.246664715951107, Empty,-25.014521452145214,2.94585369329505,14.346156429592744]	6,0	Current,-10.766666666666667,4.622409184253021	10,35	Standing-Top	-13,922	14,48	13,31	3,301	-24,011	Empty	Empty	2,438	13,847	-24,44	2,187	-24,529	13,976	Empty	14,246	Empty	-24,962	3,414	0,0	not set	Empty	not set	Empty	14,346	0,833	2,945	-25,014	not set	
90819513605	5,585	7,0	Current	5,585	-18,400000000000002	-18,400000000000002	[Standing-Top,-16.034653465346537,6.435350499310145,2.513319909491096, Standing-Top,-14.5059405940594,5.811041332241476,3.9005742100192085, Standing-Top,-12.715181518151809,7.635490283520593,6.0430801504317815, Empty,-24.011221122112232,3.3012268198706725,6.058432305158677, Empty,-24.440594059405942,2.4388037210942546,6.811145844551846, Empty,-24.962046204620453,3.414661154998084,6.911862467222949]	6,0	Current,-18.4,5.585696017507576	2,513	Standing-Top	-16,034	6,4350000000000005	3,9	5,811	-14,505	Standing-Top	Standing-Top	7,635	6,043	-12,715	3,301	-24,011	6,058	Empty	6,811	Empty	-24,44	2,438	0,0	not set	Empty	not set	Empty	6,9110000000000005	0,5	3,414	-24,962	not set	
48864831484	4,76	7,0	Current	4,76	-9,333	-9,333	[Standing-Top,-10.497689768976892,4.504946737676672,1.192168087914139, Standing-Top,-10.504950495049505,4.466051542840799,1.2081610909824694, Standing-Top,-11.406270627062703,4.214178765803075,2.1438354194735423, Standing-Top,-11.007590759075901,2.9631507622307267,2.4566701539737523, Standing-Top,-10.325082508250825,2.3016178435535686,2.6517715445063823, Standing-Top,-10.174587458745883,2.231144688593119,2.666014812764399]	6,0	Current,-9.333333333333334,4.760952285695231	1,192	Standing-Top	-10,497	4,5040000000000004	1,208	4,466	-10,504	Standing-Top	Standing-Top	4,214	2,1430000000000002	-11,406	2,963	-11,007	2,456	Standing-Top	2,6510000000000002	Standing-Top	-10,325000000000001	2,301	0,0	not set	Standing-Top	not set	Standing-Top	2,666	1,0	2,231	-10,174	not set	
6074989609	2,422	7,0	Current	2,422	-10,266	-10,266	[Standing-Top,-13.922112211221126,14.480676806538835,12.60043918099205, Empty,-24.011221122112232,3.3012268198706725,13.772639742670558, Empty,-24.440594059405942,2.4388037210942546,14.173937211365871, Empty,-24.529702970297055,2.187433024646955,14.264966971852482, Empty,-24.890099009900986,1.7788684238398838,14.637573106626048, Empty,-24.962046204620453,3.414661154998084,14.728860008383055]	6,0	Current,-10.266666666666667,2.4221202832779936	12,6	Standing-Top	-13,922	14,48	13,772	3,301	-24,011	Empty	Empty	2,438	14,173	-24,44	2,187	-24,529	14,264000000000001	Empty	14,637	Empty	-24,89	1,778	0,0	not set	Empty	not set	Empty	14,728	0,833	3,414	-24,962	not set	
4143977728	3,271	7,0	Current	3,271	-10,9	-10,9	[Empty,-24.011221122112232,3.3012268198706725,13.111255768052692, Empty,-24.440594059405942,2.4388037210942546,13.566148324137377, Empty,-24.529702970297055,2.187433024646955,13.672713908748115, Empty,-24.962046204620453,3.414661154998084,14.062779150824944, Empty,-24.890099009900986,1.7788684238398838,14.06945563802391, Empty,-25.014521452145214,2.94585369329505,14.118268006966321]	6,0	Current,-10.9,3.271085446759225	13,111	Empty	-24,011	3,301	13,566	2,438	-24,44	Empty	Empty	2,187	13,672	-24,529	3,414	-24,962	14,062000000000001	Empty	14,069	Empty	-24,89	1,778	0,0	not set	Empty	not set	Empty	14,118	1,0	2,945	-25,014	not set	
88277969156	0,983	7,0	Current	0,983	-30,033	-30,033	[Empty,-30.418811881188113,3.0734819729281346,2.1255365313933954, Empty,-25.399339933993396,0.8575391421733063,4.635696655948648, Empty,-25.530363036303644,2.387072892020453,4.716738579737957, Empty,-25.022772277227723,0.5053146525033149,5.0332980174943085, Empty,-24.94752475247525,0.7451290490507352,5.091377311489849, Empty,-24.957095709570957,0.48827140874978775,5.100307332306466]	6,0	Current,-30.033333333333335,0.9831920802501743	2,125	Empty	-30,418	3,073	4,635	0,857	-25,399	Empty	Empty	2,387	4,716	-25,53	0,505	-25,022000000000002	5,033	Empty	5,091	Empty	-24,947	0,745	0,0	not set	Empty	not set	Empty	5,1000000000000005	1,0	0,488	-24,957	not set	
