window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
54481237055	6,723	5,0	Current	6,723	-5,4	-5,4	[Standing-Top,-5.207260726072605,6.874032394741251,0.24480741013782406, Moving-Top,-5.237953795379533,7.000419700371809,0.32119810865011555, Moving-Top,-4.980858085808584,6.742018397407038,0.4195688944102551, Moving-Top,-4.996369636963696,6.860129035465865,0.426258051961613, Moving-Top,-5.072277227722772,7.130028535367595,0.5224916303481303, Empty,-4.846864686468645,6.587955303155669,0.56940432428567]	2,0	Current,-5.4,6.723094525588644	0,244	Standing-Top	-5,207	6,8740000000000006	0,321	7,0	-5,237	Moving-Top	Moving-Top	6,742	0,419	-4,98	6,86	-4,996	0,426	Moving-Top	0,522	Moving-Top	-5,072	7,13	0,0	not set	Moving-Top	not set	Empty	0,5690000000000001	0,666	6,587	-4,846	not set	
83483860043	8,328	5,0	Current	8,328	-4,433	-4,433	[Standing-Top,-4.5735973597359765,8.196242389165041,0.19289852283909492, Standing-Top,-4.477227722772275,8.060680632847571,0.27155576042263724, Standing-Top,-4.662046204620461,8.064965003995933,0.34906654790009, Standing-Top,-4.74884488448845,8.131629239122434,0.37198221940601917, Standing-Top,-4.458415841584158,7.95373299112636,0.37577042579248465, Standing-Top,-4.635643564356437,8.008905960039808,0.3783853894790831]	2,0	Current,-4.433333333333334,8.328665359267752	0,192	Standing-Top	-4,573	8,196	0,271	8,06	-4,477	Standing-Top	Standing-Top	8,064	0,34900000000000003	-4,662	8,131	-4,748	0,371	Standing-Top	0,375	Standing-Top	-4,458	7,953	0,0	not set	Standing-Top	not set	Standing-Top	0,378	1,0	8,008000000000001	-4,635	not set	
87387291478	5,718	5,0	Current	5,718	-4,9	-4,9	[Empty,-4.905280528052809,5.754229095402854,0.03622465547450842, Empty,-4.935643564356437,5.570596379815689,0.15203232027866212, Empty,-5.058085808580859,5.741725574124539,0.15979864638823923, Empty,-5.081188118811881,5.70977507209363,0.18139287526914744, Empty,-5.107590759075908,5.694800756438293,0.20892687926033174, Empty,-5.117821782178222,5.738328345022334,0.21873228220347968]	2,0	Current,-4.9,5.718391382198321	0,036000000000000004	Empty	-4,905	5,7540000000000004	0,152	5,57	-4,9350000000000005	Empty	Empty	5,7410000000000005	0,159	-5,058	5,7090000000000005	-5,081	0,181	Empty	0,20800000000000002	Empty	-5,107	5,694	0,0	not set	Empty	not set	Empty	0,218	1,0	5,738	-5,117	not set	
5123303496	7,0920000000000005	5,0	Current	7,0920000000000005	-4,7	-4,7	[Standing-Top,-4.663366336633663,7.0233566823452644,0.07802702585400326, Standing-Bottum,-4.568646864686467,6.7652269938568415,0.35241627193295055, Moving-Top,-5.072277227722772,7.130028535367595,0.3741892644321167, Standing-Bottum,-4.918481848184818,7.400358993690601,0.37771140719540813, Standing-Top,-4.9105610561056094,7.499177702252542,0.4581775753562139, Empty,-4.846864686468645,6.587955303155669,0.5252443830284009]	2,0	Current,-4.7,7.092249290598859	0,078	Standing-Top	-4,663	7,023000000000001	0,352	6,765000000000001	-4,5680000000000005	Standing-Bottum	Moving-Top	7,13	0,374	-5,072	7,4	-4,918	0,377	Standing-Bottum	0,458	Standing-Top	-4,91	7,4990000000000006	0,0	not set	Standing-Bottum	not set	Empty	0,525	0,333	6,587	-4,846	not set	
84695763077	7,574	5,0	Current	7,574	-4,766	-4,766	[Standing-Top,-4.798349834983497,7.635186639393831,0.06883324349292805, Standing-Top,-4.761386138613865,7.668946179831543,0.09501442697191372, Standing-Bottum,-4.88349834983498,7.627622658603096,0.1285169568885399, Standing-Top,-4.9105610561056094,7.499177702252542,0.16222126885583812, Standing-Top,-4.890099009900992,7.748022429965519,0.21328853392411795, Standing-Bottum,-4.918481848184818,7.400358993690601,0.2307083691389466]	2,0	Current,-4.766666666666667,7.5740786018278605	0,068	Standing-Top	-4,798	7,635	0,095	7,668	-4,761	Standing-Top	Standing-Bottum	7,627	0,128	-4,883	7,4990000000000006	-4,91	0,162	Standing-Top	0,213	Standing-Top	-4,89	7,748	0,0	not set	Standing-Top	not set	Standing-Bottum	0,23	0,666	7,4	-4,918	not set	
72612638062	6,47	5,0	Current	6,47	-5,066	-5,066	[Moving-Top,-5.026072607260726,6.404270495430468,0.077633924651302, Standing-Bottum,-4.951485148514855,6.343481474632081,0.17142543330456084, Empty,-4.929702970297027,6.336995614607678,0.1912275112502789, Empty,-4.846864686468645,6.587955303155669,0.24924171700523295, Moving-Top,-4.980858085808584,6.742018397407038,0.28480674128164024, Standing-Bottum,-5.066336633663364,6.1248117005615725,0.3456340882336829]	2,0	Current,-5.066666666666666,6.470445631227163	0,077	Moving-Top	-5,026	6,404	0,171	6,343	-4,9510000000000005	Standing-Bottum	Empty	6,336	0,191	-4,929	6,587	-4,846	0,249	Empty	0,28400000000000003	Moving-Top	-4,98	6,742	0,0	not set	Empty	not set	Standing-Bottum	0,34500000000000003	0,333	6,1240000000000006	-5,066	not set	
92781601076	7,96	5,0	Current	7,96	-4,433	-4,433	[Standing-Top,-4.458415841584158,7.95373299112636,0.02593256399942757, Standing-Top,-4.477227722772275,8.060680632847571,0.10954143049562419, Standing-Top,-4.360726072607264,7.777652651990564,0.19656687307063272, Standing-Top,-4.635643564356437,8.008905960039808,0.20806295919408405, Standing-Top,-4.538283828382841,7.779176369944092,0.20934896154255223, Standing-Top,-4.64686468646865,8.004834454140962,0.2181222846500722]	2,0	Current,-4.433333333333334,7.9603182515943836	0,025	Standing-Top	-4,458	7,953	0,109	8,06	-4,477	Standing-Top	Standing-Top	7,777	0,196	-4,36	8,008000000000001	-4,635	0,20800000000000002	Standing-Top	0,209	Standing-Top	-4,538	7,779	0,0	not set	Standing-Top	not set	Standing-Top	0,218	1,0	8,004	-4,646	not set	
54667145871	6,633	5,0	Current	6,633	-5,0	-5,0	[Empty,-4.846864686468645,6.587955303155669,0.15969344328928395, Empty,-4.929702970297027,6.336995614607678,0.30448002367460886, Standing-Top,-5.207260726072605,6.874032394741251,0.31770012921710694, Standing-Bottum,-5.066336633663364,6.1248117005615725,0.5127471374239229, Standing-Top,-4.663366336633663,7.0233566823452644,0.5152725240657442, Empty,-5.1488448844884465,5.940897758994061,0.708170773664704]	2,0	Current,-5.0,6.6332495807108	0,159	Empty	-4,846	6,587	0,304	6,336	-4,929	Empty	Standing-Top	6,8740000000000006	0,317	-5,207	6,1240000000000006	-5,066	0,512	Standing-Bottum	0,515	Standing-Top	-4,663	7,023000000000001	0,0	not set	Empty	not set	Empty	0,708	0,5	5,94	-5,148	not set	
27099586480	5,465	5,0	Current	5,465	-4,933	-4,933	[Empty,-4.905280528052809,5.754229095402854,0.2905461349078431, Empty,-5.152145214521453,5.84834819362898,0.4413654919457703, Empty,-4.929702970297027,6.336995614607678,0.8719627635246255, Empty,-4.846864686468645,6.587955303155669,1.1262391786399946]	2,0	Current,-4.933333333333334,5.465040408511787	0,29	Empty	-4,905	5,7540000000000004	0,441	5,848	-5,152	Empty	Empty	6,336	0,871	-4,929	6,587	-4,846	1,1260000000000001	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
2476686794	7,924	5,0	Current	7,924	-4,8	-4,8	[Empty,-4.846864686468645,6.587955303155669,1.3375110909490182, Empty,-4.929702970297027,6.336995614607678,1.5929387172119918, Empty,-5.1488448844884465,5.940897758994061,2.014186256570166, Empty,-5.152145214521453,5.84834819362898,2.1059475553171976, Empty,-4.905280528052809,5.754229095402854,2.1729679319521744, Empty,-5.058085808580859,5.741725574124539,2.198123279480654]	2,0	Current,-4.8,7.924645102463582	1,337	Empty	-4,846	6,587	1,592	6,336	-4,929	Empty	Empty	5,94	2,0140000000000002	-5,148	5,848	-5,152	2,105	Empty	2,172	Empty	-4,905	5,7540000000000004	0,0	not set	Empty	not set	Empty	2,198	1,0	5,7410000000000005	-5,058	not set	
57143769310	6,099	5,0	Current	6,099	-4,6000000000000005	-4,6000000000000005	[Empty,-4.929702970297027,6.336995614607678,0.4065220601962195, Standing-Bottum,-4.951485148514855,6.343481474632081,0.4280477623439032, Empty,-4.905280528052809,5.754229095402854,0.46063816123884765, Standing-Bottum,-5.066336633663364,6.1248117005615725,0.4670404971584897, Empty,-4.846864686468645,6.587955303155669,0.5475794040442691, Empty,-4.800330033003296,5.567217343796419,0.5684335316880443]	2,0	Current,-4.6,6.099180272790763	0,406	Empty	-4,929	6,336	0,428	6,343	-4,9510000000000005	Standing-Bottum	Empty	5,7540000000000004	0,46	-4,905	6,1240000000000006	-5,066	0,467	Standing-Bottum	0,547	Empty	-4,846	6,587	0,0	not set	Empty	not set	Empty	0,5680000000000001	0,666	5,567	-4,8	not set	
82076055382	5,465	5,0	Current	5,465	-5,066	-5,066	[Empty,-5.068646864686468,5.473559106449225,0.00874582178797051, Empty,-5.024422442244225,5.447115347118723,0.045889893473386165, Empty,-5.025742574257424,5.441448693253236,0.04723717146867233, Empty,-5.149174917491743,5.342396278417398,0.14781472897117923, Empty,-4.986138613861384,5.339095252633251,0.14948896139139892, Empty,-4.935643564356437,5.570596379815689,0.1682531319676013]	2,0	Current,-5.066666666666666,5.465040408511787	0,008	Empty	-5,0680000000000005	5,473	0,045	5,447	-5,024	Empty	Empty	5,441	0,047	-5,025	5,3420000000000005	-5,149	0,147	Empty	0,149	Empty	-4,986	5,339	0,0	not set	Empty	not set	Empty	0,168	1,0	5,57	-4,9350000000000005	not set	
2507803832	8,084	5,0	Current	8,084	-4,766	-4,766	[Empty,-4.846864686468645,6.587955303155669,1.4991568179810926, Empty,-4.929702970297027,6.336995614607678,1.7555567364881386, Empty,-5.1488448844884465,5.940897758994061,2.1778628385841636, Empty,-5.152145214521453,5.84834819362898,2.269592596949071, Empty,-4.905280528052809,5.754229095402854,2.334854568260816, Empty,-5.058085808580859,5.741725574124539,2.361291665680102]	2,0	Current,-4.766666666666667,8.084965470963168	1,499	Empty	-4,846	6,587	1,7550000000000001	6,336	-4,929	Empty	Empty	5,94	2,177	-5,148	5,848	-5,152	2,269	Empty	2,334	Empty	-4,905	5,7540000000000004	0,0	not set	Empty	not set	Empty	2,361	1,0	5,7410000000000005	-5,058	not set	
18064555685	7,96	5,0	Current	7,96	-4,233	-4,233	[Standing-Top,-4.635643564356437,8.008905960039808,0.40523362076441866, Standing-Top,-4.64686468646865,8.004834454140962,0.4159205120153294, Standing-Top,-4.761386138613865,7.668946179831543,0.6031064991923145, Empty,-4.846864686468645,6.587955303155669,1.5032633779639046, Empty,-4.929702970297027,6.336995614607678,1.7663824769959704, Empty,-5.1488448844884465,5.940897758994061,2.2172551784205106]	2,0	Current,-4.233333333333333,7.9603182515943836	0,405	Standing-Top	-4,635	8,008000000000001	0,41500000000000004	8,004	-4,646	Standing-Top	Standing-Top	7,668	0,603	-4,761	6,587	-4,846	1,5030000000000001	Empty	1,766	Empty	-4,929	6,336	0,0	not set	Empty	not set	Empty	2,217	0,5	5,94	-5,148	not set	
37141161717	5,163	5,0	Current	5,163	-5,333	-5,333	[Empty,-5.025742574257424,5.441448693253236,0.4142489281553539, Empty,-4.935643564356437,5.570596379815689,0.5687669346160902, Empty,-5.152145214521453,5.84834819362898,0.7079491344693414, Empty,-4.905280528052809,5.754229095402854,0.7291267391906648, Empty,-4.929702970297027,6.336995614607678,1.2405193570497681, Empty,-4.846864686468645,6.587955303155669,1.5047802790697669]	2,0	Current,-5.333333333333333,5.163977794943223	0,41400000000000003	Empty	-5,025	5,441	0,5680000000000001	5,57	-4,9350000000000005	Empty	Empty	5,848	0,707	-5,152	5,7540000000000004	-4,905	0,729	Empty	1,24	Empty	-4,929	6,336	0,0	not set	Empty	not set	Empty	1,504	1,0	6,587	-4,846	not set	
50728382855	7,865	5,0	Current	7,865	-4,266	-4,266	[Standing-Top,-4.458415841584158,7.95373299112636,0.21106004378022472, Standing-Top,-4.635643564356437,8.008905960039808,0.3958518818744771, Standing-Top,-4.64686468646865,8.004834454140962,0.40491284831209956, Standing-Top,-4.5735973597359765,8.196242389165041,0.45119036066284474, Standing-Top,-4.761386138613865,7.668946179831543,0.5323487256863436, Standing-Top,-4.74884488448845,8.131629239122434,0.5507277948173732]	2,0	Current,-4.266666666666667,7.865536642001402	0,211	Standing-Top	-4,458	7,953	0,395	8,008000000000001	-4,635	Standing-Top	Standing-Top	8,004	0,404	-4,646	8,196	-4,573	0,451	Standing-Top	0,532	Standing-Top	-4,761	7,668	0,0	not set	Standing-Top	not set	Standing-Top	0,55	1,0	8,131	-4,748	not set	
19976142658	5,776	5,0	Current	5,776	-5,2330000000000005	-5,2330000000000005	[Empty,-5.152145214521453,5.84834819362898,0.10848813854781057, Empty,-5.117821782178222,5.738328345022334,0.12162035495537216, Empty,-5.107590759075908,5.694800756438293,0.14989259852144254, Empty,-5.081188118811881,5.70977507209363,0.16608896605223678, Empty,-5.058085808580859,5.741725574124539,0.17864274053711637, Empty,-5.1488448844884465,5.940897758994061,0.18493653308337746]	2,0	Current,-5.233333333333333,5.776388721914987	0,108	Empty	-5,152	5,848	0,121	5,738	-5,117	Empty	Empty	5,694	0,149	-5,107	5,7090000000000005	-5,081	0,166	Empty	0,178	Empty	-5,058	5,7410000000000005	0,0	not set	Empty	not set	Empty	0,184	1,0	5,94	-5,148	not set	
71147590700	7,547000000000001	5,0	Current	7,547000000000001	-5,033	-5,033	[Moving-Top,-5.066996699669964,7.480215112399131,0.07534935500286152, Standing-Top,-4.9105610561056094,7.499177702252542,0.13198607399252085, Moving-Top,-4.990099009900988,7.400051860739433,0.1537774305402984, Moving-Top,-4.919141914191424,7.438652196629689,0.15784515118309692, Standing-Bottum,-4.88349834983498,7.627622658603096,0.1698525781690702, Standing-Bottum,-4.918481848184818,7.400358993690601,0.1867581304455242]	2,0	Current,-5.033333333333333,7.547626558506102	0,075	Moving-Top	-5,066	7,48	0,131	7,4990000000000006	-4,91	Standing-Top	Moving-Top	7,4	0,153	-4,99	7,438	-4,9190000000000005	0,157	Moving-Top	0,169	Standing-Bottum	-4,883	7,627	0,0	not set	Moving-Top	not set	Standing-Bottum	0,186	0,5	7,4	-4,918	not set	
47595756208	6,242	5,0	Current	6,242	-5,033	-5,033	[Empty,-4.929702970297027,6.336995614607678,0.14036057495302146, Empty,-4.846864686468645,6.587955303155669,0.3927191829863403, Empty,-5.152145214521453,5.84834819362898,0.41150558158800854, Empty,-5.058085808580859,5.741725574124539,0.5012146245983792, Empty,-4.905280528052809,5.754229095402854,0.5046173521188159, Empty,-4.935643564356437,5.570596379815689,0.6787985714717508]	2,0	Current,-5.033333333333333,6.242328625334192	0,14	Empty	-4,929	6,336	0,392	6,587	-4,846	Empty	Empty	5,848	0,41100000000000003	-5,152	5,7410000000000005	-5,058	0,501	Empty	0,504	Empty	-4,905	5,7540000000000004	0,0	not set	Empty	not set	Empty	0,678	1,0	5,57	-4,9350000000000005	not set	
64666993110	8,424	5,0	Current	8,424	-4,366	-4,366	[Standing-Top,-4.5735973597359765,8.196242389165041,0.30785065195676303, Standing-Top,-4.477227722772275,8.060680632847571,0.37993342789942586, Standing-Top,-4.662046204620461,8.064965003995933,0.465057447639906, Standing-Top,-4.458415841584158,7.95373299112636,0.4793019601831326, Standing-Top,-4.74884488448845,8.131629239122434,0.481291186737408, Standing-Top,-4.7768976897689726,8.15250517757021,0.4920285783627417]	2,0	Current,-4.366666666666666,8.424171571535485	0,307	Standing-Top	-4,573	8,196	0,379	8,06	-4,477	Standing-Top	Standing-Top	8,064	0,465	-4,662	7,953	-4,458	0,47900000000000004	Standing-Top	0,481	Standing-Top	-4,748	8,131	0,0	not set	Standing-Top	not set	Standing-Top	0,492	1,0	8,152000000000001	-4,776	not set	
24743471840	5,955	5,0	Current	5,955	-4,866	-4,866	[Empty,-4.905280528052809,5.754229095402854,0.20483316498201337, Empty,-5.152145214521453,5.84834819362898,0.3048866818130333, Empty,-4.929702970297027,6.336995614607678,0.3867772454594081, Empty,-4.846864686468645,6.587955303155669,0.6328754543887608]	2,0	Current,-4.866666666666666,5.9553897157672795	0,20400000000000001	Empty	-4,905	5,7540000000000004	0,304	5,848	-5,152	Empty	Empty	6,336	0,386	-4,929	6,587	-4,846	0,632	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
58939475900	11,724	5,0	Current	11,724	-7,133	-7,133	[Moving-Bottum,-7.053135313531356,11.665024164306715,0.09991568790010395, Moving-Bottum,-6.606600660066007,11.924402071075168,0.5633480221080815, Moving-Bottum,-6.605280528052802,12.307006877497988,0.7861403173550225, Moving-Bottum,-7.013531353135316,12.519366568313371,0.80372746659564, Moving-Bottum,-6.218151815181517,11.668405012724417,0.9169062701977205, Moving-Bottum,-6.154125412541252,12.414821017042508,1.1980101798299385]	2,0	Current,-7.133333333333334,11.724617975297392	0,099	Moving-Bottum	-7,053	11,665000000000001	0,5630000000000001	11,924	-6,606	Moving-Bottum	Moving-Bottum	12,307	0,786	-6,605	12,519	-7,013	0,803	Moving-Bottum	0,916	Moving-Bottum	-6,218	11,668000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,198	1,0	12,414	-6,154	not set	
48688971730	12,548	5,0	Current	12,548	-6,466	-6,466	[Moving-Bottum,-6.605280528052802,12.307006877497988,0.27850970173395967, Moving-Bottum,-6.154125412541252,12.414821017042508,0.3399579976107246, Moving-Bottum,-7.013531353135316,12.519366568313371,0.5476440083057598, Moving-Bottum,-6.218151815181517,11.668405012724417,0.9145786340540565, Moving-Bottum,-7.053135313531356,11.665024164306715,1.0604729014380465, Moving-Bottum,-5.980858085808577,10.757772456497177,1.8555252739365082]	2,0	Current,-6.466666666666667,12.548572295949315	0,278	Moving-Bottum	-6,605	12,307	0,339	12,414	-6,154	Moving-Bottum	Moving-Bottum	12,519	0,547	-7,013	11,668000000000001	-6,218	0,914	Moving-Bottum	1,06	Moving-Bottum	-7,053	11,665000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,855	1,0	10,757	-5,98	not set	
11568229643	6,1530000000000005	5,0	Current	6,1530000000000005	-4,933	-4,933	[Empty,-4.929702970297027,6.336995614607678,0.18344180281268518]	2,0	Current,-4.933333333333334,6.153589738247642	0,183	Empty	-4,929	6,336	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
8609667515	6,928	5,0	Current	6,928	-5,0	-5,0	[Standing-Top,-5.207260726072605,6.874032394741251,0.2142229866158699, Standing-Top,-4.663366336633663,7.0233566823452644,0.3498233879434472, Empty,-4.846864686468645,6.587955303155669,0.3731207259851623, Standing-Top,-4.9105610561056094,7.499177702252542,0.5779369968555359, Empty,-4.929702970297027,6.336995614607678,0.5953722509562421, Standing-Bottum,-4.88349834983498,7.627622658603096,0.709055830815361]	2,0	Current,-5.0,6.928203230275509	0,214	Standing-Top	-5,207	6,8740000000000006	0,34900000000000003	7,023000000000001	-4,663	Standing-Top	Empty	6,587	0,373	-4,846	7,4990000000000006	-4,91	0,577	Standing-Top	0,595	Empty	-4,929	6,336	0,0	not set	Standing-Top	not set	Standing-Bottum	0,709	0,5	7,627	-4,883	not set	
81492739121	9,695	5,0	Current	9,695	-6,0	-6,0	[Moving-Bottum,-6.15643564356436,9.494593535224515,0.2545175228777869, Moving-Bottum,-5.860726072607259,8.935725153307452,0.7722965064759724, Moving-Bottum,-5.980858085808577,10.757772456497177,1.0625851714239336, Moving-Bottum,-5.7267326732673265,8.614872434549698,1.1145078710861094, Moving-Bottum,-6.216831683168314,11.635425695363402,1.9521454832154082, Standing-Top,-4.7768976897689726,8.15250517757021,1.9688523013278065]	2,0	Current,-6.0,9.695359714832659	0,254	Moving-Bottum	-6,156	9,494	0,772	8,935	-5,86	Moving-Bottum	Moving-Bottum	10,757	1,062	-5,98	8,614	-5,726	1,114	Moving-Bottum	1,952	Moving-Bottum	-6,216	11,635	0,0	not set	Moving-Bottum	not set	Standing-Top	1,968	0,833	8,152000000000001	-4,776	not set	
26313148568	7,924	5,0	Current	7,924	-4,8	-4,8	[Standing-Bottum,-4.827722772277228,7.968186843797941,0.05161816871183417, Standing-Bottum,-4.745544554455446,8.01777552408187,0.10788267228918731, Standing-Top,-4.650495049504952,7.90147009551548,0.15129048605107695, Standing-Top,-4.64686468646865,8.004834454140962,0.1728605113170258, Standing-Top,-4.635643564356437,8.008905960039808,0.1846968599000477, Standing-Top,-4.662046204620461,8.064965003995933,0.19677633095895644]	2,0	Current,-4.8,7.924645102463581	0,051000000000000004	Standing-Bottum	-4,827	7,968	0,107	8,017	-4,745	Standing-Bottum	Standing-Top	7,901	0,151	-4,65	8,004	-4,646	0,17200000000000001	Standing-Top	0,184	Standing-Top	-4,635	8,008000000000001	0,0	not set	Standing-Top	not set	Standing-Top	0,196	0,666	8,064	-4,662	not set	
1663932563	7,884	5,0	Current	7,884	-5,166	-5,166	[Standing-Top,-4.890099009900992,7.748022429965519,0.3084457206560347, Standing-Bottum,-4.827722772277228,7.968186843797941,0.3491022483523758, Standing-Bottum,-4.88349834983498,7.627622658603096,0.38237872029704206, Standing-Bottum,-4.745544554455446,8.01777552408187,0.4416829007826922, Standing-Top,-4.798349834983497,7.635186639393831,0.44481050948106293, Standing-Top,-4.761386138613865,7.668946179831543,0.4590773633133628]	2,0	Current,-5.166666666666667,7.884584115009914	0,308	Standing-Top	-4,89	7,748	0,34900000000000003	7,968	-4,827	Standing-Bottum	Standing-Bottum	7,627	0,382	-4,883	8,017	-4,745	0,441	Standing-Bottum	0,444	Standing-Top	-4,798	7,635	0,0	not set	Standing-Bottum	not set	Standing-Top	0,459	0,5	7,668	-4,761	not set	
81528344250	6,572	5,0	Current	6,572	-5,6000000000000005	-5,6000000000000005	[Moving-Top,-5.205610561056107,6.683456144882525,0.4096540571631999, Standing-Top,-5.207260726072605,6.874032394741251,0.4950383968261504, Moving-Top,-5.292739273927395,7.019851151292286,0.542567524546763, Moving-Top,-5.237953795379533,7.000419700371809,0.5603986706810717, Moving-Top,-5.026072607260726,6.404270495430468,0.5981231292037081, Moving-Top,-5.131023102310233,7.003405926364541,0.636766970216994]	2,0	Current,-5.6,6.572670690061993	0,40900000000000003	Moving-Top	-5,205	6,683	0,495	6,8740000000000006	-5,207	Standing-Top	Moving-Top	7,019	0,542	-5,292	7,0	-5,237	0,56	Moving-Top	0,598	Moving-Top	-5,026	6,404	0,0	not set	Moving-Top	not set	Moving-Top	0,636	0,833	7,003	-5,131	not set	
6707137249	6,683	5,0	Current	6,683	-4,666	-4,666	[]	2,0	Current,-4.666666666666667,6.683312551921142	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
81609397519	7,259	5,0	Current	7,259	-3,9	-3,9	[Standing-Bottum,-4.38019801980198,7.627069509402203,0.6047435083436805, Standing-Top,-4.360726072607264,7.777652651990564,0.6933793845729798, Standing-Top,-4.663366336633663,7.0233566823452644,0.7990499126853441, Standing-Top,-4.538283828382841,7.779176369944092,0.8231003175041035, Standing-Bottum,-4.568646864686467,6.7652269938568415,0.8314873831761357, Standing-Top,-4.458415841584158,7.95373299112636,0.8909659012206823]	2,0	Current,-3.9,7.259476565152615	0,604	Standing-Bottum	-4,38	7,627	0,6930000000000001	7,777	-4,36	Standing-Top	Standing-Top	7,023000000000001	0,799	-4,663	7,779	-4,538	0,8230000000000001	Standing-Top	0,8310000000000001	Standing-Bottum	-4,5680000000000005	6,765000000000001	0,0	not set	Standing-Top	not set	Standing-Top	0,89	0,666	7,953	-4,458	not set	
20220053833	11,805	5,0	Current	11,805	-6,566	-6,566	[Moving-Bottum,-6.218151815181517,11.668405012724417,0.37446083494151294, Moving-Bottum,-6.605280528052802,12.307006877497988,0.5031248241539178, Moving-Bottum,-5.980858085808577,10.757772456497177,1.2002599510088534, Moving-Bottum,-6.15643564356436,9.494593535224515,2.3469041159920208, Standing-Top,-4.7768976897689726,8.15250517757021,4.067759243501391, Standing-Top,-4.74884488448845,8.131629239122434,4.098880079344867]	2,0	Current,-6.566666666666666,11.805366011550284	0,374	Moving-Bottum	-6,218	11,668000000000001	0,503	12,307	-6,605	Moving-Bottum	Moving-Bottum	10,757	1,2	-5,98	9,494	-6,156	2,346	Moving-Bottum	4,067	Standing-Top	-4,776	8,152000000000001	0,0	not set	Moving-Bottum	not set	Standing-Top	4,098	0,666	8,131	-4,748	not set	
10096849810	6,3790000000000004	5,0	Current	6,3790000000000004	-4,9	-4,9	[Empty,-4.929702970297027,6.336995614607678,0.05198176143203508]	2,0	Current,-4.9,6.379655163094633	0,051000000000000004	Empty	-4,929	6,336	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
88455845591	7,368	5,0	Current	7,368	-4,3	-4,3	[Standing-Bottum,-4.38019801980198,7.627069509402203,0.27038361013026246, Standing-Bottum,-4.433993399339933,7.73951686035407,0.3941391297152603, Standing-Top,-4.360726072607264,7.777652651990564,0.41328502055563415, Standing-Top,-4.538283828382841,7.779176369944092,0.4744935684652685, Standing-Top,-4.663366336633663,7.0233566823452644,0.5014010932530188, Standing-Top,-4.761386138613865,7.668946179831543,0.5503933711008244]	2,0	Current,-4.3,7.368853370776216	0,27	Standing-Bottum	-4,38	7,627	0,394	7,739	-4,433	Standing-Bottum	Standing-Top	7,777	0,41300000000000003	-4,36	7,779	-4,538	0,47400000000000003	Standing-Top	0,501	Standing-Top	-4,663	7,023000000000001	0,0	not set	Standing-Top	not set	Standing-Top	0,55	0,666	7,668	-4,761	not set	
22876333550	7,635	5,0	Current	7,635	-4,7	-4,7	[Standing-Top,-4.761386138613865,7.668946179831543,0.06993337075060016, Standing-Top,-4.64686468646865,8.004834454140962,0.37319286539040436, Standing-Top,-4.635643564356437,8.008905960039808,0.37896679898983054, Standing-Top,-4.458415841584158,7.95373299112636,0.39958853726542104, Empty,-4.846864686468645,6.587955303155669,1.0577339503050165, Empty,-4.929702970297027,6.336995614607678,1.3186094193114837]	2,0	Current,-4.7,7.635443667528429	0,069	Standing-Top	-4,761	7,668	0,373	8,004	-4,646	Standing-Top	Standing-Top	8,008000000000001	0,378	-4,635	7,953	-4,458	0,399	Standing-Top	1,057	Empty	-4,846	6,587	0,0	not set	Standing-Top	not set	Empty	1,318	0,666	6,336	-4,929	not set	
3267487273	6,6850000000000005	5,0	Current	6,6850000000000005	-5,1000000000000005	-5,1000000000000005	[]	2,0	Current,-5.1,6.685805860178712	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
