window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
81544660060	0,0	2,0	Current	0,0	-13,0	-13,0	[Standing-Bottum,-11.979207920792085,0.6326127711935069,1.2009227232635522, Standing-Top,-12.034653465346551,1.223589401684838,1.5585457824147748, Standing-Top,-12.43828382838284,1.5050469678294638,1.6064530596406799, Standing-Bottum,-12.713201320132008,2.017552037947546,2.0378345635993904, Standing-Bottum,-11.914191419141902,1.748703584550087,2.0583839537081996, Standing-Top,-12.457425742574268,2.0349746441843535,2.1060647253335594]	1,0	Current,-13.0,0.0	1,2	Standing-Bottum	-11,979000000000001	0,632	1,558	1,223	-12,034	Standing-Top	Standing-Top	1,5050000000000001	1,606	-12,438	2,017	-12,713000000000001	2,037	Standing-Bottum	2,058	Standing-Bottum	-11,914	1,748	0,0	not set	Standing-Bottum	not set	Standing-Top	2,106	0,5	2,0340000000000003	-12,457	not set	
36368733991	3,162	2,0	Current	3,162	-13,0	-13,0	[Standing-Top,-13.568316831683163,2.701691028334336,0.7315217471809139, Standing-Top,-13.520792079207917,2.16085018196996,1.128752135704093, Standing-Top,-12.846864686468653,4.39150356651187,1.2387278769270993, Standing-Top,-12.43828382838284,1.5050469678294638,1.749839599816612, Empty,-11.076567656765672,2.8496796951503773,1.9486686395416986, Empty,-11.024092409240925,3.0787839824822285,1.9776708526529108]	1,0	Current,-13.0,3.1622776601683795	0,731	Standing-Top	-13,568	2,701	1,1280000000000001	2,16	-13,52	Standing-Top	Standing-Top	4,391	1,238	-12,846	1,5050000000000001	-12,438	1,749	Standing-Top	1,948	Empty	-11,076	2,849	0,0	not set	Standing-Top	not set	Empty	1,977	0,666	3,078	-11,024000000000001	not set	
88986273428	0,983	2,0	Current	0,983	-13,033	-13,033	[Standing-Bottum,-13.147194719471942,1.4084193805172738,0.44020753304078214, Standing-Top,-12.43828382838284,1.5050469678294638,0.7914647414965621, Standing-Top,-12.034653465346551,1.223589401684838,1.0272060897770503, Standing-Bottum,-12.713201320132008,2.017552037947546,1.0827673009303715, Standing-Bottum,-11.979207920792085,0.6326127711935069,1.110894341197176, Standing-Bottum,-12.776897689768974,2.137170944213991,1.1821279362934822]	1,0	Current,-13.033333333333333,0.9831920802501745	0,44	Standing-Bottum	-13,147	1,408	0,791	1,5050000000000001	-12,438	Standing-Top	Standing-Top	1,223	1,027	-12,034	2,017	-12,713000000000001	1,082	Standing-Bottum	1,11	Standing-Bottum	-11,979000000000001	0,632	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,182	0,666	2,137	-12,776	not set	
55618386134	3,444	2,0	Current	3,444	-10,933	-10,933	[Empty,-10.97986798679869,2.4278502045312567,1.0180167751713265, Empty,-10.97854785478548,2.4166814512823294,1.0291151348874066, Empty,-10.98877887788779,2.131879159373654,1.3140939169262003, Empty,-11.04554455445546,1.9383564628940197,1.5106197640588268, Empty,-11.036633663366327,1.8939784699497582,1.5542609858147411, Empty,-10.990099009900996,1.837145899301481,1.6086588230897674]	1,0	Current,-10.933333333333334,3.4448028487370164	1,018	Empty	-10,979000000000001	2,427	1,029	2,416	-10,978	Empty	Empty	2,1310000000000002	1,314	-10,988	1,938	-11,045	1,51	Empty	1,554	Empty	-11,036	1,893	0,0	not set	Empty	not set	Empty	1,608	1,0	1,837	-10,99	not set	
10679473318	1,722	2,0	Current	1,722	-11,033	-11,033	[Empty,-11.04554455445546,1.9383564628940197,0.21630000597745871]	1,0	Current,-11.033333333333333,1.7224014243685082	0,216	Empty	-11,045	1,938	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
79311121822	0,983	2,0	Current	0,983	-13,033	-13,033	[Standing-Top,-12.43828382838284,1.5050469678294638,0.7914647414965621, Standing-Top,-12.034653465346551,1.223589401684838,1.0272060897770503, Standing-Bottum,-12.713201320132008,2.017552037947546,1.0827673009303715, Standing-Bottum,-11.979207920792085,0.6326127711935069,1.110894341197176, Standing-Bottum,-12.776897689768974,2.137170944213991,1.1821279362934822, Standing-Top,-12.457425742574268,2.0349746441843535,1.199131400176756]	1,0	Current,-13.033333333333333,0.9831920802501745	0,791	Standing-Top	-12,438	1,5050000000000001	1,027	1,223	-12,034	Standing-Top	Standing-Bottum	2,017	1,082	-12,713000000000001	0,632	-11,979000000000001	1,11	Standing-Bottum	1,182	Standing-Bottum	-12,776	2,137	0,0	not set	Standing-Bottum	not set	Standing-Top	1,199	0,5	2,0340000000000003	-12,457	not set	
75436267922	2,509	2,0	Current	2,509	-13,3	-13,3	[Standing-Bottum,-13.264026402640262,2.2434780558494887,0.2689189996473032, Standing-Top,-13.568316831683163,2.701691028334336,0.32976811554220214, Standing-Top,-13.031683168316825,2.2140766152140654,0.3994405868228897, Standing-Top,-13.520792079207917,2.16085018196996,0.41308694927541917, Standing-Bottum,-12.776897689768974,2.137170944213991,0.642357126836748, Standing-Bottum,-12.713201320132008,2.017552037947546,0.766040512572726]	1,0	Current,-13.3,2.509980079602228	0,268	Standing-Bottum	-13,264000000000001	2,243	0,329	2,701	-13,568	Standing-Top	Standing-Top	2,214	0,399	-13,031	2,16	-13,52	0,41300000000000003	Standing-Top	0,642	Standing-Bottum	-12,776	2,137	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,766	0,5	2,017	-12,713000000000001	not set	
24923487519	1,861	2,0	Current	1,861	-10,866	-10,866	[Empty,-11.04554455445546,1.9383564628940197,0.19453301121231298, Empty,-11.014851485148531,1.6198390236642062,0.2838161623731698, Empty,-10.97986798679869,2.4278502045312567,0.5771617411829205]	1,0	Current,-10.866666666666667,1.8618986725025255	0,194	Empty	-11,045	1,938	0,28300000000000003	1,619	-11,014	Empty	Empty	2,427	0,577	-10,979000000000001	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
4938421968	13,069	2,0	Current	13,069	-12,8	-12,8	[Moving-Top,-12.807590759075905,12.518684235667429,0.5504155109179601, Moving-Top,-13.16600660066007,12.544073172674034,0.6399677908730563, Moving-Top,-13.807920792079205,12.888210459657845,1.024014805986912, Moving-Top,-13.538943894389439,13.939219272328955,1.1415941322039282, Moving-Top,-13.095379537953797,11.936316093316204,1.1706106481170466, Moving-Top,-12.926732673267331,14.38387146284871,1.3209176662570126]	1,0	Current,-12.8,13.069047402163635	0,55	Moving-Top	-12,807	12,518	0,639	12,544	-13,166	Moving-Top	Moving-Top	12,888	1,024	-13,807	13,939	-13,538	1,141	Moving-Top	1,17	Moving-Top	-13,095	11,936	0,0	not set	Moving-Top	not set	Moving-Top	1,32	1,0	14,383000000000001	-12,926	not set	
29446991972	7,865	2,0	Current	7,865	-11,933	-11,933	[Moving-Bottum,-11.574917491749172,8.183842894366583,0.4793545512386938, Moving-Bottum,-11.534653465346532,8.452901740075635,0.7098897066261269, Moving-Bottum,-11.109570957095716,7.660734970221329,0.8488393118067508, Moving-Top,-11.061716171617157,8.253558992296009,0.9540848080366418, Moving-Bottum,-12.01188118811881,8.84369226415734,0.9813043292713393, Standing-Top,-12.783168316831693,8.660179682626122,1.1634762830375869]	1,0	Current,-11.933333333333334,7.865536642001401	0,47900000000000004	Moving-Bottum	-11,574	8,183	0,709	8,452	-11,534	Moving-Bottum	Moving-Bottum	7,66	0,848	-11,109	8,253	-11,061	0,9540000000000001	Moving-Top	0,981	Moving-Bottum	-12,011000000000001	8,843	0,0	not set	Moving-Bottum	not set	Standing-Top	1,163	0,666	8,66	-12,783	not set	
12931415099	12,564	2,0	Current	12,564	-13,933	-13,933	[Moving-Top,-13.538943894389439,13.939219272328955,1.4301732081103518, Moving-Top,-12.926732673267331,14.38387146284871,2.0792682557871296, Standing-Top,-12.783168316831693,8.660179682626122,4.0702086801258455, Standing-Top,-12.846864686468653,4.39150356651187,8.24489472318256, Standing-Top,-12.236963696369637,3.428285262342559,9.292367531670768, Standing-Bottum,-12.403300330033,3.057834692142811,9.629002602649965]	1,0	Current,-13.933333333333334,12.564500255349058	1,43	Moving-Top	-13,538	13,939	2,079	14,383000000000001	-12,926	Moving-Top	Standing-Top	8,66	4,07	-12,783	4,391	-12,846	8,244	Standing-Top	9,292	Standing-Top	-12,236	3,428	0,0	not set	Standing-Top	not set	Standing-Bottum	9,629	0,5	3,057	-12,403	not set	
50770674528	2,509	2,0	Current	2,509	-11,700000000000001	-11,700000000000001	[Empty,-11.07788778877888,2.3132126139734495,0.6524883438655467, Empty,-11.076567656765672,2.8496796951503773,0.70997444700088, Empty,-10.97986798679869,2.4278502045312567,0.724800270982665, Empty,-10.97854785478548,2.4166814512823294,0.7274598489820628, Standing-Top,-12.297029702970306,2.0789200796229514,0.7363811443885198, Empty,-10.979867986798684,2.704552961217724,0.745954906611343]	1,0	Current,-11.7,2.509980079602227	0,652	Empty	-11,077	2,313	0,709	2,849	-11,076	Empty	Empty	2,427	0,724	-10,979000000000001	2,416	-10,978	0,727	Empty	0,736	Standing-Top	-12,297	2,078	0,0	not set	Empty	not set	Empty	0,745	0,833	2,704	-10,979000000000001	not set	
84344925793	15,82	2,0	Current	15,82	-14,700000000000001	-14,700000000000001	[Moving-Top,-13.243894389438944,15.75002344290521,1.4578282162752232, Moving-Top,-15.324752475247525,17.37221621189954,1.6724184945639355, Moving-Top,-13.538943894389439,13.939219272328955,2.2110335495701765, Moving-Top,-13.98415841584159,13.683032412861461,2.254504050044246, Moving-Top,-15.339933993399343,13.648987598297314,2.264199334797355, Moving-Top,-12.926732673267331,14.38387146284871,2.282421606056461]	1,0	Current,-14.7,15.820872289478858	1,457	Moving-Top	-13,243	15,75	1,672	17,372	-15,324	Moving-Top	Moving-Top	13,939	2,211	-13,538	13,683	-13,984	2,254	Moving-Top	2,2640000000000002	Moving-Top	-15,339	13,648	0,0	not set	Moving-Top	not set	Moving-Top	2,282	1,0	14,383000000000001	-12,926	not set	
47890191567	2,588	2,0	Current	2,588	-11,1	-11,1	[Empty,-10.97986798679869,2.4278502045312567,0.20054785176470918, Empty,-10.98877887788779,2.131879159373654,0.46990863301154867, Empty,-11.04554455445546,1.9383564628940197,0.6523561661597124, Empty,-11.036633663366327,1.8939784699497582,0.6973423156509447, Empty,-10.990099009900996,1.837145899301481,0.7592857000064097, Empty,-10.940264026402634,1.8234073807214055,0.7815267723263911]	1,0	Current,-11.1,2.5884358211089564	0,2	Empty	-10,979000000000001	2,427	0,46900000000000003	2,1310000000000002	-10,988	Empty	Empty	1,938	0,652	-11,045	1,893	-11,036	0,6970000000000001	Empty	0,759	Empty	-10,99	1,837	0,0	not set	Empty	not set	Empty	0,781	1,0	1,823	-10,94	not set	
11256387833	2,041	2,0	Current	2,041	-13,833	-13,833	[Standing-Top,-12.846864686468653,4.39150356651187,2.5488923862446393, Empty,-11.074257425742575,1.8860089195540142,2.763439343115116, Empty,-11.07788778877888,2.3132126139734495,2.768835217519543, Empty,-11.04554455445546,1.9383564628940197,2.7896866484762097, Empty,-11.036633663366327,1.8939784699497582,2.8005741250625626, Empty,-10.98877887788779,2.131879159373654,2.845998110318269]	1,0	Current,-13.833333333333334,2.041241452319315	2,548	Standing-Top	-12,846	4,391	2,763	1,8860000000000001	-11,074	Empty	Empty	2,313	2,7680000000000002	-11,077	1,938	-11,045	2,789	Empty	2,8000000000000003	Empty	-11,036	1,893	0,0	not set	Empty	not set	Empty	2,845	0,833	2,1310000000000002	-10,988	not set	
21113977976	8,671	2,0	Current	8,671	-12,6	-12,6	[Standing-Top,-12.783168316831693,8.660179682626122,0.18353612638365133, Moving-Top,-12.193729372937295,9.065491201041374,0.5657329900405902, Moving-Bottum,-12.01188118811881,8.84369226415734,0.6127258536212729, Moving-Top,-12.177227722772278,9.661273288421809,1.0760143754168054, Moving-Bottum,-11.534653465346532,8.452901740075635,1.0876013875445238, Moving-Top,-11.061716171617157,8.253558992296009,1.5941258166170582]	1,0	Current,-12.6,8.671793355471522	0,183	Standing-Top	-12,783	8,66	0,5650000000000001	9,065	-12,193	Moving-Top	Moving-Bottum	8,843	0,612	-12,011000000000001	9,661	-12,177	1,076	Moving-Top	1,087	Moving-Bottum	-11,534	8,452	0,0	not set	Moving-Top	not set	Moving-Top	1,594	0,5	8,253	-11,061	not set	
78625298268	8,981	2,0	Current	8,981	-11,666	-11,666	[Moving-Bottum,-12.01188118811881,8.84369226415734,0.37169029238415385, Moving-Bottum,-12.111881188118813,8.716406560021737,0.518141450982256, Moving-Bottum,-11.95676567656766,9.419507571592288,0.5253960567820891, Moving-Top,-12.193729372937295,9.065491201041374,0.533718968551705, Moving-Bottum,-11.534653465346532,8.452901740075635,0.5447970688136595, Moving-Bottum,-12.27293729372937,8.596150873994116,0.7183516115132801]	1,0	Current,-11.666666666666666,8.981462390204989	0,371	Moving-Bottum	-12,011000000000001	8,843	0,518	8,716	-12,111	Moving-Bottum	Moving-Bottum	9,419	0,525	-11,956	9,065	-12,193	0,533	Moving-Top	0,544	Moving-Bottum	-11,534	8,452	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,718	0,833	8,596	-12,272	not set	
82590079187	16,427	2,0	Current	16,427	-14,066	-14,066	[Moving-Top,-13.243894389438944,15.75002344290521,1.0658752207878013, Moving-Top,-15.324752475247525,17.37221621189954,1.5732271789776604, Moving-Top,-12.926732673267331,14.38387146284871,2.3401610172633593, Moving-Top,-13.538943894389439,13.939219272328955,2.5437422488628814, Moving-Top,-13.98415841584159,13.683032412861461,2.7458265159338464, Moving-Top,-15.339933993399343,13.648987598297314,3.0564689206772995]	1,0	Current,-14.066666666666666,16.427619020012198	1,065	Moving-Top	-13,243	15,75	1,573	17,372	-15,324	Moving-Top	Moving-Top	14,383000000000001	2,34	-12,926	13,939	-13,538	2,543	Moving-Top	2,745	Moving-Top	-13,984	13,683	0,0	not set	Moving-Top	not set	Moving-Top	3,056	1,0	13,648	-15,339	not set	
11682519063	2,422	2,0	Current	2,422	-13,733	-13,733	[Standing-Top,-12.846864686468653,4.39150356651187,2.1596983998130703, Empty,-11.07788778877888,2.3132126139734495,2.6576779188847257, Empty,-11.076567656765672,2.8496796951503773,2.690949815746975, Empty,-11.074257425742575,1.8860089195540142,2.712581810129161, Empty,-11.04554455445546,1.9383564628940197,2.7309771060509274, Empty,-11.036633663366327,1.8939784699497582,2.747930655054052]	1,0	Current,-13.733333333333333,2.4221202832779936	2,1590000000000003	Standing-Top	-12,846	4,391	2,657	2,313	-11,077	Empty	Empty	2,849	2,69	-11,076	1,8860000000000001	-11,074	2,712	Empty	2,73	Empty	-11,045	1,938	0,0	not set	Empty	not set	Empty	2,747	0,833	1,893	-11,036	not set	
46060456009	0,983	2,0	Current	0,983	-12,033	-12,033	[Standing-Top,-12.034653465346551,1.223589401684838,0.24040094613269167, Standing-Top,-12.43828382838284,1.5050469678294638,0.66054328180009, Standing-Top,-12.457425742574268,2.0349746441843535,1.1340639018025993, Empty,-11.014851485148531,1.6198390236642062,1.201093087833062, Empty,-11.074257425742575,1.8860089195540142,1.3171578651974911, Empty,-10.990099009900996,1.837145899301481,1.3481746840300917]	1,0	Current,-12.033333333333333,0.9831920802501745	0,24	Standing-Top	-12,034	1,223	0,66	1,5050000000000001	-12,438	Standing-Top	Standing-Top	2,0340000000000003	1,1340000000000001	-12,457	1,619	-11,014	1,201	Empty	1,317	Empty	-11,074	1,8860000000000001	0,0	not set	Empty	not set	Empty	1,348	0,5	1,837	-10,99	not set	
80185011788	10,74	2,0	Current	10,74	-11,433	-11,433	[Moving-Bottum,-11.790429042904288,10.667959864417464,0.36446646207637945, Moving-Bottum,-11.984818481848187,10.80182432119723,0.554841555503123, Moving-Bottum,-11.987788778877885,9.92627617499448,0.9853997322662416, Moving-Bottum,-12.217161716171614,10.110865075475692,1.0056417496756476, Moving-Bottum,-12.020792079207917,11.566928795801074,1.0136329796886632, Moving-Top,-12.177227722772278,9.661273288421809,1.3110857895672698]	1,0	Current,-11.433333333333334,10.740887610745522	0,364	Moving-Bottum	-11,790000000000001	10,667	0,554	10,801	-11,984	Moving-Bottum	Moving-Bottum	9,926	0,985	-11,987	10,11	-12,217	1,0050000000000001	Moving-Bottum	1,0130000000000001	Moving-Bottum	-12,02	11,566	0,0	not set	Moving-Bottum	not set	Moving-Top	1,311	0,833	9,661	-12,177	not set	
44208318482	2,6830000000000003	2,0	Current	2,6830000000000003	-12,6	-12,6	[Standing-Top,-13.031683168316825,2.2140766152140654,0.6375763877518643, Standing-Top,-12.457425742574268,2.0349746441843535,0.6637991359067492, Standing-Top,-13.568316831683163,2.701691028334336,0.9684918144035267, Standing-Top,-13.520792079207917,2.16085018196996,1.0586749319150603, Standing-Top,-12.43828382838284,1.5050469678294638,1.1892808352038995, Empty,-11.076567656765672,2.8496796951503773,1.532492883985988]	1,0	Current,-12.6,2.6832815729997472	0,637	Standing-Top	-13,031	2,214	0,663	2,0340000000000003	-12,457	Standing-Top	Standing-Top	2,701	0,968	-13,568	2,16	-13,52	1,058	Standing-Top	1,189	Standing-Top	-12,438	1,5050000000000001	0,0	not set	Standing-Top	not set	Empty	1,532	0,833	2,849	-11,076	not set	
72806131041	3,06	2,0	Current	3,06	-10,566	-10,566	[Empty,-11.024092409240925,3.0787839824822285,0.45779097375526817, Empty,-10.979867986798684,2.704552961217724,0.5453754410118291, Empty,-11.076567656765672,2.8496796951503773,0.5517650429750411, Empty,-10.97986798679869,2.4278502045312567,0.7556337876806104, Empty,-10.97854785478548,2.4166814512823294,0.7642969230833234, Empty,-10.974587458745882,2.3143020309388267,0.8504189238995687]	1,0	Current,-10.566666666666666,3.0605010483034745	0,457	Empty	-11,024000000000001	3,078	0,545	2,704	-10,979000000000001	Empty	Empty	2,849	0,551	-11,076	2,427	-10,979000000000001	0,755	Empty	0,764	Empty	-10,978	2,416	0,0	not set	Empty	not set	Empty	0,85	1,0	2,314	-10,974	not set	
36140950931	3,188	2,0	Current	3,188	-12,833	-12,833	[Standing-Top,-13.568316831683163,2.701691028334336,0.8815918785817816, Standing-Top,-12.846864686468653,4.39150356651187,1.203058587309275, Standing-Top,-13.520792079207917,2.16085018196996,1.2364089122988666, Standing-Top,-12.43828382838284,1.5050469678294638,1.7292047860028386, Empty,-11.076567656765672,2.8496796951503773,1.7891448027732986, Empty,-11.024092409240925,3.0787839824822285,1.8125658475227715]	1,0	Current,-12.833333333333334,3.1885210782848317	0,881	Standing-Top	-13,568	2,701	1,203	4,391	-12,846	Standing-Top	Standing-Top	2,16	1,236	-13,52	1,5050000000000001	-12,438	1,729	Standing-Top	1,7890000000000001	Empty	-11,076	2,849	0,0	not set	Standing-Top	not set	Empty	1,812	0,666	3,078	-11,024000000000001	not set	
9283688216	1,643	2,0	Current	1,643	-10,9	-10,9	[Empty,-11.04554455445546,1.9383564628940197,0.3291194909098718]	1,0	Current,-10.9,1.6431676725154982	0,329	Empty	-11,045	1,938	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
29595038587	2,422	2,0	Current	2,422	-11,933	-11,933	[Standing-Top,-11.872277227722785,2.394724126198552,0.06692082975462785, Standing-Bottum,-11.68976897689769,2.347555172422383,0.25472249897254545, Standing-Top,-11.849174917491752,2.7192591103794475,0.30882700906525706, Standing-Top,-12.297029702970306,2.0789200796229514,0.500061425302908, Standing-Top,-11.784158415841585,2.9394133333481753,0.5383727850287212, Standing-Top,-12.457425742574268,2.0349746441843535,0.6515785442240941]	1,0	Current,-11.933333333333334,2.4221202832779936	0,066	Standing-Top	-11,872	2,394	0,254	2,347	-11,689	Standing-Bottum	Standing-Top	2,719	0,308	-11,849	2,078	-12,297	0,5	Standing-Top	0,538	Standing-Top	-11,784	2,939	0,0	not set	Standing-Top	not set	Standing-Top	0,651	0,833	2,0340000000000003	-12,457	not set	
28122520152	7,0920000000000005	2,0	Current	7,0920000000000005	-11,700000000000001	-11,700000000000001	[Moving-Bottum,-11.109570957095716,7.660734970221329,0.8196233419325554, Moving-Bottum,-11.574917491749172,8.183842894366583,1.0987366516399313, Moving-Top,-11.061716171617157,8.253558992296009,1.3251590352976448, Moving-Bottum,-11.534653465346532,8.452901740075635,1.3706620899364894, Moving-Bottum,-12.01188118811881,8.84369226415734,1.7789947625357925, Standing-Top,-12.783168316831693,8.660179682626122,1.9056912963097605]	1,0	Current,-11.7,7.092249290598858	0,8190000000000001	Moving-Bottum	-11,109	7,66	1,098	8,183	-11,574	Moving-Bottum	Moving-Top	8,253	1,325	-11,061	8,452	-11,534	1,37	Moving-Bottum	1,778	Moving-Bottum	-12,011000000000001	8,843	0,0	not set	Moving-Bottum	not set	Standing-Top	1,905	0,666	8,66	-12,783	not set	
37211660274	11,548	2,0	Current	11,548	-13,433	-13,433	[Moving-Top,-13.095379537953797,11.936316093316204,0.5144452414503836, Moving-Top,-13.538943894389439,13.939219272328955,2.3931021012647227, Moving-Top,-12.926732673267331,14.38387146284871,2.8803240524546747, Standing-Top,-12.783168316831693,8.660179682626122,2.9605425664676854, Moving-Top,-11.061716171617157,8.253558992296009,4.059663279774405, Moving-Top,-13.243894389438944,15.75002344290521,4.205843279527547]	1,0	Current,-13.433333333333334,11.548448669265783	0,514	Moving-Top	-13,095	11,936	2,3930000000000002	13,939	-13,538	Moving-Top	Moving-Top	14,383000000000001	2,88	-12,926	8,66	-12,783	2,96	Standing-Top	4,059	Moving-Top	-11,061	8,253	0,0	not set	Moving-Top	not set	Moving-Top	4,205	0,833	15,75	-13,243	not set	
91123916315	7,84	2,0	Current	7,84	-11,866	-11,866	[Moving-Bottum,-11.574917491749172,8.183842894366583,0.4508866160753449, Moving-Bottum,-11.514191419141913,7.285740368319307,0.656900261228943, Moving-Bottum,-11.534653465346532,8.452901740075635,0.6969920557912945, Moving-Bottum,-11.109570957095716,7.660734970221329,0.7780451520793038, Moving-Bottum,-12.27293729372937,8.596150873994116,0.8583222553680214, Moving-Top,-11.061716171617157,8.253558992296009,0.9049420301497488]	1,0	Current,-11.866666666666667,7.840068026915752	0,45	Moving-Bottum	-11,574	8,183	0,656	7,285	-11,514000000000001	Moving-Bottum	Moving-Bottum	8,452	0,6960000000000001	-11,534	7,66	-11,109	0,778	Moving-Bottum	0,858	Moving-Bottum	-12,272	8,596	0,0	not set	Moving-Bottum	not set	Moving-Top	0,904	0,833	8,253	-11,061	not set	
60029121672	12,942	2,0	Current	12,942	-14,5	-14,5	[Moving-Top,-13.98415841584159,13.683032412861461,0.9027492248177876, Moving-Top,-13.538943894389439,13.939219272328955,1.384816930974035, Moving-Top,-13.095379537953797,11.936316093316204,1.7276339432207402, Moving-Top,-12.807590759075905,12.518684235667429,1.7445907667925187, Moving-Top,-12.926732673267331,14.38387146284871,2.1339275841680068, Moving-Top,-12.343894389438953,11.820514516129714,2.4304161896762673]	1,0	Current,-14.5,12.942179105544785	0,902	Moving-Top	-13,984	13,683	1,3840000000000001	13,939	-13,538	Moving-Top	Moving-Top	11,936	1,727	-13,095	12,518	-12,807	1,744	Moving-Top	2,133	Moving-Top	-12,926	14,383000000000001	0,0	not set	Moving-Top	not set	Moving-Top	2,43	1,0	11,82	-12,343	not set	
65607123276	16,44	2,0	Current	16,44	-12,700000000000001	-12,700000000000001	[Moving-Top,-13.243894389438944,15.75002344290521,0.8792026872957999, Moving-Top,-12.926732673267331,14.38387146284871,2.0693899204083177, Moving-Top,-13.538943894389439,13.939219272328955,2.6385123658370655, Moving-Top,-15.324752475247525,17.37221621189954,2.785113339473245, Moving-Top,-13.98415841584159,13.683032412861461,3.0420981077656433, Moving-Top,-12.807590759075905,12.518684235667429,3.9235940907978737]	1,0	Current,-12.7,16.44080290010193	0,879	Moving-Top	-13,243	15,75	2,069	14,383000000000001	-12,926	Moving-Top	Moving-Top	13,939	2,638	-13,538	17,372	-15,324	2,785	Moving-Top	3,0420000000000003	Moving-Top	-13,984	13,683	0,0	not set	Moving-Top	not set	Moving-Top	3,923	1,0	12,518	-12,807	not set	
13435891940	2,714	2,0	Current	2,714	-13,566	-13,566	[Standing-Top,-12.846864686468653,4.39150356651187,1.8252657327859472, Empty,-11.076567656765672,2.8496796951503773,2.493783984025146, Empty,-11.07788778877888,2.3132126139734495,2.5208687844915914, Empty,-11.024092409240925,3.0787839824822285,2.568586033755688, Empty,-10.979867986798684,2.704552961217724,2.5868165209404337, Empty,-10.97986798679869,2.4278502045312567,2.602595039016558]	1,0	Current,-13.566666666666666,2.7141603981096374	1,825	Standing-Top	-12,846	4,391	2,493	2,849	-11,076	Empty	Empty	2,313	2,52	-11,077	3,078	-11,024000000000001	2,568	Empty	2,586	Empty	-10,979000000000001	2,704	0,0	not set	Empty	not set	Empty	2,602	0,833	2,427	-10,979000000000001	not set	
56875265407	3,311	2,0	Current	3,311	-11,033	-11,033	[Empty,-10.97986798679869,2.4278502045312567,0.8853613954383664, Empty,-10.97854785478548,2.4166814512823294,0.8965897164738001, Empty,-10.98877887788779,2.131879159373654,1.1805576752655418, Empty,-11.04554455445546,1.9383564628940197,1.373293617336842, Empty,-11.036633663366327,1.8939784699497582,1.4176211603039013, Empty,-10.990099009900996,1.837145899301481,1.4750836188481113]	1,0	Current,-11.033333333333333,3.3115957885386123	0,885	Empty	-10,979000000000001	2,427	0,896	2,416	-10,978	Empty	Empty	2,1310000000000002	1,18	-10,988	1,938	-11,045	1,373	Empty	1,417	Empty	-11,036	1,893	0,0	not set	Empty	not set	Empty	1,475	1,0	1,837	-10,99	not set	
19931103064	2,6390000000000002	2,0	Current	2,6390000000000002	-11,633000000000001	-11,633000000000001	[Standing-Top,-11.849174917491752,2.7192591103794475,0.23012600827246604, Standing-Top,-11.784158415841585,2.9394133333481753,0.3357522522641649, Standing-Top,-11.872277227722785,2.394724126198552,0.3420265928435052, Empty,-11.076567656765672,2.8496796951503773,0.5951360380845525, Empty,-11.07788778877888,2.3132126139734495,0.6441637385246971, Empty,-10.979867986798684,2.704552961217724,0.6567009103781545]	1,0	Current,-11.633333333333333,2.639444385977221	0,23	Standing-Top	-11,849	2,719	0,335	2,939	-11,784	Standing-Top	Standing-Top	2,394	0,342	-11,872	2,849	-11,076	0,595	Empty	0,644	Empty	-11,077	2,313	0,0	not set	Empty	not set	Empty	0,656	0,5	2,704	-10,979000000000001	not set	
27686623475	1,861	2,0	Current	1,861	-11,133000000000001	-11,133000000000001	[Empty,-11.04554455445546,1.9383564628940197,0.11641590702484696, Empty,-11.014851485148531,1.6198390236642062,0.26950106112039, Empty,-10.98877887788779,2.131879159373654,0.3062441083193756, Empty,-10.97986798679869,2.4278502045312567,0.5863895882369226]	1,0	Current,-11.133333333333333,1.8618986725025242	0,116	Empty	-11,045	1,938	0,269	1,619	-11,014	Empty	Empty	2,1310000000000002	0,306	-10,988	2,427	-10,979000000000001	0,586	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
